^SAMPLE = GSM705510
!Sample_title = SJE2A010
!Sample_geo_accession = GSM705510
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 2_TCF3-PBX1
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = TCF3-PBX1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705510/suppl/GSM705510.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200823_x_at	18552.2	P	0.000244
200824_at	4287.6	P	0.000244
200825_s_at	1706.9	P	0.001221
200826_at	10281.3	P	0.000244
200827_at	255.2	A	0.149658
200828_s_at	3742.1	P	0.000732
200829_x_at	2359	P	0.000244
200830_at	1801.8	P	0.000244
200831_s_at	75.8	A	0.72583
200832_s_at	161.8	A	0.567627
200833_s_at	4877.6	P	0.000244
200834_s_at	37077.8	P	0.000244
200835_s_at	24.5	A	0.943848
200836_s_at	559	A	0.27417
200837_at	1952.2	P	0.000244
200838_at	399.4	A	0.067627
200839_s_at	828.9	P	0.000244
200840_at	8277	P	0.000244
200841_s_at	154.5	A	0.27417
200842_s_at	738.8	P	0.001953
200843_s_at	2404.1	P	0.000244
200844_s_at	4690.3	P	0.000244
200845_s_at	3525.3	P	0.000244
200846_s_at	3916.4	P	0.000244
200847_s_at	2667.6	P	0.000244
200848_at	451.3	P	0.018555
200849_s_at	580.2	P	0.005859
200850_s_at	1912	P	0.000244
200851_s_at	2254.5	P	0.008057
200852_x_at	1076.8	P	0.01416
200853_at	11271.5	P	0.000732
200854_at	1208.4	P	0.000244
200855_at	338.1	P	0.046143
200856_x_at	373.3	P	0.01416
200857_s_at	1103.4	P	0.005859
200858_s_at	21728.2	P	0.000244
200859_x_at	548.4	P	0.01416
200860_s_at	2753.6	P	0.000244
200861_at	653.5	P	0.030273
200862_at	377.6	A	0.067627
200863_s_at	4063.4	P	0.000244
200864_s_at	578.6	P	0.000244
200865_at	14.5	A	0.696289
200866_s_at	1449.9	P	0.00293
200867_at	672.5	P	0.000244
200868_s_at	1011.5	P	0.018555
200869_at	44178	P	0.000244
200870_at	3077.4	P	0.000244
200871_s_at	4277.3	P	0.000244
200872_at	2149.1	P	0.000732
200873_s_at	7064.4	P	0.000244
200874_s_at	776.3	P	0.000732
200875_s_at	3880	P	0.000244
200876_s_at	3690	P	0.000244
200877_at	7779.3	P	0.000244
200878_at	352.4	P	0.018555
200879_s_at	17.2	A	0.80542
200880_at	2210.4	P	0.001953
200881_s_at	6278.6	P	0.000244
200882_s_at	3808.4	P	0.000244
200883_at	1786.1	P	0.000732
200884_at	105.3	A	0.567627
200885_at	518.8	M	0.056152
200886_s_at	4848	P	0.000244
200887_s_at	1335.6	P	0.000244
200888_s_at	28001.6	P	0.000244
200889_s_at	536	P	0.00293
200890_s_at	313.1	P	0.018555
200891_s_at	1814.3	P	0.000732
200892_s_at	2593.3	P	0.000244
200893_at	7914	P	0.000244
200894_s_at	42.3	A	0.633789
200895_s_at	348.1	A	0.171387
200896_x_at	5536.4	P	0.000244
200897_s_at	5.1	A	0.780518
200898_s_at	939	P	0.008057
200899_s_at	1760.7	P	0.000244
200900_s_at	403.6	P	0.001953
200901_s_at	1413.8	A	0.080566
200902_at	2131.7	P	0.000732
200903_s_at	2299.5	P	0.000244
200904_at	3025.4	P	0.000244
200905_x_at	7140.4	P	0.000244
200906_s_at	137.3	A	0.5
200907_s_at	189.6	A	0.303711
200908_s_at	245.6	A	0.246094
200909_s_at	45842.2	P	0.000244
200910_at	6025.1	P	0.000244
200911_s_at	1365.8	A	0.111572
200912_s_at	11278.1	P	0.000244
200913_at	781.6	P	0.000244
200914_x_at	481.5	P	0.00415
200915_x_at	2129.5	P	0.000244
200916_at	1988.9	P	0.018555
200917_s_at	202.1	A	0.303711
200918_s_at	1211.6	P	0.005859
200919_at	2224.4	P	0.005859
200920_s_at	5337.2	P	0.000244
200921_s_at	4173.7	P	0.000244
200922_at	444.8	P	0.010742
200923_at	763	A	0.067627
200924_s_at	567.8	P	0.010742
200925_at	9445.6	P	0.000244
200926_at	68407.7	P	0.000244
200927_s_at	968.2	P	0.001953
200928_s_at	34.9	A	0.72583
200929_at	880.3	P	0.000732
200930_s_at	13.1	A	0.888428
200931_s_at	2056	P	0.000244
200932_s_at	601.3	P	0.00293
200933_x_at	49922.4	P	0.000244
200934_at	4797.1	P	0.000244
200935_at	226.1	P	0.008057
200936_at	25892.3	P	0.000244
200937_s_at	16280.4	P	0.000244
200938_s_at	7.8	A	0.932373
200939_s_at	10.9	A	0.943848
200940_s_at	1455.7	P	0.00415
200941_at	1638.4	P	0.000732
200942_s_at	2123.4	P	0.000244
200943_at	8351.9	P	0.000732
200944_s_at	7615.5	P	0.000244
200945_s_at	2254.7	P	0.000732
200946_x_at	676.6	P	0.001953
200947_s_at	908.7	P	0.00415
200948_at	1071.1	P	0.000244
200949_x_at	28424.3	P	0.000244
200950_at	1283	P	0.005859
200951_s_at	10.3	A	0.989258
200952_s_at	83.7	A	0.567627
200953_s_at	249.6	A	0.129639
200954_at	671	A	0.19458
200955_at	2036.1	P	0.000732
200956_s_at	1372.7	P	0.001953
200957_s_at	1424.9	P	0.000244
200958_s_at	1664.1	P	0.000244
200959_at	1767.1	P	0.000244
200960_x_at	6056	P	0.001221
200961_at	881.6	P	0.000244
200962_at	770.3	P	0.00293
200963_x_at	57066.4	P	0.000244
200964_at	6752.4	P	0.000244
200965_s_at	712.5	P	0.000732
200966_x_at	7167.9	P	0.000244
200967_at	2283.3	P	0.000244
200968_s_at	1941.2	P	0.000244
200969_at	922.9	P	0.000244
200970_s_at	1335.3	P	0.018555
200971_s_at	5720.1	P	0.000244
200972_at	2440.5	P	0.000244
200973_s_at	960.7	P	0.000244
200974_at	460.8	A	0.095215
200975_at	1696.4	P	0.000244
200976_s_at	2472.8	P	0.000244
200977_s_at	1464.2	P	0.000244
200978_at	5555	P	0.000244
200979_at	517.1	P	0.00415
200980_s_at	1887.9	P	0.000244
200981_x_at	26059.2	P	0.000244
200982_s_at	482.4	P	0.037598
200983_x_at	1232.1	P	0.000244
200984_s_at	1120.4	P	0.000732
200985_s_at	1352.1	P	0.001953
200986_at	198.3	A	0.334473
200987_x_at	778.2	M	0.056152
200988_s_at	399.5	P	0.01416
200989_at	3032.2	P	0.000244
200990_at	4926	P	0.000732
200991_s_at	670.3	A	0.129639
200992_at	1622.5	P	0.000244
200993_at	1134.5	P	0.001221
200994_at	1473.1	P	0.000244
200995_at	567.5	P	0.030273
200996_at	3640.9	P	0.000244
200997_at	2540.6	P	0.000244
200998_s_at	559.7	P	0.010742
200999_s_at	818.4	P	0.001221
201000_at	2646.3	P	0.008057
201001_s_at	375.4	P	0.005859
201002_s_at	1199.8	P	0.000244
201003_x_at	2201.2	P	0.000244
201004_at	3496.9	P	0.000244
201005_at	7555.8	P	0.000244
201006_at	87.6	A	0.533936
201007_at	2181.3	P	0.000244
201008_s_at	708.6	P	0.01416
201009_s_at	2548.8	P	0.001221
201010_s_at	4082	P	0.000244
201011_at	1030.7	P	0.001221
201012_at	485.3	P	0.000244
201013_s_at	2891.6	P	0.000244
201014_s_at	1521	P	0.000244
201015_s_at	2256.1	P	0.000244
201016_at	612.3	P	0.001221
201017_at	385.4	P	0.001953
201018_at	732.7	P	0.001221
201019_s_at	1172	P	0.000732
201020_at	1290.4	P	0.000244
201021_s_at	726.2	P	0.037598
201022_s_at	999.3	P	0.000244
201023_at	2636.1	P	0.000244
201024_x_at	410.5	P	0.01416
201025_at	234.5	P	0.01416
201026_at	165.4	A	0.111572
201027_s_at	811.3	P	0.018555
201028_s_at	992.1	P	0.00415
201029_s_at	2375.4	P	0.000244
201030_x_at	13836.8	P	0.000244
201031_s_at	3041.7	P	0.000244
201032_at	1025.5	P	0.023926
201033_x_at	54334.8	P	0.000244
201034_at	2707.7	P	0.000244
201035_s_at	1606.9	P	0.023926
201036_s_at	1602.9	P	0.000732
201037_at	1663.4	P	0.001221
201038_s_at	947.8	P	0.001953
201039_s_at	705.3	P	0.010742
201040_at	1213.3	P	0.008057
201041_s_at	16949.6	P	0.000244
201042_at	16	A	0.870361
201043_s_at	196.8	A	0.398926
201044_x_at	408.3	P	0.046143
201045_s_at	91.3	A	0.633789
201046_s_at	1108.8	P	0.037598
201047_x_at	1422.5	P	0.000732
201048_x_at	144.1	A	0.171387
201049_s_at	59275	P	0.000244
201050_at	152.1	A	0.5
201051_at	6582	P	0.000244
201052_s_at	970.1	P	0.00415
201053_s_at	617.2	P	0.008057
201054_at	2778.5	P	0.000244
201055_s_at	124.8	P	0.037598
201056_at	596.3	P	0.010742
201057_s_at	835.5	P	0.000732
201058_s_at	9.1	A	0.98584
201059_at	11.3	A	0.466064
201060_x_at	307	P	0.01416
201061_s_at	545.6	P	0.005859
201062_at	5.9	A	0.989258
201063_at	709	P	0.000244
201064_s_at	2661.4	P	0.000244
201065_s_at	2100.2	P	0.005859
201066_at	1457	P	0.010742
201067_at	241.6	A	0.303711
201068_s_at	2324.9	P	0.000244
201069_at	109.6	A	0.219482
201070_x_at	1363.2	P	0.037598
201071_x_at	6119.3	P	0.000732
201072_s_at	274.1	A	0.27417
201073_s_at	769.4	P	0.001221
201074_at	1690.4	P	0.001221
201075_s_at	1267.9	P	0.000244
201076_at	1261.2	P	0.00293
201077_s_at	4152.1	P	0.000244
201078_at	1338.6	P	0.001953
201079_at	687.3	P	0.008057
201080_at	715.3	P	0.008057
201081_s_at	39.1	A	0.80542
201082_s_at	360.8	P	0.000732
201083_s_at	129.1	A	0.171387
201084_s_at	3009.3	P	0.000244
201085_s_at	156.5	A	0.567627
201086_x_at	3639.4	P	0.000244
201087_at	472	A	0.080566
201088_at	1895.6	P	0.000244
201089_at	784.2	P	0.000244
201090_x_at	33454.6	P	0.010742
201091_s_at	1362.4	P	0.001221
201092_at	3466.9	P	0.000244
201093_x_at	2315.4	P	0.000244
201094_at	45629.3	P	0.000244
201095_at	420.7	A	0.129639
201096_s_at	1071.2	P	0.000244
201097_s_at	1917.2	P	0.000244
201098_at	765.1	P	0.000244
201099_at	863.1	P	0.000732
201100_s_at	1295.6	P	0.00293
201101_s_at	529.4	P	0.023926
201102_s_at	1277.2	P	0.000244
201103_x_at	3281.4	P	0.000244
201104_x_at	2041.6	P	0.00415
201105_at	521.3	P	0.001953
201106_at	1561.9	P	0.010742
201107_s_at	8.2	A	0.99585
201108_s_at	22.3	A	0.780518
201109_s_at	8.5	A	0.888428
201110_s_at	11.6	A	0.919434
201111_at	1539.3	P	0.000244
201112_s_at	2566.2	P	0.000244
201113_at	4035.4	P	0.000732
201114_x_at	5421.6	P	0.00293
201115_at	1219.1	P	0.010742
201116_s_at	21.5	A	0.99585
201117_s_at	13.6	A	0.850342
201118_at	1277.7	P	0.000732
201119_s_at	5698.3	P	0.000244
201120_s_at	208.4	A	0.171387
201121_s_at	1015.4	A	0.067627
201122_x_at	1465	P	0.018555
