^SAMPLE = GSM705500
!Sample_title = SJE2A037
!Sample_geo_accession = GSM705500
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 2_TCF3-PBX1
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = TCF3-PBX1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705500/suppl/GSM705500.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	3926	P	0.000244
200053_at	1507.2	P	0.000244
200054_at	359.2	M	0.056152
200055_at	2755.7	P	0.000244
200056_s_at	381.2	P	0.010742
200057_s_at	8970.1	P	0.000244
200058_s_at	2816.7	P	0.000732
200059_s_at	17136	P	0.000244
200060_s_at	2105.5	P	0.001953
200061_s_at	35082.2	P	0.000244
200062_s_at	39381.1	P	0.000244
200063_s_at	12151.5	P	0.000244
200064_at	13209.9	P	0.000732
200065_s_at	5510.5	P	0.000732
200066_at	2003.9	P	0.010742
200067_x_at	1848	P	0.000732
200068_s_at	3674.4	P	0.000244
200069_at	247.2	A	0.567627
200070_at	581.2	M	0.056152
200071_at	746.5	P	0.023926
200072_s_at	3259.4	P	0.000244
200073_s_at	2790.4	P	0.000732
200074_s_at	8634.5	P	0.000244
200075_s_at	864.1	P	0.001953
200076_s_at	1314	P	0.000732
200077_s_at	11300.7	P	0.000244
200078_s_at	2270	P	0.01416
200079_s_at	3304.7	P	0.000732
200080_s_at	21971.7	P	0.000244
200081_s_at	13345.7	P	0.000244
200082_s_at	18556.6	P	0.000244
200083_at	3052.8	P	0.001221
200084_at	2778.6	P	0.000244
200085_s_at	1853.7	P	0.000244
200086_s_at	2493.6	P	0.000244
200087_s_at	2069.9	P	0.000244
200088_x_at	15719.5	P	0.000244
200089_s_at	13096.5	P	0.000244
200090_at	1427	P	0.000732
200091_s_at	9252.4	P	0.000244
200092_s_at	19037.7	P	0.000244
200093_s_at	2167.4	P	0.000244
200094_s_at	3766.5	P	0.005859
200095_x_at	54275.3	P	0.000244
200096_s_at	1414.1	P	0.005859
200097_s_at	3331.1	P	0.000732
200098_s_at	1277.3	P	0.008057
200099_s_at	29439.2	P	0.000244
200593_s_at	3618.3	P	0.001221
200594_x_at	6690.6	P	0.000244
200595_s_at	1111	P	0.000732
200596_s_at	291.8	A	0.129639
200597_at	517.3	P	0.023926
200598_s_at	1057	P	0.000244
200599_s_at	2583.6	P	0.005859
200600_at	2545.3	P	0.005859
200601_at	1278.7	P	0.005859
200602_at	55.6	A	0.334473
200603_at	2841.3	P	0.000244
200604_s_at	1493.3	P	0.001953
200605_s_at	1830.7	P	0.000732
200606_at	195.8	A	0.27417
200607_s_at	1332.6	P	0.001221
200608_s_at	1614.8	P	0.000732
200609_s_at	1984.4	P	0.005859
200610_s_at	6449.8	P	0.000244
200611_s_at	2408.5	P	0.008057
200612_s_at	313.8	A	0.303711
200613_at	1359.7	P	0.023926
200614_at	8762	P	0.000244
200615_s_at	978.3	A	0.080566
200616_s_at	323.2	A	0.432373
200617_at	1201.9	P	0.005859
200618_at	1676.9	P	0.00293
200619_at	1514.1	P	0.046143
200620_at	1831.2	P	0.005859
200621_at	614.9	A	0.080566
200622_x_at	1312.1	A	0.19458
200623_s_at	1872.2	P	0.000244
200624_s_at	2745.5	P	0.000244
200625_s_at	2929.5	P	0.001953
200626_s_at	3700	P	0.000244
200627_at	5925.1	P	0.000244
200628_s_at	65.5	A	0.870361
200629_at	519	P	0.046143
200630_x_at	8534.4	P	0.000244
200631_s_at	4577.3	P	0.000244
200632_s_at	662.1	P	0.001221
200633_at	25553.7	P	0.000244
200634_at	8816.5	P	0.000244
200635_s_at	163.1	A	0.432373
200636_s_at	48.8	A	0.943848
200637_s_at	70.6	A	0.696289
200638_s_at	5552.8	P	0.000244
200639_s_at	4657.7	P	0.000732
200640_at	10618.8	P	0.000244
200641_s_at	4516.4	P	0.010742
200642_at	2612.1	P	0.000732
200643_at	567.6	A	0.149658
200644_at	5601.2	P	0.000732
200645_at	3893.1	P	0.000244
200646_s_at	324.8	A	0.171387
200647_x_at	2912.3	P	0.008057
200648_s_at	683.4	A	0.095215
200649_at	204.2	A	0.366211
200650_s_at	8113.5	P	0.000244
200651_at	28976.8	P	0.000244
200652_at	2127	P	0.001221
200653_s_at	2295.9	P	0.000244
200654_at	1051.4	P	0.037598
200655_s_at	3224.3	P	0.000732
200656_s_at	570.2	P	0.037598
200657_at	6297.7	P	0.000244
200658_s_at	1176.7	P	0.000732
200659_s_at	985.2	A	0.095215
200660_at	84.4	A	0.753906
200661_at	53.1	A	0.80542
200662_s_at	2046	P	0.000732
200663_at	1546.4	P	0.005859
200664_s_at	1139.2	P	0.018555
200665_s_at	200	A	0.432373
200666_s_at	2028.5	P	0.00415
200667_at	1459.3	P	0.000732
200668_s_at	4322.2	P	0.000244
200669_s_at	1559.7	P	0.000244
200670_at	2537	P	0.000244
200671_s_at	561	A	0.149658
200672_x_at	1610.2	P	0.000244
200673_at	2692.6	P	0.001221
200674_s_at	40985.7	P	0.000244
200675_at	7860.5	P	0.000732
200676_s_at	328.8	A	0.219482
200677_at	1110.9	P	0.037598
200678_x_at	1342.9	P	0.046143
200679_x_at	11093	P	0.000244
200680_x_at	24568.1	P	0.000244
200681_at	1663	P	0.001221
200682_s_at	2120	P	0.000244
200683_s_at	932.9	A	0.111572
200684_s_at	741.2	P	0.010742
200685_at	233.2	A	0.246094
200686_s_at	2285.5	P	0.000244
200687_s_at	967.1	P	0.023926
200688_at	92.9	A	0.366211
200689_x_at	19981.5	P	0.000244
200690_at	218.2	A	0.665527
200691_s_at	1372.8	P	0.000732
200692_s_at	1516.8	P	0.00293
200693_at	8140.2	P	0.000244
200694_s_at	2665.2	P	0.001953
200695_at	2148.5	P	0.037598
200696_s_at	907.4	A	0.080566
200697_at	1175.2	A	0.111572
200698_at	636.6	P	0.005859
200699_at	592.3	P	0.046143
200700_s_at	1888.6	P	0.001953
200701_at	1808.4	P	0.000244
200702_s_at	175.4	A	0.334473
200703_at	4349.1	P	0.000244
200704_at	1713.7	P	0.00293
200705_s_at	16247.3	P	0.000244
200706_s_at	1811.5	P	0.010742
200707_at	659.8	A	0.111572
200708_at	1431.5	P	0.008057
200709_at	2503.3	P	0.000244
200710_at	1576.2	P	0.023926
200711_s_at	1339.1	P	0.001221
200712_s_at	1016.5	P	0.005859
200713_s_at	3437.1	P	0.001221
200714_x_at	2502.2	P	0.000244
200715_x_at	12340.7	P	0.000244
200716_x_at	47498.6	P	0.000244
200717_x_at	38777.6	P	0.000244
200718_s_at	8086.7	P	0.000244
200719_at	504.8	A	0.080566
200720_s_at	667.3	P	0.018555
200721_s_at	668.9	M	0.056152
200722_s_at	2027.9	P	0.00293
200723_s_at	3582.3	P	0.000244
200724_at	428.1	A	0.466064
200725_x_at	44519.6	P	0.000244
200726_at	2606.7	P	0.001953
200727_s_at	1241	P	0.018555
200728_at	4763.2	P	0.000244
200729_s_at	3121.6	P	0.000732
200730_s_at	687.5	P	0.023926
200731_s_at	1736.6	P	0.01416
200732_s_at	1371.8	P	0.001953
200733_s_at	362.6	A	0.095215
200734_s_at	1056.6	A	0.129639
200735_x_at	25354.2	P	0.000244
200736_s_at	2050.6	P	0.001953
200737_at	1176.6	P	0.018555
200738_s_at	3061.8	P	0.023926
200739_s_at	580	P	0.037598
200740_s_at	1798.3	P	0.000732
200741_s_at	50686.4	P	0.000244
200742_s_at	1139.3	P	0.000244
200743_s_at	1293.9	P	0.000244
200744_s_at	2082.3	P	0.000244
200745_s_at	2791.3	P	0.000244
200746_s_at	4201.9	P	0.001953
200747_s_at	2492.8	P	0.000244
200748_s_at	2822.2	P	0.000244
200749_at	561	A	0.067627
200750_s_at	5727.5	P	0.000244
200751_s_at	2370.1	P	0.001953
200752_s_at	589.2	A	0.111572
200753_x_at	1395.6	P	0.00415
200754_x_at	8226	P	0.000244
200755_s_at	291.1	A	0.334473
200756_x_at	129.2	A	0.432373
200757_s_at	830.5	P	0.023926
200758_s_at	426.5	A	0.111572
200759_x_at	1579.7	P	0.010742
200760_s_at	1616	P	0.001953
200761_s_at	2531.7	P	0.010742
200762_at	887.9	P	0.00415
200763_s_at	30134.1	P	0.000244
200764_s_at	1038.6	P	0.00293
200765_x_at	603.3	P	0.008057
200766_at	14.4	A	0.919434
200767_s_at	516.6	A	0.219482
200768_s_at	1388	P	0.000244
200769_s_at	749.5	A	0.19458
200770_s_at	194.6	A	0.5
200771_at	750.9	A	0.111572
200772_x_at	22174	P	0.000244
200773_x_at	22697.9	P	0.000244
200774_at	2184.1	P	0.00293
200775_s_at	5086.7	P	0.000732
200776_s_at	1601.5	P	0.046143
200777_s_at	1454.8	P	0.000244
200778_s_at	1364.2	P	0.005859
200779_at	7547.2	P	0.005859
200780_x_at	21526.1	P	0.000244
200781_s_at	30804.7	P	0.000244
200782_at	1050.9	P	0.00293
200783_s_at	1065.1	P	0.001953
200784_s_at	25.8	A	0.962402
200785_s_at	312.4	A	0.466064
200786_at	1902.7	P	0.001953
200787_s_at	784	P	0.023926
200788_s_at	477.9	P	0.005859
200789_at	942.4	A	0.080566
200790_at	5239.5	P	0.000244
200791_s_at	1461.9	P	0.01416
200792_at	4896.3	P	0.00415
200793_s_at	669.3	A	0.219482
200794_x_at	4262.3	P	0.000244
200795_at	530	A	0.19458
200796_s_at	27.7	A	0.665527
200797_s_at	1671	P	0.000244
200798_x_at	636.3	P	0.000244
200799_at	5173.4	P	0.000244
200800_s_at	1312.9	P	0.000244
200801_x_at	73093.9	P	0.000244
200802_at	1527.1	P	0.001953
200803_s_at	2100.8	P	0.00415
200804_at	2313.2	P	0.001953
200805_at	509	A	0.303711
200806_s_at	3138.5	P	0.000244
200807_s_at	5484.1	P	0.000244
200808_s_at	897.2	P	0.046143
200809_x_at	15851.7	P	0.000244
200810_s_at	843.1	P	0.030273
200811_at	1752.9	P	0.037598
200812_at	1106.9	P	0.023926
200813_s_at	780.6	A	0.334473
200814_at	4616	P	0.01416
200815_s_at	910.7	P	0.01416
200816_s_at	806.3	P	0.00415
200817_x_at	71525.5	P	0.000244
200818_at	3341.8	P	0.000244
200819_s_at	22410.6	P	0.000244
200820_at	925	P	0.008057
200821_at	382.1	A	0.067627
200822_x_at	3807.6	P	0.000244
200823_x_at	12570.6	P	0.000244
200824_at	1796.2	P	0.001953
200825_s_at	1583.9	P	0.008057
200826_at	6611.8	P	0.000732
200827_at	188	A	0.753906
200828_s_at	3978.6	P	0.000732
200829_x_at	1853.5	P	0.000732
200830_at	1408.2	P	0.000244
200831_s_at	47.5	A	0.850342
200832_s_at	32.9	A	0.823486
200833_s_at	4231.4	P	0.000244
200834_s_at	19401.3	P	0.000244
200835_s_at	31.3	A	0.99585
200836_s_at	495.7	A	0.5
200837_at	410.2	A	0.080566
200838_at	49.1	A	0.780518
200839_s_at	352.7	A	0.19458
200840_at	3727	P	0.000732
200841_s_at	336.1	A	0.432373
200842_s_at	774.4	P	0.008057
200843_s_at	1544	P	0.00293
200844_s_at	1252.9	P	0.000244
200845_s_at	1894.7	P	0.000732
200846_s_at	2117.4	P	0.000244
200847_s_at	2235.6	P	0.00293
200848_at	676.9	A	0.067627
200849_s_at	810.3	P	0.01416
200850_s_at	1885.9	P	0.000732
200851_s_at	1754.2	P	0.018555
200852_x_at	1252.7	P	0.005859
200853_at	4273.5	P	0.001221
200854_at	955.6	P	0.000244
200855_at	480.1	A	0.129639
200856_x_at	572.4	P	0.046143
200857_s_at	1163.4	P	0.01416
200858_s_at	13836.2	P	0.000244
200859_x_at	827.3	P	0.010742
200860_s_at	2664.5	P	0.000244
200861_at	703.1	P	0.046143
200862_at	275.8	A	0.5
200863_s_at	3557	P	0.001953
200864_s_at	494.1	P	0.046143
200865_at	20.5	A	0.828613
200866_s_at	902.8	A	0.129639
200867_at	464.9	A	0.080566
200868_s_at	695.7	A	0.149658
200869_at	22713.5	P	0.000244
200870_at	1875.1	P	0.000244
200871_s_at	1269.2	P	0.030273
200872_at	484.3	A	0.171387
200873_s_at	3047.7	P	0.000244
200874_s_at	704.4	M	0.053711
200875_s_at	2172.6	P	0.000244
200876_s_at	2977.9	P	0.000244
200877_at	4338.7	P	0.00415
200878_at	381.5	A	0.129639
200879_s_at	39	A	0.72583
200880_at	1596.6	P	0.010742
200881_s_at	3718	P	0.001221
200882_s_at	2005.3	P	0.000244
200883_at	1541.3	P	0.001953
200884_at	375.6	A	0.19458
200885_at	413	A	0.129639
200886_s_at	3766.9	P	0.000732
200887_s_at	764	P	0.000244
200888_s_at	19042	P	0.000244
200889_s_at	910.9	P	0.018555
200890_s_at	463.3	P	0.023926
200891_s_at	1803.6	P	0.00415
200892_s_at	2275.1	P	0.000244
200893_at	5058.8	P	0.001221
200894_s_at	659.3	A	0.171387
200895_s_at	62.6	A	0.334473
200896_x_at	5081.5	P	0.000732
200897_s_at	13	A	0.919434
200898_s_at	859.3	P	0.018555
200899_s_at	1568.7	P	0.00293
200900_s_at	512.8	A	0.111572
200901_s_at	1283	A	0.129639
200902_at	2180.4	P	0.000732
200903_s_at	701.1	P	0.000732
200904_at	5202.2	P	0.000244
200905_x_at	12648.6	P	0.000244
200906_s_at	185.2	A	0.398926
200907_s_at	17.5	A	0.998047
200908_s_at	129.3	A	0.432373
200909_s_at	24972.7	P	0.000244
200910_at	4690.9	P	0.000244
200911_s_at	795.4	A	0.334473
200912_s_at	10087.4	P	0.000244
200913_at	660.9	P	0.018555
200914_x_at	619.1	P	0.023926
200915_x_at	1801.3	P	0.000244
200916_at	105.9	A	0.567627
200917_s_at	19.7	A	0.953857
200918_s_at	1485.5	P	0.018555
200919_at	1825.2	P	0.023926
200920_s_at	20496.6	P	0.000244
200921_s_at	7425.6	P	0.000244
200922_at	852.1	P	0.023926
200923_at	391.8	A	0.366211
200924_s_at	514.2	A	0.095215
200925_at	5799.4	P	0.000244
200926_at	60167.4	P	0.000244
200927_s_at	1022	P	0.00415
200928_s_at	174	A	0.533936
200929_at	903.8	M	0.056152
200930_s_at	155.6	A	0.828613
200931_s_at	1349.5	P	0.000732
200932_s_at	885.9	A	0.111572
200933_x_at	27274.8	P	0.000244
200934_at	6924.6	P	0.000244
200935_at	963.8	P	0.001221
200936_at	17969.2	P	0.000244
200937_s_at	14202.1	P	0.000244
200938_s_at	52.2	A	0.753906
200939_s_at	281.6	A	0.432373
200940_s_at	2466	P	0.01416
200941_at	1302.5	P	0.008057
200942_s_at	2218.1	P	0.018555
200943_at	9889.6	P	0.000244
200944_s_at	7527.2	P	0.000244
200945_s_at	1949.6	P	0.001953
200946_x_at	670	A	0.080566
200947_s_at	299.4	A	0.567627
200948_at	1255.3	P	0.000732
200949_x_at	17682	P	0.000244
200950_at	1111.3	A	0.27417
200951_s_at	23.5	A	0.962402
200952_s_at	161.3	A	0.601074
200953_s_at	387.1	A	0.171387
200954_at	558.3	A	0.219482
200955_at	795	P	0.001221
200956_s_at	780.7	P	0.005859
200957_s_at	816.1	P	0.00293
200958_s_at	2495.4	P	0.000244
200959_at	2017.9	P	0.00293
200960_x_at	2175.3	P	0.010742
200961_at	414.9	A	0.067627
200962_at	859.5	P	0.023926
200963_x_at	49180.5	P	0.000244
200964_at	3326.4	P	0.008057
200965_s_at	471	A	0.334473
200966_x_at	2712.2	P	0.000244
200967_at	1320.3	P	0.000244
200968_s_at	1363.6	P	0.005859
200969_at	926.6	P	0.000244
200970_s_at	1142.9	P	0.005859
200971_s_at	3310.5	P	0.000732
200972_at	1748.7	P	0.000244
200973_s_at	512.2	P	0.037598
200974_at	403.6	P	0.037598
200975_at	982.1	P	0.000244
200976_s_at	2610.3	P	0.001953
200977_s_at	1383.2	P	0.000244
200978_at	2794.8	P	0.00293
200979_at	497.2	P	0.01416
200980_s_at	1123	P	0.008057
200981_x_at	22161.8	P	0.000244
200982_s_at	531.3	A	0.246094
200983_x_at	848.2	P	0.000732
200984_s_at	847.3	P	0.001221
200985_s_at	338.5	P	0.018555
200986_at	39.3	A	0.665527
200987_x_at	949.5	A	0.219482
200988_s_at	380.3	A	0.171387
200989_at	3054.2	P	0.000244
200990_at	4342.2	P	0.005859
200991_s_at	186.7	A	0.601074
200992_at	1450.6	P	0.000244
200993_at	1461.1	P	0.00293
200994_at	1109.2	P	0.001953
200995_at	595.7	A	0.27417
200996_at	2368.3	P	0.000244
200997_at	1366.6	P	0.023926
200998_s_at	553.2	A	0.095215
200999_s_at	529.7	P	0.023926
201000_at	2090.8	P	0.030273
201001_s_at	443.1	P	0.00293
201002_s_at	1501.4	P	0.000244
201003_x_at	1805.1	P	0.00293
201004_at	2146	P	0.000244
201005_at	9164.9	P	0.000244
201006_at	38.6	A	0.72583
201007_at	1721	P	0.000732
201008_s_at	1125.3	A	0.067627
201009_s_at	2943.8	P	0.001953
201010_s_at	3375.6	P	0.000244
201011_at	867.5	P	0.008057
201012_at	292.3	P	0.046143
201013_s_at	1711.8	P	0.001953
201014_s_at	828.6	P	0.010742
201015_s_at	1748.9	P	0.000732
201016_at	69.8	A	0.334473
201017_at	469.7	P	0.046143
201018_at	681.9	P	0.005859
201019_s_at	787.7	P	0.000732
201020_at	1464.1	P	0.001221
201021_s_at	1174.8	A	0.095215
201022_s_at	772.5	P	0.000244
201023_at	2446.2	P	0.000244
201024_x_at	762.2	M	0.056152
201025_at	580.9	A	0.171387
201026_at	277.9	A	0.246094
201027_s_at	928.3	P	0.018555
201028_s_at	1183.6	P	0.008057
201029_s_at	2550	P	0.000244
201030_x_at	7835.2	P	0.000732
201031_s_at	3406	P	0.000732
201032_at	1236.6	P	0.023926
201033_x_at	30747.2	P	0.000244
201034_at	1913.3	P	0.000244
201035_s_at	1088	A	0.219482
201036_s_at	600.7	P	0.010742
201037_at	999.2	P	0.023926
201038_s_at	941.7	P	0.046143
201039_s_at	674.1	A	0.125732
201040_at	1278	A	0.080566
201041_s_at	14516.9	P	0.000244
201042_at	27.4	A	0.780518
201043_s_at	216.4	A	0.19458
201044_x_at	148.9	A	0.432373
201045_s_at	22	A	0.466064
201046_s_at	558.1	A	0.303711
201047_x_at	1765.1	P	0.000244
201048_x_at	99.3	A	0.432373
201049_s_at	64969.1	P	0.000244
201050_at	66.7	A	0.601074
201051_at	5611.5	P	0.000244
201052_s_at	647.1	P	0.001953
201053_s_at	292	A	0.432373
201054_at	2342.8	P	0.000244
201055_s_at	550.9	A	0.111572
201056_at	614.9	A	0.19458
201057_s_at	933.1	P	0.001221
201058_s_at	14.7	A	0.99585
201059_at	284.2	A	0.303711
201060_x_at	335.3	P	0.010742
201061_s_at	692	A	0.334473
201062_at	8.4	A	0.962402
201063_at	255.5	A	0.111572
201064_s_at	913.2	P	0.001221
201065_s_at	2482.3	P	0.008057
201066_at	701.4	A	0.19458
201067_at	334.5	A	0.366211
201068_s_at	1693	P	0.000244
201069_at	426.9	A	0.129639
201070_x_at	2180.4	P	0.046143
201071_x_at	6909.5	P	0.001221
201072_s_at	411.1	A	0.27417
201073_s_at	1141.6	P	0.001953
201074_at	1641.8	P	0.001221
201075_s_at	1209.9	P	0.000244
201076_at	985.3	P	0.037598
201077_s_at	2342.8	P	0.000244
201078_at	1296.2	P	0.00415
201079_at	110	A	0.366211
201080_at	782.4	P	0.01416
201081_s_at	371.5	A	0.533936
201082_s_at	517.9	P	0.00415
201083_s_at	90.8	A	0.219482
201084_s_at	2320.4	P	0.000244
201085_s_at	860.3	A	0.219482
201086_x_at	2584.7	P	0.000244
201087_at	398.6	A	0.398926
201088_at	972.3	P	0.001953
201089_at	834.1	P	0.046143
201090_x_at	25026.7	P	0.010742
201091_s_at	782.5	P	0.010742
201092_at	2376.9	P	0.000244
201093_x_at	1085.6	P	0.001221
201094_at	37839.7	P	0.000244
201095_at	390.9	A	0.19458
201096_s_at	1386.6	P	0.000244
201097_s_at	1188.3	P	0.000732
201098_at	1265	P	0.001953
201099_at	621.4	P	0.023926
201100_s_at	1159.9	P	0.030273
201101_s_at	740.1	P	0.018555
201102_s_at	2181.3	P	0.000732
201103_x_at	3028	P	0.000244
201104_x_at	2976.3	P	0.010742
201105_at	66.2	A	0.696289
201106_at	2416.3	P	0.00415
201107_s_at	32.7	A	0.98584
201108_s_at	493.4	A	0.111572
201109_s_at	197.5	A	0.601074
201110_s_at	15	A	0.962402
201111_at	669.2	P	0.023926
201112_s_at	2052.2	P	0.008057
201113_at	1818.9	P	0.00415
201114_x_at	1898.5	P	0.030273
201115_at	600.1	A	0.149658
201116_s_at	56.1	A	0.989258
201117_s_at	43.1	A	0.828613
201118_at	1011.8	P	0.00415
201119_s_at	2878	P	0.001221
201120_s_at	549.3	A	0.19458
201121_s_at	860.3	A	0.246094
201122_x_at	1347.7	P	0.037598
201123_s_at	1192.8	P	0.000244
201124_at	91.7	A	0.334473
