^SAMPLE = GSM705517
!Sample_title = SJE2A017
!Sample_geo_accession = GSM705517
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 2_TCF3-PBX1
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = TCF3-PBX1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705517/suppl/GSM705517.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200070_at	733.9	P	0.005859
200071_at	737	P	0.008057
200072_s_at	5975.9	P	0.000244
200073_s_at	6672.1	P	0.000244
200074_s_at	8006.3	P	0.000244
200075_s_at	1129.2	P	0.001221
200076_s_at	1144.3	P	0.001221
200077_s_at	11099.3	P	0.000244
200078_s_at	2150.5	P	0.01416
200079_s_at	3975.3	P	0.000732
200080_s_at	22987.6	P	0.000244
200081_s_at	23195.7	P	0.000244
200082_s_at	20374.4	P	0.000244
200083_at	2526.4	P	0.001953
200084_at	3312.7	P	0.000244
200085_s_at	4183.5	P	0.000244
200086_s_at	3519	P	0.000244
200087_s_at	3002.9	P	0.000244
200088_x_at	16310.5	P	0.000244
200089_s_at	13754.1	P	0.000244
200090_at	2588.9	P	0.000732
200091_s_at	9606.8	P	0.000244
200092_s_at	13962.4	P	0.000244
200093_s_at	3313.8	P	0.000244
200094_s_at	4062.7	P	0.001221
200095_x_at	38943.1	P	0.000244
200096_s_at	1187.5	P	0.01416
200097_s_at	3892.3	P	0.000244
200098_s_at	1867.3	P	0.001221
200099_s_at	28190	P	0.000244
200593_s_at	5957.7	P	0.000244
200594_x_at	9738.5	P	0.000244
200595_s_at	1986	P	0.000244
200596_s_at	891.2	P	0.00293
200597_at	863.9	P	0.00293
200598_s_at	1559.7	P	0.000244
200599_s_at	2786.5	P	0.000244
200600_at	2932.5	P	0.000244
200601_at	701.8	P	0.023926
200602_at	226.7	P	0.005859
200603_at	2290.4	P	0.000244
200604_s_at	1540.8	P	0.000244
200605_s_at	2966.5	P	0.000244
200606_at	7.1	A	0.888428
200607_s_at	1332	P	0.000244
200608_s_at	1294.7	P	0.000244
200609_s_at	1942.1	P	0.001953
200610_s_at	6008.8	P	0.000244
200611_s_at	3195.7	P	0.001953
200612_s_at	182.5	A	0.5
200613_at	1765.8	P	0.001953
200614_at	8414.2	P	0.000244
200615_s_at	529.6	A	0.067627
200616_s_at	164	A	0.696289
200617_at	1253.7	P	0.008057
200618_at	1634.2	P	0.005859
200619_at	1702.6	P	0.005859
200620_at	1500.3	P	0.000732
200621_at	1256.2	P	0.001221
200622_x_at	994.9	A	0.067627
200623_s_at	1481.9	P	0.000244
200624_s_at	5702.1	P	0.000244
200625_s_at	3289	P	0.000732
200626_s_at	3215.4	P	0.001221
200627_at	5946.2	P	0.000244
200628_s_at	578.6	A	0.533936
200629_at	563.2	P	0.00415
200630_x_at	7484.4	P	0.000244
200631_s_at	6727.1	P	0.000244
200632_s_at	362.6	P	0.000732
200633_at	26836.2	P	0.001953
200634_at	10082	P	0.000244
200635_s_at	39.9	A	0.601074
200636_s_at	25.2	A	0.80542
200637_s_at	337.6	A	0.334473
200638_s_at	7312.6	P	0.000244
200639_s_at	4204.7	P	0.000732
200640_at	10811.5	P	0.000244
200641_s_at	7659.8	P	0.000244
200642_at	3739.6	P	0.000732
200643_at	409.3	A	0.219482
200644_at	5096.1	P	0.000244
200645_at	2865.7	P	0.000244
200646_s_at	240.3	P	0.008057
200647_x_at	3917.9	P	0.001221
200648_s_at	1478.2	P	0.005859
200649_at	441	P	0.046143
200650_s_at	10993	P	0.000244
200651_at	25558.5	P	0.000244
200652_at	1598.7	P	0.001221
200653_s_at	1972.4	P	0.000732
200654_at	2802.7	P	0.018555
200655_s_at	3882.4	P	0.000244
200656_s_at	695.2	P	0.001953
200657_at	10202	P	0.000244
200658_s_at	1063.2	P	0.000244
200659_s_at	452.5	A	0.129639
200660_at	221.4	A	0.334473
200661_at	170.9	A	0.432373
200662_s_at	2919.1	P	0.000244
200663_at	1534.5	P	0.005859
200664_s_at	595.5	A	0.067627
200665_s_at	129.3	A	0.149658
200666_s_at	995.7	P	0.000244
200667_at	1521.6	P	0.000732
200668_s_at	5246.6	P	0.000244
200669_s_at	2973.6	P	0.000244
200670_at	2390.7	P	0.000244
200671_s_at	604.6	P	0.023926
200672_x_at	2456.7	P	0.000244
200673_at	2207.2	P	0.000244
200674_s_at	31426	P	0.000244
200675_at	8194.2	P	0.000244
200676_s_at	374.9	P	0.001953
200677_at	1996.3	P	0.005859
200678_x_at	866.3	P	0.018555
200679_x_at	14371.5	P	0.000244
200680_x_at	29504.9	P	0.000244
200681_at	1888.7	P	0.000732
200682_s_at	2207.3	P	0.000244
200683_s_at	1117.8	P	0.010742
200684_s_at	809.1	P	0.00293
200685_at	203	P	0.046143
200686_s_at	3126.2	P	0.001221
200687_s_at	1214.2	P	0.008057
200688_at	390.3	A	0.095215
200689_x_at	20105.8	P	0.000244
200690_at	219.5	A	0.432373
200691_s_at	1588.4	P	0.000244
200692_s_at	1352.9	P	0.001953
200693_at	9012.8	P	0.000244
200694_s_at	2772.4	P	0.000244
200695_at	1918.2	P	0.018555
200696_s_at	945.1	P	0.030273
200697_at	1093.8	P	0.018555
200698_at	884.7	P	0.000244
200699_at	597.4	A	0.111572
200700_s_at	2139.8	P	0.000732
200701_at	1788.6	P	0.000244
200702_s_at	64.6	A	0.466064
200703_at	4900.7	P	0.001221
200704_at	1313.1	P	0.000732
200705_s_at	13528.7	P	0.000244
200706_s_at	1057.6	P	0.018555
200707_at	945.7	P	0.01416
200708_at	1582.5	P	0.000244
200709_at	2141.9	P	0.000244
200710_at	1854.5	P	0.01416
200711_s_at	1099.6	P	0.001221
200712_s_at	940.4	P	0.000244
200713_s_at	2971.3	P	0.000244
200714_x_at	2666.3	P	0.000244
200715_x_at	9550.6	P	0.000244
200716_x_at	45115.6	P	0.000244
200717_x_at	33328.9	P	0.000244
200718_s_at	8243.5	P	0.000244
200719_at	371.3	P	0.018555
200720_s_at	536.2	P	0.037598
200721_s_at	602.8	P	0.018555
200722_s_at	2515.9	P	0.000244
200723_s_at	5263.5	P	0.000244
200724_at	393.7	A	0.366211
200725_x_at	32884.9	P	0.000244
200726_at	2925.8	P	0.000244
200727_s_at	1240.1	P	0.018555
200728_at	5243.3	P	0.000244
200729_s_at	3637.9	P	0.000244
200730_s_at	730.3	P	0.000732
200731_s_at	649.9	P	0.00293
200732_s_at	1068.5	P	0.001221
200733_s_at	430.1	P	0.001221
200734_s_at	1492.4	P	0.010742
200735_x_at	23184.4	P	0.000244
200736_s_at	2117.2	P	0.000732
200737_at	1689.5	P	0.00293
200738_s_at	4986.4	P	0.000244
200739_s_at	439.4	P	0.023926
200740_s_at	2518.1	P	0.000244
200741_s_at	34840	P	0.000244
200742_s_at	998.3	P	0.000732
200743_s_at	1059.3	P	0.000244
200744_s_at	2120.6	P	0.000244
200745_s_at	3647.1	P	0.000244
200746_s_at	5333.7	P	0.001953
200747_s_at	2426.7	P	0.000732
200748_s_at	2555	P	0.000244
200749_at	615.9	P	0.001953
200750_s_at	7627.8	P	0.000244
200751_s_at	2285.8	P	0.000244
200752_s_at	998.7	P	0.01416
200753_x_at	2860.8	P	0.000732
200754_x_at	15067.7	P	0.000244
200755_s_at	174.4	A	0.334473
200756_x_at	624.1	A	0.219482
200757_s_at	701.4	P	0.023926
200758_s_at	539.9	P	0.046143
200759_x_at	1637.6	P	0.005859
200760_s_at	2150.9	P	0.000244
200761_s_at	1484.8	P	0.001953
200762_at	1659.6	P	0.000244
200763_s_at	30055.1	P	0.000244
200764_s_at	951.8	P	0.000732
200765_x_at	1124.8	P	0.000244
200766_at	153.2	A	0.19458
200767_s_at	688.4	P	0.018555
200768_s_at	2969.2	P	0.000244
200769_s_at	938.5	P	0.023926
200770_s_at	137.7	A	0.27417
200771_at	471.9	A	0.095215
200772_x_at	20290.2	P	0.000244
200773_x_at	20377.7	P	0.000244
200774_at	3136.4	P	0.000244
200775_s_at	6813.3	P	0.000244
200776_s_at	1323.7	P	0.001221
200777_s_at	1995.5	P	0.000244
200778_s_at	2458.9	P	0.000244
200779_at	5350.8	P	0.000732
200780_x_at	25018	P	0.000244
200781_s_at	23343.7	P	0.000244
200782_at	990.6	P	0.001221
200783_s_at	1495.3	P	0.000244
200784_s_at	52	A	0.870361
200785_s_at	125.5	A	0.432373
200786_at	2170.9	P	0.001221
200787_s_at	622.8	P	0.01416
200788_s_at	642.4	P	0.023926
200789_at	1346	M	0.056152
200790_at	7115.2	P	0.000244
200791_s_at	1660.3	P	0.005859
200792_at	6813.8	P	0.000732
200793_s_at	1537.2	A	0.129639
200794_x_at	5122.7	P	0.000244
200795_at	208.2	A	0.466064
200796_s_at	172.7	A	0.219482
200797_s_at	2596.5	P	0.000244
200798_x_at	913.9	P	0.000244
200799_at	1030.2	P	0.00293
200800_s_at	290.3	P	0.018555
200801_x_at	56728.6	P	0.000244
200802_at	1637	P	0.00293
200803_s_at	2701.1	P	0.001953
200804_at	2458.9	P	0.000732
200805_at	420.2	A	0.111572
200806_s_at	4139	P	0.000244
200807_s_at	6664.1	P	0.000244
200808_s_at	368.9	A	0.095215
200809_x_at	16723.7	P	0.000244
200810_s_at	862.3	P	0.001953
200811_at	1027.2	A	0.095215
200812_at	1892.7	P	0.001953
200813_s_at	1203	P	0.037598
200814_at	4914.1	P	0.000732
200815_s_at	694.3	P	0.008057
200816_s_at	1157.8	P	0.000732
200817_x_at	49845.9	P	0.000244
200818_at	3892.1	P	0.000244
200819_s_at	14449.4	P	0.000244
200820_at	1450.2	P	0.001953
200821_at	286.2	M	0.056152
200822_x_at	3774.2	P	0.000244
200823_x_at	12417.5	P	0.000244
200824_at	2199.2	P	0.000732
200825_s_at	1738.4	P	0.00293
200826_at	7894.3	P	0.000244
200827_at	90.9	A	0.601074
200828_s_at	5430.3	P	0.000732
200829_x_at	3033.5	P	0.000732
200830_at	1729.2	P	0.000244
200831_s_at	257	A	0.696289
200832_s_at	182.1	A	0.334473
200833_s_at	4365.9	P	0.000244
200834_s_at	20796.6	P	0.000244
200835_s_at	26.1	A	0.976074
200836_s_at	645.3	A	0.19458
200837_at	1092.4	P	0.00415
200838_at	477.3	M	0.056152
200839_s_at	626	P	0.001221
200840_at	5177	P	0.000244
200841_s_at	191	A	0.567627
200842_s_at	631.1	P	0.001953
200843_s_at	1798.3	P	0.001221
200844_s_at	3875.6	P	0.000244
200845_s_at	2233.7	P	0.000244
200846_s_at	3329	P	0.000244
200847_s_at	1869.8	P	0.000244
200848_at	596.2	P	0.046143
200849_s_at	824.1	P	0.010742
200850_s_at	1689.1	P	0.000244
200851_s_at	2171.7	P	0.00415
200852_x_at	959.3	P	0.030273
200853_at	8580.2	P	0.000244
200854_at	1564.7	P	0.000244
200855_at	444.6	P	0.010742
200856_x_at	537.3	P	0.000244
200857_s_at	1293.4	P	0.001953
200858_s_at	12537.9	P	0.000244
200859_x_at	929.7	P	0.005859
200860_s_at	2933.3	P	0.000244
200861_at	1083.4	P	0.00293
200862_at	315.8	A	0.149658
200863_s_at	3150.8	P	0.001953
200864_s_at	536.4	P	0.000732
200865_at	7	A	0.870361
200866_s_at	895.6	M	0.056152
200867_at	787.9	P	0.00293
200868_s_at	1393.4	P	0.046143
200869_at	30979.6	P	0.000244
200870_at	2822.3	P	0.000244
200871_s_at	1375.3	P	0.00415
200872_at	600.9	A	0.129639
200873_s_at	3241.9	P	0.000244
200874_s_at	646.9	P	0.000732
200875_s_at	2461.5	P	0.000244
200876_s_at	2593.4	P	0.000732
200877_at	6248.5	P	0.001221
200878_at	511.7	P	0.046143
200879_s_at	98.1	A	0.533936
200880_at	2151.8	P	0.001953
200881_s_at	3603.7	P	0.000244
200882_s_at	2324.8	P	0.000244
200883_at	1857.6	P	0.001221
200884_at	214.2	A	0.303711
200885_at	367.4	A	0.246094
200886_s_at	4323.4	P	0.000732
200887_s_at	1948.4	P	0.000244
200888_s_at	20795.6	P	0.000244
200889_s_at	656.7	P	0.00293
200890_s_at	523.4	P	0.005859
200891_s_at	1304.1	P	0.00293
200892_s_at	2971	P	0.000244
200893_at	5827.5	P	0.000732
200894_s_at	42.1	A	0.5
200895_s_at	174.3	A	0.366211
200896_x_at	4792.9	P	0.000732
200897_s_at	40.7	A	0.5
200898_s_at	1606.1	P	0.005859
200899_s_at	1635.1	P	0.000244
200900_s_at	468.3	P	0.00415
200901_s_at	1360.8	P	0.023926
200902_at	2378.1	P	0.000732
200903_s_at	1064.9	P	0.001953
200904_at	2591	P	0.000244
200905_x_at	8935.5	P	0.000244
200906_s_at	65.2	A	0.665527
200907_s_at	37.9	A	0.72583
200908_s_at	210.5	A	0.398926
200909_s_at	26864.2	P	0.000244
200910_at	3559.6	P	0.000244
200911_s_at	1288.2	A	0.080566
200912_s_at	10527.6	P	0.000244
200913_at	607.6	P	0.001953
200914_x_at	430.6	P	0.010742
200915_x_at	2160.4	P	0.000244
200916_at	845.6	P	0.018555
200917_s_at	61.7	A	0.780518
200918_s_at	1493.1	P	0.008057
200919_at	1838.1	P	0.010742
200920_s_at	7613.7	P	0.000244
200921_s_at	3246.4	P	0.000244
200922_at	228.6	A	0.19458
200923_at	848.7	P	0.046143
200924_s_at	404.2	P	0.037598
200925_at	6737.6	P	0.000244
200926_at	53965.1	P	0.000244
200927_s_at	1523.1	P	0.000732
200928_s_at	55.4	A	0.753906
200929_at	799.4	P	0.010742
200930_s_at	189.3	A	0.567627
200931_s_at	1831.1	P	0.000244
200932_s_at	699.3	P	0.030273
200933_x_at	25922	P	0.000244
200934_at	4412.1	P	0.000244
200935_at	532	P	0.001953
200936_at	9553.1	P	0.000732
200937_s_at	13121.3	P	0.000244
200938_s_at	9.3	A	0.962402
200939_s_at	94.4	A	0.601074
200940_s_at	1571.1	P	0.000732
200941_at	809.6	P	0.001953
200942_s_at	2392.7	P	0.008057
200943_at	6898.6	P	0.001221
200944_s_at	9044.2	P	0.000244
200945_s_at	3039.8	P	0.000732
200946_x_at	881.9	P	0.018555
200947_s_at	604.1	A	0.095215
200948_at	467.7	P	0.000732
200949_x_at	19482.7	P	0.000244
200950_at	1329.2	P	0.01416
200951_s_at	20.6	A	0.932373
200952_s_at	180.4	A	0.466064
200953_s_at	642.2	A	0.067627
200954_at	1006.5	A	0.095215
200955_at	1650.1	P	0.000732
200956_s_at	1450.2	P	0.000732
200957_s_at	1202.5	P	0.000244
200958_s_at	1480.6	P	0.000244
200959_at	3141.5	P	0.000244
200960_x_at	4035.5	P	0.001953
200961_at	553.4	P	0.001953
200962_at	794.3	P	0.018555
200963_x_at	39015.9	P	0.000244
200964_at	5144.7	P	0.000244
200965_s_at	941.4	P	0.00293
200966_x_at	5272.4	P	0.000244
200967_at	1972.2	P	0.000244
200968_s_at	2060.6	P	0.000732
200969_at	821.1	P	0.001953
200970_s_at	1372.9	P	0.005859
200971_s_at	3652	P	0.000732
200972_at	2367.5	P	0.000244
200973_s_at	918.3	P	0.000244
200974_at	602.3	A	0.067627
200975_at	1397	P	0.000732
200976_s_at	2241.1	P	0.000244
200977_s_at	1100	P	0.000244
200978_at	3418.2	P	0.000732
200979_at	480.4	P	0.005859
200980_s_at	1726.6	P	0.001221
200981_x_at	26862.3	P	0.000244
200982_s_at	954.8	P	0.008057
200983_x_at	1376.5	P	0.000244
200984_s_at	973.8	P	0.001953
200985_s_at	952.5	P	0.00293
200986_at	42.9	A	0.633789
200987_x_at	725.4	A	0.171387
200988_s_at	202.2	A	0.067627
200989_at	2681.4	P	0.000244
200990_at	4826	P	0.000732
200991_s_at	354	A	0.366211
200992_at	1661.5	P	0.000244
200993_at	1049.6	P	0.000244
200994_at	1112.6	P	0.001221
200995_at	486.2	P	0.023926
200996_at	2471.8	P	0.000244
200997_at	1903.6	P	0.001953
200998_s_at	654.6	P	0.01416
200999_s_at	738	P	0.018555
201000_at	2555.1	P	0.010742
201001_s_at	527.9	P	0.008057
201002_s_at	2041	P	0.000732
201003_x_at	1829	P	0.000244
201004_at	2641.5	P	0.000244
201005_at	6534.9	P	0.000244
201006_at	149.8	A	0.246094
201007_at	1798.9	P	0.000732
201008_s_at	1799.5	P	0.023926
201009_s_at	3644.7	P	0.001221
201010_s_at	5085.4	P	0.000244
201011_at	1042.6	P	0.001953
201012_at	247.3	P	0.00293
201013_s_at	1929.6	P	0.000244
201014_s_at	1070.5	P	0.000244
201015_s_at	2097.9	P	0.001221
201016_at	310.5	P	0.00415
201017_at	314.1	P	0.005859
201018_at	673.3	P	0.00293
201019_s_at	751.1	P	0.000244
201020_at	1650.1	P	0.000244
201021_s_at	1268	P	0.01416
201022_s_at	1214.2	P	0.000244
201023_at	2387.2	P	0.000244
201024_x_at	570.9	A	0.246094
201025_at	317.9	M	0.056152
201026_at	131.1	A	0.246094
201027_s_at	820.8	P	0.005859
201028_s_at	1105	P	0.01416
201029_s_at	2033.9	P	0.000244
201030_x_at	10527.2	P	0.000732
201031_s_at	3471.2	P	0.000244
201032_at	1400.6	P	0.023926
201033_x_at	35870.9	P	0.000244
201034_at	1532.7	P	0.000244
201035_s_at	872.1	A	0.080566
201036_s_at	943.9	P	0.000732
201037_at	1371.8	P	0.005859
201038_s_at	979.1	P	0.005859
201039_s_at	888	P	0.010742
201040_at	1118.6	P	0.010742
201041_s_at	12195.2	P	0.000732
201042_at	30.3	A	0.696289
201043_s_at	307	P	0.030273
201044_x_at	232.4	A	0.303711
201045_s_at	28.1	A	0.850342
201046_s_at	1070.6	A	0.219482
201047_x_at	1078.7	P	0.001221
201048_x_at	119.8	A	0.27417
201049_s_at	43266.7	P	0.000244
201050_at	248.8	A	0.398926
201051_at	6889.9	P	0.000244
201052_s_at	776.4	P	0.00415
201053_s_at	349.4	M	0.056152
201054_at	2481.5	P	0.000244
201055_s_at	518.9	P	0.005859
201056_at	440.6	P	0.018555
201057_s_at	1041.6	P	0.001221
201058_s_at	6.4	A	0.994141
201059_at	185.8	A	0.246094
201060_x_at	470.2	P	0.00293
201061_s_at	546.5	A	0.095215
201062_at	6.5	A	0.991943
201063_at	531.5	P	0.000244
201064_s_at	1949.7	P	0.000244
201065_s_at	3133.2	P	0.001953
201066_at	1041.8	P	0.018555
201067_at	900.8	A	0.171387
201068_s_at	1697.2	P	0.000244
201069_at	226	A	0.129639
201070_x_at	2006.6	P	0.008057
201071_x_at	7737.4	P	0.001221
201072_s_at	506.7	P	0.046143
201073_s_at	1419.1	P	0.000732
201074_at	2008.9	P	0.001221
201075_s_at	1756.4	P	0.000732
201076_at	1234.6	P	0.01416
201077_s_at	3250	P	0.000244
201078_at	1953	P	0.000732
201079_at	260.6	A	0.27417
201080_at	599	P	0.010742
201081_s_at	331.1	A	0.398926
201082_s_at	530	P	0.000244
201083_s_at	290.1	P	0.000244
201084_s_at	3161.9	P	0.000244
201085_s_at	598.9	A	0.27417
201086_x_at	3887.1	P	0.000244
201087_at	332.8	A	0.27417
201088_at	1440.8	P	0.000244
201089_at	664.1	P	0.00293
201090_x_at	30429.8	P	0.018555
201091_s_at	1055.1	P	0.001221
201092_at	2833.1	P	0.000244
201093_x_at	1347.4	P	0.000244
201094_at	30943.1	P	0.000244
201095_at	594.9	P	0.023926
201096_s_at	1023.5	P	0.000244
201097_s_at	1603.9	P	0.000244
201098_at	1180.1	P	0.000244
201099_at	950.3	P	0.001953
201100_s_at	1231.3	P	0.030273
201101_s_at	1241.8	P	0.008057
201102_s_at	2115.7	P	0.000244
201103_x_at	3325.4	P	0.000244
201104_x_at	2775.1	P	0.00415
201105_at	379.1	P	0.037598
201106_at	879.6	P	0.018555
201107_s_at	18.2	A	0.976074
201108_s_at	227.5	A	0.303711
201109_s_at	22.9	A	0.953857
201110_s_at	3.4	A	0.99707
201111_at	900.5	P	0.000244
201112_s_at	1975.4	P	0.000244
201113_at	2560	P	0.000732
201114_x_at	3966.8	P	0.005859
201115_at	824.4	P	0.030273
201116_s_at	35.8	A	0.904785
201117_s_at	15.1	A	0.780518
201118_at	1092.9	P	0.001221
201119_s_at	3993.5	P	0.000244
201120_s_at	393.6	A	0.219482
