^SAMPLE = GSM705880
!Sample_title = SJTALL076
!Sample_geo_accession = GSM705880
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 8_T-ALL
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = T-lineage ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705880/suppl/GSM705880.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200051_at	642.3	P	0.008057
200052_s_at	1987.5	P	0.000244
200053_at	1435.5	P	0.000244
200054_at	328.4	P	0.030273
200055_at	3452	P	0.000244
200056_s_at	551.5	P	0.00293
200057_s_at	12206.9	P	0.000244
200058_s_at	2812.8	P	0.000244
200059_s_at	8036.9	P	0.000244
200060_s_at	3503.9	P	0.001221
200061_s_at	34045	P	0.000244
200062_s_at	28273.5	P	0.000244
200063_s_at	11156.1	P	0.000244
200064_at	9676.2	P	0.000732
200065_s_at	3708.9	P	0.000244
200066_at	1210.1	P	0.000732
200067_x_at	1889	P	0.000244
200068_s_at	4735.6	P	0.000244
200069_at	351.3	P	0.018555
200070_at	918.1	P	0.000732
200071_at	437	P	0.01416
200072_s_at	4599.3	P	0.000244
200073_s_at	3445.2	P	0.000244
200074_s_at	7945.7	P	0.000244
200075_s_at	1707.2	P	0.000244
200076_s_at	842.9	P	0.00293
200077_s_at	11668.2	P	0.000244
200078_s_at	1812	A	0.111572
200079_s_at	3222.2	P	0.000244
200080_s_at	12847.7	P	0.000244
200081_s_at	32984.1	P	0.000244
200082_s_at	22351.5	P	0.000244
200083_at	2106.4	P	0.00415
200084_at	1925	P	0.000244
200085_s_at	2361.6	P	0.000244
200086_s_at	2805.4	P	0.000244
200087_s_at	2127.9	P	0.000244
200088_x_at	25871.4	P	0.000244
200089_s_at	13281.2	P	0.000244
200090_at	2256.8	P	0.00293
200091_s_at	9186.5	P	0.000244
200092_s_at	20463.8	P	0.000244
200093_s_at	2942.4	P	0.000244
200094_s_at	7804.3	P	0.000244
200095_x_at	41117.5	P	0.000244
200096_s_at	1334.2	P	0.000732
200097_s_at	4995.8	P	0.000244
200098_s_at	2149.1	P	0.001953
200099_s_at	37673.1	P	0.000244
200593_s_at	3000.2	P	0.000244
200594_x_at	7590.2	P	0.000244
200595_s_at	1660.7	P	0.000244
200596_s_at	1275.9	P	0.000732
200597_at	701.6	P	0.001953
200598_s_at	1271.2	P	0.000244
200599_s_at	2372.4	P	0.001221
200600_at	3120.1	P	0.000244
200601_at	662.7	P	0.037598
200602_at	251.8	A	0.129639
200603_at	1127.1	P	0.000244
200604_s_at	694.4	P	0.001953
200605_s_at	1512.1	P	0.000732
200606_at	218.5	A	0.080566
200607_s_at	1774.3	P	0.00293
200608_s_at	1505.3	P	0.000244
200609_s_at	2330.7	P	0.001221
200610_s_at	5218	P	0.000732
200611_s_at	3992.6	P	0.001221
200612_s_at	257.7	A	0.567627
200613_at	1196.3	P	0.008057
200614_at	3983.7	P	0.000244
200615_s_at	230	A	0.398926
200616_s_at	374	A	0.111572
200617_at	2404.4	P	0.00415
200618_at	2188.9	P	0.001221
200619_at	687.3	P	0.018555
200620_at	1762.1	P	0.000244
200621_at	992	P	0.001953
200622_x_at	1401.2	P	0.037598
200623_s_at	4686.5	P	0.000244
200624_s_at	3519.2	P	0.000244
200625_s_at	2618.2	P	0.00293
200626_s_at	3135.2	P	0.001953
200627_at	6456.2	P	0.000244
200628_s_at	539.2	A	0.665527
200629_at	640.6	P	0.005859
200630_x_at	8841.3	P	0.000244
200631_s_at	5613.4	P	0.000244
200632_s_at	907.4	P	0.000732
200633_at	32576.4	P	0.001953
200634_at	19500.5	P	0.000244
200635_s_at	271.6	A	0.095215
200636_s_at	170.5	A	0.432373
200637_s_at	52.8	A	0.753906
200638_s_at	3437.9	P	0.000244
200639_s_at	4553.9	P	0.00293
200640_at	6240	P	0.000244
200641_s_at	4475.5	P	0.000244
200642_at	3801.2	P	0.000732
200643_at	250.4	A	0.19458
200644_at	3552.6	P	0.000732
200645_at	4998.4	P	0.000244
200646_s_at	348.5	A	0.067627
200647_x_at	2598.2	P	0.01416
200648_s_at	826.5	A	0.067627
200649_at	751	P	0.023926
200650_s_at	8189.3	P	0.000244
200651_at	20067.4	P	0.000244
200652_at	2332.4	P	0.000732
200653_s_at	1023.6	P	0.000244
200654_at	4098.9	P	0.010742
200655_s_at	2292.9	P	0.000244
200656_s_at	1278.1	P	0.000732
200657_at	9837.7	P	0.000244
200658_s_at	914.7	P	0.000244
200659_s_at	589.3	A	0.129639
200660_at	1001.3	P	0.030273
200661_at	481	A	0.303711
200662_s_at	1780.1	P	0.000244
200663_at	2066.8	P	0.001953
200664_s_at	825.6	P	0.01416
200665_s_at	214.4	A	0.334473
200666_s_at	1253.8	P	0.000244
200667_at	1785.3	P	0.000244
200668_s_at	4822	P	0.000244
200669_s_at	3165.9	P	0.000244
200670_at	537.8	P	0.001221
200671_s_at	172.4	A	0.246094
200672_x_at	814.3	P	0.00293
200673_at	2387.4	P	0.001953
200674_s_at	33170.3	P	0.000244
200675_at	1896.8	P	0.000732
200676_s_at	276.2	A	0.149658
200677_at	2289.3	P	0.000244
200678_x_at	1259.1	P	0.008057
200679_x_at	6155.7	P	0.000244
200680_x_at	24859.5	P	0.000244
200681_at	1297.5	P	0.001953
200682_s_at	2337.4	P	0.000244
200683_s_at	720.3	P	0.018555
200684_s_at	637.6	P	0.00415
200685_at	375.9	P	0.018555
200686_s_at	2842.5	P	0.000244
200687_s_at	1133.7	P	0.008057
200688_at	333.2	A	0.171387
200689_x_at	23479.3	P	0.000244
200690_at	463.3	A	0.246094
200691_s_at	1395.5	P	0.000732
200692_s_at	898.6	P	0.001221
200693_at	6571.4	P	0.000244
200694_s_at	1643.2	P	0.000244
200695_at	1203.2	M	0.056152
200696_s_at	698	P	0.023926
200697_at	1674.5	P	0.023926
200698_at	533.7	P	0.00415
200699_at	477.5	P	0.023926
200700_s_at	1726.2	P	0.000244
200701_at	1409.7	P	0.000244
200702_s_at	73.3	A	0.366211
200703_at	3667.5	P	0.00415
200704_at	1003.5	P	0.000732
200705_s_at	15233	P	0.000244
200706_s_at	869.6	P	0.030273
200707_at	877.6	P	0.01416
200708_at	1471.9	P	0.000732
200709_at	3087.3	P	0.000244
200710_at	1876.2	P	0.010742
200711_s_at	1394	P	0.001221
200712_s_at	878.1	P	0.00293
200713_s_at	3898.6	P	0.000732
200714_x_at	2813.5	P	0.000732
200715_x_at	16214.6	P	0.000244
200716_x_at	46583.8	P	0.000244
200717_x_at	32918.5	P	0.000244
200718_s_at	7427.7	P	0.000244
200719_at	673.2	P	0.00415
200720_s_at	637.3	A	0.067627
200721_s_at	625.7	P	0.037598
200722_s_at	1732.8	P	0.000244
200723_s_at	3970.6	P	0.000244
200724_at	424.9	A	0.5
200725_x_at	35526.8	P	0.000244
200726_at	2010.4	P	0.000244
200727_s_at	995.8	P	0.023926
200728_at	4214.4	P	0.000244
200729_s_at	1693.3	P	0.000244
200730_s_at	288.1	P	0.000732
200731_s_at	582.2	P	0.001953
200732_s_at	849.5	P	0.000732
200733_s_at	294.5	P	0.008057
200734_s_at	1046.5	A	0.095215
200735_x_at	18321.5	P	0.000244
200736_s_at	2464.7	P	0.001953
200737_at	1565.5	P	0.001953
200738_s_at	5569.8	P	0.000732
200739_s_at	1024.6	P	0.018555
200740_s_at	2176.4	P	0.000244
200741_s_at	43495.4	P	0.000244
200742_s_at	1738.5	P	0.000244
200743_s_at	1274.1	P	0.000244
200744_s_at	1405.6	P	0.000244
200745_s_at	1772.2	P	0.000732
200746_s_at	3210.1	P	0.001953
200747_s_at	1227.8	P	0.000244
200748_s_at	6751.2	P	0.000244
200749_at	682	P	0.001953
200750_s_at	6164.6	P	0.000244
200751_s_at	1358.1	P	0.000732
200752_s_at	824.3	P	0.023926
200753_x_at	2602.2	P	0.001953
200754_x_at	14980.6	P	0.000244
200755_s_at	252.5	A	0.432373
200756_x_at	438.2	A	0.27417
200757_s_at	485.7	P	0.037598
200758_s_at	655	P	0.030273
200759_x_at	1960.3	P	0.018555
200760_s_at	1712.9	P	0.000732
200761_s_at	2366.8	P	0.005859
200762_at	772	P	0.000244
200763_s_at	33154.8	P	0.000244
200764_s_at	341.5	P	0.037598
200765_x_at	439.2	M	0.056152
200766_at	386.8	P	0.008057
200767_s_at	603.7	P	0.00415
200768_s_at	4686.7	P	0.000244
200769_s_at	1142	P	0.010742
200770_s_at	27.6	A	0.753906
200771_at	211.4	A	0.5
200772_x_at	23199.1	P	0.000244
200773_x_at	16229.2	P	0.000244
200774_at	4401.3	P	0.000244
200775_s_at	8476.4	P	0.000244
200776_s_at	1123.1	P	0.008057
200777_s_at	1202.7	P	0.000244
200778_s_at	2412.4	P	0.000244
200779_at	6156.8	P	0.000732
200780_x_at	15344.1	P	0.000244
200781_s_at	27731.7	P	0.000244
200782_at	2025.9	P	0.000732
200783_s_at	2619.7	P	0.000244
200784_s_at	49	A	0.888428
200785_s_at	296.6	A	0.129639
200786_at	2130.5	P	0.001953
200787_s_at	644.3	P	0.023926
200788_s_at	873.6	P	0.005859
200789_at	1110.5	A	0.080566
200790_at	4205	P	0.000244
200791_s_at	1313	P	0.008057
200792_at	4609.5	P	0.00293
200793_s_at	871.5	A	0.149658
200794_x_at	6271.2	P	0.000244
200795_at	216	A	0.27417
200796_s_at	95.2	A	0.398926
200797_s_at	4760	P	0.000732
200798_x_at	2039.4	P	0.001221
200799_at	900.8	P	0.00293
200800_s_at	192.6	A	0.095215
200801_x_at	70368.7	P	0.000244
200802_at	1291.7	P	0.008057
200803_s_at	3723.2	P	0.001221
200804_at	4813.7	P	0.000244
200805_at	517.9	A	0.219482
200806_s_at	3064	P	0.000244
200807_s_at	7022.5	P	0.000244
200808_s_at	966.4	P	0.000732
200809_x_at	27282.2	P	0.000244
200810_s_at	1921.5	P	0.000732
200811_at	2207.7	P	0.046143
200812_at	1528.2	P	0.00293
200813_s_at	1064.9	A	0.080566
200814_at	5006.4	P	0.00293
200815_s_at	743.8	P	0.008057
200816_s_at	1436	P	0.000732
200817_x_at	41295.4	P	0.000244
200818_at	2970.5	P	0.000244
200819_s_at	28551	P	0.000244
200820_at	1475.7	P	0.010742
200821_at	553	P	0.008057
200822_x_at	3942.4	P	0.000244
200823_x_at	12010.8	P	0.000244
200824_at	1040.3	P	0.00293
200825_s_at	1637	P	0.00415
200826_at	7049.4	P	0.000244
200827_at	203	A	0.219482
200828_s_at	3674.4	P	0.001221
200829_x_at	2754.3	P	0.000732
200830_at	1544.1	P	0.000244
200831_s_at	216.4	A	0.633789
200832_s_at	873.5	P	0.005859
200833_s_at	2619.5	P	0.000244
200834_s_at	21340	P	0.000244
200835_s_at	32.7	A	0.969727
200836_s_at	369.2	A	0.432373
200837_at	1366	P	0.00293
200838_at	769.7	P	0.018555
200839_s_at	1232.1	P	0.000732
200840_at	4546.7	P	0.000244
200841_s_at	68.6	A	0.5
200842_s_at	572.7	P	0.010742
200843_s_at	1065.7	P	0.001221
200844_s_at	2115.2	P	0.000732
200845_s_at	1041.5	P	0.000732
200846_s_at	2246.2	P	0.000244
200847_s_at	2115.4	P	0.000244
200848_at	284.3	P	0.023926
200849_s_at	636.3	A	0.111572
200850_s_at	1227.9	P	0.000244
200851_s_at	1654.4	M	0.056152
200852_x_at	1273.9	P	0.010742
200853_at	10461.3	P	0.001953
200854_at	812.4	P	0.000244
200855_at	321.7	P	0.046143
200856_x_at	252.5	P	0.00293
200857_s_at	1025.8	P	0.001953
200858_s_at	18559.7	P	0.000244
200859_x_at	1797.6	P	0.001953
200860_s_at	2877.3	P	0.000244
200861_at	1323.7	P	0.018555
200862_at	190.1	A	0.219482
200863_s_at	2735.7	P	0.001953
200864_s_at	292.2	P	0.00293
200865_at	32.8	A	0.753906
200866_s_at	7501	P	0.000244
200867_at	706.6	P	0.000732
200868_s_at	1094.1	P	0.037598
200869_at	29950.4	P	0.000244
200870_at	1998.9	P	0.000244
200871_s_at	14317.6	P	0.000244
200872_at	3678.8	P	0.001221
200873_s_at	3602	P	0.000244
200874_s_at	598	P	0.000732
200875_s_at	2396.9	P	0.000732
200876_s_at	1856.4	P	0.000244
200877_at	3696.7	P	0.000732
200878_at	55.8	A	0.533936
200879_s_at	125.3	A	0.665527
200880_at	1585.8	P	0.00293
200881_s_at	3128.2	P	0.001221
200882_s_at	1370	P	0.000732
200883_at	1501.3	P	0.000732
200884_at	268.3	A	0.19458
200885_at	968.8	P	0.046143
200886_s_at	3487.7	P	0.000732
200887_s_at	854.8	P	0.000244
200888_s_at	19711.9	P	0.000244
200889_s_at	597.6	P	0.00293
200890_s_at	383.9	P	0.030273
200891_s_at	1540.6	P	0.000732
200892_s_at	2609.2	P	0.000244
200893_at	5355.2	P	0.000244
200894_s_at	325.1	A	0.171387
200895_s_at	833.9	P	0.046143
200896_x_at	4934.8	P	0.000244
200897_s_at	463.2	P	0.00415
200898_s_at	1181.6	A	0.067627
200899_s_at	1640.2	P	0.000244
200900_s_at	537.3	P	0.008057
200901_s_at	1475.4	P	0.037598
200902_at	1076.3	P	0.000244
200903_s_at	772.5	P	0.000244
200904_at	2008.6	P	0.001221
200905_x_at	6613.4	P	0.000244
200906_s_at	205.5	A	0.149658
200907_s_at	442.6	P	0.008057
200908_s_at	50.8	A	0.432373
200909_s_at	26320.5	P	0.000244
200910_at	2867.6	P	0.000244
200911_s_at	3104.2	P	0.046143
200912_s_at	9360.1	P	0.000244
200913_at	1095.7	P	0.030273
200914_x_at	261	P	0.01416
200915_x_at	1447.9	P	0.000244
200916_at	1905.6	P	0.018555
200917_s_at	16.7	A	0.72583
200918_s_at	2054.9	P	0.008057
200919_at	1501.3	P	0.030273
200920_s_at	4987.5	P	0.000244
200921_s_at	2718.8	P	0.000244
200922_at	190.8	A	0.095215
200923_at	1958.1	P	0.01416
200924_s_at	293	A	0.366211
200925_at	6466.1	P	0.000244
200926_at	50153.5	P	0.000244
200927_s_at	805	P	0.000732
200928_s_at	181.3	A	0.111572
200929_at	1041.7	P	0.00415
200930_s_at	23.8	A	0.80542
200931_s_at	2160.9	P	0.000732
200932_s_at	722.5	A	0.095215
200933_x_at	43057.1	P	0.000244
200934_at	3121.7	P	0.000244
200935_at	387.3	P	0.037598
200936_at	11501.6	P	0.000732
200937_s_at	16042.1	P	0.000244
200938_s_at	8	A	0.932373
200939_s_at	19.7	A	0.919434
200940_s_at	1452.5	P	0.000244
200941_at	931	P	0.005859
200942_s_at	1210.7	P	0.008057
200943_at	6583	P	0.001953
200944_s_at	7718.5	P	0.000244
200945_s_at	1345.8	P	0.000732
200946_x_at	833.1	P	0.01416
200947_s_at	967.4	A	0.149658
200948_at	1181	P	0.000244
200949_x_at	23919.5	P	0.000244
200950_at	1069	A	0.129639
200951_s_at	12.2	A	0.943848
200952_s_at	186.1	A	0.432373
200953_s_at	894.8	P	0.023926
200954_at	967.3	A	0.219482
200955_at	1494.4	P	0.001221
200956_s_at	1123.7	P	0.001221
200957_s_at	1229.6	P	0.000244
200958_s_at	2785.2	P	0.000244
200959_at	2207.1	P	0.001221
200960_x_at	1835.4	P	0.005859
200961_at	543.6	P	0.01416
200962_at	683	P	0.030273
200963_x_at	43006.2	P	0.000244
200964_at	6247.1	P	0.000244
200965_s_at	2394	P	0.000244
200966_x_at	5826.8	P	0.000244
200967_at	1165.2	P	0.000244
200968_s_at	1303.7	P	0.008057
200969_at	709.5	P	0.000732
200970_s_at	1493.9	P	0.000732
200971_s_at	4160.1	P	0.000244
200972_at	1277.9	P	0.000732
200973_s_at	603.2	P	0.001953
200974_at	573.3	P	0.010742
200975_at	2404.1	P	0.000244
200976_s_at	2324.3	P	0.000732
200977_s_at	1116.2	P	0.000244
200978_at	5009.2	P	0.000732
200979_at	284.9	P	0.010742
200980_s_at	1553.2	P	0.001953
200981_x_at	14918.6	P	0.000244
200982_s_at	966.7	P	0.030273
200983_x_at	1089.4	P	0.000732
200984_s_at	1235.4	P	0.001221
200985_s_at	674.6	P	0.008057
200986_at	195.8	A	0.246094
200987_x_at	709	A	0.171387
200988_s_at	323.6	P	0.023926
200989_at	2731.4	P	0.000244
200990_at	5932.5	P	0.001221
200991_s_at	363.1	A	0.432373
200992_at	1164.8	P	0.000244
200993_at	1292	P	0.005859
200994_at	507.6	P	0.000244
200995_at	490.8	P	0.046143
200996_at	2053.9	P	0.001221
200997_at	1541.3	P	0.001953
200998_s_at	1196.4	P	0.00415
200999_s_at	1154.6	P	0.001221
201000_at	1823.9	P	0.030273
201001_s_at	660.2	P	0.005859
201002_s_at	1780.5	P	0.000244
201003_x_at	1618.3	P	0.000732
201004_at	2428.8	P	0.000244
201005_at	178	A	0.171387
201006_at	328.3	A	0.246094
201007_at	1696.1	P	0.001221
201008_s_at	1537.1	P	0.010742
201009_s_at	3960.2	P	0.00293
201010_s_at	5439.9	P	0.000244
201011_at	506.7	P	0.030273
201012_at	5969.8	P	0.000244
201013_s_at	2187.9	P	0.000244
201014_s_at	1567.1	P	0.000244
201015_s_at	35.1	A	0.962402
201016_at	282.2	P	0.000732
201017_at	664	P	0.000732
201018_at	994.5	P	0.000732
201019_s_at	1152.1	P	0.000244
201020_at	1571	P	0.000244
201021_s_at	1071.2	P	0.023926
201022_s_at	1112.6	P	0.000244
201023_at	1840.4	P	0.000244
201024_x_at	776.4	P	0.023926
201025_at	450.1	P	0.010742
201026_at	268.9	M	0.056152
201027_s_at	494.2	P	0.001221
201028_s_at	7413.5	P	0.000244
201029_s_at	15183.4	P	0.000244
201030_x_at	21032.9	P	0.000732
201031_s_at	7263.2	P	0.000244
201032_at	1162.1	P	0.037598
201033_x_at	40174.5	P	0.000244
201034_at	5155.4	P	0.000244
201035_s_at	1870.5	P	0.046143
201036_s_at	967.1	P	0.00415
201037_at	1702.1	P	0.001221
201038_s_at	703.9	P	0.00415
201039_s_at	1112.9	P	0.00293
201040_at	1071.1	P	0.010742
201041_s_at	12521.9	P	0.000732
201042_at	368.1	A	0.219482
201043_s_at	408.8	P	0.037598
201044_x_at	225.5	A	0.095215
201045_s_at	14.1	A	0.753906
201046_s_at	1138.7	A	0.129639
201047_x_at	923.7	P	0.000244
201048_x_at	192.8	A	0.334473
201049_s_at	48987.9	P	0.000244
201050_at	181.4	A	0.219482
201051_at	4347.3	P	0.000244
201052_s_at	698.1	P	0.005859
201053_s_at	339.5	P	0.030273
201054_at	1476.6	P	0.000732
201055_s_at	327.6	P	0.030273
201056_at	481.6	P	0.023926
201057_s_at	1187.2	P	0.001221
201058_s_at	16.6	A	0.991943
201059_at	165.2	A	0.219482
201060_x_at	1460.3	P	0.008057
201061_s_at	2272.4	P	0.001953
201062_at	3.2	A	0.998779
201063_at	689.2	P	0.000732
201064_s_at	1639.3	P	0.000732
201065_s_at	2080.5	P	0.008057
201066_at	989.6	A	0.095215
201067_at	365.2	A	0.432373
201068_s_at	1425.5	P	0.000244
201069_at	201.1	A	0.171387
201070_x_at	2060.2	P	0.008057
201071_x_at	7638.1	P	0.001221
201072_s_at	513.1	A	0.095215
201073_s_at	853	P	0.01416
201074_at	1902.6	P	0.001221
201075_s_at	1338.3	P	0.000244
201076_at	1016.6	P	0.030273
201077_s_at	2820.7	P	0.000244
201078_at	1956	P	0.001221
201079_at	650.2	P	0.023926
201080_at	800.5	P	0.010742
201081_s_at	444.1	A	0.601074
201082_s_at	547	P	0.000732
201083_s_at	118.6	M	0.056152
201084_s_at	4128	P	0.000244
201085_s_at	1318.8	A	0.111572
201086_x_at	3258.7	P	0.000244
201087_at	831.3	A	0.095215
201088_at	1048.6	P	0.000244
201089_at	1341.1	P	0.000732
201090_x_at	27363.1	P	0.01416
201091_s_at	874.4	P	0.001953
201092_at	4263.6	P	0.000244
201093_x_at	1331.6	P	0.00415
201094_at	31985.6	P	0.000244
201095_at	801.8	A	0.067627
201096_s_at	1211.5	P	0.000244
201097_s_at	1522.8	P	0.000244
201098_at	1025	P	0.00415
201099_at	780.8	P	0.00415
201100_s_at	1491.8	P	0.030273
201101_s_at	938.2	P	0.023926
201102_s_at	778.5	P	0.00415
201103_x_at	6700.2	P	0.000244
201104_x_at	5434.5	P	0.000732
201105_at	1358.8	P	0.000244
201106_at	1940.2	P	0.008057
201107_s_at	12.1	A	0.991943
201108_s_at	287.9	A	0.246094
201109_s_at	191.8	A	0.533936
201110_s_at	34	A	0.72583
201111_at	283.8	P	0.010742
201112_s_at	1610.2	P	0.00293
201113_at	2420.8	P	0.000732
201114_x_at	2450.4	P	0.037598
201115_at	811.1	P	0.046143
201116_s_at	45.9	A	0.953857
201117_s_at	12.2	A	0.981445
201118_at	1666.3	P	0.00415
201119_s_at	5504.6	P	0.000244
201120_s_at	86.6	A	0.5
201121_s_at	1385.8	M	0.056152
201122_x_at	830	P	0.01416
201123_s_at	160.5	A	0.219482
