^SAMPLE = GSM705899
!Sample_title = SJTALL016
!Sample_geo_accession = GSM705899
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 8_T-ALL
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = T-lineage ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705899/suppl/GSM705899.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200051_at	427.8	P	0.000732
200052_s_at	1211.5	P	0.000244
200053_at	1390.4	P	0.000244
200054_at	194.1	P	0.023926
200055_at	2622.4	P	0.000244
200056_s_at	514.5	P	0.001221
200057_s_at	4669.3	P	0.000244
200058_s_at	2511.5	P	0.000244
200059_s_at	12343.5	P	0.000244
200060_s_at	2429.2	P	0.001953
200061_s_at	26923.6	P	0.000244
200062_s_at	30974.8	P	0.000244
200063_s_at	9402.1	P	0.000244
200064_at	6218.9	P	0.000732
200065_s_at	5240	P	0.000244
200066_at	1200.2	P	0.000732
200067_x_at	2342.4	P	0.000244
200068_s_at	4091.8	P	0.000244
200069_at	524	P	0.00415
200070_at	958.7	P	0.000244
200071_at	740.3	P	0.018555
200072_s_at	3530.4	P	0.000244
200073_s_at	3180.6	P	0.000244
200074_s_at	6832.7	P	0.000244
200075_s_at	1624.3	P	0.000244
200076_s_at	801	P	0.001953
200077_s_at	18113.5	P	0.000244
200078_s_at	3676.6	P	0.001953
200079_s_at	2844.9	P	0.000732
200080_s_at	14614.7	P	0.000244
200081_s_at	24282	P	0.000244
200082_s_at	17542.4	P	0.000244
200083_at	1422.5	P	0.008057
200084_at	2019.6	P	0.000244
200085_s_at	2228.4	P	0.000244
200086_s_at	3834	P	0.000244
200087_s_at	2539.1	P	0.000244
200088_x_at	20660.4	P	0.000244
200089_s_at	13086.5	P	0.000244
200090_at	2406.2	P	0.000732
200091_s_at	10873.7	P	0.000244
200092_s_at	20357.4	P	0.000244
200093_s_at	2800	P	0.000244
200094_s_at	6265.6	P	0.000732
200095_x_at	28928.5	P	0.000244
200096_s_at	3692.1	P	0.000244
200097_s_at	4641.8	P	0.000244
200098_s_at	2507.1	P	0.001953
200099_s_at	28666.5	P	0.000244
200593_s_at	2264	P	0.000244
200594_x_at	3973.2	P	0.000244
200595_s_at	2296.5	P	0.000244
200596_s_at	930.3	P	0.000244
200597_at	718.4	P	0.005859
200598_s_at	1085.1	P	0.000244
200599_s_at	3700.5	P	0.000244
200600_at	8537.1	P	0.000244
200601_at	1463.7	P	0.005859
200602_at	297.5	P	0.037598
200603_at	3362	P	0.000244
200604_s_at	1584.5	P	0.000244
200605_s_at	3975	P	0.000244
200606_at	139.5	A	0.111572
200607_s_at	1603.7	P	0.005859
200608_s_at	1472.6	P	0.000244
200609_s_at	2765.5	P	0.000244
200610_s_at	3668.3	P	0.000244
200611_s_at	3462.5	P	0.001953
200612_s_at	372.9	A	0.5
200613_at	1283.5	P	0.005859
200614_at	4125.1	P	0.000244
200615_s_at	338.2	A	0.067627
200616_s_at	26.8	A	0.72583
200617_at	1009	A	0.080566
200618_at	3376.3	P	0.001953
200619_at	1103.9	P	0.030273
200620_at	2756.9	P	0.000244
200621_at	1099.9	P	0.001953
200622_x_at	700.1	A	0.095215
200623_s_at	1907.3	P	0.001953
200624_s_at	3193.5	P	0.000244
200625_s_at	7233.3	P	0.000244
200626_s_at	2261.9	P	0.000244
200627_at	4859.5	P	0.000244
200628_s_at	2405.2	M	0.056152
200629_at	2959.4	P	0.000244
200630_x_at	3145.1	P	0.000244
200631_s_at	2766.8	P	0.000732
200632_s_at	1688.3	P	0.000244
200633_at	17431	P	0.000244
200634_at	10588.8	P	0.000244
200635_s_at	150.5	M	0.056152
200636_s_at	73.4	A	0.72583
200637_s_at	34.9	A	0.753906
200638_s_at	6049.6	P	0.000244
200639_s_at	4096.4	P	0.000244
200640_at	10446.4	P	0.000244
200641_s_at	5400.3	P	0.000244
200642_at	2810.2	P	0.000732
200643_at	336.1	A	0.219482
200644_at	999.9	P	0.000732
200645_at	9297.1	P	0.000244
200646_s_at	610.2	P	0.000732
200647_x_at	2201.5	P	0.037598
200648_s_at	846.6	P	0.001953
200649_at	1193.4	P	0.000732
200650_s_at	5349.3	P	0.000244
200651_at	18934.4	P	0.000244
200652_at	3311.5	P	0.000732
200653_s_at	2040.3	P	0.000244
200654_at	4385.2	P	0.01416
200655_s_at	2936.8	P	0.000244
200656_s_at	1918.9	P	0.000244
200657_at	5860	P	0.000244
200658_s_at	715.2	P	0.000732
200659_s_at	127.7	A	0.171387
200660_at	7686.4	P	0.000732
200661_at	2042.1	P	0.001953
200662_s_at	1432.8	P	0.000732
200663_at	4015.9	P	0.000732
200664_s_at	532	P	0.037598
200665_s_at	377.3	A	0.129639
200666_s_at	1316.2	P	0.000244
200667_at	1969.9	P	0.000244
200668_s_at	5873.5	P	0.000244
200669_s_at	3393.2	P	0.000244
200670_at	1185.3	P	0.000244
200671_s_at	9.8	A	0.850342
200672_x_at	350.7	A	0.219482
200673_at	2795.2	P	0.000244
200674_s_at	28327	P	0.000244
200675_at	2220.6	P	0.000244
200676_s_at	299.6	P	0.037598
200677_at	2797.2	P	0.000244
200678_x_at	9282.3	P	0.000244
200679_x_at	1937.7	P	0.000732
200680_x_at	7843.8	P	0.000244
200681_at	912.8	P	0.00293
200682_s_at	2216.4	P	0.000244
200683_s_at	739.4	P	0.008057
200684_s_at	571.2	P	0.008057
200685_at	417.9	P	0.00293
200686_s_at	2261.6	P	0.000244
200687_s_at	733.4	P	0.005859
200688_at	215.9	A	0.27417
200689_x_at	13983.5	P	0.000244
200690_at	371.2	A	0.171387
200691_s_at	1262.8	P	0.000732
200692_s_at	698.3	P	0.000244
200693_at	3825.1	P	0.000244
200694_s_at	1457.9	P	0.000244
200695_at	1126.4	A	0.067627
200696_s_at	1326.7	P	0.008057
200697_at	3105.2	P	0.008057
200698_at	700.9	P	0.000244
200699_at	571.3	P	0.023926
200700_s_at	810.1	P	0.000244
200701_at	4483.4	P	0.000244
200702_s_at	103.5	A	0.303711
200703_at	3248.8	P	0.00415
200704_at	2431.4	P	0.000244
200705_s_at	10248.5	P	0.000244
200706_s_at	2864.3	P	0.001221
200707_at	1074.3	P	0.001953
200708_at	880.4	P	0.001953
200709_at	5008	P	0.000244
200710_at	2565.3	P	0.001953
200711_s_at	1258.4	P	0.000244
200712_s_at	1037.4	P	0.000732
200713_s_at	2845.8	P	0.000732
200714_x_at	5020.7	P	0.000244
200715_x_at	14461.9	P	0.000244
200716_x_at	34505.1	P	0.000244
200717_x_at	29490.1	P	0.000244
200718_s_at	5896.2	P	0.000244
200719_at	623.2	P	0.005859
200720_s_at	733.2	P	0.00415
200721_s_at	910.5	P	0.018555
200722_s_at	1359.3	P	0.000244
200723_s_at	2273	P	0.000244
200724_at	280	A	0.567627
200725_x_at	24949.2	P	0.000244
200726_at	2581.2	P	0.000244
200727_s_at	1942	P	0.001221
200728_at	8755.3	P	0.000244
200729_s_at	5356.3	P	0.000244
200730_s_at	421.7	P	0.00293
200731_s_at	731.2	P	0.018555
200732_s_at	1020.3	P	0.001221
200733_s_at	458.6	P	0.000732
200734_s_at	1103.9	P	0.030273
200735_x_at	18945.8	P	0.000244
200736_s_at	5732.8	P	0.000244
200737_at	2436.4	P	0.000732
200738_s_at	7612.4	P	0.000244
200739_s_at	981.1	P	0.001953
200740_s_at	1928.9	P	0.000244
200741_s_at	35887.6	P	0.000244
200742_s_at	3821.2	P	0.000244
200743_s_at	3934.2	P	0.000244
200744_s_at	2057.4	P	0.000244
200745_s_at	1726.6	P	0.000732
200746_s_at	3905.8	P	0.001953
200747_s_at	936.6	P	0.00293
200748_s_at	11576	P	0.000244
200749_at	437.5	P	0.030273
200750_s_at	2829.7	P	0.000732
200751_s_at	1744.8	P	0.000244
200752_s_at	387.8	P	0.018555
200753_x_at	1496.2	P	0.000732
200754_x_at	6916.4	P	0.000244
200755_s_at	39.1	A	0.601074
200756_x_at	435.1	A	0.27417
200757_s_at	598.1	P	0.023926
200758_s_at	511.9	A	0.095215
200759_x_at	1165.1	P	0.005859
200760_s_at	2938	P	0.000244
200761_s_at	3862.2	P	0.000244
200762_at	3258.6	P	0.000244
200763_s_at	29445.2	P	0.000244
200764_s_at	767.5	P	0.000244
200765_x_at	893.1	P	0.000244
200766_at	882.2	P	0.00293
200767_s_at	675.4	P	0.00415
200768_s_at	2088.4	P	0.000244
200769_s_at	665.6	A	0.080566
200770_s_at	120	A	0.432373
200771_at	290.4	A	0.334473
200772_x_at	8373.7	P	0.000244
200773_x_at	10202.3	P	0.000244
200774_at	5433.4	P	0.000244
200775_s_at	4674.8	P	0.000244
200776_s_at	1789.2	P	0.008057
200777_s_at	1703.6	P	0.000244
200778_s_at	2318.1	P	0.000244
200779_at	4493.4	P	0.000732
200780_x_at	9664	P	0.000732
200781_s_at	26912.8	P	0.000244
200782_at	4075.7	P	0.000244
200783_s_at	470.3	A	0.111572
200784_s_at	459.5	A	0.111572
200785_s_at	1713.3	P	0.001221
200786_at	1240.3	P	0.000732
200787_s_at	1060.3	P	0.000244
200788_s_at	2152.8	P	0.001953
200789_at	1536.8	P	0.018555
200790_at	1594.4	P	0.005859
200791_s_at	3691.7	P	0.000732
200792_at	3795.1	P	0.001953
200793_s_at	637.2	P	0.037598
200794_x_at	9184.4	P	0.000244
200795_at	250.4	A	0.080566
200796_s_at	895.6	P	0.010742
200797_s_at	14663.7	P	0.000244
200798_x_at	6629.4	P	0.000244
200799_at	4797.9	P	0.000244
200800_s_at	1301.9	P	0.000244
200801_x_at	59183.1	P	0.000244
200802_at	1402.9	P	0.000732
200803_s_at	3907.4	P	0.000732
200804_at	5450.9	P	0.000244
200805_at	578.3	P	0.018555
200806_s_at	1684.9	P	0.000244
200807_s_at	3105.9	P	0.000244
200808_s_at	3587	P	0.000244
200809_x_at	19627.8	P	0.000244
200810_s_at	1473.1	P	0.000732
200811_at	1854.9	P	0.023926
200812_at	956.5	P	0.001953
200813_s_at	833.9	A	0.080566
200814_at	4816.4	P	0.001953
200815_s_at	703.9	P	0.00415
200816_s_at	1449.1	P	0.000732
200817_x_at	36649.9	P	0.000244
200818_at	2917.3	P	0.000244
200819_s_at	25082.5	P	0.000244
200820_at	886.5	P	0.00293
200821_at	814.8	P	0.005859
200822_x_at	4252.2	P	0.000244
200823_x_at	11624.7	P	0.000244
200824_at	2759.8	P	0.000244
200825_s_at	1038.5	P	0.023926
200826_at	3645.5	P	0.000244
200827_at	576.6	P	0.023926
200828_s_at	3544.3	P	0.000732
200829_x_at	2230.8	P	0.000732
200830_at	1366.8	P	0.000244
200831_s_at	152.5	A	0.633789
200832_s_at	139.5	A	0.246094
200833_s_at	5554.4	P	0.000244
200834_s_at	16586.8	P	0.000244
200835_s_at	17.6	A	0.994141
200836_s_at	308.8	A	0.366211
200837_at	1162.8	P	0.000244
200838_at	2985.7	P	0.000732
200839_s_at	4445.7	P	0.000244
200840_at	3519.8	P	0.000244
200841_s_at	250.7	A	0.27417
200842_s_at	458.6	A	0.067627
200843_s_at	871.4	P	0.001953
200844_s_at	1441.3	P	0.001953
200845_s_at	1348.9	P	0.000244
200846_s_at	3180.1	P	0.000244
200847_s_at	4456.2	P	0.000244
200848_at	441	A	0.095215
200849_s_at	790.4	P	0.000732
200850_s_at	1469.9	P	0.000244
200851_s_at	2616.1	P	0.00415
200852_x_at	1501.7	P	0.008057
200853_at	2399.7	P	0.001953
200854_at	970.4	P	0.000732
200855_at	401.9	P	0.01416
200856_x_at	411.6	P	0.001953
200857_s_at	1100.4	P	0.00293
200858_s_at	14419.1	P	0.000244
200859_x_at	4608.8	P	0.001221
200860_s_at	2147.5	P	0.000244
200861_at	944	P	0.00415
200862_at	180	A	0.171387
200863_s_at	2063.8	P	0.000732
200864_s_at	483.8	P	0.000732
200865_at	4	A	0.994141
200866_s_at	13548.1	P	0.000244
200867_at	761.1	P	0.000732
200868_s_at	891.8	P	0.030273
200869_at	23463.9	P	0.000244
200870_at	2151.3	P	0.000244
200871_s_at	24250.5	P	0.000244
200872_at	11376.8	P	0.000244
200873_s_at	3144.9	P	0.000244
200874_s_at	422.6	P	0.00293
200875_s_at	1341.4	P	0.000244
200876_s_at	2376.5	P	0.000244
200877_at	2263.2	P	0.000244
200878_at	16.1	A	0.828613
200879_s_at	28	A	0.72583
200880_at	1705.1	P	0.001953
200881_s_at	2753.5	P	0.000244
200882_s_at	2329.2	P	0.000244
200883_at	1429.7	P	0.000732
200884_at	233.5	A	0.171387
200885_at	680.3	M	0.056152
200886_s_at	4792.7	P	0.000244
200887_s_at	2130.4	P	0.000244
200888_s_at	17043.6	P	0.000244
200889_s_at	829.6	P	0.001953
200890_s_at	503.7	P	0.000732
200891_s_at	1872.4	P	0.000244
200892_s_at	1984	P	0.000244
200893_at	3306.9	P	0.000244
200894_s_at	402.3	A	0.111572
200895_s_at	481.8	A	0.149658
200896_x_at	2014.8	P	0.000244
200897_s_at	373.1	P	0.005859
200898_s_at	1246.4	P	0.01416
200899_s_at	1816.5	P	0.000244
200900_s_at	1274	P	0.000244
200901_s_at	2661	P	0.001221
200902_at	1868.4	P	0.000732
200903_s_at	504.7	P	0.000732
200904_at	5531.7	P	0.000244
200905_x_at	11620.7	P	0.000244
200906_s_at	104.7	A	0.5
200907_s_at	401.8	P	0.030273
200908_s_at	123.7	A	0.432373
200909_s_at	21388.6	P	0.000244
200910_at	1886.7	P	0.000244
200911_s_at	2955.3	P	0.008057
200912_s_at	9319	P	0.000244
200913_at	311.5	A	0.080566
200914_x_at	351.3	P	0.037598
200915_x_at	1756.7	P	0.000244
200916_at	2984.2	P	0.00293
200917_s_at	20.7	A	0.850342
200918_s_at	1700.4	P	0.001221
200919_at	1478.7	P	0.005859
200920_s_at	8060	P	0.000244
200921_s_at	6070.4	P	0.000244
200922_at	365	P	0.01416
200923_at	467.3	A	0.19458
200924_s_at	409.3	P	0.023926
200925_at	4253.7	P	0.000244
200926_at	35484.3	P	0.000244
200927_s_at	1083.4	P	0.000732
200928_s_at	129.2	A	0.334473
200929_at	1067.9	P	0.00293
200930_s_at	14.2	A	0.919434
200931_s_at	3329.3	P	0.000244
200932_s_at	554.3	A	0.095215
200933_x_at	24404	P	0.000244
200934_at	1786.5	P	0.000244
200935_at	504.7	P	0.001221
200936_at	16070.7	P	0.000244
200937_s_at	12862.2	P	0.000244
200938_s_at	11.8	A	0.888428
200939_s_at	12.1	A	0.919434
200940_s_at	1393.8	P	0.001953
200941_at	1437.7	P	0.000732
200942_s_at	2042.5	P	0.001953
200943_at	6157.8	P	0.000732
200944_s_at	3566.1	P	0.000244
200945_s_at	1943.1	P	0.000244
200946_x_at	1107.3	P	0.00415
200947_s_at	1340.4	P	0.030273
200948_at	1069.2	P	0.000244
200949_x_at	20467.3	P	0.000244
200950_at	1022.2	P	0.030273
200951_s_at	23.8	A	0.888428
200952_s_at	33.9	A	0.753906
200953_s_at	1679	P	0.005859
200954_at	1139.9	A	0.080566
200955_at	1137.5	P	0.000244
200956_s_at	528.8	P	0.01416
200957_s_at	635.3	P	0.001953
200958_s_at	6253	P	0.000244
200959_at	1245.2	P	0.001953
200960_x_at	2662.4	P	0.00415
200961_at	821.5	P	0.001953
200962_at	955.9	P	0.018555
200963_x_at	29704.7	P	0.000244
200964_at	2884	P	0.000244
200965_s_at	1402.9	P	0.000244
200966_x_at	6511.3	P	0.000244
200967_at	1626.7	P	0.000244
200968_s_at	1375.5	P	0.001953
200969_at	962	P	0.000244
200970_s_at	1719.4	P	0.00415
200971_s_at	6110.7	P	0.000244
200972_at	663	P	0.000244
200973_s_at	393.9	A	0.067627
200974_at	513.3	P	0.030273
200975_at	5561.2	P	0.000244
200976_s_at	2838.1	P	0.001221
200977_s_at	1688.7	P	0.000244
200978_at	2219.1	P	0.00293
200979_at	396.1	P	0.000244
200980_s_at	932.5	P	0.001221
200981_x_at	9660.9	P	0.000732
200982_s_at	903.9	P	0.000732
200983_x_at	528.4	P	0.023926
200984_s_at	502.1	P	0.008057
200985_s_at	292.3	A	0.149658
200986_at	238.2	A	0.303711
200987_x_at	677.1	A	0.246094
200988_s_at	375.6	P	0.037598
200989_at	2756.9	P	0.000244
200990_at	1748.6	P	0.00415
200991_s_at	939.4	P	0.01416
200992_at	1037.7	P	0.000244
200993_at	1020	P	0.000732
200994_at	632.3	P	0.000244
200995_at	287.8	A	0.067627
200996_at	4518.1	P	0.000244
200997_at	1237.3	P	0.00415
200998_s_at	1769.9	P	0.000732
200999_s_at	1807.2	P	0.000732
201000_at	1095.9	A	0.067627
201001_s_at	872.2	P	0.000244
201002_s_at	2130.6	P	0.000732
201003_x_at	1633.1	P	0.000732
201004_at	3499.1	P	0.000244
201005_at	322.1	A	0.111572
201006_at	272.4	A	0.171387
201007_at	2630.5	P	0.000244
201008_s_at	10140.3	P	0.000244
201009_s_at	11486.9	P	0.000244
201010_s_at	17482.6	P	0.000244
201011_at	792.5	P	0.001221
201012_at	15488.8	P	0.000244
201013_s_at	620.9	P	0.000244
201014_s_at	309.9	M	0.056152
201015_s_at	347	A	0.27417
201016_at	225.8	P	0.005859
201017_at	309.3	P	0.00293
201018_at	288.9	P	0.000244
201019_s_at	810.6	P	0.000244
201020_at	1309.4	P	0.000244
201021_s_at	903.9	P	0.010742
201022_s_at	990.4	P	0.000244
201023_at	1515	P	0.000244
201024_x_at	804.9	P	0.01416
201025_at	277.1	A	0.067627
201026_at	263.4	A	0.095215
201027_s_at	482.7	P	0.001953
201028_s_at	2860.9	P	0.001953
201029_s_at	4920.3	P	0.000244
201030_x_at	6241.9	P	0.000732
201031_s_at	7926.8	P	0.000244
201032_at	1361.4	P	0.023926
201033_x_at	22292.4	P	0.000244
201034_at	4395.4	P	0.000244
201035_s_at	603.3	A	0.171387
201036_s_at	242.3	P	0.010742
201037_at	1161.3	P	0.008057
201038_s_at	658.9	P	0.010742
201039_s_at	868.6	P	0.010742
201040_at	2324.5	P	0.000732
201041_s_at	17474.6	P	0.000244
201042_at	286.6	A	0.246094
201043_s_at	140.1	A	0.095215
201044_x_at	402.4	P	0.01416
201045_s_at	9.6	A	0.696289
201046_s_at	640	A	0.095215
201047_x_at	1689.9	P	0.000244
201048_x_at	193.2	A	0.080566
201049_s_at	31935.3	P	0.000244
201050_at	423.5	M	0.056152
201051_at	3404.2	P	0.000244
201052_s_at	1001.6	P	0.005859
201053_s_at	483.5	P	0.01416
201054_at	1201.9	P	0.001221
201055_s_at	305.5	P	0.037598
201056_at	541.9	P	0.010742
201057_s_at	993.1	P	0.001953
201058_s_at	14.2	A	0.991943
201059_at	276.8	A	0.171387
201060_x_at	1727.1	P	0.000732
201061_s_at	2884.5	P	0.000732
201062_at	3.7	A	0.981445
201063_at	373.3	P	0.01416
201064_s_at	1820.6	P	0.001221
201065_s_at	1615.1	P	0.005859
201066_at	1203.5	P	0.046143
201067_at	301	A	0.366211
201068_s_at	1851.8	P	0.000244
201069_at	176.9	A	0.19458
201070_x_at	2068.1	P	0.001953
201071_x_at	7511.1	P	0.000732
201072_s_at	299.6	A	0.303711
201073_s_at	568.1	P	0.010742
201074_at	829.4	P	0.00293
201075_s_at	555.2	P	0.000244
201076_at	834.4	P	0.046143
201077_s_at	2069.9	P	0.000244
201078_at	3614.7	P	0.000732
201079_at	1924.1	P	0.000244
201080_at	684.1	A	0.067627
201081_s_at	142.4	A	0.72583
201082_s_at	587.7	P	0.000732
201083_s_at	310.1	P	0.010742
201084_s_at	2914.9	P	0.000244
201085_s_at	785.5	A	0.149658
201086_x_at	3795.2	P	0.000244
201087_at	1710.3	P	0.001953
201088_at	749.3	P	0.000244
201089_at	4389.1	P	0.000244
201090_x_at	6926.9	P	0.018555
201091_s_at	817.4	P	0.000244
201092_at	1675.6	P	0.000244
201093_x_at	1571.6	P	0.010742
201094_at	27864.8	P	0.000244
201095_at	628.4	P	0.046143
201096_s_at	1341.3	P	0.000244
201097_s_at	2259.2	P	0.000244
201098_at	803.9	P	0.000244
201099_at	963.7	P	0.00415
201100_s_at	1552.1	P	0.005859
201101_s_at	1017.3	P	0.018555
201102_s_at	626.1	P	0.001953
201103_x_at	8175.9	P	0.000244
201104_x_at	5152	P	0.000244
201105_at	7333.5	P	0.000244
201106_at	1940.6	P	0.00293
201107_s_at	15.9	A	0.989258
201108_s_at	244.3	A	0.246094
201109_s_at	170.2	A	0.601074
201110_s_at	20.1	A	0.665527
201111_at	365.4	P	0.030273
201112_s_at	1228.2	P	0.001953
201113_at	1408.7	P	0.000244
201114_x_at	2399.1	P	0.01416
201115_at	325.4	P	0.030273
201116_s_at	69.2	A	0.904785
201117_s_at	9.6	A	0.981445
201118_at	2304.8	P	0.000244
201119_s_at	3572	P	0.000244
201120_s_at	94.5	A	0.432373
201121_s_at	1202.1	P	0.037598
201122_x_at	1054.4	P	0.023926
