^SAMPLE = GSM705695
!Sample_title = SJHYPO111
!Sample_geo_accession = GSM705695
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 4_MLL
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = MLL-rearranged B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705695/suppl/GSM705695.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200596_s_at	1052.7	P	0.001953
200597_at	861	P	0.018555
200598_s_at	1055.9	P	0.000244
200599_s_at	2350.2	P	0.000732
200600_at	2631.3	P	0.000244
200601_at	1369.4	P	0.010742
200602_at	25.1	A	0.904785
200603_at	1296.8	P	0.000244
200604_s_at	758.2	P	0.000244
200605_s_at	1412.3	P	0.000244
200606_at	294	A	0.246094
200607_s_at	1669	P	0.005859
200608_s_at	1182.6	P	0.000732
200609_s_at	2214.3	P	0.005859
200610_s_at	5113.7	P	0.000732
200611_s_at	2148.3	P	0.010742
200612_s_at	69.9	A	0.780518
200613_at	1861.7	P	0.008057
200614_at	3668.9	P	0.000244
200615_s_at	257	A	0.334473
200616_s_at	353.2	A	0.171387
200617_at	1740.5	P	0.005859
200618_at	1731.6	P	0.018555
200619_at	1352.1	P	0.018555
200620_at	882.2	P	0.000244
200621_at	873.6	P	0.00415
200622_x_at	974.7	A	0.067627
200623_s_at	1422.2	P	0.001953
200624_s_at	3200.9	P	0.000732
200625_s_at	3206	P	0.001221
200626_s_at	3097.4	P	0.000244
200627_at	4965.2	P	0.000244
200628_s_at	402.8	A	0.567627
200629_at	643.7	P	0.018555
200630_x_at	5737.7	P	0.000244
200631_s_at	5472.3	P	0.000244
200632_s_at	538.1	P	0.000732
200633_at	17004.6	P	0.001953
200634_at	4666.9	P	0.000244
200635_s_at	127.1	A	0.567627
200636_s_at	190.2	A	0.533936
200637_s_at	70.6	A	0.753906
200638_s_at	3093.8	P	0.000244
200639_s_at	2279.5	P	0.001953
200640_at	5126.9	P	0.000244
200641_s_at	3655.1	P	0.000244
200642_at	3019.1	P	0.001221
200643_at	115.8	A	0.567627
200644_at	3482.6	P	0.000244
200645_at	4083.3	P	0.000244
200646_s_at	510.3	P	0.00293
200647_x_at	3235.7	P	0.01416
200648_s_at	813.7	P	0.005859
200649_at	635	P	0.018555
200650_s_at	8039.3	P	0.000244
200651_at	11416.8	P	0.000244
200652_at	1702.3	P	0.001221
200653_s_at	1883.1	P	0.001953
200654_at	2029.7	P	0.010742
200655_s_at	2030.5	P	0.000244
200656_s_at	1147.5	P	0.000244
200657_at	8386.8	P	0.000732
200658_s_at	722.9	P	0.001953
200659_s_at	151.1	A	0.432373
200660_at	190.7	A	0.334473
200661_at	1176.6	P	0.046143
200662_s_at	1721.6	P	0.000732
200663_at	1389.6	P	0.00293
200664_s_at	671.1	A	0.080566
200665_s_at	280.6	A	0.5
200666_s_at	710.7	P	0.000244
200667_at	1478.3	P	0.000244
200668_s_at	4344.1	P	0.000244
200669_s_at	2361.8	P	0.000732
200670_at	766.2	P	0.000244
200671_s_at	17.4	A	0.72583
200672_x_at	801.5	A	0.067627
200673_at	2021.7	P	0.000244
200674_s_at	20731.5	P	0.000244
200675_at	5132.8	P	0.000244
200676_s_at	442.6	A	0.095215
200677_at	3116.5	P	0.000244
200678_x_at	726.9	A	0.095215
200679_x_at	6742	P	0.000244
200680_x_at	26640.7	P	0.000244
200681_at	1518.2	P	0.001221
200682_s_at	1505.4	P	0.000244
200683_s_at	938.7	P	0.010742
200684_s_at	556.7	P	0.018555
200685_at	407	P	0.018555
200686_s_at	4362.5	P	0.000244
200687_s_at	750.9	P	0.030273
200688_at	339.5	A	0.19458
200689_x_at	15390.7	P	0.000244
200690_at	229.6	A	0.567627
200691_s_at	1146.5	P	0.000244
200692_s_at	521.6	P	0.001953
200693_at	4847.5	P	0.000244
200694_s_at	1497	P	0.000732
200695_at	1338.3	M	0.056152
200696_s_at	1388.2	P	0.008057
200697_at	934.9	A	0.129639
200698_at	617.2	P	0.008057
200699_at	548	P	0.046143
200700_s_at	848.9	P	0.000244
200701_at	1293.7	P	0.000244
200702_s_at	279.8	A	0.129639
200703_at	2943.6	P	0.005859
200704_at	1144.2	P	0.023926
200705_s_at	7170.3	P	0.000244
200706_s_at	353.2	A	0.129639
200707_at	829.5	P	0.018555
200708_at	824.6	P	0.008057
200709_at	2508.9	P	0.000244
200710_at	2798.6	P	0.001953
200711_s_at	711.4	P	0.000732
200712_s_at	690.7	P	0.001221
200713_s_at	2736.2	P	0.000244
200714_x_at	3872.1	P	0.001221
200715_x_at	6588.7	P	0.000244
200716_x_at	30644.9	P	0.000244
200717_x_at	24334.7	P	0.000244
200718_s_at	5032.8	P	0.000244
200719_at	515	P	0.030273
200720_s_at	705.8	P	0.01416
200721_s_at	904.1	P	0.023926
200722_s_at	1960.3	P	0.000244
200723_s_at	3150.2	P	0.000244
200724_at	294.1	A	0.567627
200725_x_at	19726.8	P	0.000244
200726_at	2140.1	P	0.000732
200727_s_at	2754.3	P	0.023926
200728_at	5729.5	P	0.000244
200729_s_at	2301.6	P	0.000244
200730_s_at	250.4	P	0.010742
200731_s_at	514	P	0.01416
200732_s_at	1180.8	P	0.00293
200733_s_at	314.7	P	0.010742
200734_s_at	717.4	A	0.432373
200735_x_at	15997.9	P	0.000244
200736_s_at	5804	P	0.000244
200737_at	1477.5	P	0.001953
200738_s_at	4243	P	0.000244
200739_s_at	917.2	P	0.01416
200740_s_at	1952.3	P	0.000244
200741_s_at	25993.2	P	0.000244
200742_s_at	1968.9	P	0.000244
200743_s_at	1859.2	P	0.000244
200744_s_at	1313.6	P	0.000244
200745_s_at	2475.5	P	0.000732
200746_s_at	4196.4	P	0.001221
200747_s_at	3715.7	P	0.000244
200748_s_at	3502.8	P	0.000732
200749_at	548.3	P	0.001953
200750_s_at	5026.4	P	0.000732
200751_s_at	1192.1	P	0.001953
200752_s_at	682.2	P	0.030273
200753_x_at	2412.4	P	0.000732
200754_x_at	12231.2	P	0.000244
200755_s_at	291.8	A	0.567627
200756_x_at	310.8	A	0.533936
200757_s_at	765	P	0.01416
200758_s_at	312	A	0.246094
200759_x_at	1410.5	P	0.005859
200760_s_at	1554.1	P	0.000244
200761_s_at	1976.6	P	0.00293
200762_at	1558.5	P	0.000244
200763_s_at	20460.2	P	0.000244
200764_s_at	626.4	P	0.010742
200765_x_at	641.5	P	0.000244
200766_at	243.8	A	0.111572
200767_s_at	1024.7	P	0.030273
200768_s_at	4355.6	P	0.000244
200769_s_at	1338.6	P	0.037598
200770_s_at	316	A	0.27417
200771_at	392.1	A	0.366211
200772_x_at	18535.4	P	0.000244
200773_x_at	19048.9	P	0.000244
200774_at	3560.5	P	0.000244
200775_s_at	4634.9	P	0.000244
200776_s_at	1411.9	P	0.01416
200777_s_at	1221.9	P	0.000244
200778_s_at	1987.6	P	0.000732
200779_at	4504	P	0.000732
200780_x_at	16610.9	P	0.000244
200781_s_at	23431.2	P	0.000244
200782_at	618.4	P	0.037598
200783_s_at	1565.7	P	0.000244
200784_s_at	34.1	A	0.962402
200785_s_at	277	A	0.366211
200786_at	1547.5	P	0.000244
200787_s_at	391	P	0.037598
200788_s_at	469.3	P	0.01416
200789_at	992.6	P	0.030273
200790_at	2774.8	P	0.001221
200791_s_at	1959	P	0.000732
200792_at	3909.5	P	0.001953
200793_s_at	1049.9	A	0.095215
200794_x_at	3901.8	P	0.000244
200795_at	77	A	0.533936
200796_s_at	124.3	A	0.533936
200797_s_at	2488	P	0.001953
200798_x_at	520.9	P	0.001953
200799_at	421.6	P	0.023926
200800_s_at	19.9	A	0.888428
200801_x_at	50597.6	P	0.000244
200802_at	1177.9	P	0.00293
200803_s_at	2187.5	P	0.001953
200804_at	3286.4	P	0.000732
200805_at	340.6	A	0.246094
200806_s_at	2266.6	P	0.000244
200807_s_at	4596.7	P	0.000244
200808_s_at	1634.8	P	0.001953
200809_x_at	12780.2	P	0.000244
200810_s_at	2780.8	P	0.000244
200811_at	2902	P	0.023926
200812_at	1409.3	P	0.001953
200813_s_at	1004.3	M	0.056152
200814_at	3448.8	P	0.00415
200815_s_at	1022.3	P	0.030273
200816_s_at	1387.9	P	0.000732
200817_x_at	24939.9	P	0.000244
200818_at	2792.1	P	0.000244
200819_s_at	17419.9	P	0.000244
200820_at	1272	P	0.00415
200821_at	444.5	P	0.01416
200822_x_at	1777.1	P	0.00293
200823_x_at	5845.5	P	0.000244
200824_at	3142.2	P	0.000244
200825_s_at	1367.5	P	0.023926
200826_at	4367.2	P	0.000244
200827_at	211.6	P	0.046143
200828_s_at	3911.6	P	0.000732
200829_x_at	2286.2	P	0.001221
200830_at	1853.4	P	0.000244
200831_s_at	118.9	A	0.80542
200832_s_at	18.9	A	0.822998
200833_s_at	2305.1	P	0.000244
200834_s_at	12400.6	P	0.000244
200835_s_at	24.6	A	0.998779
200836_s_at	365.9	A	0.5
200837_at	904.5	P	0.008057
200838_at	604.9	A	0.067627
200839_s_at	1141.3	P	0.001953
200840_at	2993.9	P	0.000244
200841_s_at	360.6	A	0.27417
200842_s_at	527.3	M	0.056152
200843_s_at	993.9	P	0.00415
200844_s_at	1699.3	P	0.00415
200845_s_at	1354.6	P	0.000244
200846_s_at	3567.4	P	0.000244
200847_s_at	2349.7	P	0.000244
200848_at	659.9	P	0.01416
200849_s_at	1017.7	P	0.037598
200850_s_at	2177.1	P	0.000244
200851_s_at	2689.3	P	0.037598
200852_x_at	1307	P	0.018555
200853_at	4134.8	P	0.000732
200854_at	1213.4	P	0.001953
200855_at	279.6	A	0.067627
200856_x_at	576.5	P	0.046143
200857_s_at	1168.1	P	0.018555
200858_s_at	7795	P	0.000244
200859_x_at	1525.3	P	0.00293
200860_s_at	2631	P	0.000244
200861_at	1202.9	P	0.037598
200862_at	188.5	A	0.334473
200863_s_at	1538.1	P	0.023926
200864_s_at	229.9	P	0.008057
200865_at	140.8	A	0.334473
200866_s_at	823.2	A	0.095215
200867_at	1048.7	P	0.000244
200868_s_at	872.3	P	0.010742
200869_at	19896.7	P	0.000244
200870_at	1304.1	P	0.000244
200871_s_at	2073.5	P	0.018555
200872_at	434.9	A	0.149658
200873_s_at	3046.5	P	0.000244
200874_s_at	896	P	0.000732
200875_s_at	3208.5	P	0.000244
200876_s_at	2397.3	P	0.000244
200877_at	3633.4	P	0.000244
200878_at	14.3	A	0.870361
200879_s_at	17	A	0.828613
200880_at	1006.2	P	0.005859
200881_s_at	1812.9	P	0.00293
200882_s_at	1158.7	P	0.001221
200883_at	1229.7	P	0.005859
200884_at	289.7	A	0.080566
200885_at	326.7	A	0.27417
200886_s_at	2951.6	P	0.001221
200887_s_at	815.6	P	0.00293
200888_s_at	14945.4	P	0.000244
200889_s_at	748.9	P	0.023926
200890_s_at	316.9	P	0.037598
200891_s_at	1216.7	P	0.001953
200892_s_at	2612.3	P	0.000244
200893_at	4082.1	P	0.000244
200894_s_at	77.6	A	0.567627
200895_s_at	307.4	A	0.27417
200896_x_at	2465.9	P	0.001221
200897_s_at	299.4	P	0.037598
200898_s_at	1607.3	P	0.01416
200899_s_at	2216.7	P	0.000244
200900_s_at	217	A	0.246094
200901_s_at	662.5	P	0.023926
200902_at	1433.3	P	0.000732
200903_s_at	1103.8	P	0.000732
200904_at	2039	P	0.000732
200905_x_at	5429.1	P	0.000244
200906_s_at	260	A	0.398926
200907_s_at	391	A	0.149658
200908_s_at	250.6	A	0.219482
200909_s_at	19651.5	P	0.000244
200910_at	2253.6	P	0.000244
200911_s_at	979.1	A	0.171387
200912_s_at	8886	P	0.000244
200913_at	646.7	P	0.00415
200914_x_at	719.9	P	0.010742
200915_x_at	1472	P	0.000244
200916_at	1081.7	P	0.037598
200917_s_at	267.2	A	0.303711
200918_s_at	1704.8	P	0.008057
200919_at	1360.3	P	0.030273
200920_s_at	3684.9	P	0.000244
200921_s_at	1642.7	P	0.000244
200922_at	451.1	A	0.149658
200923_at	1015.9	P	0.01416
200924_s_at	103.6	A	0.398926
200925_at	4040.5	P	0.000244
200926_at	39136.5	P	0.000244
200927_s_at	1123	P	0.000732
200928_s_at	196.3	A	0.171387
200929_at	471.3	P	0.046143
200930_s_at	25.6	A	0.919434
200931_s_at	2248.2	P	0.000244
200932_s_at	694.9	P	0.008057
200933_x_at	20714.1	P	0.000244
200934_at	2177.1	P	0.000244
200935_at	308.3	A	0.080566
200936_at	10534	P	0.000244
200937_s_at	8687.6	P	0.000244
200938_s_at	9.2	A	0.80542
200939_s_at	269	A	0.366211
200940_s_at	2050.5	P	0.001221
200941_at	1196.6	P	0.001953
200942_s_at	2058.9	P	0.010742
200943_at	8050.7	P	0.000732
200944_s_at	6043.3	P	0.000244
200945_s_at	1358.3	P	0.000732
200946_x_at	1148.5	P	0.008057
200947_s_at	706.2	A	0.19458
200948_at	597	P	0.001221
200949_x_at	15644.7	P	0.000244
200950_at	911.5	A	0.095215
200951_s_at	16.2	A	0.962402
200952_s_at	129.9	A	0.80542
200953_s_at	409.7	A	0.095215
200954_at	876	A	0.19458
200955_at	1624.3	P	0.000732
200956_s_at	1185.8	P	0.00415
200957_s_at	1188.3	P	0.000244
200958_s_at	1152.6	P	0.000244
200959_at	2339	P	0.000244
200960_x_at	806.6	P	0.010742
200961_at	725.5	P	0.018555
200962_at	855.3	P	0.030273
200963_x_at	21981.7	P	0.000244
200964_at	4332.4	P	0.000244
200965_s_at	279.2	A	0.095215
200966_x_at	4420	P	0.000244
200967_at	505.6	P	0.000244
200968_s_at	702.1	P	0.018555
200969_at	792.5	P	0.00293
200970_s_at	910.5	P	0.000244
200971_s_at	2240.6	P	0.000732
200972_at	2140.2	P	0.000244
200973_s_at	807.2	P	0.00293
200974_at	591.1	M	0.056152
200975_at	1272.5	P	0.001953
200976_s_at	2332.1	P	0.000244
200977_s_at	1166.7	P	0.000244
200978_at	3049.8	P	0.00293
200979_at	692.1	P	0.030273
200980_s_at	1398.2	P	0.001953
200981_x_at	18844.4	P	0.000244
200982_s_at	404	A	0.432373
200983_x_at	433.4	P	0.018555
200984_s_at	730.9	P	0.00293
200985_s_at	76.9	A	0.665527
200986_at	139.1	A	0.633789
200987_x_at	551.5	A	0.303711
200988_s_at	369.8	M	0.056152
200989_at	2071.6	P	0.000244
200990_at	4153.2	P	0.001953
200991_s_at	1006	A	0.080566
200992_at	1522.3	P	0.000244
200993_at	1050.4	P	0.001221
200994_at	608	P	0.000244
200995_at	350.5	A	0.067627
200996_at	1799.2	P	0.000732
200997_at	1046.9	P	0.037598
200998_s_at	388.5	A	0.095215
200999_s_at	108.7	A	0.567627
201000_at	2100.1	P	0.01416
201001_s_at	622.1	P	0.001953
201002_s_at	1581.4	P	0.000732
201003_x_at	1951	P	0.000244
201004_at	2156.3	P	0.000244
201005_at	295.4	P	0.030273
201006_at	88	A	0.398926
201007_at	1588.5	P	0.001221
201008_s_at	2454.5	P	0.00293
201009_s_at	3502.5	P	0.001953
201010_s_at	5975.4	P	0.000244
201011_at	232.3	A	0.095215
201012_at	489	P	0.001953
201013_s_at	1419.7	P	0.000244
201014_s_at	736	P	0.046143
201015_s_at	1254.4	P	0.005859
201016_at	187.7	A	0.129639
201017_at	476.9	P	0.001221
201018_at	645.1	P	0.001953
201019_s_at	715.8	P	0.000244
201020_at	1416.5	P	0.000244
201021_s_at	231.2	A	0.334473
201022_s_at	324.3	P	0.000732
201023_at	1694.3	P	0.000244
201024_x_at	772.6	P	0.030273
201025_at	350.2	A	0.19458
201026_at	322.7	A	0.067627
201027_s_at	206.6	A	0.171387
201028_s_at	1171.5	P	0.010742
201029_s_at	2742.3	P	0.000244
201030_x_at	2966.9	P	0.00415
201031_s_at	7898.9	P	0.000244
201032_at	1775.1	P	0.018555
201033_x_at	23222.5	P	0.000244
201034_at	2218.9	P	0.000732
201035_s_at	1541.7	P	0.046143
201036_s_at	1125.2	P	0.001221
201037_at	1369.9	P	0.001221
201038_s_at	700.3	P	0.005859
201039_s_at	937.1	P	0.00415
201040_at	1637.9	P	0.023926
201041_s_at	3139	P	0.000732
201042_at	48.1	A	0.80542
201043_s_at	235.2	A	0.19458
201044_x_at	50	A	0.888428
201045_s_at	87.8	A	0.696289
201046_s_at	1478.1	P	0.046143
201047_x_at	925.5	P	0.00293
201048_x_at	289	A	0.149658
201049_s_at	31783.4	P	0.000244
201050_at	383.3	A	0.080566
201051_at	3959.9	P	0.000244
201052_s_at	674.5	P	0.008057
201053_s_at	410.2	A	0.111572
201054_at	2490.6	P	0.000244
201055_s_at	437.1	P	0.008057
201056_at	832.6	M	0.056152
201057_s_at	1689.6	P	0.000732
201058_s_at	23.7	A	0.98584
201059_at	482	A	0.095215
201060_x_at	768.2	P	0.01416
201061_s_at	663.4	A	0.19458
201062_at	8	A	0.976074
201063_at	442.4	P	0.00293
201064_s_at	1445.5	P	0.00415
201065_s_at	2736.9	P	0.005859
201066_at	1101.5	P	0.010742
201067_at	551.5	A	0.303711
201068_s_at	1634.9	P	0.000244
201069_at	215.7	A	0.171387
201070_x_at	3296.5	P	0.000732
201071_x_at	8588.9	P	0.001221
201072_s_at	699.8	A	0.19458
201073_s_at	537.8	P	0.01416
201074_at	812	P	0.01416
201075_s_at	644.7	P	0.001953
201076_at	1135	P	0.005859
201077_s_at	1852.3	P	0.000244
201078_at	1797.3	P	0.001953
201079_at	548.1	A	0.219482
201080_at	761	P	0.018555
201081_s_at	413.6	A	0.5
201082_s_at	647.5	P	0.000244
201083_s_at	61.6	A	0.466064
201084_s_at	2767.6	P	0.000244
201085_s_at	1076.3	P	0.046143
201086_x_at	3622.3	P	0.000244
201087_at	392.7	A	0.27417
201088_at	2318	P	0.000244
201089_at	996.7	P	0.001953
201090_x_at	26727.5	P	0.00293
201091_s_at	520.4	P	0.000732
201092_at	4851.7	P	0.000244
201093_x_at	1436.2	P	0.00293
201094_at	16785.3	P	0.000244
201095_at	773.1	P	0.023926
201096_s_at	1288.1	P	0.001221
201097_s_at	1403.8	P	0.000732
201098_at	952	P	0.001221
201099_at	1130.2	P	0.000732
201100_s_at	1273.7	P	0.037598
201101_s_at	875.7	P	0.018555
201102_s_at	2011.5	P	0.001953
201103_x_at	4455.6	P	0.000244
201104_x_at	3374.8	P	0.005859
201105_at	9449.1	P	0.000244
201106_at	1918.2	P	0.001221
201107_s_at	28.8	A	0.943848
201108_s_at	152	A	0.533936
201109_s_at	33.9	A	0.888428
201110_s_at	40.3	A	0.991943
201111_at	569.4	P	0.00415
201112_s_at	2097.5	P	0.001953
201113_at	2049.9	P	0.000732
201114_x_at	1740.6	P	0.023926
201115_at	909.8	P	0.01416
201116_s_at	69.6	A	0.953857
201117_s_at	62.1	A	0.753906
201118_at	799.1	P	0.000244
201119_s_at	3147.3	P	0.000732
201120_s_at	78.9	A	0.633789
201121_s_at	1157.4	A	0.095215
201122_x_at	854.3	M	0.056152
201123_s_at	211	A	0.466064
201124_at	553.1	A	0.303711
201125_s_at	57	A	0.780518
