ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200037_s_at,4615.7,P,0.000244
200038_s_at,24073.2,P,0.000244
200039_s_at,3159.3,P,0.000244
200040_at,6103.8,P,0.000244
200041_s_at,6779.2,P,0.000244
200042_at,1196.5,P,0.001953
200043_at,4345.5,P,0.001221
200044_at,3562.3,P,0.000244
200045_at,1432,P,0.000244
200046_at,2762.1,P,0.000244
200047_s_at,2988.7,P,0.000244
200048_s_at,5805.9,P,0.000732
200049_at,674.4,P,0.000244
200050_at,646.1,P,0.000244
200051_at,641.5,P,0.000244
200052_s_at,2909.1,P,0.000244
200053_at,1619.8,P,0.000244
200054_at,394.1,P,0.000244
200055_at,5273.3,P,0.000244
200056_s_at,371.5,P,0.001953
200057_s_at,11849.1,P,0.000244
200058_s_at,3835.3,P,0.000244
200059_s_at,13177.5,P,0.000244
200060_s_at,2372.7,P,0.001221
200061_s_at,30658.5,P,0.000244
200062_s_at,35113.8,P,0.000244
200063_s_at,14246.9,P,0.000244
200064_at,10235,P,0.000732
200065_s_at,5797.5,P,0.000244
200066_at,1206.8,P,0.000244
200067_x_at,1734.6,P,0.000244
200068_s_at,6536.1,P,0.000244
200069_at,453.8,P,0.000244
200070_at,675.1,P,0.000244
200071_at,954.1,P,0.000732
200072_s_at,5639.9,P,0.000244
200073_s_at,3139.1,P,0.000244
200074_s_at,10238.6,P,0.000244
200075_s_at,4197.8,P,0.000244
200076_s_at,1350.1,P,0.000732
200077_s_at,8857.3,P,0.000244
200078_s_at,1867.1,P,0.00293
200079_s_at,4596.7,P,0.000244
200080_s_at,16307.1,P,0.000244
200081_s_at,32189.7,P,0.000244
200082_s_at,24720,P,0.000244
200083_at,2906.2,P,0.000732
200084_at,3051.7,P,0.000244
200085_s_at,4135.1,P,0.000244
200086_s_at,5805.7,P,0.000244
200087_s_at,3969.5,P,0.000244
200088_x_at,21621.5,P,0.000244
200089_s_at,14113.2,P,0.000244
200090_at,2328.8,P,0.000244
200091_s_at,11121.8,P,0.000244
200092_s_at,19869.4,P,0.000244
200093_s_at,5453.8,P,0.000244
200094_s_at,10931.5,P,0.000244
200095_x_at,40447.9,P,0.000244
200096_s_at,928.8,P,0.00415
200097_s_at,6321.4,P,0.000244
200098_s_at,2985.2,P,0.000732
200099_s_at,30467,P,0.000244
200593_s_at,2499.9,P,0.000244
200594_x_at,8121.9,P,0.000244
200595_s_at,1992.8,P,0.000244
200596_s_at,1414.9,P,0.000244
200597_at,516.9,P,0.001221
200598_s_at,825,P,0.000244
200599_s_at,3422.7,P,0.000244
200600_at,9209.4,P,0.000244
200601_at,464.7,M,0.056152
200602_at,36.2,A,0.129639
200603_at,1277.7,P,0.000244
200604_s_at,821.5,P,0.000244
200605_s_at,2038.8,P,0.000244
200606_at,103.8,M,0.056152
200607_s_at,2122.9,P,0.000732
200608_s_at,2351.7,P,0.000244
200609_s_at,3570.9,P,0.000244
200610_s_at,4295.7,P,0.000732
200611_s_at,5044.6,P,0.000732
200612_s_at,282.9,A,0.080566
200613_at,2409.3,P,0.000244
200614_at,2367.5,P,0.000244
200615_s_at,615.8,P,0.023926
200616_s_at,388,P,0.023926
200617_at,791.4,P,0.008057
200618_at,3792.4,P,0.000732
200619_at,2383.2,P,0.00415
200620_at,2556.4,P,0.000244
200621_at,1288.5,P,0.001953
200622_x_at,1049.1,P,0.00293
200623_s_at,3307.2,P,0.000244
200624_s_at,5274.6,P,0.000244
200625_s_at,2190.4,P,0.000244
200626_s_at,3445.2,P,0.000244
200627_at,6275.6,P,0.000244
200628_s_at,636.4,A,0.398926
200629_at,627.1,P,0.001221
200630_x_at,10658.3,P,0.000244
200631_s_at,7562.1,P,0.000244
200632_s_at,1300.6,P,0.000244
200633_at,29182.6,P,0.000244
200634_at,10386.8,P,0.000244
200635_s_at,13.7,A,0.601074
200636_s_at,47,A,0.533936
200637_s_at,24,A,0.696289
200638_s_at,8870.9,P,0.000244
200639_s_at,7618.9,P,0.000244
200640_at,16451.3,P,0.000244
200641_s_at,7897.3,P,0.000244
200642_at,6082.8,P,0.000732
200643_at,387.2,A,0.080566
200644_at,7288.8,P,0.000244
200645_at,4961.3,P,0.000244
200646_s_at,307.3,P,0.005859
200647_x_at,3625,P,0.001953
200648_s_at,1294.2,P,0.000244
200649_at,1199.9,P,0.000732
200650_s_at,8876.3,P,0.000244
200651_at,26035,P,0.000244
200652_at,5857.2,P,0.000244
200653_s_at,1526,P,0.000244
200654_at,5686.3,P,0.01416
200655_s_at,2390.6,P,0.000244
200656_s_at,1810.6,P,0.000732
200657_at,19913.9,P,0.000244
200658_s_at,871.9,P,0.000244
200659_s_at,220.6,P,0.010742
200660_at,524.1,M,0.056152
200661_at,710.8,P,0.046143
200662_s_at,2578.1,P,0.000244
200663_at,2307.5,P,0.000732
200664_s_at,1160.3,P,0.001953
200665_s_at,28.4,A,0.601074
200666_s_at,3056.5,P,0.000244
200667_at,3077.4,P,0.000244
200668_s_at,8767.5,P,0.000244
200669_s_at,4857.2,P,0.000244
200670_at,833,P,0.000244
200671_s_at,502.3,P,0.018555
200672_x_at,1501.7,P,0.000244
200673_at,1457.9,P,0.000244
200674_s_at,32511.6,P,0.000244
200675_at,3157.8,P,0.000244
200676_s_at,239.5,P,0.00415
200677_at,3130.1,P,0.000244
200678_x_at,823,P,0.010742
200679_x_at,5177.9,P,0.000244
200680_x_at,19905.6,P,0.000244
200681_at,2629.5,P,0.000732
200682_s_at,2577.9,P,0.000244
200683_s_at,791.1,P,0.00415
200684_s_at,558,P,0.001221
200685_at,66.3,M,0.056152
200686_s_at,3503.8,P,0.000244
200687_s_at,588.5,P,0.00293
200688_at,380.7,P,0.008057
200689_x_at,28441,P,0.000244
200690_at,399.6,A,0.095215
200691_s_at,1594.4,P,0.000244
200692_s_at,1332.5,P,0.000244
200693_at,10079.9,P,0.000244
200694_s_at,1671.7,P,0.000244
200695_at,1252.9,P,0.005859
200696_s_at,355.4,A,0.095215
200697_at,1984.9,P,0.00293
200698_at,470.6,P,0.001953
200699_at,203,P,0.037598
200700_s_at,986.3,P,0.000244
200701_at,914.4,P,0.000244
200702_s_at,412.2,P,0.018555
200703_at,4267.5,P,0.000244
200704_at,808.7,P,0.000732
200705_s_at,14796.5,P,0.000244
200706_s_at,868.8,P,0.005859
200707_at,1383.8,P,0.000732
200708_at,1544,P,0.000732
200709_at,4638.1,P,0.000244
200710_at,4021.6,P,0.000244
200711_s_at,1879,P,0.000244
200712_s_at,1576.9,P,0.000244
200713_s_at,4786.3,P,0.000244
200714_x_at,2853.4,P,0.000244
200715_x_at,20825.1,P,0.000244
200716_x_at,39821.3,P,0.000244
200717_x_at,41203.2,P,0.000244
200718_s_at,8445.5,P,0.000244
200719_at,894.3,P,0.000732
200720_s_at,890.1,P,0.000732
200721_s_at,1107.3,P,0.000244
200722_s_at,2393.1,P,0.000244
200723_s_at,3983.9,P,0.000244
200724_at,155.5,A,0.19458
200725_x_at,32624,P,0.000244
200726_at,2451.2,P,0.000244
200727_s_at,1295.2,P,0.01416
200728_at,3808.8,P,0.000244
200729_s_at,2521.7,P,0.000244
200730_s_at,728.5,P,0.000244
200731_s_at,546.5,P,0.000244
200732_s_at,1281.2,P,0.000244
200733_s_at,307.3,P,0.000244
200734_s_at,2165.4,P,0.001953
200735_x_at,24260.1,P,0.000244
200736_s_at,1857.1,P,0.000244
200737_at,2459.4,P,0.000732
200738_s_at,6429,P,0.000244
200739_s_at,1649.7,P,0.000732
200740_s_at,4894.2,P,0.000244
200741_s_at,29383.6,P,0.000244
200742_s_at,1621.5,P,0.000244
200743_s_at,1667.2,P,0.000244
200744_s_at,2891.8,P,0.000244
200745_s_at,3666.8,P,0.000244
200746_s_at,5100.3,P,0.000244
200747_s_at,1058.4,P,0.000244
200748_s_at,9626.5,P,0.000244
200749_at,433.3,P,0.000732
200750_s_at,3957.8,P,0.000244
200751_s_at,3011.8,P,0.000244
200752_s_at,528.9,P,0.001953
200753_x_at,2512.6,P,0.000732
200754_x_at,10032,P,0.000244
200755_s_at,362.8,P,0.008057
200756_x_at,392.6,A,0.171387
200757_s_at,630.1,P,0.00415
200758_s_at,493.1,P,0.005859
200759_x_at,830.6,P,0.00415
200760_s_at,1190.1,P,0.000732
200761_s_at,1744.6,P,0.000244
200762_at,2028.2,P,0.000244
200763_s_at,29849.7,P,0.000244
200764_s_at,266.7,P,0.01416
200765_x_at,221.6,P,0.01416
200766_at,429.7,P,0.001953
200767_s_at,563,P,0.001953
200768_s_at,1023.3,P,0.000244
200769_s_at,236.7,A,0.171387
200770_s_at,196.8,P,0.030273
200771_at,369.8,P,0.030273
200772_x_at,21233,P,0.000244
200773_x_at,17535.5,P,0.000244
200774_at,3056.9,P,0.000244
200775_s_at,6783.8,P,0.000244
200776_s_at,2735.3,P,0.000244
200777_s_at,3409,P,0.000244
200778_s_at,2598.7,P,0.000244
200779_at,6474.7,P,0.000732
200780_x_at,29827.6,P,0.000244
200781_s_at,30090.9,P,0.000244
200782_at,750.1,P,0.000732
200783_s_at,2602.4,P,0.000244
200784_s_at,20.4,A,0.919434
200785_s_at,166.8,A,0.149658
200786_at,3185.1,P,0.000244
200787_s_at,474.9,P,0.001221
200788_s_at,601.4,P,0.001221
200789_at,1295.2,P,0.010742
200790_at,3052.8,P,0.000244
200791_s_at,2285.7,P,0.000244
200792_at,6366.3,P,0.000732
200793_s_at,1301,P,0.005859
200794_x_at,7370.8,P,0.000244
200795_at,56.1,A,0.27417
200796_s_at,31.8,A,0.398926
200797_s_at,2667.8,P,0.000244
200798_x_at,1419.1,P,0.000244
200799_at,8535.7,P,0.000244
200800_s_at,4630.7,P,0.000244
200801_x_at,46757.3,P,0.000244
200802_at,1534.7,P,0.000732
200803_s_at,3546.1,P,0.000732
200804_at,6269.7,P,0.000244
200805_at,640.1,P,0.001221
200806_s_at,2470.1,P,0.000244
200807_s_at,4555.3,P,0.000244
200808_s_at,842.7,P,0.000244
200809_x_at,20200,P,0.000244
200810_s_at,4559,P,0.000244
200811_at,3916.2,P,0.00293
200812_at,2137.5,P,0.000244
200813_s_at,958.2,P,0.00415
200814_at,4435.4,P,0.000244
200815_s_at,1030.5,P,0.000244
200816_s_at,1239.8,P,0.000732
200817_x_at,43028.6,P,0.000244
200818_at,7363.7,P,0.000244
200819_s_at,34477,P,0.000244
200820_at,1771.5,P,0.000732
200821_at,657.5,P,0.00415
200822_x_at,4133.5,P,0.000244
200823_x_at,19298.8,P,0.000244
200824_at,3024.5,P,0.000244
200825_s_at,2149.1,P,0.000244
200826_at,9991.5,P,0.000244
200827_at,154.7,A,0.129639
200828_s_at,4564,P,0.000732
200829_x_at,2183.1,P,0.000732
200830_at,1384.8,P,0.000244
200831_s_at,734.6,P,0.030273
200832_s_at,1926,P,0.000244
200833_s_at,6151.4,P,0.000244
200834_s_at,22851.1,P,0.000244
200835_s_at,16.9,A,0.888428
200836_s_at,490.5,A,0.111572
200837_at,1917.6,P,0.000244
200838_at,236.4,A,0.067627
200839_s_at,241.5,P,0.001953
200840_at,6323.1,P,0.000244
200841_s_at,267.9,P,0.046143
200842_s_at,598.5,P,0.000244
200843_s_at,1069.2,P,0.001953
200844_s_at,2585.1,P,0.000244
200845_s_at,1566.2,P,0.000244
200846_s_at,3016.2,P,0.000244
200847_s_at,3026.8,P,0.000244
200848_at,572.7,P,0.00415
200849_s_at,767,P,0.010742
200850_s_at,1805,P,0.000244
200851_s_at,1602.6,P,0.008057
200852_x_at,764.2,P,0.010742
200853_at,7022.9,P,0.000244
200854_at,920.6,P,0.000244
200855_at,338.7,P,0.018555
200856_x_at,303.1,P,0.000244
200857_s_at,1065.1,P,0.001953
200858_s_at,16982.1,P,0.000244
200859_x_at,5348.7,P,0.000244
200860_s_at,2259.5,P,0.000244
200861_at,1111.6,P,0.001953
200862_at,547.7,P,0.005859
200863_s_at,1986.6,P,0.000244
200864_s_at,286,P,0.000732
200865_at,24.2,A,0.334473
200866_s_at,7311,P,0.000244
200867_at,483.8,P,0.000732
200868_s_at,841.5,P,0.00415
200869_at,31786.8,P,0.000244
200870_at,3281.8,P,0.000244
200871_s_at,14374.5,P,0.000244
200872_at,5920.3,P,0.000244
200873_s_at,4303.3,P,0.000244
200874_s_at,469.2,P,0.000732
200875_s_at,980.1,P,0.000244
200876_s_at,3371.5,P,0.000244
200877_at,5867.2,P,0.000244
200878_at,114.1,A,0.19458
200879_s_at,74.1,A,0.466064
200880_at,1371,P,0.001221
200881_s_at,1558,P,0.000732
200882_s_at,2766.3,P,0.000244
200883_at,2873.7,P,0.000244
200884_at,172.9,A,0.111572
200885_at,512.5,P,0.01416
200886_s_at,4345.2,P,0.000244
200887_s_at,775.6,P,0.000244
200888_s_at,18834.3,P,0.000244
200889_s_at,703.1,P,0.000244
200890_s_at,434,P,0.000244
200891_s_at,2071.4,P,0.000244
200892_s_at,3140,P,0.000244
200893_at,4816,P,0.000244
200894_s_at,433.5,P,0.030273
200895_s_at,1190.6,P,0.000732
200896_x_at,4227.1,P,0.000244
200897_s_at,417.1,P,0.001221
200898_s_at,3028.1,P,0.000732
200899_s_at,1911.3,P,0.000244
200900_s_at,361.7,P,0.00415
200901_s_at,797.8,P,0.018555
200902_at,1386.7,P,0.000244
200903_s_at,1379.6,P,0.000244
200904_at,3320.3,P,0.000244
200905_x_at,10001.9,P,0.000244
200906_s_at,151.1,P,0.046143
200907_s_at,376.1,P,0.01416
200908_s_at,252.2,A,0.095215
200909_s_at,27693.1,P,0.000244
200910_at,3625.7,P,0.000244
200911_s_at,2507.8,P,0.00293
200912_s_at,11656.7,P,0.000244
200913_at,753.6,P,0.000244
200914_x_at,582.3,P,0.000732
200915_x_at,2733.6,P,0.000244
200916_at,4546.9,P,0.000732
200917_s_at,32.5,A,0.5
200918_s_at,1049.4,P,0.001953
200919_at,1487.5,P,0.008057
200920_s_at,7487.5,P,0.000244
200921_s_at,6517.4,P,0.000244
200922_at,479.5,P,0.001221
200923_at,2266.4,P,0.00415
200924_s_at,974.1,P,0.001221
200925_at,9827.9,P,0.000244
200926_at,41358.7,P,0.000244
200927_s_at,1280.7,P,0.000244
200928_s_at,96.2,A,0.080566
200929_at,1568.9,P,0.000244
200930_s_at,12.5,A,0.828613
200931_s_at,3342.6,P,0.000244
200932_s_at,1823.6,P,0.000732
200933_x_at,30807.5,P,0.000244
200934_at,1738.7,P,0.000244
200935_at,554.1,P,0.000244
200936_at,14396.6,P,0.000244
200937_s_at,19432,P,0.000244
200938_s_at,6.8,A,0.870361
200939_s_at,22.8,A,0.828613
200940_s_at,840.7,P,0.00415
200941_at,1372,P,0.000732
200942_s_at,1534.8,P,0.00293
200943_at,19236.2,P,0.000244
200944_s_at,11710.8,P,0.000244
200945_s_at,2360.3,P,0.000244
200946_x_at,1416.3,P,0.000732
200947_s_at,1118,P,0.00293
200948_at,1421.4,P,0.000244
200949_x_at,24527.4,P,0.000244
200950_at,636.1,P,0.018555
200951_s_at,28.8,A,0.80542
200952_s_at,123.3,A,0.246094
200953_s_at,1230.7,P,0.001953
200954_at,909.1,M,0.056152
200955_at,1370.7,P,0.000244
200956_s_at,1714.6,P,0.000244
200957_s_at,1315.2,P,0.000244
200958_s_at,3411.4,P,0.000244
200959_at,2778.5,P,0.000244
200960_x_at,1836.5,P,0.00293
200961_at,593.5,P,0.000732
200962_at,1746.6,P,0.001221
200963_x_at,31703.2,P,0.000244
200964_at,4872.2,P,0.000244
200965_s_at,4438,P,0.000244
200966_x_at,7447,P,0.000244
200967_at,3723.7,P,0.000244
200968_s_at,3898.6,P,0.000244
200969_at,1307.2,P,0.000244
200970_s_at,2088.7,P,0.001221
200971_s_at,7476.1,P,0.000244
200972_at,1363.9,P,0.000732
200973_s_at,738.4,P,0.000244
200974_at,279.1,P,0.046143
200975_at,2052.4,P,0.000244
200976_s_at,2527.7,P,0.000244
200977_s_at,1269.8,P,0.000244
200978_at,3242.3,P,0.000732
200979_at,306.1,P,0.000244
200980_s_at,1355,P,0.000732
200981_x_at,28180.8,P,0.000244
200982_s_at,2418.6,P,0.000244
200983_x_at,642.6,P,0.000244
200984_s_at,548.7,P,0.001221
200985_s_at,504.5,P,0.008057
200986_at,82.3,A,0.398926
200987_x_at,478.3,A,0.111572
200988_s_at,216.4,P,0.010742
200989_at,2651.9,P,0.000244
200990_at,5588.3,P,0.000732
200991_s_at,791.7,P,0.018555
200992_at,1624.8,P,0.000244
200993_at,827.6,P,0.000244
200994_at,625.2,P,0.000244
200995_at,257.3,P,0.023926
200996_at,2462.3,P,0.000732
200997_at,1109.4,P,0.000244
200998_s_at,352.3,P,0.00415
200999_s_at,471.8,P,0.005859
201000_at,1217.6,P,0.023926
201001_s_at,869.5,P,0.000244
201002_s_at,2424.3,P,0.000244
201003_x_at,723.9,P,0.000732
201004_at,6049.9,P,0.000244
201005_at,292.6,P,0.01416
201006_at,185.3,A,0.111572
201007_at,1354.9,P,0.000244
201008_s_at,2144.6,P,0.001953
201009_s_at,3042.1,P,0.000732
201010_s_at,4910.1,P,0.000244
201011_at,826.9,P,0.000244
201012_at,4163.4,P,0.000244
201013_s_at,1334.1,P,0.000244
201014_s_at,864.4,P,0.000732
201015_s_at,568.3,P,0.01416
201016_at,304.2,P,0.000732
201017_at,484.3,P,0.000244
201018_at,709.3,P,0.000244
201019_s_at,1188.8,P,0.000244
201020_at,1300.4,P,0.000244
201021_s_at,3421.7,P,0.000244
201022_s_at,4430.3,P,0.000244
201023_at,1501.2,P,0.000244
201024_x_at,809.6,P,0.000244
201025_at,200.4,P,0.01416
201026_at,238,A,0.067627
201027_s_at,430.1,P,0.00415
201028_s_at,13185.9,P,0.000244
201029_s_at,20518.9,P,0.000244
201030_x_at,15190.5,P,0.000244
201031_s_at,7021.4,P,0.000244
201032_at,800.4,P,0.005859
201033_x_at,39119.2,P,0.000244
201034_at,2444.1,P,0.000244
201035_s_at,1501.7,P,0.005859
201036_s_at,801.3,P,0.000244
201037_at,2914.1,P,0.000244
201038_s_at,1253.1,P,0.000732
201039_s_at,812.4,P,0.001953
201040_at,1045.5,P,0.00415
201041_s_at,7904.7,P,0.000244
201042_at,44.9,A,0.567627
201043_s_at,389.3,P,0.018555
201044_x_at,232.3,A,0.27417
201045_s_at,107.2,A,0.219482
201046_s_at,944.5,P,0.037598
201047_x_at,1666.4,P,0.000244
201048_x_at,293.7,P,0.00293
201049_s_at,35737.6,P,0.000244
201050_at,153,P,0.046143
201051_at,5666.2,P,0.000244
201052_s_at,986.7,P,0.000732
201053_s_at,533.4,P,0.005859
201054_at,3134.8,P,0.000244
201055_s_at,251.5,P,0.00293
201056_at,462.7,P,0.00293
201057_s_at,1443,P,0.000732
201058_s_at,7.6,A,0.989258
201059_at,176.1,A,0.111572
201060_x_at,323.1,P,0.005859
201061_s_at,355.7,P,0.037598
201062_at,3.2,A,0.98584
201063_at,1006.8,P,0.000244
201064_s_at,1877.1,P,0.000244
201065_s_at,3275.8,P,0.000732
201066_at,1099.3,P,0.018555
201067_at,597,A,0.080566
201068_s_at,2124.1,P,0.000244
201069_at,156.4,A,0.080566
201070_x_at,1557.5,P,0.000244
201071_x_at,8116.4,P,0.000732
201072_s_at,454.7,P,0.005859
201073_s_at,864.9,P,0.000244
201074_at,2489.3,P,0.000244
201075_s_at,1876.4,P,0.000244
201076_at,1082.8,P,0.00415
201077_s_at,2802.5,P,0.000244
201078_at,1705.3,P,0.001221
201079_at,866.2,P,0.001953
201080_at,758.4,P,0.001953
201081_s_at,289.4,A,0.219482
201082_s_at,1018.5,P,0.000244
201083_s_at,195.3,P,0.001953
201084_s_at,4492.7,P,0.000244
201085_s_at,881.9,P,0.010742
201086_x_at,2605.1,P,0.000244
201087_at,612.8,P,0.005859
201088_at,1360,P,0.000244
201089_at,869.7,P,0.000244
201090_x_at,21508.1,P,0.01416
201091_s_at,1257.4,P,0.000732
201092_at,2287,P,0.000244
201093_x_at,756.7,P,0.000244
201094_at,26854.2,P,0.000244
201095_at,877.2,P,0.008057
201096_s_at,1086.2,P,0.000244
201097_s_at,1259.4,P,0.000244
201098_at,515.5,P,0.000244
201099_at,739.5,P,0.001953
201100_s_at,1670.7,P,0.001953
201101_s_at,1759.1,P,0.000732
201102_s_at,433,P,0.001221
201103_x_at,5988.1,P,0.000244
201104_x_at,4362.5,P,0.000244
201105_at,664,P,0.000244
201106_at,2669.9,P,0.001221
201107_s_at,13.8,A,0.953857
201108_s_at,28.4,A,0.533936
201109_s_at,34.3,A,0.633789
201110_s_at,1.7,A,0.98584
201111_at,239.4,P,0.010742
201112_s_at,994.9,P,0.000732
201113_at,3624.9,P,0.000244
201114_x_at,5398.8,P,0.005859
201115_at,755.6,P,0.005859
201116_s_at,32.4,A,0.888428
201117_s_at,5.6,A,0.953857
201118_at,2149.1,P,0.000244
201119_s_at,7196,P,0.000244
201120_s_at,599.1,P,0.00415
201121_s_at,1650.1,P,0.005859
201122_x_at,798.9,P,0.023926
201123_s_at,401,P,0.001953
201124_at,146.1,A,0.246094
201125_s_at,29.5,A,0.696289
201126_s_at,447.2,P,0.001221
201127_s_at,474,P,0.01416
201128_s_at,3147.1,P,0.000244
201129_at,700.9,P,0.000244
201130_s_at,24,A,0.567627
201131_s_at,7.7,A,0.904785
201132_at,481,P,0.000244
201133_s_at,1085.6,P,0.000244
201134_x_at,10043.3,P,0.000244
201135_at,2005.6,P,0.000244
201136_at,667.3,P,0.008057
201137_s_at,659.1,P,0.008057
201138_s_at,530.9,P,0.000732
201139_s_at,421.9,P,0.018555
201140_s_at,259.6,P,0.010742
201141_at,78.1,A,0.095215
201142_at,859.3,P,0.000244
201143_s_at,228,P,0.00293
201144_s_at,987.5,P,0.001221
201145_at,1701.2,P,0.000244
201146_at,523.9,P,0.000244
201147_s_at,5.7,A,0.976074
201148_s_at,40.7,A,0.567627
201149_s_at,186.3,A,0.219482
201150_s_at,45.5,A,0.398926
201151_s_at,661.9,P,0.000244
201152_s_at,1498.4,P,0.000244
201153_s_at,1437.3,P,0.000244
201154_x_at,25375.8,P,0.000244
201155_s_at,774.3,P,0.001953
201156_s_at,343.1,P,0.037598
201157_s_at,605.9,P,0.000244
201158_at,276,A,0.111572
201159_s_at,145.5,A,0.466064
201160_s_at,2362.3,P,0.000244
201161_s_at,1562.3,P,0.000244
201162_at,14.5,A,0.943848
201163_s_at,89.3,P,0.037598
201164_s_at,1620.2,P,0.000732
201165_s_at,2047.3,P,0.001953
201166_s_at,1917.3,P,0.000244
201167_x_at,84.6,A,0.19458
201168_x_at,1867.1,P,0.00415
201169_s_at,227.3,A,0.129639
201170_s_at,965.5,P,0.00293
201171_at,12.7,A,0.533936
201172_x_at,1437.3,P,0.023926
201173_x_at,1523.8,P,0.00293
201174_s_at,1722.4,P,0.000732
201175_at,1064.9,P,0.001953
201176_s_at,446.4,P,0.000732
201177_s_at,1169.6,P,0.000244
201178_at,2482.5,P,0.000732
201179_s_at,825.8,P,0.008057
201180_s_at,1628.1,P,0.000244
201181_at,260.8,P,0.018555
201182_s_at,281.7,P,0.008057
201183_s_at,2013.2,P,0.000244
201184_s_at,2534.2,P,0.010742
201185_at,128.8,A,0.533936
201186_at,615.4,P,0.00415
201187_s_at,122.9,A,0.246094
201188_s_at,583.2,A,0.129639
201189_s_at,926.3,P,0.005859
201190_s_at,914.2,P,0.000732
201191_at,339.1,P,0.037598
201192_s_at,849.1,P,0.000244
201193_at,423.1,P,0.023926
201194_at,6993.2,P,0.000244
201195_s_at,1439.4,P,0.001953
201196_s_at,1149.3,P,0.000244
201197_at,807.7,P,0.000244
201198_s_at,1140.3,P,0.001221
201199_s_at,1484.4,P,0.01416
201200_at,303,P,0.000732
201201_at,2974.8,P,0.000244
201202_at,1190.1,P,0.000244
201203_s_at,26.7,A,0.665527
201204_s_at,281.1,P,0.046143
201205_at,217.5,P,0.037598
201206_s_at,80.9,A,0.129639
201207_at,523.8,P,0.018555
201208_s_at,95.7,A,0.398926
201209_at,3007,P,0.000244
201210_at,4133.3,P,0.000732
201211_s_at,847.6,P,0.00415
201212_at,68.5,A,0.633789
201213_at,117,A,0.366211
201214_s_at,676.4,P,0.000244
201215_at,115.2,P,0.005859
201216_at,4831.1,P,0.000244
201217_x_at,41985.5,P,0.000244
201218_at,88.7,A,0.567627
201219_at,19,A,0.567627
201220_x_at,423.3,M,0.056152
201221_s_at,2812.8,P,0.001953
201222_s_at,1144.4,P,0.000244
201223_s_at,516.9,P,0.000732
201224_s_at,392.1,P,0.046143
201225_s_at,2610.8,P,0.000244
201226_at,3653.3,P,0.000244
201227_s_at,3240.4,P,0.000244
201228_s_at,337.8,P,0.010742
201229_s_at,448.4,P,0.001953
201230_s_at,1063.1,P,0.00415
201231_s_at,4418.2,P,0.000244
201232_s_at,1583.3,P,0.000244
201233_at,632.4,P,0.00293
201234_at,830.1,M,0.056152
201235_s_at,389.5,M,0.056152
201236_s_at,1869.8,P,0.001953
201237_at,536.2,P,0.001953
201238_s_at,729.9,P,0.000244
201239_s_at,1821.5,P,0.000244
201240_s_at,3049,P,0.000732
201241_at,1179.5,P,0.00293
201242_s_at,100,P,0.005859
201243_s_at,360.6,A,0.067627
201244_s_at,1778.2,P,0.000244
201245_s_at,722.5,P,0.000732
201246_s_at,319.9,P,0.008057
201247_at,1117.6,P,0.001953
201248_s_at,642.4,P,0.005859
201249_at,102,A,0.19458
201250_s_at,282.7,P,0.010742
201251_at,4851.8,P,0.001221
201252_at,488.8,P,0.023926
201253_s_at,1114.8,P,0.00415
201254_x_at,42081.2,P,0.001221
201255_x_at,2543.8,P,0.000244
201256_at,5373.4,P,0.000244
201257_x_at,44765.7,P,0.000244
201258_at,19392.2,P,0.000244
201259_s_at,2907.8,P,0.000244
201260_s_at,1238.2,P,0.000244
