ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201065_s_at,2998.1,P,0.00293
201066_at,810.6,P,0.018555
201067_at,719,A,0.27417
201068_s_at,2012.8,P,0.000244
201069_at,192.6,A,0.067627
201070_x_at,2028.9,P,0.001953
201071_x_at,10882.6,P,0.000244
201072_s_at,333.6,P,0.046143
201073_s_at,772.9,P,0.000244
201074_at,1807.1,P,0.000244
201075_s_at,1720.7,P,0.000732
201076_at,997.2,P,0.000732
201077_s_at,3104.1,P,0.000244
201078_at,2465.2,P,0.001221
201079_at,479.1,P,0.046143
201080_at,791.4,P,0.01416
201081_s_at,451.4,A,0.466064
201082_s_at,368.9,P,0.001953
201083_s_at,245.6,A,0.080566
201084_s_at,3575.4,P,0.000244
201085_s_at,631.6,A,0.171387
201086_x_at,3238.5,P,0.000244
201087_at,431.8,A,0.219482
201088_at,972.3,P,0.000732
201089_at,908.7,P,0.000244
201090_x_at,26736.2,P,0.008057
201091_s_at,1136.9,P,0.000244
201092_at,3471.5,P,0.000244
201093_x_at,945.4,P,0.001953
201094_at,49891.3,P,0.000244
201095_at,763.2,P,0.01416
201096_s_at,1111.4,P,0.000244
201097_s_at,1424.8,P,0.000244
201098_at,1873.8,P,0.000732
201099_at,933.8,P,0.001953
201100_s_at,1395.2,P,0.001953
201101_s_at,1072.3,P,0.001953
201102_s_at,414.7,P,0.01416
201103_x_at,4399.6,P,0.000244
201104_x_at,3456,P,0.001953
201105_at,2945.8,P,0.001953
201106_at,1912.5,P,0.001953
201107_s_at,12,A,0.998779
201108_s_at,356.5,A,0.334473
201109_s_at,27.3,A,0.753906
201110_s_at,8.9,A,0.932373
201111_at,946.9,P,0.000244
201112_s_at,2944.3,P,0.001953
201113_at,2391,P,0.000244
201114_x_at,2546.7,P,0.008057
201115_at,958.7,A,0.080566
201116_s_at,63.2,A,0.870361
201117_s_at,54.4,A,0.633789
201118_at,1857.9,P,0.000732
201119_s_at,2019.3,P,0.000244
201120_s_at,167.3,A,0.398926
201121_s_at,869.9,A,0.129639
201122_x_at,1423.8,P,0.01416
201123_s_at,1586.1,P,0.000732
201124_at,349.1,A,0.398926
201125_s_at,169.2,A,0.5
201126_s_at,597.7,P,0.00293
201127_s_at,526.5,P,0.010742
201128_s_at,3141.5,P,0.000244
201129_at,2413.3,P,0.000244
201130_s_at,8.5,A,0.72583
201131_s_at,97.6,A,0.432373
201132_at,740.2,P,0.001221
201133_s_at,1256.2,P,0.000244
201134_x_at,8807.6,P,0.000732
201135_at,1378.1,P,0.000244
201136_at,1416.1,P,0.000244
201137_s_at,463.1,A,0.067627
201138_s_at,506.5,P,0.00415
201139_s_at,1079.8,P,0.00415
201140_s_at,254.1,A,0.219482
201141_at,141.9,A,0.27417
201142_at,1438.4,P,0.000244
201143_s_at,724.2,P,0.001953
201144_s_at,1462,P,0.001953
201145_at,1368,P,0.000244
201146_at,865.6,P,0.000244
201147_s_at,26.9,A,0.976074
201148_s_at,36.3,A,0.919434
201149_s_at,331.9,A,0.219482
201150_s_at,62.1,A,0.533936
201151_s_at,1095,P,0.000244
201152_s_at,6390.1,P,0.000244
201153_s_at,4485.3,P,0.000244
201154_x_at,38201.5,P,0.000244
201155_s_at,921.6,P,0.01416
201156_s_at,502.8,A,0.19458
201157_s_at,557.3,P,0.010742
201158_at,299.4,A,0.129639
201159_s_at,51.4,A,0.828613
201160_s_at,147.2,M,0.056152
201161_s_at,22.4,A,0.943848
201162_at,7852.6,P,0.000244
201163_s_at,3481.2,P,0.000244
201164_s_at,2397.4,P,0.00293
201165_s_at,2391.1,P,0.00293
201166_s_at,2487.1,P,0.000244
201167_x_at,297.2,P,0.037598
201168_x_at,1098.4,A,0.129639
201169_s_at,44.3,A,0.828613
201170_s_at,42.6,A,0.888428
201171_at,115.4,A,0.27417
201172_x_at,3656,P,0.010742
201173_x_at,1326.9,P,0.000244
201174_s_at,2312.2,P,0.000732
201175_at,1297.5,P,0.000732
201176_s_at,1100.5,P,0.000244
201177_s_at,1100.6,P,0.000732
201178_at,2681.3,P,0.000732
201179_s_at,872,P,0.037598
201180_s_at,1488.5,P,0.000244
201181_at,479.3,P,0.023926
201182_s_at,613,A,0.171387
201183_s_at,1216.1,P,0.000244
201184_s_at,2238.8,A,0.095215
201185_at,51.3,A,0.696289
201186_at,379.9,A,0.171387
201187_s_at,223.2,A,0.19458
201188_s_at,195,A,0.696289
201189_s_at,410.3,A,0.303711
201190_s_at,750.7,P,0.023926
201191_at,453.9,M,0.056152
201192_s_at,432.9,P,0.010742
201193_at,2014.3,P,0.005859
201194_at,615.7,P,0.000244
201195_s_at,525.6,A,0.095215
201196_s_at,2665.2,P,0.000244
201197_at,2087.3,P,0.000244
201198_s_at,1154.6,P,0.001953
201199_s_at,1902.2,P,0.001953
201200_at,874.1,P,0.001953
201201_at,2423.2,P,0.001221
201202_at,2290.2,P,0.000244
201203_s_at,223.7,A,0.432373
201204_s_at,99.8,A,0.171387
201205_at,179.9,A,0.334473
201206_s_at,271.8,A,0.129639
201207_at,410,A,0.171387
201208_s_at,102.8,A,0.466064
201209_at,2601,P,0.000244
201210_at,4032.7,P,0.001221
201211_s_at,890.2,P,0.00415
201212_at,30.9,A,0.870361
201213_at,73.4,A,0.567627
201214_s_at,538.4,P,0.00415
201215_at,59.7,A,0.633789
201216_at,2198.4,P,0.000244
201217_x_at,60965.4,P,0.000244
201218_at,65.8,A,0.601074
201219_at,170.8,A,0.246094
201220_x_at,322.1,A,0.111572
201221_s_at,2118.5,P,0.005859
201222_s_at,1186,P,0.000244
201223_s_at,564.2,P,0.00293
201224_s_at,671.6,A,0.080566
201225_s_at,2145.4,P,0.000244
201226_at,2287.6,P,0.000732
201227_s_at,1809.8,P,0.000244
201228_s_at,280.5,P,0.001953
201229_s_at,483.3,P,0.01416
201230_s_at,757.9,P,0.01416
201231_s_at,13073,P,0.000244
201232_s_at,537,P,0.005859
201233_at,415.1,A,0.111572
201234_at,898.5,A,0.080566
201235_s_at,230.7,A,0.5
201236_s_at,458.3,A,0.129639
201237_at,544.3,P,0.000244
201238_s_at,1072.4,P,0.000244
201239_s_at,2606.2,P,0.000244
201240_s_at,4797.4,P,0.001221
201241_at,1888.2,P,0.000244
201242_s_at,78.1,A,0.432373
201243_s_at,562.3,P,0.018555
201244_s_at,1467.5,P,0.001953
201245_s_at,779.3,P,0.000244
201246_s_at,384.6,P,0.018555
201247_at,1339.4,P,0.005859
201248_s_at,306.2,A,0.149658
201249_at,179.7,A,0.5
201250_s_at,606.7,P,0.005859
201251_at,2876.5,P,0.001221
201252_at,221.1,A,0.366211
201253_s_at,1440.7,P,0.005859
201254_x_at,63676.7,P,0.001221
201255_x_at,2205.7,P,0.000732
201256_at,3285.9,P,0.000244
201257_x_at,103319.9,P,0.000244
201258_at,17303.1,P,0.000244
