ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200062_s_at,45652,P,0.000244
200063_s_at,17056.1,P,0.000244
200064_at,17011.9,P,0.000244
200065_s_at,6152.5,P,0.000244
200066_at,2066.1,P,0.000244
200067_x_at,1816,P,0.000244
200068_s_at,5544.4,P,0.000244
200069_at,650.5,P,0.005859
200070_at,681.3,P,0.000732
200071_at,828.6,P,0.001953
200072_s_at,9893.9,P,0.000244
200073_s_at,7761,P,0.000244
200074_s_at,8457.7,P,0.000244
200075_s_at,1997.1,P,0.000244
200076_s_at,958.7,P,0.001221
200077_s_at,17656.1,P,0.000244
200078_s_at,1364.3,P,0.023926
200079_s_at,3798.4,P,0.000732
200080_s_at,25311.1,P,0.000244
200081_s_at,15699.9,P,0.000244
200082_s_at,19412.3,P,0.000244
200083_at,3426.7,P,0.000732
200084_at,4055.2,P,0.000244
200085_s_at,7630.1,P,0.000244
200086_s_at,6447.6,P,0.000244
200087_s_at,4157.2,P,0.000244
200088_x_at,21734,P,0.000244
200089_s_at,18520.6,P,0.000244
200090_at,4360,P,0.000244
200091_s_at,9746.3,P,0.000244
200092_s_at,26184.3,P,0.000244
200093_s_at,6426.3,P,0.000244
200094_s_at,3988.3,P,0.000732
200095_x_at,56916.5,P,0.000244
200096_s_at,998.7,P,0.000732
200097_s_at,4405.3,P,0.000244
200098_s_at,2911.8,P,0.000732
200099_s_at,37898,P,0.000244
200593_s_at,3887.1,P,0.000244
200594_x_at,7746.4,P,0.000244
200595_s_at,2668.7,P,0.000244
200596_s_at,755.7,P,0.001953
200597_at,885.9,P,0.000244
200598_s_at,542.7,P,0.000244
200599_s_at,4305.8,P,0.000244
200600_at,3448.5,P,0.000244
200601_at,777.7,P,0.00293
200602_at,53.8,A,0.27417
200603_at,2039.6,P,0.000244
200604_s_at,397,P,0.001953
200605_s_at,812.1,P,0.000244
200606_at,91.3,A,0.366211
200607_s_at,952.5,P,0.000732
200608_s_at,4252.3,P,0.000244
200609_s_at,3408.1,P,0.000244
200610_s_at,15044.5,P,0.000732
200611_s_at,2934.2,P,0.001221
200612_s_at,167.5,A,0.466064
200613_at,2511.7,P,0.000732
200614_at,4546.8,P,0.000244
200615_s_at,525.7,P,0.046143
200616_s_at,59.9,A,0.665527
200617_at,1840.1,P,0.000732
200618_at,4360.9,P,0.000244
200619_at,3012.5,P,0.001221
200620_at,2382.9,P,0.000244
200621_at,1059,P,0.001953
200622_x_at,1765.5,P,0.001953
200623_s_at,4390.3,P,0.000244
200624_s_at,3169.3,P,0.000244
200625_s_at,2699.4,P,0.000244
200626_s_at,3925.6,P,0.000244
200627_at,9768.6,P,0.000244
200628_s_at,220.5,A,0.567627
200629_at,966.5,P,0.00293
200630_x_at,9621.1,P,0.000244
200631_s_at,10881.2,P,0.000244
200632_s_at,1168.8,P,0.000244
200633_at,46406.9,P,0.000244
200634_at,18902.3,P,0.000244
200635_s_at,79,A,0.466064
200636_s_at,560.8,P,0.037598
200637_s_at,25.4,A,0.850342
200638_s_at,4853.1,P,0.000244
200639_s_at,8475.2,P,0.000244
200640_at,11184.7,P,0.000244
200641_s_at,2348.3,P,0.000244
200642_at,14095.7,P,0.000244
200643_at,676.8,P,0.046143
200644_at,10072.4,P,0.000244
200645_at,3357,P,0.000244
200646_s_at,161.7,P,0.00415
200647_x_at,6913.1,P,0.000732
200648_s_at,607,P,0.01416
200649_at,777.4,P,0.000732
200650_s_at,10807.5,P,0.000244
200651_at,25040.6,P,0.000244
200652_at,3233.3,P,0.000244
200653_s_at,2901.5,P,0.000244
200654_at,4525.3,P,0.018555
200655_s_at,4258.2,P,0.000244
200656_s_at,685.3,P,0.000244
200657_at,13379.6,P,0.000244
200658_s_at,1162.6,P,0.000244
200659_s_at,646.5,P,0.00293
200660_at,1096.6,P,0.008057
200661_at,324.8,A,0.246094
200662_s_at,3687,P,0.000244
200663_at,2025.5,P,0.000732
200664_s_at,475.1,P,0.037598
200665_s_at,205.4,A,0.149658
200666_s_at,1672.2,P,0.000244
200667_at,3913.3,P,0.000244
200668_s_at,5249,P,0.000244
200669_s_at,1768.5,P,0.000244
200670_at,740,P,0.000244
200671_s_at,120.2,A,0.432373
200672_x_at,423.2,P,0.01416
200673_at,1556.8,P,0.000244
200674_s_at,41950.4,P,0.000244
200675_at,3532.6,P,0.000244
200676_s_at,524.1,P,0.000244
200677_at,1935.6,P,0.000244
200678_x_at,760.1,P,0.01416
200679_x_at,10666.3,P,0.000244
200680_x_at,28405.8,P,0.000244
200681_at,3858.6,P,0.000732
200682_s_at,1862.5,P,0.000244
200683_s_at,1886.9,P,0.000244
200684_s_at,822.8,P,0.000732
200685_at,465.9,P,0.001221
200686_s_at,2333.8,P,0.000244
200687_s_at,2009,P,0.000244
200688_at,409.1,P,0.005859
200689_x_at,35364.2,P,0.000244
200690_at,275.2,A,0.129639
200691_s_at,2648,P,0.000244
200692_s_at,1068.1,P,0.000732
200693_at,10201.7,P,0.000244
200694_s_at,3464.9,P,0.000244
200695_at,1627.3,P,0.001221
200696_s_at,309,A,0.080566
200697_at,1202.3,P,0.010742
200698_at,588.6,P,0.00293
200699_at,611.7,P,0.000732
200700_s_at,2008.4,P,0.000732
200701_at,1228,P,0.000244
200702_s_at,144.2,A,0.432373
200703_at,7532.1,P,0.000244
200704_at,1753.2,P,0.000244
200705_s_at,20875.9,P,0.000244
200706_s_at,968.2,P,0.010742
200707_at,1275.4,P,0.001953
200708_at,1590.2,P,0.000244
200709_at,3822,P,0.000244
200710_at,1457.1,P,0.008057
200711_s_at,1808.2,P,0.000244
200712_s_at,441.4,P,0.000244
200713_s_at,4043.4,P,0.000244
200714_x_at,1820.1,P,0.000244
200715_x_at,15197.1,P,0.000244
200716_x_at,61955.2,P,0.000244
200717_x_at,52439.2,P,0.000244
200718_s_at,10681,P,0.000244
200719_at,441.1,P,0.001221
200720_s_at,812.6,P,0.00293
200721_s_at,961.6,P,0.001953
200722_s_at,514.5,P,0.005859
200723_s_at,1900,P,0.000244
200724_at,174.1,A,0.398926
200725_x_at,35310.5,P,0.000244
200726_at,4091.6,P,0.000244
200727_s_at,246,P,0.030273
200728_at,2005,P,0.000244
200729_s_at,921.5,P,0.000244
200730_s_at,200.3,P,0.000244
200731_s_at,258.7,P,0.037598
200732_s_at,947.5,P,0.000732
200733_s_at,228.7,P,0.001221
200734_s_at,1856.6,P,0.000732
200735_x_at,23159.9,P,0.000244
200736_s_at,2192.5,P,0.000244
200737_at,2347.3,P,0.000732
200738_s_at,10072.6,P,0.000244
200739_s_at,940.3,P,0.001953
200740_s_at,4242.9,P,0.000244
200741_s_at,43066.6,P,0.000244
200742_s_at,314.9,P,0.001221
200743_s_at,840.4,P,0.000244
200744_s_at,1456.8,P,0.000244
200745_s_at,1647.6,P,0.000244
200746_s_at,5560.6,P,0.000244
200747_s_at,1924.2,P,0.000732
200748_s_at,8180.7,P,0.000244
200749_at,2121.9,P,0.000732
200750_s_at,11847.9,P,0.000244
200751_s_at,1752.4,P,0.000244
200752_s_at,670.4,P,0.01416
200753_x_at,2181.6,P,0.000732
200754_x_at,11752.1,P,0.000244
200755_s_at,288.9,P,0.046143
200756_x_at,93.4,A,0.432373
200757_s_at,931.7,P,0.00293
200758_s_at,744.3,P,0.001953
200759_x_at,1597.9,P,0.000732
200760_s_at,445,P,0.00415
200761_s_at,1327.7,P,0.000732
200762_at,5319.8,P,0.000244
200763_s_at,47145.2,P,0.000244
200764_s_at,739.1,P,0.000244
200765_x_at,1463.6,P,0.000244
200766_at,205.3,A,0.080566
200767_s_at,315.5,P,0.037598
200768_s_at,4761.4,P,0.000244
200769_s_at,476.4,A,0.219482
200770_s_at,171.1,A,0.303711
200771_at,29.8,A,0.72583
200772_x_at,31976.3,P,0.000244
200773_x_at,23513.4,P,0.000244
200774_at,2258.1,P,0.000244
200775_s_at,6598.9,P,0.000244
200776_s_at,747.5,P,0.001221
200777_s_at,2265.9,P,0.000244
200778_s_at,851.6,P,0.000244
200779_at,10614.8,P,0.000732
200780_x_at,23512.4,P,0.000244
200781_s_at,31108.6,P,0.000244
200782_at,81.4,A,0.303711
200783_s_at,5822.4,P,0.000244
200784_s_at,25.9,A,0.904785
200785_s_at,115.8,A,0.567627
200786_at,3873.8,P,0.000244
200787_s_at,300,P,0.001953
200788_s_at,824.9,P,0.001953
200789_at,1282.9,P,0.018555
200790_at,1771.1,P,0.001221
200791_s_at,3004.4,P,0.000244
200792_at,8661.3,P,0.000244
200793_s_at,926.1,P,0.005859
200794_x_at,6282.5,P,0.000244
200795_at,44.4,A,0.665527
200796_s_at,6.3,A,0.989258
200797_s_at,2620.3,P,0.000244
200798_x_at,375,P,0.000732
200799_at,228.5,P,0.037598
200800_s_at,232.4,M,0.056152
200801_x_at,72729.7,P,0.000244
200802_at,3005.2,P,0.000244
200803_s_at,2385.2,P,0.000732
200804_at,3160,P,0.000732
200805_at,428.1,P,0.010742
200806_s_at,2853.6,P,0.000244
200807_s_at,12848.4,P,0.000244
200808_s_at,443.8,A,0.067627
200809_x_at,23609.7,P,0.000244
200810_s_at,2186.2,P,0.000244
200811_at,1988.2,P,0.00415
200812_at,4281.4,P,0.000244
200813_s_at,453,P,0.00415
200814_at,6663.8,P,0.000244
200815_s_at,714.9,P,0.000244
200816_s_at,1754.1,P,0.000244
200817_x_at,72010.9,P,0.000244
200818_at,6061.4,P,0.000244
200819_s_at,40876.4,P,0.000244
200820_at,2046,P,0.000244
200821_at,470.5,P,0.00293
200822_x_at,7986.7,P,0.000244
200823_x_at,14619.7,P,0.000244
200824_at,4826.9,P,0.000244
200825_s_at,1606.3,P,0.000244
200826_at,11936.3,P,0.000244
200827_at,129.2,A,0.171387
200828_s_at,2658.3,P,0.000732
200829_x_at,2090.6,P,0.000244
200830_at,2304,P,0.000244
200831_s_at,475.3,A,0.080566
200832_s_at,2031.7,P,0.000244
200833_s_at,3652.2,P,0.000244
200834_s_at,40131.3,P,0.000244
200835_s_at,22.5,A,0.976074
200836_s_at,431.7,A,0.366211
200837_at,1011.6,P,0.000244
200838_at,314.4,P,0.030273
200839_s_at,316.6,P,0.00293
200840_at,8440,P,0.000244
200841_s_at,23.4,A,0.828613
200842_s_at,520.1,P,0.005859
200843_s_at,1692.8,P,0.001953
200844_s_at,4276.8,P,0.000244
200845_s_at,2429,P,0.000244
200846_s_at,2311.2,P,0.000244
200847_s_at,2150.8,P,0.000244
200848_at,528.3,P,0.018555
200849_s_at,1134.3,P,0.000732
200850_s_at,2587,P,0.000244
200851_s_at,2559.4,P,0.001953
200852_x_at,1362.9,P,0.00415
200853_at,19193.2,P,0.001953
200854_at,1241.8,P,0.000244
200855_at,294.5,P,0.030273
200856_x_at,281.7,P,0.000244
200857_s_at,659.1,P,0.010742
200858_s_at,21953.3,P,0.000244
200859_x_at,1841.4,P,0.000732
200860_s_at,3551.5,P,0.000244
200861_at,1349.8,P,0.001953
200862_at,2317,P,0.00293
200863_s_at,3686.7,P,0.000244
200864_s_at,467,P,0.000244
200865_at,5.7,A,0.991943
200866_s_at,1017.2,P,0.001953
200867_at,834.9,P,0.001221
200868_s_at,747,P,0.01416
200869_at,31403.2,P,0.000244
200870_at,2725.3,P,0.000244
200871_s_at,4730.3,P,0.000244
200872_at,1899.3,P,0.000244
200873_s_at,8150.1,P,0.000244
200874_s_at,551.9,P,0.001221
200875_s_at,4582.5,P,0.000244
200876_s_at,4268.2,P,0.000244
200877_at,7266.6,P,0.000244
200878_at,15.7,A,0.72583
200879_s_at,17.1,A,0.943848
200880_at,1584.8,P,0.001953
200881_s_at,2939,P,0.000244
200882_s_at,4086.6,P,0.000244
200883_at,1431.9,P,0.000732
200884_at,180.9,A,0.171387
200885_at,849.5,P,0.010742
200886_s_at,5688.7,P,0.000244
200887_s_at,1654.6,P,0.000244
200888_s_at,18441.4,P,0.000244
200889_s_at,460.4,P,0.00415
200890_s_at,176.7,P,0.023926
200891_s_at,2544.7,P,0.000244
200892_s_at,3090,P,0.000244
200893_at,10805.5,P,0.000732
200894_s_at,229.5,A,0.095215
200895_s_at,697.8,P,0.000244
200896_x_at,5221.9,P,0.000244
200897_s_at,623.4,P,0.000244
200898_s_at,497.6,A,0.095215
200899_s_at,1262.9,P,0.000244
200900_s_at,175.1,A,0.171387
200901_s_at,1158.1,P,0.00293
200902_at,1744.7,P,0.000732
200903_s_at,1014.7,P,0.000244
200904_at,1074.3,P,0.000732
200905_x_at,4363.2,P,0.000732
200906_s_at,108.3,A,0.171387
200907_s_at,272.8,P,0.018555
200908_s_at,240.5,P,0.00415
200909_s_at,44822.2,P,0.000244
200910_at,6257.1,P,0.000244
200911_s_at,1536.2,P,0.018555
200912_s_at,6957.7,P,0.000244
200913_at,1262.5,P,0.001221
200914_x_at,301.1,P,0.010742
200915_x_at,2174.9,P,0.000244
200916_at,898.8,P,0.008057
200917_s_at,114,A,0.533936
200918_s_at,1032.6,P,0.001953
200919_at,1887.9,P,0.008057
200920_s_at,3186.9,P,0.000244
200921_s_at,2975.2,P,0.000244
200922_at,310.9,A,0.095215
200923_at,1971.4,P,0.008057
200924_s_at,1214.2,P,0.001953
200925_at,12689.5,P,0.000244
200926_at,66775.9,P,0.000244
200927_s_at,815.8,P,0.000244
200928_s_at,127,P,0.01416
200929_at,1019.4,P,0.000244
200930_s_at,8,A,0.981445
200931_s_at,384.8,P,0.001953
200932_s_at,1359.3,P,0.000244
200933_x_at,41445.3,P,0.000244
200934_at,7165.4,P,0.000244
200935_at,1225.7,P,0.000244
200936_at,25778.5,P,0.000244
200937_s_at,14817.6,P,0.000244
200938_s_at,9.3,A,0.919434
200939_s_at,10.7,A,0.828613
200940_s_at,770.5,P,0.000732
200941_at,1628.3,P,0.000244
200942_s_at,3127.9,P,0.001221
200943_at,17013.1,P,0.000244
200944_s_at,12096.3,P,0.000244
200945_s_at,1927.6,P,0.000732
200946_x_at,690.8,P,0.001221
200947_s_at,1244.5,P,0.001953
200948_at,1381.7,P,0.000244
200949_x_at,32293.7,P,0.000244
200950_at,1701.8,P,0.000244
200951_s_at,27.9,A,0.870361
200952_s_at,20.9,A,0.870361
200953_s_at,108.4,A,0.19458
200954_at,537.6,A,0.129639
200955_at,2425.1,P,0.000244
200956_s_at,1544.5,P,0.000244
200957_s_at,4180.2,P,0.000244
200958_s_at,3336.5,P,0.000244
200959_at,3887.8,P,0.000244
200960_x_at,2967.2,P,0.00293
200961_at,679.8,P,0.000732
200962_at,362.2,P,0.037598
200963_x_at,52686.3,P,0.000244
200964_at,3872.1,P,0.000244
200965_s_at,371.6,P,0.01416
200966_x_at,7710.6,P,0.000244
200967_at,2625.3,P,0.000244
200968_s_at,2474,P,0.000244
200969_at,1384.3,P,0.000244
200970_s_at,1911,P,0.001953
200971_s_at,4568.1,P,0.000244
200972_at,2933,P,0.000244
200973_s_at,1058.8,P,0.000732
200974_at,207.9,P,0.037598
200975_at,1776.9,P,0.000244
200976_s_at,1462.8,P,0.000244
200977_s_at,1060.2,P,0.000244
200978_at,7336.8,P,0.000244
200979_at,602.3,P,0.00415
200980_s_at,1906.6,P,0.000732
200981_x_at,23819.9,P,0.000244
200982_s_at,963.7,P,0.001221
200983_x_at,771.9,P,0.001221
200984_s_at,652.9,P,0.000732
200985_s_at,836.5,P,0.001221
200986_at,28.5,A,0.466064
200987_x_at,484.2,A,0.171387
200988_s_at,414,P,0.001221
200989_at,2326.6,P,0.000244
200990_at,6655.3,P,0.000732
200991_s_at,620,A,0.067627
200992_at,1395.3,P,0.000244
200993_at,1270.4,P,0.000244
200994_at,1791.7,P,0.000244
200995_at,899.3,P,0.030273
200996_at,2085.1,P,0.000244
200997_at,3375.8,P,0.000244
200998_s_at,177.2,P,0.046143
200999_s_at,287.5,M,0.056152
201000_at,1922.6,P,0.005859
201001_s_at,514,P,0.01416
201002_s_at,2131,P,0.000244
201003_x_at,1302.9,P,0.000732
201004_at,3148.6,P,0.000244
201005_at,11.2,A,0.870361
201006_at,124,A,0.171387
201007_at,1461.5,P,0.000244
201008_s_at,349.5,A,0.080566
201009_s_at,1353.8,P,0.00415
201010_s_at,3243.9,P,0.000244
201011_at,1260.8,P,0.000732
201012_at,7284.8,P,0.000244
201013_s_at,4969.2,P,0.000244
201014_s_at,1770.9,P,0.000244
201015_s_at,20.7,A,0.953857
201016_at,378,P,0.00293
201017_at,367.4,P,0.000244
201018_at,831.8,P,0.000732
201019_s_at,863.2,P,0.000244
201020_at,2136.1,P,0.000244
201021_s_at,1026.8,P,0.008057
201022_s_at,2521.7,P,0.000244
201023_at,2080.4,P,0.000244
201024_x_at,812.9,P,0.001221
201025_at,257.6,P,0.008057
201026_at,77.4,A,0.27417
201027_s_at,766.4,P,0.008057
201028_s_at,5645.4,P,0.000244
201029_s_at,13829.1,P,0.000244
201030_x_at,19896.8,P,0.000244
201031_s_at,5830.5,P,0.000244
201032_at,1303.2,P,0.001953
201033_x_at,59990.3,P,0.000244
201034_at,5180.7,P,0.000244
201035_s_at,1730.1,P,0.00293
201036_s_at,3281.4,P,0.000244
201037_at,2738.7,P,0.000732
201038_s_at,1081.6,P,0.000244
201039_s_at,490,P,0.005859
201040_at,950,P,0.00415
201041_s_at,568.2,P,0.005859
201042_at,27.2,A,0.696289
201043_s_at,180.2,P,0.005859
201044_x_at,15,A,0.98584
201045_s_at,118,A,0.567627
201046_s_at,1677,P,0.008057
201047_x_at,1488.6,P,0.000244
201048_x_at,20.5,A,0.432373
201049_s_at,58330.3,P,0.000244
201050_at,55,A,0.334473
201051_at,4752,P,0.000244
201052_s_at,604.9,P,0.000244
201053_s_at,741.9,P,0.00415
201054_at,4433.7,P,0.000244
201055_s_at,336,P,0.030273
201056_at,554.7,P,0.010742
201057_s_at,826.9,P,0.000732
201058_s_at,6.5,A,0.99585
201059_at,33.4,A,0.219482
201060_x_at,112.4,P,0.008057
201061_s_at,477.7,P,0.018555
201062_at,12,A,0.888428
201063_at,1214.2,P,0.000244
201064_s_at,2100.9,P,0.000244
201065_s_at,1705,P,0.00415
201066_at,1092.7,P,0.008057
201067_at,572.4,A,0.111572
201068_s_at,2725.2,P,0.000244
201069_at,208.4,P,0.037598
201070_x_at,653,A,0.129639
201071_x_at,7835.2,P,0.000244
201072_s_at,175.2,A,0.219482
201073_s_at,537.2,P,0.00293
201074_at,2776.2,P,0.000244
201075_s_at,1273.4,P,0.000244
201076_at,1702.2,P,0.000244
201077_s_at,4460,P,0.000244
201078_at,1049.4,P,0.001953
201079_at,571.7,P,0.023926
201080_at,971.8,P,0.001221
201081_s_at,276.6,A,0.27417
201082_s_at,1096.5,P,0.000244
201083_s_at,63.1,A,0.129639
201084_s_at,4114.5,P,0.000244
201085_s_at,188.6,A,0.5
201086_x_at,3558.2,P,0.000244
201087_at,300.7,A,0.149658
201088_at,3191.6,P,0.000244
201089_at,1053.9,P,0.000732
201090_x_at,64549.4,P,0.010742
201091_s_at,1772.1,P,0.000732
201092_at,5434.5,P,0.000244
201093_x_at,3880.7,P,0.000244
201094_at,52959.9,P,0.000244
201095_at,776,P,0.023926
201096_s_at,1074.5,P,0.000244
201097_s_at,1756.7,P,0.000244
201098_at,790.1,P,0.000244
201099_at,761.3,P,0.001221
201100_s_at,2184.5,P,0.001953
201101_s_at,206.5,A,0.19458
201102_s_at,1058.6,P,0.001221
201103_x_at,4298.8,P,0.000244
201104_x_at,1844.3,P,0.00293
201105_at,24.9,A,0.828613
201106_at,3364.6,P,0.001953
201107_s_at,18.2,A,0.888428
201108_s_at,19.9,A,0.567627
201109_s_at,74.7,A,0.633789
201110_s_at,43.8,A,0.601074
201111_at,1267.6,P,0.000244
201112_s_at,2675.8,P,0.000244
201113_at,3430.3,P,0.000244
201114_x_at,4960.3,P,0.001221
201115_at,1628.5,P,0.00415
201116_s_at,34.6,A,0.919434
201117_s_at,9.4,A,0.870361
201118_at,1173.4,P,0.000732
201119_s_at,7027.4,P,0.000244
201120_s_at,411.4,P,0.01416
201121_s_at,1667.4,P,0.005859
201122_x_at,1024.6,P,0.030273
201123_s_at,139.9,M,0.056152
201124_at,69,A,0.303711
201125_s_at,16.7,A,0.850342
201126_s_at,710.1,P,0.000244
201127_s_at,513,P,0.010742
201128_s_at,3135,P,0.000244
201129_at,3814.6,P,0.000244
201130_s_at,67,A,0.398926
201131_s_at,4.5,A,0.989258
201132_at,887.5,P,0.000244
201133_s_at,641.9,P,0.000732
201134_x_at,8756.9,P,0.000732
201135_at,1994.5,P,0.000244
201136_at,889.7,P,0.001953
201137_s_at,539.1,P,0.01416
201138_s_at,425.7,P,0.000244
201139_s_at,1252.9,P,0.000732
201140_s_at,180.7,A,0.095215
201141_at,146.3,P,0.037598
201142_at,1168.1,P,0.000244
201143_s_at,340,P,0.00293
201144_s_at,1859.9,P,0.000244
201145_at,2095.4,P,0.000244
201146_at,778.4,P,0.001953
201147_s_at,11.5,A,0.989258
201148_s_at,30.3,A,0.919434
201149_s_at,23.4,A,0.601074
201150_s_at,6.7,A,0.888428
201151_s_at,133.4,P,0.000244
201152_s_at,2708,P,0.000244
201153_s_at,3852.5,P,0.000732
201154_x_at,28008.9,P,0.000244
201155_s_at,1274.5,P,0.001953
201156_s_at,257.2,A,0.219482
201157_s_at,822.5,P,0.001221
201158_at,564.6,P,0.018555
201159_s_at,48.2,A,0.567627
201160_s_at,2419.9,P,0.000244
201161_s_at,721.2,P,0.000244
201162_at,13,A,0.953857
201163_s_at,13.8,A,0.665527
201164_s_at,1112.8,P,0.001221
201165_s_at,1546.4,P,0.00293
201166_s_at,2057,P,0.000732
201167_x_at,415.2,P,0.001953
201168_x_at,1902.1,P,0.001953
201169_s_at,108,A,0.533936
201170_s_at,56.9,A,0.567627
201171_at,23.5,A,0.780518
201172_x_at,2030.8,P,0.010742
201173_x_at,3462.2,P,0.000244
201174_s_at,2509.4,P,0.000244
201175_at,1418.2,P,0.000732
201176_s_at,1860.1,P,0.000244
201177_s_at,2179.5,P,0.000244
201178_at,2784.8,P,0.000732
201179_s_at,671,A,0.080566
201180_s_at,3578.1,P,0.000244
201181_at,385.8,P,0.037598
201182_s_at,336.4,P,0.010742
201183_s_at,703.1,P,0.00293
201184_s_at,3257.6,P,0.037598
201185_at,97,A,0.633789
201186_at,354.7,P,0.018555
201187_s_at,102.5,A,0.303711
201188_s_at,339.1,A,0.398926
201189_s_at,1024.6,P,0.010742
201190_s_at,781.3,P,0.008057
201191_at,332.5,A,0.067627
201192_s_at,668.2,P,0.000732
201193_at,785.8,P,0.018555
201194_at,4357.7,P,0.000244
201195_s_at,753.1,P,0.046143
201196_s_at,880.3,P,0.000732
201197_at,1229.4,P,0.000732
201198_s_at,737.6,P,0.001953
201199_s_at,2622.8,P,0.000244
201200_at,308.5,P,0.008057
201201_at,3260,P,0.000244
201202_at,6465.5,P,0.000244
201203_s_at,15,A,0.850342
201204_s_at,143,M,0.056152
201205_at,164.4,A,0.111572
201206_s_at,191.2,A,0.111572
201207_at,692,P,0.018555
201208_s_at,49.9,A,0.665527
201209_at,4114.4,P,0.000244
201210_at,5201.4,P,0.000244
201211_s_at,113.3,A,0.466064
201212_at,114.1,A,0.72583
201213_at,213.1,A,0.466064
201214_s_at,958.6,P,0.000244
201215_at,33.8,A,0.633789
201216_at,2877,P,0.000244
201217_x_at,59216.9,P,0.000244
201218_at,50.3,A,0.466064
201219_at,99.2,A,0.334473
201220_x_at,421.2,A,0.19458
201221_s_at,3370.6,P,0.000244
201222_s_at,991.2,P,0.000244
201223_s_at,719.1,P,0.005859
201224_s_at,304.4,A,0.149658
201225_s_at,4133.5,P,0.000244
201226_at,4591.2,P,0.000244
201227_s_at,3922.2,P,0.000244
201228_s_at,231.5,A,0.080566
201229_s_at,280.2,P,0.001221
201230_s_at,813.9,P,0.010742
201231_s_at,12108.2,P,0.000244
201232_s_at,1345.9,P,0.001953
201233_at,529.3,P,0.001953
201234_at,786.9,A,0.067627
201235_s_at,165.8,A,0.246094
201236_s_at,1183,P,0.001221
201237_at,938.3,P,0.001953
201238_s_at,656.7,P,0.005859
201239_s_at,1514.6,P,0.000244
201240_s_at,3803.4,P,0.000244
201241_at,2119.6,P,0.000732
201242_s_at,80.1,P,0.037598
201243_s_at,277.7,M,0.056152
201244_s_at,1573.1,P,0.000244
201245_s_at,546.4,P,0.000732
201246_s_at,263.6,P,0.023926
201247_at,1628.2,P,0.001953
201248_s_at,630.6,P,0.010742
201249_at,186.6,A,0.466064
201250_s_at,763.5,P,0.010742
201251_at,6472.5,P,0.000244
201252_at,834.2,P,0.010742
201253_s_at,2102.1,P,0.000732
201254_x_at,30416.5,P,0.001221
201255_x_at,3812.6,P,0.000732
201256_at,3592.8,P,0.000244
201257_x_at,77855.6,P,0.000244
201258_at,18229.2,P,0.000244
201259_s_at,911.4,P,0.000244
201260_s_at,1411.5,P,0.000244
201261_x_at,197.5,A,0.067627
201262_s_at,16,A,0.72583
