ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200061_s_at,39795.2,P,0.000244
200062_s_at,44588.4,P,0.000244
200063_s_at,8267.2,P,0.000244
200064_at,13897.8,P,0.000732
200065_s_at,8513.9,P,0.000244
200066_at,1947.6,P,0.000244
200067_x_at,3555.7,P,0.000244
200068_s_at,3578.8,P,0.000244
200069_at,562.4,P,0.01416
200070_at,963.4,P,0.000732
200071_at,901.2,P,0.008057
200072_s_at,3145.7,P,0.000244
200073_s_at,3777.1,P,0.000244
200074_s_at,9794.1,P,0.000244
200075_s_at,1705,P,0.000244
200076_s_at,1106.9,P,0.00293
200077_s_at,20091.9,P,0.000244
200078_s_at,2763,P,0.001953
200079_s_at,3574.7,P,0.000244
200080_s_at,14845.1,P,0.000244
200081_s_at,30406.7,P,0.000244
200082_s_at,26409.1,P,0.000244
200083_at,2471.8,P,0.00293
200084_at,3567,P,0.000244
200085_s_at,5176.7,P,0.000244
200086_s_at,3460.3,P,0.000244
200087_s_at,2985.8,P,0.000244
200088_x_at,27863.7,P,0.000244
200089_s_at,12900.9,P,0.000244
200090_at,2938.8,P,0.000732
200091_s_at,10770.1,P,0.000244
200092_s_at,29495.4,P,0.000244
200093_s_at,4529.4,P,0.000244
200094_s_at,8989.4,P,0.000732
200095_x_at,49106.1,P,0.000244
200096_s_at,3719.5,P,0.000244
200097_s_at,3005.8,P,0.000244
200098_s_at,2847.5,P,0.001953
200099_s_at,34187.4,P,0.000244
200593_s_at,3652.8,P,0.000244
200594_x_at,3270.1,P,0.000244
200595_s_at,1763.3,P,0.000244
200596_s_at,714.2,P,0.001953
200597_at,714.9,P,0.001953
200598_s_at,1478,P,0.000244
200599_s_at,2813.1,P,0.000732
200600_at,5332.9,P,0.000244
200601_at,940.3,P,0.030273
200602_at,126.3,P,0.046143
200603_at,2978.9,P,0.000244
200604_s_at,2571.4,P,0.000244
200605_s_at,2940.4,P,0.000244
200606_at,97,A,0.366211
200607_s_at,1206.6,P,0.010742
200608_s_at,931.4,P,0.000244
200609_s_at,2748.9,P,0.000244
200610_s_at,6834.2,P,0.000732
200611_s_at,3675.4,P,0.000732
200612_s_at,245.3,A,0.567627
200613_at,1760.8,P,0.000732
200614_at,4807,P,0.000244
200615_s_at,594.8,P,0.046143
200616_s_at,432.4,A,0.219482
200617_at,1219.2,P,0.001953
200618_at,2633.4,P,0.000244
200619_at,708.2,P,0.023926
200620_at,4786.8,P,0.000244
200621_at,1303.9,P,0.001953
200622_x_at,1126.3,P,0.023926
200623_s_at,874.4,P,0.01416
200624_s_at,2992.3,P,0.000244
200625_s_at,4193,P,0.000244
200626_s_at,2086.1,P,0.001953
200627_at,6755.4,P,0.000244
200628_s_at,656.8,A,0.171387
200629_at,815,P,0.001221
200630_x_at,6789.3,P,0.000244
200631_s_at,6471.1,P,0.000244
200632_s_at,1274,P,0.000244
200633_at,75644.7,P,0.000244
200634_at,13079.7,P,0.000244
200635_s_at,28.2,A,0.567627
200636_s_at,187.7,A,0.432373
200637_s_at,154.3,A,0.334473
200638_s_at,5727.1,P,0.000244
200639_s_at,4179.3,P,0.000244
200640_at,5771.8,P,0.000244
200641_s_at,6201.3,P,0.000244
200642_at,7653.9,P,0.000244
200643_at,586.5,A,0.219482
200644_at,4347.7,P,0.000244
200645_at,6023.5,P,0.000244
200646_s_at,366.5,P,0.023926
200647_x_at,4477.1,P,0.001221
200648_s_at,3710.4,P,0.001953
200649_at,793.9,P,0.00415
200650_s_at,6698.8,P,0.000244
200651_at,31753.8,P,0.000244
200652_at,4066.5,P,0.000244
200653_s_at,1906.3,P,0.000244
200654_at,4055.1,P,0.008057
200655_s_at,4839.9,P,0.000244
200656_s_at,1553.8,P,0.000732
200657_at,6439.2,P,0.000244
200658_s_at,1392,P,0.000244
200659_s_at,896.5,P,0.00415
200660_at,2008.4,P,0.001221
200661_at,2024.6,P,0.001953
200662_s_at,2319.7,P,0.000732
200663_at,7594.9,P,0.000244
200664_s_at,780.7,P,0.00293
200665_s_at,386.1,A,0.067627
200666_s_at,1675.2,P,0.000732
200667_at,1994.1,P,0.000244
200668_s_at,5929.4,P,0.000244
200669_s_at,4350,P,0.000244
200670_at,3326.5,P,0.000732
200671_s_at,527.3,P,0.001221
200672_x_at,2068.3,P,0.000244
200673_at,4300,P,0.000244
200674_s_at,44984.6,P,0.000244
200675_at,3862,P,0.000244
200676_s_at,397.4,P,0.008057
200677_at,4378.3,P,0.000244
200678_x_at,1354,P,0.008057
200679_x_at,3918.3,P,0.000244
200680_x_at,14821.4,P,0.000244
200681_at,1835.2,P,0.000732
200682_s_at,2700.3,P,0.000244
200683_s_at,860.1,P,0.00293
200684_s_at,606,P,0.008057
200685_at,266.4,P,0.008057
200686_s_at,1780.9,P,0.000244
200687_s_at,1385.2,P,0.000732
200688_at,406.7,P,0.018555
200689_x_at,18986.9,P,0.000244
200690_at,129.2,A,0.533936
200691_s_at,2138.3,P,0.000244
200692_s_at,1738,P,0.001221
200693_at,6496.4,P,0.000244
200694_s_at,2127.8,P,0.000244
200695_at,1328.8,P,0.01416
200696_s_at,1323.7,P,0.001221
200697_at,2717.5,P,0.00415
200698_at,441.2,P,0.000244
200699_at,307,P,0.023926
200700_s_at,1448.2,P,0.000244
200701_at,1607.9,P,0.000244
200702_s_at,347.7,A,0.095215
200703_at,6636.6,P,0.000732
200704_at,1262.3,P,0.000732
200705_s_at,14947.7,P,0.000244
200706_s_at,909.5,P,0.001953
200707_at,882.9,P,0.010742
200708_at,659.5,P,0.005859
200709_at,2539.5,P,0.000244
200710_at,1528.6,P,0.023926
200711_s_at,1654.8,P,0.000244
200712_s_at,896.3,P,0.000244
200713_s_at,3757.2,P,0.000732
200714_x_at,3016.5,P,0.000244
200715_x_at,17144.2,P,0.000244
200716_x_at,54755.7,P,0.000244
200717_x_at,40001.9,P,0.000244
200718_s_at,11830.7,P,0.000244
200719_at,595.2,P,0.001221
200720_s_at,1185,P,0.001953
200721_s_at,909.9,P,0.001221
200722_s_at,2294.6,P,0.000244
200723_s_at,4047.4,P,0.000244
200724_at,147.7,A,0.567627
200725_x_at,38169.1,P,0.000244
200726_at,2753.2,P,0.000732
200727_s_at,1224.7,P,0.00293
200728_at,6651,P,0.000244
200729_s_at,3441.1,P,0.000244
200730_s_at,436.2,P,0.001953
200731_s_at,680.8,P,0.005859
200732_s_at,1146.7,P,0.001953
200733_s_at,236.4,P,0.001953
200734_s_at,1397.6,P,0.00293
200735_x_at,19361.3,P,0.000244
200736_s_at,10331.4,P,0.000732
200737_at,2939.3,P,0.000732
200738_s_at,6711.6,P,0.000244
200739_s_at,1079.8,P,0.008057
200740_s_at,2825.3,P,0.000244
200741_s_at,40790.2,P,0.000244
200742_s_at,1490.2,P,0.000244
200743_s_at,2005.5,P,0.000244
200744_s_at,1498.8,P,0.000244
200745_s_at,1133.6,P,0.000244
200746_s_at,2700.5,P,0.001953
200747_s_at,1050.7,P,0.000732
200748_s_at,14740.4,P,0.000244
200749_at,717.1,P,0.001221
200750_s_at,6563.1,P,0.000244
200751_s_at,2929.8,P,0.000244
200752_s_at,517,P,0.037598
200753_x_at,1531.9,P,0.001221
200754_x_at,11458.8,P,0.000244
200755_s_at,231.1,A,0.27417
200756_x_at,512.1,A,0.246094
200757_s_at,566.6,P,0.01416
200758_s_at,540.5,M,0.056152
200759_x_at,1308.2,P,0.005859
200760_s_at,3143.5,P,0.000244
200761_s_at,6084.3,P,0.001221
200762_at,2418.1,P,0.000244
200763_s_at,38135.6,P,0.000244
200764_s_at,197.3,A,0.171387
200765_x_at,227.9,P,0.023926
200766_at,414.4,P,0.005859
200767_s_at,370,P,0.018555
200768_s_at,2144.8,P,0.000244
200769_s_at,1357.2,P,0.018555
200770_s_at,21.8,A,0.665527
200771_at,47.3,A,0.753906
200772_x_at,14776.3,P,0.000244
200773_x_at,11231.4,P,0.000244
200774_at,1963.7,P,0.000244
200775_s_at,3688.1,P,0.000244
200776_s_at,915.5,P,0.000244
200777_s_at,1600.4,P,0.000244
200778_s_at,2146.8,P,0.000244
200779_at,3808.3,P,0.000732
200780_x_at,10032.2,P,0.000732
200781_s_at,40524.3,P,0.000244
200782_at,716.8,P,0.001221
200783_s_at,908.6,P,0.000732
200784_s_at,60.6,A,0.904785
200785_s_at,255.4,A,0.334473
200786_at,2030.7,P,0.000244
200787_s_at,366,A,0.067627
200788_s_at,332.6,M,0.056152
200789_at,2541.4,P,0.005859
200790_at,2357,P,0.000732
200791_s_at,1731.5,P,0.000732
200792_at,7274.8,P,0.001953
200793_s_at,801.8,P,0.01416
200794_x_at,6225.7,P,0.000244
200795_at,62.1,A,0.696289
200796_s_at,256.2,P,0.01416
200797_s_at,4991.7,P,0.000244
200798_x_at,1240.3,P,0.000244
200799_at,1420.6,P,0.000244
200800_s_at,637,P,0.005859
200801_x_at,54029.7,P,0.000244
200802_at,1918.5,P,0.000244
200803_s_at,5315.9,P,0.000244
200804_at,4079.6,P,0.000244
200805_at,911.4,M,0.056152
200806_s_at,3300.1,P,0.000244
200807_s_at,5524.5,P,0.000244
200808_s_at,1465.8,P,0.000244
200809_x_at,29652.4,P,0.000244
200810_s_at,2820.8,P,0.000732
200811_at,2852.8,P,0.005859
200812_at,2662,P,0.000244
200813_s_at,913,M,0.056152
200814_at,5756,P,0.000244
200815_s_at,571,P,0.000244
200816_s_at,1198.5,P,0.000244
200817_x_at,59448.5,P,0.000244
200818_at,4033.2,P,0.000244
200819_s_at,47099.4,P,0.000244
200820_at,2304,P,0.000244
200821_at,847,P,0.001953
200822_x_at,2334,P,0.000244
200823_x_at,20451.4,P,0.000244
200824_at,9282.2,P,0.000244
200825_s_at,1524.7,P,0.00293
200826_at,7202.4,P,0.000244
200827_at,149.8,A,0.171387
200828_s_at,3881.9,P,0.000732
200829_x_at,1934.8,P,0.000244
200830_at,2156.7,P,0.000244
200831_s_at,218,A,0.665527
200832_s_at,176.2,A,0.219482
200833_s_at,6216.7,P,0.000244
200834_s_at,31519.7,P,0.000244
200835_s_at,26.5,A,0.932373
200836_s_at,573.8,A,0.303711
200837_at,2419.7,P,0.000244
200838_at,1116.3,P,0.00415
200839_s_at,3033,P,0.000732
200840_at,5271.3,P,0.000244
200841_s_at,254,A,0.219482
200842_s_at,649.3,P,0.01416
200843_s_at,1186.1,P,0.000244
200844_s_at,5935.5,P,0.000244
200845_s_at,1282.7,P,0.000244
200846_s_at,1423.8,P,0.000244
200847_s_at,2948,P,0.000244
200848_at,296.7,P,0.046143
200849_s_at,703.9,P,0.001221
200850_s_at,1248,P,0.000244
200851_s_at,2814.7,P,0.001221
200852_x_at,1643.9,P,0.005859
200853_at,4155.6,P,0.001953
200854_at,979.6,P,0.001221
200855_at,429.1,P,0.001221
200856_x_at,437.9,P,0.00415
200857_s_at,1032.3,P,0.005859
200858_s_at,18362.4,P,0.000244
200859_x_at,2693,P,0.000732
200860_s_at,2262.2,P,0.000244
200861_at,792,P,0.008057
200862_at,275,A,0.111572
200863_s_at,3051.2,P,0.000244
200864_s_at,400.9,P,0.000244
200865_at,5.9,A,0.943848
200866_s_at,2892.5,P,0.000244
200867_at,806,P,0.000732
200868_s_at,1183.4,P,0.00415
200869_at,42151.9,P,0.000244
200870_at,1452,P,0.000244
200871_s_at,8460.6,P,0.000244
200872_at,5311.2,P,0.000732
200873_s_at,3374,P,0.000244
200874_s_at,514.5,P,0.001221
200875_s_at,1986.7,P,0.000244
200876_s_at,3347.8,P,0.000244
200877_at,6708.8,P,0.000244
200878_at,148.3,A,0.366211
200879_s_at,62.2,A,0.753906
200880_at,1985,P,0.001953
200881_s_at,4285.5,P,0.000244
200882_s_at,3460.2,P,0.000244
200883_at,1769.8,P,0.000732
200884_at,489.6,P,0.037598
200885_at,493.5,P,0.023926
200886_s_at,3242.8,P,0.000244
200887_s_at,1818.8,P,0.000244
200888_s_at,25377,P,0.000244
200889_s_at,877.4,P,0.000732
200890_s_at,520.8,P,0.001953
200891_s_at,2337,P,0.000732
200892_s_at,1655.9,P,0.000244
200893_at,4053.5,P,0.000244
200894_s_at,2788.7,P,0.000244
200895_s_at,6753.9,P,0.000732
200896_x_at,5079.3,P,0.000244
200897_s_at,243,A,0.080566
200898_s_at,1405.2,P,0.00415
200899_s_at,1797.7,P,0.000244
200900_s_at,838.2,P,0.00415
200901_s_at,1456,P,0.030273
200902_at,1543.8,P,0.000732
200903_s_at,676.4,P,0.000732
200904_at,3248.7,P,0.000244
200905_x_at,12940.6,P,0.000244
200906_s_at,38.6,A,0.904785
200907_s_at,22.1,A,0.633789
200908_s_at,230.7,A,0.129639
200909_s_at,38069.9,P,0.000244
200910_at,3103,P,0.000244
200911_s_at,1512,P,0.030273
200912_s_at,11060,P,0.000244
200913_at,693.5,A,0.149658
200914_x_at,367.7,P,0.008057
200915_x_at,1542,P,0.000244
200916_at,3959.4,P,0.00415
200917_s_at,275.6,A,0.111572
200918_s_at,1585.6,P,0.00293
200919_at,1298.6,P,0.010742
200920_s_at,6194.2,P,0.000244
200921_s_at,3491.8,P,0.000244
200922_at,339.4,P,0.018555
200923_at,3405.9,P,0.00293
200924_s_at,547.9,P,0.01416
200925_at,11290.9,P,0.000244
200926_at,64950.7,P,0.000244
200927_s_at,903.9,P,0.000244
200928_s_at,85.4,A,0.095215
200929_at,1262,P,0.000732
200930_s_at,143.1,A,0.72583
200931_s_at,1472.5,P,0.000244
200932_s_at,770.1,P,0.000244
200933_x_at,32028.5,P,0.000244
200934_at,1516.9,P,0.000244
200935_at,545.9,P,0.00293
200936_at,20731.9,P,0.000244
200937_s_at,14540.1,P,0.000244
200938_s_at,5.3,A,0.953857
200939_s_at,39.4,A,0.850342
200940_s_at,964.1,P,0.001221
200941_at,1460.6,P,0.000732
200942_s_at,3240.4,P,0.001953
200943_at,4614.6,P,0.000732
200944_s_at,5761.3,P,0.000244
200945_s_at,1522.1,P,0.000244
200946_x_at,779.9,P,0.000732
200947_s_at,1052.1,P,0.018555
200948_at,739.1,P,0.000244
200949_x_at,23183.2,P,0.000244
200950_at,1225.1,P,0.023926
200951_s_at,111,A,0.696289
200952_s_at,265.3,A,0.334473
200953_s_at,2177.4,P,0.00415
200954_at,1011.4,A,0.129639
200955_at,1216,P,0.00293
200956_s_at,827.6,P,0.001221
200957_s_at,652.3,P,0.000732
200958_s_at,1992.4,P,0.000244
200959_at,1427.4,P,0.00293
200960_x_at,2147.2,P,0.00293
200961_at,785.1,P,0.000732
200962_at,601.3,P,0.023926
200963_x_at,57512.3,P,0.000244
200964_at,4249.5,P,0.000244
200965_s_at,2744.9,P,0.000244
200966_x_at,7452.4,P,0.000244
200967_at,3998.5,P,0.000244
200968_s_at,3538.6,P,0.001221
200969_at,766.7,P,0.000732
200970_s_at,1316.6,P,0.005859
200971_s_at,3113.2,P,0.000244
200972_at,2040.2,P,0.000244
200973_s_at,1091.8,P,0.000732
200974_at,457.2,P,0.046143
200975_at,1946.2,P,0.000244
200976_s_at,3186.5,P,0.000244
200977_s_at,1689.2,P,0.000244
200978_at,3099.5,P,0.000732
200979_at,387.3,P,0.001953
200980_s_at,1715.2,P,0.001953
200981_x_at,8737.6,P,0.000244
200982_s_at,960.8,P,0.008057
200983_x_at,1749.5,P,0.000732
200984_s_at,833.4,P,0.00415
200985_s_at,742.2,P,0.008057
200986_at,19,A,0.80542
200987_x_at,1088.3,P,0.037598
200988_s_at,457.7,P,0.037598
200989_at,2240.4,P,0.000244
200990_at,2750.6,P,0.000732
200991_s_at,1693.6,P,0.01416
200992_at,1366.8,P,0.000244
200993_at,860.9,P,0.000244
200994_at,587.3,P,0.000732
200995_at,375,P,0.023926
200996_at,3959.5,P,0.000244
200997_at,1236.6,P,0.005859
200998_s_at,247.6,P,0.046143
200999_s_at,91.6,A,0.27417
201000_at,1773.7,P,0.030273
201001_s_at,773,P,0.000244
201002_s_at,2391.1,P,0.000244
201003_x_at,2547,P,0.000244
201004_at,6325.8,P,0.000244
201005_at,176.8,A,0.466064
201006_at,264.8,A,0.246094
201007_at,1283.6,P,0.000244
201008_s_at,6791.4,P,0.000244
201009_s_at,10226.2,P,0.000244
201010_s_at,11951.3,P,0.000244
201011_at,1584.4,P,0.000244
201012_at,3050.8,P,0.000244
201013_s_at,1103.9,P,0.000244
201014_s_at,766.5,P,0.000244
201015_s_at,741.8,P,0.010742
201016_at,246.3,P,0.01416
201017_at,214.3,P,0.008057
201018_at,657,P,0.001953
201019_s_at,883.3,P,0.000244
201020_at,1456.4,P,0.000244
201021_s_at,1470.2,P,0.010742
201022_s_at,1509,P,0.000244
201023_at,1826.4,P,0.000244
201024_x_at,248.6,A,0.080566
201025_at,280.9,P,0.01416
201026_at,177.5,A,0.095215
201027_s_at,744.1,P,0.010742
201028_s_at,8482.1,P,0.000244
201029_s_at,14682.5,P,0.000244
201030_x_at,21653.3,P,0.000244
201031_s_at,2062.3,P,0.000244
201032_at,1228.1,P,0.010742
201033_x_at,35092.1,P,0.000244
201034_at,3157.5,P,0.000244
201035_s_at,613.7,A,0.129639
201036_s_at,370.2,P,0.00293
201037_at,2634.6,P,0.000244
201038_s_at,987.4,P,0.005859
201039_s_at,1618.3,P,0.000244
201040_at,1336.6,P,0.00415
201041_s_at,4135.6,P,0.001221
201042_at,520.7,A,0.067627
201043_s_at,285.3,P,0.010742
201044_x_at,49.3,A,0.753906
201045_s_at,54.8,A,0.665527
201046_s_at,1638.9,P,0.037598
201047_x_at,1602.4,P,0.000244
201048_x_at,338,P,0.00415
201049_s_at,45711.6,P,0.000244
201050_at,292.9,A,0.219482
201051_at,3945.3,P,0.000244
201052_s_at,2703.4,P,0.000244
201053_s_at,755.2,P,0.008057
201054_at,1767.6,P,0.000244
201055_s_at,319,P,0.030273
201056_at,549.9,M,0.056152
201057_s_at,1413.2,P,0.001221
201058_s_at,36,A,0.753906
201059_at,250.5,A,0.27417
201060_x_at,2650.1,P,0.001221
201061_s_at,5864.6,P,0.000244
201062_at,13.4,A,0.780518
201063_at,314.7,P,0.000732
201064_s_at,1806.9,P,0.000244
201065_s_at,1792.1,P,0.005859
201066_at,876.6,P,0.037598
201067_at,580.2,A,0.171387
201068_s_at,2984.4,P,0.000244
201069_at,307,P,0.018555
201070_x_at,1528.5,P,0.001953
201071_x_at,6385.9,P,0.000732
201072_s_at,349.2,A,0.080566
201073_s_at,917,P,0.000732
201074_at,1804.8,P,0.000732
201075_s_at,1534.6,P,0.000244
201076_at,940.9,P,0.000244
201077_s_at,3231.4,P,0.000244
201078_at,1527.2,P,0.000244
201079_at,731.8,P,0.01416
201080_at,510,P,0.01416
201081_s_at,39.3,A,0.696289
201082_s_at,426.9,P,0.000244
201083_s_at,133.2,P,0.037598
201084_s_at,2948.7,P,0.000244
201085_s_at,581.4,A,0.219482
201086_x_at,3385.6,P,0.000244
201087_at,959.9,P,0.018555
201088_at,1169.4,P,0.000244
201089_at,1463.4,P,0.000244
201090_x_at,13245.5,P,0.018555
201091_s_at,1126.8,P,0.000732
201092_at,2645.5,P,0.000732
201093_x_at,905.5,P,0.000244
201094_at,45542.3,P,0.000244
201095_at,1387.9,P,0.005859
201096_s_at,2118.6,P,0.000244
201097_s_at,1817.1,P,0.000244
201098_at,1083.1,P,0.000244
201099_at,1005.9,P,0.000732
201100_s_at,921.3,P,0.001221
201101_s_at,853.6,P,0.010742
201102_s_at,952.9,P,0.001953
201103_x_at,2684.6,P,0.000244
201104_x_at,2229.1,P,0.001221
201105_at,15646,P,0.000244
201106_at,2449.4,P,0.001953
201107_s_at,8.7,A,0.989258
201108_s_at,125.7,A,0.398926
201109_s_at,147.3,A,0.27417
201110_s_at,39.9,A,0.567627
201111_at,429.4,P,0.01416
201112_s_at,1043.2,P,0.000244
201113_at,1814.5,P,0.001953
201114_x_at,4148.9,P,0.00293
201115_at,618.5,P,0.037598
201116_s_at,19.3,A,0.989258
201117_s_at,18.7,A,0.850342
201118_at,2526.1,P,0.001953
201119_s_at,4573.2,P,0.000244
201120_s_at,302.8,M,0.056152
201121_s_at,788.6,A,0.129639
201122_x_at,720.9,M,0.056152
201123_s_at,664.7,P,0.001221
201124_at,210.6,A,0.219482
201125_s_at,19.5,A,0.665527
201126_s_at,905.5,P,0.000244
201127_s_at,579.7,P,0.010742
201128_s_at,2905.9,P,0.000244
201129_at,1280.4,P,0.000244
201130_s_at,116.5,A,0.303711
201131_s_at,14.4,A,0.828613
201132_at,616.7,P,0.000244
201133_s_at,774,P,0.000732
201134_x_at,8970.8,P,0.000244
201135_at,1701.6,P,0.001953
201136_at,3053.8,P,0.001221
201137_s_at,5535.2,P,0.000244
201138_s_at,769.3,P,0.000244
201139_s_at,733,P,0.00415
201140_s_at,361.4,P,0.046143
201141_at,95.8,A,0.5
201142_at,863.9,P,0.00293
201143_s_at,345.3,P,0.018555
201144_s_at,1081.9,P,0.000732
201145_at,1676.6,P,0.000732
201146_at,944.8,P,0.001221
201147_s_at,35.6,A,0.753906
201148_s_at,51.4,A,0.780518
201149_s_at,301.5,A,0.246094
201150_s_at,43.8,A,0.567627
201151_s_at,760.5,P,0.000732
201152_s_at,5321.2,P,0.000244
201153_s_at,4298.8,P,0.000732
201154_x_at,27766.8,P,0.000244
201155_s_at,1208.5,P,0.00293
201156_s_at,315,A,0.19458
201157_s_at,958,P,0.000244
201158_at,538.3,A,0.19458
201159_s_at,257.8,A,0.432373
201160_s_at,6052.9,P,0.000244
201161_s_at,3829.4,P,0.008057
201162_at,8268.4,P,0.000244
201163_s_at,4649.4,P,0.000244
201164_s_at,1000.4,P,0.001953
201165_s_at,1679.8,P,0.00293
201166_s_at,1794.8,P,0.000244
201167_x_at,426.7,P,0.037598
201168_x_at,1386.5,P,0.018555
201169_s_at,121.1,A,0.466064
201170_s_at,496.3,P,0.005859
201171_at,131.2,P,0.01416
201172_x_at,5098.8,P,0.001953
201173_x_at,1620.3,P,0.000732
201174_s_at,3809.2,P,0.000244
201175_at,964.3,P,0.001953
201176_s_at,1079.5,P,0.001221
201177_s_at,898.4,P,0.000732
201178_at,8423.4,P,0.000244
201179_s_at,922.7,P,0.010742
201180_s_at,1216.4,P,0.000732
201181_at,466,P,0.018555
201182_s_at,339.4,P,0.023926
201183_s_at,1002.5,P,0.000244
201184_s_at,1712.3,A,0.219482
201185_at,244.4,A,0.533936
201186_at,1029.5,P,0.005859
201187_s_at,239.4,A,0.19458
201188_s_at,134.3,A,0.780518
201189_s_at,260.2,A,0.466064
201190_s_at,664.7,A,0.067627
201191_at,155.1,A,0.5
201192_s_at,404.2,P,0.005859
201193_at,1408,P,0.00293
201194_at,1289.7,P,0.000732
201195_s_at,835.2,M,0.056152
201196_s_at,3793.3,P,0.000244
201197_at,1899.4,P,0.000244
201198_s_at,1220.1,P,0.00415
201199_s_at,1762.5,P,0.046143
201200_at,1767.5,P,0.000244
201201_at,1786.7,P,0.000732
201202_at,490.5,P,0.000244
201203_s_at,29.6,A,0.932373
201204_s_at,159.9,A,0.219482
201205_at,291.4,A,0.095215
201206_s_at,159.5,A,0.129639
201207_at,374.1,A,0.334473
201208_s_at,48.1,A,0.753906
201209_at,1591.9,P,0.000732
201210_at,3119.1,P,0.000732
201211_s_at,690.7,P,0.001953
201212_at,22.3,A,0.919434
201213_at,192.8,A,0.366211
201214_s_at,607.4,P,0.00293
201215_at,137.9,P,0.018555
201216_at,2810.1,P,0.000244
201217_x_at,35106.2,P,0.000244
201218_at,422.6,P,0.00415
201219_at,374.3,P,0.030273
201220_x_at,2290.3,P,0.000244
201221_s_at,2213.9,P,0.00415
201222_s_at,654,P,0.00415
201223_s_at,503.6,P,0.000244
201224_s_at,351.6,A,0.366211
201225_s_at,1885.7,P,0.000244
201226_at,2995.2,P,0.000244
201227_s_at,2890.9,P,0.000244
201228_s_at,290.4,P,0.010742
201229_s_at,457.4,P,0.00415
201230_s_at,708.9,P,0.018555
201231_s_at,8119.3,P,0.000244
201232_s_at,1108.9,P,0.001953
201233_at,476.1,P,0.018555
201234_at,1313.5,P,0.018555
201235_s_at,374.6,A,0.27417
201236_s_at,1424.2,P,0.030273
201237_at,792.9,P,0.001221
201238_s_at,2377.5,P,0.000732
201239_s_at,2315.3,P,0.000244
201240_s_at,2868.9,P,0.000732
201241_at,1773.3,P,0.001221
201242_s_at,169.7,P,0.008057
201243_s_at,578.1,P,0.030273
201244_s_at,1233.6,P,0.001953
201245_s_at,844.8,P,0.000244
201246_s_at,115.7,A,0.27417
201247_at,471.2,A,0.149658
201248_s_at,491.8,P,0.037598
201249_at,431.8,A,0.080566
201250_s_at,2707.9,P,0.001221
201251_at,2836.3,P,0.010742
201252_at,810.3,P,0.005859
201253_s_at,1694.9,P,0.005859
201254_x_at,40766.3,P,0.001953
201255_x_at,2898.1,P,0.000244
201256_at,2399.5,P,0.000244
201257_x_at,51592.2,P,0.000244
201258_at,24373.8,P,0.000244
201259_s_at,3166.8,P,0.000244
201260_s_at,1907.9,P,0.000244
201261_x_at,119.6,A,0.366211
