ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200666_s_at,1176,P,0.000244
200667_at,1881,P,0.000244
200668_s_at,5808.5,P,0.000244
200669_s_at,4164.9,P,0.000244
200670_at,12294.7,P,0.000244
200671_s_at,756.3,P,0.00293
200672_x_at,1424.1,P,0.000244
200673_at,1491,P,0.000732
200674_s_at,36182,P,0.000244
200675_at,1993.9,P,0.000244
200676_s_at,592,P,0.000732
200677_at,1954.6,P,0.000244
200678_x_at,526.2,M,0.056152
200679_x_at,10140.1,P,0.000244
200680_x_at,25408.6,P,0.000244
200681_at,2651.5,P,0.000244
200682_s_at,2798.9,P,0.000244
200683_s_at,1998.4,P,0.005859
200684_s_at,785.4,P,0.001953
200685_at,467.3,P,0.000244
200686_s_at,4431.5,P,0.000244
200687_s_at,1086.6,P,0.000244
200688_at,267.1,A,0.095215
200689_x_at,27530.3,P,0.000244
200690_at,455.5,A,0.219482
200691_s_at,1711.9,P,0.000244
200692_s_at,1529.4,P,0.000244
200693_at,9661.2,P,0.000244
200694_s_at,1626.1,P,0.000244
200695_at,1242.1,P,0.018555
200696_s_at,306.9,P,0.046143
200697_at,831.3,P,0.01416
200698_at,880.5,P,0.000244
200699_at,545.7,P,0.023926
200700_s_at,1548.9,P,0.000244
200701_at,346.6,P,0.000732
200702_s_at,273.4,A,0.111572
200703_at,8182.5,P,0.000244
200704_at,1450.9,P,0.000244
200705_s_at,17874.7,P,0.000244
200706_s_at,1337.6,P,0.001953
200707_at,753.9,A,0.067627
200708_at,1342.3,P,0.000244
200709_at,2637.1,P,0.000244
200710_at,1421.5,P,0.001221
200711_s_at,1515.7,P,0.000244
200712_s_at,436.3,P,0.000244
200713_s_at,1551.3,P,0.001221
200714_x_at,1446.8,P,0.000244
200715_x_at,12175.7,P,0.000244
200716_x_at,42568,P,0.000244
200717_x_at,49286.6,P,0.000244
200718_s_at,10487,P,0.000244
200719_at,479.9,P,0.030273
200720_s_at,615.5,P,0.00293
200721_s_at,782.4,P,0.010742
200722_s_at,3012,P,0.000244
200723_s_at,4393.2,P,0.000244
200724_at,110.9,A,0.366211
200725_x_at,39868.9,P,0.000244
200726_at,3205.7,P,0.000244
200727_s_at,443.8,P,0.030273
200728_at,3730.8,P,0.000244
200729_s_at,2413.4,P,0.000244
200730_s_at,231.7,P,0.000732
200731_s_at,778.2,P,0.001221
200732_s_at,901.9,P,0.000732
200733_s_at,374.8,P,0.000244
200734_s_at,1322.4,P,0.00415
200735_x_at,26034.3,P,0.000244
200736_s_at,1383,P,0.000732
200737_at,2318.6,P,0.000732
200738_s_at,7091.1,P,0.000244
200739_s_at,1245.6,P,0.000732
200740_s_at,2911,P,0.000244
200741_s_at,42485.3,P,0.000244
200742_s_at,744.3,P,0.000244
200743_s_at,724.7,P,0.000732
200744_s_at,1486.9,P,0.000244
200745_s_at,2206.9,P,0.000244
200746_s_at,4419.2,P,0.001221
200747_s_at,977,P,0.001953
200748_s_at,6640.7,P,0.000244
200749_at,1167.1,P,0.001221
200750_s_at,9334.7,P,0.000244
200751_s_at,5271.4,P,0.000244
200752_s_at,507,P,0.010742
200753_x_at,2705.4,P,0.000732
200754_x_at,11756.1,P,0.000244
200755_s_at,444.2,P,0.010742
200756_x_at,310.6,A,0.111572
200757_s_at,751.4,P,0.001221
200758_s_at,438.6,P,0.008057
200759_x_at,825.9,P,0.001221
200760_s_at,1822.4,P,0.000244
200761_s_at,1828.8,P,0.000732
200762_at,2974.3,P,0.000244
200763_s_at,40937.8,P,0.000244
200764_s_at,134.2,A,0.111572
200765_x_at,186.3,A,0.27417
200766_at,228.1,A,0.067627
200767_s_at,620.8,P,0.00293
200768_s_at,4953,P,0.000244
200769_s_at,2370.2,P,0.001953
200770_s_at,22.6,A,0.466064
200771_at,213.6,A,0.366211
200772_x_at,24804.8,P,0.000244
200773_x_at,30078,P,0.000244
200774_at,3503,P,0.000244
200775_s_at,6233.2,P,0.000244
200776_s_at,2442.2,P,0.000244
200777_s_at,2399.8,P,0.000244
200778_s_at,3389,P,0.000244
200779_at,6309.8,P,0.000732
200780_x_at,19658.2,P,0.000244
200781_s_at,35588.8,P,0.000244
200782_at,307,P,0.030273
200783_s_at,2626.6,P,0.000244
200784_s_at,16.2,A,0.932373
200785_s_at,207.4,A,0.095215
200786_at,2415.2,P,0.000244
200787_s_at,540.9,P,0.000732
200788_s_at,598.4,P,0.000244
200789_at,929.8,P,0.037598
200790_at,1127.6,P,0.00415
200791_s_at,2350.1,P,0.000732
200792_at,6506.5,P,0.000732
200793_s_at,831.8,P,0.023926
200794_x_at,4382.7,P,0.000244
200795_at,192.2,A,0.129639
200796_s_at,108.8,A,0.129639
200797_s_at,1744.8,P,0.000244
200798_x_at,1250.8,P,0.000244
200799_at,1383.7,P,0.000244
200800_s_at,409.7,P,0.005859
200801_x_at,58756.1,P,0.000244
200802_at,1508.4,P,0.000244
200803_s_at,2388.4,P,0.001221
200804_at,2774.7,P,0.000244
200805_at,409.8,P,0.037598
200806_s_at,8230.2,P,0.000244
200807_s_at,11022.3,P,0.000244
200808_s_at,711.3,P,0.00293
200809_x_at,18638.5,P,0.000244
200810_s_at,1370.9,P,0.000244
200811_at,1457.5,P,0.010742
200812_at,2232.5,P,0.000732
200813_s_at,1038,P,0.00293
200814_at,3812.6,P,0.000732
200815_s_at,805.1,P,0.001221
200816_s_at,1610.1,P,0.000732
200817_x_at,47364.7,P,0.000244
200818_at,5087.7,P,0.000244
200819_s_at,33006,P,0.000244
200820_at,1709.3,P,0.001221
200821_at,576.4,P,0.030273
200822_x_at,5100,P,0.000244
200823_x_at,14116.3,P,0.000244
200824_at,3159.4,P,0.000244
200825_s_at,1398,P,0.001953
200826_at,8630.3,P,0.000244
200827_at,135.3,A,0.398926
200828_s_at,4321.6,P,0.000732
200829_x_at,2177.6,P,0.000244
200830_at,1738.7,P,0.000244
200831_s_at,745.3,P,0.037598
200832_s_at,1887.7,P,0.000244
200833_s_at,4691.9,P,0.000244
200834_s_at,29562.3,P,0.000244
200835_s_at,21.5,A,0.976074
200836_s_at,588.5,A,0.111572
200837_at,722.8,P,0.001953
200838_at,514.5,P,0.030273
200839_s_at,495.6,P,0.000732
200840_at,5439.4,P,0.000244
200841_s_at,394.6,P,0.005859
200842_s_at,738.2,P,0.000244
200843_s_at,1486.1,P,0.000244
200844_s_at,2375.8,P,0.000244
200845_s_at,2134.8,P,0.000244
200846_s_at,2222.3,P,0.000244
200847_s_at,3332.5,P,0.000244
200848_at,854.7,P,0.00293
200849_s_at,851.7,P,0.000244
200850_s_at,2413.5,P,0.000244
200851_s_at,1547.9,P,0.00415
200852_x_at,1162.6,P,0.005859
200853_at,13098.5,P,0.000732
200854_at,1457.2,P,0.000244
200855_at,398.7,P,0.005859
200856_x_at,710.8,P,0.001221
200857_s_at,947.3,P,0.00415
200858_s_at,26870.9,P,0.000244
200859_x_at,1186.3,P,0.001953
200860_s_at,2840.1,P,0.000244
200861_at,905.8,P,0.008057
200862_at,883.2,P,0.005859
200863_s_at,3467.4,P,0.000244
200864_s_at,562,P,0.000244
200865_at,35.6,A,0.366211
200866_s_at,1588.5,P,0.001953
200867_at,818.7,P,0.000732
200868_s_at,784.7,P,0.037598
200869_at,31234.5,P,0.000244
200870_at,2665.2,P,0.000244
200871_s_at,3422.3,P,0.000244
200872_at,1918.7,P,0.001953
200873_s_at,5814.5,P,0.000244
200874_s_at,840.8,P,0.000732
200875_s_at,2680,P,0.000244
200876_s_at,3449.5,P,0.000244
200877_at,5063,P,0.000732
200878_at,7.2,A,0.753906
200879_s_at,112.8,A,0.5
200880_at,2517.5,P,0.000732
200881_s_at,4379.4,P,0.000244
200882_s_at,1729.7,P,0.000244
200883_at,1695,P,0.000732
200884_at,337.2,A,0.095215
200885_at,747.7,P,0.005859
200886_s_at,4921.5,P,0.000244
200887_s_at,1835.9,P,0.000244
200888_s_at,22411,P,0.000244
200889_s_at,1275.2,P,0.000244
200890_s_at,893.3,P,0.000732
200891_s_at,2204.4,P,0.000244
200892_s_at,4282.4,P,0.000244
200893_at,7985.6,P,0.000244
200894_s_at,489.3,P,0.018555
200895_s_at,1056.3,P,0.018555
200896_x_at,3610,P,0.000732
200897_s_at,287.6,P,0.000732
200898_s_at,1443.2,P,0.008057
200899_s_at,1511.2,P,0.000244
200900_s_at,427.9,P,0.010742
200901_s_at,1116.7,M,0.056152
200902_at,2057.8,P,0.000244
200903_s_at,594.3,P,0.000244
200904_at,1375.7,P,0.001953
200905_x_at,2779.2,P,0.000244
200906_s_at,170.5,A,0.080566
200907_s_at,341.2,P,0.023926
200908_s_at,324,M,0.056152
200909_s_at,34445.4,P,0.000244
200910_at,4253.5,P,0.000244
200911_s_at,1758.7,P,0.018555
200912_s_at,9384.8,P,0.000244
200913_at,935.6,P,0.000732
200914_x_at,1025.8,P,0.000732
200915_x_at,3178,P,0.000244
200916_at,1910.4,P,0.001953
200917_s_at,212.4,A,0.171387
200918_s_at,1230.1,P,0.001953
200919_at,1357.9,P,0.010742
200920_s_at,6047.6,P,0.000244
200921_s_at,4535.3,P,0.000244
200922_at,558.3,P,0.000244
200923_at,442.2,A,0.095215
200924_s_at,688,P,0.00415
200925_at,6188,P,0.000244
200926_at,64550.4,P,0.000244
200927_s_at,1967.5,P,0.000732
200928_s_at,110.5,A,0.366211
200929_at,1322,P,0.000244
200930_s_at,75.7,A,0.633789
200931_s_at,931.4,P,0.000244
200932_s_at,855.7,P,0.000244
200933_x_at,53827.4,P,0.000244
200934_at,6127.4,P,0.000244
200935_at,764.9,P,0.000244
200936_at,24968.6,P,0.000244
200937_s_at,18173.4,P,0.000244
200938_s_at,60.4,A,0.696289
200939_s_at,50.5,A,0.665527
200940_s_at,351.3,P,0.018555
200941_at,1210.9,P,0.000732
200942_s_at,2358,P,0.001953
200943_at,9080.3,P,0.000244
200944_s_at,7478.1,P,0.000244
200945_s_at,2381.4,P,0.000244
200946_x_at,994.2,P,0.000732
200947_s_at,942.1,P,0.023926
200948_at,1182.7,P,0.000244
200949_x_at,31114.4,P,0.000244
200950_at,1384.4,P,0.001953
200951_s_at,8.3,A,0.976074
200952_s_at,56.3,A,0.5
200953_s_at,272.4,A,0.080566
200954_at,590,A,0.095215
200955_at,1821.2,P,0.000244
200956_s_at,1524,P,0.000732
200957_s_at,1668.3,P,0.000244
200958_s_at,3437,P,0.000244
200959_at,2622.5,P,0.000244
200960_x_at,2635.9,P,0.00293
200961_at,609.6,P,0.000732
200962_at,957.4,P,0.001221
200963_x_at,42597.5,P,0.000244
200964_at,3667.6,P,0.000244
200965_s_at,767.7,P,0.000732
200966_x_at,5692.5,P,0.000244
200967_at,1919.4,P,0.000244
200968_s_at,1868.5,P,0.000244
200969_at,1075.3,P,0.000244
200970_s_at,1780.2,P,0.000732
200971_s_at,6196.6,P,0.000244
200972_at,2311.8,P,0.000244
200973_s_at,1182.5,P,0.000244
200974_at,495.4,P,0.018555
200975_at,1039.9,P,0.000244
200976_s_at,2145.5,P,0.000244
200977_s_at,1356.2,P,0.000244
200978_at,4794.8,P,0.000732
200979_at,378.9,P,0.001953
200980_s_at,1650.1,P,0.000732
200981_x_at,19239.8,P,0.000244
200982_s_at,1978.2,P,0.000244
200983_x_at,214,P,0.008057
200984_s_at,466.3,P,0.037598
200985_s_at,49.4,A,0.398926
200986_at,209.2,P,0.046143
200987_x_at,700.2,P,0.01416
200988_s_at,437.8,P,0.005859
200989_at,2578.5,P,0.000244
200990_at,5849.4,P,0.000732
200991_s_at,668.5,A,0.080566
200992_at,2720.3,P,0.000244
200993_at,2893.5,P,0.000244
200994_at,2136.3,P,0.000244
200995_at,825.8,P,0.018555
200996_at,3039.4,P,0.000244
200997_at,1552.2,P,0.000244
200998_s_at,328.4,P,0.005859
200999_s_at,7.1,A,0.828613
201000_at,1617.9,P,0.005859
201001_s_at,930,P,0.000244
201002_s_at,1928.7,P,0.000244
201003_x_at,1207.7,P,0.000732
201004_at,3713.8,P,0.000244
201005_at,21.1,A,0.780518
201006_at,134,A,0.303711
201007_at,1756.3,P,0.000244
201008_s_at,849.9,P,0.018555
201009_s_at,1418.6,P,0.005859
201010_s_at,2168.8,P,0.000732
201011_at,897,P,0.00293
201012_at,13160.8,P,0.000244
201013_s_at,4789.7,P,0.000244
201014_s_at,2450.7,P,0.000244
201015_s_at,28,A,0.80542
201016_at,958.9,P,0.000244
201017_at,824.9,P,0.000244
201018_at,1029.3,P,0.000244
201019_s_at,1496.3,P,0.000244
201020_at,2244.4,P,0.000244
201021_s_at,4348.5,P,0.000244
201022_s_at,3721.2,P,0.000244
201023_at,3047.9,P,0.000244
201024_x_at,879,P,0.000732
201025_at,452.9,P,0.00293
201026_at,213.7,A,0.080566
201027_s_at,855.1,P,0.001953
201028_s_at,12376.4,P,0.000244
201029_s_at,21883.2,P,0.000244
201030_x_at,17680.6,P,0.000732
201031_s_at,6030.4,P,0.000244
201032_at,890.8,P,0.005859
201033_x_at,46422.3,P,0.000244
201034_at,2518.5,P,0.000244
201035_s_at,1777.1,P,0.005859
201036_s_at,1412.9,P,0.000732
201037_at,2633.3,P,0.000244
201038_s_at,974.4,P,0.000732
201039_s_at,847.1,P,0.00293
201040_at,708.5,P,0.005859
201041_s_at,2302.6,P,0.000244
201042_at,187,A,0.334473
201043_s_at,1399.2,P,0.000244
201044_x_at,13.8,A,0.696289
201045_s_at,89.6,A,0.533936
201046_s_at,780.6,A,0.111572
201047_x_at,1671.2,P,0.000244
201048_x_at,504.8,P,0.000244
201049_s_at,54046.4,P,0.000244
201050_at,152.8,A,0.27417
201051_at,4460.5,P,0.000244
201052_s_at,761,P,0.001953
201053_s_at,688.7,P,0.005859
201054_at,3251.1,P,0.000244
201055_s_at,826.3,P,0.000244
201056_at,522.9,P,0.005859
201057_s_at,1411.4,P,0.000244
201058_s_at,7.3,A,0.991943
201059_at,46.9,A,0.466064
201060_x_at,358.7,P,0.001953
201061_s_at,202.6,A,0.303711
201062_at,1.7,A,0.981445
201063_at,1271.7,P,0.000244
201064_s_at,1321,P,0.000244
201065_s_at,2877.7,P,0.001221
201066_at,1224.8,P,0.01416
201067_at,776.5,M,0.056152
201068_s_at,2577.2,P,0.000244
201069_at,142.7,A,0.246094
201070_x_at,1115.3,P,0.001953
201071_x_at,7190.8,P,0.000244
201072_s_at,316.3,M,0.056152
201073_s_at,1126.9,P,0.000244
201074_at,2067.2,P,0.000244
201075_s_at,1315,P,0.000244
201076_at,1128.4,P,0.005859
201077_s_at,3496.7,P,0.000244
201078_at,2142.3,P,0.000732
201079_at,350,P,0.037598
201080_at,772.9,P,0.010742
201081_s_at,315.8,A,0.5
201082_s_at,767.6,P,0.000244
201083_s_at,554.6,P,0.000244
201084_s_at,4804,P,0.000244
201085_s_at,760.5,P,0.023926
201086_x_at,2847.6,P,0.000244
201087_at,334.6,A,0.246094
201088_at,1794.7,P,0.000244
201089_at,2580.8,P,0.000244
201090_x_at,31262.3,P,0.01416
201091_s_at,2383.2,P,0.000244
201092_at,3846.8,P,0.000244
201093_x_at,640.1,P,0.000244
201094_at,45148.3,P,0.000244
201095_at,392.1,A,0.067627
201096_s_at,2000.9,P,0.000244
201097_s_at,2842.5,P,0.000244
201098_at,1007.9,P,0.000244
201099_at,885.4,P,0.001953
201100_s_at,1404.6,P,0.000244
201101_s_at,1922.3,P,0.001221
201102_s_at,459,P,0.001953
201103_x_at,6055.7,P,0.000244
201104_x_at,4006.4,P,0.000244
201105_at,2363.9,P,0.001221
201106_at,2969.7,P,0.001953
201107_s_at,12.3,A,0.99585
201108_s_at,153.1,A,0.303711
201109_s_at,25.6,A,0.601074
201110_s_at,37.2,A,0.753906
201111_at,851.2,P,0.000244
201112_s_at,2474.4,P,0.000244
201113_at,3733.5,P,0.000244
201114_x_at,2992.8,P,0.00293
201115_at,911.9,P,0.010742
201116_s_at,92.3,A,0.696289
201117_s_at,6.5,A,0.850342
201118_at,1049.5,P,0.001221
201119_s_at,5425.1,P,0.000244
201120_s_at,813.1,P,0.008057
201121_s_at,1190.4,P,0.008057
201122_x_at,1561.2,P,0.01416
201123_s_at,2356.1,P,0.000244
201124_at,258.5,A,0.149658
201125_s_at,20,A,0.665527
201126_s_at,540,P,0.001953
201127_s_at,1534.9,P,0.008057
201128_s_at,3139.1,P,0.000244
201129_at,1938.3,P,0.000244
201130_s_at,32.7,A,0.601074
201131_s_at,14.4,A,0.80542
201132_at,902.4,P,0.000244
201133_s_at,1383.6,P,0.000244
201134_x_at,9124.2,P,0.000244
201135_at,1229.4,P,0.000244
201136_at,720.5,P,0.01416
201137_s_at,348.8,P,0.030273
201138_s_at,828.1,P,0.000244
201139_s_at,1475.5,P,0.000244
201140_s_at,1822.9,P,0.000244
201141_at,106.7,A,0.171387
201142_at,1203.8,P,0.000244
201143_s_at,758.5,P,0.000244
201144_s_at,1727.6,P,0.000732
201145_at,1374.6,P,0.000244
201146_at,949.8,P,0.000732
201147_s_at,26.6,A,0.753906
201148_s_at,107.1,A,0.334473
201149_s_at,263.1,A,0.19458
201150_s_at,48.1,A,0.366211
201151_s_at,1671.4,P,0.000244
201152_s_at,4778,P,0.000244
201153_s_at,3221.5,P,0.000244
201154_x_at,19334.6,P,0.000244
201155_s_at,744.1,A,0.067627
201156_s_at,871.6,P,0.001953
201157_s_at,641.5,P,0.000732
201158_at,504.3,M,0.056152
201159_s_at,136.8,A,0.567627
201160_s_at,3030.8,P,0.000244
201161_s_at,1734.5,P,0.000244
201162_at,70.9,A,0.696289
201163_s_at,262.3,P,0.001953
201164_s_at,1550.5,P,0.000732
201165_s_at,2071.5,P,0.00293
201166_s_at,1890.9,P,0.000732
201167_x_at,987.8,P,0.001953
201168_x_at,1918.3,P,0.008057
201169_s_at,21.6,A,0.80542
201170_s_at,347.3,P,0.046143
201171_at,7,A,0.828613
201172_x_at,1907.5,P,0.030273
201173_x_at,1735.4,P,0.000732
201174_s_at,2523.7,P,0.000732
201175_at,1212.4,P,0.001221
201176_s_at,990.9,P,0.000732
201177_s_at,1885.1,P,0.000244
201178_at,1837.9,P,0.000732
201179_s_at,1395.4,P,0.00293
201180_s_at,2304.7,P,0.000244
201181_at,152.7,P,0.018555
201182_s_at,343.4,P,0.023926
201183_s_at,1049.4,P,0.000732
201184_s_at,1446.9,A,0.111572
201185_at,55.7,A,0.633789
201186_at,217.6,A,0.334473
201187_s_at,172.5,A,0.149658
201188_s_at,129.9,A,0.665527
201189_s_at,177.8,A,0.533936
201190_s_at,559.5,P,0.008057
201191_at,341.6,P,0.046143
201192_s_at,571.4,P,0.000244
201193_at,1324.6,P,0.008057
201194_at,3635.7,P,0.000244
201195_s_at,853.4,P,0.037598
201196_s_at,1779,P,0.000244
201197_at,1561.7,P,0.000732
201198_s_at,1121.5,P,0.001221
201199_s_at,1362.6,P,0.001953
201200_at,226,P,0.030273
201201_at,2758.1,P,0.000244
201202_at,4921.5,P,0.000244
201203_s_at,25.7,A,0.904785
201204_s_at,64.3,A,0.171387
201205_at,269.9,P,0.046143
201206_s_at,25,A,0.5
201207_at,509.7,P,0.018555
201208_s_at,133.9,A,0.303711
201209_at,3584.3,P,0.000244
201210_at,5494.2,P,0.000244
201211_s_at,1184.3,P,0.001221
201212_at,40.4,A,0.696289
201213_at,344.6,M,0.056152
201214_s_at,506.8,P,0.001953
201215_at,63.1,P,0.018555
201216_at,1459.5,P,0.000244
201217_x_at,40751.8,P,0.000244
201218_at,94.2,A,0.149658
201219_at,150.5,A,0.171387
201220_x_at,505.9,P,0.030273
201221_s_at,2362.4,P,0.001221
201222_s_at,279.7,P,0.005859
201223_s_at,685.7,P,0.001221
201224_s_at,536.6,A,0.080566
201225_s_at,2377,P,0.000244
201226_at,2488.4,P,0.000244
201227_s_at,2053.7,P,0.000244
201228_s_at,145.9,A,0.19458
201229_s_at,327.9,P,0.01416
201230_s_at,705.8,P,0.01416
201231_s_at,10619.4,P,0.000244
201232_s_at,1005.1,P,0.001221
201233_at,264.4,P,0.018555
201234_at,946,A,0.129639
201235_s_at,305,A,0.080566
201236_s_at,705.1,P,0.010742
201237_at,578.3,P,0.00415
201238_s_at,1318.8,P,0.000244
201239_s_at,1942.4,P,0.000244
201240_s_at,3657.1,P,0.000244
201241_at,1951.8,P,0.000244
201242_s_at,49.2,A,0.334473
201243_s_at,341.8,A,0.080566
201244_s_at,1543.3,P,0.001953
201245_s_at,983.6,P,0.000244
201246_s_at,312.5,P,0.00415
201247_at,1316.2,P,0.001953
201248_s_at,619.7,P,0.010742
201249_at,82.8,A,0.5
201250_s_at,387.7,P,0.030273
201251_at,7601.2,P,0.000244
201252_at,431.4,A,0.067627
201253_s_at,1420.9,P,0.005859
201254_x_at,52676.5,P,0.001221
201255_x_at,2025.3,P,0.001221
201256_at,3207,P,0.000244
201257_x_at,65286.8,P,0.000244
201258_at,14892,P,0.000244
201259_s_at,4246.1,P,0.000244
201260_s_at,2536.8,P,0.000244
201261_x_at,80,A,0.366211
