ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200609_s_at,2778.1,P,0.000732
200610_s_at,5391,P,0.000732
200611_s_at,2657,P,0.00293
200612_s_at,362.2,A,0.19458
200613_at,1543.5,P,0.001953
200614_at,4334.6,P,0.000244
200615_s_at,704.5,P,0.046143
200616_s_at,54.3,A,0.72583
200617_at,1416.3,P,0.005859
200618_at,3249.2,P,0.000244
200619_at,1244.8,P,0.018555
200620_at,2348.3,P,0.000732
200621_at,1100.5,P,0.00415
200622_x_at,552,A,0.366211
200623_s_at,2018,P,0.001953
200624_s_at,4375.5,P,0.000244
200625_s_at,3934.2,P,0.000732
200626_s_at,2820.1,P,0.000244
200627_at,7240.1,P,0.000244
200628_s_at,2046,P,0.046143
200629_at,2006,P,0.000244
200630_x_at,3576.7,P,0.000244
200631_s_at,5364.6,P,0.000244
200632_s_at,2501.8,P,0.000732
200633_at,34745,P,0.000244
200634_at,10780.1,P,0.000244
200635_s_at,133.9,A,0.219482
200636_s_at,178.9,A,0.398926
200637_s_at,23.5,A,0.780518
200638_s_at,5110.9,P,0.000244
200639_s_at,4471.8,P,0.000244
200640_at,9033.8,P,0.000244
200641_s_at,3961.6,P,0.000244
200642_at,5453.4,P,0.000732
200643_at,421.3,A,0.27417
200644_at,4401.4,P,0.000244
200645_at,6315.1,P,0.000244
200646_s_at,375.2,P,0.00415
200647_x_at,3108.9,P,0.001221
200648_s_at,620.4,P,0.01416
200649_at,1297.1,P,0.000732
200650_s_at,8136.8,P,0.000244
200651_at,18489.2,P,0.000244
200652_at,3134.4,P,0.000732
200653_s_at,739.7,P,0.000244
200654_at,5295.1,P,0.008057
200655_s_at,2365.9,P,0.000244
200656_s_at,1386.3,P,0.000732
200657_at,7849.5,P,0.000244
200658_s_at,648.7,P,0.000244
200659_s_at,418.7,A,0.095215
200660_at,1401.5,P,0.010742
200661_at,1827.7,P,0.01416
200662_s_at,2319.8,P,0.000244
200663_at,4167.5,P,0.000732
200664_s_at,521.2,A,0.067627
200665_s_at,304.1,A,0.080566
200666_s_at,1156.1,P,0.000244
200667_at,2240.8,P,0.000244
200668_s_at,6868.5,P,0.000244
200669_s_at,3211,P,0.000244
200670_at,1598.8,P,0.000244
200671_s_at,41.6,A,0.366211
200672_x_at,1072.4,P,0.010742
200673_at,2047.4,P,0.000244
200674_s_at,28034.1,P,0.000244
200675_at,3252.9,P,0.000244
200676_s_at,533.7,P,0.00293
200677_at,4261.7,P,0.000244
200678_x_at,2304.9,P,0.005859
200679_x_at,2346.3,P,0.000244
200680_x_at,12550.2,P,0.000244
200681_at,2476.5,P,0.000732
200682_s_at,1858.1,P,0.000244
200683_s_at,568.4,P,0.005859
200684_s_at,730.9,P,0.001953
200685_at,325.8,P,0.000732
200686_s_at,1188.4,P,0.001953
200687_s_at,1436.8,P,0.005859
200688_at,331.8,A,0.27417
200689_x_at,21619.5,P,0.000244
200690_at,143.1,A,0.5
200691_s_at,1812.7,P,0.000244
200692_s_at,1351.1,P,0.001953
200693_at,6032.9,P,0.000244
200694_s_at,1492.4,P,0.000244
200695_at,1242.5,A,0.067627
200696_s_at,724.1,P,0.018555
200697_at,2021.3,P,0.005859
200698_at,461.1,P,0.001221
200699_at,469.7,P,0.023926
200700_s_at,1235.5,P,0.000244
200701_at,1788.6,P,0.000244
200702_s_at,181.3,A,0.567627
200703_at,4382.6,P,0.001953
200704_at,4896.9,P,0.000244
200705_s_at,10595.3,P,0.000244
200706_s_at,2822.9,P,0.000732
200707_at,1602.5,P,0.001221
200708_at,1236.2,P,0.000244
200709_at,3331.6,P,0.000244
200710_at,1570.7,P,0.030273
200711_s_at,1641,P,0.000732
200712_s_at,1130.8,P,0.000244
200713_s_at,4094.4,P,0.000244
200714_x_at,4205.9,P,0.000244
200715_x_at,13126.7,P,0.000244
200716_x_at,32065.5,P,0.000244
200717_x_at,32192.7,P,0.000244
200718_s_at,8325.5,P,0.000244
200719_at,394.8,P,0.018555
200720_s_at,567,P,0.01416
200721_s_at,759.8,P,0.00415
200722_s_at,2305.2,P,0.000244
200723_s_at,4490,P,0.000244
200724_at,52.4,A,0.80542
200725_x_at,30557.3,P,0.000244
200726_at,2800.6,P,0.000244
200727_s_at,566.4,A,0.19458
200728_at,4955.6,P,0.000244
200729_s_at,2026.8,P,0.000244
200730_s_at,281.2,P,0.010742
200731_s_at,549.7,P,0.030273
200732_s_at,858.5,P,0.000244
200733_s_at,277.6,P,0.001953
200734_s_at,1270.4,A,0.067627
200735_x_at,16255,P,0.000244
200736_s_at,4471.7,P,0.000244
200737_at,1284.9,P,0.001221
200738_s_at,4853.2,P,0.000244
200739_s_at,870.5,P,0.00293
200740_s_at,2518,P,0.000244
200741_s_at,31981.8,P,0.000244
200742_s_at,2412.2,P,0.000244
200743_s_at,2860.5,P,0.000244
200744_s_at,1582,P,0.000244
200745_s_at,2609.7,P,0.000244
200746_s_at,3849.8,P,0.001221
200747_s_at,571.6,P,0.01416
200748_s_at,6343.5,P,0.000244
200749_at,457.5,P,0.000244
200750_s_at,5216.8,P,0.000244
200751_s_at,1299.7,P,0.000244
200752_s_at,505.7,P,0.005859
200753_x_at,1906,P,0.001953
200754_x_at,10870.1,P,0.000244
200755_s_at,254.1,A,0.398926
200756_x_at,415.3,A,0.219482
200757_s_at,1151.5,P,0.005859
200758_s_at,710.5,P,0.01416
200759_x_at,1759.7,P,0.001953
200760_s_at,1509.6,P,0.000732
200761_s_at,3182.9,P,0.00293
200762_at,1101,P,0.000244
200763_s_at,35994.9,P,0.000244
200764_s_at,519.3,P,0.000732
200765_x_at,468.5,P,0.00415
200766_at,356.1,P,0.00415
200767_s_at,689.5,P,0.018555
200768_s_at,3358.9,P,0.000244
200769_s_at,758.7,A,0.095215
200770_s_at,154.9,A,0.398926
200771_at,428.2,A,0.129639
200772_x_at,7888.8,P,0.000244
200773_x_at,12398.4,P,0.000244
200774_at,5322.9,P,0.000244
200775_s_at,5407.2,P,0.000244
200776_s_at,1779.9,P,0.001221
200777_s_at,2239.1,P,0.000244
200778_s_at,2682,P,0.000244
200779_at,5812.6,P,0.000732
200780_x_at,18201.4,P,0.000732
200781_s_at,23986.5,P,0.000244
200782_at,665.3,P,0.001953
200783_s_at,2180.4,P,0.000244
200784_s_at,59.6,A,0.850342
200785_s_at,567.1,P,0.037598
200786_at,2370.6,P,0.000244
200787_s_at,664.5,P,0.005859
200788_s_at,457,P,0.005859
200789_at,1537.4,P,0.008057
200790_at,3024.5,P,0.000732
200791_s_at,3507.4,P,0.000244
200792_at,4983.9,P,0.001953
200793_s_at,836.1,A,0.095215
200794_x_at,6303.4,P,0.000244
200795_at,225.5,A,0.171387
200796_s_at,97.1,A,0.432373
200797_s_at,7445.2,P,0.000244
200798_x_at,2260.5,P,0.000244
200799_at,4046.4,P,0.000244
200800_s_at,1084.2,P,0.001221
200801_x_at,50243.1,P,0.000244
200802_at,1025.5,P,0.00293
200803_s_at,3267.5,P,0.001953
200804_at,4023.2,P,0.000244
200805_at,548.3,A,0.067627
200806_s_at,3354.1,P,0.000244
200807_s_at,6850.1,P,0.000244
200808_s_at,1931.4,P,0.000244
200809_x_at,24285.4,P,0.000244
200810_s_at,1663.5,P,0.001221
200811_at,1626,A,0.080566
200812_at,1554.2,P,0.001221
200813_s_at,1088.5,P,0.030273
200814_at,5699.1,P,0.001953
200815_s_at,731.3,P,0.005859
200816_s_at,1475.3,P,0.000244
200817_x_at,38782.3,P,0.000244
200818_at,2970.6,P,0.000244
200819_s_at,28035.7,P,0.000244
200820_at,869.2,P,0.00293
200821_at,815.3,P,0.008057
200822_x_at,3347,P,0.000732
200823_x_at,11245.8,P,0.000732
200824_at,2967.5,P,0.000244
200825_s_at,3140.9,P,0.001953
200826_at,5459.5,P,0.000244
200827_at,265.8,A,0.129639
200828_s_at,4582.7,P,0.000732
200829_x_at,2697.2,P,0.000244
200830_at,1936,P,0.000244
200831_s_at,1190.9,A,0.095215
200832_s_at,3875.2,P,0.000244
200833_s_at,5916.7,P,0.000244
200834_s_at,15944.6,P,0.000244
200835_s_at,13.1,A,0.994141
200836_s_at,362.3,A,0.466064
200837_at,1484.1,P,0.00415
200838_at,1182.4,P,0.001221
200839_s_at,1844.2,P,0.000244
200840_at,3074.6,P,0.000244
200841_s_at,163.5,A,0.5
200842_s_at,352.9,A,0.080566
200843_s_at,1190.3,P,0.001953
200844_s_at,3856.4,P,0.000244
200845_s_at,1631.2,P,0.000244
200846_s_at,2725,P,0.000244
200847_s_at,3496.3,P,0.000244
200848_at,215,A,0.095215
200849_s_at,598.8,P,0.01416
200850_s_at,808.3,P,0.000244
200851_s_at,2060.1,P,0.010742
200852_x_at,1219.7,P,0.010742
200853_at,4487.5,P,0.00415
200854_at,1375.1,P,0.000244
200855_at,472,P,0.018555
200856_x_at,369.8,P,0.001221
200857_s_at,1102.9,P,0.005859
200858_s_at,13888.1,P,0.000244
200859_x_at,2698.7,P,0.000732
200860_s_at,2936.6,P,0.000244
200861_at,952.9,P,0.00293
200862_at,689,P,0.00415
200863_s_at,2666,P,0.000732
200864_s_at,501.1,P,0.000732
200865_at,9.2,A,0.904785
200866_s_at,5355.9,P,0.000244
200867_at,857.5,P,0.00293
200868_s_at,796.5,P,0.010742
200869_at,19678,P,0.000244
200870_at,2255.6,P,0.000244
200871_s_at,15166.9,P,0.000244
200872_at,1890,P,0.000244
200873_s_at,3374.3,P,0.000244
200874_s_at,458,P,0.000732
200875_s_at,2003.4,P,0.000244
200876_s_at,2459.6,P,0.000244
200877_at,5869.5,P,0.000244
200878_at,45.6,A,0.567627
200879_s_at,76.3,A,0.567627
200880_at,2961.7,P,0.001221
200881_s_at,4212,P,0.000244
200882_s_at,2300,P,0.000244
200883_at,1441.3,P,0.001221
200884_at,119.9,A,0.633789
200885_at,370.5,A,0.080566
200886_s_at,3889.4,P,0.000244
200887_s_at,3902.8,P,0.000244
200888_s_at,14671.3,P,0.000244
200889_s_at,598.6,P,0.000732
200890_s_at,623.1,P,0.001953
200891_s_at,2425.4,P,0.000244
200892_s_at,2130.7,P,0.000244
200893_at,4982.6,P,0.000244
200894_s_at,200.9,A,0.219482
200895_s_at,812.5,P,0.01416
200896_x_at,3548.7,P,0.000732
200897_s_at,11.1,A,0.567627
200898_s_at,1192.7,P,0.010742
200899_s_at,2821.6,P,0.000244
200900_s_at,956.4,P,0.023926
200901_s_at,1432.4,P,0.030273
200902_at,1249.6,P,0.000732
200903_s_at,1383.6,P,0.000244
200904_at,1916.8,P,0.000244
200905_x_at,5338.6,P,0.000244
200906_s_at,110.4,A,0.334473
200907_s_at,67.8,A,0.567627
200908_s_at,288.4,A,0.246094
200909_s_at,14019.4,P,0.000244
200910_at,2223.3,P,0.000244
200911_s_at,2497.9,P,0.046143
200912_s_at,10454.2,P,0.000244
200913_at,432.7,A,0.149658
200914_x_at,165.4,A,0.19458
200915_x_at,2548.4,P,0.000244
200916_at,4030.4,P,0.001953
200917_s_at,40,A,0.828613
200918_s_at,1902.4,P,0.001953
200919_at,2199.3,P,0.01416
200920_s_at,1639.7,P,0.001221
200921_s_at,2660.5,P,0.000244
200922_at,419.9,P,0.001953
200923_at,3631.2,P,0.00415
200924_s_at,414.9,P,0.037598
200925_at,5040.3,P,0.000244
200926_at,47147.4,P,0.000244
200927_s_at,868,P,0.000244
200928_s_at,17.4,A,0.80542
200929_at,1002.7,P,0.001221
200930_s_at,51.6,A,0.80542
200931_s_at,3171.9,P,0.000244
200932_s_at,903.6,P,0.00293
200933_x_at,31824.4,P,0.000244
200934_at,906,P,0.000732
200935_at,537.6,P,0.000244
200936_at,10883.7,P,0.000244
200937_s_at,14261.8,P,0.000244
200938_s_at,49.8,A,0.696289
200939_s_at,30.7,A,0.888428
200940_s_at,882.4,P,0.00293
200941_at,1316,P,0.000732
200942_s_at,1509.4,P,0.010742
200943_at,5356.1,P,0.001953
200944_s_at,5398,P,0.000244
200945_s_at,3069.5,P,0.000244
200946_x_at,471.3,P,0.018555
200947_s_at,731.7,A,0.19458
200948_at,1164.8,P,0.000244
200949_x_at,21891.2,P,0.000244
200950_at,1042.7,P,0.046143
200951_s_at,37.1,A,0.665527
200952_s_at,232.3,A,0.27417
200953_s_at,2666.2,P,0.005859
200954_at,1300.7,A,0.171387
200955_at,1566.5,P,0.00415
200956_s_at,836.5,P,0.001221
200957_s_at,896.4,P,0.000244
200958_s_at,5187.4,P,0.000244
200959_at,1836.8,P,0.000732
200960_x_at,3083.1,P,0.005859
200961_at,511.2,P,0.005859
200962_at,905.7,P,0.023926
200963_x_at,31050.9,P,0.000244
200964_at,3841.3,P,0.000244
200965_s_at,728,P,0.001953
200966_x_at,6804.5,P,0.000244
200967_at,2893.1,P,0.000244
200968_s_at,1692.1,P,0.00415
200969_at,852.9,P,0.000244
200970_s_at,1498.3,P,0.00293
200971_s_at,4378.1,P,0.000244
200972_at,2212.3,P,0.000244
200973_s_at,929.9,P,0.000244
200974_at,616.2,P,0.037598
200975_at,1838.8,P,0.000244
200976_s_at,2274.9,P,0.000244
200977_s_at,1525,P,0.000244
200978_at,3305.7,P,0.000732
200979_at,521.6,P,0.000732
200980_s_at,1292.6,P,0.001221
200981_x_at,20032.1,P,0.000244
200982_s_at,1098,P,0.008057
200983_x_at,1984.6,P,0.000244
200984_s_at,1011.6,P,0.000244
200985_s_at,1002.3,P,0.000732
200986_at,788.7,P,0.008057
200987_x_at,768.4,A,0.171387
200988_s_at,574,P,0.00293
200989_at,2964.6,P,0.000244
200990_at,4884.9,P,0.000732
200991_s_at,688.9,A,0.366211
200992_at,2041.3,P,0.000244
200993_at,1343.5,P,0.000244
200994_at,1070.5,P,0.000732
200995_at,635.2,P,0.046143
200996_at,3413.7,P,0.000732
200997_at,1138.1,P,0.00293
200998_s_at,1284.1,P,0.00293
200999_s_at,1511.3,P,0.005859
201000_at,2233.9,P,0.01416
201001_s_at,916.6,P,0.000732
201002_s_at,2537.9,P,0.000244
201003_x_at,1645.4,P,0.000732
201004_at,3998.4,P,0.000244
201005_at,62.3,A,0.5
201006_at,321.3,A,0.111572
201007_at,2174,P,0.000244
201008_s_at,2180.1,P,0.00415
201009_s_at,4211.6,P,0.000732
201010_s_at,8379.2,P,0.000244
201011_at,1134.4,P,0.030273
201012_at,2839.7,P,0.000244
201013_s_at,1354.6,P,0.000244
201014_s_at,818.6,P,0.000244
201015_s_at,564.6,A,0.246094
201016_at,334.5,P,0.001953
201017_at,182.7,P,0.00415
201018_at,611.6,P,0.00415
201019_s_at,520.3,P,0.001221
201020_at,1938.9,P,0.000244
201021_s_at,1145.1,P,0.008057
201022_s_at,942.2,P,0.000244
201023_at,2302.4,P,0.000244
201024_x_at,377.8,A,0.366211
201025_at,253.2,P,0.037598
201026_at,192.5,A,0.095215
201027_s_at,578.6,P,0.001953
201028_s_at,21593.1,P,0.000244
201029_s_at,35209,P,0.000244
201030_x_at,9124.8,P,0.000732
201031_s_at,5689.7,P,0.000244
201032_at,767.5,P,0.018555
201033_x_at,34732.7,P,0.000244
201034_at,3051.1,P,0.000244
201035_s_at,1358.3,A,0.095215
201036_s_at,669.2,P,0.001221
201037_at,1515.9,P,0.001953
201038_s_at,608.9,P,0.00415
201039_s_at,1272.3,P,0.001953
201040_at,1358.6,P,0.00415
201041_s_at,11096.2,P,0.000244
201042_at,415.7,A,0.246094
201043_s_at,189.2,A,0.080566
201044_x_at,25.5,A,0.981445
201045_s_at,44.8,A,0.567627
201046_s_at,1599.7,P,0.046143
201047_x_at,2098.4,P,0.000244
201048_x_at,225.9,P,0.037598
201049_s_at,33618.6,P,0.000244
201050_at,304.4,M,0.056152
201051_at,4132.1,P,0.000244
201052_s_at,1595.4,P,0.000732
201053_s_at,714.1,A,0.129639
201054_at,2294.6,P,0.000244
201055_s_at,300.9,P,0.023926
201056_at,671.9,P,0.00415
201057_s_at,2097.3,P,0.000732
201058_s_at,8,A,0.991943
201059_at,275.1,A,0.171387
201060_x_at,1289.9,P,0.000244
201061_s_at,3089.5,P,0.001953
201062_at,5.4,A,0.976074
201063_at,555.3,P,0.000244
201064_s_at,2260.8,P,0.000244
201065_s_at,2053.2,P,0.010742
201066_at,846.7,A,0.080566
201067_at,276.6,A,0.5
201068_s_at,1813.7,P,0.000244
201069_at,328.1,P,0.037598
201070_x_at,1414.9,P,0.023926
201071_x_at,8899.6,P,0.000732
201072_s_at,352.3,A,0.27417
201073_s_at,791.1,P,0.010742
201074_at,2247.6,P,0.000732
201075_s_at,1538.5,P,0.000244
201076_at,1463.1,P,0.018555
201077_s_at,2685.8,P,0.000244
201078_at,2922.4,P,0.001221
201079_at,605.1,P,0.001953
201080_at,787.6,P,0.010742
201081_s_at,123.7,A,0.828613
201082_s_at,459.7,P,0.000732
201083_s_at,299.3,P,0.00293
201084_s_at,3100.2,P,0.000244
201085_s_at,357.8,A,0.466064
201086_x_at,3899.2,P,0.000244
201087_at,891.8,P,0.010742
201088_at,1878.6,P,0.000244
201089_at,3056.7,P,0.000244
201090_x_at,23788.3,P,0.018555
201091_s_at,485.4,P,0.001953
201092_at,2661.5,P,0.000244
201093_x_at,509.5,P,0.023926
201094_at,19257.2,P,0.000244
201095_at,498.3,A,0.111572
201096_s_at,1490,P,0.000244
201097_s_at,1736.4,P,0.000244
201098_at,1051.4,P,0.000244
201099_at,1136.3,P,0.00415
201100_s_at,1624.4,P,0.030273
201101_s_at,619.8,P,0.030273
201102_s_at,406.7,P,0.00415
201103_x_at,5499.4,P,0.000244
201104_x_at,4448,P,0.001221
201105_at,2612.4,P,0.000244
201106_at,1482.7,P,0.010742
201107_s_at,20,A,0.98584
201108_s_at,58.2,A,0.334473
201109_s_at,20.9,A,0.696289
201110_s_at,53.7,A,0.129639
201111_at,470.2,P,0.018555
201112_s_at,1471.3,P,0.000732
201113_at,2389.6,P,0.000732
201114_x_at,3066.9,P,0.00293
201115_at,644,P,0.023926
201116_s_at,142.3,A,0.850342
201117_s_at,14.3,A,0.904785
201118_at,2722.3,P,0.000244
201119_s_at,2790.3,P,0.000244
201120_s_at,647.1,P,0.023926
201121_s_at,1482.4,P,0.023926
201122_x_at,1957.9,P,0.018555
201123_s_at,1200.7,P,0.000732
201124_at,105.5,A,0.398926
201125_s_at,43.9,A,0.828613
201126_s_at,896.9,P,0.001953
201127_s_at,543.1,P,0.010742
201128_s_at,4160.7,P,0.000244
201129_at,1457.3,P,0.000244
201130_s_at,36.9,A,0.633789
201131_s_at,64.7,A,0.432373
201132_at,695.2,P,0.000732
201133_s_at,600.1,P,0.000244
201134_x_at,3324.2,P,0.000732
201135_at,1608.2,P,0.00293
201136_at,1502.2,P,0.00293
201137_s_at,675.7,P,0.030273
201138_s_at,569.9,P,0.001953
201139_s_at,776.6,P,0.00293
201140_s_at,443.1,P,0.01416
201141_at,169.9,A,0.171387
201142_at,1092.2,P,0.000732
201143_s_at,243.3,P,0.018555
201144_s_at,1069.1,P,0.001953
201145_at,1250.2,P,0.000244
201146_at,858.1,P,0.001221
201147_s_at,16,A,0.962402
201148_s_at,234,A,0.366211
201149_s_at,168.7,A,0.27417
201150_s_at,172,A,0.334473
201151_s_at,811.6,P,0.001221
201152_s_at,3238.1,P,0.000244
201153_s_at,3196.3,P,0.000244
201154_x_at,19176.9,P,0.000244
201155_s_at,1252.9,P,0.00415
201156_s_at,489.4,A,0.095215
201157_s_at,634.4,P,0.000732
201158_at,374,A,0.149658
201159_s_at,164.4,A,0.72583
201160_s_at,4939.5,P,0.000732
201161_s_at,3477.2,P,0.001953
201162_at,725.1,M,0.056152
201163_s_at,763.7,P,0.000244
201164_s_at,876.7,P,0.01416
201165_s_at,1630.2,P,0.018555
201166_s_at,2536.9,P,0.000244
201167_x_at,96.5,A,0.149658
201168_x_at,1893.8,P,0.008057
201169_s_at,383.3,A,0.303711
201170_s_at,1551.8,P,0.000732
201171_at,13.9,A,0.72583
201172_x_at,2815.7,P,0.01416
201173_x_at,1628.6,P,0.00293
201174_s_at,3306.8,P,0.000732
201175_at,1297.6,P,0.00415
201176_s_at,1004.2,P,0.001221
201177_s_at,682.5,P,0.005859
201178_at,6281,P,0.000244
201179_s_at,961.5,P,0.037598
201180_s_at,1245.9,P,0.000732
201181_at,140.2,A,0.27417
201182_s_at,184.9,A,0.366211
201183_s_at,955.9,P,0.000244
201184_s_at,1954.3,A,0.080566
201185_at,345,A,0.398926
201186_at,924.3,P,0.001221
201187_s_at,124.2,A,0.334473
201188_s_at,35.6,A,0.994141
201189_s_at,23.5,A,0.828613
201190_s_at,874.4,P,0.01416
201191_at,220.6,A,0.27417
201192_s_at,670.1,P,0.001953
201193_at,1044.7,P,0.030273
201194_at,3300,P,0.000244
201195_s_at,498,A,0.095215
201196_s_at,1520.2,P,0.000244
201197_at,913.1,P,0.000244
201198_s_at,868.2,P,0.00293
201199_s_at,3076.5,P,0.01416
201200_at,866.6,P,0.000244
201201_at,1988.2,P,0.001221
201202_at,1547.7,P,0.000244
201203_s_at,14.1,A,0.919434
201204_s_at,284.2,P,0.030273
201205_at,332,A,0.080566
201206_s_at,105,A,0.171387
201207_at,544.9,A,0.219482
201208_s_at,270.1,A,0.432373
201209_at,1212.8,P,0.000244
201210_at,3933.2,P,0.000732
201211_s_at,394.4,A,0.149658
201212_at,50.3,A,0.870361
201213_at,285.8,A,0.5
201214_s_at,434.8,P,0.00415
201215_at,995,P,0.000732
201216_at,3317.6,P,0.000244
201217_x_at,30866,P,0.000244
201218_at,744.6,P,0.000244
201219_at,493.3,P,0.030273
201220_x_at,2324.6,P,0.000244
201221_s_at,2497.9,P,0.010742
201222_s_at,947.8,P,0.000244
201223_s_at,744.9,P,0.00415
201224_s_at,373.8,A,0.219482
201225_s_at,1855.4,P,0.000244
201226_at,1381.2,P,0.000244
201227_s_at,2012.2,P,0.000244
201228_s_at,280.5,M,0.056152
201229_s_at,138.3,A,0.095215
201230_s_at,889.8,P,0.018555
201231_s_at,6305.5,P,0.000244
201232_s_at,660.9,P,0.00293
201233_at,464.1,P,0.010742
201234_at,1988.5,P,0.046143
201235_s_at,302.1,A,0.303711
201236_s_at,1475.7,P,0.010742
201237_at,734.7,P,0.005859
201238_s_at,1353,P,0.000244
201239_s_at,2075.8,P,0.000244
201240_s_at,3479.6,P,0.001221
201241_at,1438,P,0.001221
201242_s_at,74.2,A,0.567627
201243_s_at,422.5,A,0.080566
201244_s_at,1397.3,P,0.000732
201245_s_at,585.1,P,0.000244
201246_s_at,141.2,A,0.19458
201247_at,1394.6,P,0.00293
201248_s_at,748.3,P,0.018555
201249_at,238,A,0.246094
201250_s_at,1173.3,P,0.00415
201251_at,3006.9,P,0.018555
201252_at,400.7,M,0.056152
201253_s_at,2841.3,P,0.023926
201254_x_at,40245.8,P,0.001221
201255_x_at,1973.9,P,0.000244
201256_at,3195.8,P,0.000244
201257_x_at,50681.5,P,0.000244
201258_at,10931.7,P,0.000244
201259_s_at,1209.9,P,0.000244
