ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200646_s_at,132.3,A,0.080566
200647_x_at,3086,P,0.001953
200648_s_at,951.5,P,0.001953
200649_at,219.6,P,0.037598
200650_s_at,6776.4,P,0.000244
200651_at,30213,P,0.000244
200652_at,4062.4,P,0.000732
200653_s_at,1579.4,P,0.001953
200654_at,1867.4,P,0.010742
200655_s_at,1735.6,P,0.000244
200656_s_at,1013.6,P,0.000244
200657_at,15143.2,P,0.000244
200658_s_at,968.8,P,0.000244
200659_s_at,151.4,A,0.171387
200660_at,21.8,A,0.828613
200661_at,361.3,A,0.303711
200662_s_at,1546.5,P,0.000244
200663_at,3090.9,P,0.000732
200664_s_at,1386.5,P,0.00293
200665_s_at,35.7,A,0.753906
200666_s_at,1841.8,P,0.000244
200667_at,1732.1,P,0.000244
200668_s_at,5997.7,P,0.000244
200669_s_at,3624.1,P,0.000244
200670_at,1978.8,P,0.000732
200671_s_at,955.1,P,0.023926
200672_x_at,2065.6,P,0.000244
200673_at,3707.6,P,0.000244
200674_s_at,28728.8,P,0.000244
200675_at,8000.9,P,0.000244
200676_s_at,380.8,P,0.030273
200677_at,1886.4,P,0.001221
200678_x_at,1803.1,P,0.00293
200679_x_at,12525.5,P,0.000244
200680_x_at,25278.8,P,0.000244
200681_at,5370.4,P,0.000732
200682_s_at,3921.8,P,0.000244
200683_s_at,1058.4,P,0.008057
200684_s_at,320.9,P,0.030273
200685_at,318.6,P,0.000244
200686_s_at,2318.3,P,0.000244
200687_s_at,430.7,A,0.149658
200688_at,218.2,A,0.095215
200689_x_at,20491.3,P,0.000244
200690_at,334.9,A,0.171387
200691_s_at,622.9,P,0.000244
200692_s_at,1180,P,0.00415
200693_at,6601.5,P,0.000244
200694_s_at,1134.8,P,0.000244
200695_at,1098.3,P,0.030273
200696_s_at,420.5,A,0.219482
200697_at,764.2,P,0.030273
200698_at,377,P,0.010742
200699_at,294.6,P,0.037598
200700_s_at,991.1,P,0.000244
200701_at,2429.7,P,0.000244
200702_s_at,1386.6,P,0.000732
200703_at,2838.6,P,0.00293
200704_at,1337.4,P,0.000244
200705_s_at,15793.4,P,0.000244
200706_s_at,1439.8,P,0.001953
200707_at,705,P,0.01416
200708_at,1285,P,0.000732
200709_at,3280.1,P,0.000244
200710_at,1393.5,P,0.001953
200711_s_at,1880,P,0.000244
200712_s_at,2584.1,P,0.000732
200713_s_at,7160.8,P,0.000244
200714_x_at,2628.1,P,0.000732
200715_x_at,23737.8,P,0.000244
200716_x_at,52600.6,P,0.000244
200717_x_at,37786.8,P,0.000244
200718_s_at,10638.3,P,0.000244
200719_at,1017.2,P,0.000244
200720_s_at,1493.4,P,0.000732
200721_s_at,1093.9,P,0.005859
200722_s_at,1407.8,P,0.000244
200723_s_at,2435.2,P,0.000244
200724_at,182.2,A,0.303711
200725_x_at,39621.1,P,0.000244
200726_at,3745.6,P,0.000244
200727_s_at,6096,P,0.000732
200728_at,8390.6,P,0.000244
200729_s_at,4472.8,P,0.000244
200730_s_at,482.1,P,0.000244
200731_s_at,680.7,P,0.001953
200732_s_at,1063.5,P,0.00293
200733_s_at,348,P,0.007324
200734_s_at,1135.2,P,0.001953
200735_x_at,22217.4,P,0.000244
200736_s_at,2203.9,P,0.000244
200737_at,1699.9,P,0.001221
200738_s_at,5282.1,P,0.000244
200739_s_at,771.7,P,0.010742
200740_s_at,2646,P,0.000244
200741_s_at,38514.7,P,0.000244
200742_s_at,1219.9,P,0.000732
200743_s_at,1583.7,P,0.000244
200744_s_at,3819.3,P,0.000244
200745_s_at,5067.7,P,0.000244
200746_s_at,6913.6,P,0.000732
200747_s_at,1590.6,P,0.001953
200748_s_at,5297.7,P,0.000244
200749_at,238.5,P,0.046143
200750_s_at,5612.3,P,0.000244
200751_s_at,3348.1,P,0.000244
200752_s_at,759.5,P,0.023926
200753_x_at,2904,P,0.000732
200754_x_at,16637.8,P,0.000244
200755_s_at,283.9,A,0.149658
200756_x_at,124.6,A,0.398926
200757_s_at,500.9,P,0.037598
200758_s_at,333.6,A,0.149658
200759_x_at,1347.9,P,0.01416
200760_s_at,2084.3,P,0.000244
200761_s_at,2397.6,P,0.000244
200762_at,1088.3,P,0.000244
200763_s_at,26878.1,P,0.000244
200764_s_at,768.4,P,0.000244
200765_x_at,659.2,P,0.000732
200766_at,137.2,A,0.303711
200767_s_at,639.1,P,0.00293
200768_s_at,1096.8,P,0.000244
200769_s_at,691.9,A,0.095215
200770_s_at,50.9,A,0.5
200771_at,309.6,A,0.27417
200772_x_at,36908.8,P,0.000244
200773_x_at,18034.2,P,0.000244
200774_at,4847,P,0.000244
200775_s_at,5452.5,P,0.000244
200776_s_at,2084.2,P,0.000732
200777_s_at,1824.5,P,0.000244
200778_s_at,1961.9,P,0.000244
200779_at,8193.8,P,0.000244
200780_x_at,14483.6,P,0.000244
200781_s_at,34188.6,P,0.000244
200782_at,1295.4,P,0.000732
200783_s_at,2951,P,0.000244
200784_s_at,19.6,A,0.969727
200785_s_at,177.5,A,0.171387
200786_at,3208.2,P,0.000244
200787_s_at,757.3,P,0.00293
200788_s_at,659.3,P,0.00415
200789_at,1181.3,M,0.056152
200790_at,5243.1,P,0.000244
200791_s_at,1868,P,0.000244
200792_at,5568.4,P,0.001953
200793_s_at,1585.7,A,0.171387
200794_x_at,7276.6,P,0.000244
200795_at,95,A,0.366211
200796_s_at,551.6,P,0.005859
200797_s_at,5969.5,P,0.000244
200798_x_at,1903.8,P,0.000244
200799_at,1388.9,P,0.000244
200800_s_at,610.6,P,0.000244
200801_x_at,47079.3,P,0.000244
200802_at,1374.5,P,0.001221
200803_s_at,3101.3,P,0.000244
200804_at,3897.8,P,0.000244
200805_at,635,A,0.095215
200806_s_at,3013.1,P,0.000244
200807_s_at,4246.1,P,0.000244
200808_s_at,249.5,P,0.030273
200809_x_at,25036.7,P,0.000244
200810_s_at,3638.9,P,0.000244
200811_at,3747.9,P,0.005859
200812_at,1473.2,P,0.001953
200813_s_at,661.1,A,0.171387
200814_at,5202.7,P,0.000244
200815_s_at,549.2,P,0.023926
200816_s_at,615.1,P,0.000732
200817_x_at,50808.3,P,0.000244
200818_at,5068.9,P,0.000244
200819_s_at,30823.9,P,0.000244
200820_at,1129.1,P,0.001953
200821_at,657.5,P,0.00415
200822_x_at,1708.5,P,0.000244
200823_x_at,14992.4,P,0.000244
200824_at,877.8,P,0.001221
200825_s_at,1422.5,P,0.023926
200826_at,7088.5,P,0.000244
200827_at,46.7,A,0.828613
200828_s_at,5885.9,P,0.000732
200829_x_at,3480.1,P,0.000244
200830_at,1371,P,0.000244
200831_s_at,76.8,A,0.80542
200832_s_at,75.9,A,0.533936
200833_s_at,2687.7,P,0.000244
200834_s_at,25999.8,P,0.000244
200835_s_at,91.7,A,0.753906
200836_s_at,303.9,A,0.633789
200837_at,1977.7,P,0.000244
200838_at,342.3,A,0.095215
200839_s_at,785.1,P,0.001221
200840_at,5875.5,P,0.000244
200841_s_at,327.6,P,0.037598
200842_s_at,526.1,P,0.000732
200843_s_at,469.9,P,0.005859
200844_s_at,1682.3,P,0.000244
200845_s_at,1825.3,P,0.000732
200846_s_at,6661.4,P,0.000244
200847_s_at,5757.9,P,0.000244
200848_at,371.3,P,0.023926
200849_s_at,560.9,P,0.000732
200850_s_at,1886,P,0.000244
200851_s_at,3014.2,P,0.00415
200852_x_at,1587.6,P,0.008057
200853_at,10559,P,0.000732
200854_at,546.4,P,0.000732
200855_at,384.6,P,0.00415
200856_x_at,139.7,P,0.000244
200857_s_at,1086,P,0.010742
200858_s_at,18691.6,P,0.000244
200859_x_at,632.6,P,0.037598
200860_s_at,2165.3,P,0.000244
200861_at,715.1,P,0.023926
200862_at,399.6,A,0.080566
200863_s_at,4152,P,0.000244
200864_s_at,504.9,P,0.000732
200865_at,7.6,A,0.888428
200866_s_at,1413.2,P,0.008057
200867_at,828.6,P,0.001953
200868_s_at,1754.7,P,0.00293
200869_at,31908.7,P,0.000244
200870_at,2773.5,P,0.000244
200871_s_at,1412.4,P,0.000732
200872_at,1251.3,P,0.018555
200873_s_at,3000,P,0.000244
200874_s_at,592,P,0.001221
200875_s_at,1189.6,P,0.000244
200876_s_at,2467.3,P,0.000244
200877_at,4067,P,0.000244
200878_at,11.9,A,0.633789
200879_s_at,101.3,A,0.432373
200880_at,2078.7,P,0.008057
200881_s_at,3194.8,P,0.000244
200882_s_at,2733.5,P,0.000244
200883_at,1893.8,P,0.000732
200884_at,283.7,A,0.129639
200885_at,270.4,A,0.219482
200886_s_at,3718.8,P,0.000244
200887_s_at,747.2,P,0.000732
200888_s_at,28885.5,P,0.000244
200889_s_at,427.9,P,0.000244
200890_s_at,300.3,P,0.018555
200891_s_at,1459.4,P,0.000244
200892_s_at,3964,P,0.000244
200893_at,5695.7,P,0.000244
200894_s_at,292.1,A,0.27417
200895_s_at,397.6,A,0.080566
200896_x_at,4831.9,P,0.000244
200897_s_at,76.2,A,0.27417
200898_s_at,2115.2,P,0.00293
200899_s_at,2209.7,P,0.000244
200900_s_at,451.4,P,0.01416
200901_s_at,831.2,P,0.005859
200902_at,3593.2,P,0.000244
200903_s_at,1023.3,P,0.000732
200904_at,2838.4,P,0.000244
200905_x_at,19975.2,P,0.000244
200906_s_at,106.4,A,0.567627
200907_s_at,39.3,A,0.72583
200908_s_at,223.5,A,0.095215
200909_s_at,37834,P,0.000244
200910_at,2457.6,P,0.000732
200911_s_at,2338.4,P,0.023926
200912_s_at,13108.7,P,0.000244
200913_at,619,P,0.001953
200914_x_at,913.4,P,0.001221
200915_x_at,2110.2,P,0.000244
200916_at,5108.1,P,0.001953
200917_s_at,419.2,P,0.018555
200918_s_at,1244.8,P,0.008057
200919_at,1332.4,P,0.018555
200920_s_at,22743,P,0.000244
200921_s_at,8083.3,P,0.000244
200922_at,442.8,P,0.01416
200923_at,262.5,A,0.171387
200924_s_at,398.8,A,0.080566
200925_at,6785.2,P,0.000244
200926_at,60457.6,P,0.000244
200927_s_at,365.8,P,0.000732
200928_s_at,143.6,P,0.008057
200929_at,978.3,P,0.00293
200930_s_at,93.3,A,0.665527
200931_s_at,900.8,P,0.000244
200932_s_at,875.3,P,0.018555
200933_x_at,31588.5,P,0.000244
200934_at,3679.4,P,0.000244
200935_at,264.8,A,0.095215
200936_at,28333.1,P,0.000244
200937_s_at,15728.5,P,0.000244
200938_s_at,7.4,A,0.828613
200939_s_at,31.7,A,0.72583
200940_s_at,1279,P,0.000732
200941_at,1206.4,P,0.000732
200942_s_at,1436.7,P,0.00415
200943_at,13195.7,P,0.000732
200944_s_at,9992.8,P,0.000244
200945_s_at,2011.3,P,0.000244
200946_x_at,783.6,P,0.001221
200947_s_at,690,P,0.030273
200948_at,1043.8,P,0.000244
200949_x_at,24368,P,0.000244
200950_at,717.6,A,0.219482
200951_s_at,15.2,A,0.888428
200952_s_at,107.5,A,0.533936
200953_s_at,302.6,A,0.067627
200954_at,941.3,A,0.19458
200955_at,1141.6,P,0.000244
200956_s_at,1472.1,P,0.001221
200957_s_at,866.5,P,0.000732
200958_s_at,1289.2,P,0.000244
200959_at,3217,P,0.000244
200960_x_at,1837.7,P,0.005859
200961_at,906.6,P,0.001221
200962_at,385.4,P,0.023926
200963_x_at,37121.7,P,0.000244
200964_at,2166.9,P,0.000732
200965_s_at,611.7,P,0.001953
200966_x_at,3223.4,P,0.000244
200967_at,1670.2,P,0.000244
200968_s_at,2159.9,P,0.000244
200969_at,1216.4,P,0.000244
200970_s_at,1407.4,P,0.00293
200971_s_at,4327.4,P,0.000244
200972_at,2003.6,P,0.000732
200973_s_at,1211.4,P,0.000732
200974_at,401.3,P,0.037598
200975_at,685,P,0.00293
200976_s_at,2903.5,P,0.000244
200977_s_at,2019.9,P,0.000244
200978_at,3215,P,0.000244
200979_at,323.9,P,0.030273
200980_s_at,936.4,P,0.000732
200981_x_at,12201.5,P,0.000244
200982_s_at,469,P,0.000732
200983_x_at,832.6,P,0.000244
200984_s_at,675,P,0.001953
200985_s_at,509.8,P,0.030273
200986_at,25.8,A,0.72583
200987_x_at,576.5,A,0.19458
200988_s_at,201.3,A,0.19458
200989_at,3355.3,P,0.000244
200990_at,1565.5,P,0.001953
200991_s_at,1019,P,0.008057
200992_at,996.5,P,0.000244
200993_at,644.8,P,0.001221
200994_at,491.9,P,0.000244
200995_at,296.6,P,0.030273
200996_at,2305.7,P,0.000244
200997_at,1212.3,P,0.000732
200998_s_at,233.4,A,0.067627
200999_s_at,113.6,A,0.219482
201000_at,1607,P,0.018555
201001_s_at,497.6,P,0.000244
201002_s_at,941.6,P,0.000244
201003_x_at,1472.4,P,0.000732
201004_at,3400.9,P,0.000244
201005_at,6598.1,P,0.000244
201006_at,274.2,A,0.171387
201007_at,1235.8,P,0.000244
201008_s_at,14104.9,P,0.000244
201009_s_at,13425.8,P,0.000244
201010_s_at,7936,P,0.000244
201011_at,610.6,P,0.00415
201012_at,152.2,A,0.149658
201013_s_at,1163,P,0.000244
201014_s_at,622.2,P,0.001953
201015_s_at,1164.8,P,0.008057
201016_at,218.7,P,0.01416
201017_at,412.6,P,0.000244
201018_at,454.8,P,0.000732
201019_s_at,1116.2,P,0.000244
201020_at,697.4,P,0.000244
201021_s_at,1894.7,P,0.00415
201022_s_at,2119.8,P,0.000244
201023_at,2060.6,P,0.000244
201024_x_at,1026.5,P,0.001221
201025_at,238.1,A,0.095215
201026_at,503.1,P,0.018555
201027_s_at,274.6,A,0.129639
201028_s_at,1428.6,P,0.001953
201029_s_at,2562.3,P,0.000244
201030_x_at,6865,P,0.000244
201031_s_at,5360.3,P,0.000244
201032_at,1537.2,P,0.008057
201033_x_at,37457.9,P,0.000244
201034_at,2882,P,0.000244
201035_s_at,1501.8,P,0.005859
201036_s_at,909.8,P,0.001953
201037_at,725.5,P,0.00415
201038_s_at,1585.7,P,0.000244
201039_s_at,688.7,P,0.018555
201040_at,902.1,P,0.010742
201041_s_at,27924.8,P,0.000244
201042_at,143.4,A,0.466064
201043_s_at,369.1,P,0.001221
201044_x_at,1908.8,P,0.000244
201045_s_at,14.2,A,0.665527
201046_s_at,535.8,A,0.171387
201047_x_at,911.9,P,0.000244
201048_x_at,291.9,P,0.008057
201049_s_at,39395.7,P,0.000244
201050_at,259,A,0.5
201051_at,7228.4,P,0.000244
201052_s_at,827.7,P,0.00415
201053_s_at,247.5,A,0.095215
201054_at,2886.2,P,0.000244
201055_s_at,237.5,P,0.000244
201056_at,320.2,A,0.149658
201057_s_at,666.8,P,0.00415
201058_s_at,9.8,A,0.976074
201059_at,82.3,A,0.398926
201060_x_at,351.6,P,0.023926
201061_s_at,357.8,A,0.149658
201062_at,6.5,A,0.976074
201063_at,192.5,P,0.010742
201064_s_at,1149.2,P,0.000244
201065_s_at,2954.8,P,0.00293
201066_at,1286.5,P,0.037598
201067_at,348.7,A,0.398926
201068_s_at,1222.2,P,0.000244
201069_at,112.4,P,0.046143
201070_x_at,2979.5,P,0.000244
201071_x_at,6904.2,P,0.000732
201072_s_at,973.3,P,0.00415
201073_s_at,683.1,P,0.000244
201074_at,1764.4,P,0.001953
201075_s_at,650.5,P,0.000244
201076_at,792.7,P,0.005859
201077_s_at,3057.2,P,0.000244
201078_at,1334.9,P,0.001221
201079_at,858.5,P,0.00293
201080_at,471.4,P,0.030273
201081_s_at,394.3,A,0.366211
201082_s_at,152.1,A,0.27417
201083_s_at,164.3,P,0.037598
201084_s_at,2524.4,P,0.000244
201085_s_at,2569.1,P,0.001221
201086_x_at,1774.3,P,0.000244
201087_at,395.6,A,0.149658
201088_at,2768.5,P,0.000244
201089_at,537.9,P,0.001953
201090_x_at,21199,P,0.01416
201091_s_at,952,P,0.000244
201092_at,3638.1,P,0.000244
201093_x_at,2309.5,P,0.000244
201094_at,33162.1,P,0.000244
201095_at,600.1,P,0.046143
201096_s_at,935.7,P,0.000244
201097_s_at,2464.3,P,0.000244
201098_at,613.1,P,0.000244
201099_at,1276,P,0.001221
201100_s_at,2148.2,P,0.005859
201101_s_at,2155.4,P,0.001221
201102_s_at,1647,P,0.000732
201103_x_at,4187.8,P,0.000244
201104_x_at,2578.2,P,0.00415
201105_at,20.2,A,0.665527
201106_at,1722.7,P,0.001953
201107_s_at,16.2,A,0.991943
201108_s_at,24.6,A,0.665527
201109_s_at,25.6,A,0.828613
201110_s_at,23.1,A,0.780518
201111_at,220.6,P,0.018555
201112_s_at,953.2,P,0.001953
201113_at,1617.9,P,0.00293
201114_x_at,3220.4,P,0.008057
201115_at,610.5,P,0.046143
201116_s_at,53.3,A,0.932373
201117_s_at,2.3,A,0.919434
201118_at,1046.2,P,0.001221
201119_s_at,5178.9,P,0.000244
201120_s_at,324.8,A,0.149658
201121_s_at,877.5,P,0.046143
201122_x_at,1400.7,P,0.010742
201123_s_at,3020.1,P,0.000244
201124_at,202,A,0.246094
201125_s_at,55.2,A,0.780518
201126_s_at,452,P,0.005859
201127_s_at,487.1,P,0.01416
201128_s_at,2841.3,P,0.000732
201129_at,754.3,P,0.000244
201130_s_at,7.3,A,0.665527
201131_s_at,61.8,A,0.466064
201132_at,786.3,P,0.000732
201133_s_at,680.1,P,0.000244
201134_x_at,9990.4,P,0.000732
201135_at,1620.9,P,0.000244
201136_at,1614.2,P,0.00415
201137_s_at,8213.8,P,0.001953
201138_s_at,526.4,P,0.000244
201139_s_at,358.8,P,0.018555
201140_s_at,263.4,A,0.067627
201141_at,132.7,A,0.080566
201142_at,551.3,P,0.000244
201143_s_at,449.1,P,0.008057
201144_s_at,805.4,P,0.001221
201145_at,967.6,P,0.000244
201146_at,783,P,0.000732
201147_s_at,8.9,A,0.991943
201148_s_at,71.8,A,0.633789
201149_s_at,225.9,A,0.27417
201150_s_at,15.6,A,0.780518
201151_s_at,1790.5,P,0.000244
201152_s_at,7094.4,P,0.000244
201153_s_at,4605,P,0.000244
201154_x_at,22099,P,0.000244
201155_s_at,385.7,P,0.010742
201156_s_at,438.4,A,0.19458
201157_s_at,696,P,0.000732
201158_at,610,A,0.095215
201159_s_at,101.3,A,0.5
201160_s_at,13666,P,0.000244
201161_s_at,6803.9,P,0.000244
201162_at,209,A,0.601074
201163_s_at,389.8,P,0.001221
201164_s_at,1402.8,P,0.000732
201165_s_at,1461.1,P,0.010742
201166_s_at,2106.1,P,0.000732
201167_x_at,171.6,M,0.056152
201168_x_at,946.7,A,0.095215
201169_s_at,160.1,A,0.432373
201170_s_at,170.1,A,0.27417
201171_at,151.9,A,0.398926
201172_x_at,2591.9,P,0.010742
201173_x_at,1399.8,P,0.00415
201174_s_at,2111.1,P,0.001221
201175_at,978.9,P,0.000732
201176_s_at,842.2,P,0.001953
201177_s_at,1406.9,P,0.000244
201178_at,2282.5,P,0.000732
201179_s_at,578.2,P,0.01416
201180_s_at,1746.6,P,0.000732
201181_at,346.6,M,0.056152
201182_s_at,1554.1,P,0.000732
201183_s_at,1928.8,P,0.000244
201184_s_at,2812.3,A,0.067627
201185_at,161.4,A,0.601074
201186_at,536.9,P,0.005859
201187_s_at,297.7,P,0.01416
201188_s_at,243.2,A,0.398926
201189_s_at,186.8,A,0.398926
201190_s_at,541.5,P,0.010742
201191_at,350.4,A,0.219482
201192_s_at,712.7,P,0.000244
201193_at,355.2,A,0.129639
201194_at,928.4,P,0.000244
201195_s_at,694.7,A,0.080566
201196_s_at,971.3,P,0.000244
201197_at,623.7,P,0.000244
201198_s_at,1057.6,P,0.00415
201199_s_at,702.8,A,0.095215
201200_at,680.7,P,0.00415
201201_at,960.1,P,0.010742
201202_at,2643.2,P,0.000244
201203_s_at,44.7,A,0.398926
201204_s_at,331.7,P,0.018555
201205_at,273.8,P,0.037598
201206_s_at,288.8,A,0.067627
201207_at,285.1,A,0.246094
201208_s_at,183.1,A,0.633789
201209_at,2913.3,P,0.000732
201210_at,4017.4,P,0.000244
201211_s_at,909.9,P,0.00293
201212_at,34.6,A,0.919434
201213_at,154.2,A,0.5
201214_s_at,633.1,P,0.00415
201215_at,68.2,A,0.149658
201216_at,10786,P,0.000244
201217_x_at,42820.4,P,0.000244
201218_at,716.8,P,0.000732
201219_at,421,P,0.046143
201220_x_at,2302.2,P,0.000244
201221_s_at,2896.5,P,0.001953
201222_s_at,926.9,P,0.000732
201223_s_at,467,P,0.001221
201224_s_at,567.5,A,0.095215
201225_s_at,2383.6,P,0.000244
201226_at,2372.1,P,0.000244
201227_s_at,3819,P,0.000244
201228_s_at,315.9,P,0.046143
201229_s_at,706.8,P,0.001221
201230_s_at,945.7,P,0.00415
201231_s_at,4953.5,P,0.000244
201232_s_at,1528.8,P,0.000732
201233_at,629.1,P,0.00415
201234_at,1024.9,A,0.111572
201235_s_at,1937.2,P,0.001953
201236_s_at,4835,P,0.000244
201237_at,455.4,P,0.001953
201238_s_at,747.4,P,0.000244
201239_s_at,2793,P,0.000244
201240_s_at,4704.2,P,0.000244
201241_at,883.9,P,0.010742
201242_s_at,184.1,P,0.008057
201243_s_at,300.7,A,0.219482
201244_s_at,1900.6,P,0.00415
201245_s_at,1318.6,P,0.000732
201246_s_at,215.1,A,0.149658
201247_at,197.8,A,0.095215
201248_s_at,450.4,P,0.030273
201249_at,319.3,A,0.366211
201250_s_at,1146.7,P,0.00415
201251_at,1796.8,P,0.005859
201252_at,293.5,A,0.149658
201253_s_at,2362.2,P,0.008057
201254_x_at,41407.2,P,0.001221
201255_x_at,1667.2,P,0.005859
201256_at,4019.7,P,0.000244
201257_x_at,50850.8,P,0.000244
201258_at,22883.2,P,0.000244
201259_s_at,1801.6,P,0.000244
201260_s_at,965.2,P,0.001953
201261_x_at,295.1,A,0.129639
201262_s_at,10.2,A,0.870361
