ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200092_s_at,15238.6,P,0.000244
200093_s_at,1537.9,P,0.000244
200094_s_at,3071.8,P,0.023926
200095_x_at,29720,P,0.000244
200096_s_at,1462.5,P,0.000732
200097_s_at,3340.3,P,0.000244
200098_s_at,1514.7,P,0.001221
200099_s_at,24110.4,P,0.000244
200593_s_at,2776.8,P,0.000244
200594_x_at,6126.4,P,0.000244
200595_s_at,1602.5,P,0.001221
200596_s_at,969,P,0.010742
200597_at,545.8,P,0.037598
200598_s_at,1629.2,P,0.000244
200599_s_at,1798.8,P,0.000732
200600_at,4953,P,0.000244
200601_at,685.1,M,0.056152
200602_at,651.3,P,0.001221
200603_at,1455.7,P,0.000244
200604_s_at,1127.7,P,0.000732
200605_s_at,2168.4,P,0.000244
200606_at,53.5,A,0.870361
200607_s_at,1607.8,P,0.008057
200608_s_at,1122.4,P,0.00293
200609_s_at,1920.5,P,0.005859
200610_s_at,4118.4,P,0.000244
200611_s_at,2048.4,P,0.00415
200612_s_at,500.4,A,0.303711
200613_at,1891,P,0.008057
200614_at,3320.2,P,0.000244
200615_s_at,339.5,A,0.19458
200616_s_at,65,A,0.533936
200617_at,1241.3,P,0.023926
200618_at,2258.3,P,0.00415
200619_at,770.5,M,0.056152
200620_at,2261.5,P,0.000244
200621_at,540.1,A,0.111572
200622_x_at,1784.2,P,0.010742
200623_s_at,2576.5,P,0.001953
200624_s_at,4449.4,P,0.000244
200625_s_at,2242.1,P,0.001221
200626_s_at,3755.3,P,0.000732
200627_at,5014.9,P,0.000244
200628_s_at,53.5,A,0.888428
200629_at,508.5,A,0.095215
200630_x_at,6159.3,P,0.000244
200631_s_at,4624.4,P,0.000244
200632_s_at,386.5,A,0.219482
200633_at,25672.7,P,0.001953
200634_at,4552.7,P,0.000244
200635_s_at,225,A,0.19458
200636_s_at,106.8,A,0.466064
200637_s_at,104.7,A,0.665527
200638_s_at,4065.4,P,0.000244
200639_s_at,2540.2,P,0.001221
200640_at,6635.8,P,0.000244
200641_s_at,5424.7,P,0.000244
200642_at,3961.9,P,0.000732
200643_at,422.1,A,0.219482
200644_at,3388.6,P,0.000244
200645_at,4899.3,P,0.000244
200646_s_at,747.1,P,0.008057
200647_x_at,1776.7,P,0.037598
200648_s_at,36.4,A,0.466064
200649_at,1261.9,P,0.018555
200650_s_at,6127.5,P,0.000244
200651_at,19954.7,P,0.000244
200652_at,1534.9,P,0.000244
200653_s_at,2403,P,0.000244
200654_at,2886.9,P,0.01416
200655_s_at,3771.4,P,0.000244
200656_s_at,736.8,P,0.008057
200657_at,6123.8,P,0.000244
200658_s_at,1375.6,P,0.001221
200659_s_at,1451.3,P,0.030273
200660_at,56.6,A,0.80542
200661_at,531.1,A,0.334473
200662_s_at,2102.4,P,0.000732
200663_at,1823.2,P,0.00415
200664_s_at,1210,P,0.030273
200665_s_at,329.5,A,0.171387
200666_s_at,1358.6,P,0.000244
200667_at,1987,P,0.023926
200668_s_at,4351.8,P,0.000244
200669_s_at,2561.7,P,0.000244
200670_at,1973.4,P,0.000244
200671_s_at,1115.3,P,0.005859
200672_x_at,3101.6,P,0.000244
200673_at,3534.7,P,0.000244
200674_s_at,28120.8,P,0.000244
200675_at,2941.8,P,0.001953
200676_s_at,265.2,M,0.056152
200677_at,1623.9,P,0.001221
200678_x_at,1174.7,M,0.056152
200679_x_at,6219.3,P,0.000244
200680_x_at,13877.9,P,0.000732
200681_at,1207.9,P,0.000732
200682_s_at,2119.7,P,0.000244
200683_s_at,1723.7,P,0.005859
200684_s_at,569.2,P,0.018555
200685_at,465.6,P,0.037598
200686_s_at,2350.4,P,0.000732
200687_s_at,1139.1,P,0.030273
200688_at,285.8,A,0.067627
200689_x_at,17583,P,0.000244
200690_at,283.1,A,0.5
200691_s_at,1332.1,P,0.000244
200692_s_at,850.4,P,0.00415
200693_at,5148.4,P,0.000244
200694_s_at,1740.9,P,0.000244
200695_at,2018.9,M,0.056152
200696_s_at,800.5,M,0.056152
200697_at,1080.3,P,0.037598
200698_at,591.4,P,0.005859
200699_at,626.5,A,0.129639
200700_s_at,2090.6,P,0.001953
200701_at,826.2,P,0.008057
200702_s_at,56.4,A,0.72583
200703_at,3474.1,P,0.001953
200704_at,880.3,P,0.030273
200705_s_at,7756.7,P,0.000244
200706_s_at,605.6,P,0.037598
200707_at,722.9,A,0.111572
200708_at,1162.3,P,0.00293
200709_at,4990.3,P,0.000244
200710_at,1397.5,P,0.023926
200711_s_at,1429.1,P,0.00293
200712_s_at,1217.1,P,0.018555
200713_s_at,3584.6,P,0.000244
200714_x_at,2801.8,P,0.001221
200715_x_at,9191.1,P,0.000244
200716_x_at,38897.1,P,0.000244
200717_x_at,25664.7,P,0.000244
200718_s_at,6027.2,P,0.000244
200719_at,813.3,A,0.111572
200720_s_at,845.8,P,0.023926
200721_s_at,609.8,A,0.095215
200722_s_at,1580.1,P,0.000732
200723_s_at,3537.7,P,0.000244
200724_at,209.8,A,0.366211
200725_x_at,27610.5,P,0.000244
200726_at,2854.1,P,0.000732
200727_s_at,1836.2,P,0.01416
200728_at,4402.1,P,0.000244
200729_s_at,3400.8,P,0.000244
200730_s_at,620.9,P,0.008057
200731_s_at,463,P,0.000244
200732_s_at,889.2,P,0.008057
200733_s_at,103,A,0.246094
200734_s_at,745.6,A,0.432373
200735_x_at,15390.5,P,0.000244
200736_s_at,3016.9,P,0.000732
200737_at,1290.6,P,0.001953
200738_s_at,4377.6,P,0.000732
200739_s_at,693,P,0.018555
200740_s_at,2592.8,P,0.000244
200741_s_at,26504.9,P,0.000244
200742_s_at,2327,P,0.000732
200743_s_at,2098,P,0.000732
200744_s_at,2109.6,P,0.000732
200745_s_at,2976.2,P,0.000244
200746_s_at,4765.1,P,0.001953
200747_s_at,1724,P,0.001221
200748_s_at,4959.2,P,0.000244
200749_at,470.2,A,0.466064
200750_s_at,5299.7,P,0.001221
200751_s_at,1971.8,P,0.00293
200752_s_at,849.9,P,0.030273
200753_x_at,1698.9,P,0.001953
200754_x_at,6631.8,P,0.000244
200755_s_at,472.9,A,0.219482
200756_x_at,637.1,A,0.334473
200757_s_at,1031.2,P,0.008057
200758_s_at,737.3,M,0.056152
200759_x_at,1453.8,P,0.005859
200760_s_at,1711.5,P,0.000244
200761_s_at,1472.5,P,0.001953
200762_at,2047.4,P,0.000244
200763_s_at,22560.4,P,0.000244
200764_s_at,1414.8,P,0.000244
200765_x_at,944.7,P,0.00293
200766_at,67.2,A,0.303711
200767_s_at,434.4,A,0.567627
200768_s_at,2063.8,P,0.000244
200769_s_at,815.4,P,0.030273
200770_s_at,564.6,A,0.129639
200771_at,1205.7,P,0.037598
200772_x_at,12915.6,P,0.000244
200773_x_at,11153.2,P,0.000244
200774_at,1385.9,P,0.000244
200775_s_at,4825.5,P,0.00293
200776_s_at,1514.3,P,0.00293
200777_s_at,927.3,P,0.001953
200778_s_at,1861.5,P,0.000244
200779_at,7964.1,P,0.000732
200780_x_at,20110.7,P,0.000244
200781_s_at,22476,P,0.000244
200782_at,237.1,A,0.19458
200783_s_at,1678.8,P,0.008057
200784_s_at,56.3,A,0.780518
200785_s_at,61.7,A,0.72583
200786_at,1553.8,P,0.000244
200787_s_at,409.2,A,0.149658
200788_s_at,845.9,A,0.111572
200789_at,1785.2,P,0.030273
200790_at,1036.7,P,0.030273
200791_s_at,1836.8,P,0.001221
200792_at,4452,P,0.00293
200793_s_at,569.2,A,0.366211
200794_x_at,5777.1,P,0.010742
200795_at,464.9,A,0.219482
200796_s_at,281.5,A,0.567627
200797_s_at,1690.5,P,0.00415
200798_x_at,611,A,0.171387
200799_at,911.9,P,0.046143
200800_s_at,767.8,A,0.149658
200801_x_at,40635.9,P,0.000244
200802_at,1540,P,0.005859
200803_s_at,3029.1,P,0.00293
200804_at,2437.9,P,0.000244
200805_at,546.7,A,0.219482
200806_s_at,3931.5,P,0.000244
200807_s_at,5687.5,P,0.000244
200808_s_at,696.5,P,0.005859
200809_x_at,16912.4,P,0.000244
200810_s_at,1874.3,P,0.000732
200811_at,2835.9,P,0.030273
200812_at,646.7,P,0.00415
200813_s_at,1342.7,P,0.037598
200814_at,6550.8,P,0.000732
200815_s_at,912.3,P,0.000732
200816_s_at,1488.5,P,0.030273
200817_x_at,38491.4,P,0.000244
200818_at,3858.3,P,0.000244
200819_s_at,25775.6,P,0.000244
200820_at,941.2,P,0.005859
200821_at,668.3,P,0.010742
200822_x_at,6717,P,0.001953
200823_x_at,13352.7,P,0.000244
200824_at,1587.1,P,0.000732
200825_s_at,1297.4,P,0.010742
200826_at,5100.5,P,0.000244
200827_at,256.1,A,0.533936
200828_s_at,5341.9,P,0.000732
200829_x_at,2447.7,P,0.000244
200830_at,1173.1,P,0.000244
200831_s_at,442,A,0.5
200832_s_at,49.5,A,0.696289
200833_s_at,5683.1,P,0.000244
200834_s_at,13644.2,P,0.000244
200835_s_at,34.6,A,0.888428
200836_s_at,501,A,0.601074
200837_at,1554.7,P,0.018555
200838_at,560.3,P,0.018555
200839_s_at,1240.1,P,0.000732
200840_at,3490.6,P,0.000244
200841_s_at,38.1,A,0.665527
200842_s_at,1143.7,P,0.00415
200843_s_at,1021.2,P,0.008057
200844_s_at,1449.8,P,0.000244
200845_s_at,1311.3,P,0.00293
200846_s_at,1200,P,0.000732
200847_s_at,1192.3,P,0.001953
200848_at,943.5,P,0.030273
200849_s_at,897.9,A,0.171387
200850_s_at,1708.1,P,0.000244
200851_s_at,2591,P,0.01416
200852_x_at,1330.3,A,0.095215
200853_at,4285,P,0.001953
200854_at,796.2,P,0.023926
200855_at,826,P,0.01416
200856_x_at,534.1,P,0.01416
200857_s_at,1016.2,P,0.00415
200858_s_at,10729.5,P,0.000244
200859_x_at,677.9,P,0.010742
200860_s_at,2566.4,P,0.000244
200861_at,773.8,A,0.067627
200862_at,247.2,A,0.466064
200863_s_at,3333.2,P,0.000732
200864_s_at,671.5,P,0.030273
200865_at,23.9,A,0.601074
200866_s_at,1108,P,0.018555
200867_at,578.2,P,0.000732
200868_s_at,736,P,0.046143
200869_at,25889.4,P,0.000244
200870_at,1972.6,P,0.000244
200871_s_at,1546.1,P,0.00415
200872_at,444.3,A,0.5
200873_s_at,2730.8,P,0.000244
200874_s_at,983.3,P,0.001953
200875_s_at,2613.3,P,0.000244
200876_s_at,2029.1,P,0.000244
200877_at,3529.9,P,0.001221
200878_at,179.3,A,0.72583
200879_s_at,63.3,A,0.567627
200880_at,2552.8,P,0.000732
200881_s_at,4286.6,P,0.000732
200882_s_at,1673.4,P,0.000244
200883_at,1656.5,P,0.001953
200884_at,369.1,P,0.030273
200885_at,669.4,A,0.067627
200886_s_at,2233.6,P,0.000732
200887_s_at,3285,P,0.000732
200888_s_at,18325.5,P,0.000244
200889_s_at,1012.8,P,0.023926
200890_s_at,865.5,A,0.067627
200891_s_at,827.5,P,0.005859
200892_s_at,2983.6,P,0.000732
200893_at,5369.7,P,0.000732
200894_s_at,658.3,M,0.056152
200895_s_at,1087.3,A,0.067627
200896_x_at,1992.1,P,0.000244
200897_s_at,33,A,0.780518
200898_s_at,1947.6,P,0.010742
200899_s_at,1669.9,P,0.000732
200900_s_at,617.6,P,0.000244
200901_s_at,1625.6,P,0.00293
200902_at,1773,P,0.008057
200903_s_at,1241.8,P,0.037598
200904_at,5365.8,P,0.000244
200905_x_at,12465.4,P,0.000244
200906_s_at,13.7,A,0.943848
200907_s_at,37.6,A,0.888428
200908_s_at,495.3,A,0.303711
200909_s_at,19227.3,P,0.000244
200910_at,2757,P,0.000244
200911_s_at,2510.6,P,0.01416
200912_s_at,12253.7,P,0.000244
200913_at,623.4,P,0.030273
200914_x_at,700.6,A,0.111572
200915_x_at,1577.8,P,0.000732
200916_at,62.5,A,0.665527
200917_s_at,425.8,A,0.398926
200918_s_at,2219.1,P,0.008057
200919_at,1394.9,P,0.046143
200920_s_at,6999.1,P,0.000244
200921_s_at,3018.3,P,0.000244
200922_at,786.3,P,0.018555
200923_at,527.8,A,0.095215
200924_s_at,487.2,A,0.19458
200925_at,4167.3,P,0.000732
200926_at,41865,P,0.000244
200927_s_at,1543.4,P,0.00415
200928_s_at,189.2,A,0.171387
200929_at,748.9,P,0.01416
200930_s_at,99.7,A,0.665527
200931_s_at,2772.5,P,0.000244
200932_s_at,1169.9,A,0.095215
200933_x_at,24040.9,P,0.000244
200934_at,1938.5,P,0.000244
200935_at,906.6,P,0.005859
200936_at,9795.1,P,0.000732
200937_s_at,11098.2,P,0.000244
200938_s_at,16.1,A,0.953857
200939_s_at,145.3,A,0.5
200940_s_at,917.8,P,0.037598
200941_at,748.2,P,0.010742
200942_s_at,1000.2,P,0.023926
200943_at,6736.3,P,0.00293
200944_s_at,4721.6,P,0.000732
200945_s_at,1499.8,P,0.000244
200946_x_at,1101.1,P,0.010742
200947_s_at,490,A,0.171387
200948_at,1591.7,P,0.010742
200949_x_at,14794.5,P,0.000244
200950_at,875.5,A,0.129639
200951_s_at,357.9,A,0.111572
200952_s_at,910.6,A,0.080566
200953_s_at,5019.9,P,0.001221
200954_at,251.6,A,0.366211
200955_at,1363.9,P,0.00415
200956_s_at,790.4,P,0.008057
200957_s_at,1125.7,A,0.080566
200958_s_at,876.1,P,0.001953
200959_at,2014.4,P,0.005859
200960_x_at,1958.2,P,0.010742
200961_at,1000.3,P,0.00415
200962_at,804.7,P,0.023926
200963_x_at,33919.1,P,0.000244
200964_at,2684.6,P,0.000244
200965_s_at,736.4,P,0.018555
200966_x_at,3447.8,P,0.000244
200967_at,1398.9,P,0.000732
200968_s_at,1488,P,0.005859
200969_at,694.5,P,0.008057
200970_s_at,1110.4,P,0.005859
200971_s_at,2037.5,P,0.001953
200972_at,1549.8,P,0.000244
200973_s_at,906.9,P,0.000244
200974_at,426.4,A,0.219482
200975_at,1525.1,P,0.046143
200976_s_at,2018.1,P,0.000244
200977_s_at,820,P,0.000244
200978_at,2707,P,0.00293
200979_at,643.7,A,0.219482
200980_s_at,1665.5,P,0.000732
200981_x_at,19762.8,P,0.000244
200982_s_at,707.4,A,0.111572
200983_x_at,527.2,P,0.008057
200984_s_at,1064.4,P,0.005859
200985_s_at,508.9,P,0.046143
200986_at,769.6,P,0.018555
200987_x_at,1244,A,0.149658
200988_s_at,371.5,A,0.432373
200989_at,4440.1,P,0.000244
200990_at,4115.6,P,0.001953
200991_s_at,999.2,A,0.095215
200992_at,1247.5,P,0.000244
200993_at,1167.9,P,0.000732
200994_at,1196.2,P,0.000732
200995_at,735.8,A,0.19458
200996_at,968.1,P,0.037598
200997_at,1286.7,P,0.046143
200998_s_at,347.9,A,0.129639
200999_s_at,40.5,A,0.780518
201000_at,2801.8,P,0.023926
201001_s_at,770.7,P,0.001953
201002_s_at,1513.4,P,0.000244
201003_x_at,762.6,P,0.005859
201004_at,3297.9,P,0.000244
201005_at,484.4,A,0.171387
201006_at,111.4,A,0.601074
201007_at,1326.6,P,0.001953
201008_s_at,4560.7,P,0.005859
201009_s_at,7329.2,P,0.000732
201010_s_at,7977.2,P,0.000244
201011_at,1160.5,P,0.017822
201012_at,369,P,0.046143
201013_s_at,1437.2,P,0.001953
201014_s_at,691.5,P,0.010742
201015_s_at,3534.8,P,0.000732
201016_at,594.4,A,0.067627
201017_at,408,A,0.080566
201018_at,649.8,P,0.001221
201019_s_at,706.6,P,0.000244
201020_at,1560.5,P,0.000244
201021_s_at,144.5,A,0.466064
201022_s_at,589.8,P,0.00293
201023_at,2823.9,P,0.000244
201024_x_at,724.3,A,0.171387
201025_at,534.3,A,0.067627
201026_at,299.9,A,0.095215
201027_s_at,501.3,P,0.018555
201028_s_at,1218.7,P,0.008057
201029_s_at,2066.4,P,0.000244
201030_x_at,7264.7,P,0.000732
201031_s_at,4477.5,P,0.000732
201032_at,1750.3,P,0.037598
201033_x_at,27075.9,P,0.000244
201034_at,3511.8,P,0.000244
201035_s_at,811.7,A,0.111572
201036_s_at,867.7,P,0.000244
201037_at,848.5,P,0.00293
201038_s_at,826.5,P,0.018555
201039_s_at,1261.1,P,0.023926
201040_at,1641.3,P,0.010742
201041_s_at,17660.3,P,0.000732
201042_at,90.3,A,0.5
201043_s_at,676.8,M,0.056152
201044_x_at,1030.9,P,0.00415
201045_s_at,45.1,A,0.665527
201046_s_at,919.1,A,0.171387
201047_x_at,1416.8,P,0.005859
201048_x_at,429.3,P,0.010742
201049_s_at,39012.3,P,0.000244
201050_at,196.7,A,0.246094
201051_at,5050.9,P,0.000244
201052_s_at,605.6,P,0.001953
201053_s_at,81.5,A,0.398926
201054_at,2963.4,P,0.001221
201055_s_at,365.5,P,0.023926
201056_at,565.2,P,0.037598
201057_s_at,1192.7,P,0.030273
201058_s_at,9.7,A,0.943848
201059_at,387.2,P,0.023926
201060_x_at,344.8,P,0.037598
201061_s_at,852.8,P,0.00415
201062_at,8.5,A,0.981445
201063_at,677.4,P,0.008057
201064_s_at,1234.4,P,0.000732
201065_s_at,2132.5,P,0.008057
201066_at,787.6,M,0.056152
201067_at,104.6,A,0.72583
201068_s_at,1297.8,P,0.000732
201069_at,544.5,P,0.037598
201070_x_at,1826.1,P,0.00293
201071_x_at,8440.9,P,0.001221
201072_s_at,459,A,0.334473
201073_s_at,792.3,P,0.000244
201074_at,2017.3,P,0.001221
201075_s_at,1312,P,0.001953
201076_at,1741.4,P,0.005859
201077_s_at,4184.2,P,0.000244
201078_at,1361.9,P,0.00293
201079_at,955.1,P,0.010742
201080_at,418.5,A,0.111572
201081_s_at,371.5,A,0.432373
201082_s_at,24.8,A,0.828613
201083_s_at,405.4,P,0.001221
201084_s_at,2377.6,P,0.000244
201085_s_at,1290,A,0.067627
201086_x_at,5102.6,P,0.000732
201087_at,731,A,0.129639
201088_at,1486.7,P,0.000732
201089_at,875.8,P,0.005859
201090_x_at,19444.1,P,0.018555
201091_s_at,736.4,P,0.005859
201092_at,1846.5,P,0.005859
201093_x_at,1060.5,P,0.008057
201094_at,25060.1,P,0.000244
201095_at,606.6,A,0.111572
201096_s_at,1101.1,P,0.023926
201097_s_at,1367.9,P,0.000244
201098_at,1038.7,P,0.000244
201099_at,1012.1,P,0.023926
201100_s_at,1383.5,P,0.018555
201101_s_at,684.2,P,0.046143
201102_s_at,1267.5,P,0.00415
201103_x_at,5434.1,P,0.000244
201104_x_at,3954.7,P,0.001953
201105_at,23.6,A,0.80542
201106_at,1532.2,P,0.00293
201107_s_at,13.8,A,0.994141
201108_s_at,283.2,A,0.219482
201109_s_at,75.2,A,0.72583
201110_s_at,19,A,0.80542
201111_at,663.8,P,0.023926
201112_s_at,1469.9,P,0.00293
201113_at,1631.8,P,0.00293
201114_x_at,2320.2,P,0.023926
201115_at,1056.8,P,0.030273
201116_s_at,68.1,A,0.953857
201117_s_at,153.3,A,0.219482
201118_at,835.3,P,0.023926
201119_s_at,1870.7,P,0.000732
201120_s_at,623.2,A,0.111572
201121_s_at,775.6,A,0.334473
201122_x_at,1612.8,P,0.037598
201123_s_at,2329.3,P,0.000244
201124_at,268.2,A,0.27417
201125_s_at,56.4,A,0.870361
201126_s_at,1162.5,P,0.00293
201127_s_at,795.8,P,0.023926
201128_s_at,2515.5,P,0.000732
201129_at,1053.4,P,0.023926
201130_s_at,115,A,0.567627
201131_s_at,52.5,A,0.633789
201132_at,741.6,P,0.001221
201133_s_at,557.9,P,0.005859
201134_x_at,4586.8,P,0.001221
201135_at,1170.2,P,0.000244
201136_at,408.2,A,0.19458
201137_s_at,19408.7,P,0.000244
201138_s_at,785.6,A,0.080566
201139_s_at,958.2,P,0.037598
201140_s_at,200.8,A,0.533936
201141_at,147.6,A,0.466064
201142_at,722.8,A,0.19458
201143_s_at,461.6,A,0.067627
201144_s_at,1135.6,P,0.000732
201145_at,1395.9,P,0.000244
201146_at,347,P,0.037598
201147_s_at,13.8,A,0.962402
201148_s_at,56,A,0.932373
201149_s_at,199.3,A,0.246094
201150_s_at,41.7,A,0.567627
201151_s_at,576,P,0.005859
201152_s_at,2331.9,P,0.000244
201153_s_at,1325.2,P,0.018555
201154_x_at,14819,P,0.000244
201155_s_at,1296.1,P,0.001953
201156_s_at,263.8,A,0.334473
201157_s_at,987.4,P,0.001221
201158_at,929.9,A,0.067627
201159_s_at,512.8,A,0.067627
201160_s_at,7815.1,P,0.000244
201161_s_at,8964.4,P,0.000244
201162_at,36.9,A,0.932373
201163_s_at,145.1,A,0.567627
201164_s_at,1700.5,P,0.005859
201165_s_at,1677.6,P,0.001953
201166_s_at,2246.4,P,0.010742
201167_x_at,291.2,P,0.01416
201168_x_at,1681.8,A,0.111572
201169_s_at,265.5,A,0.366211
201170_s_at,73.5,A,0.533936
201171_at,43.3,A,0.696289
201172_x_at,3089.3,P,0.018555
201173_x_at,1467.5,P,0.001953
201174_s_at,1658.7,P,0.030273
201175_at,1128.6,P,0.005859
201176_s_at,890.4,P,0.005859
201177_s_at,808.8,P,0.000244
201178_at,2464.8,P,0.000732
201179_s_at,1373.1,P,0.010742
201180_s_at,2056,P,0.001953
201181_at,339.5,A,0.246094
201182_s_at,541,A,0.27417
201183_s_at,2380.6,P,0.000732
201184_s_at,3047.1,A,0.080566
201185_at,608.7,A,0.334473
201186_at,285.1,A,0.432373
201187_s_at,474.9,A,0.334473
201188_s_at,1094.6,A,0.171387
201189_s_at,1280,P,0.000732
201190_s_at,1047.2,P,0.010742
201191_at,65.4,A,0.601074
201192_s_at,263,A,0.466064
201193_at,977.8,P,0.023926
201194_at,34.9,A,0.80542
201195_s_at,330.3,A,0.398926
201196_s_at,1097.6,P,0.023926
201197_at,439.5,P,0.010742
201198_s_at,1475.1,P,0.000732
201199_s_at,1590,P,0.030273
201200_at,670.4,P,0.008057
201201_at,998.6,A,0.149658
201202_at,1345.2,P,0.000732
201203_s_at,82,A,0.72583
201204_s_at,289,A,0.334473
201205_at,468.3,A,0.067627
201206_s_at,289.4,A,0.334473
201207_at,992.8,P,0.018555
201208_s_at,79.3,A,0.753906
201209_at,1984.9,P,0.001221
201210_at,3257.5,P,0.008057
201211_s_at,941.5,P,0.010742
201212_at,96,A,0.696289
201213_at,74.2,A,0.72583
201214_s_at,251.8,P,0.046143
201215_at,96.6,A,0.432373
201216_at,2489.6,P,0.000244
201217_x_at,28769.9,P,0.000244
201218_at,426.5,A,0.067627
201219_at,436.3,A,0.19458
201220_x_at,1582.6,P,0.000244
201221_s_at,3749.8,P,0.008057
201222_s_at,942.8,P,0.001953
201223_s_at,355.3,P,0.008057
201224_s_at,558.6,A,0.080566
201225_s_at,2226.6,P,0.023926
201226_at,1591.1,P,0.010742
201227_s_at,1919.3,P,0.000244
201228_s_at,439.8,A,0.149658
201229_s_at,542.4,A,0.111572
201230_s_at,767.9,P,0.037598
201231_s_at,6198.7,P,0.001221
201232_s_at,655.3,P,0.00415
201233_at,219.7,A,0.171387
201234_at,588.4,A,0.398926
201235_s_at,578.3,A,0.067627
201236_s_at,1629.9,M,0.056152
201237_at,681.1,P,0.00415
201238_s_at,1113.4,P,0.000244
201239_s_at,2771.1,P,0.000244
201240_s_at,4162.1,P,0.000244
201241_at,992.6,P,0.030273
201242_s_at,44.1,A,0.246094
201243_s_at,34.3,A,0.870361
201244_s_at,1851.7,P,0.00293
201245_s_at,877.7,P,0.008057
201246_s_at,324.4,A,0.149658
201247_at,480,P,0.01416
201248_s_at,618.8,A,0.067627
201249_at,78.9,A,0.72583
201250_s_at,573.8,A,0.334473
201251_at,4930.9,P,0.001953
201252_at,409.7,A,0.111572
201253_s_at,1720.1,P,0.00293
201254_x_at,32858.6,P,0.001953
201255_x_at,2065.1,P,0.000732
201256_at,1759.5,P,0.000244
201257_x_at,43140.1,P,0.000244
201258_at,10589.1,P,0.000244
201259_s_at,1831.5,P,0.00293
201260_s_at,1150.5,P,0.001953
