ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200730_s_at,280.8,P,0.000732
200731_s_at,613.3,P,0.000732
200732_s_at,1081.8,P,0.000732
200733_s_at,242.3,P,0.00293
200734_s_at,1008.4,P,0.010742
200735_x_at,24772.1,P,0.000244
200736_s_at,2674.5,P,0.000244
200737_at,1483,P,0.000732
200738_s_at,5159.8,P,0.000244
200739_s_at,667.1,P,0.00415
200740_s_at,3215.1,P,0.000244
200741_s_at,39656.8,P,0.000244
200742_s_at,2240.5,P,0.000244
200743_s_at,2660.5,P,0.000244
200744_s_at,1995.3,P,0.000244
200745_s_at,2548.2,P,0.000244
200746_s_at,5022.3,P,0.000732
200747_s_at,1689.7,P,0.000732
200748_s_at,4260.9,P,0.000244
200749_at,430.9,P,0.000244
200750_s_at,6407.4,P,0.000244
200751_s_at,1586.1,P,0.000244
200752_s_at,417.1,A,0.067627
200753_x_at,1590.4,P,0.001221
200754_x_at,12528.9,P,0.000244
200755_s_at,337.5,P,0.023926
200756_x_at,501.3,A,0.246094
200757_s_at,1486.2,P,0.008057
200758_s_at,584.6,P,0.046143
200759_x_at,1537.1,P,0.005859
200760_s_at,2404.8,P,0.000244
200761_s_at,2724.7,P,0.000244
200762_at,3107.8,P,0.000244
200763_s_at,28692.7,P,0.000244
200764_s_at,856.5,P,0.000244
200765_x_at,715.7,P,0.000244
200766_at,195.5,A,0.129639
200767_s_at,510.8,P,0.01416
200768_s_at,2065.4,P,0.000244
200769_s_at,829.6,A,0.067627
200770_s_at,349.3,P,0.008057
200771_at,1043.2,P,0.005859
200772_x_at,10773.6,P,0.000244
200773_x_at,12385.6,P,0.000244
200774_at,3910.2,P,0.000244
200775_s_at,4386.7,P,0.000244
200776_s_at,1704.7,P,0.001953
200777_s_at,1982.7,P,0.000244
200778_s_at,2636.4,P,0.000244
200779_at,5187.7,P,0.000244
200780_x_at,19697.8,P,0.000244
200781_s_at,37991.8,P,0.000244
200782_at,712.4,P,0.000732
200783_s_at,1838.5,P,0.000244
200784_s_at,42.3,A,0.850342
200785_s_at,43.6,A,0.567627
200786_at,2059.1,P,0.000244
200787_s_at,546.8,P,0.018555
200788_s_at,649.3,P,0.005859
200789_at,1821.3,P,0.01416
200790_at,2180.9,P,0.000732
200791_s_at,1291.1,P,0.000244
200792_at,6277.7,P,0.001953
200793_s_at,1010.8,P,0.030273
200794_x_at,5942.1,P,0.000244
200795_at,121.6,A,0.466064
200796_s_at,280.1,A,0.219482
200797_s_at,3754,P,0.000244
200798_x_at,1670.7,P,0.000244
200799_at,1089.4,P,0.000244
200800_s_at,180.5,A,0.095215
200801_x_at,45890.6,P,0.000244
200802_at,1862.7,P,0.000732
200803_s_at,3670.6,P,0.001221
200804_at,4994.1,P,0.000244
200805_at,601.8,A,0.067627
200806_s_at,4446.4,P,0.000244
200807_s_at,7173.4,P,0.000244
200808_s_at,608,P,0.005859
200809_x_at,28467.1,P,0.000244
200810_s_at,3047.5,P,0.000244
200811_at,2663.4,P,0.010742
200812_at,1902.7,P,0.000244
200813_s_at,1265.3,P,0.01416
200814_at,5353,P,0.000244
200815_s_at,649.4,P,0.000244
200816_s_at,1887.5,P,0.000732
200817_x_at,50747.9,P,0.000244
200818_at,5016.9,P,0.000244
200819_s_at,38438.8,P,0.000244
200820_at,1280.5,P,0.005859
200821_at,375.4,P,0.00415
200822_x_at,3875,P,0.000244
200823_x_at,16697.6,P,0.000244
200824_at,1262.6,P,0.001953
200825_s_at,1771.1,P,0.010742
200826_at,7956.1,P,0.000244
200827_at,147.1,A,0.27417
200828_s_at,4916.5,P,0.000732
200829_x_at,2434.9,P,0.000732
200830_at,1491.5,P,0.000244
200831_s_at,58.1,A,0.850342
200832_s_at,69.1,A,0.432373
200833_s_at,7827.3,P,0.000244
200834_s_at,25701,P,0.000244
200835_s_at,14.1,A,0.976074
200836_s_at,447.3,A,0.219482
200837_at,1053.6,P,0.000244
200838_at,484.7,P,0.01416
200839_s_at,1429.8,P,0.000244
200840_at,4574.3,P,0.000244
200841_s_at,245.5,P,0.018555
200842_s_at,562.2,P,0.010742
200843_s_at,1335.6,P,0.000244
200844_s_at,2050.9,P,0.000244
200845_s_at,1924.9,P,0.000244
200846_s_at,1515.9,P,0.000244
200847_s_at,4334.8,P,0.000244
200848_at,463.5,P,0.030273
200849_s_at,883.7,P,0.001221
200850_s_at,2098.1,P,0.000244
200851_s_at,3038.9,P,0.001953
200852_x_at,864,P,0.01416
200853_at,5005,P,0.001953
200854_at,1164.7,P,0.000732
200855_at,319.9,P,0.018555
200856_x_at,475.8,P,0.037598
200857_s_at,1204.1,P,0.00293
200858_s_at,18473.2,P,0.000244
200859_x_at,1327.8,P,0.00293
200860_s_at,2946.8,P,0.000244
200861_at,1322.2,P,0.00415
200862_at,220.5,A,0.171387
200863_s_at,4081.5,P,0.000244
200864_s_at,534.5,P,0.000244
200865_at,16.2,A,0.753906
200866_s_at,1610.7,P,0.001953
200867_at,826.1,P,0.000244
200868_s_at,1174.1,P,0.005859
200869_at,34542.9,P,0.000244
200870_at,2253.8,P,0.000244
200871_s_at,3543.5,P,0.000244
200872_at,1260.1,P,0.01416
200873_s_at,4839.5,P,0.000244
200874_s_at,713.2,P,0.000732
200875_s_at,2950.2,P,0.000244
200876_s_at,2872.5,P,0.000244
200877_at,5209,P,0.000244
200878_at,8.5,A,0.870361
200879_s_at,30.4,A,0.567627
200880_at,2310.6,P,0.001221
200881_s_at,3022.8,P,0.000244
200882_s_at,2337.2,P,0.000244
200883_at,2061.8,P,0.000244
200884_at,184.8,M,0.056152
200885_at,701.7,P,0.046143
200886_s_at,3349.7,P,0.000244
200887_s_at,3499.1,P,0.000244
200888_s_at,29832.7,P,0.000244
200889_s_at,711.8,P,0.000244
200890_s_at,417.1,P,0.008057
200891_s_at,2368.4,P,0.000244
200892_s_at,2920.8,P,0.000244
200893_at,4757.3,P,0.000244
200894_s_at,153.4,A,0.533936
200895_s_at,109.9,A,0.366211
200896_x_at,2990.7,P,0.000732
200897_s_at,7.2,A,0.633789
200898_s_at,1205.6,P,0.00415
200899_s_at,1905,P,0.000244
200900_s_at,800.6,P,0.000732
200901_s_at,1759.4,P,0.00293
200902_at,3517.3,P,0.000244
200903_s_at,1840.8,P,0.000244
200904_at,5527.4,P,0.000244
200905_x_at,16017.9,P,0.000244
200906_s_at,122.5,A,0.432373
200907_s_at,76.8,A,0.567627
200908_s_at,212.4,A,0.19458
200909_s_at,29063.9,P,0.000244
200910_at,2677,P,0.000244
200911_s_at,2928.6,P,0.023926
200912_s_at,15185.2,P,0.000244
200913_at,591.6,M,0.056152
200914_x_at,354.9,P,0.008057
200915_x_at,2493.7,P,0.000244
200916_at,715.4,P,0.046143
200917_s_at,144.8,A,0.398926
200918_s_at,2092,P,0.00293
200919_at,1010.6,P,0.030273
200920_s_at,5851,P,0.000244
200921_s_at,4225.8,P,0.000244
200922_at,178.6,P,0.030273
200923_at,611.5,P,0.046143
200924_s_at,197.6,A,0.171387
200925_at,4953.3,P,0.000244
200926_at,51477.2,P,0.000244
200927_s_at,903.5,P,0.000244
200928_s_at,64.1,A,0.432373
200929_at,993.3,P,0.001221
200930_s_at,47.5,A,0.753906
200931_s_at,2798.6,P,0.000244
200932_s_at,1099.7,P,0.001953
200933_x_at,44672.8,P,0.000244
200934_at,3186.1,P,0.000244
200935_at,289.2,M,0.056152
200936_at,24869.7,P,0.000244
200937_s_at,19764.2,P,0.000244
200938_s_at,65.7,A,0.567627
200939_s_at,12.4,A,0.932373
200940_s_at,1492.9,P,0.000732
200941_at,900.3,P,0.001953
200942_s_at,1463,P,0.001953
200943_at,10606.5,P,0.000244
200944_s_at,7839.6,P,0.000244
200945_s_at,1868,P,0.000244
200946_x_at,859.4,P,0.001953
200947_s_at,1240,P,0.030273
200948_at,805.3,P,0.000244
200949_x_at,27675.5,P,0.000244
200950_at,916.4,M,0.056152
200951_s_at,45.8,A,0.753906
200952_s_at,107.1,A,0.432373
200953_s_at,2535.6,P,0.005859
200954_at,563.2,A,0.246094
200955_at,1726,P,0.000732
200956_s_at,968.8,P,0.000732
200957_s_at,1088,P,0.000244
200958_s_at,1611,P,0.000244
200959_at,1904.6,P,0.000244
200960_x_at,3511.4,P,0.00293
200961_at,982.1,P,0.000732
200962_at,1046,P,0.00415
200963_x_at,46786.8,P,0.000244
200964_at,3853.4,P,0.000244
200965_s_at,1413.9,P,0.000244
200966_x_at,3498.3,P,0.000244
200967_at,1110.8,P,0.000244
200968_s_at,1278.3,P,0.000732
200969_at,531.3,P,0.000244
200970_s_at,1150.8,P,0.018555
200971_s_at,3345.7,P,0.000244
200972_at,1673.3,P,0.000244
200973_s_at,425.7,P,0.000244
200974_at,272.7,M,0.056152
200975_at,1789.8,P,0.000732
200976_s_at,2368.4,P,0.000244
200977_s_at,1516,P,0.000244
200978_at,4534.3,P,0.000732
200979_at,480.7,P,0.000732
200980_s_at,1918.4,P,0.000244
200981_x_at,20324.1,P,0.000244
200982_s_at,597.3,A,0.067627
200983_x_at,980,P,0.000244
200984_s_at,901.9,P,0.00293
200985_s_at,692.7,P,0.005859
200986_at,271.6,A,0.129639
200987_x_at,927,P,0.046143
200988_s_at,421.5,P,0.008057
200989_at,3452.5,P,0.000244
200990_at,2895.2,P,0.000732
200991_s_at,775,A,0.080566
200992_at,1755.4,P,0.000244
200993_at,1584.5,P,0.000244
200994_at,1271.8,P,0.000732
200995_at,650.6,P,0.030273
200996_at,1896.6,P,0.000244
200997_at,1840.8,P,0.00415
200998_s_at,579.1,P,0.00293
200999_s_at,1132.7,P,0.000244
201000_at,2530,P,0.005859
201001_s_at,814.9,P,0.000732
201002_s_at,2324.1,P,0.000244
201003_x_at,1248.1,P,0.001221
201004_at,3695.7,P,0.000244
201005_at,27.5,A,0.72583
201006_at,86.8,A,0.366211
201007_at,2548.5,P,0.000244
201008_s_at,5093,P,0.000244
201009_s_at,7036.3,P,0.000732
201010_s_at,11513.7,P,0.000244
201011_at,559.8,P,0.00415
201012_at,1158.1,P,0.000244
201013_s_at,1862.9,P,0.000244
201014_s_at,805,P,0.000244
201015_s_at,2451.8,P,0.001221
201016_at,355.8,P,0.001953
201017_at,470.5,P,0.000244
201018_at,778.9,P,0.000244
201019_s_at,1261.9,P,0.000244
201020_at,697.6,P,0.000244
201021_s_at,546.3,P,0.023926
201022_s_at,635.4,P,0.000244
201023_at,2945.5,P,0.000244
201024_x_at,673.1,P,0.001221
201025_at,396.6,A,0.095215
201026_at,209.4,P,0.037598
201027_s_at,377.6,P,0.005859
201028_s_at,1990.2,P,0.001221
201029_s_at,3469,P,0.000244
201030_x_at,14809.2,P,0.000244
201031_s_at,5491.9,P,0.000244
201032_at,1722.9,P,0.005859
201033_x_at,38754.2,P,0.000244
201034_at,5191.9,P,0.000244
201035_s_at,1054.5,A,0.080566
201036_s_at,667.4,P,0.000244
201037_at,870.5,P,0.000732
201038_s_at,821.4,P,0.00415
201039_s_at,966.1,P,0.00415
201040_at,1061.8,M,0.056152
201041_s_at,19391.7,P,0.000244
201042_at,33.1,A,0.633789
201043_s_at,190.3,A,0.129639
201044_x_at,579.8,P,0.00415
201045_s_at,11.4,A,0.753906
201046_s_at,1166.4,A,0.095215
201047_x_at,1736.1,P,0.001953
201048_x_at,79.3,A,0.466064
201049_s_at,46849.9,P,0.000244
201050_at,343.3,A,0.303711
201051_at,4885.3,P,0.000244
201052_s_at,623.5,P,0.005859
201053_s_at,326.1,P,0.030273
201054_at,3371.1,P,0.000244
201055_s_at,244.2,M,0.056152
201056_at,601,P,0.030273
201057_s_at,1661.9,P,0.000244
201058_s_at,6.7,A,0.98584
201059_at,311,A,0.095215
201060_x_at,872.8,P,0.000732
201061_s_at,1238.2,P,0.00415
201062_at,6.2,A,0.989258
201063_at,470.2,P,0.000732
201064_s_at,1808.1,P,0.000244
201065_s_at,2809.2,P,0.001953
201066_at,998,P,0.037598
201067_at,503.1,A,0.129639
201068_s_at,1795.1,P,0.000244
201069_at,135.6,A,0.111572
201070_x_at,2089.1,P,0.000732
201071_x_at,9245.7,P,0.000244
201072_s_at,291.6,A,0.149658
201073_s_at,747,P,0.005859
201074_at,2164.7,P,0.001953
201075_s_at,1144.3,P,0.000244
201076_at,701.9,P,0.008057
201077_s_at,3629.2,P,0.000244
201078_at,1547.5,P,0.001221
201079_at,758.9,P,0.018555
201080_at,740.8,P,0.01416
201081_s_at,346.1,A,0.398926
201082_s_at,355.4,P,0.00293
201083_s_at,148.9,P,0.018555
201084_s_at,3933.7,P,0.000244
201085_s_at,858.3,A,0.149658
201086_x_at,3983.1,P,0.000244
201087_at,853.5,P,0.005859
201088_at,1619.9,P,0.000244
201089_at,941.5,P,0.000244
201090_x_at,21451.6,P,0.018555
201091_s_at,1094.8,P,0.001953
201092_at,2965.6,P,0.000244
201093_x_at,2409.5,P,0.000244
201094_at,34568.6,P,0.000244
201095_at,516.7,A,0.080566
201096_s_at,937.5,P,0.000244
201097_s_at,1491.4,P,0.000244
201098_at,966.6,P,0.000244
201099_at,1464.7,P,0.000244
201100_s_at,1528,P,0.001953
201101_s_at,1357.2,P,0.001953
201102_s_at,588.9,P,0.000244
201103_x_at,6718,P,0.000244
201104_x_at,4580,P,0.000244
201105_at,314.1,A,0.149658
201106_at,2339.8,P,0.00293
201107_s_at,11.4,A,0.981445
201108_s_at,28.2,A,0.601074
201109_s_at,127.5,A,0.533936
201110_s_at,5.4,A,0.943848
201111_at,464.9,P,0.001221
201112_s_at,1742.7,P,0.000244
201113_at,3526.7,P,0.000244
201114_x_at,3536.9,P,0.010742
201115_at,807.4,P,0.023926
201116_s_at,60.6,A,0.870361
201117_s_at,8.5,A,0.904785
201118_at,932.1,P,0.005859
201119_s_at,2955,P,0.000244
201120_s_at,238.8,P,0.037598
201121_s_at,992.4,A,0.095215
201122_x_at,553.1,M,0.056152
201123_s_at,56.6,A,0.27417
201124_at,280.3,A,0.171387
201125_s_at,75.6,A,0.567627
201126_s_at,718.4,P,0.000732
201127_s_at,546.1,P,0.018555
201128_s_at,2473.5,P,0.000244
201129_at,1377.5,P,0.000244
201130_s_at,74.8,A,0.398926
201131_s_at,16.5,A,0.80542
201132_at,489.7,P,0.005859
201133_s_at,859.1,P,0.000244
201134_x_at,8578.4,P,0.000732
201135_at,2045.4,P,0.000244
201136_at,767.2,P,0.046143
201137_s_at,19128.3,P,0.000244
201138_s_at,315.1,P,0.000244
201139_s_at,712.2,P,0.001953
201140_s_at,266.1,A,0.171387
201141_at,209.9,P,0.046143
201142_at,921.5,P,0.001221
201143_s_at,319,P,0.000244
201144_s_at,1271,P,0.000244
201145_at,1580,P,0.000244
201146_at,860.8,P,0.000732
201147_s_at,32.8,A,0.696289
201148_s_at,27,A,0.850342
201149_s_at,136.7,A,0.366211
201150_s_at,167.7,P,0.046143
201151_s_at,906.5,P,0.000244
201152_s_at,4222.5,P,0.000244
201153_s_at,3268.4,P,0.000244
201154_x_at,26303,P,0.000244
201155_s_at,1057.9,P,0.001221
201156_s_at,313.2,A,0.366211
201157_s_at,781.8,P,0.000244
201158_at,459.9,P,0.037598
201159_s_at,402.5,A,0.19458
201160_s_at,5336,P,0.000244
201161_s_at,3863.3,P,0.000732
201162_at,24.1,A,0.919434
201163_s_at,112.5,P,0.010742
201164_s_at,1564.7,P,0.001221
201165_s_at,1905.9,P,0.005859
201166_s_at,2225.8,P,0.000244
201167_x_at,21.8,A,0.366211
201168_x_at,1221.1,M,0.056152
201169_s_at,84.2,A,0.567627
201170_s_at,618,M,0.056152
201171_at,15.3,A,0.567627
201172_x_at,3942,P,0.008057
201173_x_at,1539.9,P,0.000732
201174_s_at,1766.7,P,0.001953
201175_at,1188.9,P,0.000732
201176_s_at,1126.5,P,0.000732
201177_s_at,986.7,P,0.000244
201178_at,2751.7,P,0.000732
201179_s_at,819.9,P,0.030273
201180_s_at,2372.8,P,0.000732
201181_at,321.1,A,0.080566
201182_s_at,410.8,A,0.095215
201183_s_at,1143.4,P,0.000732
201184_s_at,2694.2,A,0.067627
201185_at,261.8,A,0.466064
201186_at,575.5,P,0.01416
201187_s_at,204.3,A,0.067627
201188_s_at,750.3,A,0.129639
201189_s_at,1609,P,0.001221
201190_s_at,955.2,P,0.00415
201191_at,493.9,P,0.030273
201192_s_at,511.6,P,0.00415
201193_at,633.2,P,0.037598
201194_at,834.4,P,0.000244
201195_s_at,249.1,A,0.303711
201196_s_at,829.3,P,0.000244
201197_at,483.7,P,0.001221
201198_s_at,1039.2,P,0.00293
201199_s_at,1962.1,P,0.018555
201200_at,1134.8,P,0.000732
201201_at,502.2,A,0.149658
201202_at,2340.1,P,0.000244
201203_s_at,37.8,A,0.80542
201204_s_at,94.7,A,0.432373
201205_at,186.1,A,0.171387
201206_s_at,15.7,A,0.567627
201207_at,477.4,P,0.030273
201208_s_at,101.4,A,0.601074
201209_at,2581.7,P,0.000732
201210_at,5508.4,P,0.000244
201211_s_at,928.6,P,0.000732
201212_at,91.6,A,0.601074
201213_at,167.9,A,0.334473
201214_s_at,482.1,P,0.001953
201215_at,22,A,0.5
201216_at,3366.8,P,0.000244
201217_x_at,47603.6,P,0.000244
201218_at,177.3,A,0.095215
201219_at,118.9,A,0.398926
201220_x_at,851.5,P,0.001953
201221_s_at,1702.7,P,0.00293
201222_s_at,1123.1,P,0.000244
201223_s_at,577.7,P,0.000732
201224_s_at,309.2,A,0.149658
201225_s_at,2306.4,P,0.000244
201226_at,2060,P,0.000244
201227_s_at,2504.4,P,0.000244
201228_s_at,313.7,P,0.037598
201229_s_at,329.3,M,0.056152
201230_s_at,1161.7,P,0.008057
201231_s_at,7073.3,P,0.000244
201232_s_at,1026.7,P,0.000732
201233_at,382.4,P,0.008057
201234_at,825.3,A,0.149658
201235_s_at,335,A,0.246094
201236_s_at,2191.6,P,0.00293
201237_at,309.8,P,0.000244
201238_s_at,934,P,0.000732
201239_s_at,3359.2,P,0.000244
201240_s_at,3755.7,P,0.000244
201241_at,1770.3,P,0.00293
201242_s_at,90.3,P,0.008057
201243_s_at,57.3,A,0.665527
201244_s_at,1619.4,P,0.00293
201245_s_at,640.6,P,0.001221
201246_s_at,84,A,0.398926
201247_at,299.4,A,0.080566
201248_s_at,252.3,A,0.111572
201249_at,70.7,A,0.366211
201250_s_at,1030.2,P,0.001953
201251_at,3602.6,P,0.001221
201252_at,405.7,P,0.023926
201253_s_at,2402.4,P,0.046143
201254_x_at,46705.8,P,0.001221
201255_x_at,2635.2,P,0.000244
201256_at,2762.7,P,0.000244
201257_x_at,62082.5,P,0.000244
201258_at,19862.8,P,0.000244
201259_s_at,1615.6,P,0.000244
