ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200039_s_at,2006.9,P,0.000732
200040_at,2293.4,P,0.000732
200041_s_at,6729,P,0.000244
200042_at,2243.1,P,0.010742
200043_at,2902.3,P,0.001221
200044_at,2131,P,0.000732
200045_at,1470.7,P,0.01416
200046_at,1541.3,P,0.001953
200047_s_at,1573.4,P,0.000244
200048_s_at,3267.1,P,0.000244
200049_at,947,P,0.005859
200050_at,1154.2,P,0.00415
200051_at,645.5,P,0.001953
200052_s_at,2200.7,P,0.000244
200053_at,996.7,P,0.000244
200054_at,359.4,A,0.144043
200055_at,2269.2,P,0.000244
200056_s_at,350,P,0.023926
200057_s_at,7980.7,P,0.000244
200058_s_at,2473.1,P,0.000244
200059_s_at,8592.8,P,0.000244
200060_s_at,2314.4,P,0.00415
200061_s_at,16433.7,P,0.000244
200062_s_at,16220,P,0.000244
200063_s_at,6693.1,P,0.000244
200064_at,4250.3,P,0.001221
200065_s_at,2617,P,0.001953
200066_at,755.3,P,0.000244
200067_x_at,1666.3,P,0.001953
200068_s_at,3366.8,P,0.000244
200069_at,822.4,P,0.018555
200070_at,800.2,P,0.023926
200071_at,600.5,P,0.023926
200072_s_at,4306.6,P,0.000244
200073_s_at,2306.3,P,0.000244
200074_s_at,2527.7,P,0.000244
200075_s_at,1243.3,P,0.000244
200076_s_at,1009.6,P,0.01416
200077_s_at,10074.2,P,0.000244
200078_s_at,1412.4,A,0.111572
200079_s_at,2219.7,P,0.000244
200080_s_at,17041.1,P,0.000244
200081_s_at,11094.9,P,0.000244
200082_s_at,10356.8,P,0.000244
200083_at,2358.8,P,0.005859
200084_at,1919.2,P,0.000244
200085_s_at,1960.9,P,0.001953
200086_s_at,1845.9,P,0.000732
200087_s_at,1818.7,P,0.000244
200088_x_at,5345,P,0.000244
200089_s_at,4444.2,P,0.000244
200090_at,3024.9,P,0.001953
200091_s_at,2166.1,P,0.000244
200092_s_at,6536,P,0.000244
200093_s_at,1245.7,P,0.000244
200094_s_at,2477.1,P,0.001953
200095_x_at,21213.4,P,0.000244
200096_s_at,1238,P,0.030273
200097_s_at,3286.8,P,0.000244
200098_s_at,1917.3,P,0.00415
200099_s_at,18327.1,P,0.000244
200593_s_at,2314.7,P,0.000244
200594_x_at,5357,P,0.000732
200595_s_at,961.5,P,0.000244
200596_s_at,938.7,P,0.023926
200597_at,517.7,A,0.111572
200598_s_at,1175.6,P,0.000244
200599_s_at,2414.9,P,0.001221
200600_at,2896.6,P,0.000244
200601_at,1002.8,P,0.018555
200602_at,483.9,P,0.018555
200603_at,1313.5,P,0.000244
200604_s_at,872.3,P,0.023926
200605_s_at,1475.4,P,0.000244
200606_at,413.9,A,0.080566
200607_s_at,2381.8,P,0.008057
200608_s_at,798.2,P,0.000244
200609_s_at,1888,P,0.030273
200610_s_at,3606.8,P,0.000732
200611_s_at,1916.2,P,0.037598
200612_s_at,730.7,A,0.366211
200613_at,1785.1,P,0.008057
200614_at,4363.2,P,0.000244
200615_s_at,731.7,A,0.111572
200616_s_at,297.4,A,0.601074
200617_at,1804.6,P,0.046143
200618_at,1807.5,P,0.001953
200619_at,717.4,A,0.246094
200620_at,1626.6,P,0.000732
200621_at,1007.5,M,0.056152
200622_x_at,1072.9,A,0.095215
200623_s_at,2283,P,0.001221
200624_s_at,3092.1,P,0.000732
200625_s_at,2744.2,P,0.005859
200626_s_at,3095.1,P,0.000732
200627_at,6357.8,P,0.000244
200628_s_at,81,A,0.932373
200629_at,541.2,P,0.01416
200630_x_at,7211.1,P,0.000244
200631_s_at,4718.4,P,0.000732
200632_s_at,464.5,P,0.005859
200633_at,26091.2,P,0.001953
200634_at,2866.4,P,0.000244
200635_s_at,128.1,A,0.27417
200636_s_at,85,A,0.696289
200637_s_at,363.6,A,0.080566
200638_s_at,3088.7,P,0.000244
200639_s_at,3571.5,P,0.001953
200640_at,5661.4,P,0.000244
200641_s_at,3512.9,P,0.000244
200642_at,3901.7,P,0.000732
200643_at,105.6,A,0.633789
200644_at,6371.4,P,0.000732
200645_at,5204.1,P,0.000244
200646_s_at,434,P,0.001953
200647_x_at,2488.9,A,0.080566
200648_s_at,598.7,A,0.111572
200649_at,883.5,A,0.067627
200650_s_at,3802.9,P,0.000244
200651_at,10138.8,P,0.000732
200652_at,1573.6,P,0.008057
200653_s_at,995.5,P,0.000244
200654_at,1368.1,P,0.018555
200655_s_at,1157.3,P,0.000244
200656_s_at,1123.3,P,0.00293
200657_at,4643.5,P,0.000244
200658_s_at,791,P,0.00293
200659_s_at,547.3,A,0.398926
200660_at,42.8,A,0.904785
200661_at,203.5,A,0.533936
200662_s_at,782.3,P,0.00293
200663_at,2249.6,P,0.00293
200664_s_at,851.9,P,0.018555
200665_s_at,183,A,0.633789
200666_s_at,1457,P,0.001953
200667_at,1311.8,P,0.000732
200668_s_at,3419.5,P,0.000244
200669_s_at,2367.1,P,0.000732
200670_at,4042.3,P,0.000732
200671_s_at,133.1,A,0.27417
200672_x_at,1902.5,P,0.00415
200673_at,2927,P,0.000244
200674_s_at,12956.5,P,0.000244
200675_at,1813.7,P,0.000244
200676_s_at,524.1,A,0.111572
200677_at,2354.1,P,0.00293
200678_x_at,749.4,A,0.067627
200679_x_at,3844,P,0.000244
200680_x_at,24842.8,P,0.000244
200681_at,965.8,P,0.00293
200682_s_at,1885.6,P,0.000244
200683_s_at,1099.2,P,0.023926
200684_s_at,962.9,P,0.005859
200685_at,169.1,A,0.111572
200686_s_at,1227.2,P,0.00415
200687_s_at,1156.5,A,0.129639
200688_at,237.2,A,0.398926
200689_x_at,12831.5,P,0.000244
200690_at,122.1,A,0.5
200691_s_at,620.5,P,0.01416
200692_s_at,723.9,P,0.000244
200693_at,5591.9,P,0.000244
200694_s_at,1031.2,P,0.000244
200695_at,1873.5,A,0.080566
200696_s_at,1813.3,P,0.00293
200697_at,457.9,A,0.5
200698_at,892.4,P,0.001953
200699_at,673.1,M,0.056152
200700_s_at,1231.7,P,0.000732
200701_at,1077.2,P,0.000732
200702_s_at,87.9,A,0.753906
200703_at,4656.7,P,0.001953
200704_at,1249.3,A,0.080566
200705_s_at,4795,P,0.000244
200706_s_at,710.7,A,0.129639
200707_at,774.2,A,0.111572
200708_at,888.9,P,0.00415
200709_at,4870.5,P,0.000244
200710_at,2551.8,P,0.010742
200711_s_at,1078.6,P,0.00415
200712_s_at,972,P,0.000732
200713_s_at,3145.8,P,0.000244
200714_x_at,4396.9,P,0.000244
200715_x_at,4175.2,P,0.00293
200716_x_at,23177.1,P,0.000244
200717_x_at,21603.6,P,0.000244
200718_s_at,4264.8,P,0.000244
200719_at,574.9,A,0.067627
200720_s_at,961.5,P,0.01416
200721_s_at,848.1,A,0.080566
200722_s_at,2026.7,P,0.000732
200723_s_at,3356.8,P,0.000244
200724_at,64.2,A,0.80542
200725_x_at,29830.2,P,0.000244
200726_at,2751.6,P,0.001221
200727_s_at,2377.6,P,0.010742
200728_at,5688.2,P,0.000244
200729_s_at,2781.7,P,0.000244
200730_s_at,488.4,P,0.001221
200731_s_at,1009.8,P,0.018555
200732_s_at,1163.2,P,0.01416
200733_s_at,187.8,P,0.018555
200734_s_at,1388.5,A,0.246094
200735_x_at,12136.2,P,0.000244
200736_s_at,3623.5,P,0.001221
200737_at,1312.3,P,0.010742
200738_s_at,2997.6,P,0.000244
200739_s_at,870.9,A,0.095215
200740_s_at,1578.4,P,0.001953
200741_s_at,19198.6,P,0.000244
200742_s_at,3380.2,P,0.000244
200743_s_at,1953,P,0.000244
200744_s_at,2086.4,P,0.000732
200745_s_at,2862.7,P,0.000732
200746_s_at,4100.1,P,0.001953
200747_s_at,2354.2,P,0.00415
200748_s_at,4019.3,P,0.000732
200749_at,258.7,A,0.466064
200750_s_at,3683.4,P,0.000732
200751_s_at,1478.7,P,0.000244
200752_s_at,1040.7,P,0.030273
200753_x_at,2142.6,P,0.008057
200754_x_at,9714.7,P,0.000244
200755_s_at,113.6,A,0.432373
200756_x_at,544.2,A,0.27417
200757_s_at,780.4,P,0.023926
200758_s_at,102.9,A,0.665527
200759_x_at,1653.4,P,0.010742
200760_s_at,1401.1,P,0.000732
200761_s_at,1536.2,P,0.008057
200762_at,1361.1,P,0.001953
200763_s_at,13405.6,P,0.000244
200764_s_at,782.7,P,0.001953
200765_x_at,1255.6,P,0.000732
200766_at,191.6,A,0.334473
200767_s_at,724.2,A,0.111572
200768_s_at,1530.9,P,0.000244
200769_s_at,907.9,A,0.095215
200770_s_at,560,A,0.080566
200771_at,786.7,A,0.171387
200772_x_at,14014.6,P,0.000244
200773_x_at,15746.2,P,0.000244
200774_at,1936.9,P,0.001953
200775_s_at,4234.2,P,0.000732
200776_s_at,1115.2,P,0.01416
200777_s_at,1027.4,P,0.000244
200778_s_at,2664.8,P,0.000244
200779_at,3877.5,P,0.00293
200780_x_at,20944.6,P,0.000244
200781_s_at,17558.9,P,0.000244
200782_at,470.9,A,0.171387
200783_s_at,2879.4,P,0.000732
200784_s_at,74.4,A,0.888428
200785_s_at,418.9,A,0.111572
200786_at,1110.3,P,0.000732
200787_s_at,902.3,P,0.01416
200788_s_at,382.2,P,0.008057
200789_at,1370.1,A,0.067627
200790_at,1298.8,P,0.023926
200791_s_at,922.7,P,0.01416
200792_at,4529.3,P,0.00293
200793_s_at,1173.7,A,0.19458
200794_x_at,3413.4,P,0.000244
200795_at,315.5,A,0.219482
200796_s_at,203.7,A,0.303711
200797_s_at,2220.9,P,0.001953
200798_x_at,681.7,P,0.000244
200799_at,2025.8,P,0.000244
200800_s_at,513.3,P,0.001953
200801_x_at,52275.3,P,0.000244
200802_at,1813.8,P,0.008057
200803_s_at,3476.2,P,0.001953
200804_at,3703.7,P,0.000732
200805_at,506.1,A,0.080566
200806_s_at,3185.2,P,0.000732
200807_s_at,3028.5,P,0.000244
200808_s_at,1211.4,P,0.023926
200809_x_at,6110.4,P,0.000244
200810_s_at,1744.3,P,0.00415
200811_at,1880.3,A,0.095215
200812_at,1315.6,P,0.018555
200813_s_at,1499.4,A,0.095215
200814_at,5134.2,P,0.008057
200815_s_at,1510.5,P,0.008057
200816_s_at,1704.1,P,0.001221
200817_x_at,19474.7,P,0.000244
200818_at,3255.7,P,0.000244
200819_s_at,13324,P,0.000244
200820_at,926.4,P,0.037598
200821_at,304.8,A,0.095215
200822_x_at,2976.5,P,0.001953
200823_x_at,3860.4,P,0.000244
200824_at,1699.3,P,0.00293
200825_s_at,680.4,A,0.19458
200826_at,2969.9,P,0.000244
200827_at,174.9,A,0.5
200828_s_at,4092.1,P,0.001221
200829_x_at,2178.3,P,0.001221
200830_at,1875.1,P,0.000244
200831_s_at,172.3,A,0.888428
200832_s_at,130.9,A,0.72583
200833_s_at,2146.3,P,0.000732
200834_s_at,7731.7,P,0.000244
200835_s_at,32.7,A,0.98584
200836_s_at,315.7,A,0.696289
200837_at,1342.2,P,0.00415
200838_at,519.9,A,0.067627
200839_s_at,1219.2,P,0.005859
200840_at,2332.5,P,0.000732
200841_s_at,394.9,A,0.27417
200842_s_at,588.9,A,0.080566
200843_s_at,910.4,A,0.171387
200844_s_at,1207.5,P,0.018555
200845_s_at,980.7,P,0.000244
200846_s_at,1974.6,P,0.001221
200847_s_at,482.9,P,0.010742
200848_at,731.7,P,0.046143
200849_s_at,1038.9,P,0.037598
200850_s_at,1807.9,P,0.000732
200851_s_at,1691.2,A,0.080566
200852_x_at,1670.2,P,0.046143
200853_at,4690.9,P,0.001221
200854_at,659,P,0.000244
200855_at,422,A,0.129639
200856_x_at,738.4,P,0.008057
200857_s_at,1374.5,P,0.00415
200858_s_at,4870.8,P,0.000244
200859_x_at,1125,P,0.005859
200860_s_at,2750.4,P,0.000244
200861_at,1358.8,P,0.023926
200862_at,354.1,A,0.303711
200863_s_at,3182,P,0.001953
200864_s_at,291,P,0.001953
200865_at,57.9,A,0.888428
200866_s_at,1530,P,0.010742
200867_at,683.6,P,0.008057
200868_s_at,1395.3,M,0.056152
200869_at,11129.9,P,0.000244
200870_at,1336.6,P,0.001221
200871_s_at,804,P,0.008057
200872_at,317.3,A,0.27417
200873_s_at,3806.5,P,0.000244
200874_s_at,814.1,P,0.000732
200875_s_at,1233.2,P,0.000244
200876_s_at,1161.8,P,0.001953
200877_at,1963,P,0.000732
200878_at,55.5,A,0.696289
200879_s_at,118.9,A,0.466064
200880_at,2540.8,P,0.001953
200881_s_at,3874,P,0.000244
200882_s_at,1560.7,P,0.000244
200883_at,900.2,P,0.00293
200884_at,421.5,A,0.219482
200885_at,787.9,A,0.129639
200886_s_at,1704,P,0.018555
200887_s_at,1445.4,P,0.000732
200888_s_at,9662.9,P,0.000244
200889_s_at,667.9,P,0.037598
200890_s_at,275.4,A,0.219482
200891_s_at,908.9,P,0.008057
200892_s_at,2129.6,P,0.000244
200893_at,3511.6,P,0.000732
200894_s_at,419.6,A,0.27417
200895_s_at,509.3,A,0.19458
200896_x_at,2709.3,P,0.001221
200897_s_at,13.3,A,0.80542
200898_s_at,1350.1,P,0.018555
200899_s_at,1699.6,P,0.000244
200900_s_at,513.4,A,0.149658
200901_s_at,954.6,A,0.095215
200902_at,1316.8,P,0.001953
200903_s_at,951.9,P,0.00293
200904_at,2366.2,P,0.001953
200905_x_at,7052.9,P,0.000244
200906_s_at,132.9,A,0.533936
200907_s_at,72.7,A,0.72583
200908_s_at,210,A,0.432373
200909_s_at,10384.9,P,0.000244
200910_at,1836.4,P,0.000732
200911_s_at,2961.8,P,0.046143
200912_s_at,8427.7,P,0.000244
200913_at,444.8,A,0.219482
200914_x_at,372.9,A,0.111572
200915_x_at,1401.3,P,0.000244
200916_at,490.4,A,0.432373
200917_s_at,235.3,A,0.398926
200918_s_at,950.9,M,0.056152
200919_at,2388,P,0.023926
200920_s_at,3200.7,P,0.000244
200921_s_at,1845,P,0.000244
200922_at,626.2,P,0.01416
200923_at,619.6,A,0.149658
200924_s_at,611,A,0.171387
200925_at,3149.8,P,0.000244
200926_at,21132.6,P,0.000244
200927_s_at,884.1,P,0.000732
200928_s_at,200.6,A,0.149658
200929_at,765.9,P,0.030273
200930_s_at,27.3,A,0.919434
200931_s_at,3319.1,P,0.000244
200932_s_at,614.2,A,0.111572
200933_x_at,24568.1,P,0.000244
200934_at,2642.6,P,0.000244
200935_at,646.1,P,0.001953
200936_at,6037.8,P,0.000244
200937_s_at,6150.6,P,0.000244
200938_s_at,21,A,0.870361
200939_s_at,48.2,A,0.888428
200940_s_at,1134.4,P,0.00415
200941_at,1235.8,P,0.008057
200942_s_at,1075.3,P,0.018555
200943_at,3635.3,P,0.00415
200944_s_at,6488.4,P,0.000244
200945_s_at,1307.6,P,0.000244
200946_x_at,656.9,P,0.018555
200947_s_at,91.9,A,0.665527
200948_at,1394,P,0.000244
200949_x_at,10865.2,P,0.000244
200950_at,1101.4,A,0.246094
200951_s_at,61.7,A,0.850342
200952_s_at,372.6,A,0.567627
200953_s_at,2595.6,P,0.005859
200954_at,1104.7,A,0.219482
200955_at,1400,P,0.001953
200956_s_at,969.7,P,0.001221
200957_s_at,1091.8,P,0.000732
200958_s_at,1226.1,P,0.000244
200959_at,2422.7,P,0.000244
200960_x_at,1990.4,P,0.01416
200961_at,749,P,0.005859
200962_at,941.4,P,0.023926
200963_x_at,14595,P,0.000244
200964_at,5045.1,P,0.000244
200965_s_at,481.2,M,0.056152
200966_x_at,857.3,P,0.037598
200967_at,587.4,P,0.001953
200968_s_at,650.9,P,0.046143
200969_at,345.3,P,0.01416
200970_s_at,735,P,0.00415
200971_s_at,1299.1,P,0.000244
200972_at,1512.3,P,0.000244
200973_s_at,748.6,P,0.030273
200974_at,415.3,P,0.023926
200975_at,1233.1,P,0.001953
200976_s_at,1849.1,P,0.000244
200977_s_at,734,P,0.000244
200978_at,2318.1,P,0.018555
200979_at,575.8,P,0.00293
200980_s_at,1628.3,P,0.000732
200981_x_at,24059.6,P,0.000244
200982_s_at,691.7,A,0.171387
200983_x_at,1077.6,P,0.000732
200984_s_at,978.7,P,0.030273
200985_s_at,392.6,A,0.27417
200986_at,427.1,A,0.149658
200987_x_at,849.3,A,0.246094
200988_s_at,364.5,P,0.046143
200989_at,2916.1,P,0.000244
200990_at,3194.6,P,0.001953
200991_s_at,212.9,A,0.567627
200992_at,939.2,P,0.001221
200993_at,1015.4,P,0.010742
200994_at,685.4,P,0.000244
200995_at,558.6,A,0.080566
200996_at,1223.5,P,0.001221
200997_at,1135.8,A,0.067627
200998_s_at,452.9,P,0.030273
200999_s_at,221.9,A,0.366211
201000_at,2892.4,P,0.018555
201001_s_at,1007,P,0.001221
201002_s_at,1636.6,P,0.00293
201003_x_at,1509.8,P,0.00293
201004_at,3422.6,P,0.000244
201005_at,426.3,A,0.095215
201006_at,79.5,A,0.601074
201007_at,1654.2,P,0.005859
201008_s_at,2734.3,P,0.00293
201009_s_at,4763.1,P,0.001953
201010_s_at,4864.9,P,0.000244
201011_at,299.1,A,0.111572
201012_at,333.3,P,0.018555
201013_s_at,726,P,0.000244
201014_s_at,273.5,P,0.030273
201015_s_at,4303.6,P,0.000244
201016_at,210.5,P,0.037598
201017_at,390.3,P,0.010742
201018_at,652.7,P,0.000732
201019_s_at,980.7,P,0.00293
201020_at,1254.5,P,0.000732
201021_s_at,321.9,A,0.171387
201022_s_at,322,A,0.19458
201023_at,2335.5,P,0.000244
201024_x_at,418.5,A,0.366211
201025_at,322.9,A,0.219482
201026_at,394.4,M,0.056152
201027_s_at,645.6,P,0.018555
201028_s_at,3969.2,P,0.00415
201029_s_at,6174.5,P,0.000244
201030_x_at,2129.2,P,0.00415
201031_s_at,3642.8,P,0.000244
201032_at,1907.5,P,0.018555
201033_x_at,18533.8,P,0.000244
201034_at,3474.6,P,0.000244
201035_s_at,1262.3,A,0.149658
201036_s_at,355.1,P,0.018555
201037_at,42.4,A,0.366211
201038_s_at,563.1,P,0.037598
201039_s_at,1186.9,P,0.018555
201040_at,2256.1,P,0.01416
201041_s_at,7514.3,P,0.000732
201042_at,481.7,A,0.246094
201043_s_at,308.1,A,0.111572
201044_x_at,341.3,A,0.303711
201045_s_at,32.5,A,0.665527
201046_s_at,1604.2,A,0.149658
201047_x_at,1094.1,P,0.000732
201048_x_at,138.4,A,0.5
201049_s_at,19806,P,0.000244
201050_at,307.2,A,0.366211
201051_at,4428.7,P,0.000244
201052_s_at,741.3,P,0.01416
201053_s_at,256,A,0.171387
201054_at,2228.7,P,0.000732
201055_s_at,497.6,P,0.037598
201056_at,558.9,P,0.037598
201057_s_at,1175.2,P,0.000732
201058_s_at,13.1,A,0.991943
201059_at,201.4,A,0.334473
201060_x_at,1202.4,P,0.008057
201061_s_at,1098.4,A,0.067627
201062_at,6.6,A,0.99707
201063_at,381.6,P,0.037598
201064_s_at,1273.5,P,0.008057
201065_s_at,3991.2,P,0.00293
201066_at,684.5,A,0.19458
201067_at,493.4,A,0.432373
201068_s_at,1165.9,P,0.000244
201069_at,222.5,A,0.149658
201070_x_at,2094.3,P,0.008057
201071_x_at,4690.3,P,0.001953
201072_s_at,1014.3,P,0.046143
201073_s_at,1380.8,P,0.001953
201074_at,1859.4,P,0.00415
201075_s_at,993.4,P,0.000244
201076_at,1139.1,P,0.037598
201077_s_at,2266,P,0.000244
201078_at,1721.7,P,0.001221
201079_at,641.3,A,0.219482
201080_at,978.9,P,0.046143
201081_s_at,577.3,A,0.5
201082_s_at,662.4,P,0.001953
201083_s_at,57.7,A,0.334473
201084_s_at,1581.8,P,0.000732
201085_s_at,1332.7,A,0.19458
201086_x_at,3856.6,P,0.000244
201087_at,815,A,0.129639
201088_at,1245.2,P,0.000732
201089_at,1055.6,P,0.030273
201090_x_at,31265.6,P,0.010742
201091_s_at,737.5,P,0.000244
201092_at,3227,P,0.000244
201093_x_at,1879.5,P,0.023926
201094_at,14514.8,P,0.000244
201095_at,835.1,A,0.27417
201096_s_at,1183.4,P,0.001221
201097_s_at,1302.9,P,0.001221
201098_at,984.8,P,0.000732
201099_at,1145,P,0.005859
201100_s_at,1736,P,0.023926
201101_s_at,386.4,A,0.432373
201102_s_at,1715.7,P,0.000244
201103_x_at,5344.2,P,0.000244
201104_x_at,4359.3,P,0.008057
201105_at,38.7,A,0.601074
201106_at,1957.7,P,0.046143
201107_s_at,26.9,A,0.989258
201108_s_at,415.7,A,0.334473
201109_s_at,37.1,A,0.850342
201110_s_at,13.4,A,0.969727
201111_at,599.9,P,0.018555
201112_s_at,1633.8,P,0.005859
201113_at,2166.4,P,0.008057
201114_x_at,1446.8,A,0.067627
201115_at,497,A,0.067627
201116_s_at,130.1,A,0.888428
201117_s_at,15.4,A,0.870361
201118_at,1024.5,P,0.023926
201119_s_at,1819.8,P,0.00415
201120_s_at,103.7,A,0.696289
201121_s_at,1284.5,A,0.19458
201122_x_at,797.7,A,0.067627
201123_s_at,312,A,0.171387
201124_at,528.5,A,0.246094
201125_s_at,276.8,A,0.567627
201126_s_at,701.5,P,0.023926
201127_s_at,796.9,P,0.01416
201128_s_at,1528.7,P,0.001221
201129_at,1078.1,P,0.000244
201130_s_at,87,A,0.5
201131_s_at,27.8,A,0.870361
201132_at,323.8,P,0.010742
201133_s_at,430.6,P,0.000244
201134_x_at,2564,P,0.001221
201135_at,2188.5,P,0.000244
201136_at,211,A,0.5
201137_s_at,9863.8,P,0.000244
201138_s_at,375.5,A,0.095215
201139_s_at,560.2,A,0.149658
201140_s_at,231.7,A,0.398926
201141_at,109.1,A,0.334473
201142_at,387.3,P,0.046143
201143_s_at,582.8,P,0.01416
201144_s_at,1295.3,P,0.023926
201145_at,1229.7,P,0.01416
201146_at,669.1,P,0.008057
201147_s_at,18.6,A,0.943848
201148_s_at,494.4,A,0.219482
201149_s_at,393.2,A,0.080566
201150_s_at,246.8,A,0.366211
201151_s_at,554.4,P,0.005859
201152_s_at,2737.9,P,0.001953
201153_s_at,1468.7,P,0.00293
201154_x_at,10596.8,P,0.000244
201155_s_at,1041.4,A,0.111572
201156_s_at,768,A,0.129639
201157_s_at,956,P,0.000244
201158_at,380.9,A,0.129639
201159_s_at,586.2,A,0.366211
201160_s_at,4848,P,0.000244
201161_s_at,3655.2,P,0.000244
201162_at,39.1,A,0.962402
201163_s_at,21.6,A,0.888428
201164_s_at,992.8,P,0.010742
201165_s_at,1203.7,P,0.018555
201166_s_at,1543.1,P,0.000732
201167_x_at,791.3,P,0.008057
201168_x_at,2238,A,0.111572
201169_s_at,70.9,A,0.696289
201170_s_at,37.4,A,0.828613
201171_at,5.5,A,0.780518
201172_x_at,3205,P,0.023926
201173_x_at,2172,P,0.00415
201174_s_at,1325.5,P,0.018555
201175_at,1187.6,P,0.010742
201176_s_at,285.7,A,0.171387
201177_s_at,824.3,P,0.001953
201178_at,2820.9,P,0.000732
201179_s_at,1144.8,P,0.037598
201180_s_at,1562.1,P,0.001953
201181_at,184.3,A,0.246094
201182_s_at,648.7,P,0.037598
201183_s_at,2028.2,P,0.000732
201184_s_at,1970.2,A,0.27417
201185_at,864.8,A,0.334473
201186_at,153.3,A,0.567627
201187_s_at,281.8,A,0.080566
201188_s_at,613.9,A,0.366211
201189_s_at,1083.6,A,0.095215
201190_s_at,905.5,P,0.030273
201191_at,385.7,A,0.303711
201192_s_at,592.8,P,0.023926
201193_at,469.3,A,0.219482
201194_at,1251.6,P,0.001221
201195_s_at,722.2,A,0.303711
201196_s_at,256.1,A,0.171387
201197_at,355.1,P,0.008057
201198_s_at,1683.1,P,0.008057
201199_s_at,1848.1,A,0.080566
201200_at,565,P,0.030273
201201_at,807.6,P,0.01416
201202_at,2233.8,P,0.000244
201203_s_at,21.5,A,0.850342
201204_s_at,74.9,A,0.567627
201205_at,588.2,A,0.080566
201206_s_at,297.8,A,0.19458
201207_at,834.9,A,0.080566
201208_s_at,70.2,A,0.780518
201209_at,821.9,P,0.000732
201210_at,2331,P,0.001221
201211_s_at,982,A,0.067627
201212_at,60.6,A,0.780518
201213_at,102,A,0.5
201214_s_at,369.5,A,0.149658
201215_at,165.6,A,0.19458
201216_at,2395.1,P,0.000244
201217_x_at,16189.2,P,0.000244
201218_at,680.3,P,0.008057
201219_at,424.9,M,0.056152
201220_x_at,2479.1,P,0.001221
201221_s_at,3328.9,P,0.008057
201222_s_at,987.2,P,0.00293
201223_s_at,387.4,A,0.067627
201224_s_at,493.5,A,0.432373
201225_s_at,1657.9,P,0.000244
201226_at,957.7,P,0.01416
201227_s_at,1407.5,P,0.00293
201228_s_at,344.2,P,0.023926
201229_s_at,126.4,A,0.19458
201230_s_at,1202.1,A,0.067627
201231_s_at,3293,P,0.001953
201232_s_at,736.8,P,0.00293
201233_at,352.6,A,0.111572
201234_at,1503.3,A,0.219482
201235_s_at,936.5,P,0.030273
201236_s_at,1979.1,P,0.030273
201237_at,257.4,M,0.056152
201238_s_at,467.7,P,0.005859
201239_s_at,1580.2,P,0.000244
201240_s_at,2626.8,P,0.00415
201241_at,784.3,P,0.010742
201242_s_at,162,A,0.246094
201243_s_at,245.8,A,0.72583
201244_s_at,1496.7,P,0.00415
201245_s_at,964,P,0.00293
201246_s_at,188.6,A,0.466064
201247_at,728.9,M,0.056152
201248_s_at,608.8,A,0.149658
201249_at,663,A,0.27417
201250_s_at,1296.8,A,0.080566
201251_at,3779.9,P,0.01416
201252_at,253.5,A,0.466064
201253_s_at,1274.5,M,0.056152
201254_x_at,20021.6,P,0.001953
201255_x_at,2403.3,P,0.000244
201256_at,1374.8,P,0.001221
201257_x_at,41697.9,P,0.000244
201258_at,5407.1,P,0.000244
201259_s_at,1728.8,P,0.000732
201260_s_at,897.4,P,0.030273
201261_x_at,680.4,A,0.129639
201262_s_at,24.5,A,0.696289
