ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200828_s_at,5865,P,0.000244
200829_x_at,2269.9,P,0.000244
200830_at,1593.8,P,0.000244
200831_s_at,32.3,A,0.72583
200832_s_at,21.3,A,0.850342
200833_s_at,6376.7,P,0.000244
200834_s_at,26987.8,P,0.000244
200835_s_at,16.1,A,0.998779
200836_s_at,337.5,A,0.432373
200837_at,1973.2,P,0.000244
200838_at,583.9,P,0.005859
200839_s_at,935.8,P,0.001221
200840_at,4015.4,P,0.000244
200841_s_at,19.1,A,0.870361
200842_s_at,497,P,0.046143
200843_s_at,759.4,P,0.001953
200844_s_at,3000.8,P,0.000244
200845_s_at,1882,P,0.000244
200846_s_at,1942.6,P,0.000244
200847_s_at,2684.5,P,0.000244
200848_at,458.3,A,0.067627
200849_s_at,643.1,P,0.00293
200850_s_at,1638.5,P,0.000244
200851_s_at,3233.1,P,0.00293
200852_x_at,697.2,P,0.037598
200853_at,3959.3,P,0.000732
200854_at,1107.3,P,0.000244
200855_at,489,A,0.067627
200856_x_at,279.3,P,0.000732
200857_s_at,1120.1,P,0.00293
200858_s_at,20299.5,P,0.000244
200859_x_at,394.8,A,0.067627
200860_s_at,2751.4,P,0.000244
200861_at,898.1,P,0.01416
200862_at,270.3,A,0.19458
200863_s_at,3897.6,P,0.000244
200864_s_at,476.4,P,0.001953
200865_at,18.3,A,0.850342
200866_s_at,1223.7,P,0.010742
200867_at,419,P,0.005859
200868_s_at,1091.2,A,0.067627
200869_at,36091.8,P,0.000244
200870_at,1172.4,P,0.000244
200871_s_at,1865.4,P,0.000732
200872_at,605.5,A,0.19458
200873_s_at,3770.4,P,0.000244
200874_s_at,465.6,P,0.001221
200875_s_at,1865.5,P,0.000244
200876_s_at,3360.5,P,0.000244
200877_at,6555.9,P,0.001953
200878_at,211,A,0.334473
200879_s_at,23.7,A,0.72583
200880_at,3050.3,P,0.000732
200881_s_at,5242,P,0.000244
200882_s_at,2673.2,P,0.000244
200883_at,1885.7,P,0.000244
200884_at,417.9,A,0.19458
200885_at,292,A,0.19458
200886_s_at,2981.8,P,0.000732
200887_s_at,1501,P,0.000244
200888_s_at,37030.6,P,0.000244
200889_s_at,862.5,P,0.000244
200890_s_at,660.6,P,0.000732
200891_s_at,2572,P,0.001953
200892_s_at,2773.3,P,0.000244
200893_at,4748.2,P,0.000732
200894_s_at,599.5,A,0.111572
200895_s_at,957.5,P,0.023926
200896_x_at,3563.1,P,0.000244
200897_s_at,45.6,A,0.633789
200898_s_at,1699.5,P,0.030273
200899_s_at,2053.8,P,0.000244
200900_s_at,457.4,P,0.023926
200901_s_at,1437.7,A,0.129639
200902_at,2202.1,P,0.000244
200903_s_at,1132.1,P,0.001221
200904_at,3464.7,P,0.000244
200905_x_at,11043.5,P,0.000244
200906_s_at,15.3,A,0.888428
200907_s_at,5.1,A,0.98584
200908_s_at,403.8,A,0.19458
200909_s_at,30934.3,P,0.000244
200910_at,2328.9,P,0.000244
200911_s_at,2006.8,P,0.018555
200912_s_at,13114.1,P,0.000244
200913_at,906.9,P,0.046143
200914_x_at,691.8,P,0.010742
200915_x_at,2289,P,0.000244
200916_at,244.5,A,0.5
200917_s_at,50.4,A,0.633789
200918_s_at,1281.8,P,0.008057
200919_at,1833.1,P,0.010742
200920_s_at,7605,P,0.000244
200921_s_at,4458.1,P,0.000244
200922_at,496.2,P,0.018555
200923_at,63.3,A,0.533936
200924_s_at,538.6,A,0.095215
200925_at,4963.2,P,0.000732
200926_at,71424.2,P,0.000244
200927_s_at,1660.3,P,0.000732
200928_s_at,13.2,A,0.665527
200929_at,1110.5,P,0.001953
200930_s_at,18,A,0.919434
200931_s_at,2103.8,P,0.000244
200932_s_at,1067.4,P,0.023926
200933_x_at,40039.4,P,0.000244
200934_at,2611.9,P,0.000244
200935_at,510.3,P,0.01416
200936_at,23599.4,P,0.000244
200937_s_at,19536.7,P,0.000244
200938_s_at,16.9,A,0.943848
200939_s_at,113.7,A,0.828613
200940_s_at,889.2,P,0.018555
200941_at,1084.7,P,0.000732
200942_s_at,1556,P,0.00415
200943_at,8785.4,P,0.000732
200944_s_at,7589.3,P,0.000244
200945_s_at,2139.5,P,0.000732
200946_x_at,575.2,A,0.067627
200947_s_at,221.6,A,0.432373
200948_at,1278.2,P,0.001221
200949_x_at,34963.4,P,0.000244
200950_at,796.2,A,0.111572
200951_s_at,174.5,A,0.567627
200952_s_at,207.9,A,0.334473
200953_s_at,2755.9,P,0.000732
200954_at,872,A,0.095215
200955_at,1183.8,P,0.000244
200956_s_at,1137.1,P,0.001953
200957_s_at,1248.5,P,0.000244
200958_s_at,1120.4,P,0.000244
200959_at,2176.6,P,0.001221
200960_x_at,2416.4,P,0.00415
200961_at,690.9,P,0.008057
200962_at,1520.7,P,0.00293
200963_x_at,43010.3,P,0.000244
200964_at,3104.6,P,0.000244
200965_s_at,533.1,P,0.037598
200966_x_at,4259.6,P,0.000244
200967_at,2042.4,P,0.000244
200968_s_at,1622.9,P,0.001221
200969_at,807.8,P,0.000244
200970_s_at,1201.7,P,0.001953
200971_s_at,4014,P,0.000244
200972_at,1818.9,P,0.000244
200973_s_at,867.6,P,0.000244
200974_at,635.1,P,0.023926
200975_at,2078,P,0.000732
200976_s_at,2613.2,P,0.000732
200977_s_at,1325.3,P,0.000244
200978_at,2855.5,P,0.000732
200979_at,642.2,P,0.010742
200980_s_at,1801.1,P,0.000732
200981_x_at,25034.8,P,0.000244
200982_s_at,435.3,A,0.129639
200983_x_at,1455.5,P,0.000244
200984_s_at,1167.8,P,0.001221
200985_s_at,1038.8,P,0.000244
200986_at,257.3,A,0.067627
200987_x_at,702.6,A,0.149658
200988_s_at,186.4,A,0.246094
200989_at,3896.4,P,0.000244
200990_at,3745.1,P,0.000732
200991_s_at,1062.5,P,0.046143
200992_at,1430.9,P,0.000244
200993_at,1312.8,P,0.000244
200994_at,1047.1,P,0.000244
200995_at,611.4,P,0.037598
200996_at,1990.7,P,0.000244
200997_at,1854.4,P,0.000732
200998_s_at,368.8,P,0.023926
200999_s_at,530.6,A,0.080566
201000_at,2022.8,P,0.010742
201001_s_at,723.8,P,0.001953
201002_s_at,1745.4,P,0.000244
201003_x_at,1352.8,P,0.001221
201004_at,5849.8,P,0.000244
201005_at,45.9,A,0.633789
201006_at,226.3,A,0.246094
201007_at,2203.3,P,0.000244
201008_s_at,3898.6,P,0.000244
201009_s_at,7898.6,P,0.000732
201010_s_at,11250.2,P,0.000244
201011_at,1204.6,P,0.00293
201012_at,290.1,P,0.01416
201013_s_at,1221.1,P,0.000244
201014_s_at,519.6,P,0.001953
201015_s_at,5269.6,P,0.000244
201016_at,438.1,P,0.001221
201017_at,329.1,P,0.000732
201018_at,813.8,P,0.001953
201019_s_at,944.4,P,0.000244
201020_at,1882.7,P,0.000244
201021_s_at,955.3,P,0.01416
201022_s_at,716.5,P,0.000244
201023_at,2953.9,P,0.000244
201024_x_at,323.5,A,0.567627
201025_at,314,A,0.111572
201026_at,159.1,A,0.366211
201027_s_at,473.3,P,0.008057
201028_s_at,4253.6,P,0.000244
201029_s_at,8674.9,P,0.000244
201030_x_at,8528.4,P,0.000732
201031_s_at,5677.2,P,0.000244
201032_at,2201.7,P,0.001221
201033_x_at,48692.2,P,0.000244
201034_at,4164.9,P,0.000244
201035_s_at,1205.1,A,0.067627
201036_s_at,717.1,P,0.001953
201037_at,473.1,P,0.010742
201038_s_at,893.7,P,0.001221
201039_s_at,881,P,0.00415
201040_at,1563.3,P,0.018555
201041_s_at,15438.9,P,0.000732
201042_at,246.9,A,0.5
201043_s_at,292.1,A,0.080566
201044_x_at,472.6,P,0.005859
201045_s_at,131.8,A,0.72583
201046_s_at,1474.4,P,0.030273
201047_x_at,1146.7,P,0.000732
201048_x_at,102.4,A,0.398926
201049_s_at,57588.7,P,0.000244
201050_at,166.8,A,0.366211
201051_at,5406.2,P,0.000244
201052_s_at,996,P,0.00415
201053_s_at,500.6,P,0.037598
201054_at,4686.2,P,0.000244
201055_s_at,517.5,P,0.030273
201056_at,327.2,P,0.046143
201057_s_at,957.4,P,0.001221
201058_s_at,10.3,A,0.989258
201059_at,109.9,A,0.398926
201060_x_at,1001.9,P,0.005859
201061_s_at,861.5,P,0.001953
201062_at,5.9,A,0.999756
201063_at,232.3,M,0.056152
201064_s_at,1874.2,P,0.000244
201065_s_at,3329.9,P,0.001953
201066_at,888.5,A,0.095215
201067_at,521.5,A,0.27417
201068_s_at,1740,P,0.000244
201069_at,170.7,A,0.432373
201070_x_at,1439.9,P,0.00415
201071_x_at,8542.9,P,0.000244
201072_s_at,196.6,A,0.334473
201073_s_at,1030,P,0.00415
201074_at,2318.6,P,0.000732
201075_s_at,1664,P,0.000244
201076_at,1166.7,P,0.010742
201077_s_at,3922.2,P,0.000244
201078_at,1174,P,0.001953
201079_at,373.4,A,0.171387
201080_at,887,P,0.010742
201081_s_at,611.5,A,0.398926
201082_s_at,562.1,P,0.000732
201083_s_at,267.7,P,0.005859
201084_s_at,3193,P,0.000244
201085_s_at,613.9,A,0.219482
201086_x_at,3554.8,P,0.000244
201087_at,920.1,P,0.023926
201088_at,1222.1,P,0.000244
201089_at,1036.4,P,0.000244
201090_x_at,28888.1,P,0.008057
201091_s_at,971.7,P,0.00293
201092_at,2951.1,P,0.000244
201093_x_at,2037.1,P,0.000244
201094_at,44746.2,P,0.000244
201095_at,921.3,P,0.008057
201096_s_at,1121.9,P,0.000732
201097_s_at,1448.5,P,0.000244
201098_at,1256.3,P,0.000244
201099_at,824.5,P,0.000244
201100_s_at,1672.8,P,0.00415
201101_s_at,961.1,P,0.01416
201102_s_at,965.8,P,0.000732
201103_x_at,2823.5,P,0.000244
201104_x_at,3074.6,P,0.001953
201105_at,252.5,A,0.303711
201106_at,2000.4,P,0.001953
201107_s_at,12.3,A,0.989258
201108_s_at,321.1,A,0.334473
201109_s_at,54.5,A,0.696289
201110_s_at,8.3,A,0.989258
201111_at,671.7,P,0.005859
201112_s_at,1765.8,P,0.001953
201113_at,2389.9,P,0.001221
201114_x_at,2446.3,P,0.005859
201115_at,682.1,P,0.030273
201116_s_at,40.2,A,0.969727
201117_s_at,102.6,A,0.601074
201118_at,1353,P,0.000732
201119_s_at,2277.8,P,0.000244
201120_s_at,195.2,A,0.398926
201121_s_at,884.3,A,0.080566
201122_x_at,877,P,0.030273
201123_s_at,877.9,P,0.000732
201124_at,264.4,A,0.19458
201125_s_at,47.9,A,0.633789
201126_s_at,853.5,P,0.001953
201127_s_at,724.7,P,0.01416
201128_s_at,1674,P,0.000732
201129_at,1064.5,P,0.000244
201130_s_at,181.9,A,0.432373
201131_s_at,23.8,A,0.904785
201132_at,1129.5,P,0.000244
201133_s_at,1186.3,P,0.000244
201134_x_at,7607.9,P,0.000732
201135_at,1767.2,P,0.000244
201136_at,565.3,M,0.056152
201137_s_at,23673.8,P,0.000244
201138_s_at,672.9,P,0.00293
201139_s_at,881.7,P,0.005859
201140_s_at,568.3,A,0.149658
201141_at,158.7,A,0.246094
201142_at,644.6,P,0.00293
201143_s_at,431.8,P,0.00293
201144_s_at,990.8,P,0.001221
201145_at,1380.5,P,0.000244
201146_at,830,P,0.005859
201147_s_at,30.1,A,0.943848
201148_s_at,76.8,A,0.72583
201149_s_at,234.1,A,0.080566
201150_s_at,43.3,A,0.780518
201151_s_at,1132.3,P,0.001953
201152_s_at,3437.5,P,0.000244
201153_s_at,2660.2,P,0.000244
201154_x_at,31244.4,P,0.000244
201155_s_at,832.6,P,0.046143
201156_s_at,244.7,A,0.303711
201157_s_at,657.3,P,0.00293
201158_at,668.6,M,0.056152
201159_s_at,45.9,A,0.753906
201160_s_at,9498.5,P,0.000732
201161_s_at,4807.9,P,0.000244
201162_at,146.5,A,0.696289
201163_s_at,431.4,P,0.00415
201164_s_at,2200.8,P,0.00293
201165_s_at,2318.8,P,0.01416
201166_s_at,2255,P,0.000244
201167_x_at,435.8,P,0.046143
201168_x_at,1181.8,A,0.080566
201169_s_at,92.7,A,0.696289
201170_s_at,30.2,A,0.696289
201171_at,82.3,A,0.780518
201172_x_at,3941.2,P,0.010742
201173_x_at,1683.9,P,0.000732
201174_s_at,2302.5,P,0.00293
201175_at,1340,P,0.000732
201176_s_at,1329.4,P,0.000244
201177_s_at,984.1,P,0.000244
201178_at,2466,P,0.000732
201179_s_at,1298.5,P,0.018555
201180_s_at,1772.3,P,0.000244
201181_at,281.9,A,0.149658
201182_s_at,378.5,A,0.19458
201183_s_at,1513,P,0.001221
201184_s_at,2509.9,A,0.111572
201185_at,190.9,A,0.601074
201186_at,427.4,A,0.303711
201187_s_at,188.2,A,0.19458
201188_s_at,83,A,0.919434
201189_s_at,729.5,A,0.219482
201190_s_at,861.6,P,0.01416
201191_at,273.5,A,0.334473
201192_s_at,493.8,P,0.018555
201193_at,238.2,A,0.246094
201194_at,933.4,P,0.000732
201195_s_at,224.2,A,0.696289
201196_s_at,704.1,P,0.000244
201197_at,486.7,P,0.000732
201198_s_at,1129.9,P,0.008057
201199_s_at,1295.1,P,0.01416
201200_at,441.7,P,0.001221
201201_at,2045.9,P,0.000244
201202_at,2338.1,P,0.000732
201203_s_at,24.4,A,0.943848
201204_s_at,37,A,0.80542
201205_at,331.7,A,0.129639
201206_s_at,88.5,A,0.567627
201207_at,633,P,0.018555
201208_s_at,33,A,0.943848
201209_at,1732,P,0.001221
201210_at,4107.2,P,0.001221
201211_s_at,815.6,P,0.01416
201212_at,55.1,A,0.870361
201213_at,481.1,A,0.246094
201214_s_at,404.6,P,0.01416
201215_at,62.7,A,0.696289
201216_at,2843.9,P,0.000244
201217_x_at,39314.7,P,0.000244
201218_at,860.9,P,0.000244
201219_at,306.8,A,0.111572
201220_x_at,2409,P,0.000244
201221_s_at,2139.3,P,0.005859
201222_s_at,703.5,P,0.000732
201223_s_at,543.4,P,0.000244
201224_s_at,521.8,A,0.067627
201225_s_at,1915.5,P,0.000244
201226_at,2435.2,P,0.000244
201227_s_at,2531.7,P,0.000244
201228_s_at,308.9,P,0.01416
201229_s_at,217.9,A,0.111572
201230_s_at,707.4,P,0.023926
201231_s_at,6605.8,P,0.000244
201232_s_at,963.1,P,0.00293
201233_at,413.2,P,0.018555
201234_at,820.5,A,0.19458
201235_s_at,430.6,A,0.219482
201236_s_at,1719.6,P,0.010742
201237_at,560.9,P,0.000244
201238_s_at,1033.4,P,0.000732
201239_s_at,2784,P,0.000244
201240_s_at,4629.1,P,0.000244
201241_at,1503.4,P,0.001953
201242_s_at,151.5,A,0.27417
201243_s_at,31,A,0.665527
201244_s_at,1534.7,P,0.001953
201245_s_at,805.2,P,0.000732
201246_s_at,253.3,A,0.171387
201247_at,536.5,A,0.111572
201248_s_at,30.5,A,0.888428
201249_at,375.4,A,0.219482
201250_s_at,961.4,P,0.010742
201251_at,4025.8,P,0.001953
201252_at,476.2,A,0.095215
201253_s_at,1807.1,P,0.008057
201254_x_at,52744.4,P,0.001221
201255_x_at,2455.1,P,0.001221
201256_at,3169.4,P,0.000244
201257_x_at,84418.4,P,0.000244
201258_at,15645.7,P,0.000244
201259_s_at,2333.8,P,0.000244
201260_s_at,1949.3,P,0.001221
