ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200614_at,6205.1,P,0.000244
200615_s_at,501,A,0.129639
200616_s_at,92.7,A,0.633789
200617_at,1346.6,P,0.010742
200618_at,2537.5,P,0.001953
200619_at,1689.1,P,0.018555
200620_at,2139.7,P,0.001953
200621_at,1385,P,0.018555
200622_x_at,1102,P,0.023926
200623_s_at,1993.9,P,0.000732
200624_s_at,4071.8,P,0.000244
200625_s_at,3403.3,P,0.000732
200626_s_at,2341.8,P,0.001221
200627_at,6177.4,P,0.000244
200628_s_at,304.6,A,0.780518
200629_at,550.4,P,0.018555
200630_x_at,6015.7,P,0.000244
200631_s_at,5735.1,P,0.000244
200632_s_at,810.1,P,0.000732
200633_at,23718.3,P,0.000244
200634_at,3875.8,P,0.000244
200635_s_at,291.9,A,0.111572
200636_s_at,259.4,A,0.398926
200637_s_at,35.9,A,0.850342
200638_s_at,5720.8,P,0.000244
200639_s_at,4992.8,P,0.000732
200640_at,13223.6,P,0.000244
200641_s_at,5710.7,P,0.000244
200642_at,3239.4,P,0.001953
200643_at,357.6,A,0.334473
200644_at,5244.9,P,0.000244
200645_at,4568.8,P,0.000244
200646_s_at,198.5,A,0.432373
200647_x_at,4131.2,P,0.005859
200648_s_at,198.4,A,0.149658
200649_at,605.1,P,0.010742
200650_s_at,4325.4,P,0.000244
200651_at,16489.8,P,0.000244
200652_at,2013.2,P,0.000732
200653_s_at,1524.8,P,0.00415
200654_at,2666.9,P,0.018555
200655_s_at,3300.5,P,0.000732
200656_s_at,621.3,P,0.00293
200657_at,5194.7,P,0.000732
200658_s_at,892.2,P,0.001953
200659_s_at,778.1,P,0.010742
200660_at,96.9,A,0.696289
200661_at,752.7,A,0.219482
200662_s_at,1620.2,P,0.001221
200663_at,2211.9,P,0.000732
200664_s_at,435.4,A,0.171387
200665_s_at,217.9,A,0.466064
200666_s_at,1092.4,P,0.000244
200667_at,2404.9,P,0.000244
200668_s_at,5611.8,P,0.000244
200669_s_at,1951.3,P,0.000244
200670_at,1705.2,P,0.000244
200671_s_at,229.3,A,0.5
200672_x_at,1243.1,P,0.000244
200673_at,3508,P,0.000244
200674_s_at,23981.3,P,0.000244
200675_at,3280.6,P,0.000244
200676_s_at,493,M,0.056152
200677_at,1792.6,P,0.001953
200678_x_at,861.2,A,0.067627
200679_x_at,2752.1,P,0.000244
200680_x_at,18061.9,P,0.000244
200681_at,1124.7,P,0.001221
200682_s_at,1836.7,P,0.000244
200683_s_at,1094.8,P,0.00415
200684_s_at,499.5,P,0.030273
200685_at,536.7,P,0.030273
200686_s_at,1355.7,P,0.000732
200687_s_at,1115.5,P,0.005859
200688_at,322,A,0.334473
200689_x_at,25396.1,P,0.000244
200690_at,258.6,A,0.567627
200691_s_at,1053,P,0.000732
200692_s_at,1195.1,P,0.000732
200693_at,7342.3,P,0.000244
200694_s_at,1839.5,P,0.001221
200695_at,1667.4,P,0.030273
200696_s_at,2490.8,P,0.000244
200697_at,894,A,0.149658
200698_at,622.5,P,0.023926
200699_at,659.6,P,0.037598
200700_s_at,1508.4,P,0.001221
200701_at,1302.3,P,0.000732
200702_s_at,44.3,A,0.696289
200703_at,3396.7,P,0.001953
200704_at,480,A,0.129639
200705_s_at,7417.1,P,0.000244
200706_s_at,676.3,A,0.111572
200707_at,711.7,P,0.010742
200708_at,1150.9,P,0.008057
200709_at,6167.8,P,0.000244
200710_at,1882.6,P,0.00293
200711_s_at,1236.3,P,0.001221
200712_s_at,834.3,P,0.00415
200713_s_at,4487.2,P,0.000732
200714_x_at,2410.4,P,0.000244
200715_x_at,9876.7,P,0.000244
200716_x_at,39083.9,P,0.000244
200717_x_at,27297,P,0.000244
200718_s_at,4044.6,P,0.000732
200719_at,466.5,P,0.018555
200720_s_at,919.7,P,0.001953
200721_s_at,1150.4,P,0.018555
200722_s_at,1511.6,P,0.001953
200723_s_at,3527.1,P,0.000732
200724_at,220.3,A,0.5
200725_x_at,29859.5,P,0.000244
200726_at,1843,P,0.000244
200727_s_at,2041,P,0.005859
200728_at,8443.7,P,0.000244
200729_s_at,2455.8,P,0.000244
200730_s_at,179,A,0.171387
200731_s_at,438.4,P,0.00415
200732_s_at,904.6,P,0.008057
200733_s_at,62.8,A,0.5
200734_s_at,960.7,A,0.19458
200735_x_at,16913.6,P,0.000244
200736_s_at,2279.1,P,0.000732
200737_at,1640.8,P,0.00293
200738_s_at,5092.7,P,0.000244
200739_s_at,872.7,P,0.01416
200740_s_at,1537.6,P,0.000244
200741_s_at,30395.3,P,0.000244
200742_s_at,1883.2,P,0.000244
200743_s_at,1699.5,P,0.000244
200744_s_at,3462.5,P,0.000244
200745_s_at,4474.5,P,0.000244
200746_s_at,5369.9,P,0.000244
200747_s_at,2483.5,P,0.000244
200748_s_at,4200,P,0.000244
200749_at,269.7,P,0.046143
200750_s_at,4677.9,P,0.000732
200751_s_at,1137.2,P,0.00293
200752_s_at,481.7,A,0.080566
200753_x_at,1788.1,P,0.001953
200754_x_at,14275.8,P,0.000244
200755_s_at,42,A,0.904785
200756_x_at,346.1,A,0.5
200757_s_at,454.6,P,0.018555
200758_s_at,407.6,A,0.095215
200759_x_at,1639.1,P,0.001953
200760_s_at,2134.6,P,0.000244
200761_s_at,2826.2,P,0.001221
200762_at,4072.3,P,0.000244
200763_s_at,22287.8,P,0.000244
200764_s_at,1075.6,P,0.000244
200765_x_at,2382.1,P,0.000732
200766_at,259.7,P,0.01416
200767_s_at,835.2,P,0.018555
200768_s_at,1850.4,P,0.000244
200769_s_at,806.7,A,0.095215
200770_s_at,377.2,A,0.129639
200771_at,795.2,P,0.01416
200772_x_at,16336.2,P,0.000244
200773_x_at,12794.3,P,0.000244
200774_at,2034.6,P,0.000244
200775_s_at,4318.6,P,0.000732
200776_s_at,1049.2,P,0.023926
200777_s_at,1635.3,P,0.000732
200778_s_at,2402.1,P,0.000244
200779_at,6706.8,P,0.001221
200780_x_at,27202.7,P,0.000244
200781_s_at,31437.7,P,0.000244
200782_at,558,P,0.023926
200783_s_at,1695.4,P,0.001953
200784_s_at,223.3,A,0.696289
200785_s_at,134.2,A,0.665527
200786_at,2623.2,P,0.001221
200787_s_at,564.6,P,0.018555
200788_s_at,664.5,P,0.008057
200789_at,1467.8,P,0.030273
200790_at,1900.7,P,0.00293
200791_s_at,2063.1,P,0.000244
200792_at,4413.1,P,0.001953
200793_s_at,1026.8,A,0.149658
200794_x_at,5835.5,P,0.000244
200795_at,202.8,A,0.303711
200796_s_at,48.8,A,0.780518
200797_s_at,3739.7,P,0.001953
200798_x_at,975,P,0.000244
200799_at,980.7,P,0.001953
200800_s_at,195.9,A,0.219482
200801_x_at,60347.3,P,0.000244
200802_at,1739.3,P,0.001221
200803_s_at,2907.4,P,0.001953
200804_at,3628.3,P,0.000244
200805_at,743.8,A,0.111572
200806_s_at,2499.1,P,0.000244
200807_s_at,5758.7,P,0.000244
200808_s_at,898.7,P,0.001953
200809_x_at,16839.4,P,0.000244
200810_s_at,2317,P,0.000732
200811_at,2013.4,P,0.01416
200812_at,1819.3,P,0.001953
200813_s_at,1539.2,P,0.018555
200814_at,4684.7,P,0.000244
200815_s_at,1018.1,P,0.000244
200816_s_at,2067.1,P,0.000244
200817_x_at,40265.8,P,0.000244
200818_at,3817,P,0.000244
200819_s_at,33072.2,P,0.000244
200820_at,1081.8,P,0.00293
200821_at,336.5,P,0.001221
200822_x_at,2179.4,P,0.000732
200823_x_at,11146.9,P,0.000244
200824_at,1265.4,P,0.001953
200825_s_at,1774.2,P,0.005859
200826_at,4854.9,P,0.000244
200827_at,45.3,A,0.888428
200828_s_at,4553.1,P,0.000732
200829_x_at,1758.5,P,0.000244
200830_at,1559.4,P,0.000244
200831_s_at,105.6,A,0.919434
200832_s_at,16.8,A,0.932373
200833_s_at,4552.9,P,0.000244
200834_s_at,17916.6,P,0.000244
200835_s_at,19,A,0.99585
200836_s_at,497.3,A,0.366211
200837_at,1323.6,P,0.000244
200838_at,649.3,A,0.19458
200839_s_at,576.9,P,0.001953
200840_at,3582,P,0.000732
200841_s_at,338.1,A,0.27417
200842_s_at,74,A,0.19458
200843_s_at,1276.5,P,0.01416
200844_s_at,1287.9,P,0.000244
200845_s_at,1292.4,P,0.001221
200846_s_at,2013.9,P,0.000244
200847_s_at,1822.9,P,0.000732
200848_at,454.2,P,0.023926
200849_s_at,1061.9,P,0.046143
200850_s_at,1801.4,P,0.000244
200851_s_at,2560.6,P,0.01416
200852_x_at,1318.3,P,0.018555
200853_at,1758.6,P,0.00415
200854_at,1076.8,P,0.001221
200855_at,415.3,P,0.010742
200856_x_at,445.5,P,0.001221
200857_s_at,1070.9,P,0.010742
200858_s_at,10233.6,P,0.000244
200859_x_at,782.8,P,0.030273
200860_s_at,2656.3,P,0.000244
200861_at,1167.2,P,0.037598
200862_at,396.7,P,0.030273
200863_s_at,4132.2,P,0.000732
200864_s_at,447.3,P,0.000244
200865_at,18,A,0.953857
200866_s_at,1415,P,0.00293
200867_at,707.3,P,0.005859
200868_s_at,854.1,P,0.030273
200869_at,28927.9,P,0.000244
200870_at,2420.6,P,0.001221
200871_s_at,1388.9,P,0.000732
200872_at,967.6,P,0.023926
200873_s_at,2712.5,P,0.000244
200874_s_at,563.4,P,0.000244
200875_s_at,1838.6,P,0.000244
200876_s_at,2013.5,P,0.000244
200877_at,5724.9,P,0.000244
200878_at,49.7,A,0.633789
200879_s_at,249.8,A,0.5
200880_at,2233.3,P,0.001221
200881_s_at,3962.6,P,0.000244
200882_s_at,1747,P,0.001953
200883_at,1390.8,P,0.005859
200884_at,352.6,A,0.111572
200885_at,476.4,M,0.056152
200886_s_at,2204,P,0.000244
200887_s_at,1839.1,P,0.000244
200888_s_at,15589.2,P,0.000244
200889_s_at,485.9,A,0.149658
200890_s_at,225.3,A,0.246094
200891_s_at,1304.8,P,0.00293
200892_s_at,2213.5,P,0.000244
200893_at,4330.8,P,0.000732
200894_s_at,328.6,A,0.246094
200895_s_at,499.3,A,0.111572
200896_x_at,2458.5,P,0.000732
200897_s_at,24.4,A,0.533936
200898_s_at,2585.4,P,0.00293
200899_s_at,1991.3,P,0.000244
200900_s_at,457.9,A,0.111572
200901_s_at,1205.3,P,0.01416
200902_at,994.3,P,0.000244
200903_s_at,764.1,P,0.001953
200904_at,2591,P,0.000244
200905_x_at,8603.2,P,0.000244
200906_s_at,26.6,A,0.753906
200907_s_at,25.8,A,0.981445
200908_s_at,347.6,M,0.056152
200909_s_at,25259.2,P,0.000244
200910_at,2386.3,P,0.000732
200911_s_at,1604.4,P,0.046143
200912_s_at,12602.6,P,0.000244
200913_at,774,P,0.005859
200914_x_at,320.2,A,0.19458
200915_x_at,1655.4,P,0.000244
200916_at,3687.8,P,0.00293
200917_s_at,61,A,0.80542
200918_s_at,1934.7,P,0.00415
200919_at,1676.8,P,0.018555
200920_s_at,5494,P,0.000244
200921_s_at,4342.6,P,0.000244
200922_at,384,P,0.046143
200923_at,1574.8,P,0.010742
200924_s_at,215.1,A,0.334473
200925_at,5068.8,P,0.000244
200926_at,38436.1,P,0.000244
200927_s_at,1356,P,0.001953
200928_s_at,308.1,A,0.067627
200929_at,595.7,P,0.023926
200930_s_at,18.5,A,0.932373
200931_s_at,3841.5,P,0.000244
200932_s_at,1027.3,P,0.01416
200933_x_at,35546.5,P,0.000244
200934_at,1599.2,P,0.000244
200935_at,278.8,A,0.067627
200936_at,10190.2,P,0.000244
200937_s_at,11534.2,P,0.000244
200938_s_at,17.3,A,0.932373
200939_s_at,24.3,A,0.943848
200940_s_at,1174.5,P,0.005859
200941_at,897.7,P,0.00415
200942_s_at,1380.4,P,0.008057
200943_at,5886.9,P,0.00415
200944_s_at,5546.2,P,0.000244
200945_s_at,1535.5,P,0.000244
200946_x_at,1080.8,P,0.010742
200947_s_at,612.8,A,0.095215
200948_at,770.2,P,0.000732
200949_x_at,18027.7,P,0.000244
200950_at,823,A,0.067627
200951_s_at,67.6,A,0.904785
200952_s_at,115.8,A,0.696289
200953_s_at,6750.7,P,0.000244
200954_at,781.1,A,0.219482
200955_at,1495.9,P,0.001221
200956_s_at,1150.8,P,0.00293
200957_s_at,623.7,P,0.00415
200958_s_at,1293.7,P,0.00415
200959_at,2008,P,0.000244
200960_x_at,2400.4,P,0.00293
200961_at,586.5,P,0.00293
200962_at,1052.4,P,0.018555
200963_x_at,27047.9,P,0.000244
200964_at,6312.8,P,0.000244
200965_s_at,1298.5,P,0.00415
200966_x_at,2576,P,0.000244
200967_at,768.1,P,0.000244
200968_s_at,1178.7,P,0.00293
200969_at,354.4,P,0.005859
200970_s_at,462.9,P,0.023926
200971_s_at,2571.9,P,0.000244
200972_at,1585.9,P,0.000732
200973_s_at,1119.2,P,0.001953
200974_at,318.1,P,0.046143
200975_at,1204.4,P,0.000732
200976_s_at,2201.3,P,0.000244
200977_s_at,1377.1,P,0.000732
200978_at,2749.2,P,0.001953
200979_at,581.1,P,0.008057
200980_s_at,1728.5,P,0.000244
200981_x_at,25483.2,P,0.000244
200982_s_at,695,A,0.080566
200983_x_at,579.3,P,0.00415
200984_s_at,472.5,P,0.018555
200985_s_at,392.6,A,0.19458
200986_at,392.6,A,0.067627
200987_x_at,694.5,A,0.246094
200988_s_at,491.8,P,0.037598
200989_at,4496,P,0.000244
200990_at,3104.6,P,0.001221
200991_s_at,1149.3,P,0.046143
200992_at,1331.1,P,0.000244
200993_at,958.2,P,0.000244
200994_at,512.7,P,0.001953
200995_at,594.1,P,0.046143
200996_at,3055.7,P,0.000244
200997_at,1413.4,P,0.000244
200998_s_at,347.7,A,0.095215
200999_s_at,304.8,A,0.601074
201000_at,2341.7,P,0.023926
201001_s_at,795,P,0.000244
201002_s_at,2451,P,0.000244
201003_x_at,1165,P,0.000732
201004_at,2587.5,P,0.000244
201005_at,3499.4,P,0.000244
201006_at,140.7,A,0.533936
201007_at,1922.3,P,0.000244
201008_s_at,6454.9,P,0.000244
201009_s_at,8974.1,P,0.000244
201010_s_at,13507.5,P,0.000244
201011_at,559.2,P,0.023926
201012_at,419.4,P,0.000244
201013_s_at,810.8,P,0.000244
201014_s_at,464,P,0.046143
201015_s_at,3549.5,P,0.000244
201016_at,143.2,A,0.19458
201017_at,359.2,P,0.001953
201018_at,933.9,P,0.001221
201019_s_at,818.1,P,0.008057
201020_at,1594.2,P,0.000732
201021_s_at,411.1,A,0.19458
201022_s_at,551.7,P,0.01416
201023_at,1992.3,P,0.000244
201024_x_at,467.5,P,0.005859
201025_at,378.2,A,0.129639
201026_at,202.5,A,0.111572
201027_s_at,395.9,A,0.111572
201028_s_at,7741.6,P,0.000244
201029_s_at,12708.5,P,0.000244
201030_x_at,5014.9,P,0.000732
201031_s_at,5182.3,P,0.000244
201032_at,1648.1,P,0.01416
201033_x_at,36302.5,P,0.000244
201034_at,10469.5,P,0.000244
201035_s_at,1087.3,A,0.19458
201036_s_at,370.6,P,0.005859
201037_at,1342.7,P,0.00293
201038_s_at,407,P,0.018555
201039_s_at,1005.7,P,0.01416
201040_at,1150.4,P,0.010742
201041_s_at,5434.7,P,0.000732
201042_at,20.7,A,0.870361
201043_s_at,496.5,P,0.018555
201044_x_at,58.7,A,0.870361
201045_s_at,65.7,A,0.601074
201046_s_at,1333.1,A,0.080566
201047_x_at,1201,P,0.00415
201048_x_at,295.5,A,0.111572
201049_s_at,41045.7,P,0.000244
201050_at,428.9,A,0.246094
201051_at,4139.1,P,0.000244
201052_s_at,478.6,A,0.080566
201053_s_at,156.2,A,0.398926
201054_at,1937.7,P,0.000244
201055_s_at,251.2,A,0.149658
201056_at,683.7,P,0.037598
201057_s_at,1054.7,P,0.000244
201058_s_at,19.3,A,0.904785
201059_at,401.5,A,0.171387
201060_x_at,229.2,A,0.219482
201061_s_at,590.1,A,0.080566
201062_at,6.8,A,0.99707
201063_at,374.1,P,0.046143
201064_s_at,1082.7,P,0.000732
201065_s_at,2733.5,P,0.008057
201066_at,958.6,P,0.023926
201067_at,211.4,A,0.601074
201068_s_at,1568.2,P,0.000244
201069_at,278.9,A,0.27417
201070_x_at,1994.4,P,0.000732
201071_x_at,8737.5,P,0.000732
201072_s_at,792.7,A,0.080566
201073_s_at,675.1,P,0.030273
201074_at,1284.4,P,0.008057
201075_s_at,1011.7,P,0.000732
201076_at,1093.2,P,0.001953
201077_s_at,2551.6,P,0.000244
201078_at,2141.4,P,0.00415
201079_at,135.3,A,0.171387
201080_at,1157,P,0.00293
201081_s_at,360.9,A,0.466064
201082_s_at,540.9,P,0.000732
201083_s_at,37.1,A,0.601074
201084_s_at,1881.5,P,0.000732
201085_s_at,944.4,A,0.149658
201086_x_at,4976.6,P,0.000244
201087_at,1097.7,P,0.030273
201088_at,898.9,P,0.00415
201089_at,882.6,P,0.000244
201090_x_at,19028.1,P,0.00415
201091_s_at,484.3,P,0.000732
201092_at,2701.4,P,0.000244
201093_x_at,1756.3,P,0.00293
201094_at,22390,P,0.000244
201095_at,944.3,P,0.030273
201096_s_at,991.2,P,0.000732
201097_s_at,921.6,P,0.000244
201098_at,761.6,P,0.000244
201099_at,1418.9,P,0.00415
201100_s_at,1538.2,P,0.000732
201101_s_at,1058.4,P,0.01416
201102_s_at,1136.4,P,0.001953
201103_x_at,6280.4,P,0.000244
201104_x_at,4526.8,P,0.000244
201105_at,149.3,A,0.334473
201106_at,1880.2,P,0.001221
201107_s_at,16.5,A,0.991943
201108_s_at,401.5,A,0.171387
201109_s_at,65.7,A,0.665527
201110_s_at,27.5,A,0.850342
201111_at,485.9,P,0.00293
201112_s_at,1609.2,P,0.001953
201113_at,2233.2,P,0.001221
201114_x_at,3155,P,0.023926
201115_at,586.5,A,0.067627
201116_s_at,33.6,A,0.919434
201117_s_at,19,A,0.953857
201118_at,727.3,P,0.005859
201119_s_at,2402.5,P,0.001953
201120_s_at,80.8,A,0.72583
201121_s_at,926.4,A,0.149658
201122_x_at,1234.5,M,0.056152
201123_s_at,558.3,P,0.00415
201124_at,271.7,A,0.219482
201125_s_at,52.3,A,0.828613
201126_s_at,867,P,0.00415
201127_s_at,581,P,0.046143
201128_s_at,2624.3,P,0.001953
201129_at,1368.9,P,0.000732
201130_s_at,71.5,A,0.398926
201131_s_at,28.3,A,0.953857
201132_at,447.9,P,0.008057
201133_s_at,683.5,P,0.018555
201134_x_at,3946.6,P,0.001221
201135_at,3411.3,P,0.000244
201136_at,819.5,A,0.080566
201137_s_at,4982.1,P,0.001221
201138_s_at,383.4,P,0.010742
201139_s_at,642.8,A,0.095215
201140_s_at,292,P,0.005859
201141_at,124,A,0.246094
201142_at,916.3,P,0.001953
201143_s_at,509,P,0.01416
201144_s_at,1148.2,P,0.00415
201145_at,1279.4,P,0.000244
201146_at,493.3,P,0.001953
201147_s_at,25.1,A,0.953857
201148_s_at,68.6,A,0.870361
201149_s_at,373.7,A,0.067627
201150_s_at,202.7,A,0.533936
201151_s_at,942.1,P,0.00293
201152_s_at,2917.2,P,0.000244
201153_s_at,2374.7,P,0.000244
201154_x_at,19809.8,P,0.000244
201155_s_at,1252.7,P,0.010742
201156_s_at,554.2,A,0.080566
201157_s_at,779.7,P,0.000732
201158_at,374.4,P,0.018555
201159_s_at,435.6,A,0.366211
201160_s_at,10680.2,P,0.000244
201161_s_at,12375,P,0.000244
201162_at,258.4,A,0.533936
201163_s_at,444.8,P,0.023926
201164_s_at,1663,P,0.001221
201165_s_at,2154.5,P,0.00293
201166_s_at,2731.6,P,0.000732
201167_x_at,150.8,A,0.246094
201168_x_at,1468.9,P,0.018555
201169_s_at,245.7,A,0.601074
201170_s_at,131.9,A,0.466064
201171_at,11.4,A,0.962402
201172_x_at,3636.7,P,0.018555
201173_x_at,1407.6,P,0.00293
201174_s_at,1235.8,P,0.00415
201175_at,825.8,P,0.005859
201176_s_at,644.4,P,0.001221
201177_s_at,609.8,P,0.023926
201178_at,2551.8,P,0.000732
201179_s_at,569.7,A,0.067627
201180_s_at,1992.1,P,0.000244
201181_at,198.4,A,0.466064
201182_s_at,213.8,A,0.19458
201183_s_at,1803.3,P,0.000732
201184_s_at,2072.1,A,0.080566
201185_at,382.9,A,0.466064
201186_at,599.9,A,0.171387
201187_s_at,174,A,0.432373
201188_s_at,756,A,0.246094
201189_s_at,1108.2,P,0.023926
201190_s_at,822.7,P,0.005859
201191_at,80.7,A,0.432373
201192_s_at,414.5,P,0.046143
201193_at,701.8,M,0.056152
201194_at,1278,P,0.000244
201195_s_at,371.7,A,0.398926
201196_s_at,686.1,P,0.000732
201197_at,584.3,P,0.001953
201198_s_at,1158,P,0.001953
201199_s_at,1804,P,0.001953
201200_at,474.3,A,0.080566
201201_at,2609.4,P,0.001953
201202_at,721,P,0.000732
201203_s_at,16.4,A,0.904785
201204_s_at,62.2,A,0.533936
201205_at,367,A,0.129639
201206_s_at,12,A,0.398926
201207_at,694.3,A,0.129639
201208_s_at,129.4,A,0.850342
201209_at,1833,P,0.001221
201210_at,3373.2,P,0.000732
201211_s_at,848.9,P,0.00415
201212_at,67.4,A,0.828613
201213_at,311.7,A,0.366211
201214_s_at,480.5,P,0.00415
201215_at,156.8,A,0.149658
201216_at,2359.4,P,0.000244
201217_x_at,40365.7,P,0.000244
201218_at,984.9,P,0.00293
201219_at,408,A,0.067627
201220_x_at,3005.4,P,0.000244
201221_s_at,4034.1,P,0.005859
201222_s_at,818.3,P,0.001953
201223_s_at,506.5,P,0.008057
201224_s_at,590.9,A,0.080566
201225_s_at,2304.6,P,0.000244
201226_at,1799,P,0.000732
201227_s_at,1752.6,P,0.000244
201228_s_at,238.5,M,0.056152
201229_s_at,261.9,A,0.19458
201230_s_at,1076.5,P,0.01416
201231_s_at,3477.8,P,0.000244
201232_s_at,1113,P,0.00415
201233_at,330.7,A,0.129639
201234_at,1859.2,A,0.111572
201235_s_at,580.2,A,0.080566
201236_s_at,2482.9,P,0.008057
201237_at,438.2,P,0.030273
201238_s_at,584.2,P,0.001953
201239_s_at,2085.5,P,0.000244
201240_s_at,3266.4,P,0.001953
201241_at,1499.6,P,0.00293
201242_s_at,18.1,A,0.696289
201243_s_at,45.1,A,0.888428
201244_s_at,2354.5,P,0.000732
201245_s_at,1063.9,P,0.001221
201246_s_at,24.6,A,0.601074
201247_at,689,P,0.018555
201248_s_at,859.9,A,0.067627
201249_at,413.2,A,0.466064
201250_s_at,813.8,P,0.023926
201251_at,4779.3,P,0.001953
201252_at,309.2,A,0.095215
201253_s_at,1242.5,P,0.018555
201254_x_at,37089.1,P,0.001953
201255_x_at,3140.8,P,0.000244
201256_at,1591.6,P,0.000244
201257_x_at,39173.5,P,0.000244
201258_at,14790.2,P,0.000244
201259_s_at,1896.3,P,0.000244
201260_s_at,715.1,P,0.000244
201261_x_at,384.4,A,0.149658
