ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200049_at,787,P,0.000732
200050_at,1331.1,P,0.000244
200051_at,421,P,0.000244
200052_s_at,2671.6,P,0.000244
200053_at,1314.6,P,0.000244
200054_at,421.7,P,0.001221
200055_at,3334.1,P,0.000244
200056_s_at,202.8,M,0.056152
200057_s_at,9122.5,P,0.000244
200058_s_at,3460.9,P,0.000244
200059_s_at,9809.9,P,0.000244
200060_s_at,3997.4,P,0.000244
200061_s_at,32630.3,P,0.000244
200062_s_at,35131.4,P,0.000244
200063_s_at,11164.7,P,0.000244
200064_at,8095.2,P,0.000732
200065_s_at,4976.2,P,0.000244
200066_at,1133,P,0.000244
200067_x_at,1156.9,P,0.000732
200068_s_at,5416.1,P,0.000244
200069_at,708.9,P,0.001953
200070_at,477.1,P,0.000244
200071_at,499.5,P,0.008057
200072_s_at,5751.2,P,0.000244
200073_s_at,2625.5,P,0.000244
200074_s_at,7368.2,P,0.000244
200075_s_at,1553.4,P,0.000244
200076_s_at,1198.1,P,0.001221
200077_s_at,11395.7,P,0.000244
200078_s_at,2403.2,P,0.00415
200079_s_at,4205,P,0.000244
200080_s_at,12810.9,P,0.000244
200081_s_at,29071.8,P,0.000244
200082_s_at,24787.3,P,0.000244
200083_at,2908.8,P,0.000732
200084_at,2878.4,P,0.000244
200085_s_at,4874.2,P,0.000244
200086_s_at,3566.2,P,0.000244
200087_s_at,2029.8,P,0.000244
200088_x_at,16187,P,0.000244
200089_s_at,9222,P,0.000244
200090_at,3702.4,P,0.000244
200091_s_at,8978.4,P,0.000244
200092_s_at,16781,P,0.000244
200093_s_at,1683.8,P,0.000244
200094_s_at,8217.4,P,0.000244
200095_x_at,37022.7,P,0.000244
200096_s_at,1922.2,P,0.000244
200097_s_at,3539,P,0.000244
200098_s_at,2373.7,P,0.001221
200099_s_at,33198.9,P,0.000244
200593_s_at,2833.2,P,0.000244
200594_x_at,6722.5,P,0.000244
200595_s_at,1230.5,P,0.000244
200596_s_at,1285.4,P,0.001221
200597_at,515.7,P,0.000732
200598_s_at,1390.1,P,0.000244
200599_s_at,4077.8,P,0.000732
200600_at,5057.8,P,0.000244
200601_at,1438.6,P,0.00293
200602_at,429.2,P,0.000244
200603_at,1328.5,P,0.000244
200604_s_at,1368,P,0.000732
200605_s_at,2627.2,P,0.000244
200606_at,66.4,A,0.432373
200607_s_at,1298.5,P,0.000244
200608_s_at,1476.3,P,0.000244
200609_s_at,2117.7,P,0.000244
200610_s_at,7088.7,P,0.000244
200611_s_at,3621.3,P,0.001953
200612_s_at,340.7,A,0.171387
200613_at,2176.8,P,0.00293
200614_at,4573.5,P,0.000244
200615_s_at,341.6,P,0.030273
200616_s_at,174.7,A,0.366211
200617_at,1251.9,P,0.00293
200618_at,2086.7,P,0.000732
200619_at,1888.8,P,0.018555
200620_at,2440.5,P,0.000244
200621_at,766.2,P,0.00415
200622_x_at,1703.9,P,0.001221
200623_s_at,3700.7,P,0.000244
200624_s_at,4320.3,P,0.000244
200625_s_at,3006.1,P,0.000244
200626_s_at,3864.5,P,0.000732
200627_at,5767.8,P,0.000244
200628_s_at,163.5,A,0.72583
200629_at,339.3,P,0.030273
200630_x_at,7742,P,0.000244
200631_s_at,5629.1,P,0.000244
200632_s_at,270,P,0.000732
200633_at,28971.2,P,0.000244
200634_at,7784,P,0.000244
200635_s_at,112,A,0.246094
200636_s_at,342.3,A,0.246094
200637_s_at,136.5,A,0.334473
200638_s_at,4312,P,0.000244
200639_s_at,2877.7,P,0.000244
200640_at,9218.5,P,0.000244
200641_s_at,5194.8,P,0.000732
200642_at,3893.7,P,0.000732
200643_at,333.9,A,0.366211
200644_at,6266.7,P,0.000244
200645_at,6017.8,P,0.000244
200646_s_at,498.2,P,0.00293
200647_x_at,3866.7,P,0.001221
200648_s_at,335.7,A,0.095215
200649_at,1449.8,P,0.000732
200650_s_at,8148.4,P,0.000244
200651_at,21115.8,P,0.000244
200652_at,2193.9,P,0.000732
200653_s_at,1928.4,P,0.000244
200654_at,4503.2,P,0.01416
200655_s_at,4131.1,P,0.000244
200656_s_at,1479,P,0.001953
200657_at,14161,P,0.000244
200658_s_at,2178.3,P,0.000244
200659_s_at,768.3,P,0.001953
200660_at,12.5,A,0.850342
200661_at,752,M,0.056152
200662_s_at,2376,P,0.000244
200663_at,3231.9,P,0.000732
200664_s_at,828.5,P,0.00415
200665_s_at,45.5,A,0.753906
200666_s_at,1366.8,P,0.000244
200667_at,2108.4,P,0.000244
200668_s_at,5229.5,P,0.000244
200669_s_at,2295.8,P,0.000244
200670_at,1854.7,P,0.000732
200671_s_at,1136.4,P,0.00293
200672_x_at,3377.6,P,0.000244
200673_at,3704.4,P,0.000244
200674_s_at,36192.1,P,0.000244
200675_at,3907.5,P,0.000244
200676_s_at,390.6,P,0.001221
200677_at,1291.5,P,0.000244
200678_x_at,1355.6,P,0.008057
200679_x_at,5677.1,P,0.000244
200680_x_at,16912,P,0.000244
200681_at,1514.9,P,0.000244
200682_s_at,2377.6,P,0.000244
200683_s_at,1088.6,P,0.00293
200684_s_at,851.4,P,0.001953
200685_at,206.9,P,0.030273
200686_s_at,1640.3,P,0.000244
200687_s_at,1477,P,0.000732
200688_at,312.8,A,0.095215
200689_x_at,29246.6,P,0.000244
200690_at,374.2,A,0.246094
200691_s_at,1608.4,P,0.000244
200692_s_at,1497.3,P,0.000244
200693_at,6130.4,P,0.000244
200694_s_at,1940.4,P,0.000244
200695_at,2131.2,P,0.005859
200696_s_at,2639.5,P,0.000732
200697_at,1357.5,P,0.010742
200698_at,521.2,P,0.000244
200699_at,500.5,P,0.01416
200700_s_at,2054.7,P,0.000244
200701_at,1997.5,P,0.000244
200702_s_at,214.5,A,0.19458
200703_at,4649.7,P,0.000244
200704_at,597.2,P,0.000244
200705_s_at,9723.6,P,0.000244
200706_s_at,721,P,0.01416
200707_at,1278.8,P,0.000732
200708_at,1318,P,0.000244
200709_at,5968.7,P,0.000244
200710_at,2049.8,P,0.00415
200711_s_at,1515.2,P,0.001221
200712_s_at,1154.8,P,0.000732
200713_s_at,4958.5,P,0.000732
200714_x_at,3085.9,P,0.000244
200715_x_at,10281.7,P,0.000244
200716_x_at,45455.4,P,0.000244
200717_x_at,30876.1,P,0.000244
200718_s_at,6791.8,P,0.000244
200719_at,637.6,P,0.00415
200720_s_at,1291,P,0.001953
200721_s_at,916.6,P,0.001221
200722_s_at,2284.7,P,0.000244
200723_s_at,4123,P,0.000244
200724_at,127.5,A,0.533936
200725_x_at,44424.9,P,0.000244
200726_at,2103.5,P,0.000244
200727_s_at,1816,P,0.00415
200728_at,4689.1,P,0.000244
200729_s_at,2671.4,P,0.000244
200730_s_at,492.3,P,0.000732
200731_s_at,480.5,P,0.00415
200732_s_at,902.2,P,0.001221
200733_s_at,226.4,P,0.018555
200734_s_at,1316,P,0.008057
200735_x_at,18866,P,0.000244
200736_s_at,6401.2,P,0.000732
200737_at,1902.4,P,0.000732
200738_s_at,5461.6,P,0.000244
200739_s_at,1284,P,0.00293
200740_s_at,2684.6,P,0.000244
200741_s_at,29092.1,P,0.000244
200742_s_at,2939.4,P,0.000244
200743_s_at,2624.1,P,0.000244
200744_s_at,2360.8,P,0.000244
200745_s_at,2788.8,P,0.000244
200746_s_at,5121.2,P,0.000732
200747_s_at,3185.9,P,0.000244
200748_s_at,5545.9,P,0.000244
200749_at,516.8,P,0.000732
200750_s_at,5861.3,P,0.000244
200751_s_at,2093.5,P,0.000244
200752_s_at,1027.7,P,0.001953
200753_x_at,1756.5,P,0.001221
200754_x_at,11618.9,P,0.000244
200755_s_at,466.8,P,0.00415
200756_x_at,576.3,A,0.149658
200757_s_at,1420.2,P,0.001221
200758_s_at,624.5,P,0.030273
200759_x_at,1417.5,P,0.005859
200760_s_at,1694.6,P,0.000244
200761_s_at,1305.8,P,0.001953
200762_at,5001.5,P,0.000244
200763_s_at,27394.5,P,0.000244
200764_s_at,916.6,P,0.000244
200765_x_at,1452,P,0.000244
200766_at,216.6,P,0.018555
200767_s_at,442.2,P,0.01416
200768_s_at,2545.4,P,0.000244
200769_s_at,1180.5,P,0.023926
200770_s_at,563.7,P,0.00415
200771_at,775.5,P,0.00293
200772_x_at,15622.5,P,0.000244
200773_x_at,16406.9,P,0.000244
200774_at,1722.4,P,0.000244
200775_s_at,6951.6,P,0.000244
200776_s_at,1389.4,P,0.00415
200777_s_at,1111.9,P,0.000244
200778_s_at,1905,P,0.000244
200779_at,6372.4,P,0.000732
200780_x_at,24176.4,P,0.000244
200781_s_at,35045.8,P,0.000244
200782_at,830.6,P,0.00293
200783_s_at,1685.9,P,0.000244
200784_s_at,21.9,A,0.943848
200785_s_at,155.5,A,0.366211
200786_at,1891,P,0.000244
200787_s_at,537.9,P,0.008057
200788_s_at,639.8,P,0.001221
200789_at,1891.8,P,0.018555
200790_at,1664.9,P,0.00293
200791_s_at,1434.6,P,0.00293
200792_at,5176.5,P,0.000732
200793_s_at,1115.8,P,0.046143
200794_x_at,5568.2,P,0.000244
200795_at,170.8,A,0.171387
200796_s_at,103.8,A,0.303711
200797_s_at,1954.9,P,0.000244
200798_x_at,580.4,P,0.000244
200799_at,1367.5,P,0.000244
200800_s_at,291.3,P,0.000244
200801_x_at,52814,P,0.000244
200802_at,1736.5,P,0.001953
200803_s_at,2825.9,P,0.000732
200804_at,4340.7,P,0.000244
200805_at,686.2,P,0.00415
200806_s_at,3632.5,P,0.000244
200807_s_at,5777,P,0.000244
200808_s_at,423.8,P,0.046143
200809_x_at,16086.1,P,0.000244
200810_s_at,2864.4,P,0.000244
200811_at,3667.9,P,0.005859
200812_at,1768.3,P,0.000732
200813_s_at,1723.2,P,0.00415
200814_at,5415.2,P,0.000244
200815_s_at,787.1,P,0.000244
200816_s_at,1730,P,0.000244
200817_x_at,53485.1,P,0.000244
200818_at,4981.3,P,0.000244
200819_s_at,32893.6,P,0.000244
200820_at,1510.7,P,0.000732
200821_at,748.4,P,0.00293
200822_x_at,6679.4,P,0.000244
200823_x_at,13824.2,P,0.000244
200824_at,1908.1,P,0.000244
200825_s_at,2393.7,P,0.001221
200826_at,7040.4,P,0.000244
200827_at,71,A,0.601074
200828_s_at,3976.4,P,0.000732
200829_x_at,1994.8,P,0.000732
200830_at,1736,P,0.000244
200831_s_at,63.5,A,0.696289
200832_s_at,12.9,A,0.80542
200833_s_at,5398.3,P,0.000244
200834_s_at,17767.4,P,0.000244
200835_s_at,14.5,A,0.998779
200836_s_at,419.3,A,0.398926
200837_at,2482,P,0.000244
200838_at,704.2,P,0.046143
200839_s_at,1245.2,P,0.000732
200840_at,5140.3,P,0.000244
200841_s_at,179.2,A,0.466064
200842_s_at,409.3,P,0.00415
200843_s_at,1334.4,P,0.001221
200844_s_at,2493.5,P,0.000244
200845_s_at,1684.8,P,0.000244
200846_s_at,2790,P,0.000244
200847_s_at,1063,P,0.000244
200848_at,462.1,P,0.010742
200849_s_at,835.8,P,0.010742
200850_s_at,1737.6,P,0.000244
200851_s_at,3903.8,P,0.001221
200852_x_at,2166.9,P,0.008057
200853_at,2818.5,P,0.001953
200854_at,983.5,P,0.000244
200855_at,377.2,P,0.01416
200856_x_at,333.4,P,0.000732
200857_s_at,1034.8,P,0.00293
200858_s_at,13654.1,P,0.000244
200859_x_at,1037.4,P,0.001953
200860_s_at,3202.6,P,0.000244
200861_at,1266.9,P,0.00415
200862_at,285,A,0.171387
200863_s_at,3944.6,P,0.000732
200864_s_at,337.6,P,0.000732
200865_at,51.8,A,0.27417
200866_s_at,1841.8,P,0.001953
200867_at,748,P,0.001221
200868_s_at,680.4,P,0.030273
200869_at,27720.5,P,0.000244
200870_at,2210.8,P,0.000244
200871_s_at,2409.8,P,0.000732
200872_at,327.7,A,0.171387
200873_s_at,3745,P,0.000244
200874_s_at,630.6,P,0.000244
200875_s_at,2835.3,P,0.000244
200876_s_at,1516.6,P,0.000732
200877_at,4168.9,P,0.000244
200878_at,24.4,A,0.904785
200879_s_at,34,A,0.80542
200880_at,2332.3,P,0.000732
200881_s_at,3807.1,P,0.000244
200882_s_at,2067.9,P,0.000244
200883_at,1982.6,P,0.000732
200884_at,439.8,P,0.023926
200885_at,877.9,P,0.010742
200886_s_at,2711.4,P,0.000244
200887_s_at,1591.1,P,0.000244
200888_s_at,22346.6,P,0.000244
200889_s_at,576.8,P,0.005859
200890_s_at,386.1,P,0.000732
200891_s_at,1160.1,P,0.001953
200892_s_at,2793.2,P,0.000244
200893_at,5581.5,P,0.000244
200894_s_at,516.4,P,0.030273
200895_s_at,914.1,P,0.00293
200896_x_at,3231.3,P,0.000244
200897_s_at,94.7,A,0.398926
200898_s_at,1367.2,P,0.00415
200899_s_at,1690.3,P,0.000244
200900_s_at,868.6,P,0.001221
200901_s_at,1488.1,P,0.001953
200902_at,1631.4,P,0.000244
200903_s_at,831,P,0.000732
200904_at,4527.9,P,0.000244
200905_x_at,13423.3,P,0.000244
200906_s_at,90.7,A,0.567627
200907_s_at,56.1,A,0.533936
200908_s_at,129,A,0.366211
200909_s_at,21846.4,P,0.000244
200910_at,2788.4,P,0.000244
200911_s_at,2855.9,P,0.01416
200912_s_at,10040.8,P,0.000244
200913_at,868.6,P,0.001953
200914_x_at,305.4,P,0.018555
200915_x_at,2122.8,P,0.000244
200916_at,832.6,P,0.023926
200917_s_at,314.2,A,0.246094
200918_s_at,1430.7,P,0.00293
200919_at,1318.3,P,0.018555
200920_s_at,5086.1,P,0.000244
200921_s_at,2220.1,P,0.000244
200922_at,744.1,P,0.001221
200923_at,317.9,A,0.27417
200924_s_at,428.9,P,0.037598
200925_at,8032.8,P,0.000244
200926_at,43784.2,P,0.000244
200927_s_at,1641.7,P,0.000244
200928_s_at,158.8,A,0.171387
200929_at,711.7,P,0.000732
200930_s_at,123.7,A,0.696289
200931_s_at,3985.4,P,0.000244
200932_s_at,1056.7,P,0.001221
200933_x_at,31490.6,P,0.000244
200934_at,2546.2,P,0.001221
200935_at,1038.4,P,0.000244
200936_at,16599.1,P,0.000244
200937_s_at,16048,P,0.000244
200938_s_at,11.4,A,0.904785
200939_s_at,87.3,A,0.533936
200940_s_at,1004.5,P,0.001953
200941_at,1522.5,P,0.000732
200942_s_at,2455.7,P,0.005859
200943_at,8571.6,P,0.000244
200944_s_at,5680.2,P,0.000244
200945_s_at,1636.5,P,0.000732
200946_x_at,934.9,P,0.005859
200947_s_at,946.6,P,0.023926
200948_at,1467.6,P,0.000244
200949_x_at,22998.2,P,0.000244
200950_at,882.1,P,0.046143
200951_s_at,173.7,A,0.27417
200952_s_at,324.2,P,0.005859
200953_s_at,5443.6,P,0.000732
200954_at,731.8,A,0.111572
200955_at,1452.6,P,0.000732
200956_s_at,1452.6,P,0.000732
200957_s_at,1134,P,0.000244
200958_s_at,772.5,P,0.000244
200959_at,3061.2,P,0.000244
200960_x_at,3293.7,P,0.00293
200961_at,707.7,P,0.001953
200962_at,932.1,P,0.00293
200963_x_at,32367.7,P,0.000244
200964_at,4789.5,P,0.000244
200965_s_at,372.8,P,0.01416
200966_x_at,7691.2,P,0.000244
200967_at,1581,P,0.000244
200968_s_at,2032.3,P,0.000732
200969_at,454.3,P,0.000244
200970_s_at,1390.9,P,0.00293
200971_s_at,3424,P,0.000244
200972_at,1991,P,0.000244
200973_s_at,893.1,P,0.000244
200974_at,366.2,M,0.056152
200975_at,1517.7,P,0.000244
200976_s_at,2185.3,P,0.000244
200977_s_at,940.2,P,0.000244
200978_at,3307.3,P,0.000732
200979_at,351.4,P,0.000244
200980_s_at,1972,P,0.000244
200981_x_at,21815.7,P,0.000244
200982_s_at,787.6,P,0.018555
200983_x_at,703.4,P,0.000732
200984_s_at,752.8,P,0.00415
200985_s_at,630.4,P,0.01416
200986_at,94.5,A,0.466064
200987_x_at,1082.7,A,0.067627
200988_s_at,465.3,P,0.005859
200989_at,4078.7,P,0.000244
200990_at,6967.7,P,0.000732
200991_s_at,1379.7,P,0.00415
200992_at,1469.8,P,0.000244
200993_at,735.9,P,0.000244
200994_at,676.7,P,0.000732
200995_at,515.5,P,0.023926
200996_at,1754.5,P,0.000732
200997_at,1224,P,0.000244
200998_s_at,900.2,P,0.001221
200999_s_at,951.7,P,0.00293
201000_at,3463.6,P,0.00293
201001_s_at,972.3,P,0.000732
201002_s_at,2090.7,P,0.000244
201003_x_at,1209.4,P,0.000732
201004_at,6830.8,P,0.000244
201005_at,192.7,A,0.27417
201006_at,253.4,A,0.171387
201007_at,2177.3,P,0.000244
201008_s_at,3507.8,P,0.001953
201009_s_at,4616.5,P,0.000732
201010_s_at,7714.5,P,0.000244
201011_at,739.9,P,0.000244
201012_at,254,P,0.008057
201013_s_at,1325.4,P,0.000244
201014_s_at,708.9,P,0.000244
201015_s_at,6486.5,P,0.000244
201016_at,82.8,A,0.067627
201017_at,285.6,P,0.000244
201018_at,554,P,0.001953
201019_s_at,633.2,P,0.001953
201020_at,1646.5,P,0.000244
201021_s_at,298,A,0.171387
201022_s_at,335.1,P,0.001953
201023_at,3191.6,P,0.000244
201024_x_at,838.4,P,0.037598
201025_at,350.7,P,0.018555
201026_at,215.8,A,0.080566
201027_s_at,599.7,P,0.00415
201028_s_at,4624.5,P,0.000244
201029_s_at,7528.4,P,0.000244
201030_x_at,7810,P,0.000732
201031_s_at,4781.9,P,0.000244
201032_at,2145.9,P,0.00415
201033_x_at,34843.2,P,0.000244
201034_at,3272.4,P,0.000244
201035_s_at,1203.2,P,0.037598
201036_s_at,592.2,P,0.000244
201037_at,1263.7,P,0.001221
201038_s_at,706.8,P,0.00415
201039_s_at,1310.3,P,0.001221
201040_at,2946.2,P,0.00293
201041_s_at,10725.3,P,0.000244
201042_at,218.9,A,0.398926
201043_s_at,476.3,P,0.00293
201044_x_at,501.2,M,0.056152
201045_s_at,69.7,A,0.601074
201046_s_at,1386.5,P,0.046143
201047_x_at,1559.4,P,0.000244
201048_x_at,170.3,M,0.056152
201049_s_at,34207.6,P,0.000244
201050_at,382.5,P,0.046143
201051_at,4657.2,P,0.000244
201052_s_at,703.1,P,0.005859
201053_s_at,273.4,A,0.19458
201054_at,3209.6,P,0.000244
201055_s_at,691.1,P,0.000732
201056_at,427,P,0.018555
201057_s_at,1180.7,P,0.000244
201058_s_at,5.6,A,0.998047
201059_at,153.3,A,0.19458
201060_x_at,869.5,P,0.00293
201061_s_at,819.8,P,0.00293
201062_at,7.8,A,0.850342
201063_at,386.2,P,0.000244
201064_s_at,1170.6,P,0.000244
201065_s_at,2793,P,0.001953
201066_at,849,P,0.030273
201067_at,579.5,A,0.171387
201068_s_at,1576,P,0.000244
201069_at,68.9,A,0.303711
201070_x_at,1811.4,P,0.001221
201071_x_at,7307.2,P,0.000732
201072_s_at,487.8,A,0.095215
201073_s_at,1120.1,P,0.000244
201074_at,1985.4,P,0.001221
201075_s_at,1629.6,P,0.000244
201076_at,1592.8,P,0.001221
201077_s_at,4061.7,P,0.000244
201078_at,2020,P,0.000732
201079_at,482.3,P,0.01416
201080_at,1007.6,P,0.00293
201081_s_at,578.4,A,0.27417
201082_s_at,691.2,P,0.000244
201083_s_at,160.2,P,0.01416
201084_s_at,1719.8,P,0.000244
201085_s_at,1619.8,P,0.023926
201086_x_at,3570.7,P,0.000244
201087_at,807,P,0.023926
201088_at,1376.5,P,0.000244
201089_at,781,P,0.000244
201090_x_at,26483.6,P,0.010742
201091_s_at,671.2,P,0.000732
201092_at,2899.6,P,0.000244
201093_x_at,2193.4,P,0.00293
201094_at,26472.5,P,0.000244
201095_at,799.6,P,0.018555
201096_s_at,1527.9,P,0.000244
201097_s_at,1213.5,P,0.000244
201098_at,787.1,P,0.000244
201099_at,804.1,P,0.001953
201100_s_at,1416.1,P,0.00293
201101_s_at,441.9,P,0.046143
201102_s_at,2256,P,0.000732
201103_x_at,3946.4,P,0.000244
201104_x_at,2719.7,P,0.000244
201105_at,75.3,A,0.567627
201106_at,2679,P,0.001221
201107_s_at,11.3,A,0.943848
201108_s_at,232.9,A,0.171387
201109_s_at,48.8,A,0.696289
201110_s_at,24.7,A,0.888428
201111_at,487.3,P,0.000244
201112_s_at,1843.8,P,0.001221
201113_at,3982,P,0.000732
201114_x_at,1822,P,0.037598
201115_at,1023.7,P,0.008057
201116_s_at,24.4,A,0.953857
201117_s_at,27.2,A,0.904785
201118_at,1505.2,P,0.000732
201119_s_at,3215.7,P,0.000244
201120_s_at,571.1,P,0.008057
201121_s_at,1573.7,P,0.01416
201122_x_at,1002,P,0.023926
201123_s_at,1830.4,P,0.000244
201124_at,241.4,A,0.149658
201125_s_at,39.2,A,0.828613
201126_s_at,971.9,P,0.000244
201127_s_at,591,P,0.005859
201128_s_at,3638.3,P,0.000244
201129_at,1695.9,P,0.000244
201130_s_at,9.5,A,0.633789
201131_s_at,84.4,A,0.567627
201132_at,1356.2,P,0.000732
201133_s_at,633.3,P,0.000244
201134_x_at,6850,P,0.000732
201135_at,2374.3,P,0.000244
201136_at,533,A,0.19458
201137_s_at,22710.3,P,0.000244
201138_s_at,396.6,P,0.000732
201139_s_at,762,P,0.018555
201140_s_at,402.5,P,0.005859
201141_at,105.1,A,0.171387
201142_at,736,P,0.001953
201143_s_at,429.2,P,0.010742
201144_s_at,1082.1,P,0.001221
201145_at,1340.4,P,0.000244
201146_at,309.6,P,0.001221
201147_s_at,20.4,A,0.904785
201148_s_at,223.1,A,0.303711
201149_s_at,169.3,A,0.171387
201150_s_at,79.3,A,0.72583
201151_s_at,372.5,P,0.001953
201152_s_at,1510,P,0.000244
201153_s_at,1646.8,P,0.000732
201154_x_at,22684.7,P,0.000244
201155_s_at,1297.1,P,0.00293
201156_s_at,529.6,P,0.046143
201157_s_at,935.6,P,0.000244
201158_at,543.7,P,0.010742
201159_s_at,549.2,A,0.095215
201160_s_at,7092.5,P,0.000732
201161_s_at,8908,P,0.000244
201162_at,18.7,A,0.943848
201163_s_at,97.2,A,0.334473
201164_s_at,1651.2,P,0.001221
201165_s_at,2297,P,0.00293
201166_s_at,2256.4,P,0.000244
201167_x_at,912.9,P,0.001953
201168_x_at,2108.8,P,0.01416
201169_s_at,117.4,A,0.432373
201170_s_at,58.1,A,0.533936
201171_at,5.8,A,0.932373
201172_x_at,3144.1,P,0.008057
201173_x_at,1870.1,P,0.000732
201174_s_at,1919.2,P,0.000244
201175_at,1728.9,P,0.00293
201176_s_at,810.2,P,0.000244
201177_s_at,922.9,P,0.000244
201178_at,2848.4,P,0.000732
201179_s_at,1055.7,P,0.023926
201180_s_at,1939.6,P,0.000244
201181_at,321.5,P,0.023926
201182_s_at,541.4,P,0.01416
201183_s_at,1674,P,0.000244
201184_s_at,2635.1,P,0.046143
201185_at,227.1,A,0.466064
201186_at,478.8,A,0.067627
201187_s_at,149.3,A,0.171387
201188_s_at,741.5,A,0.111572
201189_s_at,981,P,0.005859
201190_s_at,1130.2,P,0.005859
201191_at,311.9,A,0.129639
201192_s_at,824.1,P,0.000244
201193_at,868.3,P,0.023926
201194_at,827.7,P,0.000732
201195_s_at,490.6,A,0.095215
201196_s_at,297.2,P,0.001221
201197_at,338.1,P,0.000244
201198_s_at,1048,P,0.00293
201199_s_at,1354.9,P,0.00293
201200_at,801.7,P,0.018555
201201_at,2342.1,P,0.000732
201202_at,1883.5,P,0.000732
201203_s_at,36.1,A,0.567627
201204_s_at,45.5,A,0.466064
201205_at,260.5,A,0.171387
201206_s_at,71.6,A,0.171387
201207_at,539,P,0.046143
201208_s_at,33.8,A,0.696289
201209_at,1673.5,P,0.000244
201210_at,3043.2,P,0.000732
201211_s_at,837.9,P,0.005859
201212_at,153.4,A,0.567627
201213_at,348.9,A,0.219482
201214_s_at,481.2,P,0.000244
201215_at,62.6,A,0.432373
201216_at,3044.1,P,0.000244
201217_x_at,37565.8,P,0.000244
201218_at,305.4,P,0.001221
201219_at,79.3,A,0.398926
201220_x_at,1954,P,0.001953
201221_s_at,3652.1,P,0.001953
201222_s_at,938.6,P,0.000244
201223_s_at,462.9,P,0.001953
201224_s_at,674.6,A,0.067627
201225_s_at,2250.8,P,0.000244
201226_at,1693.5,P,0.000244
201227_s_at,2009,P,0.000244
201228_s_at,215.8,P,0.01416
201229_s_at,354.7,P,0.005859
201230_s_at,953.8,P,0.023926
201231_s_at,5359.3,P,0.000244
201232_s_at,1391.4,P,0.001953
201233_at,426.4,P,0.010742
201234_at,1225,P,0.023926
201235_s_at,501.5,A,0.095215
201236_s_at,1564.4,P,0.010742
201237_at,629.6,P,0.000244
201238_s_at,1041.6,P,0.000244
201239_s_at,2224.7,P,0.000244
201240_s_at,4359.3,P,0.000732
201241_at,1587.6,P,0.000732
201242_s_at,73,A,0.398926
201243_s_at,37.3,A,0.80542
201244_s_at,1648,P,0.000244
201245_s_at,1454.2,P,0.000732
201246_s_at,345.5,A,0.067627
201247_at,403.4,P,0.023926
201248_s_at,475.4,P,0.018555
201249_at,136.1,A,0.432373
201250_s_at,451.7,P,0.01416
201251_at,6370.7,P,0.000732
201252_at,691.3,P,0.018555
201253_s_at,1098.7,P,0.001953
201254_x_at,39044.6,P,0.001221
201255_x_at,3219.6,P,0.000244
201256_at,1891.8,P,0.000244
201257_x_at,52980.9,P,0.000244
201258_at,12826.8,P,0.000244
201259_s_at,1702.1,P,0.000244
201260_s_at,802.6,P,0.000732
201261_x_at,332.4,A,0.149658
