^SAMPLE = GSM705966
!Sample_title = SJETV011
!Sample_geo_accession = GSM705966
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 3_ETV6_RUNX1
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = ETV6-RUNX1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705966/suppl/GSM705966.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200670_at	7044.6	P	0.000244
200671_s_at	155.2	A	0.398926
200672_x_at	1116.9	P	0.005859
200673_at	2440.4	P	0.000244
200674_s_at	22740.3	P	0.000244
200675_at	4257.3	P	0.000244
200676_s_at	341.4	P	0.00415
200677_at	2252.1	P	0.000244
200678_x_at	1073.6	P	0.037598
200679_x_at	4187.4	P	0.000244
200680_x_at	14989.2	P	0.000244
200681_at	1573.1	P	0.001221
200682_s_at	1849.3	P	0.000244
200683_s_at	1161.4	P	0.008057
200684_s_at	784.4	P	0.005859
200685_at	797.2	P	0.001953
200686_s_at	3115.1	P	0.000244
200687_s_at	802	P	0.01416
200688_at	349.4	P	0.018555
200689_x_at	15954.8	P	0.000244
200690_at	239.2	A	0.246094
200691_s_at	1152.9	P	0.000244
200692_s_at	906.5	P	0.000244
200693_at	5509.6	P	0.000244
200694_s_at	1808.7	P	0.000244
200695_at	1638.5	P	0.037598
200696_s_at	2225.3	P	0.000732
200697_at	1151	P	0.023926
200698_at	819.6	P	0.000732
200699_at	586.5	P	0.018555
200700_s_at	915.1	P	0.000244
200701_at	1558.9	P	0.000732
200702_s_at	97.4	A	0.398926
200703_at	6056.2	P	0.000244
200704_at	567.5	A	0.111572
200705_s_at	5832.3	P	0.000244
200706_s_at	137.5	A	0.27417
200707_at	886.5	P	0.00293
200708_at	1319.5	P	0.001221
200709_at	3793.1	P	0.000244
200710_at	3929	P	0.000732
200711_s_at	1446.2	P	0.000732
200712_s_at	521.4	P	0.000244
200713_s_at	1903.5	P	0.000244
200714_x_at	3437.2	P	0.000732
200715_x_at	5864.3	P	0.000244
200716_x_at	34150.2	P	0.000244
200717_x_at	19381.4	P	0.000244
200718_s_at	6593.8	P	0.000244
200719_at	497.7	P	0.005859
200720_s_at	519.1	P	0.030273
200721_s_at	1021.4	P	0.001953
200722_s_at	1528.9	P	0.000244
200723_s_at	3439.9	P	0.000244
200724_at	114.8	A	0.533936
200725_x_at	22127.4	P	0.000244
200726_at	2413	P	0.000244
200727_s_at	1226.9	P	0.030273
200728_at	3917.7	P	0.000244
200729_s_at	2123.8	P	0.000244
200730_s_at	345.3	P	0.000732
200731_s_at	495	P	0.008057
200732_s_at	769.8	P	0.000244
200733_s_at	170.6	P	0.001221
200734_s_at	368.2	A	0.432373
200735_x_at	12319.7	P	0.000244
200736_s_at	4485.7	P	0.000732
200737_at	1229.1	P	0.001953
200738_s_at	4021.9	P	0.000244
200739_s_at	899.2	P	0.010742
200740_s_at	2060.2	P	0.000732
200741_s_at	26555.3	P	0.000244
200742_s_at	1972.3	P	0.000244
200743_s_at	2195.1	P	0.000244
200744_s_at	1745.7	P	0.000244
200745_s_at	2745	P	0.000244
200746_s_at	5460.7	P	0.001221
200747_s_at	3079	P	0.000244
200748_s_at	4909.9	P	0.000244
200749_at	489.6	P	0.00415
200750_s_at	3337.3	P	0.000732
200751_s_at	1565.4	P	0.000244
200752_s_at	937.8	P	0.01416
200753_x_at	2067.7	P	0.001953
200754_x_at	11640.6	P	0.000244
200755_s_at	162.2	A	0.398926
200756_x_at	361.4	A	0.19458
200757_s_at	954.3	P	0.010742
200758_s_at	550.2	A	0.067627
200759_x_at	1467.7	P	0.00293
200760_s_at	1173.1	P	0.000732
200761_s_at	1884.7	P	0.01416
200762_at	4480.3	P	0.000732
200763_s_at	20551	P	0.000244
200764_s_at	1062.2	P	0.000732
200765_x_at	1364	P	0.000244
200766_at	171.1	A	0.129639
200767_s_at	473.4	P	0.018555
200768_s_at	3247.7	P	0.000244
200769_s_at	1085.4	A	0.067627
200770_s_at	426.8	P	0.030273
200771_at	734.3	P	0.008057
200772_x_at	10215.4	P	0.000244
200773_x_at	14733.1	P	0.000244
200774_at	3290.8	P	0.000244
200775_s_at	4749.1	P	0.000244
200776_s_at	1431.2	P	0.00415
200777_s_at	1283	P	0.000244
200778_s_at	2674.9	P	0.000244
200779_at	4802.8	P	0.000732
200780_x_at	18574.4	P	0.000244
200781_s_at	22215.9	P	0.000244
200782_at	669.9	P	0.00293
200783_s_at	1620.6	P	0.000244
200784_s_at	49.8	A	0.888428
200785_s_at	184.8	A	0.27417
200786_at	1466.6	P	0.00415
200787_s_at	608.6	P	0.030273
200788_s_at	446	P	0.005859
200789_at	1147.7	P	0.010742
200790_at	1571.5	P	0.00415
200791_s_at	2017.1	P	0.001221
200792_at	3581.9	P	0.001953
200793_s_at	1053.2	A	0.149658
200794_x_at	5154.8	P	0.000244
200795_at	327.4	P	0.030273
200796_s_at	22.3	A	0.753906
200797_s_at	2154.1	P	0.000244
200798_x_at	572.8	P	0.000244
200799_at	1940.5	P	0.000244
200800_s_at	397.9	P	0.000244
200801_x_at	42257.9	P	0.000244
200802_at	1358.1	P	0.00293
200803_s_at	2014	P	0.001221
200804_at	2598.3	P	0.000244
200805_at	417.4	P	0.037598
200806_s_at	1833.7	P	0.000244
200807_s_at	3769.2	P	0.000244
200808_s_at	1133	P	0.001953
200809_x_at	9723.8	P	0.000244
200810_s_at	2199	P	0.000244
200811_at	2208.7	P	0.018555
200812_at	853.3	P	0.00415
200813_s_at	1532.6	P	0.008057
200814_at	5496.2	P	0.001953
200815_s_at	676.8	P	0.000244
200816_s_at	2498.2	P	0.000732
200817_x_at	37959.6	P	0.000244
200818_at	3135.6	P	0.000244
200819_s_at	17706.7	P	0.000244
200820_at	727.5	P	0.00415
200821_at	479.6	P	0.01416
200822_x_at	4037.8	P	0.000244
200823_x_at	8748.3	P	0.000244
200824_at	1691.5	P	0.000732
200825_s_at	1921.5	P	0.001221
200826_at	4526.4	P	0.000244
200827_at	274.1	M	0.056152
200828_s_at	3723	P	0.000732
200829_x_at	2133	P	0.000732
200830_at	1566.3	P	0.000244
200831_s_at	61.6	A	0.904785
200832_s_at	47.8	A	0.567627
200833_s_at	4478.4	P	0.000244
200834_s_at	10577.2	P	0.000244
200835_s_at	22.7	A	0.981445
200836_s_at	387.8	A	0.398926
200837_at	1228.8	P	0.00293
200838_at	792.6	P	0.01416
200839_s_at	1307.5	P	0.000244
200840_at	2095.1	P	0.000244
200841_s_at	235.6	A	0.246094
200842_s_at	235	A	0.111572
200843_s_at	687	P	0.005859
200844_s_at	1772.5	P	0.000244
200845_s_at	1218.5	P	0.000244
200846_s_at	1758.7	P	0.000244
200847_s_at	1705.4	P	0.000244
200848_at	554.3	P	0.030273
200849_s_at	1305.6	P	0.008057
200850_s_at	1516.9	P	0.000244
200851_s_at	3316	P	0.00293
200852_x_at	1367.3	P	0.010742
200853_at	2986.1	P	0.00293
200854_at	1029	P	0.000244
200855_at	395.4	P	0.030273
200856_x_at	504.3	P	0.001953
200857_s_at	974.5	P	0.005859
200858_s_at	11206.1	P	0.000244
200859_x_at	589.3	P	0.01416
200860_s_at	2919.4	P	0.000244
200861_at	1304.1	P	0.00415
200862_at	157.8	A	0.246094
200863_s_at	2572.9	P	0.000244
200864_s_at	459.7	P	0.000732
200865_at	36.9	A	0.780518
200866_s_at	1438.2	P	0.001953
200867_at	507.4	P	0.008057
200868_s_at	869.7	P	0.046143
200869_at	17464.2	P	0.000244
200870_at	1966.7	P	0.000244
200871_s_at	2790.6	P	0.000732
200872_at	624.8	A	0.129639
200873_s_at	3095.4	P	0.000244
200874_s_at	567.4	P	0.000732
200875_s_at	2728.3	P	0.000244
200876_s_at	1755.3	P	0.000732
200877_at	3201.4	P	0.000244
200878_at	403.5	A	0.095215
200879_s_at	8.2	A	0.753906
200880_at	2626.4	P	0.001221
200881_s_at	3676.3	P	0.000244
200882_s_at	1972.6	P	0.000244
200883_at	1121.2	P	0.001953
200884_at	192.1	A	0.149658
200885_at	303.9	A	0.303711
200886_s_at	2646.9	P	0.000732
200887_s_at	1103.8	P	0.000732
200888_s_at	13892.7	P	0.000244
200889_s_at	641.3	P	0.005859
200890_s_at	622.4	P	0.001221
200891_s_at	1567.6	P	0.000244
200892_s_at	2484.3	P	0.000244
200893_at	6325.4	P	0.000244
200894_s_at	250	A	0.366211
200895_s_at	758.6	M	0.056152
200896_x_at	2898.9	P	0.000732
200897_s_at	127.8	A	0.27417
200898_s_at	2199.2	P	0.00293
200899_s_at	3000.6	P	0.000244
200900_s_at	422.8	M	0.056152
200901_s_at	1256.5	P	0.023926
200902_at	1311.9	P	0.000244
200903_s_at	351.9	P	0.008057
200904_at	2557.7	P	0.000244
200905_x_at	5759.1	P	0.000244
200906_s_at	85.4	A	0.633789
200907_s_at	150.6	A	0.398926
200908_s_at	141.4	A	0.334473
200909_s_at	13291.8	P	0.000244
200910_at	1859.3	P	0.000244
200911_s_at	2063.3	M	0.056152
200912_s_at	11217.7	P	0.000244
200913_at	491.8	A	0.219482
200914_x_at	295.6	P	0.046143
200915_x_at	2331.1	P	0.000244
200916_at	617.3	P	0.008057
200917_s_at	89.4	A	0.665527
200918_s_at	1652	P	0.00293
200919_at	1280.4	P	0.01416
200920_s_at	2319.7	P	0.000732
200921_s_at	2265.4	P	0.000244
200922_at	252.1	P	0.037598
200923_at	1750.4	P	0.005859
200924_s_at	404.5	A	0.067627
200925_at	4304.3	P	0.000244
200926_at	31978	P	0.000244
200927_s_at	960.2	P	0.001221
200928_s_at	119.6	A	0.067627
200929_at	710.3	P	0.001953
200930_s_at	24.9	A	0.870361
200931_s_at	1699.1	P	0.000244
200932_s_at	679.1	P	0.001221
200933_x_at	23411.4	P	0.000244
200934_at	1973.6	P	0.000244
200935_at	371.7	P	0.001953
200936_at	10532.6	P	0.000244
200937_s_at	9345.1	P	0.000244
200938_s_at	16.3	A	0.870361
200939_s_at	28.4	A	0.828613
200940_s_at	1116.9	P	0.000732
200941_at	1368.3	P	0.000732
200942_s_at	1326.9	P	0.00415
200943_at	8501.7	P	0.000244
200944_s_at	9161	P	0.000244
200945_s_at	2712.9	P	0.000732
200946_x_at	826.4	P	0.01416
200947_s_at	917.5	P	0.037598
200948_at	1092.2	P	0.000244
200949_x_at	15298.8	P	0.000244
200950_at	906	P	0.023926
200951_s_at	75.9	A	0.72583
200952_s_at	101.3	A	0.633789
200953_s_at	2274.7	P	0.01416
200954_at	778.2	A	0.129639
200955_at	1279.9	P	0.000732
200956_s_at	813.3	P	0.001953
200957_s_at	926.3	P	0.000244
200958_s_at	1923.1	P	0.000244
200959_at	2239.2	P	0.000244
200960_x_at	1561.1	P	0.008057
200961_at	488.4	P	0.005859
200962_at	919.2	P	0.01416
200963_x_at	22330.6	P	0.000244
200964_at	8198.8	P	0.000244
200965_s_at	634.2	P	0.010742
200966_x_at	3490.6	P	0.000244
200967_at	652.7	P	0.010742
200968_s_at	1131.9	P	0.000732
200969_at	567.1	P	0.000244
200970_s_at	1193.5	P	0.00293
200971_s_at	2585.4	P	0.000732
200972_at	2102.8	P	0.000732
200973_s_at	889.3	P	0.000732
200974_at	366.8	P	0.030273
200975_at	1330.2	P	0.000244
200976_s_at	1341.4	P	0.000732
200977_s_at	1050.6	P	0.000244
200978_at	2893.7	P	0.000732
200979_at	855.9	P	0.000732
200980_s_at	1481.5	P	0.000732
200981_x_at	15899.1	P	0.000244
200982_s_at	117.6	A	0.466064
200983_x_at	1709.1	P	0.000244
200984_s_at	1247.7	P	0.000244
200985_s_at	1607.5	P	0.001221
200986_at	964	P	0.005859
200987_x_at	634.9	A	0.129639
200988_s_at	252.5	P	0.010742
200989_at	6317.3	P	0.000244
200990_at	5597.7	P	0.001221
200991_s_at	1291.8	P	0.046143
200992_at	1409.4	P	0.000244
200993_at	731.3	P	0.001221
200994_at	883.2	P	0.000244
200995_at	630.4	P	0.030273
200996_at	2246.1	P	0.000244
200997_at	1261.2	P	0.00293
200998_s_at	252.9	A	0.067627
200999_s_at	163.5	A	0.398926
201000_at	2984.1	P	0.008057
201001_s_at	663.3	P	0.00293
201002_s_at	1863.6	P	0.000244
201003_x_at	1834.5	P	0.000732
201004_at	2593.9	P	0.000244
201005_at	3679.2	P	0.000244
201006_at	241.6	A	0.111572
201007_at	1840.9	P	0.000244
201008_s_at	3551.8	P	0.000732
201009_s_at	5345.1	P	0.000732
201010_s_at	10217.1	P	0.000244
201011_at	739.3	P	0.008057
201012_at	350.3	P	0.010742
201013_s_at	794.2	P	0.000244
201014_s_at	227.9	P	0.037598
201015_s_at	3232.3	P	0.000244
201016_at	437.7	P	0.001953
201017_at	801.6	P	0.000244
201018_at	1102.8	P	0.000244
201019_s_at	783.2	P	0.000244
201020_at	1050.9	P	0.000244
201021_s_at	481.7	P	0.037598
201022_s_at	635.7	P	0.001221
201023_at	2047.9	P	0.000244
201024_x_at	61.1	A	0.633789
201025_at	257.7	A	0.067627
201026_at	228.1	M	0.056152
201027_s_at	169.2	P	0.023926
201028_s_at	6851.4	P	0.000244
201029_s_at	10654.3	P	0.000244
201030_x_at	2674.9	P	0.001221
201031_s_at	11097.9	P	0.000244
201032_at	1579.1	P	0.005859
201033_x_at	21549.9	P	0.000244
201034_at	6230.6	P	0.000244
201035_s_at	911	A	0.080566
201036_s_at	724.8	P	0.00293
201037_at	907.7	P	0.001221
201038_s_at	651.2	P	0.008057
201039_s_at	1285	P	0.001953
201040_at	1123.2	P	0.010742
201041_s_at	5641.2	P	0.000732
201042_at	456.1	A	0.067627
201043_s_at	243.4	P	0.037598
201044_x_at	40.1	A	0.888428
201045_s_at	10.1	A	0.780518
201046_s_at	1341.6	A	0.080566
201047_x_at	1311.4	P	0.000244
201048_x_at	98.2	A	0.080566
201049_s_at	28831.2	P	0.000244
201050_at	269.8	A	0.111572
201051_at	4449.1	P	0.000244
201052_s_at	613.8	P	0.00415
201053_s_at	420.5	P	0.030273
201054_at	3579.8	P	0.000244
201055_s_at	415.7	P	0.030273
201056_at	618.2	P	0.005859
201057_s_at	1202.3	P	0.000732
201058_s_at	34.1	A	0.932373
201059_at	419.3	A	0.067627
201060_x_at	1077.7	P	0.000244
201061_s_at	2284.8	P	0.001221
201062_at	8.1	A	0.919434
201063_at	343.3	P	0.000732
201064_s_at	1918.8	P	0.000244
201065_s_at	2479.2	P	0.001953
201066_at	900.2	P	0.030273
201067_at	481.7	A	0.334473
201068_s_at	1532.2	P	0.000244
201069_at	203.2	A	0.067627
201070_x_at	2235.5	P	0.00293
201071_x_at	9856.7	P	0.000732
201072_s_at	388	A	0.149658
201073_s_at	362.9	P	0.046143
201074_at	1494.1	P	0.001953
201075_s_at	898.1	P	0.000244
201076_at	969.3	P	0.008057
201077_s_at	1957	P	0.000244
201078_at	1756.4	P	0.001953
201079_at	482.9	P	0.023926
201080_at	1401.1	P	0.00293
201081_s_at	253.9	A	0.303711
201082_s_at	681.9	P	0.000244
201083_s_at	193.4	P	0.030273
201084_s_at	2512.2	P	0.000244
201085_s_at	704.5	A	0.19458
201086_x_at	9164.5	P	0.000244
201087_at	806.2	P	0.037598
201088_at	2011.9	P	0.000244
201089_at	787.3	P	0.001953
201090_x_at	19928.1	P	0.01416
201091_s_at	450	P	0.000244
201092_at	2709.8	P	0.000244
201093_x_at	1547	P	0.001221
201094_at	18662.4	P	0.000244
201095_at	707.5	P	0.037598
201096_s_at	1095	P	0.000244
201097_s_at	1351.4	P	0.000244
201098_at	837.5	P	0.001221
201099_at	1548.6	P	0.001221
201100_s_at	2393	P	0.00293
201101_s_at	508.4	P	0.037598
201102_s_at	1088.5	P	0.000244
201103_x_at	6921.8	P	0.000244
201104_x_at	4999.6	P	0.001221
201105_at	367.8	M	0.056152
201106_at	1611	P	0.001221
201107_s_at	11.3	A	0.99707
201108_s_at	208.7	A	0.219482
201109_s_at	21	A	0.828613
201110_s_at	24.9	A	0.870361
201111_at	361.4	P	0.005859
201112_s_at	1284.1	P	0.00293
201113_at	1410.9	P	0.001953
201114_x_at	1461.8	P	0.030273
201115_at	835.8	P	0.037598
201116_s_at	29.7	A	0.969727
201117_s_at	44.8	A	0.753906
201118_at	572.4	P	0.001953
201119_s_at	2285.1	P	0.001221
201120_s_at	290.1	A	0.398926
