^SAMPLE = GSM705956
!Sample_title = SJETV009
!Sample_geo_accession = GSM705956
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 3_ETV6_RUNX1
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = ETV6-RUNX1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705956/suppl/GSM705956.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200863_s_at	3220.3	P	0.000732
200864_s_at	497.7	P	0.001221
200865_at	22.5	A	0.567627
200866_s_at	1855.8	P	0.00293
200867_at	692.3	P	0.001953
200868_s_at	1033.2	P	0.008057
200869_at	26471.6	P	0.000244
200870_at	1886.5	P	0.000244
200871_s_at	1828.9	P	0.000244
200872_at	400.9	A	0.129639
200873_s_at	4321.9	P	0.000244
200874_s_at	467	P	0.000732
200875_s_at	1532.5	P	0.000244
200876_s_at	2451.7	P	0.000244
200877_at	6640.1	P	0.000244
200878_at	169.8	A	0.366211
200879_s_at	26	A	0.696289
200880_at	3285.9	P	0.000732
200881_s_at	4622.1	P	0.000244
200882_s_at	2222.2	P	0.000244
200883_at	2007.2	P	0.000244
200884_at	196.3	A	0.398926
200885_at	383.1	A	0.149658
200886_s_at	2713.8	P	0.000244
200887_s_at	1245.4	P	0.000244
200888_s_at	24353.8	P	0.000244
200889_s_at	662.2	P	0.001953
200890_s_at	489.1	P	0.00293
200891_s_at	2501.7	P	0.001221
200892_s_at	2004.9	P	0.000244
200893_at	5250.1	P	0.000732
200894_s_at	403.9	P	0.030273
200895_s_at	1323.7	P	0.005859
200896_x_at	3379.3	P	0.001221
200897_s_at	109.7	A	0.27417
200898_s_at	1577.4	P	0.00415
200899_s_at	3534.8	P	0.000244
200900_s_at	623.8	P	0.01416
200901_s_at	1145.8	P	0.023926
200902_at	1885.7	P	0.000732
200903_s_at	640.7	P	0.000732
200904_at	2227.7	P	0.000244
200905_x_at	6991	P	0.000244
200906_s_at	58.9	A	0.601074
200907_s_at	16.3	A	0.72583
200908_s_at	209.8	A	0.27417
200909_s_at	18934.1	P	0.000244
200910_at	2240.3	P	0.000244
200911_s_at	2010.3	P	0.018555
200912_s_at	12886.8	P	0.000244
200913_at	762.3	A	0.080566
200914_x_at	552.5	P	0.00415
200915_x_at	1856.3	P	0.000244
200916_at	1015	P	0.018555
200917_s_at	432.8	A	0.111572
200918_s_at	1984.1	P	0.00293
200919_at	1021	P	0.018555
200920_s_at	3545.4	P	0.000244
200921_s_at	2166.4	P	0.000244
200922_at	385.3	P	0.005859
200923_at	345.7	M	0.056152
200924_s_at	401.1	M	0.056152
200925_at	5563.9	P	0.000244
200926_at	45652.4	P	0.000244
200927_s_at	1469.8	P	0.000732
200928_s_at	246.5	P	0.00415
200929_at	834.8	P	0.000732
200930_s_at	31.3	A	0.72583
200931_s_at	2549.4	P	0.000732
200932_s_at	615.1	P	0.023926
200933_x_at	38888.8	P	0.000244
200934_at	2580.4	P	0.000244
200935_at	281.9	M	0.056152
200936_at	15258.5	P	0.000244
200937_s_at	10436.4	P	0.000244
200938_s_at	8.3	A	0.80542
200939_s_at	11.3	A	0.953857
200940_s_at	918.1	P	0.00415
200941_at	790.6	P	0.001221
200942_s_at	1668.1	P	0.00415
200943_at	13729.4	P	0.000244
200944_s_at	9102.6	P	0.000244
200945_s_at	2239.6	P	0.000244
200946_x_at	796.2	P	0.00415
200947_s_at	836.1	A	0.095215
200948_at	1331.8	P	0.000244
200949_x_at	20572.9	P	0.000244
200950_at	868.9	A	0.080566
200951_s_at	309.7	P	0.046143
200952_s_at	716.6	P	0.000244
200953_s_at	4759.8	P	0.000244
200954_at	1050.6	A	0.111572
200955_at	1178	P	0.005859
200956_s_at	489	P	0.008057
200957_s_at	794.7	P	0.010742
200958_s_at	2178.9	P	0.000244
200959_at	1448.4	P	0.00293
200960_x_at	1731.8	P	0.00415
200961_at	903.7	P	0.001953
200962_at	1358.2	P	0.00415
200963_x_at	31953.2	P	0.000244
200964_at	3838.8	P	0.000244
200965_s_at	549	P	0.00293
200966_x_at	3999	P	0.000244
200967_at	2613.8	P	0.000244
200968_s_at	1960.5	P	0.018555
200969_at	695.1	P	0.000244
200970_s_at	1327.8	P	0.001953
200971_s_at	3407.7	P	0.000732
200972_at	2131	P	0.000244
200973_s_at	890.2	P	0.000244
200974_at	371.5	A	0.129639
200975_at	1244.1	P	0.000244
200976_s_at	2691.3	P	0.000244
200977_s_at	1738.4	P	0.000244
200978_at	2817.2	P	0.000732
200979_at	448.4	P	0.001221
200980_s_at	1619	P	0.000732
200981_x_at	13642.3	P	0.000244
200982_s_at	336.9	P	0.037598
200983_x_at	1383.5	P	0.000732
200984_s_at	686.6	P	0.00415
200985_s_at	540	P	0.046143
200986_at	231.9	A	0.095215
200987_x_at	799.3	M	0.056152
200988_s_at	419.6	P	0.010742
200989_at	5514.8	P	0.000244
200990_at	3369	P	0.001221
200991_s_at	1878.8	P	0.030273
200992_at	968.1	P	0.000244
200993_at	908	P	0.000244
200994_at	696.6	P	0.000732
200995_at	568.4	P	0.046143
200996_at	1621.9	P	0.000244
200997_at	1897.9	P	0.000732
200998_s_at	417.9	P	0.023926
200999_s_at	353.4	P	0.030273
201000_at	2019.1	P	0.01416
201001_s_at	1134.3	P	0.000732
201002_s_at	2834.3	P	0.000244
201003_x_at	1326.2	P	0.000244
201004_at	3350.9	P	0.000244
201005_at	1553.2	P	0.000244
201006_at	467.4	A	0.095215
201007_at	2115.8	P	0.000732
201008_s_at	7163.5	P	0.000244
201009_s_at	10840.6	P	0.000244
201010_s_at	15428.4	P	0.000244
201011_at	1275.1	P	0.00415
201012_at	429.9	P	0.000732
201013_s_at	860.3	P	0.000244
201014_s_at	437.9	P	0.018555
201015_s_at	4636.5	P	0.000244
201016_at	369.7	P	0.001953
201017_at	728	P	0.000244
201018_at	1007	P	0.000732
201019_s_at	1125.1	P	0.000244
201020_at	1591	P	0.000244
201021_s_at	705	P	0.01416
201022_s_at	671.7	P	0.000244
201023_at	3114.3	P	0.000244
201024_x_at	474.7	A	0.067627
201025_at	282	P	0.010742
201026_at	194.9	M	0.056152
201027_s_at	538.5	P	0.01416
201028_s_at	12695	P	0.000244
201029_s_at	18681.5	P	0.000244
201030_x_at	4982.4	P	0.000732
201031_s_at	1997.7	P	0.000244
201032_at	2187.2	P	0.001953
201033_x_at	29626.1	P	0.000244
201034_at	4964.2	P	0.000244
201035_s_at	929.7	A	0.067627
201036_s_at	673	P	0.000244
201037_at	675	P	0.005859
201038_s_at	873.9	P	0.001953
201039_s_at	1326	P	0.000244
201040_at	1667.8	P	0.00415
201041_s_at	7562.6	P	0.000732
201042_at	440.4	A	0.080566
201043_s_at	252.4	A	0.095215
201044_x_at	319.3	A	0.067627
201045_s_at	191	A	0.398926
201046_s_at	1367.3	P	0.037598
201047_x_at	1662.9	P	0.000244
201048_x_at	208.5	A	0.080566
201049_s_at	34232.7	P	0.000244
201050_at	418.2	A	0.080566
201051_at	4864.2	P	0.000244
201052_s_at	1631	P	0.000244
201053_s_at	631.2	P	0.018555
201054_at	3997.9	P	0.000244
201055_s_at	307.1	P	0.018555
201056_at	577.1	P	0.005859
201057_s_at	1284.2	P	0.001953
201058_s_at	12.9	A	0.962402
201059_at	350.9	M	0.056152
201060_x_at	2366	P	0.000732
201061_s_at	3944.6	P	0.000244
201062_at	10.8	A	0.888428
201063_at	368	P	0.005859
201064_s_at	1584.6	P	0.000244
201065_s_at	2469	P	0.005859
201066_at	994.4	M	0.056152
201067_at	361.7	A	0.398926
201068_s_at	1963.7	P	0.000244
201069_at	295.7	A	0.095215
201070_x_at	2085.5	P	0.00415
201071_x_at	7428.7	P	0.000732
201072_s_at	323.7	M	0.056152
201073_s_at	929	P	0.030273
201074_at	1474	P	0.001221
201075_s_at	1039	P	0.000244
201076_at	728.1	P	0.023926
201077_s_at	3015.9	P	0.000244
201078_at	1570.3	P	0.001221
201079_at	445.2	A	0.171387
201080_at	920.5	P	0.005859
201081_s_at	836.1	P	0.030273
201082_s_at	419.4	P	0.001953
201083_s_at	372	P	0.001953
201084_s_at	2373.5	P	0.000244
201085_s_at	1561.3	M	0.056152
201086_x_at	5375	P	0.000244
201087_at	752.3	P	0.037598
201088_at	1150.4	P	0.000244
201089_at	914.9	P	0.000732
201090_x_at	16890.3	P	0.01416
201091_s_at	711	P	0.001953
201092_at	2162.9	P	0.000732
201093_x_at	1202.8	P	0.001953
201094_at	29894.2	P	0.000244
201095_at	631.2	P	0.046143
201096_s_at	1342.5	P	0.000244
201097_s_at	2810.6	P	0.000244
201098_at	627.5	P	0.000244
201099_at	1049	P	0.000244
201100_s_at	2135.2	P	0.000732
201101_s_at	776.1	P	0.010742
201102_s_at	1509.6	P	0.001953
201103_x_at	4590.1	P	0.000244
201104_x_at	2953.8	P	0.001953
201105_at	100.9	A	0.366211
201106_at	3455.6	P	0.001953
201107_s_at	8.3	A	0.994141
201108_s_at	269.8	A	0.129639
201109_s_at	183.6	A	0.466064
201110_s_at	125.1	P	0.023926
201111_at	531.3	P	0.000244
201112_s_at	1620.3	P	0.000732
201113_at	1646.3	P	0.000732
201114_x_at	2870.3	P	0.01416
201115_at	493.3	A	0.129639
201116_s_at	78.7	A	0.753906
201117_s_at	7	A	0.953857
201118_at	1000.6	P	0.010742
201119_s_at	3607.8	P	0.000732
201120_s_at	254.5	A	0.27417
201121_s_at	1012.3	A	0.111572
201122_x_at	1492.8	P	0.01416
201123_s_at	2341.7	P	0.000244
