^SAMPLE = GSM705967
!Sample_title = SJETV107
!Sample_geo_accession = GSM705967
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 08 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 3_ETV6_RUNX1
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = ETV6-RUNX1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705967/suppl/GSM705967.CEL.gz
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200051_at	389.4	A	0.246094
200052_s_at	3407.6	P	0.000244
200053_at	2248.8	P	0.001953
200054_at	439	P	0.037598
200055_at	2784.9	P	0.000244
200056_s_at	277.4	P	0.018555
200057_s_at	8168.2	P	0.000244
200058_s_at	4058.9	P	0.000244
200059_s_at	14088.8	P	0.000244
200060_s_at	3024	P	0.001953
200061_s_at	28362.2	P	0.000244
200062_s_at	29289.7	P	0.000244
200063_s_at	10264.1	P	0.000244
200064_at	9324.6	P	0.000732
200065_s_at	4442.9	P	0.000732
200066_at	1316.8	P	0.001953
200067_x_at	2145.6	P	0.000732
200068_s_at	3708.1	P	0.000732
200069_at	375.8	P	0.008057
200070_at	960.4	P	0.000244
200071_at	958.2	P	0.010742
200072_s_at	8638	P	0.000244
200073_s_at	2938.1	P	0.000732
200074_s_at	8176.6	P	0.000244
200075_s_at	1556.5	P	0.00415
200076_s_at	1226	P	0.018555
200077_s_at	9852.4	P	0.000244
200078_s_at	2616.9	P	0.023926
200079_s_at	2280.8	P	0.000732
200080_s_at	12175.5	P	0.000244
200081_s_at	29050	P	0.000244
200082_s_at	19671	P	0.000244
200083_at	3053.5	P	0.001221
200084_at	1086.8	P	0.000732
200085_s_at	2862.5	P	0.000244
200086_s_at	3868.7	P	0.000244
200087_s_at	2216.1	P	0.000244
200088_x_at	22921.8	P	0.000244
200089_s_at	11992.2	P	0.000244
200090_at	1977.9	P	0.008057
200091_s_at	9304.2	P	0.000244
200092_s_at	13628.4	P	0.000244
200093_s_at	2820.8	P	0.000244
200094_s_at	3495.9	P	0.00293
200095_x_at	42667.4	P	0.000244
200096_s_at	655.8	A	0.095215
200097_s_at	7873.4	P	0.000244
200098_s_at	2336.5	P	0.001953
200099_s_at	27452.9	P	0.000244
200593_s_at	2603.4	P	0.000244
200594_x_at	6513.6	P	0.000244
200595_s_at	1561.4	P	0.000244
200596_s_at	1432.3	A	0.129639
200597_at	861.5	P	0.001221
200598_s_at	1146.7	P	0.001953
200599_s_at	2622.5	P	0.000244
200600_at	3569.2	P	0.000244
200601_at	895	A	0.067627
200602_at	548.6	P	0.00293
200603_at	540	P	0.001953
200604_s_at	283.8	A	0.246094
200605_s_at	667.6	P	0.001221
200606_at	268.1	P	0.037598
200607_s_at	2307.3	P	0.018555
200608_s_at	1513.2	P	0.000732
200609_s_at	1350	P	0.008057
200610_s_at	3830.2	P	0.000244
200611_s_at	1987.1	P	0.01416
200612_s_at	211.6	A	0.633789
200613_at	911.6	A	0.080566
200614_at	2483.3	P	0.00293
200615_s_at	82.5	A	0.888428
200616_s_at	72.5	A	0.870361
200617_at	925.1	A	0.080566
200618_at	1131.5	P	0.023926
200619_at	1647.5	P	0.030273
200620_at	2411.5	P	0.000732
200621_at	921.9	P	0.001953
200622_x_at	977.6	A	0.149658
200623_s_at	2099	P	0.001221
200624_s_at	5902	P	0.000244
200625_s_at	1896.9	P	0.008057
200626_s_at	3695	P	0.000732
200627_at	3160.9	P	0.000732
200628_s_at	167.3	A	0.888428
200629_at	699.9	P	0.023926
200630_x_at	5862.3	P	0.000244
200631_s_at	6048.8	P	0.000244
200632_s_at	1076.6	P	0.001221
200633_at	23320.7	P	0.000244
200634_at	5591.9	P	0.000732
200635_s_at	145	A	0.665527
200636_s_at	79.3	A	0.888428
200637_s_at	43.4	A	0.99585
200638_s_at	5984	P	0.000244
200639_s_at	2583.1	P	0.000244
200640_at	7838.7	P	0.000244
200641_s_at	6026.5	P	0.000244
200642_at	4329.6	P	0.00415
200643_at	737.6	A	0.466064
200644_at	3528.8	P	0.000244
200645_at	5088.4	P	0.000244
200646_s_at	171.4	A	0.398926
200647_x_at	2924.7	A	0.149658
200648_s_at	323.3	A	0.398926
200649_at	676.1	A	0.080566
200650_s_at	3920.2	P	0.000244
200651_at	19155.8	P	0.000244
200652_at	2244.7	P	0.001221
200653_s_at	2250.8	P	0.001953
200654_at	1869.7	P	0.023926
200655_s_at	3775.5	P	0.000244
200656_s_at	714.1	P	0.000244
200657_at	7200.5	P	0.001953
200658_s_at	1463.4	P	0.001953
200659_s_at	1103	P	0.005859
200660_at	77.3	A	0.919434
200661_at	340.1	A	0.696289
200662_s_at	4114.6	P	0.000244
200663_at	2239.6	P	0.001953
200664_s_at	866.4	A	0.067627
200665_s_at	45.7	A	0.828613
200666_s_at	1257.6	P	0.000244
200667_at	2440.6	P	0.000244
200668_s_at	6927.7	P	0.000244
200669_s_at	4776	P	0.000732
200670_at	2588	P	0.000244
200671_s_at	358.1	A	0.398926
200672_x_at	1307.2	P	0.010742
200673_at	3391.8	P	0.00293
200674_s_at	25827.6	P	0.000244
200675_at	2810.8	P	0.001221
200676_s_at	269.9	A	0.5
200677_at	1191.3	P	0.000244
200678_x_at	623.4	A	0.129639
200679_x_at	5293.3	P	0.000244
200680_x_at	22410.4	P	0.000244
200681_at	1243.9	P	0.000732
200682_s_at	2373.2	P	0.000732
200683_s_at	52	A	0.780518
200684_s_at	105.2	A	0.780518
200685_at	837.8	P	0.00415
200686_s_at	3549.8	P	0.000732
200687_s_at	114	A	0.828613
200688_at	474.7	A	0.111572
200689_x_at	20805.7	P	0.000244
200690_at	266	A	0.398926
200691_s_at	1346.2	P	0.001221
200692_s_at	1944.2	P	0.000732
200693_at	5401.4	P	0.000244
200694_s_at	3058.6	P	0.000244
200695_at	709.2	A	0.129639
200696_s_at	5018	P	0.000244
200697_at	773.3	A	0.246094
200698_at	421.1	P	0.037598
200699_at	271.1	A	0.398926
200700_s_at	1098.6	P	0.001953
200701_at	1486.4	P	0.001221
200702_s_at	358.5	A	0.334473
200703_at	725.9	A	0.303711
200704_at	1178.6	P	0.000732
200705_s_at	9267.9	P	0.000244
200706_s_at	1049.7	P	0.030273
200707_at	1601.2	P	0.046143
200708_at	364.6	A	0.149658
200709_at	7063.1	P	0.000244
200710_at	2488.1	P	0.023926
200711_s_at	2654.8	P	0.000244
200712_s_at	1930.1	P	0.000244
200713_s_at	6836.1	P	0.000244
200714_x_at	2455.8	P	0.00293
200715_x_at	11118.1	P	0.000244
200716_x_at	40487.1	P	0.000244
200717_x_at	34027.4	P	0.000244
200718_s_at	4778	P	0.000732
200719_at	2295	P	0.000244
200720_s_at	653.9	A	0.129639
200721_s_at	700	A	0.080566
200722_s_at	1380.8	P	0.000244
200723_s_at	1925.9	P	0.00415
200724_at	434.5	A	0.080566
200725_x_at	28357.4	P	0.000244
200726_at	2865.8	P	0.000244
200727_s_at	900.5	A	0.149658
200728_at	2193.4	P	0.000244
200729_s_at	1074.3	P	0.001221
200730_s_at	1452.9	P	0.000732
200731_s_at	1400.6	P	0.023926
200732_s_at	1912.7	P	0.001221
200733_s_at	543.1	P	0.008057
200734_s_at	674.9	A	0.219482
200735_x_at	20652.3	P	0.000244
200736_s_at	2469.3	P	0.000244
200737_at	1640.4	P	0.005859
200738_s_at	3392.7	P	0.000244
200739_s_at	2065.4	P	0.001221
200740_s_at	5164.8	P	0.000244
200741_s_at	27112.9	P	0.000244
200742_s_at	1629.9	P	0.000244
200743_s_at	2089.3	P	0.000244
200744_s_at	1995.5	P	0.001953
200745_s_at	2701.6	P	0.001953
200746_s_at	4041.1	P	0.000244
200747_s_at	1699.3	P	0.010742
200748_s_at	8048.1	P	0.000244
200749_at	414.7	P	0.010742
200750_s_at	4210.6	P	0.000732
200751_s_at	790	P	0.00415
200752_s_at	279.9	A	0.432373
200753_x_at	2320.8	P	0.000732
200754_x_at	18808.7	P	0.000244
200755_s_at	439.5	A	0.432373
200756_x_at	367.5	A	0.533936
200757_s_at	515.7	A	0.111572
200758_s_at	824.2	P	0.046143
200759_x_at	678.9	P	0.010742
200760_s_at	1385.9	P	0.010742
200761_s_at	1255.6	P	0.005859
200762_at	1957.7	P	0.000244
200763_s_at	23266.7	P	0.000244
200764_s_at	732.6	P	0.00415
200765_x_at	1083.6	P	0.005859
200766_at	86.9	A	0.870361
200767_s_at	276.2	A	0.219482
200768_s_at	1343.5	P	0.001221
200769_s_at	230.9	A	0.633789
200770_s_at	629.6	P	0.018555
200771_at	504.8	A	0.080566
200772_x_at	16368.6	P	0.000244
200773_x_at	14276.1	P	0.000244
200774_at	2416.7	P	0.001953
200775_s_at	4770.5	P	0.001221
200776_s_at	1103.1	P	0.005859
200777_s_at	1729	P	0.000244
200778_s_at	1892.6	P	0.000244
200779_at	15230	P	0.000732
200780_x_at	26335.5	P	0.000244
200781_s_at	30961	P	0.000244
200782_at	318.8	A	0.171387
200783_s_at	2131.6	P	0.000244
200784_s_at	146.3	A	0.888428
200785_s_at	264.9	A	0.567627
200786_at	1136.5	P	0.00415
200787_s_at	480.7	A	0.19458
200788_s_at	543	A	0.149658
200789_at	873.6	A	0.219482
200790_at	4467.5	P	0.000244
200791_s_at	452.4	A	0.19458
200792_at	4517	P	0.00293
200793_s_at	630.3	A	0.27417
200794_x_at	8799.1	P	0.000244
200795_at	124.4	A	0.366211
200796_s_at	68.4	A	0.80542
200797_s_at	5722	P	0.001953
200798_x_at	1157.3	P	0.000244
200799_at	205.5	A	0.19458
200800_s_at	55.3	A	0.80542
200801_x_at	35828.2	P	0.000244
200802_at	1396.3	A	0.129639
200803_s_at	1174.6	P	0.010742
200804_at	1842.5	P	0.008057
200805_at	394.1	A	0.366211
200806_s_at	1378.6	P	0.008057
200807_s_at	2606.1	P	0.000244
200808_s_at	1125	P	0.018555
200809_x_at	21691.9	P	0.000244
200810_s_at	7134.9	P	0.000244
200811_at	4920	P	0.001953
200812_at	585.7	A	0.080566
200813_s_at	428.9	A	0.303711
200814_at	3766.9	P	0.001221
200815_s_at	915.8	P	0.00293
200816_s_at	834.9	P	0.00415
200817_x_at	36361.5	P	0.000244
200818_at	4511.2	P	0.000244
200819_s_at	31029.6	P	0.000244
200820_at	1254.1	P	0.010742
200821_at	287.6	A	0.303711
200822_x_at	1954.9	P	0.000732
200823_x_at	12941.7	P	0.000244
200824_at	1913.2	P	0.00293
200825_s_at	1304.6	P	0.018555
200826_at	4729.3	P	0.000244
200827_at	420.4	A	0.171387
200828_s_at	5534.9	P	0.001221
200829_x_at	2699.6	P	0.000244
200830_at	2240.2	P	0.001953
200831_s_at	132.1	A	0.80542
200832_s_at	34.4	A	0.932373
200833_s_at	3657.1	P	0.000244
200834_s_at	19343.1	P	0.000244
200835_s_at	74.5	A	0.991943
200836_s_at	170.5	A	0.780518
200837_at	786.8	P	0.023926
200838_at	410.2	A	0.366211
200839_s_at	672.8	P	0.018555
200840_at	2687.7	P	0.000732
200841_s_at	72.4	A	0.932373
200842_s_at	116.5	A	0.665527
200843_s_at	387.9	A	0.303711
200844_s_at	1862.4	P	0.000244
200845_s_at	1214.2	P	0.00415
200846_s_at	1736.2	P	0.01416
200847_s_at	3251.2	P	0.000244
200848_at	367.3	A	0.149658
200849_s_at	57.6	A	0.828613
200850_s_at	634.3	P	0.00415
200851_s_at	3877.9	P	0.018555
200852_x_at	1021.6	M	0.056152
200853_at	3794.6	P	0.000732
200854_at	564.8	P	0.000732
200855_at	502.8	A	0.067627
200856_x_at	30.8	A	0.466064
200857_s_at	1105.7	P	0.018555
200858_s_at	12548.9	P	0.000244
200859_x_at	487	A	0.067627
200860_s_at	2150.8	P	0.000244
200861_at	1176.7	A	0.095215
200862_at	112.5	A	0.567627
200863_s_at	3201.8	P	0.000732
200864_s_at	276.5	P	0.000732
200865_at	201.1	A	0.19458
200866_s_at	1538.5	P	0.018555
200867_at	658.4	P	0.023926
200868_s_at	959.5	A	0.095215
200869_at	29096.8	P	0.000244
200870_at	4442.4	P	0.000244
200871_s_at	2081.3	P	0.008057
200872_at	519.8	A	0.19458
200873_s_at	3356	P	0.000244
200874_s_at	663.2	P	0.018555
200875_s_at	1818.6	P	0.001221
200876_s_at	2740.9	P	0.000244
200877_at	2419.7	P	0.00293
200878_at	74.8	A	0.665527
200879_s_at	443	A	0.27417
200880_at	3326.3	P	0.001953
200881_s_at	4985.2	P	0.000244
200882_s_at	1367.3	P	0.023926
200883_at	999.6	P	0.001221
200884_at	84.1	A	0.567627
200885_at	719.9	A	0.219482
200886_s_at	1679.9	P	0.005859
200887_s_at	154.8	A	0.219482
200888_s_at	16238	P	0.000244
200889_s_at	212.3	A	0.432373
200890_s_at	211.3	A	0.149658
200891_s_at	1014.2	P	0.00415
200892_s_at	8164.4	P	0.000244
200893_at	6423.1	P	0.000244
200894_s_at	540	A	0.432373
200895_s_at	244.5	A	0.27417
200896_x_at	2165.9	P	0.008057
200897_s_at	111.1	A	0.567627
200898_s_at	6543.6	P	0.001953
200899_s_at	1965.9	P	0.000732
200900_s_at	88	A	0.753906
200901_s_at	731.9	P	0.046143
200902_at	1310.6	P	0.000732
200903_s_at	868.4	P	0.001953
200904_at	3775.8	P	0.000244
200905_x_at	8518.7	P	0.000244
200906_s_at	443.8	A	0.149658
200907_s_at	47.5	A	0.969727
200908_s_at	228.3	A	0.334473
200909_s_at	24510.2	P	0.000244
200910_at	1081.9	P	0.000732
200911_s_at	3095.5	P	0.008057
200912_s_at	16200.1	P	0.000244
200913_at	522.2	A	0.149658
200914_x_at	420.9	M	0.056152
200915_x_at	1834.5	P	0.000244
200916_at	996.9	P	0.030273
200917_s_at	86.6	A	0.80542
200918_s_at	1621.9	P	0.00415
200919_at	1280.6	P	0.046143
200920_s_at	14368.3	P	0.000244
200921_s_at	7359.4	P	0.000244
200922_at	76.8	A	0.80542
200923_at	1124.5	A	0.129639
200924_s_at	424.9	A	0.27417
200925_at	5541.1	P	0.000244
200926_at	36697.9	P	0.000244
200927_s_at	2733.4	P	0.000732
200928_s_at	165	A	0.366211
200929_at	1143.9	P	0.00293
200930_s_at	50.1	A	0.888428
200931_s_at	1891.9	P	0.000732
200932_s_at	912.8	A	0.111572
200933_x_at	27086.2	P	0.000244
200934_at	2017.4	P	0.00415
200935_at	162.7	A	0.366211
200936_at	11095.5	P	0.000732
200937_s_at	15828.8	P	0.000244
200938_s_at	120.3	A	0.665527
200939_s_at	39.2	A	0.943848
200940_s_at	2433	P	0.001953
200941_at	766.7	P	0.018555
200942_s_at	699.5	A	0.095215
200943_at	6473	P	0.000244
200944_s_at	11331	P	0.000732
200945_s_at	1549.8	P	0.000732
200946_x_at	1119.7	P	0.018555
200947_s_at	315.7	A	0.171387
200948_at	1062.6	P	0.005859
200949_x_at	23371.2	P	0.000244
200950_at	490.4	A	0.219482
200951_s_at	200.8	A	0.633789
200952_s_at	55.7	A	0.919434
200953_s_at	4344.2	P	0.000732
200954_at	1638.3	A	0.111572
200955_at	774.8	P	0.00293
200956_s_at	1089.8	P	0.01416
200957_s_at	509.4	A	0.129639
200958_s_at	1274.2	P	0.001953
200959_at	1158.8	P	0.018555
200960_x_at	864.1	P	0.00415
200961_at	446.5	P	0.023926
200962_at	762.8	P	0.023926
200963_x_at	28133.4	P	0.000244
200964_at	3377	P	0.000732
200965_s_at	1003.4	P	0.005859
200966_x_at	3445.4	P	0.000244
200967_at	808.3	P	0.00293
200968_s_at	1325.9	P	0.00415
200969_at	683	P	0.000244
200970_s_at	1081	P	0.023926
200971_s_at	2692.1	P	0.001221
200972_at	1084.4	P	0.010742
200973_s_at	619.4	A	0.080566
200974_at	566.4	A	0.111572
200975_at	1029.7	P	0.00415
200976_s_at	2101.6	P	0.001953
200977_s_at	769.4	P	0.008057
200978_at	1548.6	P	0.018555
200979_at	279.5	A	0.149658
200980_s_at	1385.8	P	0.001953
200981_x_at	25734.9	P	0.000244
200982_s_at	638.7	A	0.067627
200983_x_at	533.6	P	0.010742
200984_s_at	497	A	0.129639
200985_s_at	174.9	A	0.466064
200986_at	331	A	0.5
200987_x_at	457.3	A	0.466064
200988_s_at	167.3	A	0.398926
200989_at	8731.1	P	0.000244
200990_at	2366.4	P	0.00415
200991_s_at	279.9	A	0.696289
200992_at	752.7	P	0.00415
200993_at	702.5	P	0.001953
200994_at	329	P	0.030273
200995_at	336.6	A	0.111572
200996_at	607.6	P	0.00293
200997_at	1524.8	P	0.000244
200998_s_at	930.2	P	0.046143
200999_s_at	963.7	P	0.010742
201000_at	1178	A	0.149658
201001_s_at	553.9	A	0.095215
201002_s_at	1561.2	P	0.001221
201003_x_at	1323.8	P	0.001953
201004_at	2589.7	P	0.000244
201005_at	1058.4	P	0.01416
201006_at	160.7	A	0.753906
201007_at	1140.7	P	0.01416
201008_s_at	12970.2	P	0.000244
201009_s_at	19066.1	P	0.000244
201010_s_at	27970.9	P	0.000244
201011_at	507.5	P	0.023926
201012_at	382.3	A	0.067627
201013_s_at	485.9	P	0.01416
201014_s_at	395.3	A	0.19458
201015_s_at	1391.3	P	0.000732
201016_at	118.8	M	0.056152
201017_at	596.9	P	0.023926
201018_at	785.2	P	0.000244
201019_s_at	696.2	P	0.01416
201020_at	1055.3	P	0.01416
201021_s_at	463.5	A	0.111572
201022_s_at	692	P	0.001221
201023_at	1838.6	P	0.000244
201024_x_at	172.2	A	0.72583
201025_at	42.1	A	0.962402
201026_at	139.8	A	0.5
201027_s_at	103.5	A	0.246094
201028_s_at	7366.9	P	0.000244
201029_s_at	11747.7	P	0.000244
201030_x_at	4411.4	P	0.00293
201031_s_at	6918	P	0.000244
201032_at	1790.7	P	0.037598
201033_x_at	29854.3	P	0.000244
201034_at	5963.1	P	0.000244
201035_s_at	859	A	0.19458
201036_s_at	411.9	P	0.010742
201037_at	300.2	A	0.432373
201038_s_at	580.9	P	0.023926
201039_s_at	647.8	A	0.067627
201040_at	152	A	0.665527
201041_s_at	13602.4	P	0.000732
201042_at	50	A	0.850342
201043_s_at	98	A	0.665527
201044_x_at	107	A	0.904785
201045_s_at	71.2	A	0.932373
201046_s_at	1261	A	0.111572
201047_x_at	1068.4	P	0.005859
201048_x_at	360.4	A	0.129639
201049_s_at	36415.2	P	0.000244
201050_at	73.3	A	0.780518
201051_at	1896.3	P	0.000244
201052_s_at	481	A	0.080566
201053_s_at	351.2	A	0.149658
201054_at	1780.2	P	0.001221
201055_s_at	223.3	A	0.067627
201056_at	384.2	A	0.334473
201057_s_at	846.4	P	0.030273
201058_s_at	53	A	0.981445
201059_at	303.7	A	0.171387
201060_x_at	700.1	P	0.046143
201061_s_at	815.8	M	0.056152
201062_at	15.2	A	0.989258
201063_at	707.8	P	0.037598
201064_s_at	1979.2	P	0.000244
201065_s_at	2903	P	0.00293
201066_at	921.3	A	0.080566
201067_at	371.5	A	0.533936
201068_s_at	2479.9	P	0.000244
201069_at	307.4	A	0.19458
201070_x_at	2448.5	P	0.001953
201071_x_at	9922.6	P	0.001953
201072_s_at	174.3	A	0.19458
201073_s_at	508.4	A	0.129639
201074_at	1523.3	P	0.008057
201075_s_at	888.8	P	0.000244
201076_at	626.8	M	0.056152
201077_s_at	4440.3	P	0.000244
201078_at	1286.8	P	0.001953
201079_at	508.1	A	0.19458
201080_at	834.8	P	0.037598
201081_s_at	156	A	0.533936
201082_s_at	456.8	A	0.219482
201083_s_at	306.7	P	0.037598
201084_s_at	5881.7	P	0.000244
201085_s_at	1839.2	P	0.037598
201086_x_at	2938.1	P	0.000244
201087_at	648.4	A	0.129639
201088_at	1497	P	0.000732
201089_at	1168.4	P	0.005859
201090_x_at	15563.7	P	0.008057
201091_s_at	627.7	P	0.000732
201092_at	2940	P	0.000732
201093_x_at	1331.3	P	0.018555
201094_at	25795.1	P	0.000244
201095_at	568.8	A	0.149658
201096_s_at	666.9	P	0.00415
201097_s_at	705.5	P	0.000244
201098_at	596.3	P	0.005859
201099_at	1058.6	P	0.001953
201100_s_at	1383.3	P	0.00293
201101_s_at	1517.4	P	0.000732
201102_s_at	1092.2	P	0.010742
201103_x_at	4799.2	P	0.000244
201104_x_at	4543.3	P	0.000732
201105_at	344.1	A	0.303711
201106_at	2577.2	P	0.005859
201107_s_at	101	A	0.904785
201108_s_at	390.4	A	0.129639
201109_s_at	36	A	0.850342
201110_s_at	11.3	A	0.870361
201111_at	65.1	A	0.466064
201112_s_at	986.7	P	0.00415
201113_at	1795.2	P	0.001221
201114_x_at	978.9	A	0.067627
201115_at	874.8	A	0.080566
201116_s_at	113.7	A	0.919434
201117_s_at	20.9	A	0.943848
201118_at	1027.2	P	0.001953
201119_s_at	3562.2	P	0.001953
201120_s_at	378.1	A	0.665527
201121_s_at	1411.9	A	0.149658
201122_x_at	1000.7	A	0.129639
201123_s_at	316.7	A	0.19458
201124_at	417.8	P	0.030273
201125_s_at	81.6	A	0.919434
201126_s_at	764.2	M	0.056152
201127_s_at	265.4	A	0.219482
