^SAMPLE = GSM705964
!Sample_title = SJETV104
!Sample_geo_accession = GSM705964
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 3_ETV6_RUNX1
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: pos
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = ETV6-RUNX1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705964/suppl/GSM705964.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200923_at	438.4	A	0.149658
200924_s_at	526.5	P	0.018555
200925_at	4997.2	P	0.000244
200926_at	48099.1	P	0.000244
200927_s_at	2615.4	P	0.000244
200928_s_at	79.9	P	0.030273
200929_at	1694.1	P	0.000244
200930_s_at	19.7	A	0.80542
200931_s_at	2145.6	P	0.000244
200932_s_at	683.7	P	0.00415
200933_x_at	34007.5	P	0.000244
200934_at	2985.4	P	0.000244
200935_at	284.1	P	0.01416
200936_at	21795.8	P	0.000244
200937_s_at	18976.7	P	0.000244
200938_s_at	14.1	A	0.780518
200939_s_at	11.2	A	0.953857
200940_s_at	2016.3	P	0.000732
200941_at	1029.1	P	0.001221
200942_s_at	898	P	0.010742
200943_at	4661.5	P	0.000244
200944_s_at	7189.7	P	0.000244
200945_s_at	1458.6	P	0.000244
200946_x_at	913.2	P	0.00415
200947_s_at	828.3	A	0.095215
200948_at	947	P	0.000244
200949_x_at	31602	P	0.000244
200950_at	779.3	P	0.030273
200951_s_at	7.2	A	0.850342
200952_s_at	202.2	A	0.246094
200953_s_at	1127.4	P	0.008057
200954_at	798.6	A	0.095215
200955_at	1176.1	P	0.000244
200956_s_at	968.2	P	0.001221
200957_s_at	745.7	P	0.000732
200958_s_at	1364.5	P	0.000244
200959_at	1133.8	P	0.000244
200960_x_at	1845.3	P	0.005859
200961_at	534.3	P	0.001953
200962_at	896.7	P	0.001221
200963_x_at	38137.8	P	0.000244
200964_at	2497.5	P	0.000244
200965_s_at	757.8	P	0.00415
200966_x_at	1313.5	P	0.001221
200967_at	915.3	P	0.000244
200968_s_at	1022.7	P	0.001221
200969_at	764.8	P	0.000244
200970_s_at	1182.1	P	0.00415
200971_s_at	2500.5	P	0.000244
200972_at	1713.1	P	0.000244
200973_s_at	777.4	P	0.000244
200974_at	182.3	A	0.246094
200975_at	804.3	P	0.000732
200976_s_at	2320.1	P	0.000244
200977_s_at	1094.9	P	0.000244
200978_at	2191.1	P	0.001953
200979_at	331.8	P	0.00293
200980_s_at	4449	P	0.000244
200981_x_at	28643.5	P	0.000244
200982_s_at	21.1	A	0.633789
200983_x_at	969.1	P	0.000244
200984_s_at	671.7	P	0.000244
200985_s_at	885.3	P	0.005859
200986_at	291.1	A	0.149658
200987_x_at	861.2	A	0.067627
200988_s_at	191.5	P	0.023926
200989_at	14058.8	P	0.000244
200990_at	3744.3	P	0.000732
200991_s_at	743.3	M	0.056152
200992_at	930.7	P	0.000244
200993_at	725.8	P	0.000732
200994_at	404.7	P	0.001221
200995_at	306.4	P	0.046143
200996_at	1170.9	P	0.000732
200997_at	1284.8	P	0.000244
200998_s_at	1084.2	P	0.001221
200999_s_at	1299.1	P	0.001953
201000_at	941.9	P	0.046143
201001_s_at	512	P	0.000244
201002_s_at	1391.5	P	0.000244
201003_x_at	1131.1	P	0.001221
201004_at	2806.7	P	0.000244
201005_at	368.4	P	0.00415
201006_at	13.5	A	0.665527
201007_at	1536.9	P	0.001953
201008_s_at	15205	P	0.000244
201009_s_at	17118.7	P	0.000244
201010_s_at	24886.8	P	0.000244
201011_at	487.7	P	0.001953
201012_at	409.9	P	0.001953
201013_s_at	394.8	P	0.00293
201014_s_at	262.6	A	0.077148
201015_s_at	3077.5	P	0.000244
201016_at	93	P	0.030273
201017_at	398.9	P	0.000244
201018_at	1078.3	P	0.000244
201019_s_at	898.7	P	0.000244
201020_at	1401	P	0.000244
201021_s_at	435	P	0.046143
201022_s_at	551.8	P	0.001221
201023_at	3222.7	P	0.000244
201024_x_at	507.4	A	0.080566
201025_at	272.7	P	0.030273
201026_at	205.1	M	0.056152
201027_s_at	378.8	P	0.018555
201028_s_at	10436.3	P	0.000244
201029_s_at	15187	P	0.000244
201030_x_at	4617.1	P	0.001221
201031_s_at	9903.8	P	0.000244
201032_at	2055.2	P	0.00415
201033_x_at	42648.5	P	0.000244
201034_at	3944.7	P	0.000244
201035_s_at	619.9	A	0.171387
201036_s_at	158.6	P	0.000732
201037_at	490.2	P	0.01416
201038_s_at	771.5	P	0.001953
201039_s_at	1141.4	P	0.001953
201040_at	698.6	P	0.008057
201041_s_at	14268.6	P	0.000244
201042_at	86.3	A	0.5
201043_s_at	281.4	A	0.080566
201044_x_at	647.5	P	0.00415
201045_s_at	39.4	A	0.5
201046_s_at	909.1	M	0.056152
201047_x_at	804.9	P	0.000244
201048_x_at	182.1	P	0.023926
201049_s_at	43172.6	P	0.000244
201050_at	34.9	A	0.753906
201051_at	3486.5	P	0.000244
201052_s_at	701.1	P	0.008057
201053_s_at	485.1	P	0.010742
201054_at	2713.3	P	0.000244
201055_s_at	232.7	P	0.001953
201056_at	616.6	P	0.005859
201057_s_at	1679.1	P	0.001221
201058_s_at	9.2	A	0.99585
201059_at	349.5	A	0.111572
201060_x_at	861.1	P	0.001953
201061_s_at	905.9	P	0.001953
201062_at	3.2	A	0.994141
201063_at	353.3	P	0.005859
201064_s_at	2090	P	0.000244
201065_s_at	4113.8	P	0.000732
201066_at	557.2	A	0.080566
201067_at	559.5	A	0.19458
201068_s_at	3031	P	0.000244
201069_at	205.1	A	0.067627
201070_x_at	2937.5	P	0.000244
201071_x_at	14184.7	P	0.000244
201072_s_at	430.1	A	0.067627
201073_s_at	771.4	P	0.001953
201074_at	1095	P	0.001221
201075_s_at	1154.5	P	0.000244
201076_at	1314.6	P	0.001221
201077_s_at	5575.2	P	0.000244
201078_at	2154.1	P	0.001221
201079_at	706.4	P	0.030273
201080_at	572.5	M	0.056152
201081_s_at	171	A	0.398926
201082_s_at	345.9	P	0.001221
201083_s_at	188.9	P	0.001953
201084_s_at	5707.6	P	0.000244
201085_s_at	1408.1	P	0.005859
201086_x_at	946.2	P	0.001953
201087_at	711.1	P	0.037598
201088_at	1087.1	P	0.000244
201089_at	966.6	P	0.000244
201090_x_at	36448.9	P	0.010742
201091_s_at	657.5	P	0.000244
201092_at	3144.5	P	0.000244
201093_x_at	1208.2	P	0.00415
201094_at	38365.9	P	0.000244
201095_at	799.3	P	0.01416
201096_s_at	1146.8	P	0.000244
201097_s_at	1358.5	P	0.000244
201098_at	841.4	P	0.000244
201099_at	1291.7	P	0.001221
201100_s_at	1701.9	P	0.001221
201101_s_at	2241.4	P	0.000244
201102_s_at	671.7	P	0.001221
201103_x_at	5601.5	P	0.000244
201104_x_at	4041	P	0.000244
201105_at	24.1	A	0.665527
201106_at	3100.7	P	0.001221
201107_s_at	12.9	A	0.994141
201108_s_at	114.3	A	0.27417
201109_s_at	145.5	A	0.601074
201110_s_at	8.7	A	0.753906
201111_at	287.8	P	0.01416
201112_s_at	2138.9	P	0.001221
201113_at	2601.2	P	0.000732
201114_x_at	833.2	A	0.067627
201115_at	477.3	P	0.037598
201116_s_at	46	A	0.888428
201117_s_at	6.3	A	0.953857
201118_at	700.6	P	0.005859
201119_s_at	4848.7	P	0.000244
201120_s_at	266.4	A	0.334473
201121_s_at	1048.6	A	0.067627
201122_x_at	938.5	M	0.056152
201123_s_at	330.3	P	0.008057
