^SAMPLE = GSM705994
!Sample_title = SJETV035
!Sample_geo_accession = GSM705994
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 3_ETV6_RUNX1
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = ETV6-RUNX1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705994/suppl/GSM705994.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200738_s_at	6221.8	P	0.000244
200739_s_at	769.7	P	0.001953
200740_s_at	3589	P	0.000244
200741_s_at	40517.5	P	0.000244
200742_s_at	2660.4	P	0.000244
200743_s_at	3096.3	P	0.000244
200744_s_at	1700	P	0.000732
200745_s_at	2806	P	0.000244
200746_s_at	5984.6	P	0.000732
200747_s_at	1715.4	P	0.000244
200748_s_at	5149.6	P	0.000244
200749_at	561	P	0.001221
200750_s_at	5617.8	P	0.000732
200751_s_at	2355.3	P	0.000244
200752_s_at	780.5	P	0.010742
200753_x_at	1746.8	P	0.001221
200754_x_at	6888.4	P	0.000244
200755_s_at	492.8	A	0.111572
200756_x_at	368.6	A	0.19458
200757_s_at	1418.1	P	0.001221
200758_s_at	694	P	0.046143
200759_x_at	1835.5	P	0.001953
200760_s_at	2297.3	P	0.000244
200761_s_at	3557.2	P	0.000732
200762_at	5565.6	P	0.000244
200763_s_at	29105.9	P	0.000244
200764_s_at	1005.9	P	0.000244
200765_x_at	1498.6	P	0.000244
200766_at	81.4	A	0.533936
200767_s_at	363	A	0.067627
200768_s_at	2637.7	P	0.000244
200769_s_at	1007.7	P	0.037598
200770_s_at	404	P	0.030273
200771_at	594.2	P	0.01416
200772_x_at	14224	P	0.000244
200773_x_at	16738.3	P	0.000244
200774_at	2960.7	P	0.000732
200775_s_at	5696.7	P	0.000732
200776_s_at	1044.7	P	0.000732
200777_s_at	1975.8	P	0.000244
200778_s_at	2172	P	0.000244
200779_at	6491.5	P	0.000732
200780_x_at	21367.9	P	0.000244
200781_s_at	34965.2	P	0.000244
200782_at	1177.9	P	0.000732
200783_s_at	1779.8	P	0.000244
200784_s_at	46.7	A	0.870361
200785_s_at	202.6	A	0.219482
200786_at	1864.7	P	0.000732
200787_s_at	359.6	P	0.030273
200788_s_at	512.9	P	0.00415
200789_at	2280.7	P	0.01416
200790_at	1792.2	P	0.00415
200791_s_at	1592.1	P	0.000732
200792_at	6001.5	P	0.001221
200793_s_at	1495.7	A	0.129639
200794_x_at	9064.4	P	0.000244
200795_at	315.9	P	0.046143
200796_s_at	75.4	A	0.633789
200797_s_at	2483.8	P	0.000732
200798_x_at	709.1	P	0.000732
200799_at	2061.5	P	0.000244
200800_s_at	395.7	P	0.001953
200801_x_at	39883	P	0.000244
200802_at	1719.7	P	0.000732
200803_s_at	2605.6	P	0.001221
200804_at	3160.1	P	0.000244
200805_at	451.9	P	0.030273
200806_s_at	3282.4	P	0.000244
200807_s_at	6474.8	P	0.000244
200808_s_at	541.9	P	0.01416
200809_x_at	21171.2	P	0.000244
200810_s_at	2614.6	P	0.000244
200811_at	2976.7	P	0.008057
200812_at	1306.5	P	0.000244
200813_s_at	1496.6	P	0.008057
200814_at	4411.3	P	0.000244
200815_s_at	420.6	P	0.000244
200816_s_at	2228.8	P	0.000244
200817_x_at	46728.8	P	0.000244
200818_at	4720.2	P	0.000244
200819_s_at	29042.2	P	0.000244
200820_at	984.1	P	0.005859
200821_at	588.5	P	0.010742
200822_x_at	4783.5	P	0.000244
200823_x_at	13930.2	P	0.000244
200824_at	1538.1	P	0.000244
200825_s_at	1919.4	P	0.001953
200826_at	5856.2	P	0.000244
200827_at	202.8	M	0.056152
200828_s_at	5576.9	P	0.000732
200829_x_at	2892.3	P	0.000244
200830_at	1498.8	P	0.000244
200831_s_at	57.7	A	0.870361
200832_s_at	21.7	A	0.828613
200833_s_at	6329.4	P	0.000244
200834_s_at	19411.3	P	0.000244
200835_s_at	14.8	A	0.991943
200836_s_at	376.2	A	0.303711
200837_at	1219.1	P	0.001953
200838_at	623.5	P	0.010742
200839_s_at	1320.4	P	0.000732
200840_at	4097.3	P	0.000244
200841_s_at	287	A	0.246094
200842_s_at	567.2	P	0.01416
200843_s_at	1386.2	P	0.001953
200844_s_at	2284.1	P	0.000244
200845_s_at	1898.5	P	0.000244
200846_s_at	1179.7	P	0.000244
200847_s_at	2542.5	P	0.000244
200848_at	398.6	P	0.018555
200849_s_at	853.8	P	0.046143
200850_s_at	2082.9	P	0.000244
200851_s_at	3105.1	P	0.00293
200852_x_at	1118.2	P	0.010742
200853_at	3030.5	P	0.000732
200854_at	912.2	P	0.000244
200855_at	503.4	P	0.023926
200856_x_at	420.6	P	0.000244
200857_s_at	1032.4	P	0.00293
200858_s_at	14022.7	P	0.000244
200859_x_at	374.5	M	0.056152
200860_s_at	2916	P	0.000244
200861_at	1161.7	P	0.018555
200862_at	210	A	0.067627
200863_s_at	3351.4	P	0.000244
200864_s_at	482.4	P	0.000732
200865_at	63.6	A	0.633789
200866_s_at	1164.8	P	0.001953
200867_at	906.2	P	0.001221
200868_s_at	1168.1	P	0.010742
200869_at	28513.9	P	0.000244
200870_at	2107.6	P	0.000244
200871_s_at	2091.9	P	0.000732
200872_at	482.8	A	0.19458
200873_s_at	3737.2	P	0.000244
200874_s_at	499.8	P	0.000244
200875_s_at	2059	P	0.000244
200876_s_at	2835.9	P	0.000244
200877_at	4605.5	P	0.000244
200878_at	207.5	A	0.246094
200879_s_at	28.6	A	0.72583
200880_at	3136.6	P	0.000732
200881_s_at	5120.9	P	0.000244
200882_s_at	1905.1	P	0.000732
200883_at	2073.9	P	0.001953
200884_at	452.8	P	0.010742
200885_at	418.1	A	0.111572
200886_s_at	3007.6	P	0.000244
200887_s_at	1436.8	P	0.000244
200888_s_at	31650.6	P	0.000244
200889_s_at	714	P	0.00415
200890_s_at	605.4	P	0.000732
200891_s_at	1668.2	P	0.000244
200892_s_at	2849.4	P	0.000244
200893_at	5935.9	P	0.000244
200894_s_at	432.2	A	0.067627
200895_s_at	1050.8	P	0.018555
200896_x_at	2296.9	P	0.001953
200897_s_at	19.8	A	0.72583
200898_s_at	2313	P	0.00293
200899_s_at	2295.4	P	0.000244
200900_s_at	488.6	P	0.008057
200901_s_at	1391.6	P	0.023926
200902_at	2513.7	P	0.000732
200903_s_at	599.6	P	0.001953
200904_at	4023.4	P	0.000244
200905_x_at	10007.4	P	0.000244
200906_s_at	17.4	A	0.888428
200907_s_at	66	A	0.72583
200908_s_at	276.6	A	0.080566
200909_s_at	22273.5	P	0.000244
200910_at	2444.6	P	0.000732
200911_s_at	2964.4	P	0.008057
200912_s_at	17789.4	P	0.000244
200913_at	545.5	M	0.056152
200914_x_at	498.2	P	0.008057
200915_x_at	2460.2	P	0.000244
200916_at	270.8	A	0.219482
200917_s_at	127.6	A	0.5
200918_s_at	2175.7	P	0.00293
200919_at	1592.5	P	0.010742
200920_s_at	10839.4	P	0.000244
200921_s_at	7473.9	P	0.000244
200922_at	335.9	P	0.010742
200923_at	805.1	A	0.067627
200924_s_at	364.9	A	0.149658
200925_at	4820.3	P	0.000244
200926_at	51704	P	0.000244
200927_s_at	1924.7	P	0.000244
200928_s_at	160.5	M	0.056152
200929_at	688.4	P	0.000244
200930_s_at	27.5	A	0.567627
200931_s_at	2498.4	P	0.000244
200932_s_at	869.5	P	0.00415
200933_x_at	36383.5	P	0.000244
200934_at	2701.9	P	0.030273
200935_at	337.6	P	0.00415
200936_at	16639.2	P	0.000244
200937_s_at	16495.1	P	0.000244
200938_s_at	12.6	A	0.904785
200939_s_at	28.3	A	0.888428
200940_s_at	1730.2	P	0.001953
200941_at	1046.8	P	0.000732
200942_s_at	1707.9	P	0.00415
200943_at	8237.6	P	0.000732
200944_s_at	9789.9	P	0.000244
200945_s_at	2129.8	P	0.000244
200946_x_at	629.4	P	0.010742
200947_s_at	824.3	P	0.046143
200948_at	817.9	P	0.000244
200949_x_at	22261.6	P	0.000244
200950_at	811.8	A	0.080566
200951_s_at	78.6	A	0.466064
200952_s_at	227.5	A	0.27417
200953_s_at	3326.4	P	0.001221
200954_at	619.7	A	0.111572
200955_at	1355.9	P	0.000732
200956_s_at	474.1	P	0.000244
200957_s_at	593.3	P	0.000244
200958_s_at	1407.2	P	0.000244
200959_at	1758.6	P	0.001953
200960_x_at	2172.3	P	0.00415
200961_at	682.2	P	0.001953
200962_at	879.1	P	0.023926
200963_x_at	31190.2	P	0.000244
200964_at	3145.3	P	0.000732
200965_s_at	555.1	P	0.008057
200966_x_at	4107.9	P	0.000244
200967_at	1410.3	P	0.000244
200968_s_at	1557.7	P	0.001221
200969_at	717.8	P	0.000244
200970_s_at	1428.9	P	0.00293
200971_s_at	2809.7	P	0.000244
200972_at	2081.1	P	0.000244
200973_s_at	1229.3	P	0.000732
200974_at	472.9	P	0.018555
200975_at	1892.8	P	0.000244
200976_s_at	2974.6	P	0.000244
200977_s_at	1414.7	P	0.000244
200978_at	3413.7	P	0.000732
200979_at	666.1	P	0.001953
200980_s_at	1540.6	P	0.000732
200981_x_at	22295.5	P	0.000244
200982_s_at	461.5	A	0.171387
200983_x_at	632.1	P	0.000244
200984_s_at	528.3	P	0.018555
200985_s_at	369.9	P	0.037598
200986_at	208	M	0.056152
200987_x_at	531.2	A	0.111572
200988_s_at	375.1	P	0.01416
200989_at	4419.6	P	0.000244
200990_at	3197.9	P	0.000732
200991_s_at	560.1	A	0.129639
200992_at	1752.2	P	0.000244
200993_at	1708.5	P	0.000244
200994_at	1335	P	0.000244
200995_at	613.6	P	0.023926
200996_at	2315.4	P	0.000732
200997_at	2033.5	P	0.000244
200998_s_at	311.4	A	0.111572
200999_s_at	377.5	A	0.080566
201000_at	2281.7	P	0.008057
201001_s_at	874	P	0.001953
201002_s_at	2526	P	0.000244
201003_x_at	1006.9	P	0.00415
201004_at	3520.5	P	0.000244
201005_at	300.1	P	0.01416
201006_at	180.7	A	0.334473
201007_at	2303.2	P	0.000244
201008_s_at	9866.9	P	0.000244
201009_s_at	16176.6	P	0.000244
201010_s_at	23502.8	P	0.000244
201011_at	1078.4	P	0.000244
201012_at	268	M	0.056152
201013_s_at	881.2	P	0.000244
201014_s_at	362.2	P	0.010742
201015_s_at	4817.7	P	0.000244
201016_at	407.2	P	0.000244
201017_at	618.5	P	0.001221
201018_at	1014.9	P	0.000732
201019_s_at	988.9	P	0.000244
201020_at	1577.1	P	0.000244
201021_s_at	601.6	A	0.080566
201022_s_at	469.8	P	0.000732
201023_at	4009.9	P	0.000244
201024_x_at	765.4	A	0.246094
201025_at	306.7	P	0.046143
201026_at	279	P	0.037598
201027_s_at	582.5	P	0.000244
201028_s_at	3687.8	P	0.000244
201029_s_at	7369	P	0.000244
201030_x_at	7282.8	P	0.000732
201031_s_at	3167.2	P	0.000244
201032_at	2236.9	P	0.001953
201033_x_at	36093.7	P	0.000244
201034_at	5203.6	P	0.000244
201035_s_at	859.8	A	0.111572
201036_s_at	575.2	P	0.000732
201037_at	1361.4	P	0.000732
201038_s_at	933.4	P	0.00293
201039_s_at	867.3	P	0.00415
201040_at	1329.2	P	0.018555
201041_s_at	21214.3	P	0.000244
201042_at	162.2	A	0.19458
201043_s_at	285.9	M	0.056152
201044_x_at	658.9	P	0.005859
201045_s_at	52.5	A	0.696289
201046_s_at	1073.3	M	0.056152
201047_x_at	1504.9	P	0.000244
201048_x_at	215.6	A	0.095215
201049_s_at	47577.4	P	0.000244
201050_at	170.9	A	0.171387
201051_at	5272.4	P	0.000244
201052_s_at	582.8	P	0.00415
201053_s_at	339.1	P	0.023926
201054_at	4823.2	P	0.001221
201055_s_at	309.9	P	0.018555
201056_at	604.2	P	0.030273
201057_s_at	1403.1	P	0.001221
201058_s_at	10.5	A	0.981445
201059_at	271.9	A	0.095215
201060_x_at	576.6	P	0.00415
201061_s_at	791.3	P	0.001953
201062_at	4.8	A	0.981445
201063_at	347.6	P	0.000244
201064_s_at	1922.8	P	0.000244
201065_s_at	2892.3	P	0.001221
201066_at	655.3	A	0.080566
201067_at	584.6	A	0.27417
201068_s_at	1590.4	P	0.000244
201069_at	281.4	A	0.129639
201070_x_at	1957	P	0.001221
201071_x_at	11530.1	P	0.000244
201072_s_at	335.1	A	0.149658
201073_s_at	618.1	P	0.000244
201074_at	2306.1	P	0.001221
201075_s_at	1403.6	P	0.000244
201076_at	1074.6	P	0.00415
201077_s_at	3285.5	P	0.000244
201078_at	1714.4	P	0.001953
201079_at	303.6	P	0.046143
201080_at	991.2	P	0.008057
201081_s_at	243.5	A	0.334473
201082_s_at	435.1	P	0.000244
201083_s_at	172.1	P	0.018555
201084_s_at	3366.1	P	0.000244
201085_s_at	700.1	A	0.095215
201086_x_at	4969	P	0.000244
201087_at	815.2	P	0.018555
201088_at	1096.9	P	0.000244
201089_at	1064.6	P	0.001221
201090_x_at	22411.1	P	0.010742
201091_s_at	771.3	P	0.00293
201092_at	2236.3	P	0.000244
201093_x_at	1251.5	P	0.000244
201094_at	34921.9	P	0.000244
201095_at	741.6	P	0.046143
201096_s_at	1366.5	P	0.000244
201097_s_at	2086.7	P	0.000244
201098_at	1099.7	P	0.000244
201099_at	1191.7	P	0.001953
201100_s_at	1193.7	P	0.030273
201101_s_at	696.3	P	0.001953
201102_s_at	942.5	P	0.000244
201103_x_at	6683.5	P	0.000244
201104_x_at	4592.1	P	0.001221
201105_at	17	A	0.780518
201106_at	1936	P	0.001953
201107_s_at	23.9	A	0.932373
201108_s_at	209.5	A	0.303711
201109_s_at	31.6	A	0.753906
201110_s_at	5.5	A	0.976074
201111_at	535.5	P	0.01416
201112_s_at	1706.7	P	0.001221
201113_at	1502	P	0.001221
201114_x_at	1995.7	P	0.018555
201115_at	388.2	P	0.046143
201116_s_at	51.7	A	0.870361
201117_s_at	8.4	A	0.962402
201118_at	923.4	P	0.00415
201119_s_at	1833.8	P	0.000244
201120_s_at	175.2	A	0.366211
201121_s_at	1127.4	P	0.023926
