^SAMPLE = GSM705938
!Sample_title = SJETV118
!Sample_geo_accession = GSM705938
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 3_ETV6_RUNX1
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = ETV6-RUNX1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705938/suppl/GSM705938.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	1820.9	P	0.000244
200053_at	1468.3	P	0.000244
200054_at	479.2	M	0.056152
200055_at	2398.8	P	0.000244
200056_s_at	290.6	P	0.001953
200057_s_at	10299.5	P	0.000244
200058_s_at	2633.8	P	0.000244
200059_s_at	7199.6	P	0.000244
200060_s_at	2921.9	P	0.001221
200061_s_at	49246.3	P	0.000244
200062_s_at	42905.4	P	0.000244
200063_s_at	15437.6	P	0.000244
200064_at	10674	P	0.000732
200065_s_at	4887.4	P	0.000244
200066_at	1494	P	0.001221
200067_x_at	2557.2	P	0.000732
200068_s_at	3941.4	P	0.000244
200069_at	516.2	P	0.00415
200070_at	664.1	A	0.080566
200071_at	661	P	0.023926
200072_s_at	3948.5	P	0.000244
200073_s_at	3628.5	P	0.000732
200074_s_at	8680.9	P	0.000244
200075_s_at	1637.9	P	0.001953
200076_s_at	1091.2	P	0.00415
200077_s_at	14027.7	P	0.000244
200078_s_at	1937	P	0.008057
200079_s_at	2602.8	P	0.000244
200080_s_at	15514	P	0.000244
200081_s_at	40255.2	P	0.000244
200082_s_at	29873.9	P	0.000244
200083_at	1731.5	P	0.005859
200084_at	2787.3	P	0.000244
200085_s_at	2217.6	P	0.000244
200086_s_at	3638.5	P	0.000244
200087_s_at	2618.9	P	0.000244
200088_x_at	29134.2	P	0.000244
200089_s_at	17230.1	P	0.000244
200090_at	3551.6	P	0.000244
200091_s_at	12470.6	P	0.000244
200092_s_at	28570.5	P	0.000244
200093_s_at	3895.3	P	0.000244
200094_s_at	10545.4	P	0.000244
200095_x_at	57722.2	P	0.000244
200096_s_at	1573.7	P	0.000244
200097_s_at	3840.4	P	0.000244
200098_s_at	1756.7	P	0.001221
200099_s_at	49881.7	P	0.000244
200593_s_at	2364.5	P	0.000244
200594_x_at	4721.7	P	0.000244
200595_s_at	1577.6	P	0.000244
200596_s_at	1283.9	P	0.000244
200597_at	620	P	0.008057
200598_s_at	1581.8	P	0.000244
200599_s_at	2287.5	P	0.000244
200600_at	3243	P	0.000244
200601_at	775	P	0.018555
200602_at	664.1	P	0.01416
200603_at	2103.7	P	0.000244
200604_s_at	1319.3	P	0.000244
200605_s_at	2064.5	P	0.000244
200606_at	141.9	A	0.432373
200607_s_at	1496.8	P	0.008057
200608_s_at	1026.6	P	0.000244
200609_s_at	2042.9	P	0.001953
200610_s_at	5529	P	0.000244
200611_s_at	2230.5	P	0.005859
200612_s_at	483.2	A	0.246094
200613_at	1487.7	P	0.005859
200614_at	4209.1	P	0.000244
200615_s_at	481.2	A	0.171387
200616_s_at	282.6	A	0.567627
200617_at	833.3	P	0.046143
200618_at	1372.4	P	0.000244
200619_at	1173.4	P	0.023926
200620_at	1926.5	P	0.000244
200621_at	992.2	P	0.023926
200622_x_at	1133.4	A	0.095215
200623_s_at	1804.4	P	0.000732
200624_s_at	3650.6	P	0.000244
200625_s_at	2862.6	P	0.000244
200626_s_at	2842.1	P	0.000732
200627_at	5183.1	P	0.000244
200628_s_at	56.2	A	0.888428
200629_at	412.8	A	0.111572
200630_x_at	7332.4	P	0.000244
200631_s_at	5629.9	P	0.000244
200632_s_at	618.9	P	0.018555
200633_at	33507.6	P	0.000244
200634_at	4141.5	P	0.000244
200635_s_at	218.5	A	0.601074
200636_s_at	294.6	A	0.303711
200637_s_at	77.7	A	0.633789
200638_s_at	3195.5	P	0.000244
200639_s_at	3580.5	P	0.001221
200640_at	7037.4	P	0.000244
200641_s_at	4842	P	0.000244
200642_at	4118.8	P	0.000244
200643_at	407.5	A	0.366211
200644_at	3121.3	P	0.000244
200645_at	5337.4	P	0.000244
200646_s_at	250.5	A	0.095215
200647_x_at	2234.2	P	0.005859
200648_s_at	947.9	A	0.149658
200649_at	653.5	P	0.046143
200650_s_at	4754.9	P	0.000244
200651_at	26873.1	P	0.000244
200652_at	2222.5	P	0.001953
200653_s_at	2556.9	P	0.000244
200654_at	1889.2	P	0.010742
200655_s_at	4774.1	P	0.000244
200656_s_at	940.4	P	0.01416
200657_at	7009.5	P	0.000244
200658_s_at	1626.6	P	0.000732
200659_s_at	1019.3	P	0.000732
200660_at	79	A	0.601074
200661_at	74.6	A	0.753906
200662_s_at	2426.1	P	0.000732
200663_at	2785	P	0.00293
200664_s_at	922.9	P	0.010742
200665_s_at	48.4	A	0.696289
200666_s_at	1034.6	P	0.000244
200667_at	1631.1	P	0.000244
200668_s_at	4230.4	P	0.000244
200669_s_at	2307	P	0.000244
200670_at	1727.3	P	0.000732
200671_s_at	967	P	0.01416
200672_x_at	1484.3	P	0.000244
200673_at	3236.8	P	0.000244
200674_s_at	45550	P	0.000244
200675_at	3274.5	P	0.000244
200676_s_at	334.1	P	0.023926
200677_at	2015.9	P	0.00293
200678_x_at	1159.4	P	0.046143
200679_x_at	4654.1	P	0.000244
200680_x_at	15287.9	P	0.000244
200681_at	1722.7	P	0.001221
200682_s_at	1947.4	P	0.000244
200683_s_at	914.6	P	0.010742
200684_s_at	716.7	P	0.018555
200685_at	399.7	P	0.023926
200686_s_at	2047.4	P	0.000244
200687_s_at	647.2	P	0.01416
200688_at	38.3	A	0.850342
200689_x_at	38170.1	P	0.000244
200690_at	306.5	A	0.398926
200691_s_at	1144.8	P	0.000244
200692_s_at	696.3	P	0.001221
200693_at	4068.1	P	0.000244
200694_s_at	1171.5	P	0.000244
200695_at	1680.7	P	0.037598
200696_s_at	1986.5	P	0.001221
200697_at	1678.2	P	0.030273
200698_at	797.6	P	0.000732
200699_at	535.1	A	0.067627
200700_s_at	915.4	P	0.00415
200701_at	1249.5	P	0.000244
200702_s_at	341.7	A	0.398926
200703_at	7137.7	P	0.000732
200704_at	1449.8	P	0.046143
200705_s_at	14080.7	P	0.000244
200706_s_at	980	P	0.046143
200707_at	666.1	A	0.080566
200708_at	652.3	P	0.000732
200709_at	4657.6	P	0.000244
200710_at	1484.1	P	0.00293
200711_s_at	1460.5	P	0.001953
200712_s_at	688.4	P	0.000732
200713_s_at	2978	P	0.000244
200714_x_at	2182.5	P	0.000732
200715_x_at	19898.5	P	0.000244
200716_x_at	71533	P	0.000244
200717_x_at	50261.8	P	0.000244
200718_s_at	6591.1	P	0.000244
200719_at	661.1	P	0.030273
200720_s_at	1079.3	P	0.023926
200721_s_at	1251.3	P	0.005859
200722_s_at	1806	P	0.001953
200723_s_at	3388.3	P	0.000244
200724_at	418.3	A	0.466064
200725_x_at	46659.7	P	0.000244
200726_at	2210	P	0.000244
200727_s_at	1897.3	P	0.000732
200728_at	7185.4	P	0.000244
200729_s_at	2738.3	P	0.000244
200730_s_at	334.3	P	0.005859
200731_s_at	535.1	P	0.01416
200732_s_at	753.6	P	0.00415
200733_s_at	208.3	A	0.129639
200734_s_at	1047.3	A	0.095215
200735_x_at	28068.2	P	0.000244
200736_s_at	4176.7	P	0.000732
200737_at	1262.5	P	0.010742
200738_s_at	4317.9	P	0.000244
200739_s_at	1028.9	P	0.018555
200740_s_at	2439.2	P	0.000244
200741_s_at	49734.8	P	0.000244
200742_s_at	1732.8	P	0.000244
200743_s_at	1738.5	P	0.000244
200744_s_at	2381.5	P	0.000244
200745_s_at	2927.5	P	0.000244
200746_s_at	5138.4	P	0.001221
200747_s_at	2022.1	P	0.000732
200748_s_at	6602.7	P	0.000244
200749_at	445.9	P	0.018555
200750_s_at	4553	P	0.000732
200751_s_at	2869.3	P	0.000244
200752_s_at	515.1	P	0.037598
200753_x_at	1725.7	P	0.005859
200754_x_at	12123.1	P	0.000244
200755_s_at	325.5	A	0.219482
200756_x_at	539.8	A	0.366211
200757_s_at	1305.7	P	0.01416
200758_s_at	508.9	A	0.129639
200759_x_at	1390	P	0.018555
200760_s_at	2060.2	P	0.000244
200761_s_at	2096.4	P	0.001221
200762_at	3915.3	P	0.000244
200763_s_at	39740	P	0.000244
200764_s_at	1457.3	P	0.001953
200765_x_at	1727.4	P	0.000244
200766_at	241.9	A	0.27417
200767_s_at	528.2	A	0.080566
200768_s_at	3229.4	P	0.000244
200769_s_at	1085.1	P	0.018555
200770_s_at	458.4	P	0.030273
200771_at	985.2	P	0.01416
200772_x_at	20696.6	P	0.000244
200773_x_at	13914	P	0.000244
200774_at	1923.1	P	0.000244
200775_s_at	4516.2	P	0.000244
200776_s_at	1290	P	0.010742
200777_s_at	1415	P	0.000244
200778_s_at	1885.9	P	0.000732
200779_at	6771.6	P	0.000732
200780_x_at	21064.1	P	0.000244
200781_s_at	49847.5	P	0.000244
200782_at	1017.3	P	0.00293
200783_s_at	1046.3	P	0.00415
200784_s_at	41.9	A	0.969727
200785_s_at	306.7	A	0.398926
200786_at	1726.5	P	0.000244
200787_s_at	668.2	P	0.030273
200788_s_at	551.8	A	0.080566
200789_at	925.8	A	0.080566
200790_at	1644.6	P	0.008057
200791_s_at	578.8	P	0.023926
200792_at	5877.3	P	0.001953
200793_s_at	649	A	0.171387
200794_x_at	3849.7	P	0.000244
200795_at	158.7	A	0.466064
200796_s_at	510.6	P	0.037598
200797_s_at	2235.1	P	0.000732
200798_x_at	751.6	P	0.000244
200799_at	856.4	P	0.000732
200800_s_at	607.1	P	0.037598
200801_x_at	53468.7	P	0.000244
200802_at	1356	P	0.001221
200803_s_at	3043	P	0.000732
200804_at	4628.4	P	0.000732
200805_at	499	A	0.149658
200806_s_at	3699.3	P	0.000244
200807_s_at	4646.8	P	0.000244
200808_s_at	936.4	P	0.046143
200809_x_at	30864	P	0.000244
200810_s_at	2006.8	P	0.000732
200811_at	2033.1	P	0.01416
200812_at	1229.8	P	0.00415
200813_s_at	1752.2	P	0.005859
200814_at	4809.1	P	0.001953
200815_s_at	823.3	P	0.018555
200816_s_at	1700.6	P	0.000244
200817_x_at	61003.1	P	0.000244
200818_at	4702.1	P	0.000244
200819_s_at	41107.7	P	0.000244
200820_at	884.2	P	0.010742
200821_at	709.4	P	0.018555
200822_x_at	3343.2	P	0.000732
200823_x_at	19900.6	P	0.000244
200824_at	1994.2	P	0.000732
200825_s_at	1253	P	0.030273
200826_at	5951.5	P	0.000244
200827_at	21.4	A	0.943848
200828_s_at	3912	P	0.000732
200829_x_at	2170.8	P	0.000732
200830_at	1716.2	P	0.000244
200831_s_at	162.8	A	0.665527
200832_s_at	38.4	A	0.828613
200833_s_at	5104.3	P	0.000244
200834_s_at	27071	P	0.000244
200835_s_at	28.8	A	0.99707
200836_s_at	86.7	A	0.943848
200837_at	1250.8	P	0.018555
200838_at	598.3	P	0.018555
200839_s_at	1200.9	P	0.000244
200840_at	3650.7	P	0.000244
200841_s_at	152.2	A	0.432373
200842_s_at	742.6	P	0.018555
200843_s_at	967.9	P	0.01416
200844_s_at	1835.1	P	0.000244
200845_s_at	1230.9	P	0.000244
200846_s_at	1451.6	P	0.000244
200847_s_at	2330.8	P	0.000244
200848_at	136.7	A	0.567627
200849_s_at	643.9	M	0.056152
200850_s_at	1486.4	P	0.000244
200851_s_at	2153.3	P	0.00415
200852_x_at	1621.8	A	0.080566
200853_at	3115	P	0.000732
200854_at	1176.3	P	0.00415
200855_at	625.3	P	0.01416
200856_x_at	422.3	P	0.030273
200857_s_at	1216.5	P	0.001953
200858_s_at	23797.4	P	0.000244
200859_x_at	927.6	P	0.008057
200860_s_at	1820.6	P	0.001221
200861_at	1046.6	P	0.010742
200862_at	202.7	A	0.533936
200863_s_at	2998.9	P	0.005859
200864_s_at	332.1	P	0.000244
200865_at	27.2	A	0.870361
200866_s_at	1912.6	P	0.001953
200867_at	792.5	P	0.030273
200868_s_at	864.3	A	0.080566
200869_at	43321.4	P	0.000244
200870_at	2026.7	P	0.000732
200871_s_at	2399.4	P	0.000244
200872_at	1022.6	M	0.056152
200873_s_at	3177.9	P	0.000244
200874_s_at	645.7	P	0.001953
200875_s_at	2350.4	P	0.000244
200876_s_at	2272.6	P	0.000244
200877_at	4160.6	P	0.000244
200878_at	203.7	A	0.567627
200879_s_at	271.6	A	0.601074
200880_at	1912	P	0.00293
200881_s_at	2985.2	P	0.000732
200882_s_at	1956.7	P	0.000732
200883_at	1297.6	P	0.000732
200884_at	268	A	0.334473
200885_at	999	P	0.023926
200886_s_at	3077.7	P	0.000732
200887_s_at	1344.5	P	0.000732
200888_s_at	38553.9	P	0.000244
200889_s_at	699	P	0.023926
200890_s_at	313.1	M	0.056152
200891_s_at	1323.8	P	0.000244
200892_s_at	2265.3	P	0.000244
200893_at	3783.6	P	0.000732
200894_s_at	501.1	A	0.19458
200895_s_at	816	A	0.111572
200896_x_at	2358.3	P	0.001953
200897_s_at	18.7	A	0.665527
200898_s_at	1835.8	P	0.037598
200899_s_at	1753.6	P	0.000244
200900_s_at	973.5	P	0.005859
200901_s_at	1664	P	0.037598
200902_at	2382.1	P	0.000244
200903_s_at	673.7	P	0.001221
200904_at	2409.4	P	0.000732
200905_x_at	8650.6	P	0.000244
200906_s_at	199.3	A	0.466064
200907_s_at	52.7	A	0.850342
200908_s_at	128.9	A	0.334473
200909_s_at	35958.5	P	0.000244
200910_at	2767.4	P	0.001221
200911_s_at	2036.5	P	0.01416
200912_s_at	13114.1	P	0.000244
200913_at	540.5	A	0.080566
200914_x_at	629.5	P	0.010742
200915_x_at	1962.5	P	0.000244
200916_at	758.5	P	0.046143
200917_s_at	551.5	A	0.067627
200918_s_at	1351.4	P	0.00293
200919_at	1577.8	P	0.01416
200920_s_at	3438.3	P	0.000244
200921_s_at	2082	P	0.000244
200922_at	196.2	A	0.533936
200923_at	603.4	P	0.037598
200924_s_at	481.9	P	0.037598
200925_at	4169.3	P	0.000244
200926_at	94277.8	P	0.000244
200927_s_at	1394	P	0.000732
200928_s_at	126.3	A	0.129639
200929_at	705.9	P	0.01416
200930_s_at	33.4	A	0.870361
200931_s_at	4000.8	P	0.000244
200932_s_at	736.6	P	0.01416
200933_x_at	44468.3	P	0.000244
200934_at	2713.7	P	0.000244
200935_at	225.2	A	0.111572
200936_at	15994.4	P	0.000244
200937_s_at	19736.4	P	0.000244
200938_s_at	39.5	A	0.904785
200939_s_at	25.2	A	0.888428
200940_s_at	1051.2	P	0.008057
200941_at	865.3	P	0.001953
200942_s_at	1447.8	P	0.005859
200943_at	4885.7	P	0.000244
200944_s_at	6488.6	P	0.000244
200945_s_at	1279.3	P	0.000732
200946_x_at	478	A	0.129639
200947_s_at	217.6	A	0.601074
200948_at	1468.5	P	0.000244
200949_x_at	32973.6	P	0.000244
200950_at	1128.3	A	0.080566
200951_s_at	93.9	A	0.633789
200952_s_at	595.8	A	0.111572
200953_s_at	6926.9	P	0.000732
200954_at	847.1	A	0.27417
200955_at	924.9	P	0.000244
200956_s_at	991.3	P	0.001221
200957_s_at	1017.6	P	0.000244
200958_s_at	1718.5	P	0.001221
200959_at	3628.7	P	0.000244
200960_x_at	1833.1	P	0.008057
200961_at	721.4	P	0.010742
200962_at	1817.2	P	0.005859
200963_x_at	49589	P	0.000244
200964_at	3061.2	P	0.001221
200965_s_at	457.4	A	0.080566
200966_x_at	3070.9	P	0.000732
200967_at	1130.5	P	0.000244
200968_s_at	852.7	P	0.01416
200969_at	696.3	P	0.001221
200970_s_at	1537.5	P	0.001953
200971_s_at	4012.1	P	0.000732
200972_at	1834	P	0.000244
200973_s_at	972.6	P	0.00293
200974_at	276.2	A	0.149658
200975_at	1374.1	P	0.001221
200976_s_at	2670.4	P	0.000732
200977_s_at	1193.5	P	0.000244
200978_at	2667.7	P	0.030273
200979_at	396.5	P	0.01416
200980_s_at	1518.1	P	0.001953
200981_x_at	23259.9	P	0.000244
200982_s_at	676.6	A	0.080566
200983_x_at	843.7	P	0.010742
200984_s_at	722	P	0.037598
200985_s_at	298.2	A	0.303711
200986_at	681.2	P	0.023926
200987_x_at	1004.5	A	0.111572
200988_s_at	291.3	P	0.023926
200989_at	3745.8	P	0.000244
200990_at	3356.5	P	0.001953
200991_s_at	759.1	A	0.149658
200992_at	1869.4	P	0.000244
200993_at	1469.4	P	0.00415
200994_at	1095.7	P	0.001221
200995_at	568.1	P	0.030273
200996_at	2013.4	P	0.001221
200997_at	1365.3	P	0.000732
200998_s_at	637	P	0.018555
200999_s_at	373.5	P	0.018555
201000_at	2538.5	P	0.01416
201001_s_at	709.2	P	0.005859
201002_s_at	1762.9	P	0.000244
201003_x_at	1039	P	0.00293
201004_at	3112.8	P	0.000244
201005_at	4290.1	P	0.000244
201006_at	158.1	A	0.432373
201007_at	1554.4	P	0.000732
201008_s_at	5767.6	P	0.000244
201009_s_at	7264.7	P	0.000732
201010_s_at	8714.1	P	0.000244
201011_at	949.1	P	0.010742
201012_at	231.5	P	0.001953
201013_s_at	922.3	P	0.000244
201014_s_at	441.9	P	0.023926
201015_s_at	4653.4	P	0.000244
201016_at	219.1	P	0.018555
201017_at	398.4	P	0.01416
201018_at	819.7	P	0.000732
201019_s_at	655.7	P	0.023926
201020_at	1054.2	P	0.000244
201021_s_at	557.5	A	0.080566
201022_s_at	586.1	P	0.00293
201023_at	2805.2	P	0.000244
201024_x_at	973.8	P	0.037598
201025_at	279.4	A	0.111572
201026_at	300.5	A	0.19458
201027_s_at	455.6	P	0.00415
201028_s_at	3529.5	P	0.001953
201029_s_at	5599.9	P	0.000244
201030_x_at	8000.8	P	0.000732
201031_s_at	4486.5	P	0.000244
201032_at	1436	P	0.00415
201033_x_at	61062.6	P	0.000244
201034_at	2141.4	P	0.001221
201035_s_at	860.5	A	0.334473
201036_s_at	720.5	P	0.008057
201037_at	704.1	P	0.01416
201038_s_at	736.3	P	0.030273
201039_s_at	846.4	P	0.00293
201040_at	1500.7	P	0.01416
201041_s_at	12295.5	P	0.000732
201042_at	441	A	0.398926
201043_s_at	437.6	P	0.010742
201044_x_at	694.1	P	0.01416
201045_s_at	140.7	A	0.432373
201046_s_at	1044	A	0.149658
201047_x_at	1463.3	P	0.000732
201048_x_at	125.1	A	0.27417
201049_s_at	57545.7	P	0.000244
201050_at	65.2	A	0.601074
201051_at	4515.7	P	0.000244
201052_s_at	755.3	P	0.046143
201053_s_at	225.5	A	0.27417
201054_at	3274.3	P	0.000732
201055_s_at	935.7	P	0.046143
201056_at	723.6	P	0.023926
201057_s_at	957.1	P	0.001953
201058_s_at	12.9	A	0.981445
201059_at	299.7	A	0.432373
201060_x_at	1520.2	P	0.00415
201061_s_at	1683.5	P	0.00415
201062_at	28.9	A	0.80542
201063_at	478.4	P	0.037598
201064_s_at	1107.4	P	0.000244
201065_s_at	2296.1	P	0.005859
201066_at	957	P	0.046143
201067_at	352	A	0.334473
201068_s_at	1598.7	P	0.000244
201069_at	162.4	M	0.056152
201070_x_at	1925.8	P	0.001953
201071_x_at	6519.4	P	0.000244
201072_s_at	356.5	A	0.19458
201073_s_at	700.4	P	0.023926
201074_at	1031.2	P	0.00293
201075_s_at	669.1	P	0.018555
201076_at	1193.5	P	0.00415
201077_s_at	2945.1	P	0.000244
201078_at	1147.8	P	0.00293
201079_at	451.9	A	0.129639
201080_at	774.5	P	0.046143
201081_s_at	188.9	A	0.665527
201082_s_at	547.3	P	0.001953
201083_s_at	290.4	P	0.008057
201084_s_at	3015.4	P	0.000244
201085_s_at	1273.4	P	0.018555
201086_x_at	3806.8	P	0.000244
201087_at	534.3	A	0.19458
201088_at	1159.1	P	0.000244
201089_at	978.6	P	0.008057
201090_x_at	24181.6	P	0.005859
201091_s_at	639.5	P	0.00415
201092_at	2404.4	P	0.000244
201093_x_at	1668.5	P	0.001221
201094_at	41762.3	P	0.000244
201095_at	1022.1	P	0.01416
201096_s_at	1071.6	P	0.000244
201097_s_at	1703.7	P	0.000244
201098_at	1131.7	P	0.000732
201099_at	925.5	P	0.00415
201100_s_at	1114.9	P	0.00293
201101_s_at	1221.6	P	0.010742
201102_s_at	663.5	A	0.111572
201103_x_at	4391.9	P	0.000244
201104_x_at	3460	P	0.001953
201105_at	381.2	A	0.149658
201106_at	2129.3	P	0.005859
201107_s_at	18.8	A	0.99585
201108_s_at	440.8	A	0.303711
201109_s_at	93.4	A	0.601074
201110_s_at	6.4	A	0.919434
201111_at	413.7	P	0.018555
201112_s_at	1562.5	P	0.00293
201113_at	1451.7	P	0.000732
201114_x_at	3104.6	P	0.008057
201115_at	614.5	P	0.037598
201116_s_at	79.9	A	0.601074
201117_s_at	86.1	A	0.567627
201118_at	1196	P	0.008057
201119_s_at	2765	P	0.000732
201120_s_at	484	A	0.219482
201121_s_at	1216.7	A	0.067627
201122_x_at	993.2	P	0.046143
