^SAMPLE = GSM705688
!Sample_title = SJINF068
!Sample_geo_accession = GSM705688
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 08 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 4_MLL
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: pos
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = MLL-rearranged B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705688/suppl/GSM705688.CEL.gz
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200076_s_at	1150.9	P	0.000732
200077_s_at	10581.2	P	0.000244
200078_s_at	2738.5	P	0.001953
200079_s_at	4474.6	P	0.000732
200080_s_at	10287.3	P	0.000244
200081_s_at	24122	P	0.000244
200082_s_at	21344.6	P	0.000244
200083_at	2116.1	P	0.000732
200084_at	4064.5	P	0.000244
200085_s_at	3324.6	P	0.000244
200086_s_at	4529.7	P	0.000244
200087_s_at	3513.6	P	0.000244
200088_x_at	20837	P	0.000244
200089_s_at	13055.9	P	0.000244
200090_at	4123.3	P	0.000244
200091_s_at	11733.4	P	0.000244
200092_s_at	18706.5	P	0.000244
200093_s_at	3818.6	P	0.000244
200094_s_at	10188.6	P	0.000244
200095_x_at	29470.8	P	0.000244
200096_s_at	2365.3	P	0.000244
200097_s_at	4780.7	P	0.000244
200098_s_at	3940.6	P	0.000244
200099_s_at	24603.8	P	0.000244
200593_s_at	4036.5	P	0.000244
200594_x_at	8330.7	P	0.000244
200595_s_at	2912.3	P	0.000244
200596_s_at	1548.2	P	0.000244
200597_at	905	P	0.000244
200598_s_at	1853.9	P	0.000244
200599_s_at	5283.1	P	0.000244
200600_at	3624.2	P	0.000244
200601_at	897	P	0.000732
200602_at	263.4	P	0.000244
200603_at	2226.1	P	0.000244
200604_s_at	1527.3	P	0.000244
200605_s_at	2917.2	P	0.000244
200606_at	44.2	A	0.246094
200607_s_at	1529.1	P	0.000244
200608_s_at	2375.6	P	0.000244
200609_s_at	2716.1	P	0.000244
200610_s_at	9249.5	P	0.000244
200611_s_at	2839.5	P	0.001221
200612_s_at	173.1	A	0.219482
200613_at	2243.2	P	0.001221
200614_at	6046.4	P	0.000244
200615_s_at	679.8	P	0.008057
200616_s_at	282.9	A	0.095215
200617_at	1473.3	P	0.000244
200618_at	2313.5	P	0.000732
200619_at	2133.3	P	0.001953
200620_at	2374.1	P	0.000244
200621_at	642.8	P	0.001953
200622_x_at	728.1	P	0.023926
200623_s_at	1814.3	P	0.000244
200624_s_at	6657.6	P	0.000244
200625_s_at	3870.5	P	0.000244
200626_s_at	5656.8	P	0.000244
200627_at	7963.4	P	0.000244
200628_s_at	455.8	A	0.334473
200629_at	567.2	P	0.001953
200630_x_at	4006.3	P	0.000244
200631_s_at	7698.1	P	0.000244
200632_s_at	633.4	P	0.000244
200633_at	16872.8	P	0.000244
200634_at	9316.7	P	0.000244
200635_s_at	8.5	A	0.888428
200636_s_at	31.7	A	0.665527
200637_s_at	38.1	A	0.601074
200638_s_at	5596.6	P	0.000244
200639_s_at	5130.7	P	0.000244
200640_at	8089.5	P	0.000244
200641_s_at	4540.7	P	0.000244
200642_at	5861.2	P	0.000244
200643_at	774	P	0.001221
200644_at	5143.9	P	0.000244
200645_at	4626.7	P	0.000244
200646_s_at	165.5	P	0.010742
200647_x_at	7755.5	P	0.000732
200648_s_at	293	P	0.046143
200649_at	846.3	P	0.000732
200650_s_at	10026.6	P	0.000244
200651_at	21590.1	P	0.000244
200652_at	3789.3	P	0.000244
200653_s_at	2215.4	P	0.000244
200654_at	4044.3	P	0.010742
200655_s_at	4048.8	P	0.000244
200656_s_at	1283.5	P	0.000244
200657_at	10194.3	P	0.000244
200658_s_at	2083.7	P	0.000244
200659_s_at	620.8	P	0.000244
200660_at	415.8	A	0.067627
200661_at	970.9	P	0.001953
200662_s_at	4424.4	P	0.000244
200663_at	2307	P	0.000732
200664_s_at	466.8	P	0.010742
200665_s_at	186.8	P	0.023926
200666_s_at	1317.7	P	0.000244
200667_at	2703.3	P	0.000244
200668_s_at	6943.2	P	0.000244
200669_s_at	3909	P	0.000244
200670_at	4673.4	P	0.000244
200671_s_at	399.8	P	0.010742
200672_x_at	1398.4	P	0.000244
200673_at	2680.3	P	0.000244
200674_s_at	25616.8	P	0.000244
200675_at	7017.3	P	0.000244
200676_s_at	556.7	P	0.000244
200677_at	2538.2	P	0.000244
200678_x_at	1193.7	P	0.00293
200679_x_at	5889.9	P	0.000244
200680_x_at	13539.8	P	0.000244
200681_at	2024.8	P	0.000732
200682_s_at	2102.5	P	0.000244
200683_s_at	1614.2	P	0.00293
200684_s_at	997.6	P	0.001221
200685_at	651.7	P	0.000732
200686_s_at	5963	P	0.000244
200687_s_at	1471.8	P	0.000244
200688_at	231.8	P	0.010742
200689_x_at	18327.8	P	0.000244
200690_at	408.9	A	0.080566
200691_s_at	2720	P	0.000244
200692_s_at	1743	P	0.000244
200693_at	7063.3	P	0.000244
200694_s_at	1903.2	P	0.000244
200695_at	1100	P	0.00415
200696_s_at	4534.7	P	0.000244
200697_at	1471.7	P	0.001953
200698_at	748.5	P	0.000244
200699_at	560.6	P	0.023926
200700_s_at	2265.7	P	0.000244
200701_at	1323.8	P	0.000244
200702_s_at	176.1	P	0.023926
200703_at	6903.6	P	0.000244
200704_at	569.6	P	0.000244
200705_s_at	14550.9	P	0.000244
200706_s_at	597.6	P	0.01416
200707_at	1076.5	P	0.001221
200708_at	1966.9	P	0.000244
200709_at	4546.8	P	0.000244
200710_at	2112.3	P	0.000244
200711_s_at	1591.1	P	0.000244
200712_s_at	1360.5	P	0.000244
200713_s_at	4428	P	0.000244
200714_x_at	2771.2	P	0.000244
200715_x_at	17337.7	P	0.000244
200716_x_at	28652.5	P	0.000244
200717_x_at	25613.6	P	0.000244
200718_s_at	7078.9	P	0.000244
200719_at	470.7	P	0.000732
200720_s_at	499.5	P	0.001221
200721_s_at	1022.3	P	0.001221
200722_s_at	2743.6	P	0.000244
200723_s_at	6678.9	P	0.000244
200724_at	68.6	A	0.466064
200725_x_at	21212.1	P	0.000244
200726_at	4885.5	P	0.000244
200727_s_at	1075.6	P	0.00293
200728_at	6013.7	P	0.000244
200729_s_at	4191.1	P	0.000244
200730_s_at	716.5	P	0.000244
200731_s_at	561.1	P	0.001221
200732_s_at	993.1	P	0.000244
200733_s_at	466.8	P	0.001221
200734_s_at	1046	P	0.001953
200735_x_at	23247.6	P	0.000244
200736_s_at	6789.2	P	0.000244
200737_at	1809.6	P	0.000732
200738_s_at	5547.9	P	0.000244
200739_s_at	621.9	P	0.00293
200740_s_at	2088.1	P	0.000244
200741_s_at	21492.3	P	0.000244
200742_s_at	2251.1	P	0.000244
200743_s_at	2386.7	P	0.000244
200744_s_at	1920.7	P	0.000244
200745_s_at	3051.4	P	0.000244
200746_s_at	5025.5	P	0.000732
200747_s_at	1999.4	P	0.000244
200748_s_at	4777.8	P	0.000244
200749_at	1996.7	P	0.000244
200750_s_at	9846.7	P	0.000244
200751_s_at	2606.3	P	0.000244
200752_s_at	408.2	P	0.00415
200753_x_at	2138.9	P	0.000244
200754_x_at	9546.1	P	0.000244
200755_s_at	336.9	P	0.000244
200756_x_at	387	P	0.046143
200757_s_at	1120.4	P	0.000732
200758_s_at	623.9	P	0.001953
200759_x_at	1283.3	P	0.00293
200760_s_at	2217.5	P	0.000244
200761_s_at	2677.4	P	0.000244
200762_at	3405.8	P	0.000244
200763_s_at	21398.7	P	0.000244
200764_s_at	813.7	P	0.000732
200765_x_at	898.4	P	0.000244
200766_at	155.1	M	0.056152
200767_s_at	517.1	P	0.000732
200768_s_at	5050.9	P	0.000244
200769_s_at	1090.1	P	0.001953
200770_s_at	300.3	P	0.001221
200771_at	780.2	P	0.001221
200772_x_at	13591.3	P	0.000244
200773_x_at	13599.5	P	0.000244
200774_at	5194	P	0.000244
200775_s_at	6319	P	0.000244
200776_s_at	1818.3	P	0.000244
200777_s_at	2011.3	P	0.000244
200778_s_at	2486.5	P	0.000244
200779_at	5020.8	P	0.000244
200780_x_at	17755.2	P	0.000244
200781_s_at	18897.2	P	0.000244
200782_at	379	P	0.00293
200783_s_at	1404.2	P	0.000244
200784_s_at	17.7	A	0.953857
200785_s_at	98	A	0.19458
200786_at	2514.6	P	0.000244
200787_s_at	428.3	P	0.000244
200788_s_at	811.4	P	0.000732
200789_at	1201.9	P	0.005859
200790_at	6402.9	P	0.000244
200791_s_at	3385.6	P	0.000244
200792_at	6678.2	P	0.000732
200793_s_at	1624.7	P	0.005859
200794_x_at	4912.7	P	0.000244
200795_at	99.1	A	0.129639
200796_s_at	25.4	A	0.633789
200797_s_at	3617.3	P	0.000244
200798_x_at	1044.3	P	0.000244
200799_at	1528.8	P	0.000244
200800_s_at	378.4	P	0.000244
200801_x_at	26969.3	P	0.000244
200802_at	1682.8	P	0.000244
200803_s_at	2345.9	P	0.000732
200804_at	3177.7	P	0.000244
200805_at	743.6	P	0.00415
200806_s_at	5920.7	P	0.000244
200807_s_at	11494.8	P	0.000244
200808_s_at	784.5	P	0.000244
200809_x_at	21482.9	P	0.000244
200810_s_at	2012.4	P	0.000244
200811_at	2387.6	P	0.005859
200812_at	3476.2	P	0.000244
200813_s_at	894.7	P	0.00293
200814_at	4301.7	P	0.000244
200815_s_at	594	P	0.000244
200816_s_at	1750.1	P	0.000732
200817_x_at	30279.2	P	0.000244
200818_at	5694.8	P	0.000244
200819_s_at	24594.3	P	0.000244
200820_at	1906.9	P	0.000732
200821_at	631.1	P	0.000732
200822_x_at	4356.8	P	0.000244
200823_x_at	17751	P	0.000244
200824_at	2231.8	P	0.000244
200825_s_at	1768.6	P	0.000732
200826_at	8804.2	P	0.000244
200827_at	354.3	P	0.00293
200828_s_at	5271.6	P	0.000244
200829_x_at	2623.1	P	0.000244
200830_at	1766	P	0.000244
200831_s_at	38.6	A	0.696289
200832_s_at	69.4	A	0.366211
200833_s_at	4821.7	P	0.000244
200834_s_at	22053.8	P	0.000244
200835_s_at	9.8	A	0.962402
200836_s_at	408.4	A	0.129639
200837_at	1652	P	0.00415
200838_at	1032	P	0.000244
200839_s_at	1682.3	P	0.000244
200840_at	6376.2	P	0.000244
200841_s_at	220.4	P	0.01416
200842_s_at	809.9	P	0.000244
200843_s_at	1946.6	P	0.000244
200844_s_at	2906.2	P	0.000244
200845_s_at	2702.6	P	0.000244
200846_s_at	3742.1	P	0.000244
200847_s_at	2968.9	P	0.000244
200848_at	697.9	P	0.005859
200849_s_at	1062.4	P	0.000732
200850_s_at	1925.8	P	0.000244
200851_s_at	3327.8	P	0.000244
200852_x_at	764.5	P	0.005859
200853_at	5415.4	P	0.001221
200854_at	1704.9	P	0.000244
200855_at	487.7	P	0.001953
200856_x_at	519.8	P	0.000244
200857_s_at	1102.2	P	0.001221
200858_s_at	16323.6	P	0.000244
200859_x_at	807.6	P	0.001953
200860_s_at	3326.8	P	0.000244
200861_at	1157.3	P	0.000732
200862_at	165.6	P	0.018555
200863_s_at	2454.6	P	0.000244
200864_s_at	603.2	P	0.000244
200865_at	4.2	A	0.870361
200866_s_at	1193	P	0.001221
200867_at	956.1	P	0.000244
200868_s_at	1013.6	P	0.00415
200869_at	20860.6	P	0.000244
200870_at	2866	P	0.000244
200871_s_at	2258.7	P	0.000244
200872_at	2957.5	P	0.000244
200873_s_at	6732.1	P	0.000244
200874_s_at	726.6	P	0.000244
200875_s_at	3770.6	P	0.000244
200876_s_at	4024.9	P	0.000244
200877_at	8040.4	P	0.000244
200878_at	6.1	A	0.665527
200879_s_at	11.6	A	0.633789
200880_at	3029.6	P	0.000244
200881_s_at	4918.7	P	0.000244
200882_s_at	2301.3	P	0.000244
200883_at	3121.7	P	0.000244
200884_at	81.8	A	0.398926
200885_at	382.4	M	0.056152
200886_s_at	3467.7	P	0.000244
200887_s_at	1203.1	P	0.000244
200888_s_at	18903.4	P	0.000244
200889_s_at	1241.9	P	0.000244
200890_s_at	825.7	P	0.000244
200891_s_at	3385.6	P	0.000244
200892_s_at	3736	P	0.000244
200893_at	6058.4	P	0.000244
200894_s_at	399.4	P	0.005859
200895_s_at	837.3	P	0.000732
200896_x_at	3249.6	P	0.000244
200897_s_at	99	A	0.067627
200898_s_at	1822.5	P	0.000732
200899_s_at	2412.1	P	0.000244
200900_s_at	925.3	P	0.000244
200901_s_at	1734.7	P	0.001221
200902_at	2922.6	P	0.000244
200903_s_at	2060.4	P	0.000244
200904_at	3110.1	P	0.000244
200905_x_at	7200.2	P	0.000244
200906_s_at	87.9	A	0.432373
200907_s_at	145.6	A	0.095215
200908_s_at	105.4	A	0.219482
200909_s_at	19645.7	P	0.000244
200910_at	5434.3	P	0.000244
200911_s_at	2392.1	P	0.00415
200912_s_at	12809	P	0.000244
200913_at	935.2	P	0.000244
200914_x_at	257.1	P	0.01416
200915_x_at	2651.5	P	0.000244
200916_at	1564.6	P	0.000244
200917_s_at	31.4	A	0.665527
200918_s_at	1762.9	P	0.000732
200919_at	1352	P	0.008057
200920_s_at	3501.2	P	0.000244
200921_s_at	5633.4	P	0.000244
200922_at	363.9	P	0.000732
200923_at	385.5	P	0.046143
200924_s_at	625.1	P	0.001953
200925_at	7462.1	P	0.000244
200926_at	31596.2	P	0.000244
200927_s_at	1886.4	P	0.000244
200928_s_at	114.4	P	0.018555
200929_at	1254.9	P	0.000244
200930_s_at	41.3	A	0.601074
200931_s_at	1374.7	P	0.000244
200932_s_at	1138.3	P	0.000244
200933_x_at	24615.9	P	0.000244
200934_at	3160.6	P	0.000244
200935_at	843	P	0.000244
200936_at	19185.5	P	0.000244
200937_s_at	16648.6	P	0.000244
200938_s_at	4.7	A	0.904785
200939_s_at	35.6	A	0.665527
200940_s_at	1820.3	P	0.000244
200941_at	1284.9	P	0.000732
200942_s_at	1709.9	P	0.000732
200943_at	6802.4	P	0.000244
200944_s_at	6752.7	P	0.000244
200945_s_at	2716.3	P	0.000244
200946_x_at	1578.9	P	0.000732
200947_s_at	1766.3	P	0.000732
200948_at	612	P	0.000244
200949_x_at	18920.3	P	0.000244
200950_at	1200.2	P	0.000244
200951_s_at	22.3	A	0.753906
200952_s_at	51.4	A	0.5
200953_s_at	1119.8	P	0.001221
200954_at	565.9	A	0.067627
200955_at	1955.1	P	0.000244
200956_s_at	1654.1	P	0.000244
200957_s_at	1840.9	P	0.000244
200958_s_at	1973.8	P	0.000244
200959_at	2377.1	P	0.000732
200960_x_at	4295.8	P	0.001953
200961_at	629.1	P	0.001221
200962_at	1341.7	P	0.000244
200963_x_at	28941.4	P	0.000244
200964_at	5125.6	P	0.000244
200965_s_at	133.6	A	0.149658
200966_x_at	5917.3	P	0.000244
200967_at	3018.3	P	0.000244
200968_s_at	2409	P	0.000244
200969_at	932.2	P	0.000244
200970_s_at	1471.8	P	0.000732
200971_s_at	3714.7	P	0.000244
200972_at	3079.6	P	0.000244
200973_s_at	1845.1	P	0.000244
200974_at	217.7	P	0.030273
200975_at	1917.5	P	0.000244
200976_s_at	1670.1	P	0.000244
200977_s_at	1247.5	P	0.000244
200978_at	4160.4	P	0.000244
200979_at	917.1	P	0.000244
200980_s_at	1892.6	P	0.000244
200981_x_at	17870.4	P	0.000244
200982_s_at	456.4	P	0.00293
200983_x_at	312.2	P	0.00293
200984_s_at	286.3	P	0.00293
200985_s_at	170.6	P	0.018555
200986_at	43.5	A	0.432373
200987_x_at	565.8	P	0.008057
200988_s_at	595.9	P	0.001953
200989_at	3071.1	P	0.000244
200990_at	4594	P	0.000732
200991_s_at	1068.4	P	0.00293
200992_at	3107.5	P	0.000244
200993_at	2024.1	P	0.000244
200994_at	1977	P	0.000244
200995_at	946.7	P	0.00293
200996_at	3561.9	P	0.000732
200997_at	1740	P	0.000244
200998_s_at	187.7	P	0.018555
200999_s_at	155.2	A	0.067627
201000_at	2056	P	0.001953
201001_s_at	888.5	P	0.000244
201002_s_at	2749.1	P	0.000244
201003_x_at	1245.9	P	0.000244
201004_at	5481	P	0.000244
201005_at	6185.5	P	0.000244
201006_at	99.5	A	0.533936
201007_at	2378	P	0.000244
201008_s_at	1086.3	P	0.00415
201009_s_at	2253.2	P	0.000732
201010_s_at	3105.5	P	0.000244
201011_at	1347.5	P	0.000244
201012_at	411.5	P	0.000244
201013_s_at	3238.3	P	0.000244
201014_s_at	1726.8	P	0.000244
201015_s_at	2109.3	P	0.000732
201016_at	1051.1	P	0.000244
201017_at	1005.6	P	0.000732
201018_at	1264.2	P	0.000244
201019_s_at	1517.1	P	0.000244
201020_at	1927.3	P	0.000244
201021_s_at	197.9	P	0.030273
201022_s_at	220.2	P	0.001221
201023_at	3044.5	P	0.000244
201024_x_at	733.7	P	0.000244
201025_at	408.7	P	0.000732
201026_at	186.3	P	0.037598
201027_s_at	1014.1	P	0.001953
201028_s_at	1517.3	P	0.000244
201029_s_at	3645.2	P	0.000244
201030_x_at	13740.3	P	0.000244
201031_s_at	6261.7	P	0.000244
201032_at	1267.6	P	0.001221
201033_x_at	25833.6	P	0.000244
201034_at	3337.7	P	0.000244
201035_s_at	1284.5	P	0.005859
201036_s_at	1685.8	P	0.000732
201037_at	2603	P	0.000244
201038_s_at	1129.9	P	0.000732
201039_s_at	497.3	P	0.001221
201040_at	642.1	P	0.01416
201041_s_at	12360.4	P	0.000244
201042_at	107.1	A	0.334473
201043_s_at	217.6	P	0.00415
201044_x_at	81.8	A	0.27417
201045_s_at	36.2	A	0.665527
201046_s_at	1723	P	0.005859
201047_x_at	1604.5	P	0.000244
201048_x_at	229.6	P	0.00293
201049_s_at	26377.4	P	0.000244
201050_at	147.8	A	0.219482
201051_at	6027.8	P	0.000244
201052_s_at	784.3	P	0.000244
201053_s_at	608	P	0.00293
201054_at	3735.8	P	0.000244
201055_s_at	216.7	P	0.008057
201056_at	418.7	P	0.00415
201057_s_at	1135.8	P	0.000732
201058_s_at	4.9	A	0.969727
201059_at	124.2	A	0.149658
201060_x_at	652.7	P	0.000732
201061_s_at	967.9	P	0.000732
201062_at	2.7	A	0.969727
201063_at	697.8	P	0.000244
201064_s_at	3950.6	P	0.000244
201065_s_at	3173.6	P	0.000732
201066_at	2345.7	P	0.00293
201067_at	437.5	A	0.149658
201068_s_at	2049.8	P	0.000244
201069_at	91.1	A	0.067627
201070_x_at	1106.4	P	0.000244
201071_x_at	8245.3	P	0.000244
201072_s_at	174.7	A	0.171387
201073_s_at	504.8	P	0.000244
201074_at	2220.1	P	0.000244
201075_s_at	1477.1	P	0.000244
201076_at	902.6	P	0.000244
201077_s_at	3695.8	P	0.000244
201078_at	2975.7	P	0.000732
201079_at	688.1	P	0.000244
201080_at	755.8	P	0.00293
201081_s_at	22.4	A	0.601074
201082_s_at	636.4	P	0.000244
201083_s_at	495.4	P	0.001953
201084_s_at	4442.9	P	0.000244
201085_s_at	349.5	A	0.095215
201086_x_at	3942	P	0.000244
201087_at	198.2	A	0.19458
201088_at	3209.4	P	0.000244
201089_at	1345.9	P	0.000244
201090_x_at	14277.9	P	0.01416
201091_s_at	1758.2	P	0.000244
201092_at	2387.6	P	0.000244
201093_x_at	1308.1	P	0.000244
201094_at	21243.8	P	0.000244
201095_at	814.5	P	0.005859
201096_s_at	1108	P	0.000244
201097_s_at	1698.7	P	0.000244
201098_at	1026.4	P	0.000244
201099_at	1091.3	P	0.000244
201100_s_at	1397.4	P	0.000732
201101_s_at	1102.7	P	0.000732
201102_s_at	818	P	0.000244
201103_x_at	4362.9	P	0.000244
201104_x_at	3100.1	P	0.000244
201105_at	3225.8	P	0.000244
201106_at	2195.7	P	0.001953
201107_s_at	10.2	A	0.981445
201108_s_at	15.7	A	0.665527
201109_s_at	60.1	A	0.601074
201110_s_at	1.3	A	0.999268
201111_at	1176.2	P	0.000244
201112_s_at	2463.3	P	0.000244
201113_at	4794.6	P	0.000244
201114_x_at	4212.5	P	0.001221
201115_at	940.6	P	0.00415
201116_s_at	32.8	A	0.953857
201117_s_at	2.3	A	0.943848
201118_at	2271.7	P	0.000244
201119_s_at	4771.7	P	0.000244
201120_s_at	759.8	P	0.001221
201121_s_at	1078.8	P	0.001953
201122_x_at	744.1	P	0.018555
