^SAMPLE = GSM705689
!Sample_title = SJMLL035
!Sample_geo_accession = GSM705689
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 4_MLL
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = MLL-rearranged B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705689/suppl/GSM705689.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	2066.1	P	0.000244
200053_at	1238.7	P	0.000244
200054_at	344.7	P	0.005859
200055_at	2665.5	P	0.000244
200056_s_at	481.3	P	0.00293
200057_s_at	13605.5	P	0.000244
200058_s_at	1873	P	0.000244
200059_s_at	15725.5	P	0.000244
200060_s_at	2369.2	P	0.00293
200061_s_at	50668.5	P	0.000244
200062_s_at	41623.2	P	0.000244
200063_s_at	12767.7	P	0.000244
200064_at	5312	P	0.000732
200065_s_at	4404.4	P	0.000244
200066_at	1463	P	0.000732
200067_x_at	2850.1	P	0.000244
200068_s_at	3703.4	P	0.000244
200069_at	599.7	P	0.013184
200070_at	1539.6	P	0.023926
200071_at	725.6	P	0.023926
200072_s_at	2764.2	P	0.000244
200073_s_at	3540.3	P	0.000244
200074_s_at	8925.4	P	0.000244
200075_s_at	537.6	P	0.005859
200076_s_at	1425.4	P	0.00293
200077_s_at	14038.3	P	0.000244
200078_s_at	1962	P	0.018555
200079_s_at	2075	P	0.000244
200080_s_at	19439.4	P	0.000244
200081_s_at	29215.8	P	0.000244
200082_s_at	28947.3	P	0.000244
200083_at	2090.4	P	0.001221
200084_at	2512.1	P	0.000244
200085_s_at	2344.9	P	0.000732
200086_s_at	3950.2	P	0.000244
200087_s_at	2793.3	P	0.000244
200088_x_at	21475.1	P	0.000244
200089_s_at	14657.6	P	0.000244
200090_at	3233.4	P	0.00293
200091_s_at	9230.7	P	0.000244
200092_s_at	27864.1	P	0.000244
200093_s_at	4413.3	P	0.000244
200094_s_at	5596.5	P	0.000244
200095_x_at	46386.6	P	0.000244
200096_s_at	2290.9	P	0.000244
200097_s_at	4189	P	0.000244
200098_s_at	3007.8	P	0.001953
200099_s_at	40280.9	P	0.000244
200593_s_at	2686.9	P	0.000732
200594_x_at	5288.5	P	0.000244
200595_s_at	1536.2	P	0.001221
200596_s_at	658.9	P	0.023926
200597_at	615	P	0.030273
200598_s_at	740.5	P	0.000244
200599_s_at	1690	P	0.001953
200600_at	8992.5	P	0.000244
200601_at	725.7	P	0.023926
200602_at	11.2	A	0.828613
200603_at	1701.4	P	0.000244
200604_s_at	974.6	P	0.00415
200605_s_at	1730.7	P	0.000244
200606_at	146.5	A	0.303711
200607_s_at	1096.5	P	0.00293
200608_s_at	1323.9	P	0.000244
200609_s_at	2576.2	P	0.000732
200610_s_at	4801.9	P	0.000732
200611_s_at	2366.6	P	0.008057
200612_s_at	62.5	A	0.828613
200613_at	1730.2	P	0.005859
200614_at	4612.9	P	0.000244
200615_s_at	548.4	A	0.246094
200616_s_at	205.2	A	0.5
200617_at	1257.3	P	0.018555
200618_at	2155.9	P	0.001221
200619_at	923.5	A	0.111572
200620_at	2191.8	P	0.000244
200621_at	970.5	P	0.001953
200622_x_at	794.4	A	0.366211
200623_s_at	843.7	P	0.023926
200624_s_at	2891.7	P	0.000244
200625_s_at	4849.7	P	0.000244
200626_s_at	1690.2	P	0.000732
200627_at	5373	P	0.000244
200628_s_at	207.8	A	0.72583
200629_at	355.4	A	0.111572
200630_x_at	5695.7	P	0.000244
200631_s_at	3957.4	P	0.000244
200632_s_at	1707.9	P	0.001221
200633_at	23487.7	P	0.001953
200634_at	9027.4	P	0.000244
200635_s_at	21.3	A	0.72583
200636_s_at	27.2	A	0.780518
200637_s_at	52.8	A	0.80542
200638_s_at	7239.7	P	0.000244
200639_s_at	9157.9	P	0.000244
200640_at	13458.6	P	0.000244
200641_s_at	6509.6	P	0.000244
200642_at	3428.6	P	0.001221
200643_at	620.2	A	0.219482
200644_at	7268.3	P	0.000244
200645_at	3278.2	P	0.000244
200646_s_at	539.6	P	0.000732
200647_x_at	2132.1	P	0.008057
200648_s_at	1421.5	P	0.00415
200649_at	608.3	A	0.080566
200650_s_at	13126.8	P	0.000244
200651_at	33876.9	P	0.000244
200652_at	2107.3	P	0.000732
200653_s_at	1759.5	P	0.000244
200654_at	1860.3	P	0.01416
200655_s_at	3724	P	0.000244
200656_s_at	968.2	P	0.000732
200657_at	19118.3	P	0.000244
200658_s_at	837.1	P	0.000732
200659_s_at	226.3	A	0.246094
200660_at	548.7	A	0.080566
200661_at	414.8	A	0.466064
200662_s_at	2262.8	P	0.000732
200663_at	3480.2	P	0.000732
200664_s_at	422.9	A	0.149658
200665_s_at	447.4	A	0.129639
200666_s_at	1107.7	P	0.000244
200667_at	1642.1	P	0.000244
200668_s_at	3761.5	P	0.000244
200669_s_at	2350.1	P	0.000244
200670_at	3537.1	P	0.000732
200671_s_at	215.6	A	0.5
200672_x_at	1093.7	M	0.056152
200673_at	3645.5	P	0.000244
200674_s_at	43587.2	P	0.000244
200675_at	4322.8	P	0.001221
200676_s_at	537.4	P	0.023926
200677_at	3321.4	P	0.000244
200678_x_at	571.2	A	0.129639
200679_x_at	5518.9	P	0.000244
200680_x_at	21927	P	0.000244
200681_at	1367.7	P	0.000732
200682_s_at	2159.1	P	0.000244
200683_s_at	675	P	0.030273
200684_s_at	748.1	P	0.00415
200685_at	487.4	P	0.001953
200686_s_at	2016	P	0.000244
200687_s_at	610.3	A	0.095215
200688_at	175.7	A	0.398926
200689_x_at	35216.4	P	0.000244
200690_at	294.8	A	0.432373
200691_s_at	1043.9	P	0.001221
200692_s_at	746.5	P	0.000244
200693_at	6463.9	P	0.000244
200694_s_at	1325.5	P	0.000244
200695_at	1890.4	M	0.056152
200696_s_at	6777.7	P	0.000244
200697_at	702.3	A	0.129639
200698_at	697.5	P	0.001221
200699_at	757.3	P	0.023926
200700_s_at	1338.9	P	0.000732
200701_at	2150.4	P	0.000244
200702_s_at	88.6	A	0.80542
200703_at	4648.7	P	0.000732
200704_at	381.6	A	0.432373
200705_s_at	14502.4	P	0.000244
200706_s_at	63.9	A	0.5
200707_at	887.2	P	0.046143
200708_at	1029.8	P	0.008057
200709_at	2580.7	P	0.000244
200710_at	1293.7	P	0.008057
200711_s_at	1299	P	0.001221
200712_s_at	952.4	P	0.005859
200713_s_at	3275.3	P	0.000244
200714_x_at	2916.7	P	0.000244
200715_x_at	16343.2	P	0.000244
200716_x_at	58646.2	P	0.000244
200717_x_at	40586.8	P	0.000244
200718_s_at	5279.1	P	0.000244
200719_at	606.6	P	0.008057
200720_s_at	1052.7	P	0.00415
200721_s_at	967.8	P	0.010742
200722_s_at	2160.8	P	0.000244
200723_s_at	2900.1	P	0.000244
200724_at	52.5	A	0.870361
200725_x_at	57767.1	P	0.000244
200726_at	2214.8	P	0.000732
200727_s_at	1135.8	P	0.01416
200728_at	4473	P	0.000244
200729_s_at	2912.3	P	0.000244
200730_s_at	503.1	P	0.000244
200731_s_at	738.1	P	0.000244
200732_s_at	1256.5	P	0.001953
200733_s_at	551.2	P	0.000732
200734_s_at	1161.1	P	0.030273
200735_x_at	24176	P	0.000244
200736_s_at	7982.5	P	0.000244
200737_at	2828.4	P	0.000732
200738_s_at	8884.4	P	0.000244
200739_s_at	940	P	0.030273
200740_s_at	1778.3	P	0.000244
200741_s_at	52051	P	0.000244
200742_s_at	1857.1	P	0.000244
200743_s_at	1998.2	P	0.000244
200744_s_at	1740.3	P	0.00293
200745_s_at	2945.4	P	0.000244
200746_s_at	5332.6	P	0.001953
200747_s_at	1608.9	P	0.018555
200748_s_at	4935.1	P	0.000244
200749_at	635.9	P	0.000732
200750_s_at	4026.7	P	0.000732
200751_s_at	2028.8	P	0.001221
200752_s_at	705.3	P	0.010742
200753_x_at	1588.6	P	0.000732
200754_x_at	7867.2	P	0.000244
200755_s_at	68.4	A	0.665527
200756_x_at	458.2	A	0.398926
200757_s_at	1046.4	P	0.010742
200758_s_at	580.2	A	0.080566
200759_x_at	1470.4	P	0.00293
200760_s_at	3628.2	P	0.000244
200761_s_at	5112.5	P	0.000732
200762_at	3129	P	0.000244
200763_s_at	40271.7	P	0.000244
200764_s_at	883.9	P	0.000732
200765_x_at	1034.9	P	0.000244
200766_at	234.1	A	0.080566
200767_s_at	605.5	A	0.129639
200768_s_at	3763.4	P	0.000244
200769_s_at	1229	P	0.046143
200770_s_at	233.6	A	0.246094
200771_at	610.8	A	0.129639
200772_x_at	20066.6	P	0.000244
200773_x_at	22331.4	P	0.000244
200774_at	2548.8	P	0.000244
200775_s_at	4503	P	0.000244
200776_s_at	1547.8	P	0.008057
200777_s_at	1346.7	P	0.000244
200778_s_at	1720.5	P	0.000732
200779_at	4575.8	P	0.000732
200780_x_at	16749.7	P	0.000244
200781_s_at	37303.2	P	0.000244
200782_at	2588.2	P	0.000732
200783_s_at	946.9	P	0.00415
200784_s_at	57.7	A	0.850342
200785_s_at	389.7	A	0.111572
200786_at	1492.8	P	0.000244
200787_s_at	499.6	P	0.01416
200788_s_at	587.5	P	0.005859
200789_at	1414.7	P	0.037598
200790_at	2132	P	0.001953
200791_s_at	2837.6	P	0.001953
200792_at	4016	P	0.001953
200793_s_at	845.5	A	0.129639
200794_x_at	5981.7	P	0.000244
200795_at	351.7	A	0.27417
200796_s_at	16.5	A	0.80542
200797_s_at	2297.5	P	0.000244
200798_x_at	677.7	P	0.00293
200799_at	886.7	P	0.001221
200800_s_at	335.9	P	0.00415
200801_x_at	68194.5	P	0.000244
200802_at	1719.7	P	0.001221
200803_s_at	1724.6	P	0.00415
200804_at	2689.7	P	0.000732
200805_at	448.9	A	0.095215
200806_s_at	2664.5	P	0.000244
200807_s_at	4326.9	P	0.000244
200808_s_at	1649.4	P	0.00415
200809_x_at	21617.2	P	0.000244
200810_s_at	1714.4	P	0.010742
200811_at	1720.7	P	0.01416
200812_at	1688	P	0.005859
200813_s_at	1008.2	P	0.046143
200814_at	4193.4	P	0.00293
200815_s_at	511.4	A	0.246094
200816_s_at	1401.4	P	0.000732
200817_x_at	56513	P	0.000244
200818_at	2887.6	P	0.000244
200819_s_at	32181.5	P	0.000244
200820_at	1091.7	P	0.005859
200821_at	1504.6	P	0.005859
200822_x_at	3391.1	P	0.000732
200823_x_at	20797.5	P	0.000244
200824_at	3000	P	0.000244
200825_s_at	789.7	A	0.080566
200826_at	5826.2	P	0.000244
200827_at	149	A	0.171387
200828_s_at	3202.3	P	0.001221
200829_x_at	2075.7	P	0.000732
200830_at	1469.2	P	0.000732
200831_s_at	84.4	A	0.888428
200832_s_at	11	A	0.994141
200833_s_at	4176.3	P	0.000244
200834_s_at	23919.3	P	0.000244
200835_s_at	61	A	0.932373
200836_s_at	335.5	A	0.334473
200837_at	2177.5	P	0.000244
200838_at	797.5	P	0.001953
200839_s_at	1371.8	P	0.000732
200840_at	3262.4	P	0.000244
200841_s_at	43.9	A	0.696289
200842_s_at	585.6	P	0.008057
200843_s_at	833.4	P	0.018555
200844_s_at	1967.1	P	0.000244
200845_s_at	2220.2	P	0.000244
200846_s_at	2895.7	P	0.000244
200847_s_at	2836.4	P	0.000244
200848_at	509.6	P	0.046143
200849_s_at	824.4	P	0.00293
200850_s_at	2022.1	P	0.000244
200851_s_at	1831.7	P	0.046143
200852_x_at	753	P	0.037598
200853_at	3569.9	P	0.001953
200854_at	1168	P	0.000244
200855_at	701.2	P	0.008057
200856_x_at	829.1	P	0.008057
200857_s_at	1023.6	P	0.018555
200858_s_at	18153.7	P	0.000244
200859_x_at	3979.5	P	0.001221
200860_s_at	2376.9	P	0.000244
200861_at	820.7	P	0.037598
200862_at	358.6	A	0.111572
200863_s_at	2021.3	P	0.001221
200864_s_at	553	P	0.000732
200865_at	13.9	A	0.870361
200866_s_at	515.9	A	0.129639
200867_at	865.1	P	0.00293
200868_s_at	1078.9	M	0.056152
200869_at	34363.1	P	0.000244
200870_at	2751.4	P	0.000244
200871_s_at	1332.2	P	0.046143
200872_at	2738.4	P	0.001953
200873_s_at	2828.2	P	0.000244
200874_s_at	765.3	P	0.001221
200875_s_at	930.3	P	0.000244
200876_s_at	2293.9	P	0.000244
200877_at	3824.8	P	0.018555
200878_at	356.4	A	0.111572
200879_s_at	94.5	A	0.753906
200880_at	2391.1	P	0.001953
200881_s_at	2535	P	0.000732
200882_s_at	1921.3	P	0.000244
200883_at	1581.7	P	0.001221
200884_at	410.3	A	0.219482
200885_at	693.7	P	0.037598
200886_s_at	1921.2	P	0.005859
200887_s_at	1008.6	P	0.005859
200888_s_at	31623.5	P	0.000244
200889_s_at	690.8	P	0.00415
200890_s_at	626.3	P	0.01416
200891_s_at	1839.7	P	0.001221
200892_s_at	2199.5	P	0.000244
200893_at	3542.7	P	0.000244
200894_s_at	43.3	A	0.567627
200895_s_at	217.2	A	0.398926
200896_x_at	1754.9	P	0.00293
200897_s_at	458.4	P	0.001953
200898_s_at	781.8	A	0.067627
200899_s_at	2167.3	P	0.000244
200900_s_at	634.5	P	0.046143
200901_s_at	1765.2	P	0.046143
200902_at	2210.9	P	0.000732
200903_s_at	805.2	P	0.000244
200904_at	2010.7	P	0.000244
200905_x_at	5587.6	P	0.000244
200906_s_at	163.7	A	0.219482
200907_s_at	326.1	A	0.171387
200908_s_at	458.9	A	0.111572
200909_s_at	19518.6	P	0.000244
200910_at	2235.9	P	0.000732
200911_s_at	3154.1	P	0.018555
200912_s_at	8960.8	P	0.000244
200913_at	379.4	A	0.080566
200914_x_at	393.6	P	0.018555
200915_x_at	2277.5	P	0.000244
200916_at	802.2	P	0.008057
200917_s_at	36	A	0.80542
200918_s_at	1377.8	P	0.01416
200919_at	1671.2	P	0.010742
200920_s_at	4301.1	P	0.000244
200921_s_at	2750.3	P	0.000244
200922_at	629.6	P	0.00415
200923_at	456.8	M	0.056152
200924_s_at	780.7	P	0.018555
200925_at	7444.2	P	0.000244
200926_at	74204	P	0.000244
200927_s_at	1657.3	P	0.000732
200928_s_at	184.5	A	0.366211
200929_at	610.2	P	0.030273
200930_s_at	18.3	A	0.969727
200931_s_at	2028.7	P	0.000244
200932_s_at	726.9	P	0.046143
200933_x_at	65495.7	P	0.000244
200934_at	1976	P	0.000244
200935_at	204.7	A	0.219482
200936_at	17947.1	P	0.000244
200937_s_at	16522.5	P	0.000244
200938_s_at	61.3	A	0.850342
200939_s_at	29.3	A	0.870361
200940_s_at	1123.8	P	0.008057
200941_at	1809	P	0.000732
200942_s_at	2524.4	P	0.005859
200943_at	6666.7	P	0.00415
200944_s_at	6245.3	P	0.000244
200945_s_at	1901.6	P	0.000244
200946_x_at	687	P	0.023926
200947_s_at	1276.9	A	0.067627
200948_at	314	P	0.018555
200949_x_at	27598.3	P	0.000244
200950_at	1248.8	A	0.067627
200951_s_at	48	A	0.870361
200952_s_at	361.2	A	0.466064
200953_s_at	960.9	P	0.030273
200954_at	889.3	A	0.149658
200955_at	1437.3	P	0.000244
200956_s_at	624.6	P	0.01416
200957_s_at	863.7	P	0.010742
200958_s_at	1831.7	P	0.000244
200959_at	1376.8	P	0.005859
200960_x_at	3311.3	P	0.00293
200961_at	813.9	P	0.008057
200962_at	1367.7	P	0.023926
200963_x_at	52840.3	P	0.000244
200964_at	6695.9	P	0.000244
200965_s_at	215.6	A	0.219482
200966_x_at	4433.2	P	0.000244
200967_at	1854.9	P	0.000244
200968_s_at	1984.3	P	0.001953
200969_at	1113.8	P	0.000244
200970_s_at	1227.4	P	0.001221
200971_s_at	3555.9	P	0.000244
200972_at	2277.7	P	0.000244
200973_s_at	787.8	P	0.000244
200974_at	1079.4	P	0.001953
200975_at	953.5	P	0.00293
200976_s_at	2120.3	P	0.000244
200977_s_at	1014.5	P	0.000244
200978_at	2929.3	P	0.00293
200979_at	653.7	P	0.000732
200980_s_at	2111.5	P	0.001221
200981_x_at	16502.4	P	0.000244
200982_s_at	877.8	P	0.00293
200983_x_at	289.8	M	0.056152
200984_s_at	815.9	P	0.030273
200985_s_at	64.8	A	0.5
200986_at	40.1	A	0.780518
200987_x_at	427.3	A	0.219482
200988_s_at	269.5	P	0.037598
200989_at	1629.7	P	0.000244
200990_at	2003.4	P	0.00415
200991_s_at	659.2	A	0.366211
200992_at	1329.4	P	0.000244
200993_at	1146	P	0.008057
200994_at	866.6	P	0.000244
200995_at	417.6	M	0.056152
200996_at	2764.5	P	0.000732
200997_at	1337.5	P	0.00415
200998_s_at	258.3	A	0.080566
200999_s_at	148.1	A	0.466064
201000_at	1584.1	P	0.018555
201001_s_at	402.5	P	0.030273
201002_s_at	1811.3	P	0.000732
201003_x_at	1305.7	P	0.00415
201004_at	5117.3	P	0.000244
201005_at	5325	P	0.000244
201006_at	211.3	A	0.19458
201007_at	1948.2	P	0.000732
201008_s_at	3010.2	P	0.001953
201009_s_at	4882	P	0.001221
201010_s_at	6040.7	P	0.000244
201011_at	1195.1	P	0.008057
201012_at	1220.4	P	0.000244
201013_s_at	822	P	0.001953
201014_s_at	333.2	P	0.008057
201015_s_at	1366.4	P	0.00293
201016_at	634.6	P	0.00293
201017_at	939.2	P	0.000244
201018_at	1518.5	P	0.000244
201019_s_at	1672.6	P	0.000244
201020_at	1570.3	P	0.000732
201021_s_at	1594.6	P	0.00415
201022_s_at	1807.9	P	0.000244
201023_at	2220.6	P	0.000244
201024_x_at	556.3	P	0.030273
201025_at	284.4	A	0.219482
201026_at	493.9	P	0.023926
201027_s_at	488.3	M	0.056152
201028_s_at	5628.7	P	0.000244
201029_s_at	12639.8	P	0.000244
201030_x_at	7286.3	P	0.001221
201031_s_at	3665.6	P	0.000244
201032_at	1185.2	P	0.018555
201033_x_at	40055.8	P	0.000244
201034_at	5161.7	P	0.000244
201035_s_at	1443	A	0.080566
201036_s_at	951.6	P	0.005859
201037_at	1300.5	P	0.005859
201038_s_at	1139	P	0.005859
201039_s_at	381.3	P	0.030273
201040_at	807.7	P	0.037598
201041_s_at	4668	P	0.000732
201042_at	233	A	0.366211
201043_s_at	380	A	0.129639
201044_x_at	72.8	A	0.567627
201045_s_at	20.6	A	0.919434
201046_s_at	1122.6	A	0.19458
201047_x_at	1428	P	0.000244
201048_x_at	298.9	P	0.010742
201049_s_at	64180.5	P	0.000244
201050_at	376.8	A	0.067627
201051_at	4387.4	P	0.000732
201052_s_at	801.7	P	0.010742
201053_s_at	439.2	A	0.067627
201054_at	3351.6	P	0.000244
201055_s_at	525.3	P	0.018555
201056_at	799.1	P	0.005859
201057_s_at	1074.2	P	0.001953
201058_s_at	16.6	A	0.962402
201059_at	364.3	A	0.246094
201060_x_at	907.6	P	0.00415
201061_s_at	847.7	A	0.080566
201062_at	4.1	A	0.998047
201063_at	272.9	A	0.067627
201064_s_at	1680.9	P	0.000244
201065_s_at	2465.5	P	0.008057
201066_at	1111.4	P	0.046143
201067_at	870.6	A	0.111572
201068_s_at	1625.2	P	0.000244
201069_at	204	P	0.030273
201070_x_at	1291.4	P	0.01416
201071_x_at	6183.1	P	0.001953
201072_s_at	605.3	A	0.080566
201073_s_at	1084.3	P	0.005859
201074_at	1656.5	P	0.001953
201075_s_at	950.4	P	0.000244
201076_at	1727.3	P	0.018555
201077_s_at	2402.2	P	0.000244
201078_at	2731.3	P	0.001221
201079_at	647.9	P	0.030273
201080_at	718.9	P	0.010742
201081_s_at	72.4	A	0.753906
201082_s_at	529.7	P	0.000244
201083_s_at	189.8	P	0.037598
201084_s_at	2574.4	P	0.000244
201085_s_at	479.9	A	0.219482
201086_x_at	2210.3	P	0.001953
201087_at	396.1	A	0.366211
201088_at	1603.4	P	0.000244
201089_at	1004.9	P	0.001221
201090_x_at	22770.5	P	0.001953
201091_s_at	638	P	0.001953
201092_at	4591.4	P	0.000244
201093_x_at	1170.3	P	0.01416
201094_at	40646.5	P	0.000244
201095_at	960.5	P	0.01416
201096_s_at	906.7	P	0.000732
201097_s_at	1667.9	P	0.000732
201098_at	900.1	P	0.000244
201099_at	1647.2	P	0.000732
201100_s_at	1857.3	P	0.001221
201101_s_at	636.9	A	0.095215
201102_s_at	1504	P	0.001953
201103_x_at	4113.2	P	0.000244
201104_x_at	3635.5	P	0.00293
201105_at	24467.4	P	0.000244
201106_at	2910.8	P	0.001221
201107_s_at	18.4	A	0.989258
201108_s_at	313.3	A	0.111572
201109_s_at	57	A	0.696289
201110_s_at	5.1	A	0.943848
201111_at	688.2	P	0.001953
201112_s_at	1659.1	P	0.000732
201113_at	2153.9	P	0.000732
201114_x_at	2622	P	0.023926
201115_at	525.9	A	0.111572
201116_s_at	365.9	A	0.398926
201117_s_at	26.6	A	0.850342
201118_at	1400.1	P	0.00293
201119_s_at	4365.3	P	0.000244
201120_s_at	672.4	P	0.030273
201121_s_at	1670.3	P	0.018555
201122_x_at	1379.8	P	0.030273
