^SAMPLE = GSM705686
!Sample_title = SJINF062
!Sample_geo_accession = GSM705686
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 4_MLL
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = MLL-rearranged B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705686/suppl/GSM705686.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200092_s_at	27725.4	P	0.000244
200093_s_at	3667.1	P	0.000244
200094_s_at	12747.1	P	0.000244
200095_x_at	50553.2	P	0.000244
200096_s_at	1949.4	P	0.000244
200097_s_at	4888.2	P	0.000244
200098_s_at	2854.9	P	0.000244
200099_s_at	40728.8	P	0.000244
200593_s_at	4762.9	P	0.000244
200594_x_at	8771	P	0.000244
200595_s_at	2025.7	P	0.000244
200596_s_at	886.6	P	0.000732
200597_at	454.3	P	0.000244
200598_s_at	4100.9	P	0.000244
200599_s_at	6243.5	P	0.000244
200600_at	6224.8	P	0.000244
200601_at	893.3	P	0.005859
200602_at	136.8	P	0.023926
200603_at	2237.2	P	0.000244
200604_s_at	2307.6	P	0.000244
200605_s_at	3218.8	P	0.000244
200606_at	90.1	A	0.246094
200607_s_at	1342.2	P	0.000244
200608_s_at	1442.1	P	0.000244
200609_s_at	3625.4	P	0.000244
200610_s_at	8995.4	P	0.000244
200611_s_at	3790.1	P	0.000732
200612_s_at	261.4	A	0.213379
200613_at	2716.3	P	0.001953
200614_at	6097.6	P	0.000244
200615_s_at	888.1	P	0.018555
200616_s_at	559.4	P	0.01416
200617_at	849.9	P	0.000244
200618_at	2395.7	P	0.001953
200619_at	1573.6	P	0.01416
200620_at	2250.2	P	0.000244
200621_at	708.2	P	0.008057
200622_x_at	700	P	0.018555
200623_s_at	906.1	P	0.001953
200624_s_at	5120.1	P	0.000244
200625_s_at	7217	P	0.000244
200626_s_at	2881.3	P	0.000244
200627_at	6952.5	P	0.000244
200628_s_at	804.4	A	0.219482
200629_at	702.8	P	0.000244
200630_x_at	5697.7	P	0.000244
200631_s_at	4384.2	P	0.000244
200632_s_at	1107.5	P	0.000244
200633_at	25217.8	P	0.000244
200634_at	12513.5	P	0.000244
200635_s_at	23.4	A	0.753906
200636_s_at	20.1	A	0.850342
200637_s_at	24.2	A	0.932373
200638_s_at	11243.2	P	0.000244
200639_s_at	9895.9	P	0.000244
200640_at	15171.9	P	0.000244
200641_s_at	14159.5	P	0.000244
200642_at	4149.9	P	0.000244
200643_at	975.3	P	0.037598
200644_at	2593.1	P	0.000244
200645_at	4848.2	P	0.000244
200646_s_at	375.4	P	0.000732
200647_x_at	5909.8	P	0.001953
200648_s_at	3397.4	P	0.001221
200649_at	860.5	P	0.000732
200650_s_at	12392.9	P	0.000244
200651_at	37668.7	P	0.000244
200652_at	2672.3	P	0.000732
200653_s_at	1803	P	0.000244
200654_at	4790.6	P	0.018555
200655_s_at	4157.3	P	0.000244
200656_s_at	1579.7	P	0.000732
200657_at	14083.4	P	0.000244
200658_s_at	1850.8	P	0.000244
200659_s_at	445.8	P	0.000244
200660_at	904	P	0.023926
200661_at	666.2	P	0.046143
200662_s_at	3046.3	P	0.000244
200663_at	5223.3	P	0.000244
200664_s_at	1281.6	P	0.001221
200665_s_at	102	A	0.334473
200666_s_at	1792.1	P	0.000244
200667_at	2449.5	P	0.000244
200668_s_at	8645.1	P	0.000244
200669_s_at	5324.3	P	0.000244
200670_at	2527.3	P	0.000732
200671_s_at	270.9	A	0.246094
200672_x_at	492.4	P	0.023926
200673_at	2650.9	P	0.000244
200674_s_at	45372.7	P	0.000244
200675_at	3269.3	P	0.000244
200676_s_at	587.1	P	0.00293
200677_at	2472.9	P	0.000244
200678_x_at	1170.9	P	0.010742
200679_x_at	5135.9	P	0.000244
200680_x_at	14758.5	P	0.000244
200681_at	2814.6	P	0.000244
200682_s_at	3407	P	0.000244
200683_s_at	1487.3	P	0.000732
200684_s_at	774	P	0.001221
200685_at	265.2	P	0.008057
200686_s_at	1971.4	P	0.000244
200687_s_at	760	P	0.001221
200688_at	179.2	P	0.023926
200689_x_at	35407	P	0.000244
200690_at	554	P	0.037598
200691_s_at	2744.8	P	0.000244
200692_s_at	2067.1	P	0.000244
200693_at	15893.8	P	0.000244
200694_s_at	1478	P	0.000244
200695_at	3158.9	P	0.00293
200696_s_at	11239.7	P	0.000244
200697_at	1614	P	0.00415
200698_at	819	P	0.000244
200699_at	503.1	P	0.023926
200700_s_at	1729.9	P	0.000244
200701_at	1807.6	P	0.000244
200702_s_at	222.5	P	0.037598
200703_at	9910.8	P	0.000244
200704_at	156.4	A	0.567627
200705_s_at	22553.8	P	0.000244
200706_s_at	75.7	A	0.334473
200707_at	796.1	P	0.008057
200708_at	1338.6	P	0.001221
200709_at	3848.8	P	0.000244
200710_at	1600.4	P	0.01416
200711_s_at	2098.7	P	0.000244
200712_s_at	1991	P	0.000244
200713_s_at	5577.1	P	0.000244
200714_x_at	2791	P	0.000244
200715_x_at	18966.9	P	0.000244
200716_x_at	64970	P	0.000244
200717_x_at	47158.3	P	0.000244
200718_s_at	7571.5	P	0.000244
200719_at	1177.2	P	0.000732
200720_s_at	1072.9	P	0.001221
200721_s_at	789.5	P	0.001221
200722_s_at	3666.5	P	0.000244
200723_s_at	5981.4	P	0.000244
200724_at	164.2	A	0.466064
200725_x_at	40813.2	P	0.000244
200726_at	3255.5	P	0.000244
200727_s_at	3326.9	P	0.000732
200728_at	6215	P	0.000244
200729_s_at	4790.5	P	0.000244
200730_s_at	1023.9	P	0.000244
200731_s_at	617.5	P	0.000732
200732_s_at	976.4	P	0.000732
200733_s_at	525.6	P	0.00293
200734_s_at	1156.6	P	0.008057
200735_x_at	32709.6	P	0.000244
200736_s_at	15430.8	P	0.000244
200737_at	2935.4	P	0.000732
200738_s_at	8771	P	0.000244
200739_s_at	971	P	0.001953
200740_s_at	2243.3	P	0.000244
200741_s_at	40935.5	P	0.000244
200742_s_at	1973.8	P	0.000244
200743_s_at	1776.4	P	0.000244
200744_s_at	2954	P	0.000244
200745_s_at	4883.9	P	0.000244
200746_s_at	5139.7	P	0.000732
200747_s_at	1211	P	0.001953
200748_s_at	9295.4	P	0.000244
200749_at	1303.8	P	0.000244
200750_s_at	8549.2	P	0.000244
200751_s_at	4326.3	P	0.000244
200752_s_at	966.8	P	0.000244
200753_x_at	2132.1	P	0.000732
200754_x_at	9342.9	P	0.000244
200755_s_at	389.5	P	0.000732
200756_x_at	628.8	A	0.095215
200757_s_at	871.3	P	0.00415
200758_s_at	733.2	P	0.008057
200759_x_at	1160.1	P	0.001953
200760_s_at	3005.7	P	0.000244
200761_s_at	4015.7	P	0.000732
200762_at	5051.9	P	0.000244
200763_s_at	43904.1	P	0.000244
200764_s_at	812.4	P	0.000244
200765_x_at	888	P	0.000244
200766_at	176.3	A	0.149658
200767_s_at	613.3	P	0.000732
200768_s_at	2551.3	P	0.000244
200769_s_at	1982.6	P	0.001953
200770_s_at	266.5	P	0.00415
200771_at	598.6	P	0.018555
200772_x_at	21341.9	P	0.000244
200773_x_at	18614.4	P	0.000244
200774_at	3917.9	P	0.000244
200775_s_at	5981.3	P	0.000244
200776_s_at	2819.3	P	0.000244
200777_s_at	2307.4	P	0.000244
200778_s_at	3064.7	P	0.000244
200779_at	6287.2	P	0.000244
200780_x_at	24511.6	P	0.000244
200781_s_at	36204.1	P	0.000244
200782_at	1323.5	P	0.000732
200783_s_at	336.5	P	0.005859
200784_s_at	33.9	A	0.850342
200785_s_at	171.8	A	0.149658
200786_at	2717.2	P	0.000244
200787_s_at	593.8	P	0.000244
200788_s_at	985.1	P	0.001953
200789_at	2078	P	0.008057
200790_at	5605.5	P	0.000244
200791_s_at	3645	P	0.000244
200792_at	6041.1	P	0.001953
200793_s_at	1898.4	P	0.010742
200794_x_at	7907.5	P	0.000244
200795_at	70.3	A	0.246094
200796_s_at	1025.4	P	0.001221
200797_s_at	8548.5	P	0.000244
200798_x_at	4191.1	P	0.000244
200799_at	1142.2	P	0.000244
200800_s_at	317.4	P	0.008057
200801_x_at	67085.9	P	0.000244
200802_at	1866.6	P	0.000244
200803_s_at	3911.7	P	0.000244
200804_at	3990.1	P	0.000244
200805_at	571.9	P	0.005859
200806_s_at	8292	P	0.000244
200807_s_at	12831.2	P	0.000244
200808_s_at	1104.4	P	0.000244
200809_x_at	38521.4	P	0.000244
200810_s_at	2126.4	P	0.000244
200811_at	3247.6	P	0.005859
200812_at	3391.4	P	0.000732
200813_s_at	853.7	P	0.00293
200814_at	4906.9	P	0.001221
200815_s_at	983.4	P	0.000244
200816_s_at	1241.6	P	0.000732
200817_x_at	61639.7	P	0.000244
200818_at	6278.5	P	0.000244
200819_s_at	41878.3	P	0.000244
200820_at	1924.3	P	0.000732
200821_at	543.7	P	0.00415
200822_x_at	5982.2	P	0.000244
200823_x_at	28496.9	P	0.000244
200824_at	1813.5	P	0.000244
200825_s_at	2297.6	P	0.001221
200826_at	7683.2	P	0.000244
200827_at	675.1	P	0.008057
200828_s_at	6192.8	P	0.000732
200829_x_at	2652.1	P	0.000244
200830_at	1941.5	P	0.000244
200831_s_at	51.8	A	0.828613
200832_s_at	20.4	A	0.919434
200833_s_at	3648.6	P	0.000244
200834_s_at	30442.4	P	0.000244
200835_s_at	24.3	A	0.870361
200836_s_at	782.9	A	0.111572
200837_at	2249.3	P	0.000244
200838_at	2373.6	P	0.000244
200839_s_at	3983.5	P	0.000244
200840_at	5095.2	P	0.000244
200841_s_at	526.9	P	0.000732
200842_s_at	1013.8	P	0.000732
200843_s_at	1696.4	P	0.000244
200844_s_at	4128.3	P	0.000244
200845_s_at	2622.6	P	0.000244
200846_s_at	3524.8	P	0.000244
200847_s_at	3801.4	P	0.000244
200848_at	692	P	0.01416
200849_s_at	810.8	P	0.000732
200850_s_at	1507.7	P	0.000244
200851_s_at	1698.3	P	0.008057
200852_x_at	1898.2	P	0.005859
200853_at	4183.4	P	0.000732
200854_at	1344.9	P	0.000244
200855_at	394	P	0.010742
200856_x_at	610.5	P	0.001953
200857_s_at	1211.2	P	0.001953
200858_s_at	23073.5	P	0.000244
200859_x_at	1822	P	0.000732
200860_s_at	2659.3	P	0.000244
200861_at	1107.6	P	0.00293
200862_at	194.1	A	0.149658
200863_s_at	2462.8	P	0.000244
200864_s_at	380.1	P	0.000244
200865_at	5.5	A	0.932373
200866_s_at	1321.1	P	0.000732
200867_at	598.8	P	0.001221
200868_s_at	1025.9	P	0.008057
200869_at	42961.1	P	0.000244
200870_at	3997.4	P	0.000244
200871_s_at	1518.8	P	0.000244
200872_at	8414	P	0.000244
200873_s_at	5882.4	P	0.000244
200874_s_at	340.1	P	0.000244
200875_s_at	2025.5	P	0.000244
200876_s_at	3445.3	P	0.000244
200877_at	9237.6	P	0.000244
200878_at	88.2	A	0.567627
200879_s_at	117.2	A	0.665527
200880_at	2997.9	P	0.000732
200881_s_at	5019.7	P	0.000244
200882_s_at	2024.7	P	0.000244
200883_at	3181.8	P	0.000244
200884_at	184.1	A	0.398926
200885_at	1938.3	P	0.00293
200886_s_at	4322.8	P	0.000244
200887_s_at	575.8	P	0.000244
200888_s_at	30654.8	P	0.000244
200889_s_at	1485.8	P	0.000244
200890_s_at	1135.4	P	0.000244
200891_s_at	2549.6	P	0.000244
200892_s_at	3055.1	P	0.000244
200893_at	5981.5	P	0.000244
200894_s_at	336	P	0.010742
200895_s_at	717.5	P	0.018555
200896_x_at	2157	P	0.001221
200897_s_at	105.8	A	0.149658
200898_s_at	2251.3	P	0.00415
200899_s_at	1381.1	P	0.000244
200900_s_at	911.2	P	0.000732
200901_s_at	1158.6	P	0.018555
200902_at	1973.4	P	0.000244
200903_s_at	1716.9	P	0.000244
200904_at	925.5	P	0.000732
200905_x_at	4966.8	P	0.000244
200906_s_at	102.1	A	0.5
200907_s_at	102	A	0.601074
200908_s_at	215.1	A	0.095215
200909_s_at	30988.5	P	0.000244
200910_at	5314.5	P	0.000244
200911_s_at	4476.5	P	0.001953
200912_s_at	15229.6	P	0.000244
200913_at	807.6	P	0.00293
200914_x_at	434.3	P	0.00293
200915_x_at	2681.2	P	0.000244
200916_at	2748.2	P	0.001953
200917_s_at	422.8	P	0.018555
200918_s_at	1878.3	P	0.001953
200919_at	1154.2	P	0.018555
200920_s_at	6792.2	P	0.000244
200921_s_at	5784.9	P	0.000244
200922_at	731.3	P	0.000732
200923_at	197.6	A	0.303711
200924_s_at	1030	P	0.001221
200925_at	11257.8	P	0.000244
200926_at	66142.7	P	0.000244
200927_s_at	1479.7	P	0.000244
200928_s_at	154.7	A	0.219482
200929_at	1799.7	P	0.000244
200930_s_at	34.8	A	0.753906
200931_s_at	6524.3	P	0.000244
200932_s_at	1348.2	P	0.000244
200933_x_at	52307.2	P	0.000244
200934_at	1450.7	P	0.000732
200935_at	1089.9	P	0.000244
200936_at	23017.9	P	0.000244
200937_s_at	21079.4	P	0.000244
200938_s_at	12	A	0.941406
200939_s_at	75.8	A	0.665527
200940_s_at	644.3	P	0.037598
200941_at	1232.5	P	0.000244
200942_s_at	2915.5	P	0.00415
200943_at	5203.5	P	0.000732
200944_s_at	5014.7	P	0.000244
200945_s_at	2636.2	P	0.000244
200946_x_at	1872.4	P	0.000732
200947_s_at	1510.4	P	0.001221
200948_at	1384	P	0.000244
200949_x_at	28453.4	P	0.000244
200950_at	1263.7	P	0.000732
200951_s_at	121.7	A	0.567627
200952_s_at	271.1	A	0.067627
200953_s_at	1467.7	P	0.001221
200954_at	1574.7	P	0.046143
200955_at	1641.8	P	0.000244
200956_s_at	1035.6	P	0.001221
200957_s_at	901.3	P	0.000244
200958_s_at	2432.2	P	0.000244
200959_at	1779	P	0.001953
200960_x_at	4291.2	P	0.001221
200961_at	474.1	P	0.00293
200962_at	1106.2	P	0.001953
200963_x_at	50710.4	P	0.000244
200964_at	6874.2	P	0.000244
200965_s_at	186.1	A	0.334473
200966_x_at	8253.6	P	0.000244
200967_at	5130.1	P	0.000244
200968_s_at	5231.2	P	0.000244
200969_at	946.9	P	0.000244
200970_s_at	1971.9	P	0.001953
200971_s_at	5058.3	P	0.000244
200972_at	4164.9	P	0.000244
200973_s_at	2488.3	P	0.000244
200974_at	985.9	P	0.000732
200975_at	1535.4	P	0.000244
200976_s_at	1954.4	P	0.000244
200977_s_at	1428	P	0.000244
200978_at	5856.9	P	0.000244
200979_at	646	P	0.000732
200980_s_at	2117.9	P	0.000732
200981_x_at	22107.1	P	0.000244
200982_s_at	1239	P	0.000244
200983_x_at	750.6	P	0.000244
200984_s_at	806.7	P	0.00293
200985_s_at	359	P	0.001953
200986_at	71.3	A	0.432373
200987_x_at	1197.1	P	0.008057
200988_s_at	609.6	P	0.008057
200989_at	1513.3	P	0.000244
200990_at	2743	P	0.000732
200991_s_at	1253.2	P	0.01416
200992_at	2682.7	P	0.000244
200993_at	1590.4	P	0.000244
200994_at	1226.8	P	0.000732
200995_at	554.9	P	0.037598
200996_at	4360.5	P	0.000732
200997_at	2421.5	P	0.000244
200998_s_at	236	P	0.023926
200999_s_at	50.2	A	0.601074
201000_at	2064.9	P	0.005859
201001_s_at	956.7	P	0.000244
201002_s_at	2358.4	P	0.000244
201003_x_at	1827.8	P	0.000244
201004_at	4529.4	P	0.000244
201005_at	3532.9	P	0.000244
201006_at	12	A	0.398926
201007_at	2055	P	0.000244
201008_s_at	1449.8	P	0.00415
201009_s_at	2086.3	P	0.001221
201010_s_at	2650.1	P	0.000244
201011_at	1650.9	P	0.000244
201012_at	1238.5	P	0.000244
201013_s_at	1499.7	P	0.000244
201014_s_at	1061.4	P	0.000244
201015_s_at	3208.2	P	0.000244
201016_at	808.1	P	0.000732
201017_at	986.7	P	0.000244
201018_at	1078.8	P	0.000244
201019_s_at	1512.9	P	0.000244
201020_at	1564.1	P	0.000244
201021_s_at	4252.5	P	0.000244
201022_s_at	4537.8	P	0.000244
201023_at	2041.4	P	0.000244
201024_x_at	938.8	P	0.000732
201025_at	451.7	P	0.010742
201026_at	398	P	0.030273
201027_s_at	609.2	P	0.00415
201028_s_at	6604.4	P	0.000244
201029_s_at	10674.8	P	0.000244
201030_x_at	15968.6	P	0.000732
201031_s_at	2571.1	P	0.000244
201032_at	1169	P	0.005859
201033_x_at	62918.6	P	0.000244
201034_at	4385	P	0.000244
201035_s_at	1146.6	P	0.018555
201036_s_at	998.3	P	0.00293
201037_at	3255.7	P	0.000732
201038_s_at	832	P	0.001953
201039_s_at	629.1	P	0.000732
201040_at	1485.7	P	0.008057
201041_s_at	14001.7	P	0.000732
201042_at	275.9	A	0.171387
201043_s_at	356.8	P	0.01416
201044_x_at	578.7	P	0.001221
201045_s_at	107.1	A	0.398926
201046_s_at	1227.5	P	0.030273
201047_x_at	2105.6	P	0.000244
201048_x_at	541.4	P	0.001953
201049_s_at	57864	P	0.000244
201050_at	364.2	A	0.080566
201051_at	5038.7	P	0.000244
201052_s_at	1177.2	P	0.000732
201053_s_at	465.3	P	0.010742
201054_at	2463.2	P	0.000244
201055_s_at	530.7	P	0.010742
201056_at	444.1	P	0.005859
201057_s_at	870.7	P	0.001221
201058_s_at	9.4	A	0.99707
201059_at	244.8	A	0.080566
201060_x_at	1231.8	P	0.00415
201061_s_at	1617.9	P	0.001221
201062_at	6	A	0.962402
201063_at	418.4	P	0.000244
201064_s_at	3434.8	P	0.000244
201065_s_at	2497.2	P	0.000732
201066_at	3133.7	P	0.00415
201067_at	574.1	A	0.149658
201068_s_at	2017.8	P	0.000244
201069_at	193.3	P	0.030273
201070_x_at	1755.8	P	0.000244
201071_x_at	9234.2	P	0.000244
201072_s_at	232.3	A	0.067627
201073_s_at	887	P	0.000244
201074_at	1147.8	P	0.000732
201075_s_at	831	P	0.000244
201076_at	952.2	P	0.001221
201077_s_at	3352.2	P	0.000244
201078_at	5557.8	P	0.000732
201079_at	925.1	P	0.00293
201080_at	490.6	P	0.037598
201081_s_at	355.6	A	0.303711
201082_s_at	867.3	P	0.000244
201083_s_at	544.6	P	0.000244
201084_s_at	5249.7	P	0.000244
201085_s_at	814.7	A	0.095215
201086_x_at	2424.9	P	0.000244
201087_at	744.6	P	0.023926
201088_at	1664	P	0.000244
201089_at	1291.3	P	0.000244
201090_x_at	16231	P	0.010742
201091_s_at	1192.7	P	0.000244
201092_at	2053.6	P	0.000244
201093_x_at	776.1	P	0.000732
201094_at	36446.5	P	0.000244
201095_at	738.7	P	0.00293
201096_s_at	1553.4	P	0.000244
201097_s_at	2596.2	P	0.000244
201098_at	1262.6	P	0.000244
201099_at	1144	P	0.000244
201100_s_at	1105.7	P	0.001953
201101_s_at	2592.9	P	0.000244
201102_s_at	1065.9	P	0.001221
201103_x_at	3521.4	P	0.000244
201104_x_at	2500.7	P	0.000732
201105_at	8095.4	P	0.000244
201106_at	2071.9	P	0.001953
201107_s_at	11.7	A	0.98584
201108_s_at	108.4	A	0.398926
201109_s_at	24.2	A	0.80542
201110_s_at	52.9	A	0.303711
201111_at	443.3	P	0.000732
201112_s_at	1752	P	0.000244
201113_at	4147.6	P	0.000732
201114_x_at	4290.9	P	0.00293
201115_at	809.8	P	0.030273
201116_s_at	36.3	A	0.919434
201117_s_at	14.3	A	0.943848
201118_at	1703.3	P	0.000244
201119_s_at	5844.7	P	0.000244
201120_s_at	509	P	0.037598
201121_s_at	837	P	0.037598
