^SAMPLE = GSM705821
!Sample_title = SJBALL070
!Sample_geo_accession = GSM705821
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 08 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705821/suppl/GSM705821.CEL.gz
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200054_at	457.6	P	0.037598
200055_at	2721.6	P	0.000244
200056_s_at	613	P	0.010742
200057_s_at	8700.3	P	0.000244
200058_s_at	2824.7	P	0.000244
200059_s_at	10425.6	P	0.000244
200060_s_at	2226.4	P	0.001953
200061_s_at	31565.9	P	0.000244
200062_s_at	42817.4	P	0.000244
200063_s_at	12236.1	P	0.000244
200064_at	7724.8	P	0.000732
200065_s_at	3389.5	P	0.001221
200066_at	3367.3	P	0.000244
200067_x_at	1959.8	P	0.000732
200068_s_at	3939	P	0.000244
200069_at	624.3	P	0.023926
200070_at	987.5	P	0.000732
200071_at	681.9	P	0.01416
200072_s_at	5013.1	P	0.000244
200073_s_at	4381.9	P	0.000244
200074_s_at	7933.5	P	0.000244
200075_s_at	651.7	P	0.00293
200076_s_at	924.7	P	0.000732
200077_s_at	15497.9	P	0.000244
200078_s_at	2287.3	P	0.001953
200079_s_at	3641.6	P	0.000244
200080_s_at	14586.8	P	0.000244
200081_s_at	31267.3	P	0.000244
200082_s_at	25183.9	P	0.000244
200083_at	2274	P	0.00293
200084_at	3210.6	P	0.000244
200085_s_at	3521.7	P	0.000244
200086_s_at	3790.6	P	0.000244
200087_s_at	4175	P	0.000244
200088_x_at	22431.2	P	0.000244
200089_s_at	14928.5	P	0.000244
200090_at	2142.8	P	0.000732
200091_s_at	17760.7	P	0.000244
200092_s_at	28043.3	P	0.000244
200093_s_at	4706.6	P	0.000244
200094_s_at	6537.6	P	0.001953
200095_x_at	45899.9	P	0.000244
200096_s_at	2650.4	P	0.000244
200097_s_at	3914.2	P	0.000244
200098_s_at	2713.7	P	0.000244
200099_s_at	37782.6	P	0.000244
200593_s_at	2744.7	P	0.000244
200594_x_at	5788.9	P	0.000244
200595_s_at	1814.9	P	0.000244
200596_s_at	1125.8	P	0.000244
200597_at	626.8	P	0.000244
200598_s_at	1516.5	P	0.000244
200599_s_at	4828.4	P	0.000732
200600_at	4514.3	P	0.000244
200601_at	523.2	P	0.023926
200602_at	306.8	P	0.030273
200603_at	1645.3	P	0.000244
200604_s_at	823.4	P	0.046143
200605_s_at	2457.3	P	0.000244
200606_at	270.9	A	0.080566
200607_s_at	1182.9	P	0.000732
200608_s_at	2079.6	P	0.001221
200609_s_at	3521.4	P	0.000732
200610_s_at	4524.5	P	0.001221
200611_s_at	3807.6	P	0.001953
200612_s_at	57.1	A	0.780518
200613_at	1072	P	0.008057
200614_at	5161.5	P	0.000244
200615_s_at	301	A	0.27417
200616_s_at	141.5	A	0.665527
200617_at	975.8	P	0.005859
200618_at	3994.7	P	0.000244
200619_at	1674.8	P	0.01416
200620_at	2765	P	0.000244
200621_at	680.2	A	0.067627
200622_x_at	664	A	0.129639
200623_s_at	1777.1	P	0.000244
200624_s_at	4076.2	P	0.000244
200625_s_at	4947	P	0.000244
200626_s_at	3266	P	0.000732
200627_at	5609.4	P	0.000244
200628_s_at	439	A	0.567627
200629_at	1091.2	P	0.00293
200630_x_at	3680.9	P	0.000244
200631_s_at	7070.9	P	0.000244
200632_s_at	679.7	P	0.001953
200633_at	22771.1	P	0.000244
200634_at	11722.5	P	0.000244
200635_s_at	55.9	A	0.753906
200636_s_at	258.3	A	0.5
200637_s_at	120.8	A	0.665527
200638_s_at	4852.6	P	0.000244
200639_s_at	3845.7	P	0.000732
200640_at	6927.7	P	0.000244
200641_s_at	4244.5	P	0.000244
200642_at	3699.8	P	0.000244
200643_at	505.7	A	0.171387
200644_at	3579.3	P	0.000732
200645_at	6706	P	0.000244
200646_s_at	303.4	A	0.095215
200647_x_at	2192.5	P	0.008057
200648_s_at	127.6	A	0.303711
200649_at	608.7	P	0.023926
200650_s_at	6555.3	P	0.000244
200651_at	26418.2	P	0.000244
200652_at	2434.9	P	0.000732
200653_s_at	2205.7	P	0.000244
200654_at	3362.6	P	0.008057
200655_s_at	3124.2	P	0.000244
200656_s_at	532.3	P	0.030273
200657_at	6774.6	P	0.000244
200658_s_at	1517.2	P	0.000244
200659_s_at	940.5	P	0.005859
200660_at	836.7	M	0.056152
200661_at	1017.3	M	0.056152
200662_s_at	2067.6	P	0.000732
200663_at	2215.8	P	0.001221
200664_s_at	267.5	A	0.149658
200665_s_at	406.5	A	0.246094
200666_s_at	1118.5	P	0.000244
200667_at	1933.4	P	0.000244
200668_s_at	5283.8	P	0.000244
200669_s_at	2976	P	0.000244
200670_at	17638.7	P	0.000244
200671_s_at	123.4	A	0.633789
200672_x_at	588.7	P	0.046143
200673_at	3368	P	0.000732
200674_s_at	36637.4	P	0.000244
200675_at	5174.1	P	0.000244
200676_s_at	606.8	M	0.056152
200677_at	1281.1	P	0.001221
200678_x_at	714.1	P	0.030273
200679_x_at	4330.5	P	0.000732
200680_x_at	10198.5	P	0.000244
200681_at	2016.3	P	0.001953
200682_s_at	3127.6	P	0.000244
200683_s_at	841.1	A	0.080566
200684_s_at	538.8	P	0.023926
200685_at	491.2	P	0.030273
200686_s_at	2615	P	0.000244
200687_s_at	1098.4	P	0.001953
200688_at	361.5	A	0.246094
200689_x_at	19715.4	P	0.000244
200690_at	253.6	A	0.466064
200691_s_at	1423.5	P	0.001953
200692_s_at	1179.7	P	0.001221
200693_at	5737.2	P	0.000244
200694_s_at	1963.6	P	0.000244
200695_at	690.6	A	0.27417
200696_s_at	2108.7	P	0.001953
200697_at	1988.1	P	0.010742
200698_at	719.2	P	0.000244
200699_at	503.5	M	0.056152
200700_s_at	1746.1	P	0.001953
200701_at	2209.1	P	0.000244
200702_s_at	78.2	A	0.567627
200703_at	4041.2	P	0.000732
200704_at	2369.5	P	0.000732
200705_s_at	12147.7	P	0.000244
200706_s_at	1199.6	P	0.01416
200707_at	410.6	A	0.171387
200708_at	1743.4	P	0.000732
200709_at	3571	P	0.001953
200710_at	3162.5	P	0.000244
200711_s_at	1484.7	P	0.000732
200712_s_at	893.2	P	0.000244
200713_s_at	3730.2	P	0.000732
200714_x_at	3014.1	P	0.000732
200715_x_at	19966.8	P	0.000244
200716_x_at	53921.8	P	0.000244
200717_x_at	36218.4	P	0.000244
200718_s_at	8965.2	P	0.000244
200719_at	587.9	P	0.01416
200720_s_at	392.3	A	0.303711
200721_s_at	807.9	P	0.023926
200722_s_at	1553.9	P	0.000732
200723_s_at	5494.9	P	0.000244
200724_at	40.4	A	0.888428
200725_x_at	31876.2	P	0.000244
200726_at	3779.4	P	0.000244
200727_s_at	662.4	P	0.023926
200728_at	6953.7	P	0.000244
200729_s_at	3260.7	P	0.000244
200730_s_at	432.4	P	0.005859
200731_s_at	688.2	P	0.008057
200732_s_at	1281.2	P	0.001221
200733_s_at	371.3	P	0.030273
200734_s_at	1239.8	P	0.018555
200735_x_at	26180.1	P	0.000244
200736_s_at	4064.7	P	0.000244
200737_at	1759.7	P	0.000732
200738_s_at	5721.4	P	0.000244
200739_s_at	438.6	P	0.046143
200740_s_at	1865	P	0.000244
200741_s_at	50366.5	P	0.000244
200742_s_at	1785.9	P	0.000244
200743_s_at	2093.8	P	0.000244
200744_s_at	1886.3	P	0.000244
200745_s_at	2109	P	0.000244
200746_s_at	5694	P	0.001221
200747_s_at	1424.5	P	0.00293
200748_s_at	6902.3	P	0.000244
200749_at	506.5	A	0.129639
200750_s_at	6055.7	P	0.000732
200751_s_at	1251.7	P	0.001953
200752_s_at	389.6	A	0.19458
200753_x_at	996	P	0.010742
200754_x_at	13565.2	P	0.000244
200755_s_at	133.6	A	0.5
200756_x_at	48.4	A	0.633789
200757_s_at	719.3	P	0.023926
200758_s_at	221.9	A	0.246094
200759_x_at	867	P	0.010742
200760_s_at	2910.1	P	0.000244
200761_s_at	3279.5	P	0.000732
200762_at	2320.7	P	0.000244
200763_s_at	29763	P	0.000244
200764_s_at	737.1	P	0.000244
200765_x_at	735.5	P	0.000244
200766_at	209.2	A	0.171387
200767_s_at	535.6	P	0.046143
200768_s_at	2130.4	P	0.000244
200769_s_at	311.5	A	0.27417
200770_s_at	196.7	A	0.334473
200771_at	589.6	M	0.056152
200772_x_at	14342	P	0.000244
200773_x_at	14197.2	P	0.000244
200774_at	4426.7	P	0.000244
200775_s_at	6230.9	P	0.000244
200776_s_at	1210.5	P	0.00293
200777_s_at	2043.3	P	0.000244
200778_s_at	2053.4	P	0.000244
200779_at	5160.8	P	0.000732
200780_x_at	18589.5	P	0.000244
200781_s_at	38610.2	P	0.000244
200782_at	649.8	P	0.005859
200783_s_at	898.9	P	0.023926
200784_s_at	54.3	A	0.850342
200785_s_at	65.7	A	0.633789
200786_at	1562.8	P	0.000244
200787_s_at	266.1	A	0.171387
200788_s_at	671.4	P	0.01416
200789_at	1150.2	P	0.018555
200790_at	2045.4	P	0.00293
200791_s_at	2731	P	0.000244
200792_at	6208.8	P	0.001953
200793_s_at	744.3	A	0.219482
200794_x_at	7470.2	P	0.000244
200795_at	456.3	P	0.018555
200796_s_at	65	A	0.665527
200797_s_at	4323.6	P	0.000244
200798_x_at	859.7	P	0.001953
200799_at	1569.7	P	0.000244
200800_s_at	404.4	P	0.018555
200801_x_at	58720.5	P	0.000244
200802_at	1650.5	P	0.005859
200803_s_at	2013.4	P	0.005859
200804_at	3387.5	P	0.000732
200805_at	684.9	A	0.19458
200806_s_at	3056.7	P	0.000244
200807_s_at	4791.6	P	0.000244
200808_s_at	1015.9	P	0.018555
200809_x_at	24639	P	0.000244
200810_s_at	2981.2	P	0.000244
200811_at	3499.4	P	0.005859
200812_at	1487.3	P	0.001221
200813_s_at	490.1	A	0.219482
200814_at	4488.8	P	0.000244
200815_s_at	546.5	P	0.010742
200816_s_at	1680.3	P	0.000244
200817_x_at	47671.6	P	0.000244
200818_at	4260.4	P	0.000244
200819_s_at	35963.7	P	0.000244
200820_at	1401.6	P	0.00415
200821_at	923.6	P	0.018555
200822_x_at	4338.6	P	0.000244
200823_x_at	13906.6	P	0.000244
200824_at	2134.9	P	0.000244
200825_s_at	1505.4	P	0.010742
200826_at	6981.8	P	0.000244
200827_at	181.3	A	0.533936
200828_s_at	2799.8	P	0.001221
200829_x_at	1966.6	P	0.000244
200830_at	1964.1	P	0.000244
200831_s_at	59.2	A	0.904785
200832_s_at	467.7	A	0.111572
200833_s_at	5015.4	P	0.00293
200834_s_at	21485	P	0.000244
200835_s_at	17.4	A	0.976074
200836_s_at	374.9	A	0.398926
200837_at	920.7	P	0.00415
200838_at	1058.6	P	0.037598
200839_s_at	2294.8	P	0.000732
200840_at	4644.3	P	0.000244
200841_s_at	94.6	A	0.780518
200842_s_at	271.2	P	0.037598
200843_s_at	996.2	P	0.000244
200844_s_at	2359.5	P	0.000244
200845_s_at	2039.6	P	0.00293
200846_s_at	2271.1	P	0.000244
200847_s_at	4135.1	P	0.000244
200848_at	770.7	A	0.067627
200849_s_at	885	P	0.000244
200850_s_at	1568.3	P	0.000244
200851_s_at	2328.4	P	0.001953
200852_x_at	592.8	A	0.129639
200853_at	4110	P	0.001221
200854_at	1103.7	P	0.00293
200855_at	325.3	A	0.129639
200856_x_at	383.1	A	0.095215
200857_s_at	825.6	P	0.010742
200858_s_at	17656.2	P	0.000244
200859_x_at	683.6	P	0.023926
200860_s_at	3230.9	P	0.000244
200861_at	855.2	P	0.01416
200862_at	148.5	A	0.567627
200863_s_at	3473	P	0.000244
200864_s_at	521.4	P	0.000244
200865_at	72	A	0.696289
200866_s_at	719.5	P	0.018555
200867_at	1150.7	P	0.000732
200868_s_at	775.3	P	0.010742
200869_at	25435.5	P	0.000244
200870_at	2191.9	P	0.000244
200871_s_at	4140.4	P	0.000732
200872_at	1951.5	P	0.00415
200873_s_at	3084.1	P	0.000244
200874_s_at	418.2	P	0.046143
200875_s_at	2052	P	0.000244
200876_s_at	3069.5	P	0.000244
200877_at	3689	P	0.000732
200878_at	78.1	A	0.665527
200879_s_at	37.1	A	0.696289
200880_at	1751.5	P	0.00415
200881_s_at	3306.7	P	0.000244
200882_s_at	2146.7	P	0.000244
200883_at	1423.9	P	0.000732
200884_at	306.6	A	0.334473
200885_at	62.6	A	0.432373
200886_s_at	2672.5	P	0.000244
200887_s_at	7157.2	P	0.000244
200888_s_at	29704.8	P	0.000244
200889_s_at	727	P	0.005859
200890_s_at	172.3	A	0.246094
200891_s_at	3669.4	P	0.000732
200892_s_at	2357.9	P	0.000244
200893_at	4191.1	P	0.000244
200894_s_at	58.5	A	0.5
200895_s_at	231.2	A	0.432373
200896_x_at	2634.3	P	0.001953
200897_s_at	93.1	A	0.665527
200898_s_at	1036.1	P	0.046143
200899_s_at	1954.5	P	0.000732
200900_s_at	264.9	P	0.01416
200901_s_at	1873.7	P	0.005859
200902_at	3308	P	0.000244
200903_s_at	544.4	P	0.00293
200904_at	9560	P	0.000244
200905_x_at	11002.9	P	0.000244
200906_s_at	27.2	A	0.696289
200907_s_at	14.6	A	0.991943
200908_s_at	235.6	A	0.171387
200909_s_at	27457	P	0.000244
200910_at	2603.9	P	0.000244
200911_s_at	2271.7	P	0.01416
200912_s_at	14328.7	P	0.000244
200913_at	958.4	P	0.037598
200914_x_at	564.3	P	0.023926
200915_x_at	2503	P	0.000732
200916_at	579.7	A	0.095215
200917_s_at	12.4	A	0.850342
200918_s_at	1925.5	P	0.001221
200919_at	651.5	P	0.030273
200920_s_at	5827.3	P	0.000244
200921_s_at	5140.3	P	0.000244
200922_at	216.5	A	0.466064
200923_at	1555.4	P	0.010742
200924_s_at	156.6	A	0.334473
200925_at	5869.6	P	0.000244
200926_at	55508.3	P	0.000244
200927_s_at	1484.8	P	0.001221
200928_s_at	145.6	A	0.067627
200929_at	1291.1	P	0.00415
200930_s_at	16.6	A	0.969727
200931_s_at	1519.6	P	0.000244
200932_s_at	785.6	P	0.00415
200933_x_at	45257.2	P	0.000244
200934_at	2763.7	P	0.000732
200935_at	523.5	P	0.018555
200936_at	17802.8	P	0.000244
200937_s_at	17652.9	P	0.000244
200938_s_at	58.4	A	0.72583
200939_s_at	19.7	A	0.991943
200940_s_at	1285.5	P	0.001221
200941_at	860.1	P	0.001221
200942_s_at	1398.3	P	0.046143
200943_at	11968.4	P	0.000244
200944_s_at	8489.8	P	0.000244
200945_s_at	1853.4	P	0.000732
200946_x_at	659.5	P	0.001953
200947_s_at	682.6	P	0.037598
200948_at	665.2	P	0.000244
200949_x_at	26817.1	P	0.000244
200950_at	979	P	0.018555
200951_s_at	150.8	A	0.665527
200952_s_at	46.8	A	0.888428
200953_s_at	9628.4	P	0.001953
200954_at	570.7	A	0.366211
200955_at	1736.1	P	0.000244
200956_s_at	519.5	P	0.005859
200957_s_at	934.9	P	0.000244
200958_s_at	2181.6	P	0.000244
200959_at	2162.2	P	0.001221
200960_x_at	2964.5	P	0.00293
200961_at	1236.8	P	0.001953
200962_at	893.8	P	0.01416
200963_x_at	48684.6	P	0.000244
200964_at	6341.6	P	0.001953
200965_s_at	2443	P	0.000244
200966_x_at	3511.6	P	0.000244
200967_at	1024	P	0.000244
200968_s_at	1466.1	P	0.001221
200969_at	866	P	0.000244
200970_s_at	1134	P	0.010742
200971_s_at	4176.5	P	0.000244
200972_at	2006.8	P	0.000732
200973_s_at	1312.2	P	0.000244
200974_at	238	A	0.219482
200975_at	1773.6	P	0.000244
200976_s_at	2296.4	P	0.000244
200977_s_at	1704.3	P	0.000244
200978_at	3417.5	P	0.000732
200979_at	418.6	P	0.010742
200980_s_at	1591.2	P	0.000244
200981_x_at	20087.7	P	0.000244
200982_s_at	649.5	P	0.000244
200983_x_at	905.8	P	0.000732
200984_s_at	413.9	A	0.080566
200985_s_at	377.9	M	0.056152
200986_at	610.3	P	0.030273
200987_x_at	514.5	A	0.19458
200988_s_at	390.8	P	0.030273
200989_at	4060.2	P	0.000244
200990_at	1830.5	P	0.008057
200991_s_at	568.1	P	0.023926
200992_at	981.2	P	0.001221
200993_at	786.5	P	0.000244
200994_at	731.8	P	0.001953
200995_at	407.2	A	0.111572
200996_at	3253.9	P	0.000732
200997_at	975.8	P	0.005859
200998_s_at	422	A	0.080566
200999_s_at	434.4	P	0.046143
201000_at	2150.9	P	0.008057
201001_s_at	537.8	P	0.001221
201002_s_at	1574	P	0.000244
201003_x_at	1491.6	P	0.000732
201004_at	2985.4	P	0.000244
201005_at	2811.2	P	0.000244
201006_at	227.3	A	0.5
201007_at	3361.4	P	0.000244
201008_s_at	1049.1	P	0.005859
201009_s_at	12106.4	P	0.000244
201010_s_at	17110.2	P	0.000244
201011_at	512.5	P	0.010742
201012_at	1514.2	P	0.000732
201013_s_at	1155.2	P	0.000244
201014_s_at	320.7	P	0.037598
201015_s_at	1054.4	P	0.00293
201016_at	388	P	0.023926
201017_at	542.9	P	0.008057
201018_at	964.7	P	0.001221
201019_s_at	1038.8	P	0.000244
201020_at	1060.8	P	0.001953
201021_s_at	610.2	M	0.056152
201022_s_at	859.9	P	0.000244
201023_at	2531.7	P	0.000244
201024_x_at	530.2	P	0.018555
201025_at	247.2	A	0.219482
201026_at	292.6	A	0.067627
201027_s_at	516.8	P	0.00415
201028_s_at	3353.9	P	0.00415
201029_s_at	5753.8	P	0.000244
201030_x_at	11474.9	P	0.000732
201031_s_at	7868.8	P	0.000244
201032_at	1779.7	P	0.00415
201033_x_at	29106.9	P	0.000244
201034_at	6603.3	P	0.000244
201035_s_at	636.2	A	0.149658
201036_s_at	664.5	P	0.001953
201037_at	655.2	P	0.008057
201038_s_at	581.1	P	0.008057
201039_s_at	307	A	0.27417
201040_at	539.2	A	0.171387
201041_s_at	6814.5	P	0.000732
201042_at	210.4	A	0.334473
201043_s_at	217.2	A	0.129639
201044_x_at	19.1	A	0.981445
201045_s_at	13.5	A	0.870361
201046_s_at	757.7	A	0.19458
201047_x_at	1567.2	P	0.000244
201048_x_at	34.7	A	0.533936
201049_s_at	56732.1	P	0.000244
201050_at	38.4	A	0.72583
201051_at	4125.9	P	0.000244
201052_s_at	357	A	0.067627
201053_s_at	424.1	A	0.129639
201054_at	2344.9	P	0.000732
201055_s_at	232.2	A	0.129639
201056_at	610.9	P	0.018555
201057_s_at	1152.2	P	0.001953
201058_s_at	30.5	A	0.932373
201059_at	185	A	0.27417
201060_x_at	1176.6	P	0.008057
201061_s_at	1138.9	P	0.00415
201062_at	9.5	A	0.99707
201063_at	93.6	A	0.466064
201064_s_at	1348.4	P	0.000244
201065_s_at	2222.5	P	0.018555
201066_at	976.3	P	0.010742
201067_at	826.4	A	0.171387
201068_s_at	2112.4	P	0.000244
201069_at	226.6	A	0.246094
201070_x_at	1347	P	0.001221
201071_x_at	8836.2	P	0.000244
201072_s_at	155.3	A	0.246094
201073_s_at	612.1	M	0.056152
201074_at	1329.6	P	0.000244
201075_s_at	747.3	P	0.000244
201076_at	928.1	P	0.00415
201077_s_at	2814.2	P	0.000244
201078_at	2648.2	P	0.001221
201079_at	423.8	A	0.111572
201080_at	645.5	P	0.018555
201081_s_at	343.4	A	0.601074
201082_s_at	256.9	P	0.018555
201083_s_at	281.4	A	0.080566
201084_s_at	2987.1	P	0.000244
201085_s_at	73	A	0.72583
201086_x_at	3093.6	P	0.000244
201087_at	730.1	M	0.056152
201088_at	1551.3	P	0.001221
201089_at	1369.6	P	0.00293
201090_x_at	14839.5	P	0.010742
201091_s_at	926.8	P	0.00415
201092_at	2502.5	P	0.000244
201093_x_at	1869.9	P	0.001953
201094_at	37642.2	P	0.000244
201095_at	381.4	A	0.246094
201096_s_at	1072	P	0.000732
201097_s_at	1573.8	P	0.000244
201098_at	944.4	P	0.000244
201099_at	1322.3	P	0.000732
201100_s_at	1722.5	P	0.000244
201101_s_at	650.1	P	0.046143
201102_s_at	275.8	A	0.067627
201103_x_at	3644.9	P	0.001953
201104_x_at	2373.4	P	0.00293
201105_at	1457	P	0.00293
201106_at	1755.6	P	0.01416
201107_s_at	17	A	0.99707
201108_s_at	346.6	A	0.27417
201109_s_at	30.5	A	0.932373
201110_s_at	23.7	A	0.989258
201111_at	806.7	P	0.00415
201112_s_at	1689.4	P	0.000244
201113_at	1905.3	P	0.000244
201114_x_at	3832.2	P	0.010742
201115_at	683.7	P	0.018555
201116_s_at	27.1	A	0.976074
201117_s_at	71.3	A	0.780518
201118_at	694.7	P	0.010742
201119_s_at	2381.5	P	0.000244
201120_s_at	336.1	A	0.27417
201121_s_at	764.1	P	0.046143
201122_x_at	574.4	A	0.111572
201123_s_at	105.1	A	0.72583
201124_at	59.6	A	0.696289
201125_s_at	32.8	A	0.888428
201126_s_at	1007.8	P	0.005859
