^SAMPLE = GSM705765
!Sample_title = SJERG004
!Sample_geo_accession = GSM705765
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705765/suppl/GSM705765.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200051_at	790.5	P	0.000732
200052_s_at	4309.2	P	0.000244
200053_at	1642.5	P	0.000244
200054_at	487.4	P	0.00415
200055_at	3658.7	P	0.000244
200056_s_at	552.9	P	0.00293
200057_s_at	12015.9	P	0.000244
200058_s_at	3682.9	P	0.000244
200059_s_at	14487.6	P	0.000244
200060_s_at	3589.5	P	0.000732
200061_s_at	44521.6	P	0.000244
200062_s_at	51768.6	P	0.000244
200063_s_at	21427.2	P	0.000244
200064_at	13965.8	P	0.000732
200065_s_at	5386.1	P	0.000244
200066_at	1915.9	P	0.000244
200067_x_at	1714.5	P	0.000244
200068_s_at	6067.4	P	0.000244
200069_at	885	P	0.001953
200070_at	665.5	P	0.00293
200071_at	961	P	0.001953
200072_s_at	5861.3	P	0.000244
200073_s_at	6384.7	P	0.000244
200074_s_at	16108.2	P	0.000244
200075_s_at	1421.7	P	0.000244
200076_s_at	1456.1	P	0.000732
200077_s_at	11936.8	P	0.000244
200078_s_at	2581.2	P	0.005859
200079_s_at	4335.3	P	0.000244
200080_s_at	22363.8	P	0.000244
200081_s_at	52438.6	P	0.000244
200082_s_at	34180.2	P	0.000244
200083_at	3359.9	P	0.000732
200084_at	3260.8	P	0.000244
200085_s_at	3337	P	0.000244
200086_s_at	4239.3	P	0.000244
200087_s_at	3535	P	0.000244
200088_x_at	30762.9	P	0.000244
200089_s_at	23200.4	P	0.000244
200090_at	3263.8	P	0.000732
200091_s_at	19657.5	P	0.000244
200092_s_at	34398.8	P	0.000244
200093_s_at	4153.4	P	0.000244
200094_s_at	12998.2	P	0.000244
200095_x_at	62365.2	P	0.000244
200096_s_at	1428.2	P	0.000244
200097_s_at	5256.1	P	0.000244
200098_s_at	3075.9	P	0.001221
200099_s_at	51063.9	P	0.000244
200593_s_at	4508.8	P	0.000244
200594_x_at	8506.6	P	0.000244
200595_s_at	3038.9	P	0.000244
200596_s_at	1154	P	0.001221
200597_at	816.2	P	0.000244
200598_s_at	2112.3	P	0.000244
200599_s_at	4218.9	P	0.000244
200600_at	5209.6	P	0.000244
200601_at	668.8	P	0.018555
200602_at	677.6	P	0.000244
200603_at	2230.3	P	0.000244
200604_s_at	1377.9	P	0.000244
200605_s_at	2812.8	P	0.000244
200606_at	67.3	A	0.334473
200607_s_at	1400.1	P	0.000244
200608_s_at	2369.3	P	0.000244
200609_s_at	2469.5	P	0.000732
200610_s_at	12239.7	P	0.000244
200611_s_at	2800.5	P	0.001221
200612_s_at	97.3	A	0.72583
200613_at	2051.9	P	0.001221
200614_at	15127.7	P	0.000244
200615_s_at	605.3	P	0.037598
200616_s_at	47.4	A	0.80542
200617_at	1269.6	P	0.005859
200618_at	2343.1	P	0.001221
200619_at	1378.1	P	0.010742
200620_at	2216.5	P	0.000244
200621_at	665.4	P	0.030273
200622_x_at	548.1	A	0.067627
200623_s_at	1471.4	P	0.000244
200624_s_at	6653.3	P	0.000244
200625_s_at	2083	P	0.000732
200626_s_at	5172.7	P	0.000244
200627_at	7210	P	0.000244
200628_s_at	366.4	A	0.567627
200629_at	618.5	P	0.001221
200630_x_at	5270.8	P	0.000244
200631_s_at	7567.7	P	0.000244
200632_s_at	486.4	P	0.005859
200633_at	24944	P	0.000244
200634_at	9053.7	P	0.000244
200635_s_at	136.5	A	0.432373
200636_s_at	147.2	A	0.466064
200637_s_at	92	A	0.398926
200638_s_at	4450.1	P	0.000244
200639_s_at	2743.3	P	0.000244
200640_at	5861.9	P	0.000244
200641_s_at	4012.1	P	0.000244
200642_at	4109.8	P	0.000244
200643_at	649.3	P	0.030273
200644_at	4399.7	P	0.000244
200645_at	4557.1	P	0.000244
200646_s_at	313.4	P	0.01416
200647_x_at	5281.2	P	0.000732
200648_s_at	870.9	P	0.005859
200649_at	899.8	P	0.000732
200650_s_at	8624.1	P	0.000244
200651_at	41261	P	0.000244
200652_at	2707.2	P	0.000732
200653_s_at	1622.9	P	0.000244
200654_at	3502.4	P	0.018555
200655_s_at	3626.7	P	0.000244
200656_s_at	982	P	0.000244
200657_at	10987	P	0.000244
200658_s_at	1488.9	P	0.000244
200659_s_at	587.5	P	0.000244
200660_at	18.1	A	0.72583
200661_at	934.1	P	0.005859
200662_s_at	3912.6	P	0.000244
200663_at	1874	P	0.001953
200664_s_at	537	P	0.046143
200665_s_at	40.8	A	0.533936
200666_s_at	798.1	P	0.000244
200667_at	2356.8	P	0.000244
200668_s_at	6442.2	P	0.000244
200669_s_at	3946.9	P	0.000244
200670_at	2247.9	P	0.000244
200671_s_at	1105.2	P	0.008057
200672_x_at	2492.8	P	0.000244
200673_at	3443.7	P	0.000244
200674_s_at	55504.9	P	0.000244
200675_at	5986.4	P	0.000244
200676_s_at	702.6	P	0.000732
200677_at	907.8	P	0.005859
200678_x_at	921.4	P	0.010742
200679_x_at	6373.3	P	0.000244
200680_x_at	16881.2	P	0.000244
200681_at	1890.3	P	0.000244
200682_s_at	2297.2	P	0.000244
200683_s_at	1185.7	P	0.010742
200684_s_at	649.7	P	0.00415
200685_at	571	P	0.000732
200686_s_at	3934.1	P	0.000244
200687_s_at	915.9	P	0.000244
200688_at	276	A	0.129639
200689_x_at	36783.2	P	0.000244
200690_at	321.1	A	0.219482
200691_s_at	2022.1	P	0.000244
200692_s_at	1379.8	P	0.000732
200693_at	7012.2	P	0.000244
200694_s_at	1841.8	P	0.000244
200695_at	1895.2	P	0.01416
200696_s_at	761.5	P	0.018555
200697_at	578.7	P	0.010742
200698_at	704.3	P	0.000732
200699_at	565.8	P	0.023926
200700_s_at	1712.8	P	0.000244
200701_at	1922.7	P	0.000244
200702_s_at	87	A	0.466064
200703_at	6850.4	P	0.000244
200704_at	805.4	P	0.005859
200705_s_at	21653.7	P	0.000244
200706_s_at	700.2	P	0.030273
200707_at	986.9	P	0.018555
200708_at	1214.2	P	0.000244
200709_at	4340.1	P	0.000244
200710_at	1707.4	P	0.008057
200711_s_at	1385.4	P	0.000244
200712_s_at	1663.4	P	0.000732
200713_s_at	5301.4	P	0.000732
200714_x_at	3209.2	P	0.000244
200715_x_at	25500.6	P	0.000244
200716_x_at	65753.7	P	0.000244
200717_x_at	57178.8	P	0.000244
200718_s_at	7591.7	P	0.000244
200719_at	229.6	A	0.19458
200720_s_at	732.5	P	0.00293
200721_s_at	509.2	P	0.037598
200722_s_at	2881	P	0.000244
200723_s_at	5815.4	P	0.000244
200724_at	146	A	0.5
200725_x_at	43666.2	P	0.000244
200726_at	2794.7	P	0.000244
200727_s_at	1354.5	P	0.010742
200728_at	4509.3	P	0.000244
200729_s_at	3792.9	P	0.000244
200730_s_at	823	P	0.000732
200731_s_at	845.3	P	0.001221
200732_s_at	1258.1	P	0.000244
200733_s_at	618.5	P	0.000244
200734_s_at	1170.1	P	0.008057
200735_x_at	38354.6	P	0.000244
200736_s_at	3890.8	P	0.000732
200737_at	1945.5	P	0.000732
200738_s_at	7513.3	P	0.000244
200739_s_at	536.3	P	0.023926
200740_s_at	1460.3	P	0.000244
200741_s_at	47949.7	P	0.000244
200742_s_at	1556.2	P	0.000244
200743_s_at	1656.2	P	0.000244
200744_s_at	2389.1	P	0.000244
200745_s_at	3645.5	P	0.000244
200746_s_at	6832.1	P	0.000732
200747_s_at	2157.4	P	0.000244
200748_s_at	4008	P	0.000244
200749_at	822.3	P	0.000244
200750_s_at	6590.8	P	0.000244
200751_s_at	3496	P	0.000244
200752_s_at	604.3	P	0.01416
200753_x_at	2589.6	P	0.000732
200754_x_at	8221.6	P	0.000244
200755_s_at	236.9	P	0.037598
200756_x_at	460.7	A	0.149658
200757_s_at	1350.2	P	0.008057
200758_s_at	486.9	P	0.018555
200759_x_at	1307.9	P	0.001953
200760_s_at	1090.2	P	0.000244
200761_s_at	1013	P	0.000244
200762_at	1463.8	P	0.000244
200763_s_at	39011	P	0.000244
200764_s_at	1040.6	P	0.000244
200765_x_at	879.6	P	0.000244
200766_at	93.2	A	0.303711
200767_s_at	573.5	P	0.010742
200768_s_at	3729.1	P	0.000244
200769_s_at	970.1	P	0.008057
200770_s_at	563.9	P	0.010742
200771_at	1121.6	P	0.001953
200772_x_at	18942.2	P	0.000244
200773_x_at	22629.1	P	0.000244
200774_at	3455.7	P	0.000244
200775_s_at	6802.8	P	0.000244
200776_s_at	1813.6	P	0.000244
200777_s_at	2402.3	P	0.000244
200778_s_at	2308.6	P	0.000244
200779_at	5873	P	0.000244
200780_x_at	24718.8	P	0.000244
200781_s_at	37429.6	P	0.000244
200782_at	206.9	A	0.129639
200783_s_at	1185.4	P	0.000244
200784_s_at	34.2	A	0.904785
200785_s_at	93.7	A	0.533936
200786_at	2805.9	P	0.000244
200787_s_at	469.9	P	0.018555
200788_s_at	565.4	P	0.005859
200789_at	1692.6	P	0.037598
200790_at	3002.7	P	0.000732
200791_s_at	901	P	0.00415
200792_at	7947.7	P	0.001953
200793_s_at	1229	M	0.056152
200794_x_at	4626.6	P	0.000244
200795_at	133.3	A	0.095215
200796_s_at	97.9	A	0.246094
200797_s_at	2074.1	P	0.000732
200798_x_at	762.3	P	0.000732
200799_at	366.1	P	0.005859
200800_s_at	68.4	A	0.358887
200801_x_at	35022.4	P	0.000244
200802_at	1770.4	P	0.000244
200803_s_at	1817.8	P	0.001953
200804_at	2235.1	P	0.000244
200805_at	590.1	A	0.080566
200806_s_at	4762.4	P	0.000244
200807_s_at	9327.4	P	0.000244
200808_s_at	395.5	P	0.018555
200809_x_at	30820.7	P	0.000244
200810_s_at	2880	P	0.000244
200811_at	3698.1	P	0.005859
200812_at	2705.4	P	0.000244
200813_s_at	994.7	P	0.010742
200814_at	3863.5	P	0.000244
200815_s_at	573.8	P	0.00415
200816_s_at	1201.1	P	0.000732
200817_x_at	70863.4	P	0.000244
200818_at	6746.2	P	0.000244
200819_s_at	41096.5	P	0.000244
200820_at	1513.2	P	0.000732
200821_at	758.6	P	0.008057
200822_x_at	4620.6	P	0.000244
200823_x_at	28153.3	P	0.000244
200824_at	1833.6	P	0.000732
200825_s_at	1865.6	P	0.001953
200826_at	9873.3	P	0.000244
200827_at	117.2	A	0.398926
200828_s_at	5524.9	P	0.000732
200829_x_at	2608.6	P	0.000244
200830_at	1328.4	P	0.000244
200831_s_at	111.2	A	0.665527
200832_s_at	22.5	A	0.633789
200833_s_at	6022.5	P	0.000244
200834_s_at	36663.3	P	0.000244
200835_s_at	26.2	A	0.962402
200836_s_at	488.5	A	0.303711
200837_at	955.1	P	0.000244
200838_at	611.4	P	0.018555
200839_s_at	1102.4	P	0.000244
200840_at	5056.8	P	0.000244
200841_s_at	281.1	P	0.037598
200842_s_at	688.5	P	0.000732
200843_s_at	1887.2	P	0.000244
200844_s_at	3089.2	P	0.000244
200845_s_at	1932.2	P	0.018555
200846_s_at	2266.8	P	0.000244
200847_s_at	2217.4	P	0.000244
200848_at	959.2	P	0.008057
200849_s_at	1568.4	P	0.000732
200850_s_at	2615.6	P	0.000244
200851_s_at	3142.3	P	0.001953
200852_x_at	1398.9	P	0.005859
200853_at	7625.3	P	0.001221
200854_at	703.3	P	0.000732
200855_at	218.3	M	0.056152
200856_x_at	193.9	P	0.023926
200857_s_at	705.8	P	0.010742
200858_s_at	29807.8	P	0.000244
200859_x_at	644.3	P	0.005859
200860_s_at	3482.5	P	0.000732
200861_at	1277.7	P	0.005859
200862_at	193.3	A	0.067627
200863_s_at	3544.5	P	0.000244
200864_s_at	740.6	P	0.000244
200865_at	8.8	A	0.80542
200866_s_at	820.4	P	0.005859
200867_at	771.3	P	0.000244
200868_s_at	936	P	0.008057
200869_at	46244.6	P	0.000244
200870_at	2165.7	P	0.000244
200871_s_at	1109.2	P	0.000732
200872_at	663.2	A	0.095215
200873_s_at	5294	P	0.000244
200874_s_at	668	P	0.000732
200875_s_at	2649.7	P	0.000244
200876_s_at	3131.3	P	0.000244
200877_at	5845.8	P	0.000244
200878_at	239	P	0.037598
200879_s_at	37.5	A	0.601074
200880_at	2387.8	P	0.001221
200881_s_at	3877.6	P	0.000244
200882_s_at	2130.1	P	0.000244
200883_at	3092.3	P	0.000244
200884_at	98.4	A	0.567627
200885_at	792.5	P	0.030273
200886_s_at	3197.2	P	0.000244
200887_s_at	2093.3	P	0.000244
200888_s_at	41413.9	P	0.000244
200889_s_at	902.3	P	0.000244
200890_s_at	637.4	P	0.000732
200891_s_at	2075.8	P	0.000244
200892_s_at	2914.5	P	0.000244
200893_at	5915.5	P	0.000732
200894_s_at	65.4	A	0.432373
200895_s_at	143.8	A	0.334473
200896_x_at	3971	P	0.000244
200897_s_at	30.3	A	0.665527
200898_s_at	1460.8	P	0.00415
200899_s_at	1864.3	P	0.000244
200900_s_at	646.3	P	0.000732
200901_s_at	1564.6	A	0.080566
200902_at	3883.5	P	0.000244
200903_s_at	1467	P	0.000244
200904_at	2680.2	P	0.000244
200905_x_at	8117.3	P	0.000244
200906_s_at	20.9	A	0.780518
200907_s_at	86.9	A	0.533936
200908_s_at	95.6	A	0.5
200909_s_at	47734.4	P	0.000244
200910_at	3743.7	P	0.000244
200911_s_at	2026.2	P	0.018555
200912_s_at	13682.2	P	0.000244
200913_at	713.5	P	0.000732
200914_x_at	553.8	P	0.008057
200915_x_at	3329.1	P	0.000244
200916_at	676.8	P	0.046143
200917_s_at	196.6	A	0.398926
200918_s_at	1378.8	P	0.00415
200919_at	1644.3	P	0.023926
200920_s_at	4746.6	P	0.000244
200921_s_at	4598.1	P	0.000244
200922_at	569.6	P	0.000732
200923_at	733.9	P	0.046143
200924_s_at	306.6	M	0.056152
200925_at	5650.8	P	0.000244
200926_at	67494.2	P	0.000244
200927_s_at	1237.4	P	0.000244
200928_s_at	107	A	0.27417
200929_at	910.4	P	0.000244
200930_s_at	16.6	A	0.870361
200931_s_at	506.2	P	0.000244
200932_s_at	942.1	P	0.000244
200933_x_at	43672.6	P	0.000244
200934_at	2652.7	P	0.000244
200935_at	527.6	P	0.000244
200936_at	22129.9	P	0.000244
200937_s_at	27392.1	P	0.000244
200938_s_at	8.3	A	0.932373
200939_s_at	25.9	A	0.850342
200940_s_at	1634.3	P	0.000244
200941_at	1501.8	P	0.000732
200942_s_at	2404.1	P	0.00415
200943_at	7527.2	P	0.000244
200944_s_at	7641.1	P	0.000244
200945_s_at	2875.3	P	0.000244
200946_x_at	1000.8	P	0.00293
200947_s_at	954.9	P	0.01416
200948_at	787	P	0.000732
200949_x_at	32692.1	P	0.000244
200950_at	1071.3	P	0.00415
200951_s_at	26.2	A	0.746338
200952_s_at	163.7	A	0.303711
200953_s_at	1567.7	P	0.010742
200954_at	510.2	A	0.149658
200955_at	1485.2	P	0.000244
200956_s_at	1497.1	P	0.000732
200957_s_at	1032.4	P	0.000244
200958_s_at	1903.7	P	0.000244
200959_at	2573.7	P	0.000244
200960_x_at	3212.3	P	0.00415
200961_at	654.2	P	0.000244
200962_at	722.7	P	0.00293
200963_x_at	64105.6	P	0.000244
200964_at	3720.8	P	0.000244
200965_s_at	200	A	0.171387
200966_x_at	5925.7	P	0.000244
200967_at	2275.6	P	0.000244
200968_s_at	2165.4	P	0.000732
200969_at	1259.6	P	0.000244
200970_s_at	2249.7	P	0.008057
200971_s_at	5475.5	P	0.000244
200972_at	2586.6	P	0.000244
200973_s_at	1028.3	P	0.000244
200974_at	322.8	A	0.080566
200975_at	1514.9	P	0.000244
200976_s_at	2093.5	P	0.000244
200977_s_at	1044.3	P	0.000244
200978_at	3643.9	P	0.000244
200979_at	644.3	P	0.00415
200980_s_at	1505.8	P	0.000732
200981_x_at	25342	P	0.000244
200982_s_at	461.9	P	0.030273
200983_x_at	731.2	P	0.001221
200984_s_at	609.6	P	0.008057
200985_s_at	481.9	P	0.010742
200986_at	600.8	P	0.010742
200987_x_at	976.4	P	0.037598
200988_s_at	403.9	P	0.008057
200989_at	6561.7	P	0.000244
200990_at	7442.5	P	0.000732
200991_s_at	740.1	A	0.095215
200992_at	2518.6	P	0.000244
200993_at	1722.3	P	0.000244
200994_at	1631.9	P	0.000732
200995_at	710.4	P	0.023926
200996_at	2303.6	P	0.000732
200997_at	2254.9	P	0.000244
200998_s_at	504.3	P	0.01416
200999_s_at	506.6	P	0.010742
201000_at	1889	P	0.01416
201001_s_at	599.1	P	0.000732
201002_s_at	1725.7	P	0.000244
201003_x_at	1230.3	P	0.000732
201004_at	4195.6	P	0.000244
201005_at	3927.3	P	0.000244
201006_at	318.6	A	0.111572
201007_at	2279.3	P	0.000244
201008_s_at	1616.6	P	0.00415
201009_s_at	3554.7	P	0.001221
201010_s_at	3911.8	P	0.000244
201011_at	1213	P	0.000732
201012_at	146	P	0.001221
201013_s_at	2179.7	P	0.000244
201014_s_at	888.9	P	0.000244
201015_s_at	2601	P	0.001221
201016_at	437	P	0.000244
201017_at	489.6	P	0.000244
201018_at	956.9	P	0.000732
201019_s_at	1200.6	P	0.000244
201020_at	1310.4	P	0.000244
201021_s_at	824.3	P	0.010742
201022_s_at	686.7	P	0.000244
201023_at	3212.3	P	0.000244
201024_x_at	424.6	P	0.046143
201025_at	365.2	P	0.008057
201026_at	114.9	A	0.149658
201027_s_at	602.4	P	0.00293
201028_s_at	1098.9	P	0.008057
201029_s_at	1894.2	P	0.000244
201030_x_at	11912.5	P	0.000732
201031_s_at	6320.8	P	0.000244
201032_at	844.7	P	0.018555
201033_x_at	54304.9	P	0.000244
201034_at	1642.6	P	0.000244
201035_s_at	1483.9	P	0.010742
201036_s_at	1496.2	P	0.000732
201037_at	1233	P	0.00293
201038_s_at	907	P	0.001221
201039_s_at	694.2	P	0.000244
201040_at	1327.4	P	0.00415
201041_s_at	17119.9	P	0.000244
201042_at	185.4	A	0.398926
201043_s_at	361.2	P	0.008057
201044_x_at	308.5	P	0.000732
201045_s_at	16.3	A	0.780518
201046_s_at	1309.6	A	0.080566
201047_x_at	1831.9	P	0.000244
201048_x_at	222.4	P	0.046143
201049_s_at	60024.6	P	0.000244
201050_at	168.3	A	0.366211
201051_at	6437.4	P	0.000244
201052_s_at	893.7	P	0.001221
201053_s_at	519.9	P	0.010742
201054_at	4836.6	P	0.000244
201055_s_at	458.7	P	0.01416
201056_at	602.7	P	0.010742
201057_s_at	1131.9	P	0.000732
201058_s_at	8	A	0.981445
201059_at	200.2	A	0.171387
201060_x_at	350.2	P	0.008057
201061_s_at	518.2	P	0.018555
201062_at	2.8	A	0.999268
201063_at	577.6	P	0.000244
201064_s_at	3065.4	P	0.000244
201065_s_at	2602.2	P	0.000732
201066_at	1264.8	P	0.01416
201067_at	586	A	0.246094
201068_s_at	1662.8	P	0.000244
201069_at	106	A	0.219482
201070_x_at	1193	P	0.00415
201071_x_at	8714.2	P	0.000732
201072_s_at	501	P	0.023926
201073_s_at	1360	P	0.000732
201074_at	2837.8	P	0.000244
201075_s_at	2336.4	P	0.000244
201076_at	1226.8	P	0.001953
201077_s_at	3694.2	P	0.000244
201078_at	1821.7	P	0.000732
201079_at	480.6	P	0.046143
201080_at	1045.8	P	0.008057
201081_s_at	171.6	A	0.432373
201082_s_at	507	P	0.000244
201083_s_at	214.1	P	0.008057
201084_s_at	3997.8	P	0.000244
201085_s_at	779.6	A	0.080566
201086_x_at	5209.2	P	0.000244
201087_at	355.3	A	0.246094
201088_at	2509.5	P	0.000244
201089_at	891.9	P	0.000244
201090_x_at	24870	P	0.018555
201091_s_at	1598.4	P	0.000244
201092_at	2006.4	P	0.000244
201093_x_at	933.7	P	0.001221
201094_at	44679.5	P	0.000244
201095_at	487.7	P	0.018555
201096_s_at	1496.1	P	0.000244
201097_s_at	2441.2	P	0.000244
201098_at	692.8	P	0.000244
201099_at	990.3	P	0.000732
201100_s_at	1454.6	P	0.00293
201101_s_at	817.6	P	0.000732
201102_s_at	1989.1	P	0.000732
201103_x_at	2613.7	P	0.000244
201104_x_at	1893.4	P	0.001221
201105_at	15.7	A	0.696289
201106_at	2197.5	P	0.01416
201107_s_at	12.8	A	0.981445
201108_s_at	66.9	A	0.466064
201109_s_at	79.8	A	0.633789
201110_s_at	14.5	A	0.850342
201111_at	702.3	P	0.000732
201112_s_at	2039.4	P	0.000244
201113_at	4288.4	P	0.000244
201114_x_at	1736.1	P	0.018555
201115_at	1215.9	P	0.01416
201116_s_at	38.6	A	0.962402
201117_s_at	7.2	A	0.72583
201118_at	1380.6	P	0.000732
201119_s_at	3328.4	P	0.000244
201120_s_at	379.3	A	0.067627
201121_s_at	1026.3	M	0.056152
201122_x_at	777.5	M	0.056152
