^SAMPLE = GSM705486
!Sample_title = SJPHALL002
!Sample_geo_accession = GSM705486
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 5_Ph
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: pos
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = BCR-ABL1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705486/suppl/GSM705486.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200647_x_at	4258.8	P	0.001221
200648_s_at	373.1	A	0.171387
200649_at	672.1	P	0.005859
200650_s_at	11129.4	P	0.000244
200651_at	42325.8	P	0.000244
200652_at	4036.9	P	0.000244
200653_s_at	3676.8	P	0.000244
200654_at	4585.7	P	0.01416
200655_s_at	7293.4	P	0.000244
200656_s_at	876.8	P	0.00415
200657_at	10782.7	P	0.000244
200658_s_at	1347.9	P	0.000732
200659_s_at	366.3	P	0.010742
200660_at	478.2	A	0.19458
200661_at	686.5	A	0.129639
200662_s_at	2117.6	P	0.000244
200663_at	3406.1	P	0.000244
200664_s_at	747.7	P	0.030273
200665_s_at	364.4	A	0.067627
200666_s_at	1423.1	P	0.000244
200667_at	2125.6	P	0.000244
200668_s_at	6281.1	P	0.000244
200669_s_at	2916	P	0.000244
200670_at	5941.7	P	0.000732
200671_s_at	866.6	P	0.010742
200672_x_at	1907.7	P	0.000244
200673_at	1951.5	P	0.000244
200674_s_at	64341.9	P	0.000244
200675_at	5036.5	P	0.00293
200676_s_at	459.1	P	0.023926
200677_at	1374	P	0.005859
200678_x_at	1155	P	0.01416
200679_x_at	8348.7	P	0.000244
200680_x_at	19582.5	P	0.000244
200681_at	1610.5	P	0.000732
200682_s_at	2641.4	P	0.000244
200683_s_at	1258.8	P	0.023926
200684_s_at	926	P	0.005859
200685_at	291.8	P	0.046143
200686_s_at	1897.4	P	0.001953
200687_s_at	735.7	P	0.000732
200688_at	87.7	A	0.689209
200689_x_at	47637.4	P	0.000244
200690_at	329.6	A	0.171387
200691_s_at	1725.4	P	0.000732
200692_s_at	1084.6	P	0.000732
200693_at	7145.5	P	0.000244
200694_s_at	1642.1	P	0.000732
200695_at	1733.6	P	0.030273
200696_s_at	4057.1	P	0.000244
200697_at	1076.9	A	0.095215
200698_at	536	P	0.001221
200699_at	694.4	P	0.008057
200700_s_at	3465.6	P	0.000244
200701_at	1391.5	P	0.000244
200702_s_at	121.2	A	0.366211
200703_at	3874.5	P	0.000244
200704_at	1137.8	P	0.000244
200705_s_at	21014.7	P	0.000244
200706_s_at	1024.5	P	0.005859
200707_at	1204.4	P	0.018555
200708_at	982.3	P	0.000732
200709_at	3203.6	P	0.000244
200710_at	1363.6	P	0.018555
200711_s_at	1393.8	P	0.000244
200712_s_at	860.2	P	0.00415
200713_s_at	3452.7	P	0.000732
200714_x_at	2703.6	P	0.000732
200715_x_at	19760.1	P	0.000244
200716_x_at	87134.9	P	0.000244
200717_x_at	54254.8	P	0.000244
200718_s_at	6054.6	P	0.000244
200719_at	721	P	0.001953
200720_s_at	767.3	P	0.008057
200721_s_at	783.3	P	0.018555
200722_s_at	2095.8	P	0.001953
200723_s_at	3586.5	P	0.000244
200724_at	191.5	A	0.533936
200725_x_at	55604.6	P	0.000244
200726_at	2099.8	P	0.000244
200727_s_at	1076.9	P	0.023926
200728_at	3994.8	P	0.000244
200729_s_at	2271	P	0.000244
200730_s_at	320.1	P	0.001221
200731_s_at	509.2	P	0.000732
200732_s_at	847.1	P	0.000244
200733_s_at	238	P	0.001221
200734_s_at	1256	P	0.046143
200735_x_at	36775.7	P	0.000244
200736_s_at	7779.7	P	0.000244
200737_at	1558.7	P	0.001953
200738_s_at	5806.4	P	0.000244
200739_s_at	666.4	P	0.01416
200740_s_at	1602.5	P	0.000244
200741_s_at	57335.1	P	0.000244
200742_s_at	1416.7	P	0.000244
200743_s_at	1566	P	0.000244
200744_s_at	1989.8	P	0.000244
200745_s_at	3792.6	P	0.000244
200746_s_at	6008	P	0.001953
200747_s_at	1393.4	P	0.001221
200748_s_at	5984.6	P	0.000244
200749_at	504	P	0.010742
200750_s_at	7122.6	P	0.000244
200751_s_at	1593.7	P	0.001953
200752_s_at	961.2	P	0.00415
200753_x_at	1843.6	P	0.000732
200754_x_at	10716.4	P	0.000244
200755_s_at	250.3	A	0.27417
200756_x_at	398.4	A	0.334473
200757_s_at	549.9	P	0.018555
200758_s_at	588	M	0.056152
200759_x_at	1399.7	P	0.008057
200760_s_at	2304.6	P	0.000244
200761_s_at	4277.3	P	0.001221
200762_at	2596.9	P	0.000244
200763_s_at	60110.7	P	0.000244
200764_s_at	900.2	P	0.00293
200765_x_at	1012.2	P	0.000732
200766_at	52.3	A	0.753906
200767_s_at	492.1	A	0.171387
200768_s_at	2662.5	P	0.000244
200769_s_at	1123.3	P	0.030273
200770_s_at	295.3	P	0.046143
200771_at	735.4	P	0.00293
200772_x_at	26430	P	0.000244
200773_x_at	23511.7	P	0.000244
200774_at	2344.9	P	0.000244
200775_s_at	5474.6	P	0.000244
200776_s_at	879.9	P	0.001953
200777_s_at	1260.9	P	0.000244
200778_s_at	1796.9	P	0.000244
200779_at	5998.8	P	0.000732
200780_x_at	23004.4	P	0.000732
200781_s_at	38107	P	0.000244
200782_at	500.1	P	0.01416
200783_s_at	907	P	0.001221
200784_s_at	54.2	A	0.888428
200785_s_at	283.9	A	0.27417
200786_at	2510.9	P	0.000244
200787_s_at	371.5	P	0.046143
200788_s_at	597.8	P	0.00415
200789_at	1826.9	P	0.023926
200790_at	2042.5	P	0.001221
200791_s_at	1997.8	P	0.001221
200792_at	4813.9	P	0.001953
200793_s_at	1335.8	A	0.080566
200794_x_at	5162.5	P	0.000244
200795_at	131.7	A	0.5
200796_s_at	345.6	A	0.111572
200797_s_at	2224.1	P	0.000244
200798_x_at	685.7	P	0.001953
200799_at	736.2	P	0.001953
200800_s_at	391.4	P	0.008057
200801_x_at	90162	P	0.000244
200802_at	2386.7	P	0.000244
200803_s_at	2504.1	P	0.001953
200804_at	2355.9	P	0.000732
200805_at	890.1	P	0.01416
200806_s_at	3402	P	0.000244
200807_s_at	6261.8	P	0.000244
200808_s_at	893.4	P	0.010742
200809_x_at	28328.5	P	0.000244
200810_s_at	2024.5	P	0.000244
200811_at	2205.6	P	0.008057
200812_at	1622.7	P	0.000244
200813_s_at	1142.5	P	0.010742
200814_at	7457.2	P	0.000732
200815_s_at	589.3	P	0.000244
200816_s_at	1457.6	P	0.000732
200817_x_at	106946.9	P	0.000244
200818_at	4202	P	0.000244
200819_s_at	46979.9	P	0.000244
200820_at	1978.8	P	0.001221
200821_at	319.7	P	0.018555
200822_x_at	3455.5	P	0.000244
200823_x_at	27767.7	P	0.000244
200824_at	2725.5	P	0.000244
200825_s_at	1566.2	P	0.001221
200826_at	8549.1	P	0.000244
200827_at	177.6	A	0.095215
200828_s_at	4323.5	P	0.000732
200829_x_at	2299.2	P	0.000732
200830_at	1722.5	P	0.000244
200831_s_at	131.6	A	0.633789
200832_s_at	306.4	A	0.246094
200833_s_at	4420.2	P	0.000244
200834_s_at	39880.1	P	0.000244
200835_s_at	30.6	A	0.919434
200836_s_at	412.2	A	0.303711
200837_at	1646	P	0.000244
200838_at	689.5	A	0.080566
200839_s_at	794.3	P	0.00415
200840_at	4067.9	P	0.000244
200841_s_at	57.6	A	0.246094
200842_s_at	575	P	0.01416
200843_s_at	1204.8	P	0.001953
200844_s_at	2525.8	P	0.000244
200845_s_at	1504.2	P	0.000244
200846_s_at	3673.6	P	0.000244
200847_s_at	1961.1	P	0.000244
200848_at	638.5	P	0.037598
200849_s_at	862.7	P	0.00415
200850_s_at	1275.5	P	0.00415
200851_s_at	1524.1	P	0.01416
200852_x_at	1373.4	P	0.023926
200853_at	3111.1	P	0.005859
200854_at	939.2	P	0.000244
200855_at	353	P	0.043945
200856_x_at	371.6	P	0.005859
200857_s_at	852	P	0.018555
200858_s_at	30111.7	P	0.000244
200859_x_at	1457.6	P	0.00415
200860_s_at	2181.9	P	0.000732
200861_at	960.7	P	0.005859
200862_at	229.4	A	0.219482
200863_s_at	5599.9	P	0.000244
200864_s_at	792.8	P	0.000732
200865_at	11.8	A	0.976074
200866_s_at	1436.5	P	0.005859
200867_at	684.5	P	0.00415
200868_s_at	851.5	P	0.018555
200869_at	50381.6	P	0.000244
200870_at	2466	P	0.000732
200871_s_at	2718.4	P	0.000732
200872_at	1696.8	P	0.001221
200873_s_at	3419.5	P	0.000244
200874_s_at	448.9	P	0.01416
200875_s_at	2358.6	P	0.000244
200876_s_at	3140.8	P	0.000244
200877_at	6111.7	P	0.00415
200878_at	647.9	P	0.01416
200879_s_at	187.8	A	0.398926
200880_at	986.5	P	0.00415
200881_s_at	1612	P	0.001221
200882_s_at	2409.5	P	0.000244
200883_at	1653.7	P	0.000732
200884_at	211.8	A	0.5
200885_at	869.4	P	0.030273
200886_s_at	3825.4	P	0.000244
200887_s_at	924.4	P	0.000732
200888_s_at	43090.6	P	0.000244
200889_s_at	603.8	P	0.010742
200890_s_at	904.5	P	0.00415
200891_s_at	1369.4	P	0.001953
200892_s_at	1944.8	P	0.000244
200893_at	4438.4	P	0.000244
200894_s_at	402.1	A	0.080566
200895_s_at	622.5	A	0.095215
200896_x_at	3090	P	0.000732
200897_s_at	326.9	M	0.056152
200898_s_at	699.4	P	0.030273
200899_s_at	792.3	P	0.001953
200900_s_at	931.2	P	0.01416
200901_s_at	1749.7	P	0.037598
200902_at	1121.1	P	0.000732
200903_s_at	941.7	P	0.000244
200904_at	2719.9	P	0.000244
200905_x_at	9673.7	P	0.000244
200906_s_at	17.4	A	0.943848
200907_s_at	81.1	A	0.366211
200908_s_at	295.6	A	0.19458
200909_s_at	34553.6	P	0.000244
200910_at	3576.9	P	0.000244
200911_s_at	1068.8	A	0.129639
200912_s_at	9245.7	P	0.000244
200913_at	737.4	P	0.01416
200914_x_at	491	P	0.023926
200915_x_at	2432.8	P	0.000244
200916_at	1872.9	P	0.005859
200917_s_at	228.5	A	0.665527
200918_s_at	1121.4	P	0.00415
200919_at	1678	P	0.01416
200920_s_at	6965.1	P	0.000244
200921_s_at	3398	P	0.000244
200922_at	459.3	P	0.010742
200923_at	2210.6	P	0.005859
200924_s_at	839.7	P	0.008057
200925_at	10450.1	P	0.000244
200926_at	85388.3	P	0.000244
200927_s_at	1756.3	P	0.000244
200928_s_at	17.1	A	0.888428
200929_at	1332.4	P	0.000732
200930_s_at	14.2	A	0.976074
200931_s_at	1713.3	P	0.000244
200932_s_at	665.3	P	0.000244
200933_x_at	46267.8	P	0.000244
200934_at	2702.6	P	0.000244
200935_at	587.3	P	0.00415
200936_at	28722.4	P	0.000244
200937_s_at	22348.4	P	0.000244
200938_s_at	23	A	0.932373
200939_s_at	122.7	A	0.633789
200940_s_at	1480.9	P	0.008057
200941_at	798	P	0.000732
200942_s_at	1948.9	P	0.005859
200943_at	6401.7	P	0.001953
200944_s_at	5850.1	P	0.000732
200945_s_at	2203.3	P	0.000244
200946_x_at	786.2	P	0.01416
200947_s_at	969.2	A	0.067627
200948_at	940	P	0.008057
200949_x_at	34283.5	P	0.000244
200950_at	1190.9	P	0.008057
200951_s_at	518.1	P	0.030273
200952_s_at	912.3	P	0.000732
200953_s_at	11670.2	P	0.000244
200954_at	630.9	A	0.080566
200955_at	1074.8	P	0.000244
200956_s_at	1238.7	P	0.001221
200957_s_at	817.7	P	0.000244
200958_s_at	1119.9	P	0.000244
200959_at	2419.4	P	0.005859
200960_x_at	1722.6	P	0.010742
200961_at	471.4	P	0.018555
200962_at	1042.7	P	0.001221
200963_x_at	65536.3	P	0.000244
200964_at	4120	P	0.000244
200965_s_at	2043.7	P	0.000244
200966_x_at	6818.2	P	0.000244
200967_at	3832.7	P	0.000244
200968_s_at	5463.4	P	0.000244
200969_at	742	P	0.00293
200970_s_at	1027.5	P	0.018555
200971_s_at	3418.2	P	0.000244
200972_at	2267.4	P	0.000732
200973_s_at	1177.4	P	0.000244
200974_at	297.9	M	0.056152
200975_at	1445.6	P	0.000244
200976_s_at	2477.4	P	0.000244
200977_s_at	1267.5	P	0.000244
200978_at	3817.2	P	0.000732
200979_at	358.7	P	0.001221
200980_s_at	1570.3	P	0.000732
200981_x_at	20799.5	P	0.000732
200982_s_at	532.3	P	0.018555
200983_x_at	729.5	P	0.00293
200984_s_at	398.4	P	0.018555
200985_s_at	620	P	0.010742
200986_at	31.1	A	0.567627
200987_x_at	961.5	A	0.080566
200988_s_at	427.9	A	0.067627
200989_at	5195.4	P	0.000244
200990_at	5075.5	P	0.001221
200991_s_at	1068.1	A	0.067627
200992_at	1528.3	P	0.000244
200993_at	884.2	P	0.000732
200994_at	896.3	P	0.000732
200995_at	381.7	A	0.129639
200996_at	3441.8	P	0.000244
200997_at	1586.3	P	0.000732
200998_s_at	450.9	P	0.018555
200999_s_at	797.6	P	0.046143
201000_at	2300.1	P	0.008057
201001_s_at	658.8	P	0.00415
201002_s_at	2416.2	P	0.000244
201003_x_at	540.1	P	0.01416
201004_at	5544	P	0.000244
201005_at	16283.2	P	0.000244
201006_at	85.9	A	0.665527
201007_at	1786	P	0.000244
201008_s_at	4709.5	P	0.000244
201009_s_at	9208.8	P	0.000244
201010_s_at	14456.6	P	0.000244
201011_at	1145.3	P	0.000244
201012_at	784.1	P	0.000732
201013_s_at	1682.3	P	0.000244
201014_s_at	1324.9	P	0.001221
201015_s_at	3578.5	P	0.000244
201016_at	268.7	P	0.00415
201017_at	357.5	P	0.018555
201018_at	564.3	P	0.000244
201019_s_at	626.8	P	0.001953
201020_at	1444.9	P	0.000244
201021_s_at	729.3	A	0.111572
201022_s_at	451.3	P	0.001953
201023_at	2493.7	P	0.000244
201024_x_at	648.4	P	0.046143
201025_at	304.9	A	0.171387
201026_at	232.9	A	0.067627
201027_s_at	502.7	P	0.046143
201028_s_at	15614.2	P	0.000244
201029_s_at	23583.9	P	0.000244
201030_x_at	9511.9	P	0.000732
201031_s_at	2741.9	P	0.000244
201032_at	1743.1	P	0.010742
201033_x_at	57208.3	P	0.000244
201034_at	5727.9	P	0.000244
201035_s_at	896	A	0.095215
201036_s_at	915.2	P	0.000732
201037_at	1463.9	P	0.00415
201038_s_at	1014.2	P	0.005859
201039_s_at	864.1	P	0.01416
201040_at	1791.1	P	0.00415
201041_s_at	5864.6	P	0.001221
201042_at	96.5	A	0.72583
201043_s_at	202.2	P	0.023926
201044_x_at	158.8	A	0.665527
201045_s_at	33.2	A	0.753906
201046_s_at	1199	M	0.056152
201047_x_at	1235.5	P	0.001221
201048_x_at	233.7	A	0.219482
201049_s_at	90237.9	P	0.000244
201050_at	543	A	0.080566
201051_at	5265.9	P	0.000244
201052_s_at	733.9	P	0.000244
201053_s_at	423.7	A	0.095215
201054_at	1830.7	P	0.000244
201055_s_at	216.6	A	0.19458
201056_at	668.9	P	0.037598
201057_s_at	1022.7	P	0.001953
201058_s_at	36	A	0.870361
201059_at	242.7	A	0.366211
201060_x_at	548.9	P	0.030273
201061_s_at	771.3	P	0.00415
201062_at	11.8	A	0.976074
201063_at	522.9	P	0.00293
201064_s_at	1626.8	P	0.000244
201065_s_at	1428.2	P	0.037598
201066_at	964.5	P	0.037598
201067_at	756.5	A	0.111572
201068_s_at	2351.3	P	0.000244
201069_at	224.2	A	0.111572
201070_x_at	1001.5	P	0.030273
201071_x_at	6889.3	P	0.001221
201072_s_at	234.1	A	0.27417
201073_s_at	1014.4	A	0.067627
201074_at	1458.3	P	0.001221
201075_s_at	1032.4	P	0.000244
201076_at	1768.1	P	0.00293
201077_s_at	3700.7	P	0.000244
201078_at	2106.3	P	0.001953
201079_at	610	P	0.046143
201080_at	806.3	P	0.008057
201081_s_at	378.4	A	0.72583
201082_s_at	571.1	P	0.000244
201083_s_at	189.9	P	0.037598
201084_s_at	2664.8	P	0.000244
201085_s_at	202.1	A	0.533936
201086_x_at	3051.4	P	0.000244
201087_at	872	M	0.056152
201088_at	723.4	P	0.008057
201089_at	701.6	P	0.001221
201090_x_at	21837.4	P	0.001953
201091_s_at	617	P	0.00415
201092_at	3544.2	P	0.000244
201093_x_at	1176	P	0.001953
201094_at	54362.5	P	0.000244
201095_at	933.7	P	0.010742
201096_s_at	1453.1	P	0.000732
201097_s_at	1663.3	P	0.000244
201098_at	775.7	P	0.000244
201099_at	850.4	P	0.001953
201100_s_at	1262.1	P	0.001221
201101_s_at	351.1	P	0.046143
201102_s_at	2016.2	P	0.000732
201103_x_at	3486.5	P	0.000244
201104_x_at	2945.8	P	0.001221
201105_at	1040.3	P	0.001953
201106_at	2702.2	P	0.00293
201107_s_at	15	A	0.998779
201108_s_at	280.4	A	0.334473
201109_s_at	74.1	A	0.601074
201110_s_at	46	A	0.753906
201111_at	317.8	P	0.018555
201112_s_at	1020.6	P	0.000732
201113_at	3586.9	P	0.000732
201114_x_at	3395.3	P	0.010742
201115_at	1485.7	P	0.01416
201116_s_at	20.8	A	0.98584
201117_s_at	11.9	A	0.969727
201118_at	1097	P	0.00293
201119_s_at	3790.7	P	0.000244
201120_s_at	519.1	A	0.111572
201121_s_at	967.4	A	0.080566
201122_x_at	2556.3	P	0.008057
201123_s_at	5452.3	P	0.000244
201124_at	200.7	A	0.398926
