^SAMPLE = GSM705661
!Sample_title = SJBALL206
!Sample_geo_accession = GSM705661
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705661/suppl/GSM705661.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	2733.2	P	0.000244
200053_at	1115.9	P	0.000244
200054_at	340	P	0.00415
200055_at	3358.6	P	0.000244
200056_s_at	303.3	P	0.001221
200057_s_at	11840.3	P	0.000244
200058_s_at	2726.7	P	0.000244
200059_s_at	13344.7	P	0.000244
200060_s_at	2277.5	P	0.001221
200061_s_at	35391.4	P	0.000244
200062_s_at	35000.5	P	0.000244
200063_s_at	9419.4	P	0.000244
200064_at	15530.8	P	0.000732
200065_s_at	3432.3	P	0.000244
200066_at	1312.7	P	0.000244
200067_x_at	2699.4	P	0.000732
200068_s_at	6346.8	P	0.000244
200069_at	660.1	P	0.001953
200070_at	689.6	P	0.000244
200071_at	637.8	P	0.00293
200072_s_at	6555.8	P	0.000244
200073_s_at	2123.4	P	0.000244
200074_s_at	12225	P	0.000244
200075_s_at	907.1	P	0.001221
200076_s_at	1095	P	0.000732
200077_s_at	11844.8	P	0.000244
200078_s_at	2523.3	P	0.001953
200079_s_at	3369.9	P	0.000244
200080_s_at	10079.5	P	0.000244
200081_s_at	31865.8	P	0.000244
200082_s_at	21577.7	P	0.000244
200083_at	3022.3	P	0.000732
200084_at	2804.1	P	0.000244
200085_s_at	2672.9	P	0.000244
200086_s_at	4396.1	P	0.000244
200087_s_at	3513.8	P	0.000244
200088_x_at	27275	P	0.000244
200089_s_at	11017.4	P	0.000244
200090_at	3478.9	P	0.000244
200091_s_at	6931.6	P	0.000244
200092_s_at	17377	P	0.000244
200093_s_at	4183.1	P	0.000244
200094_s_at	5083.8	P	0.000732
200095_x_at	44763.6	P	0.000244
200096_s_at	2448.8	P	0.000244
200097_s_at	3340.8	P	0.000244
200098_s_at	3696.4	P	0.000732
200099_s_at	33210.6	P	0.000244
200593_s_at	2477.9	P	0.000244
200594_x_at	5538.2	P	0.000244
200595_s_at	1504.9	P	0.000244
200596_s_at	1128.1	P	0.000244
200597_at	433.2	P	0.000244
200598_s_at	2138.7	P	0.000244
200599_s_at	6380.4	P	0.000244
200600_at	8038.3	P	0.000244
200601_at	701.8	P	0.001953
200602_at	322.1	P	0.001221
200603_at	2479.3	P	0.000244
200604_s_at	2802.3	P	0.000244
200605_s_at	4648	P	0.000244
200606_at	67.3	A	0.19458
200607_s_at	1967	P	0.000732
200608_s_at	1302.6	P	0.000244
200609_s_at	3397.7	P	0.000244
200610_s_at	6803.7	P	0.000244
200611_s_at	2509.9	P	0.001221
200612_s_at	426.9	P	0.046143
200613_at	1237.5	P	0.001953
200614_at	10281.4	P	0.000244
200615_s_at	817.8	P	0.00415
200616_s_at	141.6	A	0.171387
200617_at	1534.4	P	0.000732
200618_at	2633	P	0.001221
200619_at	2178.4	P	0.00415
200620_at	3367.2	P	0.000244
200621_at	630.4	P	0.00293
200622_x_at	672.3	P	0.023926
200623_s_at	2218.8	P	0.000244
200624_s_at	4873.2	P	0.000244
200625_s_at	3824.1	P	0.000244
200626_s_at	3306.5	P	0.000244
200627_at	7398.4	P	0.000244
200628_s_at	356.5	A	0.398926
200629_at	400.7	P	0.001953
200630_x_at	5306.8	P	0.000244
200631_s_at	5605.8	P	0.000244
200632_s_at	1157.7	P	0.000244
200633_at	28526.6	P	0.000244
200634_at	8559.3	P	0.000244
200635_s_at	55.2	A	0.246094
200636_s_at	86.6	A	0.466064
200637_s_at	63.8	A	0.5
200638_s_at	7653.4	P	0.000244
200639_s_at	4788	P	0.000244
200640_at	12731.3	P	0.000244
200641_s_at	7818.5	P	0.000244
200642_at	12237.2	P	0.000244
200643_at	388.6	A	0.095215
200644_at	4910.8	P	0.000244
200645_at	5727.3	P	0.000244
200646_s_at	89.1	A	0.129639
200647_x_at	4173.1	P	0.001221
200648_s_at	224.2	A	0.149658
200649_at	518.7	P	0.005859
200650_s_at	7561.7	P	0.000244
200651_at	19131.9	P	0.000244
200652_at	2350.8	P	0.000732
200653_s_at	1945.5	P	0.000244
200654_at	2827.3	P	0.01416
200655_s_at	4968.5	P	0.000244
200656_s_at	431.6	P	0.001953
200657_at	18030.4	P	0.000244
200658_s_at	2361.6	P	0.000244
200659_s_at	1497.5	P	0.000244
200660_at	279.6	A	0.067627
200661_at	979.2	P	0.010742
200662_s_at	1328.3	P	0.000732
200663_at	3479	P	0.000244
200664_s_at	427.2	M	0.056152
200665_s_at	262.2	P	0.037598
200666_s_at	1111.9	P	0.000244
200667_at	2741.8	P	0.000244
200668_s_at	5693.5	P	0.000244
200669_s_at	3113.3	P	0.000244
200670_at	8202.5	P	0.000244
200671_s_at	207.8	A	0.149658
200672_x_at	1150.8	P	0.000244
200673_at	2908.1	P	0.000244
200674_s_at	37829.9	P	0.000244
200675_at	4326.2	P	0.000244
200676_s_at	522	P	0.000244
200677_at	4586.6	P	0.000244
200678_x_at	703.5	P	0.01416
200679_x_at	4437.6	P	0.000244
200680_x_at	18112	P	0.000244
200681_at	2469.2	P	0.000244
200682_s_at	2305.5	P	0.000244
200683_s_at	1168.3	P	0.005859
200684_s_at	981.2	P	0.001221
200685_at	267.8	P	0.001221
200686_s_at	2789.7	P	0.000732
200687_s_at	1194.3	P	0.000244
200688_at	384.2	P	0.023926
200689_x_at	28967	P	0.000244
200690_at	363.9	A	0.111572
200691_s_at	1436.2	P	0.000244
200692_s_at	1337.3	P	0.000732
200693_at	10272.8	P	0.000244
200694_s_at	2098.4	P	0.000244
200695_at	719.8	M	0.056152
200696_s_at	10350.1	P	0.000244
200697_at	2012.3	P	0.001953
200698_at	812.2	P	0.000244
200699_at	966.2	P	0.001221
200700_s_at	1816.5	P	0.000244
200701_at	1792.4	P	0.000244
200702_s_at	42	A	0.567627
200703_at	6446.9	P	0.000244
200704_at	1937.8	P	0.000244
200705_s_at	12831.4	P	0.000244
200706_s_at	803.5	P	0.00293
200707_at	327.1	P	0.030273
200708_at	1349.1	P	0.000244
200709_at	5351.4	P	0.000244
200710_at	1645.3	P	0.001953
200711_s_at	1174.1	P	0.000244
200712_s_at	1108.7	P	0.000732
200713_s_at	3854.3	P	0.000244
200714_x_at	3057.4	P	0.000244
200715_x_at	17440.6	P	0.000244
200716_x_at	46161	P	0.000244
200717_x_at	38680	P	0.000244
200718_s_at	7573.8	P	0.000244
200719_at	379.7	P	0.001953
200720_s_at	382.6	P	0.000732
200721_s_at	759.7	P	0.001221
200722_s_at	2473.8	P	0.000244
200723_s_at	5698.1	P	0.000244
200724_at	166.8	A	0.366211
200725_x_at	39147.7	P	0.000244
200726_at	2448.2	P	0.000244
200727_s_at	932.7	P	0.00293
200728_at	8344.8	P	0.000244
200729_s_at	3245.4	P	0.000244
200730_s_at	724	P	0.000244
200731_s_at	495.9	P	0.000244
200732_s_at	887.7	P	0.000244
200733_s_at	197.4	P	0.000244
200734_s_at	1058.2	P	0.005859
200735_x_at	19639.3	P	0.000244
200736_s_at	5814	P	0.000244
200737_at	3153.2	P	0.000244
200738_s_at	7114.8	P	0.000244
200739_s_at	835.6	P	0.001221
200740_s_at	2567.3	P	0.000244
200741_s_at	30749.4	P	0.000244
200742_s_at	3409.5	P	0.000244
200743_s_at	3742.5	P	0.000244
200744_s_at	1810.4	P	0.000244
200745_s_at	2525	P	0.000244
200746_s_at	3550.7	P	0.000244
200747_s_at	1262.7	P	0.001953
200748_s_at	6254	P	0.000244
200749_at	695.6	P	0.001953
200750_s_at	5863.2	P	0.000244
200751_s_at	1400.9	P	0.000732
200752_s_at	295.7	A	0.095215
200753_x_at	2136.3	P	0.000732
200754_x_at	10999.4	P	0.000244
200755_s_at	254.8	A	0.095215
200756_x_at	355.4	A	0.129639
200757_s_at	868.8	P	0.005859
200758_s_at	633.2	P	0.008057
200759_x_at	1541.4	P	0.000244
200760_s_at	2516.9	P	0.000244
200761_s_at	3880.4	P	0.001953
200762_at	3953	P	0.000244
200763_s_at	31967.1	P	0.000244
200764_s_at	894.3	P	0.000732
200765_x_at	1624.2	P	0.000244
200766_at	145.9	A	0.065186
200767_s_at	415.4	P	0.00293
200768_s_at	3202.7	P	0.000244
200769_s_at	876	P	0.018555
200770_s_at	334	P	0.000244
200771_at	1028.1	P	0.001221
200772_x_at	10747.7	P	0.000244
200773_x_at	13460.7	P	0.000244
200774_at	3356.5	P	0.000244
200775_s_at	5404.6	P	0.000244
200776_s_at	1037.8	P	0.000244
200777_s_at	1638.5	P	0.000244
200778_s_at	2767.2	P	0.000244
200779_at	4245.7	P	0.000732
200780_x_at	24713	P	0.000244
200781_s_at	31235.4	P	0.000244
200782_at	1490.6	P	0.000732
200783_s_at	951.4	P	0.000244
200784_s_at	36.9	A	0.850342
200785_s_at	101.4	A	0.334473
200786_at	2457.9	P	0.000244
200787_s_at	430	P	0.001221
200788_s_at	720.8	P	0.001953
200789_at	1656.9	P	0.01416
200790_at	3229	P	0.000732
200791_s_at	2796.6	P	0.000244
200792_at	6267.9	P	0.000732
200793_s_at	1068.2	P	0.010742
200794_x_at	6687.2	P	0.000244
200795_at	44.5	A	0.466064
200796_s_at	9.1	A	0.888428
200797_s_at	3541.2	P	0.000244
200798_x_at	862.3	P	0.000244
200799_at	3191.7	P	0.000244
200800_s_at	1300.1	P	0.000244
200801_x_at	56742.8	P	0.000244
200802_at	2070.5	P	0.000244
200803_s_at	2116.7	P	0.000732
200804_at	4258.3	P	0.000244
200805_at	686.8	P	0.00293
200806_s_at	4068.6	P	0.000244
200807_s_at	6663.7	P	0.000244
200808_s_at	423.6	P	0.000244
200809_x_at	27126.1	P	0.000244
200810_s_at	1112.7	P	0.000732
200811_at	1261.4	P	0.008057
200812_at	2388.3	P	0.000732
200813_s_at	889.3	P	0.010742
200814_at	3885.2	P	0.000244
200815_s_at	691.9	P	0.000244
200816_s_at	2042.3	P	0.000732
200817_x_at	43251.5	P	0.000244
200818_at	7358.2	P	0.000244
200819_s_at	40113	P	0.000244
200820_at	1643.2	P	0.000732
200821_at	671.7	P	0.00415
200822_x_at	2888	P	0.000244
200823_x_at	18225.5	P	0.000244
200824_at	1488.8	P	0.000244
200825_s_at	1396.7	P	0.000732
200826_at	5664.1	P	0.000244
200827_at	272.7	P	0.00293
200828_s_at	3262	P	0.000732
200829_x_at	1734.3	P	0.000244
200830_at	1577	P	0.000244
200831_s_at	137.3	A	0.696289
200832_s_at	200.3	P	0.037598
200833_s_at	5487.4	P	0.000244
200834_s_at	26126.4	P	0.000244
200835_s_at	8.3	A	0.981445
200836_s_at	222.4	A	0.219482
200837_at	2933.4	P	0.000244
200838_at	519.1	P	0.008057
200839_s_at	1670.4	P	0.000244
200840_at	4225.5	P	0.000244
200841_s_at	190.7	A	0.19458
200842_s_at	501.5	P	0.008057
200843_s_at	1092.8	P	0.001221
200844_s_at	2922.9	P	0.000244
200845_s_at	1502.8	P	0.000244
200846_s_at	2197.4	P	0.000244
200847_s_at	2570.8	P	0.000244
200848_at	1224	P	0.00293
200849_s_at	1363.1	P	0.000732
200850_s_at	2147.4	P	0.000244
200851_s_at	2711.3	P	0.000732
200852_x_at	518.9	P	0.046143
200853_at	3508.4	P	0.000732
200854_at	1165.9	P	0.000244
200855_at	412.5	P	0.00415
200856_x_at	386.7	P	0.000244
200857_s_at	1090	P	0.001953
200858_s_at	15145.8	P	0.000244
200859_x_at	632.6	P	0.001953
200860_s_at	3626	P	0.000244
200861_at	1249.7	P	0.001953
200862_at	148.7	A	0.080566
200863_s_at	4098.4	P	0.000244
200864_s_at	359.9	P	0.000244
200865_at	4.7	A	0.870361
200866_s_at	1520.7	P	0.001953
200867_at	947.5	P	0.000244
200868_s_at	933.1	P	0.008057
200869_at	34011.5	P	0.000244
200870_at	2370.4	P	0.000244
200871_s_at	4333.6	P	0.000244
200872_at	563.3	P	0.030273
200873_s_at	7194.5	P	0.000244
200874_s_at	581.4	P	0.000244
200875_s_at	2015.3	P	0.000244
200876_s_at	2799	P	0.000244
200877_at	7998.3	P	0.000244
200878_at	360.9	A	0.095215
200879_s_at	20.1	A	0.72583
200880_at	2382	P	0.000732
200881_s_at	4333.5	P	0.000244
200882_s_at	2547.3	P	0.000244
200883_at	2331	P	0.000244
200884_at	61.7	A	0.334473
200885_at	270.3	A	0.080566
200886_s_at	3141.6	P	0.000244
200887_s_at	1018.3	P	0.000244
200888_s_at	20587.9	P	0.000244
200889_s_at	864.8	P	0.000732
200890_s_at	575.6	P	0.000732
200891_s_at	1931.9	P	0.000732
200892_s_at	2235.5	P	0.000244
200893_at	4189.1	P	0.000732
200894_s_at	213	A	0.149658
200895_s_at	706.4	P	0.037598
200896_x_at	3517.4	P	0.000244
200897_s_at	69.8	A	0.246094
200898_s_at	1974	P	0.001221
200899_s_at	2489.1	P	0.000244
200900_s_at	463.1	P	0.00293
200901_s_at	1460.8	P	0.001221
200902_at	1642.8	P	0.000732
200903_s_at	960.2	P	0.000244
200904_at	2978	P	0.000244
200905_x_at	6320.5	P	0.000244
200906_s_at	73.8	A	0.398926
200907_s_at	60.6	A	0.398926
200908_s_at	146.2	A	0.27417
200909_s_at	23810.7	P	0.000244
200910_at	3224	P	0.000244
200911_s_at	2390.5	P	0.001953
200912_s_at	11286.8	P	0.000244
200913_at	726.2	P	0.000732
200914_x_at	204.1	P	0.018555
200915_x_at	1768.2	P	0.000244
200916_at	307.3	P	0.046143
200917_s_at	5.3	A	0.904785
200918_s_at	2027.1	P	0.000732
200919_at	1117.5	P	0.01416
200920_s_at	3280.3	P	0.000244
200921_s_at	4982.8	P	0.000244
200922_at	191	A	0.111572
200923_at	1912.1	P	0.005859
200924_s_at	492	P	0.00415
200925_at	7307.1	P	0.000244
200926_at	49493.3	P	0.000244
200927_s_at	1712.6	P	0.000244
200928_s_at	77.6	A	0.129639
200929_at	1137.5	P	0.000244
200930_s_at	53.2	A	0.633789
200931_s_at	3713.2	P	0.000244
200932_s_at	1030.5	P	0.000244
200933_x_at	45282.1	P	0.000244
200934_at	2573	P	0.000244
200935_at	645	P	0.000732
200936_at	11940.9	P	0.000244
200937_s_at	21203	P	0.000244
200938_s_at	24.5	A	0.466064
200939_s_at	43.1	A	0.780518
200940_s_at	1653.6	P	0.001221
200941_at	1052.1	P	0.000732
200942_s_at	1726.1	P	0.005859
200943_at	12727.3	P	0.000732
200944_s_at	7788.6	P	0.000244
200945_s_at	1993.9	P	0.000732
200946_x_at	1098.2	P	0.000732
200947_s_at	1130.4	P	0.005859
200948_at	592.6	P	0.000244
200949_x_at	26885.9	P	0.000244
200950_at	1331.8	P	0.00415
200951_s_at	234.1	P	0.01416
200952_s_at	91.6	A	0.334473
200953_s_at	9848.1	P	0.000244
200954_at	763.4	A	0.067627
200955_at	1579.3	P	0.000244
200956_s_at	613.8	P	0.000732
200957_s_at	612.1	P	0.000244
200958_s_at	2162	P	0.000244
200959_at	867.7	P	0.000244
200960_x_at	3377.7	P	0.001221
200961_at	861.4	P	0.000244
200962_at	1204	P	0.00293
200963_x_at	41426.2	P	0.000244
200964_at	9475.6	P	0.000244
200965_s_at	619.3	P	0.001953
200966_x_at	3935.5	P	0.000244
200967_at	1235.4	P	0.000244
200968_s_at	1393.1	P	0.000732
200969_at	675.5	P	0.000244
200970_s_at	1461.1	P	0.001953
200971_s_at	3976	P	0.000244
200972_at	2479.2	P	0.000244
200973_s_at	1817	P	0.000244
200974_at	226.9	P	0.046143
200975_at	1459.3	P	0.000244
200976_s_at	1905	P	0.000244
200977_s_at	1409	P	0.000244
200978_at	4067.7	P	0.000732
200979_at	1090.2	P	0.000244
200980_s_at	3389.9	P	0.000244
200981_x_at	23603.8	P	0.000244
200982_s_at	568.4	P	0.005859
200983_x_at	1409.7	P	0.000244
200984_s_at	797.9	P	0.000244
200985_s_at	852.6	P	0.000732
200986_at	95.9	A	0.19458
200987_x_at	528.4	A	0.067627
200988_s_at	609.9	P	0.000732
200989_at	3534.8	P	0.000244
200990_at	2617.3	P	0.000732
200991_s_at	905.4	P	0.023926
200992_at	2011.1	P	0.000244
200993_at	1212	P	0.000244
200994_at	736.6	P	0.000732
200995_at	462	P	0.023926
200996_at	4253.9	P	0.000244
200997_at	1515.7	P	0.000244
200998_s_at	514.5	P	0.00415
200999_s_at	697.2	P	0.00293
201000_at	2046.6	P	0.00415
201001_s_at	567.5	P	0.000732
201002_s_at	2758.3	P	0.000244
201003_x_at	1266.8	P	0.000732
201004_at	5826.7	P	0.000244
201005_at	15441.6	P	0.000244
201006_at	276.2	A	0.080566
201007_at	2224.4	P	0.000244
201008_s_at	1532.3	P	0.005859
201009_s_at	7326.6	P	0.000244
201010_s_at	14704	P	0.000244
201011_at	1077	P	0.000732
201012_at	1267.8	P	0.000244
201013_s_at	1092	P	0.000244
201014_s_at	644.4	P	0.00293
201015_s_at	1249	P	0.000244
201016_at	384.9	P	0.001953
201017_at	1065.2	P	0.000244
201018_at	1495.7	P	0.000244
201019_s_at	1182.3	P	0.000244
201020_at	2944.2	P	0.000244
201021_s_at	695.9	P	0.00415
201022_s_at	721.1	P	0.000244
201023_at	3095	P	0.000244
201024_x_at	298.2	A	0.080566
201025_at	302.6	P	0.005859
201026_at	128.7	A	0.080566
201027_s_at	603.5	P	0.00293
201028_s_at	7511.2	P	0.000244
201029_s_at	14999.2	P	0.000244
201030_x_at	7732.8	P	0.000244
201031_s_at	4802.4	P	0.000244
201032_at	1463.1	P	0.00293
201033_x_at	48192.8	P	0.000244
201034_at	4718.6	P	0.000244
201035_s_at	1026.2	P	0.01416
201036_s_at	709.2	P	0.000244
201037_at	2125.8	P	0.000244
201038_s_at	506.1	P	0.001953
201039_s_at	648.2	P	0.00293
201040_at	298.5	A	0.067627
201041_s_at	6727.1	P	0.000244
201042_at	283.7	A	0.095215
201043_s_at	82.3	P	0.037598
201044_x_at	24.3	A	0.919434
201045_s_at	42.3	A	0.5
201046_s_at	1065.4	P	0.01416
201047_x_at	1849.7	P	0.000244
201048_x_at	322.7	P	0.00415
201049_s_at	49355.5	P	0.000244
201050_at	17.8	A	0.696289
201051_at	4357.3	P	0.000244
201052_s_at	507.9	P	0.000732
201053_s_at	513.2	P	0.00415
201054_at	2736.6	P	0.000244
201055_s_at	251.9	P	0.00415
201056_at	570.3	P	0.005859
201057_s_at	1491.1	P	0.000244
201058_s_at	11.7	A	0.962402
201059_at	225.3	M	0.056152
201060_x_at	1170.7	P	0.000244
201061_s_at	2473.7	P	0.000732
201062_at	3.3	A	0.969727
201063_at	455	P	0.000244
201064_s_at	1862.7	P	0.000244
201065_s_at	2922.5	P	0.000732
201066_at	982.9	P	0.010742
201067_at	466.6	A	0.111572
201068_s_at	2684.1	P	0.000244
201069_at	136.9	A	0.080566
201070_x_at	1664.6	P	0.001221
201071_x_at	8029.7	P	0.000244
201072_s_at	182.9	A	0.219482
201073_s_at	287.6	P	0.005859
201074_at	1609.8	P	0.000244
201075_s_at	1039.3	P	0.000244
201076_at	1184.1	P	0.000732
201077_s_at	3195.3	P	0.000244
201078_at	3486.7	P	0.000244
201079_at	441	P	0.00415
201080_at	925.3	P	0.001953
201081_s_at	113.7	A	0.366211
201082_s_at	310.4	P	0.000244
201083_s_at	115.8	P	0.010742
201084_s_at	3040.3	P	0.000244
201085_s_at	1079.2	P	0.005859
201086_x_at	6160.6	P	0.000244
201087_at	552.4	P	0.023926
201088_at	2485.3	P	0.000244
201089_at	1118.4	P	0.000244
201090_x_at	22607.4	P	0.010742
201091_s_at	770	P	0.000244
201092_at	4215.5	P	0.000244
201093_x_at	1761.8	P	0.000244
201094_at	27369	P	0.000244
201095_at	469.2	P	0.010742
201096_s_at	1118.9	P	0.000244
201097_s_at	1329.1	P	0.000244
201098_at	976.6	P	0.000244
201099_at	1796	P	0.000244
201100_s_at	2257.3	P	0.000244
201101_s_at	1282.1	P	0.000732
201102_s_at	240.4	P	0.000244
201103_x_at	5954.6	P	0.000244
201104_x_at	4238	P	0.000244
201105_at	283.4	P	0.005859
201106_at	1083.1	P	0.00415
201107_s_at	7.7	A	0.99585
201108_s_at	18.8	A	0.533936
201109_s_at	17.8	A	0.780518
201110_s_at	2.5	A	0.850342
201111_at	723.2	P	0.000244
201112_s_at	2107.8	P	0.000244
201113_at	2290.7	P	0.000732
201114_x_at	4450.8	P	0.001221
201115_at	750.2	P	0.01416
201116_s_at	25.8	A	0.943848
201117_s_at	2.7	A	0.932373
201118_at	1722	P	0.000244
201119_s_at	3467	P	0.000244
201120_s_at	1017.5	P	0.005859
201121_s_at	1804.5	P	0.005859
201122_x_at	541.4	P	0.030273
