^SAMPLE = GSM705776
!Sample_title = SJERG005
!Sample_geo_accession = GSM705776
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705776/suppl/GSM705776.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200690_at	273	A	0.334473
200691_s_at	1596.7	P	0.000732
200692_s_at	1554.2	P	0.000244
200693_at	6861.1	P	0.000244
200694_s_at	1331.7	P	0.000244
200695_at	1925.6	P	0.018555
200696_s_at	1387.4	P	0.008057
200697_at	639.3	A	0.067627
200698_at	984.8	P	0.000244
200699_at	539	P	0.018555
200700_s_at	2443.8	P	0.000244
200701_at	874.5	P	0.000732
200702_s_at	262.5	M	0.056152
200703_at	4621.2	P	0.001221
200704_at	766.2	P	0.001953
200705_s_at	11132.7	P	0.000244
200706_s_at	864.7	P	0.023926
200707_at	836.6	P	0.037598
200708_at	949.2	P	0.000732
200709_at	2466.6	P	0.000244
200710_at	1649.5	P	0.008057
200711_s_at	1656	P	0.000732
200712_s_at	1099.7	P	0.000244
200713_s_at	2906.1	P	0.000732
200714_x_at	2690.7	P	0.000244
200715_x_at	7070.4	P	0.000244
200716_x_at	42327.2	P	0.000244
200717_x_at	31667.9	P	0.000244
200718_s_at	7772.5	P	0.000244
200719_at	723.8	P	0.01416
200720_s_at	838.3	P	0.005859
200721_s_at	676.7	P	0.046143
200722_s_at	2666.8	P	0.000244
200723_s_at	4977.8	P	0.000244
200724_at	227.6	A	0.567627
200725_x_at	28071.2	P	0.000244
200726_at	2571.4	P	0.000244
200727_s_at	1406.7	P	0.005859
200728_at	4016.7	P	0.000244
200729_s_at	3843.1	P	0.000244
200730_s_at	798.6	P	0.000244
200731_s_at	740	P	0.001953
200732_s_at	1010	P	0.000732
200733_s_at	396.1	P	0.001221
200734_s_at	1160	P	0.01416
200735_x_at	17821.6	P	0.000244
200736_s_at	2376.8	P	0.000244
200737_at	1307.3	P	0.001221
200738_s_at	5517.7	P	0.000244
200739_s_at	651.1	P	0.008057
200740_s_at	1674.9	P	0.000732
200741_s_at	43427.3	P	0.000244
200742_s_at	1753.9	P	0.000244
200743_s_at	1452.7	P	0.000244
200744_s_at	2331.7	P	0.000244
200745_s_at	4309	P	0.005859
200746_s_at	5929.7	P	0.001221
200747_s_at	1899.7	P	0.000244
200748_s_at	3419.4	P	0.000244
200749_at	695.2	P	0.000732
200750_s_at	5622.5	P	0.000244
200751_s_at	3025.7	P	0.000244
200752_s_at	796.7	P	0.00415
200753_x_at	2594.9	P	0.000732
200754_x_at	9309.3	P	0.000244
200755_s_at	374.4	A	0.129639
200756_x_at	672.6	A	0.111572
200757_s_at	1036.7	P	0.00293
200758_s_at	681.6	P	0.037598
200759_x_at	1806.3	P	0.001953
200760_s_at	1502.9	P	0.000732
200761_s_at	1931.8	P	0.001953
200762_at	968.8	P	0.000732
200763_s_at	25910.2	P	0.000244
200764_s_at	406.3	P	0.008057
200765_x_at	436.5	P	0.000732
200766_at	237.9	A	0.219482
200767_s_at	436	P	0.018555
200768_s_at	2437.6	P	0.000244
200769_s_at	1626.9	P	0.030273
200770_s_at	320.6	P	0.00293
200771_at	873.8	P	0.005859
200772_x_at	17891.9	P	0.000244
200773_x_at	20895.5	P	0.000244
200774_at	4776.6	P	0.000244
200775_s_at	5733.3	P	0.000244
200776_s_at	2659.2	P	0.008057
200777_s_at	1641.8	P	0.000732
200778_s_at	2876.7	P	0.000244
200779_at	5274.5	P	0.000732
200780_x_at	18212.7	P	0.000244
200781_s_at	23061.2	P	0.000244
200782_at	451.5	P	0.037598
200783_s_at	1081.3	P	0.001221
200784_s_at	66.4	A	0.780518
200785_s_at	231.6	A	0.171387
200786_at	1555	P	0.000732
200787_s_at	671.2	P	0.008057
200788_s_at	647.6	P	0.023926
200789_at	867.6	A	0.219482
200790_at	3289.7	P	0.000732
200791_s_at	1741.5	P	0.000732
200792_at	5460.3	P	0.001953
200793_s_at	923.6	A	0.111572
200794_x_at	3993.4	P	0.000244
200795_at	180.3	A	0.303711
200796_s_at	350.9	P	0.046143
200797_s_at	2390.4	P	0.000244
200798_x_at	1432.3	P	0.000244
200799_at	768.3	P	0.000244
200800_s_at	80.5	A	0.567627
200801_x_at	44733	P	0.000244
200802_at	1662.9	P	0.001221
200803_s_at	2817.8	P	0.001221
200804_at	2945.6	P	0.000244
200805_at	468.9	P	0.023926
200806_s_at	3866.4	P	0.000244
200807_s_at	5766.3	P	0.000244
200808_s_at	524.7	P	0.000244
200809_x_at	14607.1	P	0.000244
200810_s_at	1867.2	P	0.000244
200811_at	2624.1	P	0.010742
200812_at	1313.3	P	0.00293
200813_s_at	1116.8	P	0.010742
200814_at	4659.5	P	0.00293
200815_s_at	645.5	P	0.000732
200816_s_at	1327.7	P	0.000244
200817_x_at	39726.6	P	0.000244
200818_at	2459	P	0.000244
200819_s_at	21422.8	P	0.000244
200820_at	844.3	P	0.00415
200821_at	657.5	P	0.008057
200822_x_at	3691.9	P	0.000732
200823_x_at	10580.3	P	0.000244
200824_at	1547.7	P	0.000732
200825_s_at	1680.5	P	0.001953
200826_at	5137	P	0.000244
200827_at	121	A	0.5
200828_s_at	4184.3	P	0.000732
200829_x_at	2383.7	P	0.000732
200830_at	1267.2	P	0.000244
200831_s_at	82.4	A	0.72583
200832_s_at	18.5	A	0.904785
200833_s_at	6114.2	P	0.000244
200834_s_at	16688.4	P	0.000244
200835_s_at	29.7	A	0.943848
200836_s_at	568.8	A	0.303711
200837_at	892.7	P	0.000244
200838_at	485.6	M	0.056152
200839_s_at	606.4	P	0.001953
200840_at	3176.6	P	0.000244
200841_s_at	376.8	P	0.046143
200842_s_at	604.9	P	0.000244
200843_s_at	961.5	P	0.001953
200844_s_at	1452.8	P	0.000244
200845_s_at	1550.4	P	0.000244
200846_s_at	1826.7	P	0.000244
200847_s_at	1973.7	P	0.000244
200848_at	822.2	P	0.008057
200849_s_at	1184.5	P	0.000732
200850_s_at	2096.7	P	0.000244
200851_s_at	1880.3	P	0.00293
200852_x_at	1127.6	P	0.030273
200853_at	4663.4	P	0.000244
200854_at	1081.5	P	0.000244
200855_at	350	P	0.030273
200856_x_at	397.6	P	0.010742
200857_s_at	1624.2	P	0.00415
200858_s_at	15784.3	P	0.000244
200859_x_at	1172	P	0.00293
200860_s_at	2860.1	P	0.000244
200861_at	1325.9	P	0.005859
200862_at	307.6	P	0.037598
200863_s_at	2735.7	P	0.000244
200864_s_at	565.7	P	0.000244
200865_at	46.8	A	0.696289
200866_s_at	1605.8	P	0.005859
200867_at	702.5	P	0.000732
200868_s_at	961.9	P	0.046143
200869_at	23287.6	P	0.000244
200870_at	2001	P	0.000244
200871_s_at	1932.3	P	0.000732
200872_at	641.9	M	0.056152
200873_s_at	3653.8	P	0.000244
200874_s_at	560.8	P	0.000732
200875_s_at	2000.6	P	0.000244
200876_s_at	1898.1	P	0.000244
200877_at	3702.4	P	0.000244
200878_at	32.3	A	0.567627
200879_s_at	195.5	A	0.334473
200880_at	3118.9	P	0.001953
200881_s_at	3911.6	P	0.000244
200882_s_at	1209.9	P	0.000244
200883_at	1718.9	P	0.000732
200884_at	231.3	A	0.246094
200885_at	896	P	0.018555
200886_s_at	2808.5	P	0.000244
200887_s_at	2742.9	P	0.000244
200888_s_at	19523.8	P	0.000244
200889_s_at	1066.9	P	0.000732
200890_s_at	764.5	P	0.001221
200891_s_at	1572.3	P	0.00293
200892_s_at	2741.4	P	0.000244
200893_at	5897.4	P	0.000244
200894_s_at	39.8	A	0.466064
200895_s_at	278.5	A	0.303711
200896_x_at	3824.7	P	0.000732
200897_s_at	10.3	A	0.466064
200898_s_at	1473.2	P	0.018555
200899_s_at	1479.3	P	0.000244
200900_s_at	649.4	P	0.00415
200901_s_at	1056.2	P	0.023926
200902_at	2659.5	P	0.000244
200903_s_at	966.4	P	0.000732
200904_at	3124.1	P	0.000244
200905_x_at	8439	P	0.000244
200906_s_at	40	A	0.601074
200907_s_at	137.8	A	0.633789
200908_s_at	263.2	A	0.27417
200909_s_at	24135.7	P	0.000244
200910_at	2695.5	P	0.001221
200911_s_at	1753.1	P	0.046143
200912_s_at	12834.5	P	0.000244
200913_at	640.9	P	0.046143
200914_x_at	730.8	P	0.00415
200915_x_at	2515	P	0.000244
200916_at	1023.9	P	0.008057
200917_s_at	305.4	P	0.037598
200918_s_at	1571.8	P	0.001953
200919_at	1715.5	P	0.018555
200920_s_at	5438.6	P	0.000244
200921_s_at	4278.8	P	0.000244
200922_at	386.5	P	0.010742
200923_at	1243.1	P	0.005859
200924_s_at	598	P	0.008057
200925_at	3695.3	P	0.000244
200926_at	43506.6	P	0.000244
200927_s_at	1109.7	P	0.000244
200928_s_at	24.6	A	0.398926
200929_at	780.8	P	0.018555
200930_s_at	14.4	A	0.981445
200931_s_at	1900.9	P	0.000244
200932_s_at	561.8	M	0.056152
200933_x_at	36325.6	P	0.000244
200934_at	2941.8	P	0.000244
200935_at	803	P	0.001221
200936_at	13007.4	P	0.000244
200937_s_at	10625.4	P	0.000244
200938_s_at	23.5	A	0.828613
200939_s_at	253.7	A	0.246094
200940_s_at	2004.2	P	0.001953
200941_at	969.6	P	0.005859
200942_s_at	2021	P	0.018555
200943_at	4844.3	P	0.000244
200944_s_at	5708.2	P	0.000244
200945_s_at	1866.8	P	0.000244
200946_x_at	1130.4	P	0.005859
200947_s_at	1553.2	P	0.030273
200948_at	1026	P	0.000244
200949_x_at	19626.9	P	0.000244
200950_at	1170.5	P	0.037598
200951_s_at	30.6	A	0.80542
200952_s_at	233.9	A	0.303711
200953_s_at	1119.1	P	0.023926
200954_at	467.4	A	0.149658
200955_at	1313.8	P	0.001953
200956_s_at	887.3	P	0.001221
200957_s_at	968.8	P	0.000732
200958_s_at	2078.5	P	0.000244
200959_at	2087.9	P	0.000244
200960_x_at	2081.9	P	0.005859
200961_at	563.4	P	0.001953
200962_at	904.4	P	0.010742
200963_x_at	32277.9	P	0.000244
200964_at	4402.2	P	0.000244
200965_s_at	525.8	P	0.00415
200966_x_at	3653.5	P	0.000244
200967_at	2093.4	P	0.000244
200968_s_at	1754.2	P	0.000732
200969_at	856.8	P	0.000244
200970_s_at	1686.7	P	0.00293
200971_s_at	3118.2	P	0.000244
200972_at	1806	P	0.000244
200973_s_at	542.1	P	0.000244
200974_at	467.8	P	0.046143
200975_at	1181	P	0.000244
200976_s_at	1860.1	P	0.000244
200977_s_at	1095.8	P	0.000244
200978_at	2259.2	P	0.000732
200979_at	621.2	P	0.00293
200980_s_at	1520.6	P	0.000732
200981_x_at	17010.8	P	0.000244
200982_s_at	817.3	A	0.067627
200983_x_at	506.9	P	0.000244
200984_s_at	363.1	P	0.018555
200985_s_at	158.1	A	0.533936
200986_at	291	A	0.095215
200987_x_at	941.5	A	0.067627
200988_s_at	337.6	P	0.018555
200989_at	4256	P	0.000244
200990_at	5705.6	P	0.000732
200991_s_at	684.4	A	0.129639
200992_at	1875.2	P	0.000244
200993_at	1600.7	P	0.000244
200994_at	1267.8	P	0.000732
200995_at	611.8	P	0.037598
200996_at	2637.4	P	0.000244
200997_at	1351.6	P	0.001953
200998_s_at	521.3	P	0.037598
200999_s_at	398.7	P	0.037598
201000_at	2084.5	P	0.010742
201001_s_at	775.8	P	0.001221
201002_s_at	1781.3	P	0.000244
201003_x_at	1346.9	P	0.001953
201004_at	2262.5	P	0.000244
201005_at	6101.9	P	0.000244
201006_at	195.3	A	0.366211
201007_at	1480.8	P	0.000244
201008_s_at	3862	P	0.000244
201009_s_at	7231.9	P	0.000732
201010_s_at	8205.8	P	0.000244
201011_at	828	P	0.00293
201012_at	645.1	P	0.000244
201013_s_at	1594	P	0.000244
201014_s_at	948.9	P	0.000244
201015_s_at	2208.7	P	0.000732
201016_at	807.5	P	0.000244
201017_at	937	P	0.000244
201018_at	1021	P	0.000732
201019_s_at	2040.2	P	0.000244
201020_at	1656.1	P	0.000244
201021_s_at	599.5	P	0.037598
201022_s_at	644.4	P	0.000732
201023_at	1888.5	P	0.000244
201024_x_at	784.4	A	0.111572
201025_at	470.7	P	0.008057
201026_at	287.8	A	0.095215
201027_s_at	435.9	P	0.008057
201028_s_at	1100.2	P	0.018555
201029_s_at	1525.1	P	0.000244
201030_x_at	6635.1	P	0.000732
201031_s_at	4441.6	P	0.000244
201032_at	1002.9	P	0.030273
201033_x_at	36111.3	P	0.000244
201034_at	3049.1	P	0.000244
201035_s_at	826	A	0.111572
201036_s_at	752.9	P	0.000732
201037_at	1302.1	P	0.005859
201038_s_at	1158.7	P	0.001953
201039_s_at	875.4	P	0.00415
201040_at	1462.2	P	0.00293
201041_s_at	7995.9	P	0.000732
201042_at	258.2	A	0.5
201043_s_at	232.2	P	0.018555
201044_x_at	246.2	A	0.149658
201045_s_at	16.9	A	0.780518
201046_s_at	907.5	A	0.111572
201047_x_at	1144	P	0.000244
201048_x_at	268.4	A	0.246094
201049_s_at	39378.4	P	0.000244
201050_at	286.7	A	0.19458
201051_at	5919.7	P	0.000244
201052_s_at	836.5	P	0.00415
201053_s_at	296.9	A	0.067627
201054_at	3033.6	P	0.000244
201055_s_at	370.2	P	0.01416
201056_at	646.3	P	0.037598
201057_s_at	1122.4	P	0.000244
201058_s_at	11.5	A	0.962402
201059_at	120.3	A	0.334473
201060_x_at	663.3	P	0.00293
201061_s_at	1045.2	P	0.008057
201062_at	7.5	A	0.932373
201063_at	602.7	P	0.001953
201064_s_at	1760.4	P	0.000244
201065_s_at	2767.3	P	0.001953
201066_at	1152.3	M	0.056152
201067_at	415.1	A	0.27417
201068_s_at	1551	P	0.000244
201069_at	181.4	A	0.067627
201070_x_at	2154	P	0.00415
201071_x_at	8348.4	P	0.000732
201072_s_at	681.4	P	0.030273
201073_s_at	1349	P	0.000244
201074_at	1840.4	P	0.000732
201075_s_at	1651.9	P	0.000244
201076_at	1056.6	P	0.046143
201077_s_at	2399	P	0.000244
201078_at	2182.5	P	0.00293
201079_at	475.5	A	0.080566
201080_at	629.6	P	0.010742
201081_s_at	681.2	A	0.129639
201082_s_at	683	P	0.000244
201083_s_at	338.6	P	0.00415
201084_s_at	2994.7	P	0.000244
201085_s_at	485.1	A	0.246094
201086_x_at	3389.9	P	0.000244
201087_at	738.1	P	0.046143
201088_at	2242.3	P	0.000244
201089_at	747	P	0.001221
201090_x_at	20697.7	P	0.01416
201091_s_at	1171.2	P	0.000244
201092_at	2531.2	P	0.000244
201093_x_at	825.3	P	0.000244
201094_at	29415.3	P	0.000244
201095_at	629.4	A	0.095215
201096_s_at	1000.7	P	0.000244
201097_s_at	2023.7	P	0.000244
201098_at	881.3	P	0.000732
201099_at	970.4	P	0.00415
201100_s_at	1410.8	P	0.023926
201101_s_at	921.7	P	0.008057
201102_s_at	1651.4	P	0.00415
201103_x_at	4168.9	P	0.000244
201104_x_at	3607.2	P	0.00415
201105_at	232	A	0.171387
201106_at	1849.2	P	0.001221
201107_s_at	14.4	A	0.99707
201108_s_at	231.4	A	0.27417
201109_s_at	36.4	A	0.753906
201110_s_at	9.5	A	0.850342
201111_at	576.1	P	0.000244
201112_s_at	1981.4	P	0.001221
201113_at	1951	P	0.000732
201114_x_at	1112.6	P	0.046143
201115_at	678.9	P	0.037598
201116_s_at	26.3	A	0.962402
201117_s_at	3	A	0.981445
201118_at	831.4	P	0.00293
201119_s_at	2797.9	P	0.000244
201120_s_at	375.9	A	0.19458
201121_s_at	1104.4	A	0.080566
201122_x_at	2016.1	P	0.023926
