^SAMPLE = GSM705777
!Sample_title = SJERG006
!Sample_geo_accession = GSM705777
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705777/suppl/GSM705777.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200831_s_at	90.2	A	0.753906
200832_s_at	10.8	A	0.904785
200833_s_at	8956.5	P	0.000244
200834_s_at	26937.7	P	0.000244
200835_s_at	17.1	A	0.981445
200836_s_at	461.7	A	0.171387
200837_at	1151	P	0.000244
200838_at	618.2	P	0.010742
200839_s_at	716.2	P	0.000732
200840_at	5005.6	P	0.000244
200841_s_at	409.6	A	0.095215
200842_s_at	608.8	P	0.000732
200843_s_at	1777.3	P	0.000732
200844_s_at	3407.2	P	0.000244
200845_s_at	1757.1	P	0.000244
200846_s_at	2152.9	P	0.000244
200847_s_at	1537	P	0.000244
200848_at	744.4	P	0.008057
200849_s_at	1209.6	P	0.000732
200850_s_at	2384.4	P	0.000244
200851_s_at	2525	P	0.00293
200852_x_at	961	P	0.010742
200853_at	5723	P	0.001953
200854_at	1223.7	P	0.000244
200855_at	380.2	P	0.010742
200856_x_at	432	P	0.00293
200857_s_at	1066.9	P	0.005859
200858_s_at	29038.5	P	0.000244
200859_x_at	596.4	P	0.00415
200860_s_at	2553	P	0.000244
200861_at	1160.9	P	0.001953
200862_at	156.9	A	0.366211
200863_s_at	3743.9	P	0.000732
200864_s_at	645.3	P	0.000244
200865_at	17.1	A	0.601074
200866_s_at	1065.9	P	0.005859
200867_at	652.4	P	0.000244
200868_s_at	769	P	0.010742
200869_at	35177.6	P	0.000244
200870_at	2001.7	P	0.000244
200871_s_at	1175.8	P	0.000244
200872_at	467	A	0.111572
200873_s_at	4265.7	P	0.000244
200874_s_at	647.3	P	0.000732
200875_s_at	3038.3	P	0.000244
200876_s_at	2491.5	P	0.000244
200877_at	6712.3	P	0.000244
200878_at	1566.8	P	0.001953
200879_s_at	119.2	A	0.171387
200880_at	2210.5	P	0.001221
200881_s_at	4208.8	P	0.000244
200882_s_at	2171.4	P	0.000244
200883_at	2053.1	P	0.000244
200884_at	222.1	A	0.111572
200885_at	390.4	A	0.067627
200886_s_at	2755.3	P	0.000244
200887_s_at	688.8	P	0.000244
200888_s_at	24547.5	P	0.000244
200889_s_at	834.3	P	0.000244
200890_s_at	613.9	P	0.000732
200891_s_at	2443.8	P	0.001221
200892_s_at	3060.5	P	0.000244
200893_at	7941.8	P	0.000244
200894_s_at	81.1	A	0.533936
200895_s_at	188.2	A	0.334473
200896_x_at	3677.2	P	0.000244
200897_s_at	65.1	A	0.303711
200898_s_at	938.6	P	0.008057
200899_s_at	1532.9	P	0.000244
200900_s_at	821.3	P	0.010742
200901_s_at	1255.8	P	0.018555
200902_at	3009.7	P	0.000244
200903_s_at	1027	P	0.000244
200904_at	1854.9	P	0.000244
200905_x_at	6596	P	0.000244
200906_s_at	85.9	A	0.432373
200907_s_at	35.8	A	0.72583
200908_s_at	204.5	A	0.19458
200909_s_at	24757.7	P	0.000244
200910_at	3924.3	P	0.000244
200911_s_at	2438.9	P	0.023438
200912_s_at	13739	P	0.000244
200913_at	725.9	P	0.00293
200914_x_at	695.9	P	0.005859
200915_x_at	2887.1	P	0.000244
200916_at	1164.9	P	0.010742
200917_s_at	119.1	A	0.303711
200918_s_at	1264.5	P	0.001953
200919_at	1725.6	P	0.010742
200920_s_at	4347.3	P	0.000244
200921_s_at	3404.8	P	0.000244
200922_at	579.3	P	0.001221
200923_at	442	A	0.080566
200924_s_at	619.9	P	0.010742
200925_at	4778.4	P	0.000244
200926_at	57593.7	P	0.000244
200927_s_at	1231.1	P	0.000732
200928_s_at	31.4	A	0.633789
200929_at	460.2	P	0.001221
200930_s_at	81.6	A	0.567627
200931_s_at	823.3	P	0.000244
200932_s_at	455.6	P	0.023926
200933_x_at	36066.4	P	0.000244
200934_at	4357	P	0.000244
200935_at	291	P	0.018555
200936_at	17720.8	P	0.000244
200937_s_at	21340.4	P	0.000244
200938_s_at	15.8	A	0.828613
200939_s_at	20.9	A	0.696289
200940_s_at	1402.5	P	0.001953
200941_at	862.4	P	0.001953
200942_s_at	1647.8	P	0.005859
200943_at	8143.6	P	0.000244
200944_s_at	5696.6	P	0.000244
200945_s_at	2676.4	P	0.000244
200946_x_at	849.4	P	0.00415
200947_s_at	891.2	P	0.023926
200948_at	916.6	P	0.000244
200949_x_at	22415.9	P	0.000244
200950_at	1323.7	P	0.001953
200951_s_at	15.3	A	0.919434
200952_s_at	143.6	A	0.129639
200953_s_at	836.8	P	0.018555
200954_at	748.4	A	0.080566
200955_at	1174.1	P	0.000732
200956_s_at	1323.3	P	0.000732
200957_s_at	1261.1	P	0.000244
200958_s_at	1378.9	P	0.000244
200959_at	2284.1	P	0.000244
200960_x_at	2786.3	P	0.00293
200961_at	636.7	P	0.00415
200962_at	1337.3	P	0.001221
200963_x_at	48081.6	P	0.000244
200964_at	4404.1	P	0.000244
200965_s_at	452.7	P	0.01416
200966_x_at	4913.5	P	0.000244
200967_at	2146.5	P	0.000244
200968_s_at	1528.6	P	0.000732
200969_at	1028.4	P	0.000244
200970_s_at	1514	P	0.00415
200971_s_at	3175.8	P	0.000244
200972_at	1905.9	P	0.000244
200973_s_at	580.3	P	0.000732
200974_at	281.4	A	0.067627
200975_at	1305.1	P	0.000244
200976_s_at	2137.8	P	0.000244
200977_s_at	1057	P	0.000244
200978_at	3756.4	P	0.00415
200979_at	666.9	P	0.001221
200980_s_at	2046.5	P	0.000732
200981_x_at	17511.6	P	0.000244
200982_s_at	419.6	P	0.01416
200983_x_at	693.7	P	0.000244
200984_s_at	488.2	P	0.001953
200985_s_at	333.1	P	0.010742
200986_at	443.2	P	0.008057
200987_x_at	741.9	A	0.095215
200988_s_at	385.6	P	0.005859
200989_at	5893.2	P	0.000244
200990_at	7533.1	P	0.000732
200991_s_at	866.9	M	0.056152
200992_at	2141.2	P	0.000244
200993_at	1494	P	0.000244
200994_at	1309.6	P	0.000244
200995_at	705.9	P	0.030273
200996_at	1625.5	P	0.000244
200997_at	2056	P	0.000244
200998_s_at	632	P	0.01416
200999_s_at	613.7	P	0.005859
201000_at	2086.4	P	0.00415
201001_s_at	530.9	P	0.001953
201002_s_at	1185.8	P	0.000244
201003_x_at	369.7	P	0.001953
201004_at	2378.1	P	0.000244
201005_at	3241.5	P	0.000244
201006_at	97.9	A	0.246094
201007_at	1852.7	P	0.000244
201008_s_at	1725.6	P	0.00415
201009_s_at	2763.6	P	0.001221
201010_s_at	3853.4	P	0.000244
201011_at	1311.2	P	0.000732
201012_at	232.1	P	0.005859
201013_s_at	2930.6	P	0.000244
201014_s_at	1518.6	P	0.000244
201015_s_at	2378	P	0.000244
201016_at	410.7	P	0.000244
201017_at	592.5	P	0.000244
201018_at	713.7	P	0.000244
201019_s_at	1043.4	P	0.000244
201020_at	1070.6	P	0.000244
201021_s_at	400.8	P	0.037598
201022_s_at	344.4	P	0.010742
201023_at	2568	P	0.000244
201024_x_at	367.9	P	0.000244
201025_at	381.9	P	0.00415
201026_at	219.4	A	0.067627
201027_s_at	676.4	P	0.001221
201028_s_at	1732	P	0.001953
201029_s_at	3265.8	P	0.000244
201030_x_at	9849.6	P	0.000244
201031_s_at	3306.3	P	0.000244
201032_at	1369.3	P	0.001953
201033_x_at	47983.3	P	0.000244
201034_at	1026.2	P	0.000732
201035_s_at	1033.9	P	0.023926
201036_s_at	1042.3	P	0.000244
201037_at	692.9	P	0.010742
201038_s_at	788.2	P	0.000244
201039_s_at	1199.7	P	0.000244
201040_at	619.9	P	0.010742
201041_s_at	23079	P	0.000244
201042_at	263.2	A	0.19458
201043_s_at	398.1	P	0.005859
201044_x_at	791.5	P	0.00293
201045_s_at	24.1	A	0.80542
201046_s_at	1662.6	P	0.008057
201047_x_at	1289.9	P	0.000244
201048_x_at	183.6	P	0.00293
201049_s_at	60423.4	P	0.000244
201050_at	272.3	A	0.067627
201051_at	7156.6	P	0.000244
201052_s_at	1034.9	P	0.001221
201053_s_at	558.9	P	0.005859
201054_at	3555	P	0.000244
201055_s_at	254.8	P	0.018555
201056_at	448.6	P	0.008057
201057_s_at	779.3	P	0.001221
201058_s_at	5.5	A	0.998047
201059_at	190.2	A	0.27417
201060_x_at	667.3	P	0.000732
201061_s_at	1309.5	P	0.001221
201062_at	4.3	A	0.99585
201063_at	675.7	P	0.000732
201064_s_at	2514.2	P	0.000244
201065_s_at	3285.3	P	0.000732
201066_at	1406.2	P	0.01416
201067_at	448.9	A	0.219482
201068_s_at	1664.8	P	0.000244
201069_at	154.8	A	0.080566
201070_x_at	1566.6	P	0.00293
201071_x_at	9510.9	P	0.000732
201072_s_at	404.9	P	0.037598
201073_s_at	772.8	P	0.000244
201074_at	1796.5	P	0.000244
201075_s_at	1601.9	P	0.000244
201076_at	1219.9	P	0.001953
201077_s_at	3025.1	P	0.000244
201078_at	1883	P	0.000732
201079_at	350.8	P	0.037598
201080_at	1166.4	P	0.001953
201081_s_at	385	A	0.398926
201082_s_at	633.6	P	0.000244
201083_s_at	195.2	P	0.005859
201084_s_at	3576.1	P	0.000244
201085_s_at	698.1	A	0.171387
201086_x_at	4363.3	P	0.000244
201087_at	326.9	A	0.149658
201088_at	2421.4	P	0.000244
201089_at	849.5	P	0.000244
201090_x_at	32077	P	0.00293
201091_s_at	1854.4	P	0.000732
201092_at	2975.1	P	0.000244
201093_x_at	1713.1	P	0.00293
201094_at	36492.6	P	0.000244
201095_at	562.7	P	0.023926
201096_s_at	1323.1	P	0.000732
201097_s_at	2172.4	P	0.000244
201098_at	961.4	P	0.000732
201099_at	1161.3	P	0.000244
201100_s_at	1204.2	P	0.001953
201101_s_at	783.6	P	0.005859
201102_s_at	1429.6	P	0.001953
201103_x_at	3148.3	P	0.000244
201104_x_at	1961.2	P	0.001953
201105_at	22.4	A	0.633789
201106_at	2002.1	P	0.00415
201107_s_at	13.5	A	0.98584
201108_s_at	262.5	A	0.129639
201109_s_at	31	A	0.665527
201110_s_at	4.1	A	0.696289
201111_at	1122.9	P	0.000244
201112_s_at	2290.5	P	0.000244
201113_at	4063.4	P	0.000732
201114_x_at	1674.2	P	0.018555
201115_at	1021.2	P	0.037598
201116_s_at	32.5	A	0.981445
201117_s_at	21.6	A	0.753906
201118_at	1149.4	P	0.000732
201119_s_at	3546.9	P	0.000244
201120_s_at	550.1	P	0.046143
201121_s_at	1047.3	P	0.023926
201122_x_at	540.5	P	0.037598
