^SAMPLE = GSM705475
!Sample_title = SJPHALL011
!Sample_geo_accession = GSM705475
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 5_Ph
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: pos
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = BCR-ABL1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705475/suppl/GSM705475.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	2543.9	P	0.000244
200053_at	1273.5	P	0.000732
200054_at	353.8	P	0.008057
200055_at	2688.6	P	0.000244
200056_s_at	346.7	P	0.000244
200057_s_at	10223.3	P	0.000244
200058_s_at	3163.9	P	0.000244
200059_s_at	10863.4	P	0.000244
200060_s_at	3263.3	P	0.001953
200061_s_at	34058.7	P	0.000244
200062_s_at	28277.4	P	0.000244
200063_s_at	12936.8	P	0.000244
200064_at	10214.5	P	0.000732
200065_s_at	4231.2	P	0.000244
200066_at	1176.7	P	0.000244
200067_x_at	1964.3	P	0.000732
200068_s_at	5539.6	P	0.000244
200069_at	711.3	P	0.001953
200070_at	554	P	0.008057
200071_at	615.4	P	0.010742
200072_s_at	4033.8	P	0.000244
200073_s_at	3159.4	P	0.000244
200074_s_at	7749.3	P	0.000244
200075_s_at	1088.9	P	0.000244
200076_s_at	958.8	P	0.001221
200077_s_at	11948.3	P	0.000244
200078_s_at	2766.6	P	0.00293
200079_s_at	2423.7	P	0.000244
200080_s_at	10117.9	P	0.000244
200081_s_at	31910.2	P	0.000244
200082_s_at	17276.3	P	0.000244
200083_at	2377.3	P	0.001953
200084_at	3233.4	P	0.000244
200085_s_at	2480.6	P	0.001221
200086_s_at	2305.3	P	0.000244
200087_s_at	2629.9	P	0.000244
200088_x_at	26359.1	P	0.000244
200089_s_at	14725.9	P	0.000244
200090_at	3107.5	P	0.000244
200091_s_at	11590.3	P	0.000244
200092_s_at	16626.4	P	0.000244
200093_s_at	1915	P	0.000244
200094_s_at	5787.5	P	0.000244
200095_x_at	43958.8	P	0.000244
200096_s_at	2168.8	P	0.000244
200097_s_at	3685.2	P	0.000244
200098_s_at	2748.6	P	0.001221
200099_s_at	43203.7	P	0.000244
200593_s_at	3649.8	P	0.000244
200594_x_at	6090.1	P	0.000244
200595_s_at	1951.1	P	0.000244
200596_s_at	846.8	P	0.000732
200597_at	617.1	P	0.001221
200598_s_at	1616.2	P	0.000244
200599_s_at	2819.1	P	0.000244
200600_at	7204.1	P	0.000244
200601_at	633.7	P	0.046143
200602_at	195.5	A	0.080566
200603_at	1621	P	0.000244
200604_s_at	1751.5	P	0.000244
200605_s_at	1965.2	P	0.000244
200606_at	87	A	0.567627
200607_s_at	1303	P	0.001221
200608_s_at	1417.1	P	0.000244
200609_s_at	2993.4	P	0.000244
200610_s_at	6480.9	P	0.000732
200611_s_at	3800.8	P	0.001221
200612_s_at	243	A	0.533936
200613_at	2049.5	P	0.001953
200614_at	5246	P	0.000244
200615_s_at	608	P	0.037598
200616_s_at	295.5	A	0.334473
200617_at	1467.3	P	0.008057
200618_at	2059.6	P	0.000732
200619_at	1295.1	P	0.018555
200620_at	2936.5	P	0.000732
200621_at	681.9	P	0.018555
200622_x_at	943	P	0.046143
200623_s_at	1186.7	P	0.001221
200624_s_at	4083.5	P	0.000244
200625_s_at	2507.8	P	0.001221
200626_s_at	2959	P	0.000732
200627_at	5834	P	0.000244
200628_s_at	595.7	A	0.5
200629_at	559.8	P	0.010742
200630_x_at	4428	P	0.000244
200631_s_at	5796.2	P	0.000244
200632_s_at	945	P	0.000244
200633_at	18481.4	P	0.000244
200634_at	6671.2	P	0.000244
200635_s_at	43.4	A	0.665527
200636_s_at	47.3	A	0.633789
200637_s_at	48.1	A	0.633789
200638_s_at	6510.4	P	0.000244
200639_s_at	3946.1	P	0.001953
200640_at	9236.5	P	0.000244
200641_s_at	7248.9	P	0.000244
200642_at	7326.3	P	0.000244
200643_at	318	A	0.19458
200644_at	4545.9	P	0.000244
200645_at	4021.3	P	0.000244
200646_s_at	342.3	P	0.018555
200647_x_at	3201.4	P	0.001221
200648_s_at	383.5	A	0.067627
200649_at	696.7	P	0.010742
200650_s_at	6539.8	P	0.000244
200651_at	20478.2	P	0.000244
200652_at	1744.2	P	0.000732
200653_s_at	4091.3	P	0.000244
200654_at	2137.6	P	0.023926
200655_s_at	8079.1	P	0.000244
200656_s_at	852.3	P	0.001221
200657_at	9530.8	P	0.000244
200658_s_at	1928.9	P	0.000244
200659_s_at	629.1	P	0.000732
200660_at	27.8	A	0.80542
200661_at	690	A	0.129639
200662_s_at	2021.2	P	0.000244
200663_at	1920.5	P	0.001221
200664_s_at	529	A	0.067627
200665_s_at	343.9	A	0.080566
200666_s_at	806.7	P	0.000244
200667_at	2750.8	P	0.000244
200668_s_at	6629.7	P	0.000244
200669_s_at	4311.5	P	0.000244
200670_at	8747.1	P	0.000244
200671_s_at	614.8	P	0.037598
200672_x_at	1021.9	P	0.000244
200673_at	2691	P	0.000244
200674_s_at	36359.4	P	0.000244
200675_at	3297.2	P	0.000244
200676_s_at	611.7	P	0.000732
200677_at	3619.2	P	0.000244
200678_x_at	1234.4	P	0.008057
200679_x_at	5023.2	P	0.000244
200680_x_at	15570	P	0.000244
200681_at	2153.5	P	0.000732
200682_s_at	3190.2	P	0.000244
200683_s_at	1469.7	P	0.008057
200684_s_at	900	P	0.000732
200685_at	409.7	P	0.00293
200686_s_at	2759.3	P	0.000244
200687_s_at	774.4	P	0.010742
200688_at	356.6	A	0.080566
200689_x_at	28910.1	P	0.000244
200690_at	176.6	A	0.466064
200691_s_at	1633.6	P	0.000732
200692_s_at	1201.1	P	0.000732
200693_at	5700.8	P	0.000244
200694_s_at	2635.7	P	0.000244
200695_at	1528	P	0.018555
200696_s_at	4097.4	P	0.000244
200697_at	582.8	A	0.111572
200698_at	915.4	P	0.000732
200699_at	585.9	P	0.023926
200700_s_at	2138	P	0.000244
200701_at	2386.2	P	0.000244
200702_s_at	396.3	P	0.00293
200703_at	3772.9	P	0.001221
200704_at	719.5	P	0.005859
200705_s_at	9496	P	0.000244
200706_s_at	823.3	P	0.018555
200707_at	829.6	P	0.046143
200708_at	913.7	P	0.000732
200709_at	2235.4	P	0.000244
200710_at	1827.4	P	0.010742
200711_s_at	1103.8	P	0.000732
200712_s_at	1061.7	P	0.000732
200713_s_at	3448.4	P	0.000732
200714_x_at	2738.4	P	0.000244
200715_x_at	11927.4	P	0.000244
200716_x_at	44803.1	P	0.000244
200717_x_at	35182.9	P	0.000244
200718_s_at	6112.9	P	0.000244
200719_at	454	A	0.080566
200720_s_at	1024.5	P	0.00293
200721_s_at	725	P	0.008057
200722_s_at	2684.5	P	0.000244
200723_s_at	5305	P	0.000244
200724_at	36.6	A	0.904785
200725_x_at	45308.4	P	0.000244
200726_at	2243.6	P	0.000732
200727_s_at	2588.4	P	0.000732
200728_at	6082.3	P	0.000244
200729_s_at	4180.5	P	0.000244
200730_s_at	655.1	P	0.000244
200731_s_at	647.9	P	0.000732
200732_s_at	1029.4	P	0.000732
200733_s_at	255.4	P	0.008057
200734_s_at	833.5	P	0.030273
200735_x_at	18621	P	0.000244
200736_s_at	10627.5	P	0.000244
200737_at	2827.5	P	0.000732
200738_s_at	7377	P	0.000244
200739_s_at	1353.9	P	0.000732
200740_s_at	3689.2	P	0.000244
200741_s_at	34352.9	P	0.000244
200742_s_at	2685.5	P	0.000244
200743_s_at	2378.6	P	0.000244
200744_s_at	1968	P	0.000244
200745_s_at	2114.5	P	0.000244
200746_s_at	4183.8	P	0.000732
200747_s_at	1589.6	P	0.000732
200748_s_at	6294	P	0.000244
200749_at	494.8	P	0.030273
200750_s_at	5148.2	P	0.000732
200751_s_at	2949.7	P	0.000244
200752_s_at	594.2	P	0.01416
200753_x_at	1878.5	P	0.000732
200754_x_at	10213.8	P	0.000244
200755_s_at	110.4	A	0.27417
200756_x_at	396.5	A	0.19458
200757_s_at	716	P	0.010742
200758_s_at	518.7	P	0.018555
200759_x_at	1354.2	P	0.001953
200760_s_at	2047.3	P	0.000244
200761_s_at	1967.3	P	0.000244
200762_at	2820.5	P	0.000244
200763_s_at	40759.9	P	0.000244
200764_s_at	955.8	P	0.001953
200765_x_at	761.4	P	0.000244
200766_at	103.1	A	0.27417
200767_s_at	576.9	P	0.00415
200768_s_at	2967.6	P	0.000244
200769_s_at	959.7	P	0.01416
200770_s_at	303	P	0.001953
200771_at	790.9	P	0.010742
200772_x_at	17171.2	P	0.000244
200773_x_at	14919.8	P	0.000244
200774_at	3518.4	P	0.000244
200775_s_at	5955.4	P	0.000244
200776_s_at	1317.4	P	0.001221
200777_s_at	1282.1	P	0.000244
200778_s_at	2744.3	P	0.000244
200779_at	5005.2	P	0.000732
200780_x_at	13025	P	0.000732
200781_s_at	31416.8	P	0.000244
200782_at	1603.4	P	0.000244
200783_s_at	927.5	P	0.010742
200784_s_at	50.4	A	0.904785
200785_s_at	246.7	A	0.334473
200786_at	1664.8	P	0.000244
200787_s_at	618.4	P	0.00415
200788_s_at	412.6	P	0.023926
200789_at	1521.8	P	0.023926
200790_at	730.3	A	0.111572
200791_s_at	1900	P	0.000244
200792_at	4544.4	P	0.001953
200793_s_at	988.1	A	0.149658
200794_x_at	4866	P	0.000244
200795_at	145.6	A	0.067627
200796_s_at	193.5	P	0.030273
200797_s_at	2225.4	P	0.000244
200798_x_at	1088.9	P	0.000732
200799_at	1882.3	P	0.000244
200800_s_at	709.1	P	0.000244
200801_x_at	45419	P	0.000244
200802_at	1431	P	0.001221
200803_s_at	2865	P	0.000732
200804_at	3180.4	P	0.000732
200805_at	666.3	P	0.023926
200806_s_at	3515.1	P	0.000244
200807_s_at	5012.6	P	0.000244
200808_s_at	772	P	0.00415
200809_x_at	28458.5	P	0.000244
200810_s_at	2460.5	P	0.000244
200811_at	2530.4	P	0.010742
200812_at	1295.1	P	0.000732
200813_s_at	1323.1	P	0.01416
200814_at	4816.2	P	0.000244
200815_s_at	725	P	0.001221
200816_s_at	1788.3	P	0.000732
200817_x_at	45565.7	P	0.000244
200818_at	5689	P	0.000244
200819_s_at	31312.7	P	0.000244
200820_at	957.6	P	0.00415
200821_at	583	P	0.001221
200822_x_at	2540.2	P	0.000732
200823_x_at	18736.8	P	0.000244
200824_at	2590.7	P	0.000244
200825_s_at	1990.1	P	0.000732
200826_at	3765.9	P	0.000244
200827_at	102	A	0.398926
200828_s_at	4217.4	P	0.000732
200829_x_at	1973.6	P	0.000244
200830_at	1288.8	P	0.000244
200831_s_at	112.5	A	0.80542
200832_s_at	28.1	A	0.780518
200833_s_at	4336.4	P	0.000244
200834_s_at	17798.4	P	0.000244
200835_s_at	46.2	A	0.943848
200836_s_at	496.5	A	0.246094
200837_at	2810	P	0.000244
200838_at	732.6	P	0.008057
200839_s_at	1449.4	P	0.001221
200840_at	3356.5	P	0.000244
200841_s_at	219.1	A	0.19458
200842_s_at	451.4	P	0.00293
200843_s_at	854.9	P	0.001221
200844_s_at	2588.3	P	0.000244
200845_s_at	1522	P	0.000244
200846_s_at	3365.5	P	0.000244
200847_s_at	2734.7	P	0.000244
200848_at	609	P	0.018555
200849_s_at	713.2	P	0.000732
200850_s_at	1444	P	0.000244
200851_s_at	2186.7	P	0.00293
200852_x_at	989.9	P	0.010742
200853_at	4113	P	0.001953
200854_at	695.7	P	0.000244
200855_at	409.6	P	0.01416
200856_x_at	281.3	P	0.037598
200857_s_at	1026	P	0.00293
200858_s_at	15789.5	P	0.000244
200859_x_at	1493.2	P	0.001953
200860_s_at	2307.1	P	0.000244
200861_at	720.2	P	0.018555
200862_at	158.1	A	0.366211
200863_s_at	3161	P	0.000244
200864_s_at	432.3	P	0.000244
200865_at	65.9	A	0.334473
200866_s_at	4513.3	P	0.000244
200867_at	863.6	P	0.000244
200868_s_at	1499.2	P	0.005859
200869_at	36721.9	P	0.000244
200870_at	2071.8	P	0.000244
200871_s_at	7894.6	P	0.000244
200872_at	409.4	A	0.19458
200873_s_at	5925.9	P	0.000244
200874_s_at	620.4	P	0.000732
200875_s_at	2713.2	P	0.000244
200876_s_at	3416.4	P	0.000244
200877_at	5205.8	P	0.000244
200878_at	180.1	A	0.149658
200879_s_at	163.2	A	0.334473
200880_at	2257.2	P	0.001221
200881_s_at	3626.6	P	0.000244
200882_s_at	2175.1	P	0.000244
200883_at	2054.2	P	0.000732
200884_at	250.1	A	0.27417
200885_at	532.5	M	0.056152
200886_s_at	2475.1	P	0.000244
200887_s_at	4579.6	P	0.000244
200888_s_at	19504.4	P	0.000244
200889_s_at	1137.9	P	0.000244
200890_s_at	628.6	P	0.000244
200891_s_at	2228.7	P	0.000244
200892_s_at	1865	P	0.000244
200893_at	4107.4	P	0.000244
200894_s_at	173.2	A	0.303711
200895_s_at	232.4	A	0.27417
200896_x_at	2575.3	P	0.000732
200897_s_at	20.6	A	0.533936
200898_s_at	2930.1	P	0.001953
200899_s_at	2608.3	P	0.000244
200900_s_at	871.2	P	0.001221
200901_s_at	1529.8	P	0.001221
200902_at	1723.6	P	0.000244
200903_s_at	635.7	P	0.000244
200904_at	4057.5	P	0.000244
200905_x_at	12493	P	0.000244
200906_s_at	17.7	A	0.665527
200907_s_at	81.1	A	0.665527
200908_s_at	171.8	A	0.219482
200909_s_at	28803.6	P	0.000244
200910_at	2879.6	P	0.000732
200911_s_at	1638.5	P	0.023926
200912_s_at	14980.8	P	0.000244
200913_at	133.2	P	0.037598
200914_x_at	498.3	P	0.030273
200915_x_at	2658.7	P	0.000244
200916_at	407.1	A	0.334473
200917_s_at	273.9	A	0.095215
200918_s_at	1848.2	P	0.001221
200919_at	1360.4	P	0.010742
200920_s_at	5508.9	P	0.000244
200921_s_at	3434.2	P	0.000244
200922_at	371.5	P	0.010742
200923_at	3150.8	P	0.00415
200924_s_at	634.2	P	0.01416
200925_at	5699.3	P	0.000732
200926_at	47089.2	P	0.000244
200927_s_at	1762.2	P	0.000244
200928_s_at	14.6	A	0.850342
200929_at	1771.6	P	0.000244
200930_s_at	22.2	A	0.850342
200931_s_at	1847.1	P	0.000244
200932_s_at	544.9	P	0.046143
200933_x_at	50489	P	0.000244
200934_at	1936.7	P	0.000244
200935_at	428	P	0.005859
200936_at	17080.4	P	0.000244
200937_s_at	12059.3	P	0.000244
200938_s_at	10.6	A	0.994141
200939_s_at	15.3	A	0.870361
200940_s_at	1495.6	P	0.005859
200941_at	748.1	P	0.000244
200942_s_at	1658.3	P	0.005859
200943_at	10960.7	P	0.000244
200944_s_at	9701.3	P	0.000244
200945_s_at	2326.1	P	0.000244
200946_x_at	1468.6	P	0.000732
200947_s_at	1321.8	P	0.023926
200948_at	758.5	P	0.000244
200949_x_at	20247.4	P	0.000244
200950_at	1117.3	P	0.010742
200951_s_at	551.6	P	0.001953
200952_s_at	1080.5	P	0.000244
200953_s_at	7991.3	P	0.000244
200954_at	589.6	A	0.129639
200955_at	928.6	P	0.000244
200956_s_at	1182.7	P	0.000244
200957_s_at	785.6	P	0.000244
200958_s_at	962	P	0.000244
200959_at	1585.6	P	0.000244
200960_x_at	2164.6	P	0.00293
200961_at	730.6	P	0.00293
200962_at	1809	P	0.000732
200963_x_at	42080	P	0.000244
200964_at	6331.1	P	0.000244
200965_s_at	581	P	0.023926
200966_x_at	3950.6	P	0.000244
200967_at	3474.4	P	0.000244
200968_s_at	3939.3	P	0.000244
200969_at	614.9	P	0.000244
200970_s_at	1023.5	P	0.008057
200971_s_at	3388.9	P	0.000244
200972_at	2757.2	P	0.000244
200973_s_at	1754.7	P	0.000244
200974_at	315.9	A	0.171387
200975_at	1216.5	P	0.000244
200976_s_at	1800.2	P	0.000244
200977_s_at	1056.7	P	0.000244
200978_at	2703.1	P	0.000732
200979_at	826.8	P	0.000732
200980_s_at	3317.3	P	0.000244
200981_x_at	13934.4	P	0.000732
200982_s_at	275.2	A	0.149658
200983_x_at	1077.4	P	0.000244
200984_s_at	868.2	P	0.000244
200985_s_at	820.2	P	0.008057
200986_at	183.6	A	0.246094
200987_x_at	811.9	A	0.095215
200988_s_at	229.6	P	0.010742
200989_at	7220.4	P	0.000244
200990_at	2702.7	P	0.00293
200991_s_at	804.8	A	0.095215
200992_at	2408.6	P	0.000244
200993_at	1639.9	P	0.000244
200994_at	1158.5	P	0.000244
200995_at	617.9	P	0.037598
200996_at	2283.8	P	0.000244
200997_at	1824.3	P	0.001953
200998_s_at	403.3	A	0.067627
200999_s_at	501.2	P	0.018555
201000_at	2507.4	P	0.008057
201001_s_at	791.1	P	0.000732
201002_s_at	1886.2	P	0.000244
201003_x_at	1513.1	P	0.000732
201004_at	5974.8	P	0.000244
201005_at	11587.5	P	0.000244
201006_at	273	A	0.171387
201007_at	1596.3	P	0.000732
201008_s_at	4647.5	P	0.000732
201009_s_at	5775.9	P	0.000732
201010_s_at	7974.5	P	0.000244
201011_at	1120.6	P	0.000732
201012_at	255.6	P	0.000244
201013_s_at	1430.3	P	0.000244
201014_s_at	795.5	P	0.000244
201015_s_at	2955.8	P	0.000244
201016_at	600.7	P	0.00293
201017_at	975.9	P	0.000244
201018_at	1294.3	P	0.000244
201019_s_at	1659.2	P	0.000244
201020_at	1324.3	P	0.000244
201021_s_at	332.6	A	0.129639
201022_s_at	98.6	P	0.030273
201023_at	2270.8	P	0.000244
201024_x_at	501.9	P	0.046143
201025_at	209	P	0.023926
201026_at	239.3	A	0.129639
201027_s_at	472.5	P	0.005859
201028_s_at	7336.5	P	0.000244
201029_s_at	11723.7	P	0.000244
201030_x_at	4769.4	P	0.000732
201031_s_at	4781.6	P	0.000244
201032_at	2227.6	P	0.00415
201033_x_at	36129.2	P	0.000244
201034_at	1830.7	P	0.000244
201035_s_at	789.3	A	0.149658
201036_s_at	558.4	P	0.001221
201037_at	1971.4	P	0.001221
201038_s_at	765.2	P	0.008057
201039_s_at	853.9	P	0.00415
201040_at	1386.4	P	0.018555
201041_s_at	3031.5	P	0.000732
201042_at	143.1	A	0.398926
201043_s_at	437.9	P	0.001953
201044_x_at	254.5	A	0.334473
201045_s_at	20.2	A	0.432373
201046_s_at	796.3	A	0.095215
201047_x_at	1299.6	P	0.000732
201048_x_at	262.7	A	0.080566
201049_s_at	52578.5	P	0.000244
201050_at	467.2	A	0.080566
201051_at	4596	P	0.000244
201052_s_at	839.6	P	0.001221
201053_s_at	379.5	P	0.010742
201054_at	2187.6	P	0.000244
201055_s_at	365.2	A	0.080566
201056_at	298.8	A	0.067627
201057_s_at	870.5	P	0.001953
201058_s_at	31.5	A	0.633789
201059_at	269.5	A	0.19458
201060_x_at	673.3	P	0.001221
201061_s_at	838.4	P	0.010742
201062_at	7.5	A	0.98584
201063_at	538.2	P	0.000244
201064_s_at	1040.7	P	0.000244
201065_s_at	2854.2	P	0.001221
201066_at	924	A	0.095215
201067_at	522.9	A	0.171387
201068_s_at	2012.6	P	0.000244
201069_at	255.7	A	0.067627
201070_x_at	1968.7	P	0.001953
201071_x_at	6559.7	P	0.001221
201072_s_at	434.2	P	0.037598
201073_s_at	1052.2	P	0.000732
201074_at	1061.7	P	0.001221
201075_s_at	1048.3	P	0.000244
201076_at	913.5	P	0.01416
201077_s_at	2567.2	P	0.000244
201078_at	1932.3	P	0.001221
201079_at	554.4	P	0.01416
201080_at	1136.8	P	0.00293
201081_s_at	731.5	P	0.030273
201082_s_at	568.8	P	0.000244
201083_s_at	108.7	M	0.056152
201084_s_at	3021.4	P	0.000244
201085_s_at	1679.4	P	0.008057
201086_x_at	7499.8	P	0.000244
201087_at	595.8	M	0.056152
201088_at	963.3	P	0.000244
201089_at	617.6	P	0.000244
201090_x_at	11204.5	P	0.008057
201091_s_at	891	P	0.000244
201092_at	2822.3	P	0.000244
201093_x_at	1905.6	P	0.018555
201094_at	40554.1	P	0.000244
201095_at	602.7	P	0.037598
201096_s_at	864	P	0.000244
201097_s_at	1502	P	0.000732
201098_at	1029.3	P	0.000244
201099_at	1915.8	P	0.000244
201100_s_at	2421.7	P	0.000244
201101_s_at	1414.4	P	0.001953
201102_s_at	1642.2	P	0.000732
201103_x_at	4018.4	P	0.000244
201104_x_at	2498.5	P	0.000244
201105_at	546.8	P	0.01416
201106_at	2351.8	P	0.00415
201107_s_at	23.7	A	0.976074
201108_s_at	74.7	A	0.334473
201109_s_at	41	A	0.780518
201110_s_at	37.2	A	0.696289
201111_at	441.9	P	0.00415
201112_s_at	1908.9	P	0.001221
201113_at	1811.3	P	0.000732
201114_x_at	2827.9	P	0.01416
201115_at	843.4	P	0.018555
201116_s_at	22	A	0.99707
201117_s_at	7.1	A	0.870361
201118_at	1058.1	P	0.000244
201119_s_at	3324.5	P	0.000244
201120_s_at	1043.1	P	0.037598
201121_s_at	1351.7	P	0.030273
201122_x_at	1420.3	P	0.037598
201123_s_at	1500.9	P	0.000244
201124_at	189.1	A	0.303711
