^SAMPLE = GSM705663
!Sample_title = SJERG025
!Sample_geo_accession = GSM705663
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705663/suppl/GSM705663.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200694_s_at	1582.2	P	0.000244
200695_at	1840.2	P	0.030273
200696_s_at	1152	P	0.023926
200697_at	699.5	A	0.095215
200698_at	631.5	P	0.000244
200699_at	707.7	P	0.023926
200700_s_at	1565.3	P	0.000244
200701_at	1235	P	0.000244
200702_s_at	381.6	M	0.056152
200703_at	3958	P	0.00415
200704_at	615.8	P	0.037598
200705_s_at	23755.6	P	0.000244
200706_s_at	616.7	A	0.171387
200707_at	1260.5	P	0.010742
200708_at	1173.4	P	0.008057
200709_at	2764.4	P	0.000732
200710_at	1525.2	P	0.010742
200711_s_at	2546.6	P	0.000244
200712_s_at	851.5	P	0.001953
200713_s_at	4369.9	P	0.000732
200714_x_at	3298.3	P	0.000732
200715_x_at	18129.8	P	0.000244
200716_x_at	78485.4	P	0.000244
200717_x_at	59423.2	P	0.000244
200718_s_at	6626.6	P	0.000244
200719_at	543.8	P	0.046143
200720_s_at	912.8	P	0.005859
200721_s_at	651.2	P	0.037598
200722_s_at	2397.8	P	0.000732
200723_s_at	5347.3	P	0.000244
200724_at	199.2	A	0.567627
200725_x_at	50399	P	0.000244
200726_at	1661.9	P	0.000244
200727_s_at	1215.9	P	0.018555
200728_at	4588.5	P	0.000244
200729_s_at	3004.9	P	0.000732
200730_s_at	621	P	0.000732
200731_s_at	863	P	0.00415
200732_s_at	1348	P	0.001221
200733_s_at	253.3	P	0.046143
200734_s_at	844.7	P	0.023926
200735_x_at	42230.2	P	0.000244
200736_s_at	6924.9	P	0.000244
200737_at	1188.6	P	0.008057
200738_s_at	3097.5	P	0.000244
200739_s_at	1003.2	P	0.005859
200740_s_at	3035.4	P	0.000244
200741_s_at	55743.9	P	0.000244
200742_s_at	1571	P	0.000244
200743_s_at	1235.4	P	0.000732
200744_s_at	1887.2	P	0.001221
200745_s_at	2671.3	P	0.000732
200746_s_at	4891.3	P	0.001953
200747_s_at	2087.6	P	0.000244
200748_s_at	5529.6	P	0.000244
200749_at	657.4	P	0.018555
200750_s_at	4396.7	P	0.000244
200751_s_at	2543.3	P	0.001221
200752_s_at	799.7	P	0.023926
200753_x_at	2034.6	P	0.001221
200754_x_at	8057.5	P	0.000244
200755_s_at	260	A	0.19458
200756_x_at	472.4	A	0.27417
200757_s_at	834.8	P	0.01416
200758_s_at	511.3	A	0.080566
200759_x_at	1636.5	P	0.00415
200760_s_at	1087.6	P	0.000732
200761_s_at	1569	P	0.005859
200762_at	2425.5	P	0.000244
200763_s_at	45317.7	P	0.000244
200764_s_at	1026.7	P	0.001953
200765_x_at	863.7	P	0.000244
200766_at	483.1	A	0.095215
200767_s_at	478	P	0.023926
200768_s_at	3370.3	P	0.000244
200769_s_at	1438.9	P	0.018555
200770_s_at	405.8	P	0.030273
200771_at	926.2	P	0.01416
200772_x_at	28003.5	P	0.000244
200773_x_at	18494.1	P	0.000244
200774_at	3281.2	P	0.000244
200775_s_at	5221.7	P	0.001953
200776_s_at	1768.9	P	0.008057
200777_s_at	1526.6	P	0.000732
200778_s_at	1950.3	P	0.000244
200779_at	5137.4	P	0.000732
200780_x_at	16915.9	P	0.000244
200781_s_at	38020	P	0.000244
200782_at	650.8	P	0.005859
200783_s_at	978.7	P	0.001221
200784_s_at	42.6	A	0.976074
200785_s_at	29.9	A	0.932373
200786_at	1757.4	P	0.001221
200787_s_at	377.9	A	0.080566
200788_s_at	548.6	A	0.067627
200789_at	1688.7	P	0.046143
200790_at	1212.3	P	0.008057
200791_s_at	807.9	P	0.018555
200792_at	4859.4	P	0.001953
200793_s_at	1273.1	A	0.111572
200794_x_at	4751.3	P	0.000244
200795_at	76	A	0.657227
200796_s_at	186.3	A	0.5
200797_s_at	1877	P	0.001953
200798_x_at	841.2	P	0.00293
200799_at	1353.5	P	0.000244
200800_s_at	569.1	P	0.030273
200801_x_at	44069	P	0.000244
200802_at	1657.7	P	0.001953
200803_s_at	2401.1	P	0.00293
200804_at	3379.2	P	0.000244
200805_at	561.2	A	0.080566
200806_s_at	3086.1	P	0.000244
200807_s_at	6233.4	P	0.000244
200808_s_at	353.2	A	0.171387
200809_x_at	36073.6	P	0.000244
200810_s_at	2211.8	P	0.000244
200811_at	2635.3	P	0.01416
200812_at	1562.2	P	0.000244
200813_s_at	1141.2	M	0.056152
200814_at	5117.6	P	0.001221
200815_s_at	599	P	0.030273
200816_s_at	1736.4	P	0.000732
200817_x_at	76851.6	P	0.000244
200818_at	6413.5	P	0.000244
200819_s_at	42422.8	P	0.000244
200820_at	1357.6	P	0.00415
200821_at	470.1	P	0.030273
200822_x_at	3586.1	P	0.000244
200823_x_at	27238.2	P	0.000244
200824_at	2303	P	0.000732
200825_s_at	1536.6	P	0.00415
200826_at	8513.6	P	0.000244
200827_at	33.9	A	0.888428
200828_s_at	4227.2	P	0.001221
200829_x_at	1954	P	0.000732
200830_at	1175.3	P	0.000244
200831_s_at	91.5	A	0.80542
200832_s_at	95.8	A	0.80542
200833_s_at	5418.7	P	0.000244
200834_s_at	37126.7	P	0.000244
200835_s_at	35.8	A	0.962402
200836_s_at	156.3	A	0.72583
200837_at	862.1	P	0.001953
200838_at	871.7	P	0.018555
200839_s_at	1734.4	P	0.000244
200840_at	4207.6	P	0.000244
200841_s_at	256.5	A	0.171387
200842_s_at	691.9	P	0.005859
200843_s_at	1117.4	P	0.001953
200844_s_at	1892.1	P	0.000244
200845_s_at	1535.3	P	0.001221
200846_s_at	1580.1	P	0.000732
200847_s_at	2459.6	P	0.000244
200848_at	1157.7	P	0.008057
200849_s_at	717.6	P	0.001221
200850_s_at	2217.6	P	0.000244
200851_s_at	2349.2	P	0.008057
200852_x_at	1145	P	0.018555
200853_at	3793.7	P	0.000732
200854_at	1062.9	P	0.000244
200855_at	453.6	P	0.018555
200856_x_at	387.3	P	0.018555
200857_s_at	862.3	P	0.005859
200858_s_at	28733.9	P	0.000244
200859_x_at	803.4	P	0.023926
200860_s_at	2788.1	P	0.000244
200861_at	1151.2	P	0.01416
200862_at	70.6	A	0.665527
200863_s_at	2662.1	P	0.000732
200864_s_at	748.4	P	0.000732
200865_at	127.6	A	0.696289
200866_s_at	948	P	0.005859
200867_at	762.5	P	0.000244
200868_s_at	751.4	P	0.030273
200869_at	59705.3	P	0.000244
200870_at	1943.1	P	0.000244
200871_s_at	1854	P	0.00415
200872_at	773	A	0.219482
200873_s_at	4395.1	P	0.000244
200874_s_at	611.9	P	0.001953
200875_s_at	3166.2	P	0.000244
200876_s_at	2210.9	P	0.000244
200877_at	5152.9	P	0.000244
200878_at	46.7	A	0.780518
200879_s_at	27.5	A	0.962402
200880_at	2878.3	P	0.001221
200881_s_at	4003.7	P	0.000244
200882_s_at	2158.2	P	0.000732
200883_at	2254.7	P	0.000244
200884_at	148.9	A	0.696289
200885_at	554.7	A	0.129639
200886_s_at	2596.9	P	0.001221
200887_s_at	3337.7	P	0.000244
200888_s_at	46751.1	P	0.000244
200889_s_at	987.1	P	0.005859
200890_s_at	350.2	P	0.00293
200891_s_at	1144.7	P	0.00293
200892_s_at	2223.4	P	0.000244
200893_at	4179	P	0.000732
200894_s_at	402.2	A	0.171387
200895_s_at	326.5	A	0.27417
200896_x_at	2804	P	0.000244
200897_s_at	102.9	A	0.567627
200898_s_at	1400.5	P	0.023926
200899_s_at	1393.1	P	0.001221
200900_s_at	975.4	P	0.00415
200901_s_at	1736.9	P	0.00415
200902_at	2233.2	P	0.000732
200903_s_at	1406	P	0.000732
200904_at	5517.8	P	0.000244
200905_x_at	12620.7	P	0.000244
200906_s_at	70.1	A	0.72583
200907_s_at	139.2	A	0.633789
200908_s_at	303.2	A	0.246094
200909_s_at	44043.6	P	0.000244
200910_at	3825.8	P	0.000244
200911_s_at	3118.5	P	0.00415
200912_s_at	11276.1	P	0.000244
200913_at	397.7	P	0.037598
200914_x_at	641.4	P	0.001953
200915_x_at	2861.6	P	0.000244
200916_at	581.9	P	0.046143
200917_s_at	497	A	0.080566
200918_s_at	1496.4	P	0.000732
200919_at	1581.2	P	0.018555
200920_s_at	10474.6	P	0.000244
200921_s_at	3379.5	P	0.000244
200922_at	597.9	P	0.008057
200923_at	988.1	M	0.056152
200924_s_at	481.7	A	0.080566
200925_at	3982.1	P	0.000244
200926_at	82406.8	P	0.000244
200927_s_at	1592.9	P	0.00415
200928_s_at	63.9	A	0.665527
200929_at	683.5	P	0.000244
200930_s_at	27.2	A	0.904785
200931_s_at	1406.2	P	0.000244
200932_s_at	514.6	P	0.008057
200933_x_at	46077.4	P	0.000244
200934_at	2871.6	P	0.000732
200935_at	259.1	A	0.171387
200936_at	28680.8	P	0.000244
200937_s_at	23881.1	P	0.000244
200938_s_at	18	A	0.888428
200939_s_at	35.7	A	0.828613
200940_s_at	1919.8	P	0.005859
200941_at	1070.7	P	0.00293
200942_s_at	2837.8	P	0.008057
200943_at	10085.5	P	0.000244
200944_s_at	8017.6	P	0.000244
200945_s_at	2359.8	P	0.000732
200946_x_at	1042	P	0.005859
200947_s_at	1473.4	P	0.037598
200948_at	1175.6	P	0.000732
200949_x_at	30637.1	P	0.000244
200950_at	1305.9	P	0.00415
200951_s_at	275.4	A	0.398926
200952_s_at	684.2	P	0.010742
200953_s_at	3994.4	P	0.000732
200954_at	482.8	A	0.111572
200955_at	1142.9	P	0.001221
200956_s_at	1253.1	P	0.001221
200957_s_at	691.5	P	0.000244
200958_s_at	1420.5	P	0.000244
200959_at	1834.2	P	0.000732
200960_x_at	2900.8	P	0.00415
200961_at	871.8	P	0.00293
200962_at	658	P	0.046143
200963_x_at	64421.6	P	0.000244
200964_at	3798.7	P	0.001221
200965_s_at	305.2	A	0.19458
200966_x_at	6824.1	P	0.000244
200967_at	3035.9	P	0.000244
200968_s_at	3242.9	P	0.000244
200969_at	686.8	P	0.001221
200970_s_at	1577	P	0.046143
200971_s_at	3800	P	0.000244
200972_at	2378.3	P	0.000244
200973_s_at	860	P	0.000244
200974_at	428.7	A	0.080566
200975_at	1292.3	P	0.000244
200976_s_at	2357.1	P	0.000244
200977_s_at	1343.4	P	0.000244
200978_at	2862.4	P	0.001221
200979_at	278.1	P	0.018555
200980_s_at	1505.1	P	0.000732
200981_x_at	17623.9	P	0.000244
200982_s_at	373.7	A	0.398926
200983_x_at	507.2	P	0.005859
200984_s_at	902.3	P	0.010742
200985_s_at	372.3	P	0.030273
200986_at	235.4	A	0.27417
200987_x_at	489.1	A	0.334473
200988_s_at	239.1	A	0.111572
200989_at	4021.9	P	0.000244
200990_at	5257.9	P	0.001953
200991_s_at	841.2	A	0.219482
200992_at	2525.2	P	0.000244
200993_at	1974.9	P	0.000244
200994_at	1299.3	P	0.000244
200995_at	715.9	M	0.056152
200996_at	2043.7	P	0.001221
200997_at	1549.6	P	0.000244
200998_s_at	622.8	P	0.037598
200999_s_at	437.2	P	0.01416
201000_at	2140.5	P	0.01416
201001_s_at	465.7	P	0.001953
201002_s_at	1431.1	P	0.000244
201003_x_at	1112.9	P	0.008057
201004_at	3250.4	P	0.000244
201005_at	1183.7	P	0.00293
201006_at	150.8	A	0.334473
201007_at	1736.3	P	0.000732
201008_s_at	3800.8	P	0.000244
201009_s_at	6585.6	P	0.000732
201010_s_at	8512	P	0.000244
201011_at	1143.1	P	0.000732
201012_at	353.3	P	0.043701
201013_s_at	1489.1	P	0.000244
201014_s_at	706.4	P	0.005859
201015_s_at	2346	P	0.001221
201016_at	509.2	P	0.00293
201017_at	894.2	P	0.000732
201018_at	835.6	P	0.000732
201019_s_at	1149.5	P	0.000244
201020_at	1065.9	P	0.000732
201021_s_at	369.2	A	0.334473
201022_s_at	354.2	P	0.00415
201023_at	2556.6	P	0.000244
201024_x_at	921.6	P	0.005859
201025_at	313.8	P	0.046143
201026_at	420.5	P	0.030273
201027_s_at	545.4	P	0.018555
201028_s_at	912.7	P	0.037598
201029_s_at	1307	P	0.000244
201030_x_at	8236.5	P	0.000732
201031_s_at	1772.4	P	0.000244
201032_at	1058	P	0.01416
201033_x_at	55076.4	P	0.000244
201034_at	891.8	P	0.000244
201035_s_at	1039.6	A	0.129639
201036_s_at	959.3	P	0.000732
201037_at	1887.8	P	0.001221
201038_s_at	935.3	P	0.018555
201039_s_at	916.4	P	0.010742
201040_at	1327.1	P	0.01416
201041_s_at	24083.2	P	0.000244
201042_at	44.3	A	0.80542
201043_s_at	674.6	P	0.030273
201044_x_at	1031.6	P	0.001953
201045_s_at	13.9	A	0.919434
201046_s_at	1114.7	M	0.056152
201047_x_at	1177.5	P	0.001953
201048_x_at	241.8	A	0.219482
201049_s_at	87279.1	P	0.000244
201050_at	309.9	A	0.171387
201051_at	5600.6	P	0.000244
201052_s_at	706.5	P	0.001953
201053_s_at	507.9	P	0.046143
201054_at	3330.3	P	0.000244
201055_s_at	325.8	M	0.056152
201056_at	567.1	M	0.056152
201057_s_at	1014.9	P	0.001221
201058_s_at	14	A	0.994141
201059_at	376.4	A	0.149658
201060_x_at	350	A	0.149658
201061_s_at	545	M	0.056152
201062_at	5.5	A	0.99585
201063_at	741.7	P	0.000732
201064_s_at	2243.9	P	0.000244
201065_s_at	3278	P	0.00415
201066_at	1299.2	P	0.023926
201067_at	948.4	A	0.246094
201068_s_at	1277.7	P	0.000244
201069_at	149.3	A	0.303711
201070_x_at	1324.4	P	0.000244
201071_x_at	7361.2	P	0.001221
201072_s_at	565.2	P	0.018555
201073_s_at	1155.1	P	0.000244
201074_at	1892.7	P	0.037598
201075_s_at	1823	P	0.000244
201076_at	1298.7	P	0.010742
201077_s_at	2779.5	P	0.000244
201078_at	1512.8	P	0.001953
201079_at	586	P	0.005859
201080_at	1038.9	P	0.018555
201081_s_at	138.6	A	0.533936
201082_s_at	493	P	0.001953
201083_s_at	156.4	A	0.111572
201084_s_at	3470.9	P	0.000244
201085_s_at	1065.3	A	0.095215
201086_x_at	4791.2	P	0.000244
201087_at	359.4	A	0.366211
201088_at	610.5	P	0.005859
201089_at	996.6	P	0.001953
201090_x_at	15686.2	P	0.00415
201091_s_at	835.8	P	0.008057
201092_at	2117.1	P	0.000244
201093_x_at	816.8	P	0.000732
201094_at	48907.2	P	0.000244
201095_at	438.8	A	0.219482
201096_s_at	1354.8	P	0.000244
201097_s_at	1647.1	P	0.000732
201098_at	592.2	P	0.000244
201099_at	1134	P	0.001953
201100_s_at	1727	P	0.018555
201101_s_at	1036	P	0.010742
201102_s_at	4164.7	P	0.000244
201103_x_at	3481	P	0.000244
201104_x_at	2684.5	P	0.008057
201105_at	38.8	A	0.780518
201106_at	3245.2	P	0.00415
201107_s_at	103.8	A	0.5
201108_s_at	285.8	A	0.149658
201109_s_at	25.6	A	0.932373
201110_s_at	8.9	A	0.943848
201111_at	668.7	P	0.001953
201112_s_at	1720	P	0.000244
201113_at	3422.6	P	0.000244
201114_x_at	1660	P	0.037598
201115_at	856.9	A	0.067627
201116_s_at	32.6	A	0.981445
201117_s_at	5.9	A	0.976074
201118_at	873	P	0.005859
201119_s_at	2690.3	P	0.000244
201120_s_at	647.7	M	0.056152
201121_s_at	1273.4	P	0.018555
201122_x_at	774.8	A	0.067627
201123_s_at	451.7	P	0.010742
