^SAMPLE = GSM705722
!Sample_title = SJERG002
!Sample_geo_accession = GSM705722
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705722/suppl/GSM705722.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200952_s_at	292.2	A	0.095215
200953_s_at	4363.5	P	0.001221
200954_at	868	A	0.129639
200955_at	1237.2	P	0.00293
200956_s_at	1055.4	P	0.00415
200957_s_at	838.7	P	0.000244
200958_s_at	1469.5	P	0.000244
200959_at	2029.5	P	0.000244
200960_x_at	3119	P	0.001953
200961_at	610.3	P	0.005859
200962_at	1504.1	P	0.001221
200963_x_at	47413.3	P	0.000244
200964_at	5073.7	P	0.000244
200965_s_at	358.9	P	0.037598
200966_x_at	3874.6	P	0.000244
200967_at	2845.4	P	0.000244
200968_s_at	2650.4	P	0.000732
200969_at	991.3	P	0.000244
200970_s_at	1306.5	P	0.00415
200971_s_at	3757.9	P	0.000244
200972_at	2210.6	P	0.000732
200973_s_at	700.4	P	0.000732
200974_at	471.8	P	0.023926
200975_at	1337.6	P	0.000244
200976_s_at	2202.5	P	0.000244
200977_s_at	1171.9	P	0.000244
200978_at	2970	P	0.000732
200979_at	605.2	P	0.000732
200980_s_at	1864	P	0.000732
200981_x_at	25170.6	P	0.000244
200982_s_at	170.6	A	0.303711
200983_x_at	759.2	P	0.000244
200984_s_at	619.6	P	0.00415
200985_s_at	460.5	P	0.01416
200986_at	533.2	P	0.030273
200987_x_at	571	A	0.19458
200988_s_at	500.7	P	0.00415
200989_at	5397.4	P	0.000244
200990_at	5764.5	P	0.000732
200991_s_at	957.9	A	0.111572
200992_at	1790.7	P	0.000244
200993_at	1965.8	P	0.000244
200994_at	1399.4	P	0.000244
200995_at	626	P	0.030273
200996_at	1839.9	P	0.000732
200997_at	2398.7	P	0.000732
200998_s_at	522.8	P	0.01416
200999_s_at	615	P	0.037598
201000_at	2000.3	P	0.005859
201001_s_at	460.3	P	0.00293
201002_s_at	2007.6	P	0.000244
201003_x_at	1029.9	P	0.000732
201004_at	3029	P	0.000244
201005_at	1310.5	P	0.000244
201006_at	239.3	A	0.19458
201007_at	1995.2	P	0.000732
201008_s_at	2666.3	P	0.001953
201009_s_at	4805.8	P	0.000732
201010_s_at	7164.2	P	0.000244
201011_at	1148.4	P	0.001221
201012_at	165.1	P	0.010742
201013_s_at	1834.3	P	0.000244
201014_s_at	696.4	P	0.000244
201015_s_at	4418.6	P	0.000244
201016_at	474.3	P	0.000244
201017_at	750.8	P	0.000244
201018_at	907.8	P	0.000244
201019_s_at	1443.6	P	0.000244
201020_at	1477.5	P	0.000244
201021_s_at	848.6	P	0.01416
201022_s_at	680.9	P	0.000732
201023_at	2946.3	P	0.000244
201024_x_at	372.1	A	0.171387
201025_at	446.2	P	0.023926
201026_at	188.3	A	0.149658
201027_s_at	603.4	P	0.000244
201028_s_at	5324.5	P	0.000244
201029_s_at	10498.3	P	0.000244
201030_x_at	9393.7	P	0.000244
201031_s_at	3467.1	P	0.000244
201032_at	1727.4	P	0.001221
201033_x_at	53643.6	P	0.000244
201034_at	1876.7	P	0.000244
201035_s_at	911.5	A	0.095215
201036_s_at	740.7	P	0.000244
201037_at	1240.6	P	0.005859
201038_s_at	983	P	0.00415
201039_s_at	845.9	P	0.005859
201040_at	1016.7	P	0.008057
201041_s_at	13730.3	P	0.000244
201042_at	101.1	A	0.5
201043_s_at	220.3	P	0.037598
201044_x_at	146.3	A	0.080566
201045_s_at	110.7	A	0.398926
201046_s_at	973.4	M	0.056152
201047_x_at	1310.8	P	0.000244
201048_x_at	212.4	A	0.171387
201049_s_at	57556.9	P	0.000244
201050_at	121.5	A	0.19458
201051_at	6041.3	P	0.000244
201052_s_at	738.4	P	0.00415
201053_s_at	470.2	P	0.023926
201054_at	4115.5	P	0.000244
201055_s_at	536.5	P	0.023926
201056_at	516.1	P	0.018555
201057_s_at	967.8	P	0.046143
201058_s_at	8.2	A	0.99707
201059_at	219.7	A	0.219482
201060_x_at	688.2	P	0.005859
201061_s_at	766.3	P	0.00415
201062_at	2.9	A	0.99585
201063_at	683.2	P	0.00415
201064_s_at	2440.7	P	0.000244
201065_s_at	2855	P	0.001221
201066_at	1110.5	P	0.037598
201067_at	597.6	A	0.149658
201068_s_at	1575.1	P	0.000244
201069_at	80.1	A	0.149658
201070_x_at	1378.4	P	0.008057
201071_x_at	8669	P	0.000732
201072_s_at	611.7	P	0.046143
201073_s_at	1030.6	P	0.000244
201074_at	2859.5	P	0.000244
201075_s_at	2046.6	P	0.000244
201076_at	1465.7	P	0.001221
201077_s_at	3679.6	P	0.000244
201078_at	1882	P	0.001221
201079_at	289.9	M	0.056152
201080_at	1097.8	P	0.005859
201081_s_at	489.7	A	0.334473
201082_s_at	531.1	P	0.000244
201083_s_at	194.9	P	0.037598
201084_s_at	2973	P	0.000244
201085_s_at	437.6	A	0.149658
201086_x_at	3664.2	P	0.000244
201087_at	591.3	M	0.056152
201088_at	1347.9	P	0.000244
201089_at	770.8	P	0.000244
201090_x_at	25178.1	P	0.010742
201091_s_at	881.4	P	0.005859
201092_at	2979.3	P	0.000244
201093_x_at	921.2	P	0.000244
201094_at	46045.4	P	0.000244
201095_at	806.9	P	0.01416
201096_s_at	1397.7	P	0.000244
201097_s_at	2269.7	P	0.000244
201098_at	845.2	P	0.000244
201099_at	916.5	P	0.000244
201100_s_at	1357.2	P	0.00415
201101_s_at	616.4	A	0.080566
201102_s_at	1538.4	P	0.000244
201103_x_at	2818.3	P	0.000244
201104_x_at	2147.6	P	0.001953
201105_at	22.1	A	0.753906
201106_at	2459.6	P	0.001953
201107_s_at	15.6	A	0.99707
201108_s_at	223.6	A	0.27417
201109_s_at	10.2	A	0.80542
201110_s_at	40.4	A	0.753906
201111_at	758.1	P	0.000732
201112_s_at	1710.6	P	0.000244
201113_at	3139.9	P	0.000732
201114_x_at	1976.5	P	0.023926
201115_at	850.3	P	0.01416
201116_s_at	45.3	A	0.943848
201117_s_at	2.4	A	0.953857
201118_at	1320.3	P	0.000732
201119_s_at	2730.7	P	0.000244
201120_s_at	344.1	A	0.171387
201121_s_at	1107.1	P	0.018555
201122_x_at	927.8	P	0.018555
