^SAMPLE = GSM705832
!Sample_title = SJBALL138
!Sample_geo_accession = GSM705832
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: NA
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705832/suppl/GSM705832.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200051_at	812.2	P	0.005859
200052_s_at	2007.3	P	0.000244
200053_at	1343.7	P	0.000244
200054_at	430.1	P	0.008057
200055_at	3037.8	P	0.000244
200056_s_at	294.9	A	0.111572
200057_s_at	8317.7	P	0.000244
200058_s_at	2772.7	P	0.000244
200059_s_at	22393.8	P	0.000244
200060_s_at	2399.7	P	0.001953
200061_s_at	50921.5	P	0.000244
200062_s_at	50942	P	0.000244
200063_s_at	15414.2	P	0.000244
200064_at	18876.5	P	0.000244
200065_s_at	3691.1	P	0.000244
200066_at	1302.4	P	0.00415
200067_x_at	2744.7	P	0.000732
200068_s_at	3363	P	0.000244
200069_at	511.5	P	0.001953
200070_at	840.5	P	0.010742
200071_at	657	P	0.01416
200072_s_at	3251.5	P	0.000244
200073_s_at	2760.9	P	0.000244
200074_s_at	13122.3	P	0.000244
200075_s_at	1045.2	P	0.00415
200076_s_at	1436.8	P	0.00293
200077_s_at	12989.2	P	0.000244
200078_s_at	2209.9	P	0.010742
200079_s_at	2898.1	P	0.000732
200080_s_at	12532.4	P	0.000244
200081_s_at	31350.6	P	0.000244
200082_s_at	30023.8	P	0.000244
200083_at	1595.4	P	0.008057
200084_at	2348.7	P	0.000244
200085_s_at	1603.3	P	0.001953
200086_s_at	3972.4	P	0.000244
200087_s_at	1862.6	P	0.000244
200088_x_at	25561.7	P	0.000244
200089_s_at	17098.1	P	0.000244
200090_at	3539.1	P	0.000732
200091_s_at	10750.6	P	0.000244
200092_s_at	24245	P	0.000244
200093_s_at	2803.2	P	0.000244
200094_s_at	6149.2	P	0.000244
200095_x_at	58826.4	P	0.000244
200096_s_at	1228.3	P	0.001221
200097_s_at	3088.3	P	0.000244
200098_s_at	2989.9	P	0.001953
200099_s_at	37421.7	P	0.000244
200593_s_at	3401.3	P	0.000244
200594_x_at	7544.3	P	0.000244
200595_s_at	1404.7	P	0.000244
200596_s_at	414.8	P	0.037598
200597_at	673.9	P	0.018555
200598_s_at	895.9	P	0.001953
200599_s_at	1210.2	P	0.001953
200600_at	4853.3	P	0.000244
200601_at	1173.5	P	0.00293
200602_at	292.3	P	0.018555
200603_at	1498.2	P	0.000244
200604_s_at	1041.1	P	0.000244
200605_s_at	1819.5	P	0.000244
200606_at	262.5	P	0.01416
200607_s_at	1465.8	P	0.005859
200608_s_at	1687.6	P	0.000244
200609_s_at	1532.9	P	0.001953
200610_s_at	6119.4	P	0.001221
200611_s_at	2401.2	P	0.008057
200612_s_at	187	A	0.601074
200613_at	1699.5	P	0.010742
200614_at	4835.8	P	0.000244
200615_s_at	703	M	0.056152
200616_s_at	99.6	A	0.432373
200617_at	1444.5	P	0.046143
200618_at	2446.4	P	0.000732
200619_at	1899.1	P	0.008057
200620_at	1460.9	P	0.000244
200621_at	656.8	P	0.037598
200622_x_at	309.5	A	0.219482
200623_s_at	1873.4	P	0.000732
200624_s_at	4273.1	P	0.000244
200625_s_at	2793.5	P	0.000732
200626_s_at	1689.8	P	0.000732
200627_at	8331.8	P	0.000244
200628_s_at	253.3	A	0.72583
200629_at	511.4	P	0.018555
200630_x_at	7396	P	0.000244
200631_s_at	3751.4	P	0.000244
200632_s_at	981.6	P	0.000732
200633_at	20207.5	P	0.001953
200634_at	8065.9	P	0.000244
200635_s_at	54.9	A	0.753906
200636_s_at	29.9	A	0.904785
200637_s_at	89.2	A	0.696289
200638_s_at	6505.6	P	0.000244
200639_s_at	5348.4	P	0.000244
200640_at	10827.9	P	0.000244
200641_s_at	5287.6	P	0.000244
200642_at	4501.3	P	0.000732
200643_at	156.1	A	0.390625
200644_at	2940.9	P	0.000244
200645_at	3712.4	P	0.000244
200646_s_at	178.3	A	0.219482
200647_x_at	2970.6	P	0.018555
200648_s_at	523.5	A	0.171387
200649_at	578.4	P	0.046143
200650_s_at	5911.2	P	0.000244
200651_at	31363	P	0.000244
200652_at	2373.7	P	0.001953
200653_s_at	1700.2	P	0.000244
200654_at	1429.9	P	0.01416
200655_s_at	4607.9	P	0.000244
200656_s_at	647.5	P	0.001953
200657_at	10374.6	P	0.000244
200658_s_at	1256.9	P	0.000244
200659_s_at	1439.5	P	0.00293
200660_at	162.6	A	0.601074
200661_at	85.2	A	0.72583
200662_s_at	1543.2	P	0.000732
200663_at	1550.9	P	0.005859
200664_s_at	870.7	P	0.037598
200665_s_at	138.7	A	0.432373
200666_s_at	2333.4	P	0.000244
200667_at	1957.5	P	0.000244
200668_s_at	5777	P	0.000244
200669_s_at	3046.7	P	0.000244
200670_at	6983.1	P	0.000244
200671_s_at	132.1	A	0.27417
200672_x_at	1467.2	P	0.010742
200673_at	2162.2	P	0.000732
200674_s_at	52045.5	P	0.000244
200675_at	3578.6	P	0.000732
200676_s_at	825.2	P	0.00293
200677_at	1424	P	0.000244
200678_x_at	881.1	A	0.080566
200679_x_at	4265.4	P	0.000244
200680_x_at	18305.5	P	0.000244
200681_at	1231.4	P	0.001953
200682_s_at	1634.7	P	0.000244
200683_s_at	1299.9	P	0.023926
200684_s_at	1129.2	P	0.005859
200685_at	401.4	P	0.018555
200686_s_at	2630	P	0.001953
200687_s_at	655.4	P	0.023926
200688_at	415.5	P	0.037598
200689_x_at	46679.5	P	0.000244
200690_at	323	A	0.601074
200691_s_at	1009.9	P	0.008057
200692_s_at	859.3	P	0.000244
200693_at	6842.8	P	0.000244
200694_s_at	1608.6	P	0.000244
200695_at	1580	P	0.018555
200696_s_at	6094.6	P	0.000244
200697_at	700.6	A	0.171387
200698_at	573.8	P	0.010742
200699_at	586.6	P	0.023926
200700_s_at	1147	P	0.000732
200701_at	1571.4	P	0.000244
200702_s_at	95.7	A	0.72583
200703_at	3694.3	P	0.001953
200704_at	1619.8	P	0.001953
200705_s_at	19052	P	0.000244
200706_s_at	915.7	P	0.037598
200707_at	760.9	A	0.219482
200708_at	1181.9	P	0.00293
200709_at	1894.9	P	0.000244
200710_at	1969.9	M	0.056152
200711_s_at	1355.8	P	0.001221
200712_s_at	716.6	P	0.001953
200713_s_at	2978	P	0.000732
200714_x_at	2663.7	P	0.000732
200715_x_at	19527.1	P	0.000244
200716_x_at	83806.3	P	0.000244
200717_x_at	48474.5	P	0.000244
200718_s_at	5041.3	P	0.000244
200719_at	637.5	M	0.056152
200720_s_at	611.5	P	0.046143
200721_s_at	792.8	P	0.023926
200722_s_at	1976.9	P	0.000732
200723_s_at	2628	P	0.000244
200724_at	145.9	A	0.633789
200725_x_at	47285.1	P	0.000244
200726_at	2361.5	P	0.000244
200727_s_at	910.5	M	0.056152
200728_at	4194.1	P	0.000244
200729_s_at	2950	P	0.000732
200730_s_at	589.8	P	0.000732
200731_s_at	470.8	P	0.01416
200732_s_at	937.9	P	0.037598
200733_s_at	272	P	0.046143
200734_s_at	766.1	A	0.466064
200735_x_at	32382.8	P	0.000244
200736_s_at	2842.7	P	0.000244
200737_at	1425.2	P	0.005859
200738_s_at	3936.4	P	0.000244
200739_s_at	449.1	A	0.219482
200740_s_at	801.8	P	0.00293
200741_s_at	57296.8	P	0.000244
200742_s_at	1475.6	P	0.000244
200743_s_at	1736.3	P	0.000244
200744_s_at	2019.5	P	0.001221
200745_s_at	2722.3	P	0.000244
200746_s_at	5345.2	P	0.000732
200747_s_at	1553.4	P	0.000244
200748_s_at	4457.4	P	0.000732
200749_at	328.2	A	0.111572
200750_s_at	4782.7	P	0.000732
200751_s_at	2103.2	P	0.001221
200752_s_at	702.5	P	0.00415
200753_x_at	1467.2	P	0.00293
200754_x_at	6636.1	P	0.000244
200755_s_at	95.9	A	0.398926
200756_x_at	438.5	A	0.5
200757_s_at	633.1	P	0.030273
200758_s_at	593.3	A	0.149658
200759_x_at	1400.9	P	0.010742
200760_s_at	2009	P	0.000732
200761_s_at	2988.2	P	0.000732
200762_at	3453.9	P	0.000244
200763_s_at	60635.4	P	0.000244
200764_s_at	957.6	P	0.000732
200765_x_at	850.1	P	0.000244
200766_at	115.4	A	0.398926
200767_s_at	364.7	P	0.046143
200768_s_at	2256.5	P	0.000732
200769_s_at	776	A	0.171387
200770_s_at	230	A	0.466064
200771_at	583.8	A	0.080566
200772_x_at	15175.2	P	0.000244
200773_x_at	20149.3	P	0.000244
200774_at	2360.6	P	0.000244
200775_s_at	5515.6	P	0.000244
200776_s_at	1015.1	P	0.008057
200777_s_at	1220.3	P	0.000244
200778_s_at	1996.6	P	0.000244
200779_at	4694.8	P	0.001221
200780_x_at	21246.6	P	0.000244
200781_s_at	38367.4	P	0.000244
200782_at	472.3	A	0.171387
200783_s_at	734.2	P	0.000244
200784_s_at	64.1	A	0.888428
200785_s_at	248.2	A	0.27417
200786_at	1636	P	0.001953
200787_s_at	585.6	P	0.046143
200788_s_at	531.7	P	0.00415
200789_at	1007.8	A	0.129639
200790_at	2770.6	P	0.000732
200791_s_at	2875.6	P	0.000244
200792_at	4022.4	P	0.00293
200793_s_at	1009.9	A	0.111572
200794_x_at	4986.2	P	0.000244
200795_at	326	A	0.067627
200796_s_at	41.5	A	0.72583
200797_s_at	2500.3	P	0.000732
200798_x_at	721.8	P	0.000244
200799_at	3482.9	P	0.000244
200800_s_at	1472.8	P	0.001221
200801_x_at	61889.8	P	0.000244
200802_at	1585	P	0.010742
200803_s_at	1680.9	P	0.00415
200804_at	2001.6	P	0.000732
200805_at	492.6	A	0.067627
200806_s_at	4322.8	P	0.000244
200807_s_at	8548.2	P	0.000244
200808_s_at	1712.1	P	0.001953
200809_x_at	26140.5	P	0.000244
200810_s_at	779.5	P	0.010742
200811_at	1255	P	0.008057
200812_at	1774.7	P	0.001953
200813_s_at	1277.5	M	0.056152
200814_at	4639.4	P	0.001221
200815_s_at	952.2	P	0.000732
200816_s_at	1659.6	P	0.001221
200817_x_at	79076.8	P	0.000244
200818_at	3013.1	P	0.000244
200819_s_at	39319.6	P	0.000244
200820_at	998.9	P	0.008057
200821_at	205	A	0.149658
200822_x_at	2507.5	P	0.001221
200823_x_at	23858.1	P	0.000244
200824_at	1375.1	P	0.000732
200825_s_at	1193.4	P	0.01416
200826_at	6271.9	P	0.000244
200827_at	262.9	P	0.030273
200828_s_at	4250.6	P	0.000732
200829_x_at	2780.6	P	0.000244
200830_at	1874.4	P	0.000244
200831_s_at	91.7	A	0.80542
200832_s_at	61.3	A	0.5
200833_s_at	4977.8	P	0.000244
200834_s_at	28560.1	P	0.000244
200835_s_at	63.2	A	0.870361
200836_s_at	584.7	A	0.334473
200837_at	1618.8	P	0.001221
200838_at	403.2	A	0.171387
200839_s_at	476.2	P	0.005859
200840_at	3992.8	P	0.000244
200841_s_at	118.2	A	0.80542
200842_s_at	628.7	M	0.056152
200843_s_at	1128.5	P	0.005859
200844_s_at	1558.4	P	0.000732
200845_s_at	1635.3	P	0.000244
200846_s_at	1529.1	P	0.000244
200847_s_at	1576.8	P	0.000244
200848_at	579.2	P	0.037598
200849_s_at	682.6	A	0.080566
200850_s_at	1392.4	P	0.000244
200851_s_at	2877.8	P	0.010742
200852_x_at	1477.7	P	0.010742
200853_at	2512.1	P	0.00415
200854_at	1284.3	P	0.000244
200855_at	559.5	P	0.030273
200856_x_at	542.5	P	0.000732
200857_s_at	1132.5	P	0.005859
200858_s_at	27237.3	P	0.000244
200859_x_at	889.7	P	0.01416
200860_s_at	2971.7	P	0.000244
200861_at	1295.6	P	0.00293
200862_at	107.2	A	0.466064
200863_s_at	3232.5	P	0.000244
200864_s_at	342	P	0.00293
200865_at	29	A	0.753906
200866_s_at	1180	P	0.001953
200867_at	655.7	P	0.000732
200868_s_at	1164.3	P	0.046143
200869_at	50388.6	P	0.000244
200870_at	2281.8	P	0.000732
200871_s_at	2194.4	P	0.000732
200872_at	1103.1	P	0.046143
200873_s_at	3990.8	P	0.000732
200874_s_at	585.9	P	0.000732
200875_s_at	1477.4	P	0.00415
200876_s_at	1887.6	P	0.000732
200877_at	6021.3	P	0.000732
200878_at	166.3	A	0.366211
200879_s_at	35.6	A	0.780518
200880_at	2510.4	P	0.001221
200881_s_at	5554.4	P	0.001221
200882_s_at	1445.2	P	0.000732
200883_at	1548.8	P	0.000732
200884_at	217	A	0.334473
200885_at	504.7	A	0.111572
200886_s_at	2442.1	P	0.001221
200887_s_at	1150.5	P	0.005859
200888_s_at	34874.4	P	0.000244
200889_s_at	800.5	P	0.000732
200890_s_at	630	P	0.018555
200891_s_at	1029.4	P	0.00415
200892_s_at	2471.4	P	0.000244
200893_at	4049.7	P	0.000244
200894_s_at	766	A	0.129639
200895_s_at	1034.8	P	0.037598
200896_x_at	2909	P	0.000732
200897_s_at	10.9	A	0.780518
200898_s_at	2483	P	0.005859
200899_s_at	2476.7	P	0.000244
200900_s_at	623.6	P	0.008057
200901_s_at	1196	A	0.067627
200902_at	1113.4	P	0.000732
200903_s_at	1104	P	0.001953
200904_at	2405.4	P	0.000732
200905_x_at	6358.5	P	0.000244
200906_s_at	38.7	A	0.72583
200907_s_at	30.2	A	0.633789
200908_s_at	157.7	A	0.366211
200909_s_at	31959.1	P	0.000244
200910_at	3620.8	P	0.000244
200911_s_at	1689.5	A	0.067627
200912_s_at	13363.7	P	0.000244
200913_at	1055.5	P	0.01416
200914_x_at	640.3	P	0.023926
200915_x_at	2326.2	P	0.000244
200916_at	1486.3	P	0.046143
200917_s_at	164.6	A	0.601074
200918_s_at	1462.2	P	0.010742
200919_at	1648.3	P	0.018555
200920_s_at	21767.8	P	0.000244
200921_s_at	8872.5	P	0.000244
200922_at	612.5	P	0.010742
200923_at	1046.2	P	0.030273
200924_s_at	825.9	A	0.080566
200925_at	4139.4	P	0.000244
200926_at	78580	P	0.000244
200927_s_at	1408.5	P	0.000244
200928_s_at	16.1	A	0.943848
200929_at	753.5	P	0.023926
200930_s_at	133.2	A	0.601074
200931_s_at	1733.9	P	0.000244
200932_s_at	415.3	A	0.129639
200933_x_at	61972.5	P	0.000244
200934_at	1767.9	P	0.000732
200935_at	259.8	A	0.19458
200936_at	16164.2	P	0.000244
200937_s_at	21947.4	P	0.000244
200938_s_at	6.2	A	0.98584
200939_s_at	10.6	A	0.904785
200940_s_at	1683.3	P	0.001221
200941_at	803.5	P	0.001953
200942_s_at	1952.6	P	0.00415
200943_at	8079.8	P	0.000244
200944_s_at	5510.4	P	0.000244
200945_s_at	1920.1	P	0.000732
200946_x_at	1091.2	P	0.023926
200947_s_at	624.5	A	0.149658
200948_at	933.6	P	0.000732
200949_x_at	33311.2	P	0.000244
200950_at	834	A	0.080566
200951_s_at	53.7	A	0.665527
200952_s_at	352.2	A	0.19458
200953_s_at	2390.4	P	0.008057
200954_at	771.8	A	0.080566
200955_at	1163.2	P	0.000732
200956_s_at	885.8	P	0.001221
200957_s_at	868.2	P	0.00293
200958_s_at	1205.4	P	0.00293
200959_at	1595.6	P	0.00415
200960_x_at	2346.8	P	0.008057
200961_at	568.8	P	0.00415
200962_at	718	P	0.030273
200963_x_at	52143.4	P	0.000244
200964_at	5311.5	P	0.000244
200965_s_at	1085.5	P	0.001953
200966_x_at	3054.2	P	0.000244
200967_at	1538.6	P	0.000244
200968_s_at	1517.8	P	0.000732
200969_at	913.2	P	0.000244
200970_s_at	1261.2	P	0.00293
200971_s_at	3693.3	P	0.000244
200972_at	2680.6	P	0.000732
200973_s_at	817	P	0.000244
200974_at	450.1	A	0.067627
200975_at	1172.8	P	0.001953
200976_s_at	1837.3	P	0.000244
200977_s_at	883.6	P	0.000244
200978_at	2460.5	P	0.005859
200979_at	517.4	P	0.01416
200980_s_at	1542.2	P	0.010742
200981_x_at	21259.2	P	0.000244
200982_s_at	347.8	A	0.27417
200983_x_at	584.6	P	0.008057
200984_s_at	541.1	P	0.023926
200985_s_at	304.2	A	0.171387
200986_at	35.5	A	0.80542
200987_x_at	316.7	A	0.366211
200988_s_at	314.3	P	0.037598
200989_at	5025.5	P	0.000244
200990_at	5824.3	P	0.000732
200991_s_at	977.2	A	0.219482
200992_at	2877.6	P	0.000244
200993_at	1303.3	P	0.005859
200994_at	1088.3	P	0.001221
200995_at	441.8	A	0.095215
200996_at	2947.2	P	0.001953
200997_at	1801.3	P	0.00293
200998_s_at	318.2	A	0.080566
200999_s_at	246.2	A	0.366211
201000_at	1907.9	P	0.023926
201001_s_at	658	P	0.010742
201002_s_at	1832.9	P	0.000244
201003_x_at	1017.2	P	0.001953
201004_at	2619.6	P	0.000244
201005_at	10442.7	P	0.000244
201006_at	227.2	A	0.398926
201007_at	1719.6	P	0.001221
201008_s_at	4330.3	P	0.000732
201009_s_at	9682.9	P	0.000732
201010_s_at	13963.9	P	0.000244
201011_at	1005.4	P	0.01416
201012_at	419.9	P	0.008057
201013_s_at	752.6	P	0.000244
201014_s_at	277.9	A	0.171387
201015_s_at	1835.1	P	0.00415
201016_at	376.7	P	0.00415
201017_at	648.1	P	0.018555
201018_at	1255.1	P	0.00293
201019_s_at	1518.4	P	0.000244
201020_at	1434.6	P	0.000244
201021_s_at	641.2	A	0.111572
201022_s_at	908.7	P	0.00415
201023_at	2627.1	P	0.000244
201024_x_at	473.6	A	0.334473
201025_at	421.5	A	0.219482
201026_at	260.4	A	0.095215
201027_s_at	423.1	A	0.067627
201028_s_at	5107.1	P	0.000732
201029_s_at	10509	P	0.000244
201030_x_at	4327.2	P	0.000732
201031_s_at	4991	P	0.000244
201032_at	1376.4	P	0.005859
201033_x_at	68760.9	P	0.000244
201034_at	3946.1	P	0.000244
201035_s_at	1133.8	A	0.080566
201036_s_at	784.5	P	0.00415
201037_at	233.3	A	0.095215
201038_s_at	704.7	P	0.010742
201039_s_at	637	M	0.056152
201040_at	968.4	P	0.023926
201041_s_at	20831.9	P	0.000732
201042_at	35.2	A	0.72583
201043_s_at	180.8	A	0.246094
201044_x_at	237.2	A	0.067627
201045_s_at	11.2	A	0.80542
201046_s_at	1207.6	A	0.111572
201047_x_at	1663	P	0.000732
201048_x_at	117.2	A	0.398926
201049_s_at	82707.7	P	0.000244
201050_at	251.8	A	0.219482
201051_at	4119.1	P	0.000244
201052_s_at	632.8	P	0.00293
201053_s_at	285.4	A	0.111572
201054_at	1665.3	P	0.000732
201055_s_at	532.6	A	0.067627
201056_at	722.2	P	0.010742
201057_s_at	1322.5	P	0.001953
201058_s_at	10	A	0.981445
201059_at	146.9	A	0.466064
201060_x_at	408.7	P	0.01416
201061_s_at	462.2	A	0.246094
201062_at	6.9	A	0.981445
201063_at	266.1	M	0.056152
201064_s_at	1928.4	P	0.000244
201065_s_at	2530.5	P	0.005859
201066_at	587.3	A	0.067627
201067_at	847.9	A	0.27417
201068_s_at	1447.9	P	0.000244
201069_at	343.8	A	0.171387
201070_x_at	1673.3	P	0.018555
201071_x_at	8123.4	P	0.001221
201072_s_at	460.1	A	0.149658
201073_s_at	747.3	P	0.023926
201074_at	1386.4	P	0.001953
201075_s_at	1155.2	P	0.000244
201076_at	1346.9	P	0.01416
201077_s_at	2363	P	0.000244
201078_at	1934.5	P	0.001953
201079_at	828.6	M	0.056152
201080_at	787.3	P	0.010742
201081_s_at	128.7	A	0.72583
201082_s_at	801.7	P	0.000244
201083_s_at	125.6	A	0.111572
201084_s_at	2065.4	P	0.000244
201085_s_at	412.9	A	0.432373
201086_x_at	3473.2	P	0.000732
201087_at	690	A	0.149658
201088_at	1262.1	P	0.000244
201089_at	679.6	P	0.008057
201090_x_at	23363.2	P	0.001221
201091_s_at	653.5	P	0.005859
201092_at	2535.4	P	0.000244
201093_x_at	919.5	P	0.010742
201094_at	53186.6	P	0.000244
201095_at	464.6	A	0.219482
201096_s_at	963.6	P	0.000244
201097_s_at	1507.5	P	0.000732
201098_at	1023.7	P	0.005859
201099_at	1431.9	P	0.00415
201100_s_at	1532	P	0.00415
201101_s_at	556.6	A	0.067627
201102_s_at	764.5	P	0.000244
201103_x_at	3636.1	P	0.000244
201104_x_at	3436.6	P	0.005859
201105_at	222.7	A	0.27417
201106_at	1878.2	P	0.01416
201107_s_at	10.3	A	0.994141
201108_s_at	159.5	A	0.432373
201109_s_at	37.7	A	0.80542
201110_s_at	12.8	A	0.904785
201111_at	523.9	P	0.018555
201112_s_at	2024.4	P	0.001221
201113_at	2762.4	P	0.001953
201114_x_at	2151	P	0.030273
201115_at	648.4	P	0.046143
201116_s_at	75.7	A	0.888428
201117_s_at	26.7	A	0.904785
201118_at	1034.5	P	0.005859
201119_s_at	2104	P	0.000244
201120_s_at	160.2	A	0.432373
201121_s_at	1172.3	A	0.067627
201122_x_at	694.6	A	0.080566
