^SAMPLE = GSM705849
!Sample_title = SJERG026
!Sample_geo_accession = GSM705849
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705849/suppl/GSM705849.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200081_s_at	34779.1	P	0.000244
200082_s_at	23731.1	P	0.000244
200083_at	2502.7	P	0.001953
200084_at	2863.9	P	0.000244
200085_s_at	2775.9	P	0.000244
200086_s_at	4210	P	0.000244
200087_s_at	2886.8	P	0.000244
200088_x_at	19823.1	P	0.000244
200089_s_at	17442.5	P	0.000244
200090_at	2521.4	P	0.000244
200091_s_at	13633.7	P	0.000244
200092_s_at	23187.8	P	0.000244
200093_s_at	3208.6	P	0.000244
200094_s_at	10033.9	P	0.000244
200095_x_at	50613.8	P	0.000244
200096_s_at	2249.3	P	0.000244
200097_s_at	4653.6	P	0.000244
200098_s_at	2470.8	P	0.001221
200099_s_at	35378.7	P	0.000244
200593_s_at	3621.1	P	0.000244
200594_x_at	7626.4	P	0.000244
200595_s_at	1500.8	P	0.000244
200596_s_at	1033.9	P	0.000732
200597_at	517.7	P	0.018555
200598_s_at	1484.8	P	0.000244
200599_s_at	3357.4	P	0.000244
200600_at	4935.3	P	0.000244
200601_at	1423.8	P	0.001953
200602_at	495.2	P	0.005859
200603_at	2118.8	P	0.000244
200604_s_at	1826	P	0.001953
200605_s_at	2378.5	P	0.000244
200606_at	250.1	A	0.111572
200607_s_at	1249.8	P	0.000244
200608_s_at	2044.3	P	0.000244
200609_s_at	2866	P	0.000732
200610_s_at	5745.5	P	0.000732
200611_s_at	3511.5	P	0.001953
200612_s_at	69.1	A	0.828613
200613_at	2114.2	P	0.001953
200614_at	38977.5	P	0.000244
200615_s_at	701.7	P	0.030273
200616_s_at	241.1	A	0.366211
200617_at	890.6	P	0.00293
200618_at	2497.8	P	0.001953
200619_at	1502.7	P	0.023926
200620_at	2320.5	P	0.000244
200621_at	741.4	P	0.005859
200622_x_at	890.1	P	0.010742
200623_s_at	1918.2	P	0.000244
200624_s_at	5174.5	P	0.000244
200625_s_at	4279.5	P	0.000244
200626_s_at	3891.5	P	0.000244
200627_at	5682.8	P	0.000244
200628_s_at	613.4	A	0.5
200629_at	735	P	0.000732
200630_x_at	7395.4	P	0.000244
200631_s_at	5839	P	0.000244
200632_s_at	762.5	P	0.000732
200633_at	16885.8	P	0.000244
200634_at	10507.4	P	0.000244
200635_s_at	173.9	A	0.111572
200636_s_at	140.8	A	0.5
200637_s_at	135.7	A	0.601074
200638_s_at	6027.8	P	0.000244
200639_s_at	5614.7	P	0.000244
200640_at	8807.2	P	0.000244
200641_s_at	4716.6	P	0.000244
200642_at	3902.3	P	0.000244
200643_at	827.7	A	0.080566
200644_at	4003.8	P	0.000244
200645_at	5783.6	P	0.000244
200646_s_at	479.7	P	0.001953
200647_x_at	3196.1	P	0.001953
200648_s_at	658.9	M	0.056152
200649_at	833.7	P	0.001221
200650_s_at	6531.9	P	0.000244
200651_at	26149.3	P	0.000244
200652_at	3012.4	P	0.000732
200653_s_at	3015.7	P	0.000244
200654_at	3937.1	P	0.018555
200655_s_at	4265	P	0.000244
200656_s_at	1670.6	P	0.000732
200657_at	9429.1	P	0.000244
200658_s_at	1141	P	0.000244
200659_s_at	430.1	P	0.00293
200660_at	595.7	A	0.080566
200661_at	1178	P	0.01416
200662_s_at	2010.2	P	0.000732
200663_at	3488.7	P	0.000732
200664_s_at	616.8	P	0.005859
200665_s_at	174	M	0.056152
200666_s_at	1120.5	P	0.000732
200667_at	2050.8	P	0.000244
200668_s_at	5444.6	P	0.000244
200669_s_at	3293.4	P	0.000244
200670_at	4960	P	0.000244
200671_s_at	1047.9	P	0.008057
200672_x_at	2330.5	P	0.000244
200673_at	2659.7	P	0.000244
200674_s_at	38831.8	P	0.000244
200675_at	4568.9	P	0.000244
200676_s_at	264.6	P	0.001953
200677_at	2490.5	P	0.000244
200678_x_at	1794.2	P	0.001953
200679_x_at	6040	P	0.000244
200680_x_at	18165.8	P	0.000244
200681_at	1590.3	P	0.000732
200682_s_at	2335.7	P	0.000244
200683_s_at	1200.6	P	0.005859
200684_s_at	627.9	P	0.000732
200685_at	293.2	P	0.005859
200686_s_at	1779.4	P	0.000244
200687_s_at	789.8	P	0.001953
200688_at	359.1	A	0.111572
200689_x_at	33666.4	P	0.000244
200690_at	296.2	A	0.149658
200691_s_at	1382.4	P	0.000244
200692_s_at	972.1	P	0.000732
200693_at	5858.3	P	0.000244
200694_s_at	1379.7	P	0.000244
200695_at	1967.1	P	0.010742
200696_s_at	468.6	P	0.023926
200697_at	682.3	P	0.01416
200698_at	706.8	P	0.000244
200699_at	520.4	P	0.023926
200700_s_at	2246	P	0.000244
200701_at	1912	P	0.000244
200702_s_at	200.3	A	0.303711
200703_at	4435.9	P	0.000732
200704_at	1153.2	P	0.001953
200705_s_at	13923.5	P	0.000244
200706_s_at	1168.1	P	0.018555
200707_at	1552.3	P	0.00293
200708_at	1317.9	P	0.001221
200709_at	3416.5	P	0.000244
200710_at	1733.3	P	0.001221
200711_s_at	1239.3	P	0.000732
200712_s_at	1028.5	P	0.000244
200713_s_at	3188.4	P	0.000732
200714_x_at	3296.8	P	0.000732
200715_x_at	20795.4	P	0.000244
200716_x_at	60265.7	P	0.000244
200717_x_at	43975.6	P	0.000244
200718_s_at	6883.8	P	0.000244
200719_at	442.6	M	0.056152
200720_s_at	881.5	P	0.000732
200721_s_at	791.9	P	0.010742
200722_s_at	2671.4	P	0.000244
200723_s_at	4190.2	P	0.000244
200724_at	185.1	A	0.432373
200725_x_at	35672	P	0.000244
200726_at	3218.9	P	0.000244
200727_s_at	623.7	P	0.010742
200728_at	5139.9	P	0.000244
200729_s_at	3808.4	P	0.000244
200730_s_at	610.4	P	0.000244
200731_s_at	790.2	P	0.001221
200732_s_at	1045	P	0.000732
200733_s_at	410	P	0.010742
200734_s_at	1464	P	0.005859
200735_x_at	22522.5	P	0.000244
200736_s_at	5337.7	P	0.000244
200737_at	1189.9	P	0.00415
200738_s_at	4658.9	P	0.000244
200739_s_at	947.5	P	0.008057
200740_s_at	2285.2	P	0.000244
200741_s_at	45864.8	P	0.000244
200742_s_at	1925.9	P	0.000244
200743_s_at	1926.3	P	0.023926
200744_s_at	2914.7	P	0.000244
200745_s_at	3740.1	P	0.000244
200746_s_at	5050.7	P	0.000732
200747_s_at	1961.6	P	0.000244
200748_s_at	5461.2	P	0.000244
200749_at	274.3	P	0.001953
200750_s_at	6041.3	P	0.000244
200751_s_at	3113	P	0.000244
200752_s_at	1130.1	P	0.001953
200753_x_at	1585.1	P	0.000732
200754_x_at	7719.8	P	0.000244
200755_s_at	235.1	P	0.001953
200756_x_at	502.8	A	0.219482
200757_s_at	841.1	P	0.005859
200758_s_at	727.4	P	0.008057
200759_x_at	1340.1	P	0.00415
200760_s_at	1847.8	P	0.000244
200761_s_at	2550.4	P	0.000732
200762_at	3543.9	P	0.000244
200763_s_at	38213	P	0.000244
200764_s_at	1073.8	P	0.000732
200765_x_at	823.7	P	0.000244
200766_at	278.6	M	0.056152
200767_s_at	627.4	P	0.00293
200768_s_at	3267.9	P	0.000244
200769_s_at	1432.4	P	0.018555
200770_s_at	309.8	P	0.018555
200771_at	548.2	P	0.023926
200772_x_at	14920.1	P	0.000244
200773_x_at	19150.1	P	0.000244
200774_at	3408.4	P	0.000244
200775_s_at	5730.5	P	0.000244
200776_s_at	1061.4	P	0.000732
200777_s_at	1643.8	P	0.000244
200778_s_at	2312.9	P	0.000244
200779_at	4502.4	P	0.000732
200780_x_at	20845.8	P	0.000244
200781_s_at	34524.6	P	0.000244
200782_at	628.2	P	0.00415
200783_s_at	519.9	P	0.001221
200784_s_at	20.6	A	0.98584
200785_s_at	208.4	A	0.303711
200786_at	1836	P	0.000244
200787_s_at	615.1	P	0.000732
200788_s_at	771.6	P	0.001953
200789_at	1181.8	P	0.037598
200790_at	1807.7	P	0.000732
200791_s_at	2539.3	P	0.000732
200792_at	5615.9	P	0.001953
200793_s_at	1328.9	P	0.018555
200794_x_at	4822.6	P	0.000244
200795_at	210.7	A	0.165771
200796_s_at	422.7	P	0.037598
200797_s_at	2776.4	P	0.000244
200798_x_at	1268.6	P	0.000244
200799_at	1243.3	P	0.000732
200800_s_at	445.1	P	0.001221
200801_x_at	53819.6	P	0.000244
200802_at	1494.5	P	0.000732
200803_s_at	2582.5	P	0.000244
200804_at	2820.4	P	0.000244
200805_at	441	P	0.01416
200806_s_at	3947.7	P	0.000244
200807_s_at	5833.2	P	0.000244
200808_s_at	1012.3	P	0.000244
200809_x_at	22232.2	P	0.000244
200810_s_at	1986.7	P	0.000244
200811_at	3033.9	P	0.005859
200812_at	1839.2	P	0.000244
200813_s_at	910.2	P	0.00415
200814_at	5621	P	0.000732
200815_s_at	982.9	P	0.000732
200816_s_at	1148.7	P	0.000732
200817_x_at	53149.6	P	0.000244
200818_at	3206.7	P	0.000244
200819_s_at	31926.3	P	0.000244
200820_at	1322.2	P	0.008057
200821_at	406	P	0.010742
200822_x_at	3137.4	P	0.000244
200823_x_at	19019.7	P	0.000244
200824_at	2576.3	P	0.000244
200825_s_at	1903.3	P	0.001953
200826_at	7106.3	P	0.000244
200827_at	165.6	A	0.111572
200828_s_at	3989.9	P	0.000732
200829_x_at	1361	P	0.000732
200830_at	1600.2	P	0.000244
200831_s_at	74.6	A	0.601074
200832_s_at	90.1	A	0.466064
200833_s_at	5682.2	P	0.000244
200834_s_at	25478.7	P	0.000244
200835_s_at	38.3	A	0.828613
200836_s_at	455.3	A	0.19458
200837_at	1156.9	P	0.000244
200838_at	1171.7	P	0.001953
200839_s_at	1632.8	P	0.000244
200840_at	4030.5	P	0.000244
200841_s_at	134.6	A	0.171387
200842_s_at	737.8	P	0.001221
200843_s_at	1151.2	P	0.000244
200844_s_at	1544.6	P	0.000244
200845_s_at	1756.8	P	0.000732
200846_s_at	2728.6	P	0.000244
200847_s_at	2680.2	P	0.000244
200848_at	565.5	M	0.056152
200849_s_at	1302.9	P	0.001953
200850_s_at	2220.2	P	0.000244
200851_s_at	2165.9	P	0.00293
200852_x_at	2267.4	P	0.00293
200853_at	3429.7	P	0.001221
200854_at	1145.9	P	0.000244
200855_at	233.5	P	0.005859
200856_x_at	528.4	P	0.00293
200857_s_at	1007	P	0.00293
200858_s_at	20339.7	P	0.000244
200859_x_at	1122.4	P	0.001221
200860_s_at	2881.7	P	0.000244
200861_at	780.2	P	0.008057
200862_at	390.9	A	0.095215
200863_s_at	3321.6	P	0.000244
200864_s_at	415.5	P	0.000244
200865_at	6	A	0.780518
200866_s_at	2025	P	0.000244
200867_at	688.4	P	0.000244
200868_s_at	1054.4	P	0.010742
200869_at	29413.9	P	0.000244
200870_at	1933.6	P	0.000244
200871_s_at	3592.6	P	0.000244
200872_at	1958.3	P	0.001953
200873_s_at	3074.7	P	0.000244
200874_s_at	683.7	P	0.000244
200875_s_at	1981.7	P	0.000244
200876_s_at	3189.2	P	0.000244
200877_at	4654.8	P	0.000732
200878_at	14.7	A	0.850342
200879_s_at	180.2	A	0.27417
200880_at	1828.4	P	0.001221
200881_s_at	3520.7	P	0.000732
200882_s_at	1304.7	P	0.000244
200883_at	2059.4	P	0.000244
200884_at	215.4	A	0.27417
200885_at	798.3	P	0.010742
200886_s_at	2642.2	P	0.000244
200887_s_at	6237.9	P	0.000244
200888_s_at	26702	P	0.000244
200889_s_at	1003	P	0.000244
200890_s_at	688.1	P	0.001953
200891_s_at	1763.7	P	0.000244
200892_s_at	2140.9	P	0.000244
200893_at	3947.5	P	0.000244
200894_s_at	286.4	A	0.27417
200895_s_at	587.2	A	0.080566
200896_x_at	2772.6	P	0.000732
200897_s_at	13.4	A	0.665527
200898_s_at	1885.4	P	0.005859
200899_s_at	1518.5	P	0.000244
200900_s_at	922.5	P	0.000244
200901_s_at	1666	P	0.01416
200902_at	2422.8	P	0.000244
200903_s_at	1106.9	P	0.000244
200904_at	4779.1	P	0.000244
200905_x_at	16829.5	P	0.000244
200906_s_at	58	A	0.633789
200907_s_at	38.9	A	0.753906
200908_s_at	252.6	A	0.219482
200909_s_at	29793.2	P	0.000244
200910_at	3014.5	P	0.000732
200911_s_at	1780.3	P	0.008057
200912_s_at	10897.3	P	0.000244
200913_at	870.1	P	0.005859
200914_x_at	721.8	P	0.001953
200915_x_at	2413.1	P	0.000244
200916_at	1011.6	P	0.00415
200917_s_at	425.6	P	0.030273
200918_s_at	1372.7	P	0.005859
200919_at	1648.6	P	0.018555
200920_s_at	7146.9	P	0.000244
200921_s_at	4267.5	P	0.000244
200922_at	647.9	P	0.001953
200923_at	1676.8	P	0.001953
200924_s_at	307	M	0.056152
200925_at	5042.2	P	0.000244
200926_at	64018.1	P	0.000244
200927_s_at	1273	P	0.000244
200928_s_at	60.7	A	0.567627
200929_at	1031.7	P	0.001221
200930_s_at	25.8	A	0.780518
200931_s_at	1273.2	P	0.000244
200932_s_at	1069.4	P	0.008057
200933_x_at	48944.2	P	0.000244
200934_at	2553.9	P	0.000244
200935_at	906.5	P	0.000244
200936_at	22740.8	P	0.000244
200937_s_at	17393	P	0.000244
200938_s_at	113.9	A	0.753906
200939_s_at	180.1	A	0.27417
200940_s_at	1861.9	P	0.001221
200941_at	935	P	0.00415
200942_s_at	1878.1	P	0.00293
200943_at	3946.6	P	0.000732
200944_s_at	4868.9	P	0.000732
200945_s_at	2207	P	0.000244
200946_x_at	907.9	P	0.005859
200947_s_at	893.5	P	0.023926
200948_at	1374.5	P	0.000244
200949_x_at	27549.1	P	0.000244
200950_at	747	P	0.008057
200951_s_at	200.2	A	0.129639
200952_s_at	458.4	P	0.030273
200953_s_at	3387.7	P	0.000732
200954_at	968.1	A	0.095215
200955_at	1249.4	P	0.000244
200956_s_at	1322.3	P	0.000732
200957_s_at	847.5	P	0.000244
200958_s_at	1854.3	P	0.000244
200959_at	2116.8	P	0.000244
200960_x_at	2521.6	P	0.005859
200961_at	722.8	P	0.000732
200962_at	1079.7	P	0.001953
200963_x_at	41685.6	P	0.000244
200964_at	5003.5	P	0.000244
200965_s_at	664.9	P	0.00293
200966_x_at	4709.2	P	0.000244
200967_at	2427	P	0.000244
200968_s_at	2295.9	P	0.000244
200969_at	1019.7	P	0.000244
200970_s_at	1293.5	P	0.000244
200971_s_at	3820.7	P	0.000244
200972_at	1718.8	P	0.000732
200973_s_at	905.3	P	0.000244
200974_at	787.2	P	0.005859
200975_at	1690	P	0.000244
200976_s_at	2208.3	P	0.000244
200977_s_at	1477.9	P	0.000244
200978_at	3279.6	P	0.000732
200979_at	421.7	P	0.000732
200980_s_at	1635.4	P	0.000732
200981_x_at	22425.4	P	0.000244
200982_s_at	543.3	P	0.010742
200983_x_at	596.5	P	0.001221
200984_s_at	703.3	P	0.010742
200985_s_at	302.7	P	0.018555
200986_at	381.9	P	0.01416
200987_x_at	1084.7	P	0.030273
200988_s_at	380.9	P	0.046143
200989_at	3667.4	P	0.000244
200990_at	5601	P	0.001221
200991_s_at	1171.5	A	0.080566
200992_at	1255.5	P	0.000244
200993_at	1299.7	P	0.000732
200994_at	1078.2	P	0.000244
200995_at	387.5	P	0.037598
200996_at	2986.3	P	0.000732
200997_at	1669.6	P	0.001953
200998_s_at	588.5	P	0.005859
200999_s_at	442.7	P	0.005859
201000_at	1643.3	P	0.005859
201001_s_at	807.2	P	0.000732
201002_s_at	1826.8	P	0.000244
201003_x_at	2054	P	0.000244
201004_at	3899	P	0.000244
201005_at	11.4	A	0.943848
201006_at	132.9	A	0.466064
201007_at	1975	P	0.000244
201008_s_at	3508.1	P	0.000244
201009_s_at	5825.7	P	0.000732
201010_s_at	7243.5	P	0.000244
201011_at	857.5	P	0.00415
201012_at	838.9	P	0.000244
201013_s_at	1939.1	P	0.000244
201014_s_at	1124.8	P	0.000244
201015_s_at	4910.2	P	0.000244
201016_at	730.3	P	0.000244
201017_at	609	P	0.000244
201018_at	781.5	P	0.000244
201019_s_at	1436.5	P	0.000244
201020_at	1670.7	P	0.000244
201021_s_at	1004.7	P	0.010742
201022_s_at	710.3	P	0.000244
201023_at	2430.4	P	0.000244
201024_x_at	607.1	A	0.067627
201025_at	332.6	P	0.037598
201026_at	290.7	A	0.129639
201027_s_at	793	P	0.01416
201028_s_at	1437.2	P	0.005859
201029_s_at	2750.7	P	0.000244
201030_x_at	11292.8	P	0.000732
201031_s_at	4302.4	P	0.000244
201032_at	2075.2	P	0.000732
201033_x_at	57650.9	P	0.000244
201034_at	1943.7	P	0.000244
201035_s_at	1066.1	P	0.018555
201036_s_at	644.9	P	0.000732
201037_at	926.4	P	0.00293
201038_s_at	871.7	P	0.005859
201039_s_at	871.5	P	0.001953
201040_at	2698.1	P	0.001221
201041_s_at	13979.8	P	0.000244
201042_at	217	A	0.366211
201043_s_at	282.6	P	0.023926
201044_x_at	601.9	P	0.00293
201045_s_at	103.4	A	0.466064
201046_s_at	1079.6	M	0.056152
201047_x_at	2208.4	P	0.000244
201048_x_at	268.7	P	0.030273
201049_s_at	53675.9	P	0.000244
201050_at	555.6	P	0.030273
201051_at	4460.4	P	0.000244
201052_s_at	972.9	P	0.00293
201053_s_at	339.6	P	0.023926
201054_at	2723.3	P	0.000244
201055_s_at	409	P	0.005859
201056_at	390.1	P	0.018555
201057_s_at	959.7	P	0.000244
201058_s_at	9.8	A	0.991943
201059_at	78.8	A	0.432373
201060_x_at	558.1	P	0.00293
201061_s_at	779.3	P	0.023926
201062_at	3.7	A	0.99585
201063_at	444.3	P	0.000244
201064_s_at	2161	P	0.000732
201065_s_at	2691.1	P	0.001953
201066_at	1467.6	P	0.037598
201067_at	405.7	A	0.303711
201068_s_at	1636.8	P	0.000244
201069_at	207.8	A	0.149658
201070_x_at	1479	P	0.005859
201071_x_at	7120.7	P	0.000244
201072_s_at	544.1	P	0.023926
201073_s_at	1249.1	P	0.000244
201074_at	2405.1	P	0.000732
201075_s_at	1632.6	P	0.000244
201076_at	830.9	P	0.008057
201077_s_at	2885.9	P	0.000244
201078_at	2906.3	P	0.001221
201079_at	863.2	P	0.001221
201080_at	1014	P	0.008057
201081_s_at	638.9	A	0.303711
201082_s_at	625	P	0.000244
201083_s_at	152.6	A	0.067627
201084_s_at	2964.3	P	0.000244
201085_s_at	614.9	P	0.046143
201086_x_at	2327.8	P	0.000244
201087_at	548.3	P	0.046143
201088_at	1104.8	P	0.000244
201089_at	1233.2	P	0.000244
201090_x_at	19469.9	P	0.008057
201091_s_at	1114.7	P	0.000244
201092_at	2169.3	P	0.000244
201093_x_at	1578	P	0.005859
201094_at	39098.2	P	0.000244
201095_at	1047.1	P	0.010742
201096_s_at	1142.8	P	0.000244
201097_s_at	1736.5	P	0.000244
201098_at	1024.1	P	0.000244
201099_at	1056.1	P	0.000732
201100_s_at	1285.4	P	0.000244
201101_s_at	985.6	P	0.00415
201102_s_at	1647.1	P	0.001953
201103_x_at	3869.9	P	0.000244
201104_x_at	3083	P	0.001221
201105_at	1096.7	P	0.001953
201106_at	2538.8	P	0.001953
201107_s_at	25.9	A	0.953857
201108_s_at	214.9	A	0.432373
201109_s_at	135.9	A	0.398926
201110_s_at	7.1	A	0.567627
201111_at	449.6	P	0.000732
201112_s_at	1992.7	P	0.000244
201113_at	2573	P	0.001221
201114_x_at	2604.8	P	0.030273
201115_at	831.2	P	0.023926
201116_s_at	151.5	A	0.533936
201117_s_at	9	A	0.919434
201118_at	1333.2	P	0.001221
201119_s_at	3438.4	P	0.000244
201120_s_at	423.2	P	0.037598
201121_s_at	1368.9	P	0.010742
