^SAMPLE = GSM705469
!Sample_title = SJPHALL005
!Sample_geo_accession = GSM705469
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 5_Ph
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = BCR-ABL1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705469/suppl/GSM705469.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200959_at	1608.8	P	0.001953
200960_x_at	2328.5	P	0.005859
200961_at	772.6	P	0.001953
200962_at	4437.9	P	0.000732
200963_x_at	54685.2	P	0.000244
200964_at	6690.4	P	0.000244
200965_s_at	1257.8	P	0.000732
200966_x_at	5332.8	P	0.000244
200967_at	1695.8	P	0.000244
200968_s_at	1442.5	P	0.000732
200969_at	803.6	P	0.000244
200970_s_at	1469.9	P	0.00293
200971_s_at	4576	P	0.000732
200972_at	2176.8	P	0.000244
200973_s_at	896.6	P	0.001221
200974_at	366.7	P	0.046143
200975_at	1415.2	P	0.000244
200976_s_at	1424.2	P	0.000732
200977_s_at	956.5	P	0.000244
200978_at	4905.2	P	0.000732
200979_at	1172.1	P	0.000244
200980_s_at	3663.3	P	0.000244
200981_x_at	15028.8	P	0.000732
200982_s_at	790.9	P	0.018555
200983_x_at	847.7	P	0.000244
200984_s_at	795.6	P	0.00415
200985_s_at	716.3	P	0.00415
200986_at	351.4	M	0.056152
200987_x_at	623.1	M	0.056152
200988_s_at	147.6	P	0.046143
200989_at	5086.9	P	0.000244
200990_at	3582	P	0.000732
200991_s_at	1041.7	P	0.023926
200992_at	2477.5	P	0.000244
200993_at	1658.9	P	0.000244
200994_at	1661.3	P	0.000244
200995_at	528	P	0.023926
200996_at	3746	P	0.000244
200997_at	992.9	P	0.000244
200998_s_at	371.9	P	0.01416
200999_s_at	541.9	P	0.010742
201000_at	1790.7	P	0.008057
201001_s_at	757.1	P	0.000732
201002_s_at	2405	P	0.000244
201003_x_at	710.6	P	0.00293
201004_at	8153.2	P	0.000244
201005_at	1793.8	P	0.000244
201006_at	78.5	A	0.466064
201007_at	4238.7	P	0.000244
201008_s_at	2703.8	P	0.001953
201009_s_at	4300.4	P	0.000732
201010_s_at	6504.4	P	0.000244
201011_at	780.6	P	0.00293
201012_at	347.6	M	0.056152
201013_s_at	2196.5	P	0.000244
201014_s_at	1024	P	0.000244
201015_s_at	2253.6	P	0.000732
201016_at	832.7	P	0.001953
201017_at	1312.7	P	0.000244
201018_at	1345	P	0.000732
201019_s_at	2393.8	P	0.000244
201020_at	1269.6	P	0.000244
201021_s_at	415.5	P	0.046143
201022_s_at	296	P	0.000244
201023_at	2653.2	P	0.000244
201024_x_at	778.3	P	0.000244
201025_at	503.6	P	0.00415
201026_at	327.1	P	0.046143
201027_s_at	730.2	P	0.000244
201028_s_at	8815.9	P	0.000244
201029_s_at	14942.4	P	0.000244
201030_x_at	8928.6	P	0.000732
201031_s_at	6212.3	P	0.000244
201032_at	1953.2	P	0.001221
201033_x_at	40039.1	P	0.000244
201034_at	3347.7	P	0.000244
201035_s_at	959.5	P	0.046143
201036_s_at	486.4	P	0.000244
201037_at	1756	P	0.000244
201038_s_at	857.7	P	0.00293
201039_s_at	683	P	0.005859
201040_at	844	P	0.010742
201041_s_at	4972.8	P	0.000732
201042_at	114.3	A	0.334473
201043_s_at	242.1	P	0.005859
201044_x_at	44.6	A	0.904785
201045_s_at	7.1	A	0.919434
201046_s_at	1136.9	P	0.037598
201047_x_at	1412.7	P	0.000244
201048_x_at	237.3	A	0.149658
201049_s_at	48654.3	P	0.000244
201050_at	54.9	A	0.366211
201051_at	5220.4	P	0.000244
201052_s_at	846.1	P	0.001221
201053_s_at	528.6	P	0.01416
201054_at	3409.6	P	0.000244
201055_s_at	344.3	P	0.017334
201056_at	319.7	P	0.023926
201057_s_at	1165.2	P	0.001953
201058_s_at	5.7	A	0.943848
201059_at	182.5	A	0.129639
201060_x_at	561	P	0.000244
201061_s_at	933	P	0.001953
201062_at	99.2	A	0.665527
201063_at	626.8	P	0.001221
201064_s_at	1552.8	P	0.000244
201065_s_at	1858.1	P	0.00415
201066_at	1170	P	0.01416
201067_at	459.5	A	0.219482
201068_s_at	1510.5	P	0.000244
201069_at	89.2	A	0.246094
201070_x_at	1833.2	P	0.00293
201071_x_at	9078.2	P	0.000244
201072_s_at	262.8	A	0.366211
201073_s_at	469.8	P	0.001221
201074_at	1553.3	P	0.000244
201075_s_at	1165.8	P	0.000244
201076_at	938.6	P	0.000732
201077_s_at	3928.1	P	0.000244
201078_at	2287.1	P	0.001221
201079_at	519.4	P	0.008057
201080_at	894.5	P	0.008057
201081_s_at	213.5	A	0.398926
201082_s_at	547.7	P	0.000244
201083_s_at	211	P	0.008057
201084_s_at	3670.1	P	0.000244
201085_s_at	1388.1	P	0.008057
201086_x_at	3984.7	P	0.000244
201087_at	189.4	A	0.398926
201088_at	1006.6	P	0.000244
201089_at	653.9	P	0.000244
201090_x_at	15467.6	P	0.008057
201091_s_at	824.9	P	0.000732
201092_at	3866.2	P	0.000244
201093_x_at	1956.3	P	0.000244
201094_at	37652.3	P	0.000244
201095_at	715.4	P	0.01416
201096_s_at	728.5	P	0.000244
201097_s_at	1315.7	P	0.000244
201098_at	774.7	P	0.000244
201099_at	1554.2	P	0.001953
201100_s_at	2218.1	P	0.000732
201101_s_at	935	P	0.00293
201102_s_at	1637	P	0.001221
201103_x_at	4572	P	0.000244
201104_x_at	3145.1	P	0.000732
201105_at	2359.2	P	0.000244
201106_at	1973.4	P	0.001953
201107_s_at	6.8	A	0.991943
201108_s_at	317.4	A	0.27417
201109_s_at	154	A	0.601074
201110_s_at	17.7	A	0.780518
201111_at	540.8	P	0.00415
201112_s_at	1784.5	P	0.000732
201113_at	2777.9	P	0.000732
201114_x_at	3329.2	P	0.00293
201115_at	997.1	P	0.010742
201116_s_at	50.8	A	0.904785
201117_s_at	3.1	A	0.969727
201118_at	1758	P	0.000244
201119_s_at	3437.4	P	0.000244
201120_s_at	642.5	P	0.018555
201121_s_at	1411.4	P	0.010742
201122_x_at	1532.9	P	0.018555
201123_s_at	1278.2	P	0.000732
