^SAMPLE = GSM705842
!Sample_title = SJBALL199
!Sample_geo_accession = GSM705842
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: pos
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705842/suppl/GSM705842.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	2641.7	P	0.000244
200053_at	1517.1	P	0.000244
200054_at	431.1	P	0.001953
200055_at	2724.8	P	0.000244
200056_s_at	338.8	P	0.023926
200057_s_at	10344.2	P	0.000244
200058_s_at	3297.1	P	0.000244
200059_s_at	10050.9	P	0.000244
200060_s_at	2612.6	P	0.001221
200061_s_at	36196.3	P	0.000244
200062_s_at	33673.8	P	0.000244
200063_s_at	16652.1	P	0.000244
200064_at	12251	P	0.000244
200065_s_at	4405.7	P	0.000244
200066_at	1184.1	P	0.000732
200067_x_at	1873.5	P	0.000732
200068_s_at	4487.8	P	0.000244
200069_at	719.5	P	0.001953
200070_at	620.7	P	0.001221
200071_at	483.5	P	0.018555
200072_s_at	5285.8	P	0.000244
200073_s_at	2925.5	P	0.000244
200074_s_at	12063.3	P	0.000244
200075_s_at	1282.6	P	0.000244
200076_s_at	1087.6	P	0.001953
200077_s_at	9668.9	P	0.000244
200078_s_at	1693.3	P	0.030273
200079_s_at	2737.3	P	0.000732
200080_s_at	13526.9	P	0.000244
200081_s_at	40568.7	P	0.000244
200082_s_at	27883.4	P	0.000244
200083_at	2623.1	P	0.000732
200084_at	2227.4	P	0.000244
200085_s_at	2653.7	P	0.001221
200086_s_at	3370.4	P	0.000244
200087_s_at	2121.5	P	0.000244
200088_x_at	24909.2	P	0.000244
200089_s_at	15126.4	P	0.000244
200090_at	3717.8	P	0.000244
200091_s_at	11125.1	P	0.000244
200092_s_at	19760.7	P	0.000244
200093_s_at	2283.8	P	0.000244
200094_s_at	12181.2	P	0.000244
200095_x_at	51112.9	P	0.000244
200096_s_at	962.3	P	0.000732
200097_s_at	3245.4	P	0.000244
200098_s_at	4263.6	P	0.000732
200099_s_at	37998.8	P	0.000244
200593_s_at	2930.6	P	0.000244
200594_x_at	6054.9	P	0.000244
200595_s_at	1322.7	P	0.000244
200596_s_at	1298.4	P	0.000732
200597_at	558.1	P	0.00415
200598_s_at	1433.2	P	0.000244
200599_s_at	4424.4	P	0.000244
200600_at	3339.1	P	0.000732
200601_at	1410.3	P	0.001953
200602_at	255	A	0.129639
200603_at	1690.1	P	0.000244
200604_s_at	1370.3	P	0.000244
200605_s_at	2313.2	P	0.000244
200606_at	188.2	P	0.046143
200607_s_at	1271.4	P	0.00293
200608_s_at	1422.2	P	0.000244
200609_s_at	1890.6	P	0.000732
200610_s_at	6128.7	P	0.000732
200611_s_at	3168.8	P	0.00415
200612_s_at	224.4	A	0.432373
200613_at	1898.8	P	0.001953
200614_at	27441.3	P	0.000244
200615_s_at	436.3	M	0.056152
200616_s_at	212.2	A	0.466064
200617_at	1264.1	P	0.01416
200618_at	1919.5	P	0.005859
200619_at	888.7	P	0.018555
200620_at	1527.4	P	0.000732
200621_at	734.4	P	0.030273
200622_x_at	842.6	P	0.030273
200623_s_at	1821.2	P	0.000244
200624_s_at	4316.8	P	0.000244
200625_s_at	3198.4	P	0.000732
200626_s_at	3704.9	P	0.000244
200627_at	3855.9	P	0.000244
200628_s_at	459.3	A	0.633789
200629_at	587.7	P	0.00293
200630_x_at	5154.3	P	0.000244
200631_s_at	5684.5	P	0.000244
200632_s_at	576.5	P	0.000244
200633_at	21932.6	P	0.000244
200634_at	5265.9	P	0.000244
200635_s_at	337.9	M	0.056152
200636_s_at	390.4	A	0.171387
200637_s_at	131.8	A	0.5
200638_s_at	5133.3	P	0.000244
200639_s_at	3526.6	P	0.000244
200640_at	8014.8	P	0.000244
200641_s_at	4924.2	P	0.000244
200642_at	3631.1	P	0.000732
200643_at	259.5	A	0.246094
200644_at	3906.9	P	0.000244
200645_at	3947	P	0.000244
200646_s_at	237.8	A	0.080566
200647_x_at	3490	P	0.00293
200648_s_at	464.2	A	0.095215
200649_at	684.8	P	0.008057
200650_s_at	5938.2	P	0.000244
200651_at	33792.5	P	0.000244
200652_at	2326.7	P	0.000732
200653_s_at	2560.5	P	0.001221
200654_at	3133.3	P	0.018555
200655_s_at	3749.5	P	0.000244
200656_s_at	1149.1	P	0.000244
200657_at	10047	P	0.000244
200658_s_at	1872	P	0.000244
200659_s_at	656.9	P	0.00293
200660_at	30.2	A	0.633789
200661_at	580.6	A	0.129639
200662_s_at	1847.5	P	0.000732
200663_at	2188.4	P	0.001221
200664_s_at	460.7	A	0.067627
200665_s_at	179.2	A	0.533936
200666_s_at	1036.9	P	0.000244
200667_at	1706.8	P	0.000244
200668_s_at	4238.8	P	0.000244
200669_s_at	2057.2	P	0.000244
200670_at	4105.4	P	0.000244
200671_s_at	637.5	P	0.030273
200672_x_at	1770	P	0.000244
200673_at	2463.4	P	0.000732
200674_s_at	39396.1	P	0.000244
200675_at	4618.4	P	0.000244
200676_s_at	545.6	P	0.00415
200677_at	1752	P	0.000732
200678_x_at	984.6	A	0.080566
200679_x_at	4557.3	P	0.000244
200680_x_at	14748.3	P	0.000244
200681_at	1128.7	P	0.005859
200682_s_at	1930.2	P	0.000244
200683_s_at	1179.4	P	0.005859
200684_s_at	788.1	P	0.00415
200685_at	339.8	P	0.008057
200686_s_at	3477.7	P	0.000244
200687_s_at	1066.6	P	0.00293
200688_at	206.4	A	0.067627
200689_x_at	37639.7	P	0.000244
200690_at	142.2	A	0.366211
200691_s_at	1258.7	P	0.000244
200692_s_at	1365.1	P	0.000244
200693_at	5096.6	P	0.000244
200694_s_at	1678.8	P	0.000244
200695_at	1609.8	P	0.01416
200696_s_at	2052.8	P	0.001221
200697_at	874.4	A	0.067627
200698_at	634.6	P	0.000732
200699_at	616.7	P	0.023926
200700_s_at	1293.3	P	0.000244
200701_at	1291.1	P	0.000244
200702_s_at	356	A	0.219482
200703_at	3499.4	P	0.001953
200704_at	1792	P	0.000244
200705_s_at	13502.7	P	0.000244
200706_s_at	1732.3	P	0.001953
200707_at	1098.7	P	0.00293
200708_at	1100.1	P	0.000732
200709_at	5469.6	P	0.000244
200710_at	2668.2	P	0.00415
200711_s_at	991.5	P	0.000732
200712_s_at	1065.5	P	0.000244
200713_s_at	3104.1	P	0.000244
200714_x_at	3336.7	P	0.000244
200715_x_at	24919.7	P	0.000244
200716_x_at	64884.1	P	0.000244
200717_x_at	35156.8	P	0.000244
200718_s_at	4921.1	P	0.000244
200719_at	345	P	0.023926
200720_s_at	991.1	P	0.00293
200721_s_at	1106.1	P	0.005859
200722_s_at	1561.9	P	0.000244
200723_s_at	3164.4	P	0.000244
200724_at	128.6	A	0.5
200725_x_at	41802.4	P	0.000244
200726_at	2630.8	P	0.000244
200727_s_at	1811.3	P	0.005859
200728_at	4954.9	P	0.000244
200729_s_at	2555.4	P	0.000244
200730_s_at	364.5	P	0.001953
200731_s_at	442	P	0.000244
200732_s_at	1075.5	P	0.00293
200733_s_at	220.4	P	0.000244
200734_s_at	1154	P	0.037598
200735_x_at	21535.7	P	0.000244
200736_s_at	1937.7	P	0.000732
200737_at	1682.5	P	0.001953
200738_s_at	5152.2	P	0.000244
200739_s_at	641	A	0.095215
200740_s_at	1055.1	P	0.000244
200741_s_at	41180.3	P	0.000244
200742_s_at	1828.5	P	0.000244
200743_s_at	1712.2	P	0.000244
200744_s_at	1983.8	P	0.000244
200745_s_at	2578	P	0.000244
200746_s_at	4560.1	P	0.000732
200747_s_at	3243.3	P	0.000244
200748_s_at	4679.6	P	0.000244
200749_at	424.8	P	0.000244
200750_s_at	5425.2	P	0.000732
200751_s_at	1758.5	P	0.000244
200752_s_at	770	P	0.01416
200753_x_at	1910.9	P	0.000732
200754_x_at	11265.7	P	0.000244
200755_s_at	241.5	A	0.149658
200756_x_at	689.8	A	0.171387
200757_s_at	630	P	0.010742
200758_s_at	244	A	0.149658
200759_x_at	1559.7	P	0.000732
200760_s_at	1321.7	P	0.000244
200761_s_at	1703.7	P	0.00293
200762_at	1690.2	P	0.000244
200763_s_at	32600.1	P	0.000244
200764_s_at	781	P	0.000244
200765_x_at	615.3	P	0.000244
200766_at	127	A	0.334473
200767_s_at	361.1	P	0.008057
200768_s_at	3117	P	0.000244
200769_s_at	1201.3	M	0.056152
200770_s_at	331.5	A	0.080566
200771_at	735.5	P	0.023926
200772_x_at	17856.5	P	0.000244
200773_x_at	15291.4	P	0.000244
200774_at	2041	P	0.000732
200775_s_at	5202.8	P	0.000244
200776_s_at	1346.7	P	0.00415
200777_s_at	1439.5	P	0.000244
200778_s_at	2124.3	P	0.000244
200779_at	5956.6	P	0.000732
200780_x_at	24213.8	P	0.000244
200781_s_at	33258.7	P	0.000244
200782_at	517.8	P	0.00293
200783_s_at	886.1	P	0.000244
200784_s_at	44.4	A	0.904785
200785_s_at	257.8	A	0.067627
200786_at	1869.7	P	0.000244
200787_s_at	533.5	P	0.01416
200788_s_at	591	P	0.001221
200789_at	1583.3	P	0.01416
200790_at	978.2	P	0.008057
200791_s_at	1851.8	P	0.000732
200792_at	4774.1	P	0.001953
200793_s_at	815.6	P	0.018555
200794_x_at	3116	P	0.000244
200795_at	172.7	A	0.398926
200796_s_at	179.2	A	0.111572
200797_s_at	1963.5	P	0.000244
200798_x_at	658.1	P	0.000244
200799_at	1062.4	P	0.001953
200800_s_at	474.5	P	0.023926
200801_x_at	53198.8	P	0.000244
200802_at	1650.3	P	0.001953
200803_s_at	2580.9	P	0.001953
200804_at	3734.8	P	0.000244
200805_at	926.5	P	0.030273
200806_s_at	4775.8	P	0.000244
200807_s_at	7747.7	P	0.000244
200808_s_at	1154.3	P	0.00293
200809_x_at	23097.6	P	0.000244
200810_s_at	2282.2	P	0.000244
200811_at	3006.1	P	0.005859
200812_at	1745.2	P	0.001953
200813_s_at	1213.5	P	0.01416
200814_at	3607.3	P	0.001953
200815_s_at	719.8	P	0.001953
200816_s_at	1593.9	P	0.000732
200817_x_at	65321.8	P	0.000244
200818_at	4072.8	P	0.000244
200819_s_at	36545.7	P	0.000244
200820_at	1008.2	P	0.008057
200821_at	302	P	0.037598
200822_x_at	2824.3	P	0.000244
200823_x_at	18151.5	P	0.000244
200824_at	1690.3	P	0.000732
200825_s_at	1830.2	P	0.000244
200826_at	6360	P	0.000244
200827_at	266.9	A	0.129639
200828_s_at	4038.2	P	0.001221
200829_x_at	1815.7	P	0.000732
200830_at	1641.8	P	0.000244
200831_s_at	97.8	A	0.780518
200832_s_at	9.9	A	0.95166
200833_s_at	5350.3	P	0.000244
200834_s_at	23675.5	P	0.000244
200835_s_at	20.5	A	0.994141
200836_s_at	513.9	A	0.246094
200837_at	622.1	P	0.000244
200838_at	393.6	P	0.046143
200839_s_at	545.4	P	0.00415
200840_at	3301.9	P	0.000244
200841_s_at	292.6	A	0.149658
200842_s_at	590.5	P	0.000244
200843_s_at	1411.1	P	0.001953
200844_s_at	2277.3	P	0.000244
200845_s_at	2422.2	P	0.000732
200846_s_at	2277.8	P	0.000244
200847_s_at	2314.3	P	0.000244
200848_at	781	P	0.010742
200849_s_at	1919.9	P	0.001953
200850_s_at	1967.3	P	0.000244
200851_s_at	2396.2	P	0.010742
200852_x_at	1400.7	P	0.008057
200853_at	3039.6	P	0.001953
200854_at	738.1	P	0.000244
200855_at	274.8	M	0.056152
200856_x_at	469	P	0.00293
200857_s_at	835	P	0.010742
200858_s_at	20108.3	P	0.000244
200859_x_at	1025.3	P	0.005859
200860_s_at	2514.1	P	0.000244
200861_at	1134.7	P	0.005859
200862_at	308.1	A	0.080566
200863_s_at	3148	P	0.000244
200864_s_at	389.3	P	0.000244
200865_at	5.6	A	0.991943
200866_s_at	1504.6	P	0.001221
200867_at	600.6	P	0.00415
200868_s_at	1011.6	P	0.037598
200869_at	36108.8	P	0.000244
200870_at	2321.6	P	0.000244
200871_s_at	1720.7	P	0.000732
200872_at	1252.7	P	0.00415
200873_s_at	4257.4	P	0.000244
200874_s_at	828.5	P	0.000244
200875_s_at	2717.1	P	0.000244
200876_s_at	2196.1	P	0.000244
200877_at	5473	P	0.000244
200878_at	10.3	A	0.696289
200879_s_at	79	A	0.5
200880_at	1746.6	P	0.00415
200881_s_at	2638.3	P	0.000732
200882_s_at	1820.8	P	0.000244
200883_at	1566.4	P	0.001953
200884_at	272.9	A	0.080566
200885_at	639.9	P	0.037598
200886_s_at	2610.9	P	0.000732
200887_s_at	655.6	P	0.000732
200888_s_at	29767.6	P	0.000244
200889_s_at	398.8	P	0.001953
200890_s_at	479.7	P	0.008057
200891_s_at	1065.9	P	0.001221
200892_s_at	2069.5	P	0.000244
200893_at	4372.3	P	0.000244
200894_s_at	294	A	0.219482
200895_s_at	501.9	P	0.046143
200896_x_at	2611.3	P	0.000732
200897_s_at	22.9	A	0.633789
200898_s_at	1481.6	P	0.00415
200899_s_at	2075.1	P	0.000244
200900_s_at	607.4	P	0.030273
200901_s_at	1221.3	P	0.010742
200902_at	1530.6	P	0.000732
200903_s_at	1422.2	P	0.000244
200904_at	3168.1	P	0.000244
200905_x_at	9248.6	P	0.000244
200906_s_at	129	A	0.567627
200907_s_at	117.5	A	0.432373
200908_s_at	188.4	A	0.27417
200909_s_at	28980.1	P	0.000244
200910_at	3674.2	P	0.000244
200911_s_at	1725.2	P	0.046143
200912_s_at	14659.5	P	0.000244
200913_at	840.5	P	0.005859
200914_x_at	613.9	P	0.005859
200915_x_at	2190.9	P	0.000244
200916_at	2620.1	P	0.00415
200917_s_at	194	A	0.466064
200918_s_at	1442.3	P	0.01416
200919_at	1753.6	P	0.010742
200920_s_at	7222.3	P	0.000244
200921_s_at	4660	P	0.000244
200922_at	521.4	P	0.005859
200923_at	405.1	A	0.219482
200924_s_at	333.8	A	0.067627
200925_at	5783.9	P	0.000244
200926_at	51762	P	0.000244
200927_s_at	1154.1	P	0.001221
200928_s_at	90.9	A	0.366211
200929_at	672.3	P	0.01416
200930_s_at	17.8	A	0.870361
200931_s_at	1541.1	P	0.000732
200932_s_at	1097.3	P	0.001953
200933_x_at	49529.3	P	0.000244
200934_at	1720.3	P	0.000244
200935_at	535.1	P	0.00415
200936_at	14107.4	P	0.000244
200937_s_at	20367.8	P	0.000244
200938_s_at	83.9	A	0.633789
200939_s_at	30.3	A	0.72583
200940_s_at	2207.9	P	0.000244
200941_at	936.6	P	0.001221
200942_s_at	1692.1	P	0.005859
200943_at	8843.7	P	0.000244
200944_s_at	6311.1	P	0.000244
200945_s_at	2841.8	P	0.000244
200946_x_at	932.9	P	0.008057
200947_s_at	827.4	M	0.056152
200948_at	882	P	0.000244
200949_x_at	27477.9	P	0.000244
200950_at	760.8	P	0.046143
200951_s_at	199.5	A	0.334473
200952_s_at	444.8	A	0.095215
200953_s_at	4357.8	P	0.001221
200954_at	684.3	A	0.129639
200955_at	1524.5	P	0.000732
200956_s_at	1106.8	P	0.001953
200957_s_at	1112.1	P	0.001221
200958_s_at	1623.9	P	0.000244
200959_at	2132	P	0.000244
200960_x_at	2729.9	P	0.00293
200961_at	587.6	P	0.00415
200962_at	871.7	P	0.010742
200963_x_at	41154.8	P	0.000244
200964_at	6661.2	P	0.000244
200965_s_at	302	P	0.037598
200966_x_at	3150.3	P	0.000244
200967_at	1197.3	P	0.000244
200968_s_at	1657.5	P	0.000732
200969_at	601.1	P	0.000732
200970_s_at	1212.1	P	0.00293
200971_s_at	3717.2	P	0.000244
200972_at	1803.1	P	0.000732
200973_s_at	910.1	P	0.000244
200974_at	234.2	A	0.303711
200975_at	1169.3	P	0.000244
200976_s_at	1987.4	P	0.000732
200977_s_at	949	P	0.000244
200978_at	3305.1	P	0.000732
200979_at	671.3	P	0.000244
200980_s_at	1943.1	P	0.000244
200981_x_at	23553.5	P	0.000244
200982_s_at	362.9	A	0.246094
200983_x_at	371.2	P	0.00293
200984_s_at	640.6	P	0.008057
200985_s_at	410	A	0.077393
200986_at	101.8	A	0.398926
200987_x_at	888.6	A	0.111572
200988_s_at	282.6	P	0.010742
200989_at	3667	P	0.000244
200990_at	4865.9	P	0.000732
200991_s_at	732.8	A	0.219482
200992_at	1835.6	P	0.000244
200993_at	1234.2	P	0.000732
200994_at	995.7	P	0.000732
200995_at	563.5	P	0.046143
200996_at	2494.7	P	0.000732
200997_at	1487.9	P	0.000244
200998_s_at	633.6	P	0.005859
200999_s_at	672.9	P	0.00415
201000_at	2361.7	P	0.005859
201001_s_at	556.8	P	0.000244
201002_s_at	1868.6	P	0.000244
201003_x_at	988.1	P	0.000732
201004_at	3287.1	P	0.000244
201005_at	3421.4	P	0.000244
201006_at	192.7	A	0.366211
201007_at	1604.4	P	0.000244
201008_s_at	3639.1	P	0.001953
201009_s_at	5601.1	P	0.000732
201010_s_at	8338	P	0.000244
201011_at	493.3	P	0.008057
201012_at	378.1	P	0.000732
201013_s_at	1537.7	P	0.000244
201014_s_at	794.4	P	0.037598
201015_s_at	4733.9	P	0.000244
201016_at	403.4	P	0.00415
201017_at	630.1	P	0.000244
201018_at	919.2	P	0.000244
201019_s_at	1273.3	P	0.000244
201020_at	1252.2	P	0.000732
201021_s_at	224.2	A	0.111572
201022_s_at	359.7	P	0.018555
201023_at	2125	P	0.000244
201024_x_at	758.6	P	0.001953
201025_at	381.6	P	0.01416
201026_at	323.3	A	0.067627
201027_s_at	609.8	P	0.008057
201028_s_at	977.6	P	0.008057
201029_s_at	1823.4	P	0.000244
201030_x_at	7691.4	P	0.000732
201031_s_at	7359.1	P	0.000244
201032_at	3022.5	P	0.000732
201033_x_at	53212.9	P	0.000244
201034_at	4682.5	P	0.000244
201035_s_at	920.7	M	0.056152
201036_s_at	348.4	P	0.000732
201037_at	1187.9	A	0.080566
201038_s_at	515.4	P	0.010742
201039_s_at	1042.6	P	0.00415
201040_at	1518.1	P	0.005859
201041_s_at	8565.6	P	0.000732
201042_at	142.1	A	0.466064
201043_s_at	386.8	P	0.00293
201044_x_at	354.5	A	0.27417
201045_s_at	88.7	A	0.567627
201046_s_at	1435.8	M	0.056152
201047_x_at	1263.2	P	0.000732
201048_x_at	200.7	P	0.010742
201049_s_at	63567.5	P	0.000244
201050_at	235.6	A	0.219482
201051_at	4372.9	P	0.000244
201052_s_at	576.8	P	0.030273
201053_s_at	258.8	A	0.095215
201054_at	2748.3	P	0.000244
201055_s_at	630.5	P	0.00415
201056_at	559.5	P	0.01416
201057_s_at	1085.7	P	0.000732
201058_s_at	14.9	A	0.969727
201059_at	177.7	A	0.19458
201060_x_at	699.2	P	0.00293
201061_s_at	799	P	0.010742
201062_at	4.1	A	0.999756
201063_at	474.2	P	0.008057
201064_s_at	2160.2	P	0.000244
201065_s_at	2299	P	0.001221
201066_at	894.2	P	0.030273
201067_at	475.4	A	0.246094
201068_s_at	1412	P	0.000244
201069_at	59.9	A	0.398926
201070_x_at	2393.6	P	0.001953
201071_x_at	8471.1	P	0.000732
201072_s_at	613.8	P	0.030273
201073_s_at	1167.4	P	0.000732
201074_at	1685.8	P	0.001221
201075_s_at	1366.2	P	0.000244
201076_at	1197.4	P	0.001953
201077_s_at	2815.6	P	0.000244
201078_at	1710.4	P	0.001221
201079_at	527.3	P	0.046143
201080_at	1029	P	0.010742
201081_s_at	185.7	A	0.567627
201082_s_at	722.8	P	0.000244
201083_s_at	123.2	A	0.095215
201084_s_at	3098.9	P	0.000244
201085_s_at	897.2	P	0.037598
201086_x_at	3712.8	P	0.000244
201087_at	781.8	M	0.056152
201088_at	1225.3	P	0.000244
201089_at	819.4	P	0.001221
201090_x_at	16175.1	P	0.010742
201091_s_at	932.8	P	0.000244
201092_at	2108.1	P	0.000244
201093_x_at	1823.6	P	0.000732
201094_at	33651.2	P	0.000244
201095_at	503.4	A	0.149658
201096_s_at	1153	P	0.000244
201097_s_at	1552	P	0.000244
201098_at	703.8	P	0.000244
201099_at	1440.7	P	0.000244
201100_s_at	2144.8	P	0.001221
201101_s_at	870.1	P	0.008057
201102_s_at	2220.1	P	0.000732
201103_x_at	6422.6	P	0.000244
201104_x_at	4494.9	P	0.000244
201105_at	363.4	A	0.111572
201106_at	2097.2	P	0.00293
201107_s_at	17.7	A	0.991943
201108_s_at	313.5	A	0.219482
201109_s_at	29.1	A	0.80542
201110_s_at	10.8	A	0.828613
201111_at	391.6	P	0.018555
201112_s_at	1473.3	P	0.001221
201113_at	4178	P	0.000732
201114_x_at	1504.6	P	0.037598
201115_at	776.9	P	0.01416
201116_s_at	58.3	A	0.932373
201117_s_at	4.5	A	0.850342
201118_at	1066.6	P	0.000244
201119_s_at	2703.2	P	0.000732
201120_s_at	170.4	A	0.366211
201121_s_at	1117.6	M	0.056152
201122_x_at	1402.1	P	0.01416
