^SAMPLE = GSM705665
!Sample_title = SJBALL153
!Sample_geo_accession = GSM705665
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705665/suppl/GSM705665.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	2569.1	P	0.000244
200053_at	1504.5	P	0.000244
200054_at	266.1	P	0.010742
200055_at	3085.2	P	0.000244
200056_s_at	474.1	P	0.008057
200057_s_at	13495.7	P	0.000244
200058_s_at	2842	P	0.000244
200059_s_at	11026.9	P	0.000244
200060_s_at	2524.4	P	0.001221
200061_s_at	28417.4	P	0.000244
200062_s_at	36989.5	P	0.000244
200063_s_at	12956	P	0.000244
200064_at	10090.4	P	0.000732
200065_s_at	4317.9	P	0.000244
200066_at	2019.6	P	0.000732
200067_x_at	1951.7	P	0.000244
200068_s_at	5717.9	P	0.000244
200069_at	414.2	P	0.00293
200070_at	631.3	P	0.000244
200071_at	705.3	P	0.010742
200072_s_at	4161	P	0.000244
200073_s_at	3726.8	P	0.000244
200074_s_at	11519.6	P	0.000244
200075_s_at	1629.9	P	0.000244
200076_s_at	1450	P	0.001221
200077_s_at	15455.3	P	0.000244
200078_s_at	2974.6	P	0.001953
200079_s_at	3715.2	P	0.000244
200080_s_at	11557.6	P	0.000244
200081_s_at	31496.7	P	0.000244
200082_s_at	27406.7	P	0.000244
200083_at	2272.7	P	0.001221
200084_at	2066	P	0.000244
200085_s_at	2641.1	P	0.000244
200086_s_at	3874.6	P	0.000244
200087_s_at	3150.7	P	0.000244
200088_x_at	27767.4	P	0.000244
200089_s_at	15222.5	P	0.000244
200090_at	2694.4	P	0.000244
200091_s_at	13256.6	P	0.000244
200092_s_at	25213.4	P	0.000244
200093_s_at	2865.7	P	0.000244
200094_s_at	8841.8	P	0.000244
200095_x_at	43108.8	P	0.000244
200096_s_at	2570.2	P	0.000244
200097_s_at	4217.7	P	0.000244
200098_s_at	2421.5	P	0.001221
200099_s_at	36602.7	P	0.000244
200593_s_at	2953.1	P	0.000244
200594_x_at	5402.4	P	0.000244
200595_s_at	2200.6	P	0.000244
200596_s_at	1480.7	P	0.000244
200597_at	650.3	P	0.000732
200598_s_at	2707.3	P	0.000244
200599_s_at	5040.8	P	0.000732
200600_at	4540.4	P	0.000244
200601_at	944.1	P	0.001221
200602_at	113.8	A	0.111572
200603_at	1526.2	P	0.000244
200604_s_at	1514.5	P	0.008057
200605_s_at	1763.7	P	0.000244
200606_at	115.9	A	0.219482
200607_s_at	1940.5	P	0.005859
200608_s_at	1101.9	P	0.000244
200609_s_at	2575.8	P	0.000244
200610_s_at	5492.6	P	0.000244
200611_s_at	4557.9	P	0.000732
200612_s_at	185.4	A	0.366211
200613_at	1865.7	P	0.001953
200614_at	3917.8	P	0.000244
200615_s_at	621.5	P	0.030273
200616_s_at	321.8	A	0.334473
200617_at	1011.3	P	0.000244
200618_at	2177.2	P	0.000732
200619_at	1707.5	P	0.018555
200620_at	2055.4	P	0.000244
200621_at	727.8	P	0.00415
200622_x_at	707.1	P	0.037598
200623_s_at	1430.6	P	0.000244
200624_s_at	3797	P	0.000244
200625_s_at	3389.7	P	0.000244
200626_s_at	2848.4	P	0.000244
200627_at	6093	P	0.000244
200628_s_at	739.2	A	0.27417
200629_at	838.3	P	0.001953
200630_x_at	5452.7	P	0.000244
200631_s_at	4887.5	P	0.000244
200632_s_at	633.6	P	0.000244
200633_at	21190.7	P	0.000244
200634_at	8082.1	P	0.000244
200635_s_at	79.1	A	0.366211
200636_s_at	130	A	0.466064
200637_s_at	149.8	A	0.27417
200638_s_at	5362.3	P	0.000244
200639_s_at	4048.5	P	0.000732
200640_at	6942.6	P	0.000244
200641_s_at	6541.8	P	0.000244
200642_at	5840.7	P	0.000244
200643_at	560.9	A	0.067627
200644_at	2282.9	P	0.000244
200645_at	7089.7	P	0.000244
200646_s_at	306.1	A	0.067627
200647_x_at	3498.2	P	0.001953
200648_s_at	251.9	A	0.171387
200649_at	777.4	P	0.005859
200650_s_at	5606.1	P	0.000244
200651_at	26596.7	P	0.000244
200652_at	2697.5	P	0.000732
200653_s_at	2840.4	P	0.000244
200654_at	4376.9	P	0.018555
200655_s_at	5411.4	P	0.000244
200656_s_at	2035.6	P	0.001221
200657_at	13905.6	P	0.000244
200658_s_at	1804.2	P	0.000732
200659_s_at	995.9	P	0.008057
200660_at	400.1	A	0.171387
200661_at	494.1	A	0.129639
200662_s_at	2161.4	P	0.000244
200663_at	1959.8	P	0.001953
200664_s_at	551.6	P	0.008057
200665_s_at	253.7	A	0.219482
200666_s_at	886	P	0.000244
200667_at	2090.5	P	0.000244
200668_s_at	5265.2	P	0.000244
200669_s_at	3218.2	P	0.000244
200670_at	8324.8	P	0.000244
200671_s_at	457.4	A	0.067627
200672_x_at	842.3	P	0.001221
200673_at	2063.8	P	0.000244
200674_s_at	37616.8	P	0.000244
200675_at	6237.1	P	0.000244
200676_s_at	365.9	P	0.00293
200677_at	1575.7	P	0.000732
200678_x_at	1037.1	P	0.01416
200679_x_at	7453	P	0.000244
200680_x_at	15064.5	P	0.000244
200681_at	1738.6	P	0.000732
200682_s_at	2696.9	P	0.000244
200683_s_at	1246.6	P	0.018555
200684_s_at	594.8	P	0.001221
200685_at	294	P	0.008057
200686_s_at	3110.3	P	0.001953
200687_s_at	1123.8	P	0.001221
200688_at	69.4	A	0.219482
200689_x_at	24077.4	P	0.000244
200690_at	175.9	A	0.246094
200691_s_at	1614	P	0.000732
200692_s_at	1273.6	P	0.000244
200693_at	5933.5	P	0.000244
200694_s_at	1769.1	P	0.000244
200695_at	1415.4	P	0.023926
200696_s_at	1372.7	P	0.001221
200697_at	1049.5	P	0.023926
200698_at	516.8	P	0.000732
200699_at	523.6	P	0.023926
200700_s_at	1300	P	0.00415
200701_at	3164	P	0.000244
200702_s_at	394.2	P	0.046143
200703_at	3191.9	P	0.000732
200704_at	1236.5	P	0.000732
200705_s_at	15354.9	P	0.000244
200706_s_at	719.5	P	0.00415
200707_at	1268.3	P	0.00415
200708_at	1470.3	P	0.001953
200709_at	3383.9	P	0.000244
200710_at	1866.4	P	0.001953
200711_s_at	1234.6	P	0.000244
200712_s_at	1245.4	P	0.000732
200713_s_at	4163.8	P	0.000732
200714_x_at	2583.3	P	0.000244
200715_x_at	20326.9	P	0.000244
200716_x_at	52976.7	P	0.000244
200717_x_at	36990	P	0.000244
200718_s_at	6651.7	P	0.000244
200719_at	333.2	P	0.000732
200720_s_at	591.8	P	0.001953
200721_s_at	925.1	P	0.010742
200722_s_at	1983.5	P	0.000732
200723_s_at	4412.6	P	0.000244
200724_at	138.7	A	0.432373
200725_x_at	44590.8	P	0.000244
200726_at	1595.2	P	0.000244
200727_s_at	1855.4	P	0.00293
200728_at	7004.1	P	0.000244
200729_s_at	3572.6	P	0.000244
200730_s_at	458.9	P	0.001221
200731_s_at	481.7	P	0.005859
200732_s_at	1015.2	P	0.000732
200733_s_at	298.9	P	0.037598
200734_s_at	975.2	P	0.00293
200735_x_at	23387	P	0.000244
200736_s_at	6277.1	P	0.000244
200737_at	2928.6	P	0.000732
200738_s_at	7382.6	P	0.000244
200739_s_at	1152.2	P	0.00415
200740_s_at	2361.5	P	0.000244
200741_s_at	31107.6	P	0.000244
200742_s_at	2146.6	P	0.000244
200743_s_at	2013.2	P	0.000244
200744_s_at	2433.8	P	0.000244
200745_s_at	3148.1	P	0.000244
200746_s_at	6053	P	0.000732
200747_s_at	1657.3	P	0.000244
200748_s_at	6323.6	P	0.000244
200749_at	581.6	P	0.023926
200750_s_at	5494.2	P	0.000244
200751_s_at	1966	P	0.000244
200752_s_at	710.5	P	0.00415
200753_x_at	1549.6	P	0.000732
200754_x_at	13879.7	P	0.000244
200755_s_at	298.9	A	0.246094
200756_x_at	298.3	A	0.27417
200757_s_at	715.3	P	0.018555
200758_s_at	646.7	P	0.030273
200759_x_at	1171	P	0.010742
200760_s_at	2180.5	P	0.000244
200761_s_at	2109.8	P	0.000244
200762_at	3256.5	P	0.000244
200763_s_at	27189.2	P	0.000244
200764_s_at	808.5	P	0.000244
200765_x_at	681.8	P	0.000732
200766_at	169.8	A	0.27417
200767_s_at	535.1	P	0.01416
200768_s_at	2471.9	P	0.000244
200769_s_at	972.1	P	0.030273
200770_s_at	65	A	0.219482
200771_at	109.8	A	0.601074
200772_x_at	19783.6	P	0.000244
200773_x_at	13016.7	P	0.000244
200774_at	3596.1	P	0.000244
200775_s_at	6368	P	0.000244
200776_s_at	1001.7	P	0.000244
200777_s_at	1679.5	P	0.000244
200778_s_at	2611.3	P	0.000244
200779_at	4312	P	0.000732
200780_x_at	14965.5	P	0.000244
200781_s_at	32944.2	P	0.000244
200782_at	768.9	P	0.001953
200783_s_at	1042.5	P	0.001953
200784_s_at	31.2	A	0.953857
200785_s_at	68.3	A	0.665527
200786_at	2075.7	P	0.000244
200787_s_at	420.9	P	0.010742
200788_s_at	408.8	P	0.005859
200789_at	1710.3	P	0.030273
200790_at	2373.6	P	0.000732
200791_s_at	2405	P	0.000244
200792_at	5776.9	P	0.001953
200793_s_at	1355.5	P	0.046143
200794_x_at	6374.1	P	0.000244
200795_at	140.9	A	0.432373
200796_s_at	55.7	A	0.432373
200797_s_at	3820.2	P	0.000244
200798_x_at	1228.4	P	0.000732
200799_at	1064	P	0.001221
200800_s_at	442.7	P	0.00293
200801_x_at	46891.3	P	0.000244
200802_at	1871.4	P	0.000732
200803_s_at	2404.8	P	0.001953
200804_at	3248.1	P	0.000244
200805_at	594.8	A	0.080566
200806_s_at	3407.5	P	0.000244
200807_s_at	5470.9	P	0.000244
200808_s_at	712	P	0.000244
200809_x_at	30630.1	P	0.000244
200810_s_at	3858.5	P	0.000244
200811_at	4504.1	P	0.001953
200812_at	2093	P	0.001221
200813_s_at	1315.4	P	0.005859
200814_at	6641.5	P	0.000244
200815_s_at	605.2	P	0.000732
200816_s_at	1517.1	P	0.000732
200817_x_at	48534.6	P	0.000244
200818_at	6224.4	P	0.000244
200819_s_at	36637.8	P	0.000244
200820_at	1692.6	P	0.00293
200821_at	764.9	P	0.005859
200822_x_at	2873.1	P	0.000244
200823_x_at	18900.6	P	0.000244
200824_at	2798.8	P	0.000244
200825_s_at	1813.4	P	0.001221
200826_at	7478.3	P	0.000244
200827_at	62.4	A	0.753906
200828_s_at	4960.1	P	0.000732
200829_x_at	2306.5	P	0.000244
200830_at	1791.6	P	0.000244
200831_s_at	68.2	A	0.665527
200832_s_at	32.5	A	0.753906
200833_s_at	4106.9	P	0.000244
200834_s_at	20664	P	0.000244
200835_s_at	28.4	A	0.953857
200836_s_at	511.2	A	0.27417
200837_at	2284.9	P	0.000244
200838_at	1159.7	P	0.001953
200839_s_at	2311.7	P	0.000732
200840_at	3239.2	P	0.000244
200841_s_at	159.3	A	0.246094
200842_s_at	448.5	P	0.01416
200843_s_at	1266.8	P	0.001221
200844_s_at	2514	P	0.000244
200845_s_at	1784.4	P	0.000244
200846_s_at	3130	P	0.000244
200847_s_at	3086.4	P	0.000244
200848_at	539.5	P	0.008057
200849_s_at	842.9	P	0.001221
200850_s_at	1628.7	P	0.000244
200851_s_at	2188.8	P	0.001953
200852_x_at	1503.4	P	0.005859
200853_at	4596.1	P	0.000244
200854_at	589.6	P	0.000244
200855_at	233.3	P	0.046143
200856_x_at	235.9	P	0.01416
200857_s_at	746.9	P	0.008057
200858_s_at	19652.9	P	0.000244
200859_x_at	1317.5	P	0.001953
200860_s_at	3267.5	P	0.000244
200861_at	1240.3	P	0.00415
200862_at	172.4	A	0.303711
200863_s_at	3488.7	P	0.000244
200864_s_at	588.7	P	0.000244
200865_at	24.2	A	0.72583
200866_s_at	1800.8	P	0.001953
200867_at	720.9	P	0.000244
200868_s_at	951.2	P	0.037598
200869_at	30577.3	P	0.000244
200870_at	2334.1	P	0.000244
200871_s_at	3217.7	P	0.000244
200872_at	691	P	0.037598
200873_s_at	4718.9	P	0.000244
200874_s_at	427.8	P	0.000244
200875_s_at	2156.3	P	0.000244
200876_s_at	2707.6	P	0.000244
200877_at	4426.5	P	0.000244
200878_at	142.8	A	0.27417
200879_s_at	86.2	A	0.633789
200880_at	1793.3	P	0.000244
200881_s_at	4174.9	P	0.000244
200882_s_at	2349.7	P	0.000244
200883_at	2128.7	P	0.000244
200884_at	238.3	A	0.398926
200885_at	569	P	0.030273
200886_s_at	3280.4	P	0.000244
200887_s_at	5708.6	P	0.000244
200888_s_at	26050.1	P	0.000244
200889_s_at	771.5	P	0.005859
200890_s_at	680.8	P	0.00415
200891_s_at	2028.3	P	0.000732
200892_s_at	2378.7	P	0.000244
200893_at	4807.5	P	0.000244
200894_s_at	229.2	A	0.303711
200895_s_at	619.1	P	0.037598
200896_x_at	2489.7	P	0.000244
200897_s_at	4.7	A	0.696289
200898_s_at	1904.5	P	0.001953
200899_s_at	2680.8	P	0.000244
200900_s_at	739.8	P	0.001221
200901_s_at	1625	P	0.005859
200902_at	2629.6	P	0.000244
200903_s_at	1422.8	P	0.000244
200904_at	7055.5	P	0.000244
200905_x_at	15286.6	P	0.000244
200906_s_at	93.3	A	0.567627
200907_s_at	166.5	A	0.5
200908_s_at	96.1	A	0.366211
200909_s_at	29021.9	P	0.000244
200910_at	2605.5	P	0.000244
200911_s_at	960.1	A	0.129639
200912_s_at	11309.4	P	0.000244
200913_at	714.9	P	0.01416
200914_x_at	313.7	P	0.00415
200915_x_at	2551.7	P	0.000244
200916_at	2701	P	0.00415
200917_s_at	68.6	A	0.601074
200918_s_at	2174.6	P	0.001221
200919_at	708.9	P	0.046143
200920_s_at	5616.2	P	0.000244
200921_s_at	4339.5	P	0.000244
200922_at	314.8	P	0.001953
200923_at	1959.6	P	0.00415
200924_s_at	262	A	0.111572
200925_at	7781.4	P	0.000244
200926_at	59240.2	P	0.000244
200927_s_at	1378.9	P	0.000732
200928_s_at	53.6	A	0.398926
200929_at	1905.8	P	0.000244
200930_s_at	88.9	A	0.466064
200931_s_at	1279.9	P	0.000244
200932_s_at	716.7	P	0.00293
200933_x_at	45198.5	P	0.000244
200934_at	2838.5	P	0.000244
200935_at	773.8	P	0.00415
200936_at	24807.9	P	0.000244
200937_s_at	17626	P	0.000244
200938_s_at	16.7	A	0.870361
200939_s_at	25.5	A	0.904785
200940_s_at	966.5	P	0.008057
200941_at	1017.2	P	0.000732
200942_s_at	2690.5	P	0.001221
200943_at	4071.4	P	0.000244
200944_s_at	10495.2	P	0.000244
200945_s_at	1500	P	0.000732
200946_x_at	1312.1	P	0.001221
200947_s_at	1432.3	P	0.005859
200948_at	1007.6	P	0.000244
200949_x_at	24984	P	0.000244
200950_at	1231.6	P	0.00293
200951_s_at	191.9	A	0.366211
200952_s_at	242.3	A	0.149658
200953_s_at	6683.6	P	0.000244
200954_at	233.5	A	0.432373
200955_at	1484.2	P	0.000244
200956_s_at	1448.7	P	0.000244
200957_s_at	1046.6	P	0.000244
200958_s_at	985.1	P	0.000244
200959_at	2908.2	P	0.000732
200960_x_at	2663.2	P	0.001221
200961_at	783	P	0.008057
200962_at	921.5	P	0.00415
200963_x_at	45541.6	P	0.000244
200964_at	7942.6	P	0.000244
200965_s_at	684.8	P	0.000244
200966_x_at	4070.8	P	0.000244
200967_at	1775.2	P	0.000244
200968_s_at	2197	P	0.000244
200969_at	623.4	P	0.000244
200970_s_at	1557.3	P	0.00293
200971_s_at	3800	P	0.000244
200972_at	1650.6	P	0.000244
200973_s_at	1057.7	P	0.000732
200974_at	358.2	P	0.030273
200975_at	1427.3	P	0.000244
200976_s_at	2242	P	0.000244
200977_s_at	1244.4	P	0.000244
200978_at	4052.9	P	0.001221
200979_at	417.3	P	0.00293
200980_s_at	2561.3	P	0.000244
200981_x_at	14380	P	0.000244
200982_s_at	411.8	P	0.01416
200983_x_at	903.5	P	0.000244
200984_s_at	870.2	P	0.00293
200985_s_at	689.4	P	0.00415
200986_at	253.4	A	0.095215
200987_x_at	647.4	P	0.030273
200988_s_at	261.3	P	0.008057
200989_at	7666.7	P	0.000244
200990_at	3548.4	P	0.000732
200991_s_at	1645.1	P	0.023926
200992_at	1970.8	P	0.000244
200993_at	1310.4	P	0.000244
200994_at	974.9	P	0.000732
200995_at	521.4	P	0.018555
200996_at	2629.7	P	0.000244
200997_at	1129.1	P	0.000732
200998_s_at	554.8	P	0.008057
200999_s_at	548	P	0.023926
201000_at	2723.3	P	0.00415
201001_s_at	763.2	P	0.000244
201002_s_at	2294.7	P	0.000244
201003_x_at	1105.7	P	0.000732
201004_at	6754.9	P	0.000244
201005_at	1788	P	0.000732
201006_at	311.9	A	0.19458
201007_at	2307.6	P	0.000244
201008_s_at	4539.9	P	0.000244
201009_s_at	7853.2	P	0.000244
201010_s_at	10038.8	P	0.000244
201011_at	907	P	0.000732
201012_at	435.6	P	0.000244
201013_s_at	1133.6	P	0.000244
201014_s_at	564.2	P	0.000244
201015_s_at	2702.1	P	0.000244
201016_at	653	P	0.001953
201017_at	1049.6	P	0.000244
201018_at	1364.7	P	0.000732
201019_s_at	1408.6	P	0.000244
201020_at	1292.5	P	0.000732
201021_s_at	261.1	A	0.111572
201022_s_at	383.8	P	0.00415
201023_at	3187.5	P	0.000244
201024_x_at	682.7	P	0.018555
201025_at	274.2	P	0.01416
201026_at	252	A	0.067627
201027_s_at	607.7	P	0.010742
201028_s_at	6117.5	P	0.000244
201029_s_at	10217.9	P	0.000244
201030_x_at	8726	P	0.000732
201031_s_at	5265.8	P	0.000244
201032_at	2456.7	P	0.001221
201033_x_at	34076.7	P	0.000244
201034_at	3688.7	P	0.000244
201035_s_at	981	A	0.067627
201036_s_at	540.1	P	0.001221
201037_at	685.5	P	0.001221
201038_s_at	775	P	0.001953
201039_s_at	729.3	P	0.001953
201040_at	1222.3	P	0.005859
201041_s_at	10409.2	P	0.000732
201042_at	148.7	A	0.398926
201043_s_at	330.5	P	0.00415
201044_x_at	88.8	A	0.567627
201045_s_at	34.9	A	0.72583
201046_s_at	1315.9	M	0.056152
201047_x_at	1348.2	P	0.000244
201048_x_at	348.3	P	0.008057
201049_s_at	45369.7	P	0.000244
201050_at	82.9	A	0.246094
201051_at	4243.4	P	0.000244
201052_s_at	856	P	0.000732
201053_s_at	271.6	A	0.067627
201054_at	2536.3	P	0.000244
201055_s_at	217	P	0.010742
201056_at	518.1	P	0.023926
201057_s_at	1114.5	P	0.000732
201058_s_at	202.5	A	0.171387
201059_at	238.6	A	0.19458
201060_x_at	643.1	P	0.00415
201061_s_at	873.1	P	0.00415
201062_at	9.6	A	0.850342
201063_at	272	P	0.000244
201064_s_at	1369.9	P	0.000244
201065_s_at	2082.4	P	0.001953
201066_at	877.4	P	0.008057
201067_at	281.1	A	0.246094
201068_s_at	1353.7	P	0.000244
201069_at	103.7	A	0.149658
201070_x_at	1506.2	P	0.000244
201071_x_at	6888.3	P	0.000732
201072_s_at	338.2	A	0.171387
201073_s_at	813.8	P	0.001953
201074_at	1526.7	P	0.001221
201075_s_at	1255.6	P	0.000244
201076_at	1132.3	P	0.00415
201077_s_at	3289.2	P	0.000244
201078_at	2178.8	P	0.000732
201079_at	503.6	P	0.00415
201080_at	745.9	P	0.008057
201081_s_at	208.6	A	0.432373
201082_s_at	512.6	P	0.000244
201083_s_at	167	P	0.037598
201084_s_at	3215	P	0.000244
201085_s_at	697.1	P	0.046143
201086_x_at	3872.4	P	0.000244
201087_at	442.8	A	0.111572
201088_at	848.6	P	0.000244
201089_at	882	P	0.001221
201090_x_at	17382.5	P	0.01416
201091_s_at	798.2	P	0.000244
201092_at	3171.3	P	0.000244
201093_x_at	1354.6	P	0.000732
201094_at	38464.4	P	0.000244
201095_at	553.6	P	0.037598
201096_s_at	1006.4	P	0.000732
201097_s_at	1038.5	P	0.008057
201098_at	839.4	P	0.000244
201099_at	1268.6	P	0.000244
201100_s_at	2423	P	0.000244
201101_s_at	873.4	P	0.00293
201102_s_at	641.7	P	0.001221
201103_x_at	2193.4	P	0.000244
201104_x_at	1952.9	P	0.00293
201105_at	92.1	A	0.466064
201106_at	2938.9	P	0.001953
201107_s_at	27.8	A	0.904785
201108_s_at	374.9	A	0.095215
201109_s_at	342.3	A	0.27417
201110_s_at	138.2	P	0.030273
201111_at	576.1	P	0.00415
201112_s_at	1451.3	P	0.000244
201113_at	2846.4	P	0.000244
201114_x_at	3545	P	0.005859
201115_at	842.1	P	0.01416
201116_s_at	76.6	A	0.932373
201117_s_at	13	A	0.828613
201118_at	1223.9	P	0.001221
201119_s_at	3414.3	P	0.000244
201120_s_at	521.6	P	0.008057
201121_s_at	574.2	P	0.023926
201122_x_at	1245.7	P	0.023926
