^SAMPLE = GSM705471
!Sample_title = SJPHALL006
!Sample_geo_accession = GSM705471
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 5_Ph
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: pos
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = BCR-ABL1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705471/suppl/GSM705471.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200051_at	578.6	P	0.000244
200052_s_at	2008.2	P	0.000244
200053_at	1478.4	P	0.000244
200054_at	249.5	P	0.01416
200055_at	3138.8	P	0.000244
200056_s_at	255	P	0.001953
200057_s_at	8111.9	P	0.000244
200058_s_at	3664.4	P	0.000244
200059_s_at	16997.9	P	0.000244
200060_s_at	2841.4	P	0.001953
200061_s_at	33478.5	P	0.000244
200062_s_at	30900.9	P	0.000244
200063_s_at	12216.8	P	0.000244
200064_at	12096.9	P	0.000732
200065_s_at	5352.6	P	0.000244
200066_at	1367.9	P	0.000244
200067_x_at	1846.7	P	0.000732
200068_s_at	4349.4	P	0.000244
200069_at	790.8	P	0.000244
200070_at	787.9	P	0.000732
200071_at	640.3	P	0.010742
200072_s_at	5066.9	P	0.000244
200073_s_at	3880.2	P	0.000244
200074_s_at	8775.6	P	0.000244
200075_s_at	1580.3	P	0.000244
200076_s_at	1155	P	0.001953
200077_s_at	12472.2	P	0.000244
200078_s_at	3245.7	P	0.001953
200079_s_at	3434.6	P	0.000244
200080_s_at	14662.8	P	0.000244
200081_s_at	35115	P	0.000244
200082_s_at	27306.3	P	0.000244
200083_at	2019.5	P	0.001953
200084_at	2866.9	P	0.000244
200085_s_at	1953.2	P	0.000244
200086_s_at	3685	P	0.000244
200087_s_at	3384.1	P	0.000244
200088_x_at	23723.5	P	0.000244
200089_s_at	14114.9	P	0.000244
200090_at	3153.6	P	0.000244
200091_s_at	12422.4	P	0.000244
200092_s_at	20741.5	P	0.000244
200093_s_at	3297.1	P	0.000244
200094_s_at	7071.7	P	0.000244
200095_x_at	38919.6	P	0.000244
200096_s_at	2251.4	P	0.000244
200097_s_at	3802.1	P	0.000244
200098_s_at	1952.2	P	0.000732
200099_s_at	35049	P	0.000244
200593_s_at	3164.3	P	0.000244
200594_x_at	7212.1	P	0.000244
200595_s_at	1809	P	0.000244
200596_s_at	990.2	P	0.000244
200597_at	599.6	P	0.001953
200598_s_at	1884.6	P	0.000244
200599_s_at	3867.7	P	0.000244
200600_at	5784	P	0.000244
200601_at	1064.1	P	0.000244
200602_at	248.3	P	0.018555
200603_at	2635.9	P	0.000244
200604_s_at	2461.1	P	0.000244
200605_s_at	3549.8	P	0.000244
200606_at	123.4	A	0.171387
200607_s_at	1251.6	P	0.000732
200608_s_at	1547.7	P	0.000244
200609_s_at	2076	P	0.000244
200610_s_at	7325.1	P	0.000244
200611_s_at	3382.6	P	0.001221
200612_s_at	232.6	A	0.432373
200613_at	2219.2	P	0.001221
200614_at	9643.1	P	0.000244
200615_s_at	591.9	P	0.018555
200616_s_at	49.6	A	0.601074
200617_at	1550.1	P	0.005859
200618_at	3710.3	P	0.000732
200619_at	1606.8	P	0.018555
200620_at	2562.3	P	0.000244
200621_at	641.7	P	0.005859
200622_x_at	1016.6	P	0.030273
200623_s_at	1351.4	P	0.000732
200624_s_at	4391.2	P	0.000244
200625_s_at	3411	P	0.000244
200626_s_at	3881.8	P	0.000244
200627_at	6040.3	P	0.000244
200628_s_at	317.2	A	0.567627
200629_at	500.9	P	0.00415
200630_x_at	6058.2	P	0.000244
200631_s_at	6288	P	0.000244
200632_s_at	1580.1	P	0.000244
200633_at	25203.6	P	0.000244
200634_at	5036.1	P	0.000244
200635_s_at	54.1	A	0.665527
200636_s_at	86.9	A	0.5
200637_s_at	16.7	A	0.850342
200638_s_at	6752.3	P	0.000244
200639_s_at	4147	P	0.000244
200640_at	8232.2	P	0.000244
200641_s_at	7683.3	P	0.000244
200642_at	3790.2	P	0.000732
200643_at	423.3	A	0.149658
200644_at	2748.5	P	0.000244
200645_at	5040	P	0.000244
200646_s_at	600.4	P	0.001221
200647_x_at	4762.2	P	0.001221
200648_s_at	231.5	A	0.149658
200649_at	1199.7	P	0.001221
200650_s_at	5952	P	0.000244
200651_at	29194.6	P	0.000244
200652_at	3038.6	P	0.000732
200653_s_at	3446.6	P	0.000244
200654_at	3405.1	P	0.01416
200655_s_at	5251.2	P	0.000244
200656_s_at	1613.6	P	0.000244
200657_at	7064.7	P	0.000244
200658_s_at	1305.8	P	0.000732
200659_s_at	533.5	P	0.008057
200660_at	127.4	A	0.366211
200661_at	633.3	P	0.046143
200662_s_at	2082.5	P	0.000244
200663_at	2404.7	P	0.000732
200664_s_at	715.3	P	0.01416
200665_s_at	252	A	0.111572
200666_s_at	1014	P	0.000244
200667_at	1741.7	P	0.000244
200668_s_at	6283.2	P	0.000244
200669_s_at	3408.7	P	0.000244
200670_at	11969.5	P	0.000244
200671_s_at	797	P	0.005859
200672_x_at	2455.6	P	0.000244
200673_at	4326.5	P	0.000244
200674_s_at	32386.5	P	0.000244
200675_at	4664.4	P	0.000244
200676_s_at	332.8	P	0.008057
200677_at	1393.3	P	0.000244
200678_x_at	1412.6	P	0.01416
200679_x_at	5646.6	P	0.000244
200680_x_at	17747.5	P	0.000244
200681_at	1665.8	P	0.000732
200682_s_at	2579.7	P	0.000244
200683_s_at	1349.9	P	0.018555
200684_s_at	813	P	0.001221
200685_at	335.2	P	0.001953
200686_s_at	1478.4	P	0.000244
200687_s_at	832.6	P	0.000244
200688_at	230.5	P	0.046143
200689_x_at	29252.8	P	0.000244
200690_at	289.5	A	0.27417
200691_s_at	1435.6	P	0.000244
200692_s_at	1341.5	P	0.000244
200693_at	5813.7	P	0.000244
200694_s_at	1287.7	P	0.000244
200695_at	1884.9	P	0.018555
200696_s_at	4927.7	P	0.000244
200697_at	1642.5	P	0.01416
200698_at	684.6	P	0.000732
200699_at	484.2	P	0.018555
200700_s_at	1461.8	P	0.000244
200701_at	1147.1	P	0.000244
200702_s_at	266.6	A	0.067627
200703_at	4740.7	P	0.001953
200704_at	1713.6	P	0.000244
200705_s_at	12960.7	P	0.000244
200706_s_at	1514.3	P	0.005859
200707_at	1473.4	P	0.001953
200708_at	1041.3	P	0.000732
200709_at	3337.4	P	0.000244
200710_at	2673.9	P	0.001221
200711_s_at	1254.4	P	0.001221
200712_s_at	1031.3	P	0.000732
200713_s_at	3273.1	P	0.000732
200714_x_at	2846.5	P	0.000732
200715_x_at	17190.8	P	0.000244
200716_x_at	50044.9	P	0.000244
200717_x_at	35426	P	0.000244
200718_s_at	7443.6	P	0.000244
200719_at	557.4	P	0.00415
200720_s_at	1041.6	P	0.001953
200721_s_at	830.3	P	0.000732
200722_s_at	2115.4	P	0.001221
200723_s_at	3511.8	P	0.000244
200724_at	242.2	A	0.466064
200725_x_at	33018.4	P	0.000244
200726_at	2324.3	P	0.000244
200727_s_at	2005.7	P	0.000732
200728_at	7759.4	P	0.000244
200729_s_at	3555.8	P	0.000244
200730_s_at	425.4	P	0.001221
200731_s_at	315.3	P	0.00415
200732_s_at	826.7	P	0.001953
200733_s_at	156.3	P	0.008057
200734_s_at	878.9	P	0.008057
200735_x_at	24317.7	P	0.000244
200736_s_at	6523.7	P	0.000244
200737_at	1456.8	P	0.001221
200738_s_at	5454.6	P	0.000244
200739_s_at	713.3	P	0.010742
200740_s_at	1808.9	P	0.000244
200741_s_at	34685.8	P	0.000244
200742_s_at	3386.5	P	0.000244
200743_s_at	2692.7	P	0.000244
200744_s_at	2703.1	P	0.000244
200745_s_at	3877.9	P	0.000244
200746_s_at	5521.6	P	0.000732
200747_s_at	1708.2	P	0.000244
200748_s_at	4969.9	P	0.000244
200749_at	422.5	M	0.056152
200750_s_at	5030.4	P	0.000732
200751_s_at	2875.4	P	0.000244
200752_s_at	574.8	P	0.001221
200753_x_at	1596.5	P	0.000732
200754_x_at	11929.4	P	0.000244
200755_s_at	134.2	A	0.398926
200756_x_at	241.3	A	0.366211
200757_s_at	593.9	P	0.008057
200758_s_at	547.8	P	0.00415
200759_x_at	994.9	P	0.000244
200760_s_at	2712.4	P	0.000244
200761_s_at	2395.9	P	0.001953
200762_at	3595.1	P	0.000244
200763_s_at	33093.3	P	0.000244
200764_s_at	866.4	P	0.000732
200765_x_at	1019.8	P	0.000244
200766_at	84.7	A	0.219482
200767_s_at	576.4	P	0.001953
200768_s_at	2805.8	P	0.000244
200769_s_at	1347.7	P	0.018555
200770_s_at	332.5	P	0.046143
200771_at	735.1	P	0.008057
200772_x_at	19649.5	P	0.000244
200773_x_at	16576.3	P	0.000244
200774_at	3224.3	P	0.000244
200775_s_at	5300.6	P	0.000244
200776_s_at	1129.9	P	0.000244
200777_s_at	1773.1	P	0.000244
200778_s_at	3090	P	0.000244
200779_at	5688.6	P	0.000732
200780_x_at	16962.8	P	0.000244
200781_s_at	32970.7	P	0.000244
200782_at	433.5	P	0.008057
200783_s_at	560.7	P	0.000244
200784_s_at	33.7	A	0.943848
200785_s_at	181.3	A	0.219482
200786_at	1889	P	0.000244
200787_s_at	465.2	P	0.000732
200788_s_at	455.6	P	0.023926
200789_at	2004.8	P	0.010742
200790_at	1792.2	P	0.001221
200791_s_at	2242	P	0.000244
200792_at	5197.5	P	0.001953
200793_s_at	1229.8	P	0.018555
200794_x_at	4463.8	P	0.000244
200795_at	142.2	A	0.219482
200796_s_at	234.6	P	0.030273
200797_s_at	2598.5	P	0.000244
200798_x_at	979.1	P	0.000244
200799_at	1551.9	P	0.000244
200800_s_at	414.2	P	0.01416
200801_x_at	47368	P	0.000244
200802_at	1768.6	P	0.000732
200803_s_at	4507.3	P	0.000244
200804_at	4785.4	P	0.000244
200805_at	462.7	A	0.067627
200806_s_at	3482	P	0.000244
200807_s_at	5161.7	P	0.000244
200808_s_at	494.5	P	0.018555
200809_x_at	22645.3	P	0.000244
200810_s_at	2764.6	P	0.00293
200811_at	2772.1	P	0.008057
200812_at	2015	P	0.000244
200813_s_at	1209.2	P	0.010742
200814_at	4129.1	P	0.000244
200815_s_at	667.7	P	0.001221
200816_s_at	1998.7	P	0.000732
200817_x_at	54634.8	P	0.000244
200818_at	3521.8	P	0.000244
200819_s_at	36174.5	P	0.000244
200820_at	1272	P	0.001953
200821_at	471.8	P	0.005859
200822_x_at	2047.3	P	0.000732
200823_x_at	18037	P	0.000244
200824_at	1947.7	P	0.000244
200825_s_at	1656.3	P	0.005859
200826_at	6470.9	P	0.000244
200827_at	41.7	A	0.567627
200828_s_at	4709	P	0.000732
200829_x_at	2347.9	P	0.000244
200830_at	1627.8	P	0.000244
200831_s_at	39.3	A	0.919434
200832_s_at	34.7	A	0.366211
200833_s_at	6702.3	P	0.000244
200834_s_at	22163.6	P	0.000244
200835_s_at	28	A	0.976074
200836_s_at	647.1	A	0.219482
200837_at	1799.3	P	0.000244
200838_at	625.5	P	0.018555
200839_s_at	1149.5	P	0.000244
200840_at	3931.2	P	0.000244
200841_s_at	266.7	P	0.018555
200842_s_at	603.3	P	0.010742
200843_s_at	1030.7	P	0.001221
200844_s_at	2221.9	P	0.000244
200845_s_at	1798.4	P	0.000244
200846_s_at	3346	P	0.000244
200847_s_at	3128.7	P	0.000244
200848_at	404.1	P	0.030273
200849_s_at	813.8	P	0.008057
200850_s_at	1687.5	P	0.000244
200851_s_at	2439.2	P	0.00293
200852_x_at	1377.7	P	0.008057
200853_at	3002.7	P	0.001953
200854_at	844.6	P	0.000244
200855_at	361.8	P	0.00293
200856_x_at	318.3	P	0.008057
200857_s_at	958.3	P	0.00293
200858_s_at	20210.8	P	0.000244
200859_x_at	1046.7	P	0.001953
200860_s_at	2932.1	P	0.000732
200861_at	1007.3	P	0.005859
200862_at	260.1	P	0.030273
200863_s_at	6406.8	P	0.000244
200864_s_at	922.9	P	0.000244
200865_at	90.3	A	0.466064
200866_s_at	2401.5	P	0.000732
200867_at	877.4	P	0.000732
200868_s_at	1136.2	P	0.008057
200869_at	30226.4	P	0.000244
200870_at	2056.5	P	0.000244
200871_s_at	3027.5	P	0.000244
200872_at	847.6	A	0.067627
200873_s_at	3051	P	0.000244
200874_s_at	683.1	P	0.000244
200875_s_at	1423.7	P	0.000244
200876_s_at	2990.9	P	0.000244
200877_at	4043.4	P	0.000244
200878_at	201.4	A	0.111572
200879_s_at	23.8	A	0.919434
200880_at	1127.2	P	0.00293
200881_s_at	1589.6	P	0.000732
200882_s_at	1831.4	P	0.000244
200883_at	1940.5	P	0.000244
200884_at	125	A	0.246094
200885_at	509.3	P	0.037598
200886_s_at	2597.9	P	0.000244
200887_s_at	1193	P	0.000244
200888_s_at	22684.8	P	0.000244
200889_s_at	677.9	P	0.000244
200890_s_at	491.3	P	0.001953
200891_s_at	2847.5	P	0.000244
200892_s_at	2249.5	P	0.000244
200893_at	4040	P	0.000244
200894_s_at	366.6	A	0.149658
200895_s_at	503.3	A	0.095215
200896_x_at	2784.2	P	0.000732
200897_s_at	65.2	A	0.27417
200898_s_at	2136.6	P	0.00293
200899_s_at	2339.9	P	0.000244
200900_s_at	971.2	P	0.00293
200901_s_at	1802	P	0.00293
200902_at	2502.2	P	0.000244
200903_s_at	1069.1	P	0.000244
200904_at	4479.9	P	0.000244
200905_x_at	11545.6	P	0.000244
200906_s_at	27.9	A	0.601074
200907_s_at	113.3	A	0.5
200908_s_at	187.4	A	0.219482
200909_s_at	30893.4	P	0.000244
200910_at	2147.9	P	0.000732
200911_s_at	1787.9	P	0.030273
200912_s_at	12254.5	P	0.000244
200913_at	622.5	P	0.01416
200914_x_at	511.1	P	0.005859
200915_x_at	2943.9	P	0.000244
200916_at	2096.7	P	0.005859
200917_s_at	425.3	A	0.080566
200918_s_at	2314.1	P	0.000732
200919_at	1987.2	P	0.008057
200920_s_at	4331.4	P	0.000244
200921_s_at	4403.2	P	0.000244
200922_at	432.6	P	0.010742
200923_at	546.7	A	0.080566
200924_s_at	481.8	P	0.01416
200925_at	5163	P	0.000244
200926_at	47586.1	P	0.000244
200927_s_at	1272.8	P	0.000732
200928_s_at	83	A	0.080566
200929_at	1271.2	P	0.000244
200930_s_at	54.7	A	0.696289
200931_s_at	1917.4	P	0.000244
200932_s_at	771.2	P	0.00415
200933_x_at	36235.7	P	0.000244
200934_at	2085.3	P	0.000244
200935_at	418.4	P	0.00293
200936_at	26370.8	P	0.000244
200937_s_at	17736.4	P	0.000244
200938_s_at	19.9	A	0.870361
200939_s_at	126.9	A	0.366211
200940_s_at	1764.5	P	0.000732
200941_at	683.2	P	0.008057
200942_s_at	1876	P	0.010742
200943_at	5751	P	0.001953
200944_s_at	4621.7	P	0.000244
200945_s_at	1992.3	P	0.000244
200946_x_at	1034.8	P	0.000732
200947_s_at	721.5	P	0.018555
200948_at	1127.3	P	0.000244
200949_x_at	24358.3	P	0.000244
200950_at	1058.3	P	0.005859
200951_s_at	451.9	P	0.01416
200952_s_at	1028.8	P	0.000732
200953_s_at	11664.2	P	0.000244
200954_at	631.2	A	0.149658
200955_at	1046.7	P	0.000244
200956_s_at	782	P	0.001221
200957_s_at	694.5	P	0.000732
200958_s_at	1066.9	P	0.000244
200959_at	2441.1	P	0.000244
200960_x_at	1117.9	P	0.005859
200961_at	716.2	P	0.001953
200962_at	483.7	P	0.023926
200963_x_at	42203.4	P	0.000244
200964_at	4413.9	P	0.000244
200965_s_at	1484.1	P	0.000244
200966_x_at	3853	P	0.000244
200967_at	1560.5	P	0.000244
200968_s_at	1457.5	P	0.001221
200969_at	598.9	P	0.000244
200970_s_at	1326.7	P	0.001953
200971_s_at	4540.3	P	0.000244
200972_at	1589.1	P	0.000244
200973_s_at	1114.7	P	0.000732
200974_at	269.6	A	0.111572
200975_at	1926.4	P	0.001221
200976_s_at	2753.1	P	0.000244
200977_s_at	1438.7	P	0.000244
200978_at	3273.9	P	0.000244
200979_at	583.4	P	0.001221
200980_s_at	1564.6	P	0.000244
200981_x_at	16238.1	P	0.000244
200982_s_at	452	A	0.095215
200983_x_at	944	P	0.000244
200984_s_at	902.9	P	0.000732
200985_s_at	920.1	P	0.008057
200986_at	112.8	A	0.19458
200987_x_at	941.4	P	0.023926
200988_s_at	366.6	P	0.00415
200989_at	5999.5	P	0.000244
200990_at	3281.5	P	0.000732
200991_s_at	1056.6	A	0.067627
200992_at	1581.7	P	0.000244
200993_at	893.8	P	0.000244
200994_at	989.8	P	0.000244
200995_at	422.5	P	0.023926
200996_at	2631.6	P	0.000732
200997_at	1207.9	P	0.000244
200998_s_at	569.9	P	0.00293
200999_s_at	605.7	P	0.005859
201000_at	1947.2	P	0.008057
201001_s_at	825	P	0.000244
201002_s_at	2341.1	P	0.000244
201003_x_at	673.8	P	0.001221
201004_at	3895.4	P	0.000244
201005_at	12022.4	P	0.000244
201006_at	324.7	A	0.219482
201007_at	2255.1	P	0.000244
201008_s_at	11077.2	P	0.000244
201009_s_at	11827	P	0.000244
201010_s_at	16837.7	P	0.000244
201011_at	812.7	P	0.000732
201012_at	386.7	P	0.000244
201013_s_at	1235.6	P	0.000244
201014_s_at	778.4	P	0.000732
201015_s_at	3955.3	P	0.000244
201016_at	228.4	P	0.001953
201017_at	516.5	P	0.000244
201018_at	825.3	P	0.000732
201019_s_at	877.5	P	0.000244
201020_at	1084	P	0.000244
201021_s_at	329.2	M	0.056152
201022_s_at	362.5	P	0.005859
201023_at	2690	P	0.000244
201024_x_at	608.1	P	0.030273
201025_at	355.3	P	0.018555
201026_at	270.1	M	0.056152
201027_s_at	436.2	P	0.01416
201028_s_at	13731.8	P	0.000244
201029_s_at	17503.9	P	0.000244
201030_x_at	7093.4	P	0.000732
201031_s_at	7660.4	P	0.000244
201032_at	2133.8	P	0.001953
201033_x_at	38960	P	0.000244
201034_at	5745.7	P	0.000244
201035_s_at	844.4	P	0.037598
201036_s_at	459.4	P	0.000732
201037_at	635.1	P	0.00293
201038_s_at	721.2	P	0.00293
201039_s_at	825.1	P	0.001221
201040_at	1405.4	P	0.005859
201041_s_at	12129.4	P	0.000244
201042_at	343.2	A	0.149658
201043_s_at	266.7	P	0.00293
201044_x_at	420	P	0.008057
201045_s_at	79.9	A	0.366211
201046_s_at	1196.9	M	0.056152
201047_x_at	1950.9	P	0.000244
201048_x_at	216.7	P	0.010742
201049_s_at	40952.9	P	0.000244
201050_at	415.7	P	0.030273
201051_at	4326.7	P	0.000244
201052_s_at	656.6	P	0.001953
201053_s_at	521	P	0.010742
201054_at	3040.7	P	0.000244
201055_s_at	279	P	0.01416
201056_at	473	P	0.01416
201057_s_at	1009.4	P	0.001953
201058_s_at	178.1	A	0.366211
201059_at	72.7	A	0.366211
201060_x_at	626.2	P	0.001953
201061_s_at	1043.7	P	0.001953
201062_at	38	A	0.870361
201063_at	294.2	P	0.00293
201064_s_at	1371.4	P	0.000244
201065_s_at	2662.1	P	0.001221
201066_at	652.2	P	0.037598
201067_at	703	A	0.095215
201068_s_at	1576.8	P	0.000244
201069_at	19.3	A	0.432373
201070_x_at	1820	P	0.001221
201071_x_at	7568.8	P	0.000732
201072_s_at	416.7	M	0.056152
201073_s_at	976	P	0.001221
201074_at	1480	P	0.000732
201075_s_at	1286.4	P	0.000244
201076_at	1068.8	P	0.00293
201077_s_at	3058.9	P	0.000244
201078_at	2154.2	P	0.000732
201079_at	950.9	P	0.030273
201080_at	1013.7	P	0.008057
201081_s_at	613.9	A	0.171387
201082_s_at	465.3	P	0.000244
201083_s_at	176.5	A	0.067627
201084_s_at	3161.7	P	0.000244
201085_s_at	1048.7	P	0.046143
201086_x_at	3719.8	P	0.000244
201087_at	643.8	P	0.018555
201088_at	640.3	P	0.000244
201089_at	919.1	P	0.000244
201090_x_at	12125.5	P	0.01416
201091_s_at	1030.1	P	0.000732
201092_at	2288.4	P	0.000244
201093_x_at	1717.4	P	0.00293
201094_at	25817.3	P	0.000244
201095_at	693.3	P	0.01416
201096_s_at	1071.8	P	0.000244
201097_s_at	1727	P	0.000244
201098_at	801.1	P	0.000244
201099_at	1150.1	P	0.001221
201100_s_at	1769.4	P	0.001953
201101_s_at	1378.8	P	0.001221
201102_s_at	1575.5	P	0.000244
201103_x_at	5992.1	P	0.000244
201104_x_at	3402.2	P	0.000244
201105_at	127.1	A	0.398926
201106_at	2621.2	P	0.001953
201107_s_at	14.5	A	0.962402
201108_s_at	528	P	0.030273
201109_s_at	308.7	A	0.246094
201110_s_at	204.4	P	0.00293
201111_at	306.7	P	0.000244
201112_s_at	1480.7	P	0.001221
201113_at	2637.5	P	0.000732
201114_x_at	2680.9	P	0.018555
201115_at	488	P	0.023926
201116_s_at	16.6	A	0.991943
201117_s_at	40.9	A	0.601074
201118_at	864	P	0.001953
201119_s_at	4058.4	P	0.000244
201120_s_at	290.3	A	0.19458
201121_s_at	769.5	M	0.056152
201122_x_at	1194.4	P	0.01416
