ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200045_at,1886.8,P,0.000244
200046_at,1744.1,P,0.000244
200047_s_at,4904.6,P,0.000732
200048_s_at,3625.9,P,0.000244
200049_at,829.9,P,0.000244
200050_at,1570,P,0.000732
200051_at,936.5,P,0.001221
200052_s_at,3179,P,0.000244
200053_at,1433.8,P,0.000732
200054_at,536.3,P,0.001221
200055_at,3488.6,P,0.000244
200056_s_at,531.6,P,0.01416
200057_s_at,10568.2,P,0.000244
200058_s_at,2809.2,P,0.000244
200059_s_at,9577.5,P,0.000244
200060_s_at,2874.5,P,0.001221
200061_s_at,36117.8,P,0.000244
200062_s_at,40226.3,P,0.000244
200063_s_at,15093.1,P,0.000244
200064_at,8477.1,P,0.000732
200065_s_at,5306.2,P,0.000244
200066_at,1715.6,P,0.000244
200067_x_at,1686.8,P,0.000732
200068_s_at,4119.5,P,0.000244
200069_at,513.7,P,0.00415
200070_at,1373.9,P,0.001953
200071_at,880.7,P,0.005859
200072_s_at,4282.4,P,0.000244
200073_s_at,4769.4,P,0.000244
200074_s_at,7435.9,P,0.000244
200075_s_at,1174,P,0.001953
200076_s_at,1139.9,P,0.010742
200077_s_at,15613.7,P,0.000244
200078_s_at,2174.6,P,0.001221
200079_s_at,3434.8,P,0.001221
200080_s_at,25555.9,P,0.000244
200081_s_at,14941.8,P,0.000244
200082_s_at,18627.5,P,0.000244
200083_at,3176.9,P,0.001953
200084_at,3365.8,P,0.000244
200085_s_at,5285.4,P,0.000244
200086_s_at,4234.1,P,0.000244
200087_s_at,2801.6,P,0.000244
200088_x_at,18164.2,P,0.000244
200089_s_at,16932.3,P,0.000244
200090_at,2900.6,P,0.000244
200091_s_at,8326.6,P,0.000244
200092_s_at,20432.8,P,0.000244
200093_s_at,2105.7,P,0.000244
200094_s_at,2846,P,0.000732
200095_x_at,58662.1,P,0.000244
200096_s_at,768.1,P,0.01416
200097_s_at,5892,P,0.000244
200098_s_at,2152.3,P,0.000244
200099_s_at,23093.7,P,0.000244
200593_s_at,4071.4,P,0.000244
200594_x_at,8626.4,P,0.000244
200595_s_at,2380.2,P,0.000244
200596_s_at,973.9,P,0.000244
200597_at,517.1,P,0.000244
200598_s_at,775.2,P,0.000244
200599_s_at,2584.2,P,0.000732
200600_at,2294,P,0.000244
200601_at,1064,P,0.001953
200602_at,331.3,P,0.00293
200603_at,2068.5,P,0.000244
200604_s_at,1012.7,P,0.000244
200605_s_at,1987.3,P,0.000244
200606_at,157,A,0.466064
200607_s_at,1520.5,P,0.000732
200608_s_at,1825.6,P,0.000244
200609_s_at,2719.1,P,0.000732
200610_s_at,9438.5,P,0.000244
200611_s_at,2937.8,P,0.001953
200612_s_at,317.3,A,0.432373
200613_at,1444.2,P,0.005859
200614_at,8851.1,P,0.000244
200615_s_at,584.4,P,0.030273
200616_s_at,530.9,P,0.01416
200617_at,1510.8,P,0.008057
200618_at,1792,P,0.001953
200619_at,1831.2,P,0.010742
200620_at,1623,P,0.000244
200621_at,1016.1,P,0.010742
200622_x_at,1275.3,P,0.030273
200623_s_at,2825.2,P,0.000244
200624_s_at,3902.5,P,0.000244
200625_s_at,3299.5,P,0.000244
200626_s_at,3416.5,P,0.001221
200627_at,6945.5,P,0.000244
200628_s_at,342.3,A,0.633789
200629_at,625.1,M,0.056152
200630_x_at,11849.3,P,0.000244
200631_s_at,5361.8,P,0.000244
200632_s_at,482.2,P,0.008057
200633_at,37588.4,P,0.000244
200634_at,10707.9,P,0.000244
200635_s_at,36.6,A,0.780518
200636_s_at,25,A,0.665527
200637_s_at,7.3,A,0.953857
200638_s_at,5940.5,P,0.000244
200639_s_at,5644,P,0.000244
200640_at,9772.1,P,0.000244
200641_s_at,3874,P,0.000244
200642_at,4348.2,P,0.001221
200643_at,78.7,A,0.366211
200644_at,8682.8,P,0.000244
200645_at,3019.6,P,0.000244
200646_s_at,175.3,A,0.366211
200647_x_at,4034,P,0.001953
200648_s_at,1152.2,P,0.008057
200649_at,531.9,P,0.00415
200650_s_at,7786.9,P,0.000244
200651_at,39128.7,P,0.000244
200652_at,1753.7,P,0.001953
200653_s_at,2838.8,P,0.000244
200654_at,1874.4,P,0.018555
200655_s_at,7472.3,P,0.000244
200656_s_at,301.9,P,0.01416
200657_at,11454,P,0.000244
200658_s_at,892.2,P,0.000244
200659_s_at,461,A,0.067627
200660_at,339,A,0.303711
200661_at,430.4,A,0.366211
200662_s_at,2614.6,P,0.000732
200663_at,1795.6,P,0.000732
200664_s_at,605.6,P,0.030273
200665_s_at,222,A,0.095215
200666_s_at,1280,P,0.000244
200667_at,1941.1,P,0.000244
200668_s_at,5097.5,P,0.000244
200669_s_at,2075.9,P,0.000732
200670_at,1040.6,P,0.000244
200671_s_at,32.9,A,0.72583
200672_x_at,598.7,P,0.018555
200673_at,2714.3,P,0.001221
200674_s_at,40602.7,P,0.000244
200675_at,5797.1,P,0.000244
200676_s_at,453.2,P,0.000244
200677_at,1192.9,P,0.001221
200678_x_at,1407,P,0.008057
200679_x_at,16117,P,0.000244
200680_x_at,35972.7,P,0.000244
200681_at,1166.2,P,0.000732
200682_s_at,2329.4,P,0.000244
200683_s_at,1038.2,P,0.030273
200684_s_at,1019.4,P,0.001953
200685_at,297.9,P,0.037598
200686_s_at,1920.1,P,0.001221
200687_s_at,1172.8,P,0.001221
200688_at,270.7,A,0.080566
200689_x_at,22731.7,P,0.000244
200690_at,516.2,A,0.080566
200691_s_at,1358.7,P,0.000244
200692_s_at,757.5,P,0.000732
200693_at,10035.7,P,0.000244
200694_s_at,2447.9,P,0.000244
200695_at,1324.1,P,0.008057
200696_s_at,1060.3,P,0.010742
200697_at,1284.7,P,0.010742
200698_at,582.7,P,0.00293
200699_at,861.3,P,0.008057
200700_s_at,1964.2,P,0.000732
200701_at,1235.3,P,0.000244
200702_s_at,868.6,P,0.01416
200703_at,7269.2,P,0.000244
200704_at,1091.8,P,0.00293
200705_s_at,14991.2,P,0.000244
200706_s_at,386.7,P,0.046143
200707_at,742.7,P,0.037598
200708_at,1540.1,P,0.000732
200709_at,2601.5,P,0.001221
200710_at,1075.1,P,0.030273
200711_s_at,2035.3,P,0.000732
200712_s_at,532.8,P,0.00293
200713_s_at,3043.9,P,0.000732
200714_x_at,2501.3,P,0.000244
200715_x_at,17442.1,P,0.000244
200716_x_at,49515.8,P,0.000244
200717_x_at,40208.8,P,0.000244
200718_s_at,11192.6,P,0.000244
200719_at,744.2,P,0.001953
200720_s_at,777.2,P,0.010742
200721_s_at,823.1,P,0.01416
200722_s_at,1510.1,P,0.000244
200723_s_at,3810.3,P,0.000244
200724_at,343.9,A,0.171387
200725_x_at,34315.6,P,0.000244
200726_at,2844.8,P,0.000244
200727_s_at,2889,P,0.000732
200728_at,5572.6,P,0.000244
200729_s_at,2850,P,0.000244
200730_s_at,538.9,P,0.000244
200731_s_at,673.1,P,0.00293
200732_s_at,809.8,P,0.000244
200733_s_at,337.6,P,0.005859
200734_s_at,2027.1,P,0.001953
200735_x_at,23701.2,P,0.000244
200736_s_at,4044.1,P,0.000244
200737_at,787.2,P,0.008057
200738_s_at,4220.9,P,0.000244
200739_s_at,622.8,P,0.037598
200740_s_at,1719.4,P,0.000244
200741_s_at,43859.4,P,0.000244
200742_s_at,662.8,P,0.000244
200743_s_at,1711.6,P,0.000732
200744_s_at,1889.1,P,0.000244
200745_s_at,3197.8,P,0.000244
200746_s_at,5413.4,P,0.001221
200747_s_at,2512.1,P,0.000732
200748_s_at,4256.1,P,0.000244
200749_at,693.9,P,0.000244
200750_s_at,7338.1,P,0.000244
200751_s_at,1588.3,P,0.000244
200752_s_at,450.6,P,0.00415
200753_x_at,1219.1,P,0.001953
200754_x_at,7766.5,P,0.000244
200755_s_at,279.9,P,0.030273
200756_x_at,518.3,A,0.19458
200757_s_at,774.8,P,0.005859
200758_s_at,263.1,A,0.246094
200759_x_at,1401.2,P,0.005859
200760_s_at,1524.3,P,0.000244
200761_s_at,2327.7,P,0.001953
200762_at,2626.2,P,0.000244
200763_s_at,37855,P,0.000244
200764_s_at,964.2,P,0.000244
200765_x_at,1512.3,P,0.000244
200766_at,188.1,A,0.246094
200767_s_at,506,P,0.005859
200768_s_at,2183.1,P,0.000244
200769_s_at,379.3,A,0.246094
200770_s_at,346.6,A,0.149658
200771_at,889.2,P,0.00293
200772_x_at,53587.8,P,0.000244
200773_x_at,23735.3,P,0.000244
200774_at,3592.3,P,0.000244
200775_s_at,5947.2,P,0.000244
200776_s_at,1489.9,P,0.018555
200777_s_at,1662.5,P,0.000244
200778_s_at,1153.4,P,0.000732
200779_at,4216.5,P,0.000732
200780_x_at,25790.9,P,0.000244
200781_s_at,21215.2,P,0.000244
200782_at,849.1,P,0.001953
200783_s_at,1650.2,P,0.000244
200784_s_at,24.3,A,0.989258
200785_s_at,267.1,A,0.246094
200786_at,2168.7,P,0.000244
200787_s_at,500.9,P,0.018555
200788_s_at,801.4,P,0.001953
200789_at,879.2,A,0.080566
200790_at,5517.8,P,0.000244
200791_s_at,1522.9,P,0.000732
200792_at,6447.8,P,0.000732
200793_s_at,728,A,0.19458
200794_x_at,4795.8,P,0.000244
200795_at,152.2,A,0.432373
200796_s_at,203.8,A,0.432373
200797_s_at,2400,P,0.000244
200798_x_at,555,P,0.001953
200799_at,2296.6,P,0.000244
200800_s_at,391.9,P,0.01416
200801_x_at,75923.8,P,0.000244
200802_at,1577.2,P,0.000732
200803_s_at,2172.9,P,0.001953
200804_at,2887.3,P,0.000244
200805_at,530.3,P,0.046143
200806_s_at,2640,P,0.000244
200807_s_at,8495.5,P,0.000244
200808_s_at,628.8,P,0.023926
200809_x_at,18132.2,P,0.000244
200810_s_at,1305.3,P,0.000732
200811_at,901.7,A,0.219482
200812_at,2049.2,P,0.001221
200813_s_at,343,A,0.334473
200814_at,5896.3,P,0.001953
200815_s_at,653,P,0.000244
200816_s_at,1168.3,P,0.001221
200817_x_at,57988.9,P,0.000244
200818_at,4250.7,P,0.000244
200819_s_at,16875.1,P,0.000244
200820_at,1185.3,P,0.00293
200821_at,352.7,P,0.018555
200822_x_at,4753.5,P,0.000244
200823_x_at,10499.5,P,0.000244
200824_at,2394.9,P,0.000732
200825_s_at,1907.8,P,0.001221
200826_at,6343.7,P,0.000244
200827_at,184.9,A,0.067627
200828_s_at,3479.5,P,0.000732
200829_x_at,2604.5,P,0.000244
200830_at,2407.8,P,0.000244
200831_s_at,70.3,A,0.850342
200832_s_at,31.3,A,0.780518
200833_s_at,5197.8,P,0.000244
200834_s_at,23386.6,P,0.000244
200835_s_at,21,A,0.976074
200836_s_at,88,A,0.567627
200837_at,1347.7,P,0.00415
200838_at,413.3,P,0.023926
200839_s_at,1086.2,P,0.000732
200840_at,6563.2,P,0.000244
200841_s_at,395.2,P,0.010742
200842_s_at,1246.8,P,0.00415
200843_s_at,1721.8,P,0.001221
200844_s_at,4300.4,P,0.000244
200845_s_at,2673.4,P,0.000244
200846_s_at,1289.9,P,0.000244
200847_s_at,2160,P,0.000244
200848_at,1156.8,P,0.001953
200849_s_at,1335.9,P,0.00293
200850_s_at,1244.1,P,0.000244
200851_s_at,2111.9,P,0.023926
200852_x_at,1218.4,P,0.018555
200853_at,6864.8,P,0.000732
200854_at,1342.3,P,0.000244
200855_at,364.9,P,0.01416
200856_x_at,569.7,P,0.018555
200857_s_at,1046.9,P,0.001953
200858_s_at,14532.4,P,0.000244
200859_x_at,796.2,P,0.008057
200860_s_at,3392.4,P,0.000244
200861_at,935.7,P,0.005859
200862_at,692.8,P,0.01416
200863_s_at,2932.2,P,0.000244
200864_s_at,418.2,P,0.001953
200865_at,4.9,A,0.919434
200866_s_at,352.3,A,0.219482
200867_at,596.8,P,0.000244
200868_s_at,799.7,P,0.030273
200869_at,34878,P,0.000244
200870_at,2253.8,P,0.000732
200871_s_at,2024.1,P,0.001953
200872_at,1890.5,P,0.030273
200873_s_at,4710.7,P,0.000244
200874_s_at,525.4,P,0.000244
200875_s_at,2535.7,P,0.000244
200876_s_at,1845.7,P,0.000244
200877_at,5501.1,P,0.000244
200878_at,22.3,A,0.665527
200879_s_at,17.9,A,0.850342
200880_at,2650.3,P,0.000732
200881_s_at,4042.1,P,0.000244
200882_s_at,3121.4,P,0.000244
200883_at,1167.1,P,0.001953
200884_at,143.4,A,0.633789
200885_at,386,A,0.067627
200886_s_at,3158.7,P,0.000244
200887_s_at,1074.6,P,0.000244
200888_s_at,22313.6,P,0.000244
200889_s_at,498.2,P,0.00415
200890_s_at,528.6,P,0.00415
200891_s_at,1711.8,P,0.000244
200892_s_at,2659.3,P,0.000244
200893_at,8699,P,0.000244
200894_s_at,36,A,0.466064
200895_s_at,617.8,P,0.046143
200896_x_at,5038.1,P,0.000244
200897_s_at,133.5,A,0.5
200898_s_at,1046.1,P,0.046143
200899_s_at,1648.6,P,0.000244
200900_s_at,671.1,P,0.030273
200901_s_at,1224.1,P,0.030273
200902_at,2006.5,P,0.000244
200903_s_at,896.3,P,0.000732
200904_at,2202.1,P,0.001221
200905_x_at,10159.5,P,0.000244
200906_s_at,59.3,A,0.753906
200907_s_at,27.8,A,0.696289
200908_s_at,738.6,P,0.037598
200909_s_at,20124.8,P,0.000244
200910_at,2935.3,P,0.000732
200911_s_at,1617.1,P,0.018555
200912_s_at,9737,P,0.000244
200913_at,793.8,P,0.008057
200914_x_at,533.2,P,0.001953
200915_x_at,2807.4,P,0.000244
200916_at,758.5,P,0.046143
200917_s_at,138.9,A,0.366211
200918_s_at,954.4,P,0.00293
200919_at,1869.4,P,0.018555
200920_s_at,19407.5,P,0.000244
200921_s_at,7716.9,P,0.000244
200922_at,282.4,A,0.080566
200923_at,405.9,A,0.149658
200924_s_at,568.7,P,0.030273
200925_at,8173.1,P,0.000244
200926_at,64698.5,P,0.000244
200927_s_at,688.5,P,0.005859
200928_s_at,48.3,A,0.753906
200929_at,582.3,P,0.046143
200930_s_at,23.5,A,0.870361
200931_s_at,2060.4,P,0.000244
200932_s_at,726,P,0.018555
200933_x_at,40838.2,P,0.000244
200934_at,4696.9,P,0.000244
200935_at,229.2,P,0.030273
200936_at,16628.7,P,0.000244
200937_s_at,12885.3,P,0.000244
200938_s_at,8.6,A,0.919434
200939_s_at,21.7,A,0.904785
200940_s_at,931.5,P,0.00415
200941_at,1394.6,P,0.000244
200942_s_at,1313.8,P,0.01416
200943_at,12476.1,P,0.000732
200944_s_at,9272.3,P,0.000244
200945_s_at,2434.9,P,0.000732
200946_x_at,448.7,P,0.018555
200947_s_at,980.5,P,0.046143
200948_at,753.2,P,0.000732
200949_x_at,20750.6,P,0.000244
200950_at,715.5,A,0.067627
200951_s_at,115.1,A,0.633789
200952_s_at,53.6,A,0.753906
200953_s_at,356.2,M,0.056152
200954_at,577.1,A,0.111572
200955_at,1223.9,P,0.000244
200956_s_at,648.6,P,0.000244
200957_s_at,1119.2,P,0.000244
200958_s_at,2179.9,P,0.000244
200959_at,1691.1,P,0.000244
200960_x_at,5350.3,P,0.001953
200961_at,812.2,P,0.010742
200962_at,857.8,P,0.023926
200963_x_at,40424.6,P,0.000244
200964_at,5903.9,P,0.000244
200965_s_at,797.4,P,0.001221
200966_x_at,5677.9,P,0.000244
200967_at,2926.6,P,0.000244
200968_s_at,2064.1,P,0.000244
200969_at,1183.5,P,0.000732
200970_s_at,1033.4,P,0.008057
200971_s_at,4557.7,P,0.000732
200972_at,2753.4,P,0.000244
200973_s_at,908.9,P,0.000732
200974_at,409.9,P,0.01416
200975_at,907,P,0.000244
200976_s_at,2399.9,P,0.000244
200977_s_at,1479.5,P,0.000244
200978_at,3518.6,P,0.000732
200979_at,515.6,P,0.01416
200980_s_at,1222.2,P,0.001953
200981_x_at,26268.5,P,0.000244
200982_s_at,552.9,A,0.095215
200983_x_at,660,P,0.000244
200984_s_at,767.7,P,0.00293
200985_s_at,716.9,P,0.00293
200986_at,127,A,0.303711
200987_x_at,514.3,A,0.19458
200988_s_at,550.8,P,0.001221
200989_at,3721.7,P,0.000244
200990_at,4935.8,P,0.000732
200991_s_at,609,A,0.129639
200992_at,1996.6,P,0.000244
200993_at,1580.6,P,0.000244
200994_at,1270,P,0.000732
200995_at,437,P,0.023926
200996_at,3438.6,P,0.001221
200997_at,2110.4,P,0.001953
200998_s_at,1401.3,P,0.001953
200999_s_at,1848.4,P,0.001221
201000_at,2146.3,P,0.008057
201001_s_at,541,P,0.01416
201002_s_at,1370.6,P,0.000244
201003_x_at,2714.5,P,0.000244
201004_at,2617.8,P,0.000244
201005_at,5473.9,P,0.000244
201006_at,8.9,A,0.303711
201007_at,1952.7,P,0.000732
201008_s_at,2019.9,P,0.001221
201009_s_at,3307.4,P,0.000732
201010_s_at,3332,P,0.000244
201011_at,1376.9,P,0.008057
201012_at,191.8,P,0.037598
201013_s_at,1608.7,P,0.000244
201014_s_at,1015.4,P,0.000732
201015_s_at,2908.6,P,0.000244
201016_at,686.8,P,0.001953
201017_at,490.2,P,0.000244
201018_at,1091.6,P,0.000732
201019_s_at,1917.2,P,0.000244
201020_at,1000.8,P,0.000732
201021_s_at,604.9,P,0.023926
201022_s_at,831,P,0.000244
201023_at,3057.1,P,0.000244
201024_x_at,1203.2,P,0.000244
201025_at,367.4,M,0.056152
201026_at,355.2,P,0.018555
201027_s_at,582.8,P,0.00415
201028_s_at,333.4,A,0.334473
201029_s_at,1075.2,P,0.000244
201030_x_at,7223.3,P,0.000732
201031_s_at,2759.3,P,0.000244
201032_at,1008.1,P,0.01416
201033_x_at,36217.9,P,0.000244
201034_at,1777.6,P,0.000244
201035_s_at,838.1,P,0.030273
201036_s_at,1006.8,P,0.000244
201037_at,1086.5,P,0.00293
201038_s_at,1120.9,P,0.000732
201039_s_at,748.3,P,0.030273
201040_at,1168.8,A,0.067627
201041_s_at,9241.1,P,0.000732
201042_at,132.9,A,0.533936
201043_s_at,247.8,P,0.037598
201044_x_at,265.1,A,0.19458
201045_s_at,22.7,A,0.870361
201046_s_at,655.1,P,0.037598
201047_x_at,1172.5,P,0.000244
201048_x_at,214.5,M,0.056152
201049_s_at,51557,P,0.000244
201050_at,117.1,A,0.27417
201051_at,6865.4,P,0.000244
201052_s_at,804.6,P,0.000244
201053_s_at,487.9,P,0.030273
201054_at,3002.1,P,0.000244
201055_s_at,382.2,A,0.067627
201056_at,262.4,A,0.129639
201057_s_at,905.4,P,0.000244
201058_s_at,9.9,A,0.989258
201059_at,185.5,A,0.366211
201060_x_at,440.4,P,0.023926
201061_s_at,836,P,0.005859
201062_at,4.7,A,0.998047
201063_at,581.1,P,0.00415
201064_s_at,1919.9,P,0.000244
201065_s_at,3150.4,P,0.00293
201066_at,1185,M,0.056152
201067_at,884.6,A,0.171387
201068_s_at,2625.6,P,0.000244
201069_at,29.8,A,0.601074
201070_x_at,2194.7,P,0.000244
201071_x_at,6220,P,0.001221
201072_s_at,525.5,P,0.000732
201073_s_at,1502.2,P,0.000244
201074_at,1532,P,0.00293
201075_s_at,731.2,P,0.000244
201076_at,1094.1,P,0.00415
201077_s_at,3139.5,P,0.000244
201078_at,1584.1,P,0.000732
201079_at,577.4,P,0.008057
201080_at,619.3,P,0.018555
201081_s_at,62.7,A,0.80542
201082_s_at,384.7,P,0.00415
201083_s_at,212.1,P,0.023926
201084_s_at,3431.2,P,0.000244
201085_s_at,1252.2,P,0.023926
201086_x_at,2641.4,P,0.000244
201087_at,431.4,A,0.19458
201088_at,3011.9,P,0.000244
201089_at,574.7,P,0.001953
201090_x_at,39580,P,0.001953
201091_s_at,1062.3,P,0.00293
201092_at,3533,P,0.000244
201093_x_at,1683.1,P,0.000244
201094_at,38965.1,P,0.000244
201095_at,306.5,P,0.046143
201096_s_at,1060.6,P,0.000732
201097_s_at,1885.9,P,0.000244
201098_at,1099.2,P,0.000732
201099_at,1029.3,P,0.01416
201100_s_at,3329.4,P,0.001953
201101_s_at,1461.1,P,0.001953
201102_s_at,2090.1,P,0.000732
201103_x_at,3154.3,P,0.000244
201104_x_at,1877.6,A,0.067627
201105_at,156.7,A,0.246094
201106_at,1257.5,P,0.018555
201107_s_at,17.4,A,0.99585
201108_s_at,45.6,A,0.665527
201109_s_at,9.3,A,0.888428
201110_s_at,105.7,A,0.5
201111_at,1273.5,P,0.000244
201112_s_at,2403,P,0.000244
201113_at,2393.2,P,0.000244
201114_x_at,2709.6,P,0.00293
201115_at,643.5,M,0.056152
201116_s_at,108.4,A,0.665527
201117_s_at,78.5,A,0.904785
201118_at,921.7,P,0.008057
201119_s_at,4195.8,P,0.000732
201120_s_at,525.3,P,0.023926
201121_s_at,1166.4,P,0.018555
201122_x_at,776.7,P,0.01416
201123_s_at,723.9,P,0.010742
201124_at,109.2,A,0.601074
201125_s_at,20.3,A,0.80542
201126_s_at,577.9,P,0.000244
201127_s_at,551.4,P,0.030273
201128_s_at,3251.2,P,0.000244
201129_at,2814.5,P,0.000244
201130_s_at,84.2,A,0.533936
201131_s_at,14.7,A,0.919434
201132_at,561.5,P,0.000244
201133_s_at,600.4,P,0.000244
201134_x_at,5465.8,P,0.000732
201135_at,2220.3,P,0.000244
201136_at,692.5,P,0.023926
201137_s_at,9065.3,P,0.000244
201138_s_at,1220.3,P,0.000244
201139_s_at,981,P,0.00293
201140_s_at,261.5,A,0.095215
201141_at,22.9,A,0.5
201142_at,969,P,0.00293
201143_s_at,600,P,0.005859
201144_s_at,2196.2,P,0.001953
201145_at,1471.4,P,0.008057
201146_at,903,P,0.001953
201147_s_at,14.4,A,0.981445
201148_s_at,29.6,A,0.932373
201149_s_at,35.8,A,0.780518
201150_s_at,72.9,A,0.72583
201151_s_at,599.6,P,0.000244
201152_s_at,5236.2,P,0.000244
201153_s_at,3137.6,P,0.000732
201154_x_at,20405.7,P,0.000244
201155_s_at,1076.5,P,0.01416
201156_s_at,200.5,A,0.219482
201157_s_at,556.1,P,0.000732
201158_at,243.6,A,0.19458
201159_s_at,129,A,0.432373
201160_s_at,6716.9,P,0.000244
201161_s_at,3089,P,0.000244
201162_at,2055.7,P,0.000244
201163_s_at,2211.8,P,0.000732
201164_s_at,1299.5,P,0.001221
201165_s_at,1890.3,P,0.018555
201166_s_at,2191.3,P,0.001221
201167_x_at,446.5,P,0.00415
201168_x_at,1538.7,P,0.010742
201169_s_at,13.8,A,0.904785
201170_s_at,22,A,0.870361
201171_at,22.2,A,0.665527
201172_x_at,3121.1,P,0.01416
201173_x_at,1465.5,P,0.000732
201174_s_at,2568.6,P,0.000732
201175_at,915.2,P,0.00293
201176_s_at,821,P,0.000244
201177_s_at,1323.7,P,0.000244
201178_at,2463.7,P,0.000732
201179_s_at,575.1,A,0.111572
201180_s_at,2258.4,P,0.000244
201181_at,272.8,A,0.095215
201182_s_at,855.8,P,0.00415
201183_s_at,2026.9,P,0.000244
201184_s_at,3948.9,P,0.046143
201185_at,154.9,A,0.567627
201186_at,587.3,P,0.030273
201187_s_at,31.6,A,0.567627
201188_s_at,71.2,A,0.80542
201189_s_at,730.3,P,0.030273
201190_s_at,1036.9,P,0.001953
201191_at,57.8,A,0.567627
201192_s_at,696.9,P,0.001221
201193_at,620.7,P,0.030273
201194_at,775.4,P,0.005859
201195_s_at,312.8,A,0.149658
201196_s_at,665.5,P,0.000244
201197_at,818,P,0.001221
201198_s_at,2082.4,P,0.000244
201199_s_at,1537.4,P,0.000732
201200_at,412.1,P,0.00415
201201_at,1610.5,P,0.001953
201202_at,2772.1,P,0.000732
201203_s_at,227.8,A,0.303711
201204_s_at,347,P,0.018555
201205_at,160.2,A,0.19458
201206_s_at,185.4,A,0.19458
201207_at,513.8,M,0.056152
201208_s_at,214.9,A,0.334473
201209_at,2306.9,P,0.000244
201210_at,4210.3,P,0.000732
201211_s_at,459.7,A,0.067627
201212_at,34.9,A,0.919434
201213_at,16.3,A,0.72583
201214_s_at,380.8,P,0.00293
201215_at,27598.1,P,0.000244
201216_at,3049.4,P,0.000244
201217_x_at,30696.3,P,0.000244
201218_at,1144.6,P,0.000244
201219_at,345.3,P,0.030273
201220_x_at,5439.1,P,0.000244
201221_s_at,2524.1,P,0.001221
201222_s_at,360.6,P,0.008057
201223_s_at,624.6,P,0.000244
201224_s_at,435.7,A,0.19458
201225_s_at,4137.9,P,0.000244
201226_at,2214.7,P,0.000244
201227_s_at,2866.7,P,0.000244
201228_s_at,165.7,A,0.27417
201229_s_at,907.8,P,0.000244
201230_s_at,763.5,P,0.037598
201231_s_at,6037,P,0.000244
201232_s_at,817.9,P,0.00293
201233_at,193,A,0.19458
201234_at,746.5,A,0.171387
201235_s_at,724.4,P,0.01416
201236_s_at,2541.7,P,0.000732
201237_at,542.5,P,0.001953
201238_s_at,766.2,P,0.000732
201239_s_at,1987.6,P,0.000244
201240_s_at,5328,P,0.000244
201241_at,1026,P,0.000732
201242_s_at,184,P,0.010742
201243_s_at,328.8,A,0.219482
201244_s_at,1108.1,P,0.010742
201245_s_at,1166.7,P,0.000732
201246_s_at,165.8,A,0.303711
201247_at,495.8,A,0.219482
201248_s_at,380.9,A,0.27417
201249_at,148.1,A,0.466064
201250_s_at,783.7,P,0.010742
201251_at,6543.8,P,0.000732
201252_at,664.3,M,0.056152
201253_s_at,1806.2,P,0.008057
201254_x_at,38612.9,P,0.001221
201255_x_at,2972.8,P,0.000244
201256_at,2378.2,P,0.000244
201257_x_at,56327.4,P,0.000244
201258_at,14187.8,P,0.000244
201259_s_at,598,P,0.000244
201260_s_at,358.8,P,0.010742
201261_x_at,52,A,0.334473
