ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200833_s_at,3843.8,P,0.000244
200834_s_at,17829.8,P,0.000244
200835_s_at,16.4,A,0.998047
200836_s_at,555.2,A,0.334473
200837_at,1157.1,P,0.00293
200838_at,487.9,A,0.080566
200839_s_at,961,P,0.000732
200840_at,4475.3,P,0.000244
200841_s_at,69.6,A,0.533936
200842_s_at,731.7,P,0.018555
200843_s_at,1726.9,P,0.001953
200844_s_at,3322,P,0.000244
200845_s_at,2137.9,P,0.000244
200846_s_at,2911.2,P,0.000244
200847_s_at,1999.5,P,0.001221
200848_at,405.3,A,0.067627
200849_s_at,1150.8,P,0.030273
200850_s_at,1700.9,P,0.000732
200851_s_at,2575,P,0.023926
200852_x_at,1145,P,0.018555
200853_at,6110.1,P,0.000732
200854_at,1177.7,P,0.000244
200855_at,341.5,M,0.056152
200856_x_at,350.6,P,0.018555
200857_s_at,1412.3,P,0.00293
200858_s_at,11883.9,P,0.000244
200859_x_at,1010.6,P,0.00415
200860_s_at,2901.7,P,0.000244
200861_at,923.6,P,0.037598
200862_at,387.6,A,0.129639
200863_s_at,2500.9,P,0.000244
200864_s_at,337.2,P,0.001953
200865_at,21.1,A,0.828613
200866_s_at,2565,P,0.001953
200867_at,916.6,P,0.000244
200868_s_at,958.6,P,0.023926
200869_at,27178.6,P,0.000244
200870_at,2558.6,P,0.000244
200871_s_at,3700.2,P,0.000244
200872_at,1328.8,A,0.095215
200873_s_at,3111.4,P,0.000244
200874_s_at,777.8,P,0.001953
200875_s_at,3306.9,P,0.000244
200876_s_at,2434.5,P,0.000244
200877_at,4231.5,P,0.000244
200878_at,840.4,P,0.008057
200879_s_at,60.1,A,0.780518
200880_at,2020.6,P,0.001221
200881_s_at,3163.8,P,0.000244
200882_s_at,2554.4,P,0.000244
200883_at,1430.4,P,0.001221
200884_at,254.3,A,0.366211
200885_at,619,A,0.080566
200886_s_at,3450.6,P,0.000732
200887_s_at,3294,P,0.000244
200888_s_at,18047.9,P,0.000244
200889_s_at,404.2,A,0.149658
200890_s_at,111.8,A,0.366211
200891_s_at,923.9,P,0.008057
200892_s_at,2951.1,P,0.000244
200893_at,5046.1,P,0.000244
200894_s_at,70.9,A,0.432373
200895_s_at,337.8,A,0.303711
200896_x_at,5056.3,P,0.000244
200897_s_at,34.5,A,0.753906
200898_s_at,1438.5,P,0.00293
200899_s_at,1824,P,0.000244
200900_s_at,313.1,M,0.056152
200901_s_at,1365.7,P,0.023926
200902_at,1080.7,P,0.001221
200903_s_at,787.1,P,0.000732
200904_at,5018.1,P,0.000244
200905_x_at,11449,P,0.000244
200906_s_at,176.2,A,0.5
200907_s_at,111.8,A,0.696289
200908_s_at,137,A,0.303711
200909_s_at,23175.4,P,0.000244
200910_at,3303,P,0.000244
200911_s_at,1308.3,A,0.067627
200912_s_at,10533.2,P,0.000244
200913_at,892.1,P,0.01416
200914_x_at,242.8,A,0.129639
200915_x_at,1823.9,P,0.000244
200916_at,947.6,P,0.018555
200917_s_at,19.1,A,0.953857
200918_s_at,1753.5,P,0.008057
200919_at,2220.7,P,0.010742
200920_s_at,3412.4,P,0.000244
200921_s_at,2677.7,P,0.000244
200922_at,255.1,A,0.111572
200923_at,1637.1,P,0.008057
200924_s_at,390,A,0.129639
200925_at,7503.3,P,0.000244
200926_at,47180.5,P,0.000244
200927_s_at,1180.5,P,0.001953
200928_s_at,137.9,A,0.27417
200929_at,571.9,P,0.000244
200930_s_at,46.9,A,0.753906
200931_s_at,1962,P,0.000244
200932_s_at,954.5,P,0.000244
200933_x_at,28848.4,P,0.000244
200934_at,2715.3,P,0.000732
200935_at,797.5,P,0.005859
200936_at,14406.8,P,0.000244
200937_s_at,12286.1,P,0.000244
200938_s_at,8.4,A,0.919434
200939_s_at,26,A,0.870361
200940_s_at,1878.4,P,0.000244
200941_at,1573.9,P,0.00415
200942_s_at,1649.8,P,0.00415
200943_at,3126,P,0.00293
200944_s_at,7913.2,P,0.000244
200945_s_at,1666.2,P,0.000244
200946_x_at,968.3,P,0.005859
200947_s_at,707.7,A,0.067627
200948_at,686.8,P,0.000732
200949_x_at,18874,P,0.000244
200950_at,1574.7,P,0.010742
200951_s_at,38.2,A,0.888428
200952_s_at,86.2,A,0.633789
200953_s_at,865.9,P,0.030273
200954_at,676.8,A,0.19458
200955_at,1538.2,P,0.000732
200956_s_at,1346.1,P,0.000732
200957_s_at,1212.7,P,0.000244
200958_s_at,1626.1,P,0.000244
200959_at,2378.9,P,0.000732
200960_x_at,3844,P,0.001953
200961_at,586.2,P,0.00293
200962_at,718.3,P,0.037598
200963_x_at,33967.9,P,0.000244
200964_at,5824,P,0.000244
200965_s_at,1546.5,P,0.000732
200966_x_at,5176,P,0.000244
200967_at,1075.5,P,0.000732
200968_s_at,1194.1,P,0.001221
200969_at,707.3,P,0.000732
200970_s_at,1165.7,P,0.00415
200971_s_at,3402,P,0.000244
200972_at,2168.1,P,0.000732
200973_s_at,1561.1,P,0.000732
200974_at,429.3,P,0.023926
200975_at,1150.8,P,0.001221
200976_s_at,2603.3,P,0.000244
200977_s_at,1282.8,P,0.000244
200978_at,4006.9,P,0.000732
200979_at,374.6,P,0.001953
200980_s_at,1800,P,0.000244
200981_x_at,28096.9,P,0.000244
200982_s_at,660.6,P,0.005859
200983_x_at,1044.9,P,0.000732
200984_s_at,1229.9,P,0.00415
200985_s_at,1095.2,P,0.00293
200986_at,372.9,A,0.111572
200987_x_at,942.3,A,0.080566
200988_s_at,433.3,P,0.023926
200989_at,2069.1,P,0.000244
200990_at,4984.4,P,0.000732
200991_s_at,1237.1,M,0.056152
200992_at,1632.1,P,0.000244
200993_at,935.5,P,0.000732
200994_at,557.2,P,0.001953
200995_at,313.4,A,0.111572
200996_at,3033.9,P,0.000244
200997_at,1859.6,P,0.000244
200998_s_at,817.7,P,0.000732
200999_s_at,892.3,P,0.00293
201000_at,2547.5,P,0.010742
201001_s_at,707.1,P,0.000244
201002_s_at,1533.1,P,0.000244
201003_x_at,2320.2,P,0.000244
201004_at,3110.9,P,0.000244
201005_at,4404.6,P,0.000244
201006_at,355.3,A,0.111572
201007_at,2079.4,P,0.000244
201008_s_at,2487,P,0.001953
201009_s_at,4542.7,P,0.000732
201010_s_at,6752.9,P,0.000244
201011_at,448.7,P,0.008057
201012_at,637.7,P,0.000732
201013_s_at,1715.8,P,0.000244
201014_s_at,881,P,0.001953
201015_s_at,2409.6,P,0.000244
201016_at,150.8,A,0.171387
201017_at,243.4,P,0.005859
201018_at,692.3,P,0.00293
201019_s_at,653.3,P,0.000732
201020_at,1876.8,P,0.000732
201021_s_at,1134.4,P,0.01416
201022_s_at,1703.9,P,0.000244
201023_at,2348.9,P,0.000244
201024_x_at,417.1,A,0.246094
201025_at,610.7,A,0.067627
201026_at,262.9,M,0.056152
201027_s_at,511,P,0.037598
201028_s_at,822.9,P,0.01416
201029_s_at,1779.9,P,0.000244
201030_x_at,10579.8,P,0.000732
201031_s_at,5252.5,P,0.000244
201032_at,1172.9,P,0.018555
201033_x_at,34501.9,P,0.000244
201034_at,2635.7,P,0.000244
201035_s_at,727.8,A,0.149658
201036_s_at,505.1,P,0.000244
201037_at,1432.8,P,0.001221
201038_s_at,650.7,P,0.008057
201039_s_at,676.8,P,0.030273
201040_at,1254.7,P,0.037598
201041_s_at,11527.8,P,0.000732
201042_at,107.5,A,0.5
201043_s_at,352.5,A,0.129639
201044_x_at,235.2,P,0.023926
201045_s_at,13,A,0.828613
201046_s_at,1018.3,A,0.080566
201047_x_at,1209.5,P,0.000244
201048_x_at,207.3,A,0.095215
201049_s_at,45032.7,P,0.000244
201050_at,61.4,A,0.633789
201051_at,6062,P,0.000244
201052_s_at,799.2,P,0.005859
201053_s_at,460.5,A,0.080566
201054_at,2745.9,P,0.000732
201055_s_at,242,A,0.067627
201056_at,567.3,P,0.023926
201057_s_at,1165.4,P,0.000732
201058_s_at,15,A,0.994141
201059_at,161.9,A,0.366211
201060_x_at,539.5,P,0.008057
201061_s_at,701.9,P,0.005859
201062_at,6,A,0.99585
201063_at,722,P,0.000732
201064_s_at,1447.5,P,0.000244
201065_s_at,2750.1,P,0.00415
201066_at,1041.5,P,0.01416
201067_at,515.3,A,0.219482
201068_s_at,1664.2,P,0.000244
201069_at,126.3,A,0.27417
201070_x_at,1962.9,P,0.001221
201071_x_at,7920,P,0.000732
201072_s_at,220,A,0.129639
201073_s_at,766.7,P,0.001221
201074_at,2156.1,P,0.000244
201075_s_at,1397.8,P,0.000244
201076_at,1406.1,P,0.001953
201077_s_at,3268.4,P,0.000244
201078_at,1660.3,P,0.001221
201079_at,736.7,P,0.018555
201080_at,845.9,P,0.01416
201081_s_at,36.5,A,0.828613
201082_s_at,453.1,P,0.000244
201083_s_at,185.4,A,0.149658
201084_s_at,2835.4,P,0.000244
201085_s_at,280.8,A,0.398926
201086_x_at,3609,P,0.000244
201087_at,649.8,A,0.080566
201088_at,645.4,P,0.000244
201089_at,1283.7,P,0.001221
201090_x_at,25485.3,P,0.010742
201091_s_at,868.4,P,0.00293
201092_at,3459.2,P,0.000244
201093_x_at,1922.6,P,0.000244
201094_at,24197,P,0.000244
201095_at,619.1,P,0.018555
201096_s_at,1758.4,P,0.001221
201097_s_at,1332.7,P,0.000244
201098_at,1032.6,P,0.000244
201099_at,1238.2,P,0.005859
201100_s_at,1160.5,P,0.00415
201101_s_at,1263.9,P,0.00415
201102_s_at,797.2,P,0.000732
201103_x_at,4324.9,P,0.000244
201104_x_at,3575.5,P,0.001221
201105_at,339.2,P,0.01416
201106_at,1658.6,P,0.00415
201107_s_at,19.8,A,0.969727
201108_s_at,125.8,A,0.466064
201109_s_at,38.3,A,0.80542
201110_s_at,17.1,A,0.969727
201111_at,581.3,P,0.000244
201112_s_at,1499.4,P,0.000244
201113_at,2360.7,P,0.000732
201114_x_at,3776.6,P,0.018555
201115_at,1136.4,P,0.01416
201116_s_at,42.1,A,0.981445
201117_s_at,29.9,A,0.665527
201118_at,1407.3,P,0.000244
201119_s_at,4728.3,P,0.000244
201120_s_at,527.5,P,0.018555
201121_s_at,899.5,A,0.095215
201122_x_at,1490.7,M,0.056152
201123_s_at,981,P,0.000244
201124_at,215,A,0.366211
201125_s_at,29.6,A,0.904785
201126_s_at,1122.2,P,0.00293
201127_s_at,969.5,P,0.01416
201128_s_at,3364.8,P,0.001221
201129_at,1478.1,P,0.000244
201130_s_at,41.6,A,0.696289
201131_s_at,16,A,0.981445
201132_at,634.1,P,0.008057
201133_s_at,612.7,P,0.000732
201134_x_at,5103.2,P,0.000732
201135_at,2894.2,P,0.000244
201136_at,626.6,A,0.095215
201137_s_at,13001.9,P,0.000244
201138_s_at,547.1,P,0.000244
201139_s_at,589.1,A,0.095215
201140_s_at,273.3,A,0.171387
201141_at,132.8,A,0.219482
201142_at,1294.4,P,0.001953
201143_s_at,474.4,P,0.005859
201144_s_at,1289.3,P,0.001953
201145_at,1587.8,P,0.000244
201146_at,577.9,P,0.001953
201147_s_at,44.7,A,0.904785
201148_s_at,299.8,A,0.533936
201149_s_at,441.6,A,0.219482
201150_s_at,152.7,A,0.398926
201151_s_at,527.8,A,0.095215
201152_s_at,3054.7,P,0.000244
201153_s_at,3138,P,0.000732
201154_x_at,22298.8,P,0.000244
201155_s_at,992.8,P,0.010742
201156_s_at,322.5,A,0.111572
201157_s_at,679.8,P,0.000244
201158_at,204.6,A,0.219482
201159_s_at,193.5,A,0.567627
201160_s_at,1807.8,P,0.000732
201161_s_at,2496.4,P,0.001953
201162_at,2812.5,P,0.000244
201163_s_at,1283.1,P,0.000244
201164_s_at,1612.8,P,0.001221
201165_s_at,1988,P,0.008057
201166_s_at,1725.3,P,0.000732
201167_x_at,167.3,A,0.366211
201168_x_at,1856.2,M,0.056152
201169_s_at,276.9,A,0.334473
201170_s_at,72.7,A,0.72583
201171_at,22.8,A,0.665527
201172_x_at,2713.6,P,0.018555
201173_x_at,2093.2,P,0.000244
201174_s_at,1357.5,P,0.000244
201175_at,1295.2,P,0.000732
201176_s_at,812.7,P,0.00415
201177_s_at,855.3,P,0.001221
201178_at,2744.2,P,0.000732
201179_s_at,1048.6,P,0.005859
201180_s_at,1711.8,P,0.000244
201181_at,247,A,0.19458
201182_s_at,344.2,A,0.334473
201183_s_at,1743.2,P,0.000732
201184_s_at,2725.7,A,0.095215
201185_at,306.3,A,0.5
201186_at,668,P,0.046143
201187_s_at,186.1,A,0.095215
201188_s_at,411.6,A,0.398926
201189_s_at,503.9,A,0.303711
201190_s_at,869.4,P,0.000244
201191_at,695.4,A,0.067627
201192_s_at,1009.1,P,0.001953
201193_at,712.3,P,0.023926
201194_at,1074.9,P,0.000244
201195_s_at,289.3,A,0.398926
201196_s_at,669.2,P,0.000244
201197_at,568.7,P,0.000244
201198_s_at,1328.3,P,0.00293
201199_s_at,2558.3,P,0.01416
201200_at,529.6,A,0.095215
201201_at,1558.7,P,0.001221
201202_at,2285.6,P,0.000244
201203_s_at,147.6,A,0.665527
201204_s_at,299.4,P,0.037598
201205_at,336.3,A,0.149658
201206_s_at,190.3,A,0.149658
201207_at,564.9,A,0.095215
201208_s_at,38.7,A,0.870361
201209_at,2488.6,P,0.000244
201210_at,2791.5,P,0.001221
201211_s_at,237.7,A,0.067627
201212_at,27.3,A,0.981445
201213_at,75.6,A,0.432373
201214_s_at,771.5,P,0.005859
201215_at,161.8,A,0.219482
201216_at,4410.4,P,0.000244
201217_x_at,41783.8,P,0.000244
201218_at,980.8,P,0.000732
201219_at,305.8,A,0.129639
201220_x_at,4682.8,P,0.000244
201221_s_at,3825.2,P,0.001953
201222_s_at,650.9,P,0.001221
201223_s_at,458.6,P,0.010742
201224_s_at,521.8,A,0.219482
201225_s_at,2521.9,P,0.000244
201226_at,3012.1,P,0.000244
201227_s_at,2234.8,P,0.000244
201228_s_at,234.4,A,0.111572
201229_s_at,454.9,P,0.00415
201230_s_at,1517.4,P,0.008057
201231_s_at,7179.4,P,0.000244
201232_s_at,1284.2,P,0.001953
201233_at,393.8,P,0.01416
201234_at,1155.4,P,0.046143
201235_s_at,476.6,A,0.111572
201236_s_at,2529.6,P,0.001953
201237_at,486.4,P,0.001953
201238_s_at,712,P,0.000244
201239_s_at,2617.6,P,0.000244
201240_s_at,3842.9,P,0.001221
201241_at,1919.8,P,0.001221
201242_s_at,78.2,A,0.5
201243_s_at,215.4,A,0.334473
201244_s_at,2064.7,P,0.001221
201245_s_at,1225.9,P,0.000732
201246_s_at,217.3,A,0.334473
201247_at,840.1,P,0.01416
201248_s_at,545.6,A,0.067627
201249_at,112,A,0.601074
201250_s_at,667.3,P,0.037598
201251_at,8235.8,P,0.000732
201252_at,547.9,P,0.030273
201253_s_at,1687.9,M,0.056152
201254_x_at,37728.3,P,0.001953
201255_x_at,3131.4,P,0.000244
201256_at,2520.6,P,0.000244
201257_x_at,45888.9,P,0.000244
201258_at,16779.8,P,0.000244
201259_s_at,785.3,P,0.000732
201260_s_at,405.9,A,0.111572
