ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200673_at,3338.1,P,0.000244
200674_s_at,35193.3,P,0.000244
200675_at,4465.2,P,0.000244
200676_s_at,84.3,A,0.398926
200677_at,2018.1,P,0.000244
200678_x_at,912.6,P,0.046143
200679_x_at,7449.6,P,0.000244
200680_x_at,25374.7,P,0.000244
200681_at,2348.7,P,0.000732
200682_s_at,3530.5,P,0.000244
200683_s_at,341,P,0.023926
200684_s_at,132.9,A,0.111572
200685_at,673.7,P,0.000732
200686_s_at,5208,P,0.000244
200687_s_at,334.3,P,0.018555
200688_at,285.6,M,0.056152
200689_x_at,31437.6,P,0.000244
200690_at,475.5,A,0.149658
200691_s_at,1601.5,P,0.000244
200692_s_at,2316.6,P,0.000244
200693_at,6797.8,P,0.000244
200694_s_at,2616.3,P,0.000244
200695_at,1599.1,P,0.001953
200696_s_at,3456.1,P,0.000244
200697_at,1095.5,P,0.010742
200698_at,409.6,P,0.00293
200699_at,245.7,A,0.129639
200700_s_at,1663.2,P,0.000732
200701_at,1988.1,P,0.000244
200702_s_at,360.6,P,0.030273
200703_at,614.1,P,0.046143
200704_at,3337.4,P,0.000244
200705_s_at,11924.3,P,0.000244
200706_s_at,2486.4,P,0.000732
200707_at,1533.8,P,0.001221
200708_at,518.5,P,0.00415
200709_at,7348.9,P,0.000244
200710_at,2712,P,0.000244
200711_s_at,1963.7,P,0.000244
200712_s_at,1659.6,P,0.000732
200713_s_at,5092.7,P,0.000244
200714_x_at,2615.2,P,0.000244
200715_x_at,26561.9,P,0.000244
200716_x_at,55856.5,P,0.000244
200717_x_at,42380.4,P,0.000244
200718_s_at,3441.5,P,0.000244
200719_at,1174.1,P,0.000244
200720_s_at,666,P,0.001953
200721_s_at,918.1,P,0.001953
200722_s_at,1779,P,0.000244
200723_s_at,3708.5,P,0.000244
200724_at,91.8,A,0.466064
200725_x_at,42081.3,P,0.000244
200726_at,2637.3,P,0.000244
200727_s_at,1087.9,P,0.00415
200728_at,6325.1,P,0.000244
200729_s_at,2553.8,P,0.000244
200730_s_at,720.3,P,0.000732
200731_s_at,633.4,P,0.000244
200732_s_at,1149.7,P,0.000732
200733_s_at,238.3,P,0.000244
200734_s_at,345.8,A,0.219482
200735_x_at,28876.8,P,0.000244
200736_s_at,2079.9,P,0.000732
200737_at,1394.3,P,0.000732
200738_s_at,3759,P,0.000244
200739_s_at,1422.5,P,0.001221
200740_s_at,3279.4,P,0.000244
200741_s_at,39579.2,P,0.000244
200742_s_at,1670.2,P,0.000244
200743_s_at,2087.4,P,0.000244
200744_s_at,2796.3,P,0.000244
200745_s_at,4585.2,P,0.000244
200746_s_at,5192.1,P,0.000244
200747_s_at,2423.1,P,0.000244
200748_s_at,9964.6,P,0.000244
200749_at,397,P,0.030273
200750_s_at,4018.2,P,0.000244
200751_s_at,1131.6,P,0.000244
200752_s_at,584.2,P,0.030273
200753_x_at,2904.5,P,0.000732
200754_x_at,15482.5,P,0.000244
200755_s_at,30,A,0.633789
200756_x_at,166.9,A,0.432373
200757_s_at,339.3,P,0.030273
200758_s_at,681.1,P,0.01416
200759_x_at,897.1,P,0.010742
200760_s_at,2155.3,P,0.000244
200761_s_at,1318.6,P,0.000244
200762_at,4537.1,P,0.000244
200763_s_at,36173.8,P,0.000244
200764_s_at,681.7,P,0.000732
200765_x_at,392.9,P,0.00415
200766_at,99.6,A,0.303711
200767_s_at,326.2,P,0.00293
200768_s_at,730.5,P,0.000244
200769_s_at,326.8,A,0.27417
200770_s_at,221.5,P,0.010742
200771_at,402,P,0.030273
200772_x_at,22784.4,P,0.000244
200773_x_at,17503.8,P,0.000244
200774_at,1786.9,P,0.000244
200775_s_at,4643,P,0.000244
200776_s_at,1732.6,P,0.001953
200777_s_at,1642.3,P,0.000244
200778_s_at,3851.8,P,0.000244
200779_at,9316.2,P,0.000244
200780_x_at,29382.6,P,0.000244
200781_s_at,38362,P,0.000244
200782_at,574,P,0.008057
200783_s_at,1824.1,P,0.000244
200784_s_at,45.5,A,0.919434
200785_s_at,97.9,A,0.466064
200786_at,3018.3,P,0.000244
200787_s_at,289.9,P,0.010742
200788_s_at,310.4,P,0.023926
200789_at,939.5,A,0.067627
200790_at,1305,P,0.001953
200791_s_at,1204.8,P,0.000244
200792_at,6740.2,P,0.000732
200793_s_at,736.7,A,0.095215
200794_x_at,12453.8,P,0.000244
200795_at,103.4,A,0.171387
200796_s_at,31.5,A,0.601074
200797_s_at,4273,P,0.000244
200798_x_at,928.4,P,0.000732
200799_at,296,P,0.046143
200800_s_at,30.5,A,0.466064
200801_x_at,39487.2,P,0.000244
200802_at,1385.2,P,0.000732
200803_s_at,2116.6,P,0.000732
200804_at,3433.6,P,0.000244
200805_at,319.2,A,0.080566
200806_s_at,2298.3,P,0.000244
200807_s_at,4225.3,P,0.000244
200808_s_at,414.7,P,0.008057
200809_x_at,28460.3,P,0.000244
200810_s_at,6303.1,P,0.000244
200811_at,6137.1,P,0.000732
200812_at,886.5,P,0.00415
200813_s_at,1519.4,P,0.010742
200814_at,5009.7,P,0.000244
200815_s_at,2595.1,P,0.000244
200816_s_at,2279,P,0.000732
200817_x_at,49152.9,P,0.000244
200818_at,5316.1,P,0.000244
200819_s_at,40126.1,P,0.000244
200820_at,1030.4,P,0.001221
200821_at,247.5,P,0.000244
200822_x_at,1433.5,P,0.001221
200823_x_at,21171,P,0.000244
200824_at,1663,P,0.000244
200825_s_at,831.7,P,0.030273
200826_at,6191.4,P,0.000244
200827_at,83.8,A,0.398926
200828_s_at,8172.4,P,0.000732
200829_x_at,3403.4,P,0.000244
200830_at,2123.4,P,0.000244
200831_s_at,125.5,A,0.633789
200832_s_at,8.8,A,0.888428
200833_s_at,6356.3,P,0.000244
200834_s_at,25708.6,P,0.000244
200835_s_at,23.3,A,0.969727
200836_s_at,323.2,A,0.303711
200837_at,530.7,P,0.001221
200838_at,727,P,0.005859
200839_s_at,1520.4,P,0.001221
200840_at,2888,P,0.000244
200841_s_at,164.9,A,0.398926
200842_s_at,357.8,P,0.023926
200843_s_at,431.6,P,0.018555
200844_s_at,2513.9,P,0.000244
200845_s_at,827.4,P,0.000244
200846_s_at,1557.6,P,0.000244
200847_s_at,3689.7,P,0.000244
200848_at,564.4,P,0.01416
200849_s_at,492.6,P,0.008057
200850_s_at,1547.1,P,0.000244
200851_s_at,5061.3,P,0.000244
200852_x_at,927.8,P,0.01416
200853_at,5973.8,P,0.00293
200854_at,460.6,P,0.00293
200855_at,225.3,A,0.067627
200856_x_at,416.6,P,0.008057
200857_s_at,1313.8,P,0.001221
200858_s_at,20197.7,P,0.000244
200859_x_at,721.5,P,0.001953
200860_s_at,1770.6,P,0.000244
200861_at,1028.8,P,0.00293
200862_at,239.8,P,0.037598
200863_s_at,2719.2,P,0.000732
200864_s_at,369.3,P,0.000244
200865_at,62.5,A,0.334473
200866_s_at,2327.5,P,0.000732
200867_at,1266.5,P,0.000244
200868_s_at,2249.4,P,0.001953
200869_at,35534.5,P,0.000244
200870_at,3481.1,P,0.000244
200871_s_at,2682.9,P,0.000244
200872_at,624.2,A,0.111572
200873_s_at,4631.1,P,0.000244
200874_s_at,530.7,P,0.000244
200875_s_at,815.3,P,0.000244
200876_s_at,4525.8,P,0.000244
200877_at,4992.9,P,0.000244
200878_at,50.7,A,0.533936
200879_s_at,153.2,A,0.246094
200880_at,1964.3,P,0.001221
200881_s_at,2667.2,P,0.000244
200882_s_at,1694.8,P,0.000732
200883_at,2151.1,P,0.000244
200884_at,114.7,A,0.19458
200885_at,412.5,P,0.037598
200886_s_at,1212.9,P,0.000244
200887_s_at,452.7,P,0.01416
200888_s_at,20031.2,P,0.000244
200889_s_at,592.5,P,0.00293
200890_s_at,321.8,P,0.001221
200891_s_at,2117.7,P,0.000732
200892_s_at,3746.5,P,0.000244
200893_at,4244.2,P,0.000732
200894_s_at,157.3,A,0.432373
200895_s_at,128.9,A,0.303711
200896_x_at,3331.1,P,0.000244
200897_s_at,63,A,0.466064
200898_s_at,4142.4,P,0.000244
200899_s_at,2207.3,P,0.000244
200900_s_at,315.1,P,0.018555
200901_s_at,1154,P,0.010742
200902_at,1886.8,P,0.000244
200903_s_at,1202.5,P,0.000244
200904_at,7499.7,P,0.000244
200905_x_at,17693.2,P,0.000244
200906_s_at,73.9,A,0.567627
200907_s_at,77.1,A,0.633789
200908_s_at,177.4,A,0.171387
200909_s_at,29417.9,P,0.000244
200910_at,2071.7,P,0.000244
200911_s_at,2891.8,P,0.00293
200912_s_at,12153.8,P,0.000244
200913_at,604.5,P,0.001953
200914_x_at,352.1,P,0.005859
200915_x_at,2125.3,P,0.000244
200916_at,1723.6,P,0.005859
200917_s_at,67.8,A,0.533936
200918_s_at,2337.6,P,0.000732
200919_at,2564.2,P,0.005859
200920_s_at,8967.6,P,0.000244
200921_s_at,4909,P,0.000244
200922_at,565.3,P,0.001221
200923_at,1317.3,P,0.01416
200924_s_at,412,P,0.018555
200925_at,6542.5,P,0.000244
200926_at,52475.2,P,0.000244
200927_s_at,2295.2,P,0.000732
200928_s_at,103.4,A,0.095215
200929_at,2155.7,P,0.000244
200930_s_at,11.1,A,0.870361
200931_s_at,1381.2,P,0.000244
200932_s_at,1352.4,P,0.000244
200933_x_at,35236.2,P,0.000244
200934_at,2769.5,P,0.000244
200935_at,315.2,P,0.001953
200936_at,24596.3,P,0.000244
200937_s_at,22723.9,P,0.000244
200938_s_at,9.2,A,0.919434
200939_s_at,67.3,A,0.398926
200940_s_at,6234.1,P,0.000244
200941_at,1067,P,0.000732
200942_s_at,1019.3,P,0.008057
200943_at,8165.5,P,0.000244
200944_s_at,5178.5,P,0.000244
200945_s_at,1477.5,P,0.000244
200946_x_at,1074.9,P,0.000732
200947_s_at,1054.8,P,0.023926
200948_at,1032.4,P,0.000244
200949_x_at,31703.7,P,0.000244
200950_at,1004.8,P,0.010742
200951_s_at,69.1,A,0.753906
200952_s_at,133.4,A,0.432373
200953_s_at,2114.6,P,0.001221
200954_at,903.2,A,0.067627
200955_at,1099.6,P,0.000244
200956_s_at,1104,P,0.001221
200957_s_at,834,P,0.000244
200958_s_at,1658.7,P,0.000244
200959_at,1353.7,P,0.000732
200960_x_at,2697,P,0.001953
200961_at,572.1,P,0.001953
200962_at,2009.4,P,0.001221
200963_x_at,38294.1,P,0.000244
200964_at,2925.7,P,0.000244
200965_s_at,967.6,P,0.001221
200966_x_at,2960.5,P,0.000732
200967_at,1420.5,P,0.000244
200968_s_at,1484.5,P,0.000732
200969_at,750.2,P,0.000244
200970_s_at,1673.6,P,0.001953
200971_s_at,4196.3,P,0.000244
200972_at,2131.8,P,0.000244
200973_s_at,1292.3,P,0.000244
200974_at,280.5,A,0.095215
200975_at,875.5,P,0.001953
200976_s_at,2532.3,P,0.000244
200977_s_at,1668.5,P,0.000244
200978_at,2222.6,P,0.001221
200979_at,268.1,P,0.001221
200980_s_at,3159.4,P,0.000244
200981_x_at,25403.5,P,0.000244
200982_s_at,259.5,A,0.095215
200983_x_at,318,P,0.000244
200984_s_at,336.9,P,0.008057
200985_s_at,233.5,A,0.171387
200986_at,24.1,A,0.567627
200987_x_at,821,A,0.095215
200988_s_at,198.9,A,0.149658
200989_at,8234.2,P,0.000244
200990_at,4259.2,P,0.000732
200991_s_at,1133.3,P,0.01416
200992_at,1135.3,P,0.000244
200993_at,1098.4,P,0.000244
200994_at,589,P,0.000732
200995_at,298.9,P,0.046143
200996_at,1135.5,P,0.000732
200997_at,979.4,P,0.000244
200998_s_at,564.4,P,0.005859
200999_s_at,654.4,P,0.005859
201000_at,1026.2,P,0.030273
201001_s_at,945.7,P,0.000244
201002_s_at,2794.1,P,0.000244
201003_x_at,1004.4,P,0.001953
201004_at,3886.2,P,0.000244
201005_at,9804.3,P,0.000244
201006_at,233.2,A,0.080566
201007_at,1540.6,P,0.000732
201008_s_at,11832.4,P,0.000244
201009_s_at,14625.4,P,0.000244
201010_s_at,19855.2,P,0.000244
201011_at,436.4,P,0.001221
201012_at,264.4,P,0.000244
201013_s_at,571,P,0.000732
201014_s_at,219.7,P,0.023926
201015_s_at,3076,P,0.000244
201016_at,115.9,P,0.030273
201017_at,604.7,P,0.000244
201018_at,959.9,P,0.000244
201019_s_at,856.3,P,0.000244
201020_at,2328.2,P,0.000244
201021_s_at,408.6,P,0.023926
201022_s_at,558.9,P,0.000244
201023_at,2431.5,P,0.000244
201024_x_at,358.1,P,0.023926
201025_at,262.8,P,0.01416
201026_at,140.2,A,0.095215
201027_s_at,263.6,P,0.010742
201028_s_at,5597.2,P,0.000244
201029_s_at,9628.4,P,0.000244
201030_x_at,6988.9,P,0.000732
201031_s_at,7584.2,P,0.000244
201032_at,1436.5,P,0.00293
201033_x_at,53843,P,0.000244
201034_at,6484.1,P,0.000244
201035_s_at,712.4,A,0.080566
201036_s_at,245.4,P,0.000244
201037_at,293.6,A,0.095215
201038_s_at,1050,P,0.001221
201039_s_at,1453.1,P,0.001953
201040_at,734.8,P,0.00415
201041_s_at,4889.4,P,0.000244
201042_at,323.8,P,0.046143
201043_s_at,185.9,P,0.037598
201044_x_at,198.1,A,0.246094
201045_s_at,38.1,A,0.533936
201046_s_at,1227.7,P,0.01416
201047_x_at,554.3,P,0.000244
201048_x_at,158.5,P,0.037598
201049_s_at,52278.9,P,0.000244
201050_at,169.4,A,0.432373
201051_at,3201.7,P,0.000244
201052_s_at,854.9,P,0.005859
201053_s_at,360.2,P,0.010742
201054_at,1122.1,P,0.000244
201055_s_at,215,P,0.000244
201056_at,871.2,P,0.001953
201057_s_at,2214,P,0.000244
201058_s_at,13.4,A,0.969727
201059_at,301.3,A,0.171387
201060_x_at,963,P,0.000732
201061_s_at,1470.2,P,0.001221
201062_at,2.2,A,0.999268
201063_at,325.9,P,0.00293
201064_s_at,1917.8,P,0.000244
201065_s_at,2103.2,P,0.000732
201066_at,805.8,P,0.037598
201067_at,858.1,P,0.046143
201068_s_at,2486.8,P,0.000244
201069_at,275.8,A,0.111572
201070_x_at,4543.4,P,0.000244
201071_x_at,16279,P,0.000244
201072_s_at,371.4,M,0.056152
201073_s_at,507.7,P,0.00293
201074_at,1639.5,P,0.000244
201075_s_at,1810.1,P,0.000244
201076_at,932,P,0.005859
201077_s_at,4651.1,P,0.000244
201078_at,2028,P,0.001221
201079_at,413.9,P,0.018555
201080_at,484.6,P,0.008057
201081_s_at,158.2,A,0.366211
201082_s_at,408.6,P,0.000732
201083_s_at,151.1,P,0.00293
201084_s_at,5298.3,P,0.000244
201085_s_at,1014.2,P,0.018555
201086_x_at,1934.5,P,0.000244
201087_at,689.9,P,0.023926
201088_at,1272.5,P,0.000244
201089_at,915.4,P,0.000732
201090_x_at,19019.5,P,0.010742
201091_s_at,814.2,P,0.000244
201092_at,2220.9,P,0.000244
201093_x_at,1873.2,P,0.000244
201094_at,37168.6,P,0.000244
201095_at,873.2,P,0.008057
201096_s_at,1163.2,P,0.000244
201097_s_at,1566.5,P,0.000244
201098_at,823.1,P,0.000244
201099_at,942,P,0.000244
201100_s_at,1696,P,0.000244
201101_s_at,1813.4,P,0.000244
201102_s_at,697.2,P,0.000244
201103_x_at,5771.9,P,0.000244
201104_x_at,4441.8,P,0.000244
201105_at,150.9,A,0.19458
201106_at,2574.6,P,0.001953
201107_s_at,13,A,0.989258
201108_s_at,54.8,A,0.466064
201109_s_at,32.4,A,0.665527
201110_s_at,14.8,A,0.822754
201111_at,204.8,P,0.046143
201112_s_at,1687.8,P,0.000244
201113_at,3070.5,P,0.000732
201114_x_at,1729.2,P,0.030273
201115_at,686.9,P,0.010742
201116_s_at,34.2,A,0.919434
201117_s_at,8.2,A,0.850342
201118_at,765.5,P,0.00415
201119_s_at,5693.5,P,0.000244
201120_s_at,275.8,A,0.303711
201121_s_at,1118.2,P,0.018555
201122_x_at,1846.8,P,0.010742
201123_s_at,2360.8,P,0.000244
201124_at,268.7,A,0.095215
201125_s_at,36.1,A,0.780518
201126_s_at,817,P,0.000244
201127_s_at,303.2,P,0.023926
201128_s_at,1288.4,P,0.000732
201129_at,384.3,P,0.000244
201130_s_at,5.3,A,0.5
201131_s_at,9.5,A,0.780518
201132_at,853,P,0.000244
201133_s_at,1547,P,0.000244
201134_x_at,5627.8,P,0.000732
201135_at,2472.5,P,0.000244
201136_at,1011.7,P,0.008057
201137_s_at,24815.6,P,0.000244
201138_s_at,325.6,P,0.000244
201139_s_at,494,P,0.008057
201140_s_at,250.9,P,0.01416
201141_at,145,A,0.111572
201142_at,749.9,P,0.00415
201143_s_at,234.9,P,0.00293
201144_s_at,550,P,0.001953
201145_at,687.1,P,0.000244
201146_at,1479.3,P,0.001953
201147_s_at,7.4,A,0.962402
201148_s_at,44.4,A,0.633789
201149_s_at,244.4,P,0.030273
201150_s_at,9.4,A,0.828613
201151_s_at,1693.2,P,0.000244
201152_s_at,4460,P,0.000244
201153_s_at,3346.2,P,0.000244
201154_x_at,29422.4,P,0.000244
201155_s_at,2035.4,P,0.001221
201156_s_at,345.5,A,0.080566
201157_s_at,1095.7,P,0.000244
201158_at,193.9,A,0.246094
201159_s_at,53.7,A,0.696289
201160_s_at,11134.3,P,0.000244
201161_s_at,9599.6,P,0.000244
201162_at,24.3,A,0.904785
201163_s_at,55.2,A,0.19458
201164_s_at,2587.7,P,0.000244
201165_s_at,2866,P,0.001953
201166_s_at,3190.9,P,0.000244
201167_x_at,103.8,A,0.27417
201168_x_at,1703.6,P,0.010742
201169_s_at,34.4,A,0.633789
201170_s_at,184,A,0.111572
201171_at,6.1,A,0.850342
201172_x_at,2338,P,0.008057
201173_x_at,1552.5,P,0.001953
201174_s_at,2077.7,P,0.000732
201175_at,842.2,P,0.001221
201176_s_at,550.7,P,0.000244
201177_s_at,585.5,P,0.000732
201178_at,5467.2,P,0.000244
201179_s_at,958.2,P,0.00293
201180_s_at,1873.8,P,0.000244
201181_at,342.4,P,0.018555
201182_s_at,274.1,A,0.067627
201183_s_at,951.2,P,0.000244
201184_s_at,1520.4,A,0.129639
201185_at,340.2,A,0.27417
201186_at,456.6,P,0.037598
201187_s_at,170.9,A,0.129639
201188_s_at,609.5,A,0.111572
201189_s_at,591.6,P,0.046143
201190_s_at,1202.2,P,0.00415
201191_at,434.3,M,0.056152
201192_s_at,322.3,P,0.00415
201193_at,423.1,A,0.111572
201194_at,439,P,0.018555
201195_s_at,557.8,M,0.056152
201196_s_at,1476.1,P,0.000244
201197_at,1178,P,0.000244
201198_s_at,756,P,0.00415
201199_s_at,1255.9,P,0.010742
201200_at,1046.4,P,0.000732
201201_at,825.9,P,0.01416
201202_at,1106.9,P,0.000244
201203_s_at,17,A,0.80542
201204_s_at,179.2,A,0.19458
201205_at,248.3,A,0.080566
201206_s_at,152.3,A,0.149658
201207_at,215.6,A,0.19458
201208_s_at,49.1,A,0.633789
201209_at,609.8,P,0.001953
201210_at,5376.8,P,0.000244
201211_s_at,1411.8,P,0.000244
201212_at,581.9,A,0.19458
201213_at,309.3,A,0.334473
201214_s_at,349.3,P,0.018555
201215_at,32.7,A,0.366211
201216_at,3104.9,P,0.000244
201217_x_at,46738.2,P,0.000244
201218_at,162,P,0.023926
201219_at,112.3,A,0.171387
201220_x_at,714.4,P,0.001221
201221_s_at,4727.6,P,0.001221
201222_s_at,597.9,P,0.000732
201223_s_at,440.8,P,0.008057
201224_s_at,592.3,P,0.01416
201225_s_at,2617.9,P,0.000244
201226_at,2555.7,P,0.000244
201227_s_at,2708.4,P,0.000244
201228_s_at,444.3,A,0.067627
201229_s_at,340.7,P,0.030273
201230_s_at,1456.5,P,0.010742
201231_s_at,2428.8,P,0.000244
201232_s_at,1063,P,0.001221
201233_at,379.3,P,0.018555
201234_at,804.5,A,0.19458
201235_s_at,292.5,A,0.129639
201236_s_at,2417.3,P,0.001953
201237_at,385.5,P,0.00415
201238_s_at,746.2,P,0.000732
201239_s_at,1089.8,P,0.000244
201240_s_at,1337.8,P,0.00293
201241_at,1336.6,P,0.00415
201242_s_at,5.2,A,0.366211
201243_s_at,16.1,A,0.828613
201244_s_at,3011.1,P,0.000244
201245_s_at,708.2,P,0.000732
201246_s_at,293,P,0.023926
201247_at,881.6,P,0.010742
201248_s_at,576.9,P,0.018555
201249_at,237.3,A,0.129639
201250_s_at,809.6,P,0.005859
201251_at,2271.5,P,0.005859
201252_at,434.9,M,0.056152
201253_s_at,1797.3,P,0.010742
201254_x_at,42989.1,P,0.001221
201255_x_at,2608.5,P,0.000244
201256_at,3181.3,P,0.000244
201257_x_at,54585.8,P,0.000244
201258_at,19734,P,0.000244
201259_s_at,3394.8,P,0.000244
201260_s_at,1413,P,0.000244
201261_x_at,264,A,0.171387
