ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201133_s_at,860.2,P,0.000244
201134_x_at,3941.6,P,0.000732
201135_at,1733.6,P,0.000244
201136_at,675.2,M,0.056152
201137_s_at,14272.1,P,0.000244
201138_s_at,997.4,P,0.000732
201139_s_at,1415.4,P,0.001953
201140_s_at,398.2,P,0.005859
201141_at,129.7,A,0.129639
201142_at,1091.9,P,0.000732
201143_s_at,397.6,P,0.000732
201144_s_at,1849,P,0.00293
201145_at,1021.1,P,0.000244
201146_at,622.1,P,0.001953
201147_s_at,25.4,A,0.828613
201148_s_at,31.3,A,0.80542
201149_s_at,246.1,A,0.111572
201150_s_at,98,A,0.303711
201151_s_at,869.4,P,0.000244
201152_s_at,3997.1,P,0.000732
201153_s_at,2419.1,P,0.000244
201154_x_at,15103.3,P,0.000244
201155_s_at,804.4,P,0.01416
201156_s_at,601,A,0.149658
201157_s_at,656.7,P,0.000732
201158_at,203.4,A,0.19458
201159_s_at,185.9,A,0.27417
201160_s_at,3042,P,0.000244
201161_s_at,2116.4,P,0.000244
201162_at,1965.8,P,0.008057
201163_s_at,1536.7,P,0.000244
201164_s_at,1041.1,P,0.00293
201165_s_at,2092.3,P,0.00415
201166_s_at,1677.1,P,0.001221
201167_x_at,821.6,P,0.001221
201168_x_at,2072.6,P,0.01416
201169_s_at,123.6,A,0.466064
201170_s_at,44.1,A,0.466064
201171_at,15.8,A,0.850342
201172_x_at,1771.2,P,0.018555
201173_x_at,1269.2,P,0.001221
201174_s_at,2092.3,P,0.001221
201175_at,1036.3,P,0.00293
201176_s_at,831.7,P,0.000244
201177_s_at,1653,P,0.000244
201178_at,2178,P,0.000732
201179_s_at,1082.1,P,0.01416
201180_s_at,2137.4,P,0.000244
201181_at,272.7,P,0.030273
201182_s_at,784.2,P,0.001221
201183_s_at,1760.8,P,0.000244
201184_s_at,2725.7,A,0.095215
201185_at,71.4,A,0.533936
201186_at,548.4,A,0.111572
201187_s_at,77.9,A,0.19458
201188_s_at,808.7,A,0.27417
201189_s_at,939.9,P,0.030273
201190_s_at,1548.8,P,0.01416
201191_at,359.5,A,0.149658
201192_s_at,1153.6,P,0.001221
201193_at,324.8,P,0.046143
201194_at,460.9,P,0.000244
201195_s_at,501,A,0.219482
201196_s_at,1448,P,0.000244
201197_at,1298.8,P,0.000244
201198_s_at,1268.5,P,0.001953
201199_s_at,1799.5,P,0.008057
201200_at,770.1,P,0.000732
201201_at,1356.3,P,0.010742
201202_at,2565.4,P,0.000244
201203_s_at,33.5,A,0.72583
201204_s_at,94.2,A,0.366211
201205_at,303.4,P,0.030273
201206_s_at,70.5,A,0.398926
201207_at,211.7,A,0.334473
201208_s_at,106.3,A,0.533936
201209_at,1762.5,P,0.000732
201210_at,5038.6,P,0.000244
201211_s_at,1804.2,P,0.005859
201212_at,51.5,A,0.850342
201213_at,76.4,A,0.432373
201214_s_at,588.5,P,0.00415
201215_at,52.7,A,0.171387
201216_at,3527.3,P,0.000244
201217_x_at,23163.6,P,0.000244
201218_at,1336.4,P,0.000244
201219_at,497.5,P,0.023926
201220_x_at,3600.2,P,0.000244
201221_s_at,2335.1,P,0.00293
201222_s_at,1014,P,0.000244
201223_s_at,808.7,P,0.000244
201224_s_at,488.8,A,0.067627
201225_s_at,3378.9,P,0.000244
201226_at,1843.7,P,0.000244
201227_s_at,2103.9,P,0.000244
201228_s_at,168.9,P,0.023926
201229_s_at,492.9,P,0.010742
201230_s_at,737.3,P,0.018555
201231_s_at,6062,P,0.000244
201232_s_at,897.5,P,0.00293
201233_at,418.2,P,0.008057
201234_at,808.9,A,0.171387
201235_s_at,985.1,P,0.00293
201236_s_at,2530.6,P,0.00293
201237_at,913.7,P,0.000244
201238_s_at,1297.8,P,0.000732
201239_s_at,2292.5,P,0.000244
201240_s_at,3534.8,P,0.000244
201241_at,1829,P,0.001953
201242_s_at,228.1,P,0.01416
201243_s_at,468.3,A,0.067627
201244_s_at,1510.8,P,0.001953
201245_s_at,961.2,P,0.000732
201246_s_at,210,A,0.095215
201247_at,684.8,P,0.037598
201248_s_at,945,P,0.030273
201249_at,189.4,A,0.334473
201250_s_at,579.1,P,0.008057
201251_at,7235.1,P,0.000732
201252_at,583.7,P,0.01416
201253_s_at,1685.4,P,0.008057
201254_x_at,30818.3,P,0.001953
201255_x_at,2685.9,P,0.000732
201256_at,2110.4,P,0.000244
201257_x_at,38622.4,P,0.000244
201258_at,10171.5,P,0.000244
201259_s_at,785.5,P,0.000244
201260_s_at,641.4,P,0.001953
