ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200049_at,976.8,P,0.00415
200050_at,1545.6,P,0.000732
200051_at,699.8,P,0.005859
200052_s_at,2442,P,0.000244
200053_at,1240.2,P,0.00415
200054_at,289.2,P,0.018555
200055_at,2374.9,P,0.000244
200056_s_at,521.3,P,0.00293
200057_s_at,8242.2,P,0.000244
200058_s_at,4408.2,P,0.000244
200059_s_at,11736.7,P,0.000244
200060_s_at,3231.3,P,0.001953
200061_s_at,31996.2,P,0.000244
200062_s_at,26212.9,P,0.000244
200063_s_at,13741.3,P,0.000244
200064_at,6280,P,0.000732
200065_s_at,5906.8,P,0.000244
200066_at,1392.2,P,0.000732
200067_x_at,2153.7,P,0.000244
200068_s_at,4781.1,P,0.000244
200069_at,724.6,P,0.000732
200070_at,855.9,P,0.005859
200071_at,807.3,P,0.008057
200072_s_at,6669.8,P,0.000244
200073_s_at,4528,P,0.000244
200074_s_at,8671.8,P,0.000244
200075_s_at,1294.2,P,0.000244
200076_s_at,851.3,P,0.000732
200077_s_at,13346.1,P,0.000244
200078_s_at,2671.2,P,0.00293
200079_s_at,2910.4,P,0.000244
200080_s_at,13095.7,P,0.000244
200081_s_at,26735.4,P,0.000244
200082_s_at,19577.2,P,0.000244
200083_at,2067.8,P,0.00293
200084_at,2475.4,P,0.000244
200085_s_at,2960,P,0.000244
200086_s_at,3249.1,P,0.000244
200087_s_at,2607.1,P,0.000244
200088_x_at,20322.5,P,0.000244
200089_s_at,16092.8,P,0.000244
200090_at,2665,P,0.000732
200091_s_at,11400.4,P,0.000244
200092_s_at,16558.1,P,0.000244
200093_s_at,2960.6,P,0.000244
200094_s_at,9996.1,P,0.000244
200095_x_at,35574.2,P,0.000244
200096_s_at,1510.6,P,0.000244
200097_s_at,4629.8,P,0.000244
200098_s_at,3212,P,0.001953
200099_s_at,37429.4,P,0.000244
200593_s_at,3548.8,P,0.000244
200594_x_at,6864.2,P,0.000244
200595_s_at,1421.1,P,0.000244
200596_s_at,759.1,P,0.001221
200597_at,625.7,P,0.00293
200598_s_at,1352.7,P,0.000244
200599_s_at,3109.6,P,0.000244
200600_at,1647.9,P,0.000244
200601_at,604.8,A,0.080566
200602_at,552.1,P,0.000732
200603_at,2232.2,P,0.000244
200604_s_at,1555,P,0.000244
200605_s_at,2258.4,P,0.000244
200606_at,171.6,A,0.080566
200607_s_at,2030.2,P,0.001953
200608_s_at,1894.6,P,0.000244
200609_s_at,1744.9,P,0.001953
200610_s_at,7409.8,P,0.000244
200611_s_at,1831.3,P,0.00415
200612_s_at,276.5,A,0.466064
200613_at,2192.2,P,0.001953
200614_at,24585.5,P,0.000244
200615_s_at,673.2,P,0.046143
200616_s_at,417.8,A,0.080566
200617_at,1233,P,0.01416
200618_at,1301.3,P,0.00415
200619_at,1204.8,P,0.018555
200620_at,1917.7,P,0.001221
200621_at,805.3,P,0.008057
200622_x_at,1068.2,P,0.030273
200623_s_at,781.2,P,0.008057
200624_s_at,4504.2,P,0.000244
200625_s_at,2174.3,P,0.00293
200626_s_at,4487.6,P,0.000732
200627_at,5725.6,P,0.000244
200628_s_at,638.5,A,0.398926
200629_at,760.3,P,0.010742
200630_x_at,5817.2,P,0.000244
200631_s_at,5366.5,P,0.000244
200632_s_at,373,P,0.005859
200633_at,25760.2,P,0.000244
200634_at,4339,P,0.000244
200635_s_at,103.4,A,0.303711
200636_s_at,38.5,A,0.696289
200637_s_at,13.8,A,0.850342
200638_s_at,4676.2,P,0.000244
200639_s_at,2950.6,P,0.000244
200640_at,5778.6,P,0.000244
200641_s_at,4512.2,P,0.000244
200642_at,3630.7,P,0.000732
200643_at,409.6,A,0.149658
200644_at,858.5,P,0.000244
200645_at,3270.7,P,0.000244
200646_s_at,545.3,P,0.00415
200647_x_at,4363.3,P,0.001953
200648_s_at,316.1,A,0.129639
200649_at,740.3,P,0.010742
200650_s_at,5360,P,0.000244
200651_at,22025.7,P,0.000244
200652_at,2174.4,P,0.000732
200653_s_at,1560.5,P,0.000244
200654_at,1991,P,0.018555
200655_s_at,2194.2,P,0.000244
200656_s_at,1437.3,P,0.000244
200657_at,10692.7,P,0.000244
200658_s_at,839.8,P,0.000244
200659_s_at,244.6,P,0.037598
200660_at,131.4,A,0.533936
200661_at,914.3,A,0.129639
200662_s_at,2783.7,P,0.000244
200663_at,1738.8,P,0.001953
200664_s_at,692.4,P,0.037598
200665_s_at,64.4,A,0.696289
200666_s_at,1053.9,P,0.000244
200667_at,2288.9,P,0.000244
200668_s_at,4605.2,P,0.000244
200669_s_at,2430.4,P,0.000244
200670_at,6873.2,P,0.000244
200671_s_at,1303.7,P,0.001953
200672_x_at,3534.3,P,0.000244
200673_at,1517.2,P,0.000244
200674_s_at,27050,P,0.000244
200675_at,6090.6,P,0.000244
200676_s_at,245.6,P,0.008057
200677_at,2024.5,P,0.000732
200678_x_at,1315.1,P,0.008057
200679_x_at,6220.3,P,0.000244
200680_x_at,21238,P,0.000244
200681_at,3335.3,P,0.000732
200682_s_at,3016.3,P,0.000244
200683_s_at,852.1,P,0.01416
200684_s_at,675.2,P,0.00293
200685_at,544.8,P,0.001221
200686_s_at,4928.2,P,0.000244
200687_s_at,854.2,P,0.008057
200688_at,422.1,A,0.19458
200689_x_at,25767.8,P,0.000244
200690_at,412.4,A,0.171387
200691_s_at,1425,P,0.000732
200692_s_at,814.2,P,0.000244
200693_at,6789.9,P,0.000244
200694_s_at,1788.6,P,0.000244
200695_at,1373.3,P,0.023926
200696_s_at,1531.6,P,0.001221
200697_at,1372.6,P,0.046143
200698_at,601.7,P,0.001221
200699_at,387.1,P,0.023926
200700_s_at,1537.5,P,0.000244
200701_at,1534.4,P,0.000244
200702_s_at,327.1,P,0.018555
200703_at,7908.9,P,0.000732
200704_at,1781.8,P,0.000244
200705_s_at,15845.6,P,0.000244
200706_s_at,1320.8,P,0.001953
200707_at,993.2,P,0.00293
200708_at,1191,P,0.001953
200709_at,2276.3,P,0.000244
200710_at,2177.7,P,0.00293
200711_s_at,1663.8,P,0.000732
200712_s_at,1781.4,P,0.000732
200713_s_at,6466.7,P,0.000244
200714_x_at,3285,P,0.000244
200715_x_at,17493.7,P,0.000244
200716_x_at,46488.5,P,0.000244
200717_x_at,35613.8,P,0.000244
200718_s_at,9605.2,P,0.000244
200719_at,558.8,P,0.037598
200720_s_at,749.1,P,0.008057
200721_s_at,693.5,M,0.056152
200722_s_at,1485.3,P,0.000244
200723_s_at,3663.9,P,0.000244
200724_at,252.4,A,0.601074
200725_x_at,33512.5,P,0.000244
200726_at,3344.3,P,0.000244
200727_s_at,1463,P,0.00415
200728_at,4239.1,P,0.000244
200729_s_at,2847.4,P,0.000244
200730_s_at,366.2,P,0.000244
200731_s_at,803,P,0.01416
200732_s_at,980,P,0.000732
200733_s_at,327,P,0.000244
200734_s_at,1123.7,P,0.030273
200735_x_at,21075.9,P,0.000244
200736_s_at,4250.8,P,0.000244
200737_at,1326.6,P,0.00293
200738_s_at,4385.6,P,0.000244
200739_s_at,753.8,P,0.005859
200740_s_at,2625.5,P,0.000244
200741_s_at,35045.3,P,0.000244
200742_s_at,1139.5,P,0.000244
200743_s_at,1377.3,P,0.000244
200744_s_at,2941.6,P,0.000244
200745_s_at,4133.3,P,0.000244
200746_s_at,6550.8,P,0.000732
200747_s_at,2942,P,0.000244
200748_s_at,2264.6,P,0.000244
200749_at,505.6,P,0.008057
200750_s_at,5504.4,P,0.000244
200751_s_at,2893.9,P,0.000244
200752_s_at,387.8,P,0.037598
200753_x_at,2180.1,P,0.000732
200754_x_at,10411.4,P,0.000244
200755_s_at,375.2,P,0.037598
200756_x_at,766.3,A,0.171387
200757_s_at,1250.8,P,0.00293
200758_s_at,671.4,P,0.018555
200759_x_at,1324.2,P,0.008057
200760_s_at,1018.1,P,0.000732
200761_s_at,1861.3,P,0.00415
200762_at,1441.4,P,0.000244
200763_s_at,35347.9,P,0.000244
200764_s_at,736.1,P,0.000244
200765_x_at,1083,P,0.000244
200766_at,157.1,A,0.149658
200767_s_at,722.5,P,0.00293
200768_s_at,1933,P,0.000244
200769_s_at,716.2,A,0.080566
200770_s_at,113.4,A,0.19458
200771_at,419.9,A,0.19458
200772_x_at,16045,P,0.000244
200773_x_at,17134.2,P,0.000244
200774_at,5067.4,P,0.000244
200775_s_at,6469.9,P,0.000244
200776_s_at,2051.5,P,0.001953
200777_s_at,1958,P,0.000244
200778_s_at,3062.8,P,0.000244
200779_at,4376.8,P,0.000732
200780_x_at,22519.9,P,0.000244
200781_s_at,34114.5,P,0.000244
200782_at,750.3,P,0.001953
200783_s_at,1178.1,P,0.000244
200784_s_at,41.8,A,0.953857
200785_s_at,272.3,A,0.129639
200786_at,2310.5,P,0.000244
200787_s_at,452.1,P,0.01416
200788_s_at,382.2,P,0.005859
200789_at,2091.6,P,0.010742
200790_at,3282.1,P,0.000244
200791_s_at,906.6,P,0.005859
200792_at,6348,P,0.001953
200793_s_at,1185.1,P,0.046143
200794_x_at,5600.7,P,0.000244
200795_at,68.6,A,0.567627
200796_s_at,274.6,P,0.030273
200797_s_at,2453,P,0.000732
200798_x_at,808,P,0.000244
200799_at,323.3,P,0.00293
200800_s_at,67.7,A,0.5
200801_x_at,33382.3,P,0.000244
200802_at,1610.3,P,0.001953
200803_s_at,2263.6,P,0.001221
200804_at,2948.7,P,0.000244
200805_at,726.8,P,0.023926
200806_s_at,3243.3,P,0.000244
200807_s_at,5221.6,P,0.000244
200808_s_at,361.8,A,0.067627
200809_x_at,21998.7,P,0.000244
200810_s_at,3686.4,P,0.000244
200811_at,4027.4,P,0.00415
200812_at,2117.3,P,0.000732
200813_s_at,1033.1,P,0.030273
200814_at,5413.6,P,0.001953
200815_s_at,606.2,P,0.005859
200816_s_at,1410.6,P,0.000732
200817_x_at,36725.6,P,0.000244
200818_at,4167.8,P,0.000244
200819_s_at,29507,P,0.000244
200820_at,1381,P,0.001953
200821_at,625.9,P,0.001221
200822_x_at,2422.1,P,0.001221
200823_x_at,14992.9,P,0.000244
200824_at,713.5,P,0.001953
200825_s_at,1769.8,P,0.00415
200826_at,6458.4,P,0.000244
200827_at,220.9,A,0.171387
200828_s_at,4317.7,P,0.000732
200829_x_at,2368.1,P,0.000732
200830_at,2149,P,0.000244
200831_s_at,176,A,0.665527
200832_s_at,117.2,A,0.80542
200833_s_at,5378.8,P,0.000244
200834_s_at,21710.7,P,0.000244
200835_s_at,25.4,A,0.98584
200836_s_at,443.9,A,0.171387
200837_at,818.2,P,0.000244
200838_at,1553.3,P,0.000732
200839_s_at,2334.5,P,0.000244
200840_at,4364.7,P,0.000244
200841_s_at,248.8,A,0.129639
200842_s_at,405.4,P,0.018555
200843_s_at,807.5,P,0.000244
200844_s_at,2275.4,P,0.000244
200845_s_at,2060.5,P,0.000244
200846_s_at,2371.3,P,0.000732
200847_s_at,2105.3,P,0.000244
200848_at,506.4,P,0.023926
200849_s_at,922.3,P,0.001953
200850_s_at,2348.5,P,0.000244
200851_s_at,2488.1,P,0.005859
200852_x_at,963.5,P,0.023926
200853_at,4771.2,P,0.001953
200854_at,776,P,0.000244
200855_at,353.9,P,0.046143
200856_x_at,296.1,P,0.010742
200857_s_at,1195.7,P,0.00293
200858_s_at,18886.5,P,0.000244
200859_x_at,524.6,P,0.010742
200860_s_at,3005.7,P,0.000244
200861_at,1122.4,P,0.001953
200862_at,302.6,P,0.037598
200863_s_at,2456,P,0.000732
200864_s_at,430.1,P,0.000732
200865_at,11.8,A,0.80542
200866_s_at,1610.4,P,0.00415
200867_at,792.3,P,0.000244
200868_s_at,1333.7,P,0.023926
200869_at,31400.8,P,0.000244
200870_at,2200.9,P,0.000244
200871_s_at,2327.3,P,0.000732
200872_at,302,A,0.27417
200873_s_at,4171.1,P,0.000244
200874_s_at,638.6,P,0.000244
200875_s_at,2623.4,P,0.000244
200876_s_at,2494.9,P,0.000244
200877_at,4592.4,P,0.000244
200878_at,592,P,0.010742
200879_s_at,188.7,A,0.19458
200880_at,1868.4,P,0.001953
200881_s_at,2351.9,P,0.000244
200882_s_at,2238.4,P,0.000244
200883_at,1496.1,P,0.000732
200884_at,134.2,A,0.466064
200885_at,361.8,A,0.111572
200886_s_at,3779.6,P,0.000244
200887_s_at,1097.3,P,0.000244
200888_s_at,22914.5,P,0.000244
200889_s_at,707.1,P,0.000244
200890_s_at,384.1,P,0.000732
200891_s_at,2116,P,0.000244
200892_s_at,2619.2,P,0.000244
200893_at,5125.8,P,0.000244
200894_s_at,193.1,A,0.398926
200895_s_at,310.8,A,0.19458
200896_x_at,5332.5,P,0.000244
200897_s_at,14.6,A,0.601074
200898_s_at,1099.7,P,0.01416
200899_s_at,1894.5,P,0.000244
200900_s_at,681.1,P,0.008057
200901_s_at,895.4,P,0.023926
200902_at,2988,P,0.000244
200903_s_at,1691.3,P,0.000244
200904_at,1368,P,0.000244
200905_x_at,6059.5,P,0.000244
200906_s_at,82.1,A,0.567627
200907_s_at,109.7,A,0.5
200908_s_at,315.1,A,0.129639
200909_s_at,26359.6,P,0.000244
200910_at,2543.8,P,0.000244
200911_s_at,2746.6,P,0.046143
200912_s_at,13384.8,P,0.000244
200913_at,497.1,A,0.111572
200914_x_at,502.2,P,0.01416
200915_x_at,2176.9,P,0.000244
200916_at,458.4,A,0.149658
200917_s_at,312.9,A,0.080566
200918_s_at,2121.9,P,0.001221
200919_at,1787.7,P,0.01416
200920_s_at,11525.8,P,0.000244
200921_s_at,8200.4,P,0.000244
200922_at,573.1,P,0.005859
200923_at,716.7,A,0.067627
200924_s_at,334.6,A,0.095215
200925_at,5467.2,P,0.000244
200926_at,59829.1,P,0.000244
200927_s_at,1011.6,P,0.000244
200928_s_at,101.6,A,0.27417
200929_at,1041,P,0.000244
200930_s_at,60.3,A,0.828613
200931_s_at,471.1,P,0.000732
200932_s_at,374.1,P,0.023926
200933_x_at,31375.5,P,0.000244
200934_at,2505.4,P,0.000244
200935_at,168.3,A,0.129639
200936_at,16037.6,P,0.000244
200937_s_at,14293.7,P,0.000244
200938_s_at,13.5,A,0.80542
200939_s_at,28.1,A,0.850342
200940_s_at,2048,P,0.000732
200941_at,1107.7,P,0.001953
200942_s_at,1890.6,P,0.00415
200943_at,5408,P,0.000244
200944_s_at,6723.4,P,0.000244
200945_s_at,2351.9,P,0.000244
200946_x_at,1091.5,P,0.00415
200947_s_at,949.5,P,0.018555
200948_at,1244.7,P,0.000244
200949_x_at,21613.2,P,0.000244
200950_at,951.2,P,0.037598
200951_s_at,19.8,A,0.904785
200952_s_at,92,A,0.432373
200953_s_at,387.2,A,0.080566
200954_at,1016.1,A,0.129639
200955_at,1438.6,P,0.000244
200956_s_at,840.8,P,0.001953
200957_s_at,924.8,P,0.001221
200958_s_at,1633.5,P,0.000244
200959_at,1656,P,0.000244
200960_x_at,2142,P,0.005859
200961_at,802,P,0.001221
200962_at,1385.2,P,0.00293
200963_x_at,33023.6,P,0.000244
200964_at,3447.4,P,0.000244
200965_s_at,201.3,A,0.219482
200966_x_at,3428.3,P,0.000244
200967_at,1951.8,P,0.000244
200968_s_at,1728.5,P,0.001221
200969_at,1058,P,0.000244
200970_s_at,1645.2,P,0.00415
200971_s_at,4158.3,P,0.000244
200972_at,2251.9,P,0.000732
200973_s_at,1183.7,P,0.000244
200974_at,238.1,A,0.19458
200975_at,1326,P,0.000244
200976_s_at,2815.4,P,0.000244
200977_s_at,1799.7,P,0.000244
200978_at,3311.1,P,0.000732
200979_at,991.2,P,0.000732
200980_s_at,1817.4,P,0.000244
200981_x_at,22700,P,0.000244
200982_s_at,722.9,P,0.01416
200983_x_at,494.5,P,0.008057
200984_s_at,443,P,0.01416
200985_s_at,184.6,A,0.432373
200986_at,148,A,0.19458
200987_x_at,906.4,A,0.129639
200988_s_at,332.8,P,0.01416
200989_at,3205.9,P,0.000244
200990_at,2684.9,P,0.001221
200991_s_at,1538.6,P,0.037598
200992_at,1209.8,P,0.000244
200993_at,1090.6,P,0.000732
200994_at,905.7,P,0.000244
200995_at,477.6,P,0.023926
200996_at,2178,P,0.000244
200997_at,2005.8,P,0.000244
200998_s_at,417,P,0.037598
200999_s_at,338.9,A,0.149658
201000_at,2124.7,P,0.018555
201001_s_at,820.7,P,0.000732
201002_s_at,1590.6,P,0.000244
201003_x_at,1663.8,P,0.000732
201004_at,3008.7,P,0.000244
201005_at,5965.5,P,0.000244
201006_at,148.1,A,0.303711
201007_at,2584.4,P,0.000244
201008_s_at,4518.7,P,0.000244
201009_s_at,4676,P,0.000732
201010_s_at,7688.7,P,0.000244
201011_at,781.1,P,0.001221
201012_at,347.9,P,0.008057
201013_s_at,1462,P,0.000244
201014_s_at,684.6,P,0.000244
201015_s_at,562.3,A,0.095215
201016_at,288,P,0.001953
201017_at,240.8,P,0.00293
201018_at,607.7,P,0.000732
201019_s_at,1049.6,P,0.000244
201020_at,1028.5,P,0.000244
201021_s_at,634.1,P,0.01416
201022_s_at,672.6,P,0.000244
201023_at,2967,P,0.000244
201024_x_at,449.8,P,0.037598
201025_at,433.8,A,0.149658
201026_at,367.7,P,0.046143
201027_s_at,288.1,P,0.018555
201028_s_at,811,P,0.037598
201029_s_at,1734.2,P,0.000244
201030_x_at,7921.1,P,0.000732
201031_s_at,7117.4,P,0.000244
201032_at,3462,P,0.001221
201033_x_at,40448.3,P,0.000244
201034_at,2921.5,P,0.000244
201035_s_at,1178.9,A,0.080566
201036_s_at,634.2,P,0.000732
201037_at,2706.5,P,0.000732
201038_s_at,953,P,0.001953
201039_s_at,815.1,P,0.00293
201040_at,1538.9,P,0.008057
201041_s_at,7837.4,P,0.000732
201042_at,271.9,A,0.149658
201043_s_at,350.4,P,0.00415
201044_x_at,347.3,P,0.005859
201045_s_at,10.5,A,0.780518
201046_s_at,923.4,A,0.080566
201047_x_at,1214.9,P,0.000244
201048_x_at,132.8,A,0.219482
201049_s_at,37697.8,P,0.000244
201050_at,158.7,A,0.466064
201051_at,4143.4,P,0.000244
201052_s_at,1078.5,P,0.00293
201053_s_at,650.2,P,0.023926
201054_at,3340.1,P,0.000244
201055_s_at,459.4,P,0.00415
201056_at,575.8,P,0.01416
201057_s_at,1241.9,P,0.001953
201058_s_at,6.1,A,0.994141
201059_at,164.9,A,0.334473
201060_x_at,556,P,0.000732
201061_s_at,768.3,P,0.010742
201062_at,5.9,A,0.976074
201063_at,447.9,P,0.000732
201064_s_at,1756.1,P,0.000732
201065_s_at,2234.2,P,0.005859
201066_at,1129.6,P,0.018555
201067_at,754.2,A,0.129639
201068_s_at,1866,P,0.000244
201069_at,269,A,0.067627
201070_x_at,2516,P,0.00293
201071_x_at,7865.5,P,0.000732
201072_s_at,518.1,P,0.037598
201073_s_at,742.8,P,0.00293
201074_at,1763.7,P,0.001953
201075_s_at,1134.5,P,0.000244
201076_at,994.9,P,0.01416
201077_s_at,2378.3,P,0.000244
201078_at,3518.2,P,0.000732
201079_at,391,A,0.095215
201080_at,678.2,P,0.008057
201081_s_at,641.6,A,0.129639
201082_s_at,706.1,P,0.000244
201083_s_at,160,P,0.008057
201084_s_at,2642.8,P,0.000244
201085_s_at,1839.9,P,0.005859
201086_x_at,3344.1,P,0.000244
201087_at,552.5,A,0.129639
201088_at,1687,P,0.000244
201089_at,739.8,P,0.000244
201090_x_at,14823.2,P,0.008057
201091_s_at,904.7,P,0.000732
201092_at,2534.6,P,0.000244
201093_x_at,2739.7,P,0.000732
201094_at,28314.1,P,0.000244
201095_at,489.5,M,0.056152
201096_s_at,1050.9,P,0.000244
201097_s_at,1542.5,P,0.000244
201098_at,1088.3,P,0.000244
201099_at,986.9,P,0.000732
201100_s_at,1550.5,P,0.030273
201101_s_at,727.4,P,0.023926
201102_s_at,716.3,P,0.00293
201103_x_at,3691.3,P,0.000244
201104_x_at,2641.8,P,0.005859
201105_at,9.1,A,0.80542
201106_at,1869.1,P,0.001953
201107_s_at,9.6,A,0.999268
201108_s_at,141.9,A,0.432373
201109_s_at,34.8,A,0.72583
201110_s_at,5.6,A,0.953857
201111_at,640.5,P,0.000244
201112_s_at,1523.4,P,0.000244
201113_at,1732.3,P,0.000732
201114_x_at,2584.6,P,0.008057
201115_at,1005.5,P,0.018555
201116_s_at,36.2,A,0.943848
201117_s_at,5.6,A,0.904785
201118_at,885.2,P,0.010742
201119_s_at,4442.2,P,0.000732
201120_s_at,423.2,A,0.303711
201121_s_at,1254.1,P,0.037598
201122_x_at,1995,P,0.010742
201123_s_at,3108.2,P,0.000244
201124_at,146.1,A,0.219482
201125_s_at,35.4,A,0.904785
201126_s_at,782.4,P,0.000732
201127_s_at,419.4,P,0.018555
201128_s_at,2251.4,P,0.000244
201129_at,1568.5,P,0.000244
201130_s_at,3.2,A,0.696289
201131_s_at,8.9,A,0.919434
201132_at,995.1,P,0.000244
201133_s_at,758.7,P,0.000244
201134_x_at,5859.7,P,0.000732
201135_at,1764.2,P,0.001221
201136_at,888,P,0.023926
201137_s_at,6911.5,P,0.000244
201138_s_at,482.2,P,0.000244
201139_s_at,871.9,P,0.00293
201140_s_at,332.8,P,0.023926
201141_at,227.3,P,0.037598
201142_at,851.4,P,0.001953
201143_s_at,382.3,P,0.005859
201144_s_at,1268.8,P,0.001953
201145_at,1221.9,P,0.000732
201146_at,379.3,P,0.000244
201147_s_at,11,A,0.969727
201148_s_at,159.7,A,0.567627
201149_s_at,247.4,A,0.129639
201150_s_at,90.5,A,0.334473
201151_s_at,732.9,P,0.000732
201152_s_at,2458.6,P,0.000244
201153_s_at,2101.7,P,0.000244
201154_x_at,25734.5,P,0.000244
201155_s_at,640.9,P,0.030273
201156_s_at,328.7,A,0.129639
201157_s_at,1071.6,P,0.000244
201158_at,317.8,A,0.149658
201159_s_at,124.3,A,0.398926
201160_s_at,15653.5,P,0.000244
201161_s_at,10680,P,0.000244
201162_at,33.6,A,0.888428
201163_s_at,234.9,P,0.000732
201164_s_at,1155.3,P,0.001953
201165_s_at,1283,P,0.01416
201166_s_at,2667.7,P,0.000244
201167_x_at,499.5,P,0.00293
201168_x_at,1452.8,A,0.111572
201169_s_at,133,A,0.601074
201170_s_at,248.2,A,0.067627
201171_at,157.2,A,0.246094
201172_x_at,2892.7,P,0.010742
201173_x_at,1208.4,P,0.005859
201174_s_at,3217.6,P,0.000732
201175_at,1008.4,P,0.005859
201176_s_at,780.4,P,0.000732
201177_s_at,1612.2,P,0.000244
201178_at,2847.2,P,0.000732
201179_s_at,851.8,P,0.023926
201180_s_at,1921.4,P,0.000732
201181_at,224.8,A,0.080566
201182_s_at,527.1,P,0.030273
201183_s_at,1734.7,P,0.000244
201184_s_at,2081.7,A,0.111572
201185_at,238.5,A,0.533936
201186_at,599.9,P,0.023926
201187_s_at,52.4,A,0.334473
201188_s_at,186,A,0.780518
201189_s_at,256,A,0.533936
201190_s_at,1163.1,P,0.030273
201191_at,87.7,A,0.5
201192_s_at,638.2,P,0.001221
201193_at,361.7,A,0.19458
201194_at,1129.4,P,0.000732
201195_s_at,560.1,A,0.19458
201196_s_at,875.9,P,0.000244
201197_at,723.2,P,0.000244
201198_s_at,968.8,P,0.00293
201199_s_at,1414.4,P,0.018555
201200_at,641.5,P,0.00415
201201_at,1066.8,P,0.001953
201202_at,2034.2,P,0.000244
201203_s_at,17.5,A,0.828613
201204_s_at,182.5,A,0.095215
201205_at,258.7,A,0.095215
201206_s_at,137.7,A,0.171387
201207_at,314.4,A,0.111572
201208_s_at,52.8,A,0.665527
201209_at,1726.1,P,0.000732
201210_at,3808.6,P,0.000732
201211_s_at,1027.1,P,0.01416
201212_at,19.6,A,0.98584
201213_at,113.1,A,0.466064
201214_s_at,581.2,P,0.001221
201215_at,24.1,A,0.633789
201216_at,6484.8,P,0.000244
201217_x_at,39717.5,P,0.000244
201218_at,398.6,P,0.00293
201219_at,150.6,A,0.080566
201220_x_at,1462.1,P,0.001953
201221_s_at,2875.3,P,0.00293
201222_s_at,453.4,P,0.000244
201223_s_at,425.4,P,0.000732
201224_s_at,700.2,A,0.080566
201225_s_at,2020.3,P,0.000244
201226_at,1994,P,0.000244
201227_s_at,2746.4,P,0.000244
201228_s_at,306,P,0.046143
201229_s_at,390.3,P,0.030273
201230_s_at,725.7,P,0.018555
201231_s_at,4314.5,P,0.000244
201232_s_at,1154.8,P,0.00293
201233_at,499.3,P,0.037598
201234_at,945,A,0.219482
201235_s_at,688.4,P,0.046143
201236_s_at,1824.8,P,0.010742
201237_at,505.8,P,0.000732
201238_s_at,752.5,P,0.000244
201239_s_at,1988.5,P,0.000244
201240_s_at,3752.8,P,0.000732
201241_at,1819.1,P,0.00415
201242_s_at,32,A,0.567627
201243_s_at,144.2,A,0.567627
201244_s_at,2393.7,P,0.001221
201245_s_at,1274.6,P,0.000732
201246_s_at,378.6,A,0.067627
201247_at,553.2,M,0.056152
201248_s_at,664.4,P,0.030273
201249_at,197,A,0.334473
201250_s_at,540.2,P,0.030273
201251_at,2992.6,P,0.005859
201252_at,544,A,0.067627
201253_s_at,3111.5,P,0.018555
201254_x_at,37994.8,P,0.001221
201255_x_at,1958.8,P,0.000732
201256_at,2699.5,P,0.000244
201257_x_at,51518,P,0.000244
201258_at,18376.9,P,0.000244
201259_s_at,529.1,P,0.018555
201260_s_at,352.7,A,0.067627
201261_x_at,383.7,A,0.095215
201262_s_at,41.6,A,0.567627
201263_at,607,P,0.018555
