ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200661_at,579.3,A,0.398926
200662_s_at,3232.1,P,0.000244
200663_at,2569.3,P,0.001221
200664_s_at,735,P,0.030273
200665_s_at,87.8,A,0.80542
200666_s_at,1426,P,0.000244
200667_at,1634,P,0.000732
200668_s_at,5526.4,P,0.000244
200669_s_at,3847.9,P,0.000244
200670_at,2035.9,P,0.000244
200671_s_at,703.9,P,0.030273
200672_x_at,1308.2,P,0.000244
200673_at,2887.8,P,0.000244
200674_s_at,46671.5,P,0.000244
200675_at,7746,P,0.000244
200676_s_at,698.1,P,0.018555
200677_at,1085.5,P,0.00293
200678_x_at,1398.6,P,0.018555
200679_x_at,13096.6,P,0.000244
200680_x_at,22875.6,P,0.000244
200681_at,1978.6,P,0.000732
200682_s_at,2515.2,P,0.000244
200683_s_at,1479.1,P,0.023926
200684_s_at,498.1,P,0.008057
200685_at,268.5,P,0.037598
200686_s_at,2204.5,P,0.000732
200687_s_at,1290.9,P,0.000732
200688_at,92.9,A,0.334473
200689_x_at,22361.7,P,0.000244
200690_at,354.8,A,0.149658
200691_s_at,1752.5,P,0.000244
200692_s_at,1677.6,P,0.00293
200693_at,7741,P,0.000244
200694_s_at,1851.1,P,0.000244
200695_at,1911.3,P,0.018555
200696_s_at,929.8,P,0.018555
200697_at,1009.5,M,0.056152
200698_at,578.3,P,0.000244
200699_at,539.7,A,0.080566
200700_s_at,1910,P,0.000244
200701_at,2377.5,P,0.000244
200702_s_at,64.6,A,0.601074
200703_at,5798.6,P,0.000732
200704_at,920.8,P,0.00293
200705_s_at,20151,P,0.000244
200706_s_at,632.6,A,0.067627
200707_at,1147.2,P,0.01416
200708_at,1438.6,P,0.000244
200709_at,3729.8,P,0.000732
200710_at,2377.7,P,0.010742
200711_s_at,1382.8,P,0.000732
200712_s_at,864.3,P,0.000244
200713_s_at,3954.5,P,0.000244
200714_x_at,2627.5,P,0.000732
200715_x_at,19101.1,P,0.000244
200716_x_at,51016.5,P,0.000244
200717_x_at,44773.1,P,0.000244
200718_s_at,10463.4,P,0.000244
200719_at,300.1,A,0.129639
200720_s_at,832.7,P,0.030273
200721_s_at,674.3,P,0.018555
200722_s_at,1643.1,P,0.001221
200723_s_at,5505.5,P,0.000244
200724_at,386.2,A,0.665527
200725_x_at,40824.9,P,0.000244
200726_at,3742.6,P,0.000244
200727_s_at,1467.1,P,0.018555
200728_at,4550.3,P,0.000244
200729_s_at,3409.1,P,0.000732
200730_s_at,460.7,P,0.000244
200731_s_at,1013.4,P,0.01416
200732_s_at,929,P,0.000244
200733_s_at,508.5,P,0.005859
200734_s_at,841.5,P,0.023926
200735_x_at,33529.6,P,0.000244
200736_s_at,2385.2,P,0.000732
200737_at,1787.2,P,0.000732
200738_s_at,6640.2,P,0.000244
200739_s_at,842,P,0.001221
200740_s_at,2251.7,P,0.000244
200741_s_at,40656.3,P,0.000244
200742_s_at,1351.5,P,0.000244
200743_s_at,1423.2,P,0.000244
200744_s_at,2155.7,P,0.000244
200745_s_at,2939.7,P,0.000244
200746_s_at,5826.6,P,0.001221
200747_s_at,2277.2,P,0.000244
200748_s_at,4664.1,P,0.000244
200749_at,789.9,P,0.000244
200750_s_at,7359.1,P,0.000244
200751_s_at,2281.4,P,0.000244
200752_s_at,612.8,P,0.005859
200753_x_at,2215.6,P,0.001953
200754_x_at,11931.7,P,0.000244
200755_s_at,84,A,0.5
200756_x_at,398.9,A,0.27417
200757_s_at,863.1,P,0.010742
200758_s_at,784.5,P,0.037598
200759_x_at,1789,P,0.001953
200760_s_at,2164.6,P,0.000244
200761_s_at,2498.4,P,0.001953
200762_at,1798.7,P,0.000244
200763_s_at,34629,P,0.000244
200764_s_at,1155.9,P,0.000244
200765_x_at,1381.2,P,0.000244
200766_at,260.2,A,0.27417
200767_s_at,299.3,A,0.095215
200768_s_at,2720.4,P,0.000244
200769_s_at,937.1,P,0.018555
200770_s_at,270.8,A,0.19458
200771_at,708.6,P,0.01416
200772_x_at,21516.9,P,0.000244
200773_x_at,18948.2,P,0.000244
200774_at,3410.1,P,0.000244
200775_s_at,7573,P,0.000244
200776_s_at,1875,P,0.000732
200777_s_at,1948,P,0.000244
200778_s_at,1605.1,P,0.000244
200779_at,6898.2,P,0.000732
200780_x_at,26290.6,P,0.000244
200781_s_at,32579.4,P,0.000244
200782_at,416.1,P,0.005859
200783_s_at,1335.9,P,0.000244
200784_s_at,77.6,A,0.80542
200785_s_at,93.9,A,0.888428
200786_at,2389,P,0.000244
200787_s_at,571.4,P,0.005859
200788_s_at,521.6,P,0.010742
200789_at,1858,P,0.030273
200790_at,8756.3,P,0.000244
200791_s_at,2102.2,P,0.000244
200792_at,6730.8,P,0.001953
200793_s_at,1848.6,P,0.046143
200794_x_at,6032.5,P,0.000244
200795_at,275.7,A,0.19458
200796_s_at,186.7,A,0.366211
200797_s_at,2208.6,P,0.000244
200798_x_at,885,P,0.001221
200799_at,1577.5,P,0.000244
200800_s_at,495.2,P,0.046143
200801_x_at,66440,P,0.000244
200802_at,1871.3,P,0.000244
200803_s_at,2587.7,P,0.00293
200804_at,2550.5,P,0.000244
200805_at,750,A,0.129639
200806_s_at,4279.1,P,0.000244
200807_s_at,9099.2,P,0.000244
200808_s_at,903.1,P,0.000244
200809_x_at,25659.7,P,0.000244
200810_s_at,1233.2,P,0.023926
200811_at,1435.8,A,0.067627
200812_at,1835.6,P,0.000244
200813_s_at,1011.2,A,0.095215
200814_at,4391.6,P,0.000244
200815_s_at,1140.5,P,0.000244
200816_s_at,1318,P,0.000244
200817_x_at,58778.7,P,0.000244
200818_at,5421.6,P,0.000244
200819_s_at,19790.3,P,0.000244
200820_at,1775.6,P,0.000732
200821_at,421.3,P,0.046143
200822_x_at,7139,P,0.000244
200823_x_at,17320.4,P,0.000244
200824_at,2278,P,0.000732
200825_s_at,1728.6,P,0.01416
200826_at,9141,P,0.000244
200827_at,324.2,A,0.334473
200828_s_at,5531.7,P,0.000732
200829_x_at,2519.2,P,0.000244
200830_at,1742,P,0.000244
200831_s_at,98.3,A,0.80542
200832_s_at,24.9,A,0.888428
200833_s_at,4671.9,P,0.000244
200834_s_at,25036.9,P,0.000244
200835_s_at,17.7,A,0.888428
200836_s_at,294.5,A,0.633789
200837_at,1339.7,P,0.00293
200838_at,434.1,P,0.023926
200839_s_at,781,P,0.001953
200840_at,5247.6,P,0.000244
200841_s_at,150.3,A,0.466064
200842_s_at,667.4,P,0.005859
200843_s_at,1893.4,P,0.000732
200844_s_at,3857.2,P,0.000244
200845_s_at,2344.6,P,0.000244
200846_s_at,3693.6,P,0.000732
200847_s_at,2399,P,0.000244
200848_at,680.8,P,0.010742
200849_s_at,1379.5,P,0.023926
200850_s_at,1936.9,P,0.000244
200851_s_at,2188.1,P,0.010742
200852_x_at,1716.2,P,0.008057
200853_at,7047,P,0.000244
200854_at,1174.3,P,0.001221
200855_at,389.5,A,0.19458
200856_x_at,509.8,P,0.01416
200857_s_at,1106.2,P,0.00415
200858_s_at,18972.6,P,0.000244
200859_x_at,799.1,P,0.010742
200860_s_at,2334.4,P,0.000244
200861_at,1017.2,P,0.018555
200862_at,141,A,0.366211
200863_s_at,4275.7,P,0.000244
200864_s_at,465.3,P,0.000244
200865_at,7.9,A,0.976074
200866_s_at,1209.6,P,0.010742
200867_at,747.1,P,0.001953
200868_s_at,1008.2,P,0.037598
200869_at,28811,P,0.000244
200870_at,3106.2,P,0.000732
200871_s_at,2214.2,P,0.00293
200872_at,963.9,A,0.111572
200873_s_at,5164.5,P,0.000244
200874_s_at,345.6,P,0.008057
200875_s_at,2229.7,P,0.000244
200876_s_at,2984.8,P,0.000244
200877_at,5257.5,P,0.000244
200878_at,445.7,P,0.046143
200879_s_at,37.8,A,0.665527
200880_at,1989.5,P,0.001221
200881_s_at,4116.9,P,0.000244
200882_s_at,2621.9,P,0.001221
200883_at,2125.5,P,0.000244
200884_at,45.7,A,0.753906
200885_at,383.9,A,0.19458
200886_s_at,4994.3,P,0.000244
200887_s_at,1307.6,P,0.000732
200888_s_at,26649.3,P,0.000244
200889_s_at,581.6,P,0.000732
200890_s_at,809.3,P,0.01416
200891_s_at,1422.9,P,0.000244
200892_s_at,2875.9,P,0.000244
200893_at,5691.4,P,0.000244
200894_s_at,130.2,A,0.567627
200895_s_at,261.8,A,0.19458
200896_x_at,5462.7,P,0.000244
200897_s_at,10.7,A,0.904785
200898_s_at,1164.2,P,0.018555
200899_s_at,1298.7,P,0.000244
200900_s_at,622.8,P,0.008057
200901_s_at,1281,P,0.030273
200902_at,2979.5,P,0.001221
200903_s_at,970.3,P,0.000732
200904_at,4809.1,P,0.000244
200905_x_at,10036.5,P,0.000244
200906_s_at,50.3,A,0.850342
200907_s_at,18.1,A,0.919434
200908_s_at,37.4,A,0.72583
200909_s_at,37370.6,P,0.000244
200910_at,3468.3,P,0.000244
200911_s_at,1761.6,P,0.046143
200912_s_at,11289.8,P,0.000244
200913_at,1077.8,P,0.001953
200914_x_at,246.9,A,0.111572
200915_x_at,1821.4,P,0.000244
200916_at,958.7,P,0.010742
200917_s_at,24.3,A,0.72583
200918_s_at,1632.3,P,0.00415
200919_at,1679.4,P,0.023926
200920_s_at,6162.8,P,0.000244
200921_s_at,4039.6,P,0.000244
200922_at,294.9,P,0.01416
200923_at,642.5,M,0.056152
200924_s_at,262.5,A,0.27417
200925_at,8223.5,P,0.000244
200926_at,65751,P,0.000244
200927_s_at,1183.8,P,0.001221
200928_s_at,39.7,A,0.828613
200929_at,710.8,P,0.00293
200930_s_at,22.3,A,0.919434
200931_s_at,1386.6,P,0.000244
200932_s_at,855.4,P,0.001953
200933_x_at,37589.1,P,0.000244
200934_at,4442.1,P,0.000244
200935_at,1869.1,P,0.000732
200936_at,19365.8,P,0.000732
200937_s_at,18938.3,P,0.000244
200938_s_at,7.7,A,0.962402
200939_s_at,25,A,0.943848
200940_s_at,1538.4,P,0.00293
200941_at,885.7,P,0.001221
200942_s_at,1849.9,P,0.001953
200943_at,7996.9,P,0.000732
200944_s_at,8166.9,P,0.000244
200945_s_at,1853.2,P,0.000244
200946_x_at,1072.2,P,0.00415
200947_s_at,799.1,P,0.030273
200948_at,812.5,P,0.000244
200949_x_at,26871.4,P,0.000244
200950_at,1168.8,P,0.001953
200951_s_at,163.6,A,0.533936
200952_s_at,38.7,A,0.919434
200953_s_at,492.4,M,0.056152
200954_at,446.4,A,0.19458
200955_at,1450.6,P,0.000244
200956_s_at,1775.5,P,0.000732
200957_s_at,1310.6,P,0.000244
200958_s_at,1715.1,P,0.000244
200959_at,2540.1,P,0.000244
200960_x_at,5179.7,P,0.000732
200961_at,692,P,0.000244
200962_at,1314,P,0.00415
200963_x_at,57167.2,P,0.000244
200964_at,4542.2,P,0.000732
200965_s_at,940.3,P,0.001221
200966_x_at,7074.4,P,0.000244
200967_at,1283.6,P,0.000244
200968_s_at,1598.8,P,0.001953
200969_at,921.8,P,0.000244
200970_s_at,1609.7,P,0.018555
200971_s_at,4665.5,P,0.000732
200972_at,2372.5,P,0.000244
200973_s_at,1551.2,P,0.000732
200974_at,461,P,0.037598
200975_at,1089.8,P,0.000244
200976_s_at,2274.8,P,0.000244
200977_s_at,1381.5,P,0.000244
200978_at,4162.9,P,0.000732
200979_at,414.9,P,0.037598
200980_s_at,1735.7,P,0.001953
200981_x_at,24447.8,P,0.000244
200982_s_at,976.7,P,0.018555
200983_x_at,1265,P,0.000732
200984_s_at,971.1,P,0.001221
200985_s_at,885.4,P,0.00293
200986_at,9.4,A,0.828613
200987_x_at,1082.8,P,0.046143
200988_s_at,386.4,P,0.030273
200989_at,3035.2,P,0.000244
200990_at,6014.7,P,0.001221
200991_s_at,830.5,A,0.432373
200992_at,1545.6,P,0.000244
200993_at,1458,P,0.000244
200994_at,1063.5,P,0.000244
200995_at,403.9,A,0.067627
200996_at,3006.1,P,0.037598
200997_at,1710.2,P,0.00415
200998_s_at,743,P,0.00415
200999_s_at,806,P,0.00293
201000_at,2230.8,P,0.01416
201001_s_at,533.6,P,0.001221
201002_s_at,1767.5,P,0.000244
201003_x_at,1810.6,P,0.000244
201004_at,3115.8,P,0.000732
201005_at,11599.3,P,0.000244
201006_at,32.3,A,0.334473
201007_at,3588.2,P,0.000244
201008_s_at,1061.2,P,0.01416
201009_s_at,3160.5,P,0.001221
201010_s_at,4066.8,P,0.000244
201011_at,589.5,A,0.067627
201012_at,406.9,P,0.00415
201013_s_at,2420.5,P,0.000244
201014_s_at,1142.8,P,0.000732
201015_s_at,2608.2,P,0.001953
201016_at,338,P,0.030273
201017_at,222.8,A,0.095215
201018_at,461.9,P,0.005859
201019_s_at,675.2,P,0.001953
201020_at,1272.8,P,0.000732
201021_s_at,1688.2,P,0.00415
201022_s_at,1767.8,P,0.000244
201023_at,2239.4,P,0.000244
201024_x_at,506.3,P,0.030273
201025_at,318.1,M,0.056152
201026_at,84.4,A,0.398926
201027_s_at,702.1,P,0.001221
201028_s_at,1556.3,P,0.010742
201029_s_at,1966.7,P,0.000244
201030_x_at,13035.1,P,0.000732
201031_s_at,4857.2,P,0.001221
201032_at,970.9,P,0.018555
201033_x_at,37207.4,P,0.000244
201034_at,2306.3,P,0.000244
201035_s_at,1055.3,P,0.046143
201036_s_at,650.6,P,0.005859
201037_at,1437.2,P,0.000732
201038_s_at,894.3,P,0.01416
201039_s_at,1059.6,P,0.005859
201040_at,1465.4,P,0.00415
201041_s_at,14386.1,P,0.000732
201042_at,79.6,A,0.780518
201043_s_at,433.4,P,0.01416
201044_x_at,291.3,A,0.095215
201045_s_at,8.7,A,0.828613
201046_s_at,993.7,A,0.080566
201047_x_at,1619.6,P,0.000244
201048_x_at,110.8,A,0.27417
201049_s_at,59327.3,P,0.000244
201050_at,183.7,A,0.398926
201051_at,6787.3,P,0.000732
201052_s_at,703.6,P,0.008057
201053_s_at,465.4,M,0.056152
201054_at,3305.3,P,0.000244
201055_s_at,394.4,A,0.111572
201056_at,637,P,0.008057
201057_s_at,1277.1,P,0.001221
201058_s_at,34.9,A,0.888428
201059_at,102.9,A,0.5
201060_x_at,195.2,A,0.171387
201061_s_at,329.1,A,0.149658
201062_at,11.9,A,0.989258
201063_at,391.5,P,0.030273
201064_s_at,2198,P,0.000244
201065_s_at,2484.7,P,0.00293
201066_at,1252.3,P,0.037598
201067_at,492.3,A,0.432373
201068_s_at,1891.7,P,0.000244
201069_at,167.8,A,0.246094
201070_x_at,1438.6,P,0.046143
201071_x_at,9851,P,0.000732
201072_s_at,325,A,0.149658
201073_s_at,1039.4,P,0.000244
201074_at,1642.3,P,0.001953
201075_s_at,1463.9,P,0.000244
201076_at,959.3,P,0.008057
201077_s_at,3875,P,0.000244
201078_at,1618.9,P,0.001221
201079_at,449.8,A,0.095215
201080_at,883.4,P,0.008057
201081_s_at,142,A,0.601074
201082_s_at,479.4,P,0.000244
201083_s_at,186.3,A,0.246094
201084_s_at,3462.9,P,0.000244
201085_s_at,396.4,A,0.466064
201086_x_at,3842.1,P,0.000244
201087_at,334.3,A,0.366211
201088_at,1507.5,P,0.000732
201089_at,997.7,P,0.001221
201090_x_at,33929.1,P,0.008057
201091_s_at,858.5,P,0.01416
201092_at,3396,P,0.000244
201093_x_at,2424.7,P,0.001221
201094_at,38067.9,P,0.000244
201095_at,613.1,A,0.067627
201096_s_at,1230.8,P,0.000244
201097_s_at,1507.9,P,0.001221
201098_at,941.5,P,0.000244
201099_at,877.9,P,0.001221
201100_s_at,1285.4,P,0.00415
201101_s_at,860.5,M,0.056152
201102_s_at,1521.2,P,0.000244
201103_x_at,4534.4,P,0.000244
201104_x_at,3536.8,P,0.001221
201105_at,321,A,0.219482
201106_at,1090.9,P,0.005859
201107_s_at,8.2,A,0.953857
201108_s_at,257.7,A,0.398926
201109_s_at,10.2,A,0.943848
201110_s_at,19.8,A,0.80542
201111_at,782.7,P,0.000732
201112_s_at,1610.7,P,0.000244
201113_at,3069,P,0.000244
201114_x_at,2423,P,0.01416
201115_at,636.5,A,0.080566
201116_s_at,30.9,A,0.989258
201117_s_at,7.8,A,0.98584
201118_at,1405.5,P,0.001953
201119_s_at,4248,P,0.000244
201120_s_at,316.8,A,0.303711
201121_s_at,806.3,P,0.046143
201122_x_at,1268,P,0.018555
201123_s_at,1650.4,P,0.000732
201124_at,190.5,A,0.432373
201125_s_at,41.4,A,0.753906
201126_s_at,724.3,P,0.000732
201127_s_at,1135,P,0.008057
201128_s_at,2604.5,P,0.000244
201129_at,1441.3,P,0.000732
201130_s_at,115.5,A,0.567627
201131_s_at,19,A,0.72583
201132_at,740.2,P,0.000244
201133_s_at,438.5,P,0.000732
201134_x_at,7253.7,P,0.000732
201135_at,1612.3,P,0.000244
201136_at,678,P,0.046143
201137_s_at,9463.5,P,0.001953
201138_s_at,677.2,P,0.001953
201139_s_at,770.7,P,0.005859
201140_s_at,387.8,A,0.149658
201141_at,38.8,A,0.601074
201142_at,942.5,P,0.005859
201143_s_at,372.1,M,0.056152
201144_s_at,1434.7,P,0.000244
201145_at,1399.4,P,0.000244
201146_at,511.8,P,0.00293
201147_s_at,39.9,A,0.80542
201148_s_at,31.3,A,0.953857
201149_s_at,409.9,A,0.303711
201150_s_at,129.1,A,0.753906
201151_s_at,386,P,0.008057
201152_s_at,4996.9,P,0.000244
201153_s_at,3425.8,P,0.000732
201154_x_at,23902.5,P,0.000244
201155_s_at,624.8,P,0.000244
201156_s_at,304.9,A,0.171387
201157_s_at,646.7,P,0.010742
201158_at,750.4,A,0.111572
201159_s_at,53.3,A,0.72583
201160_s_at,2449.4,P,0.000244
201161_s_at,1633.6,P,0.000244
201162_at,3528.4,P,0.000244
201163_s_at,1251.8,P,0.000732
201164_s_at,1532.5,P,0.001221
201165_s_at,2731.7,P,0.005859
201166_s_at,2328.2,P,0.018555
201167_x_at,1175.4,P,0.001953
201168_x_at,1574.7,P,0.018555
201169_s_at,10.1,A,0.989258
201170_s_at,19.9,A,0.888428
201171_at,67.7,A,0.780518
201172_x_at,2894.8,P,0.018555
201173_x_at,1603.3,P,0.001221
201174_s_at,2035.4,P,0.00293
201175_at,1035.4,P,0.000732
201176_s_at,1127.5,P,0.000732
201177_s_at,1278.8,P,0.00293
201178_at,2505.5,P,0.000732
201179_s_at,1311.8,P,0.010742
201180_s_at,2285.2,P,0.000244
201181_at,287,A,0.095215
201182_s_at,374.7,A,0.149658
201183_s_at,1372.6,P,0.000244
201184_s_at,2993.6,M,0.056152
201185_at,235.6,A,0.466064
201186_at,314.1,A,0.129639
201187_s_at,241.9,A,0.303711
201188_s_at,565,A,0.366211
201189_s_at,1025.8,P,0.010742
201190_s_at,1001.7,P,0.005859
201191_at,558,A,0.19458
201192_s_at,807.9,P,0.001221
201193_at,348.8,P,0.023926
201194_at,603.3,P,0.00293
201195_s_at,180.1,A,0.334473
201196_s_at,602.3,P,0.000732
201197_at,551.3,P,0.00293
201198_s_at,1031.1,P,0.010742
201199_s_at,2160.4,P,0.008057
201200_at,607.1,P,0.00293
201201_at,1274.1,P,0.001953
201202_at,2032.7,P,0.001221
201203_s_at,136.6,A,0.466064
201204_s_at,338.9,P,0.010742
201205_at,21.1,A,0.567627
201206_s_at,129.3,A,0.334473
201207_at,716.6,P,0.030273
201208_s_at,52.9,A,0.696289
201209_at,3041.2,P,0.000732
201210_at,3526.9,P,0.000732
201211_s_at,622.3,M,0.056152
201212_at,173,A,0.850342
201213_at,64.3,A,0.601074
201214_s_at,658.6,P,0.001953
201215_at,93.8,A,0.567627
201216_at,6707.8,P,0.000244
201217_x_at,39757.6,P,0.000244
201218_at,901.9,P,0.005859
201219_at,318.6,A,0.171387
201220_x_at,3555.7,P,0.000732
201221_s_at,1937.6,P,0.010742
201222_s_at,1441.2,P,0.000244
201223_s_at,1078.4,P,0.010742
201224_s_at,582.5,A,0.219482
201225_s_at,2698.1,P,0.000244
201226_at,3130.2,P,0.001221
201227_s_at,1816.8,P,0.000244
201228_s_at,196.3,A,0.19458
201229_s_at,580.3,P,0.046143
201230_s_at,1129.3,P,0.008057
201231_s_at,13934.2,P,0.000244
201232_s_at,743,P,0.008057
201233_at,391,A,0.095215
201234_at,749.8,A,0.129639
201235_s_at,1015.8,P,0.030273
201236_s_at,2521.2,P,0.00293
201237_at,491.5,P,0.000244
201238_s_at,1071,P,0.000732
201239_s_at,2902.7,P,0.000244
201240_s_at,5507.4,P,0.000244
201241_at,1865.1,P,0.001221
201242_s_at,65.9,A,0.72583
201243_s_at,162.3,A,0.601074
201244_s_at,1314.3,P,0.001953
201245_s_at,1070.6,P,0.000732
201246_s_at,310.7,A,0.171387
201247_at,728.4,P,0.030273
201248_s_at,323.5,A,0.334473
201249_at,58.3,A,0.72583
201250_s_at,749.9,P,0.010742
201251_at,13426.2,P,0.000244
201252_at,698.5,A,0.067627
201253_s_at,1038.7,P,0.010742
201254_x_at,48158.4,P,0.001953
201255_x_at,2767.9,P,0.000244
201256_at,3067.7,P,0.000244
201257_x_at,73592,P,0.000244
201258_at,16404.9,P,0.000244
201259_s_at,1192.5,P,0.000244
201260_s_at,789.8,P,0.018555
