ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200088_x_at,17720.3,P,0.000244
200089_s_at,9073.1,P,0.000244
200090_at,3411.2,P,0.000244
200091_s_at,9839.5,P,0.000244
200092_s_at,14009.2,P,0.000244
200093_s_at,2119.4,P,0.000244
200094_s_at,5707.1,P,0.00293
200095_x_at,30477.7,P,0.000244
200096_s_at,2562.2,P,0.000732
200097_s_at,4138.6,P,0.000244
200098_s_at,2267,P,0.001953
200099_s_at,36892.9,P,0.000244
200593_s_at,2295.8,P,0.000244
200594_x_at,5066.8,P,0.000244
200595_s_at,1743.7,P,0.000244
200596_s_at,833.6,P,0.00415
200597_at,714.4,P,0.001953
200598_s_at,1217.8,P,0.000244
200599_s_at,3382,P,0.000244
200600_at,8425.9,P,0.000244
200601_at,1202.1,P,0.00415
200602_at,648.6,P,0.008057
200603_at,2642.4,P,0.000244
200604_s_at,1478.3,P,0.000244
200605_s_at,4135.4,P,0.000244
200606_at,7.1,A,0.72583
200607_s_at,3176,P,0.00415
200608_s_at,2106.5,P,0.000244
200609_s_at,3689,P,0.000732
200610_s_at,5523.1,P,0.000732
200611_s_at,2956.9,P,0.001221
200612_s_at,91.7,A,0.72583
200613_at,1041,P,0.005859
200614_at,6330.4,P,0.000244
200615_s_at,879.2,P,0.005859
200616_s_at,18.1,A,0.904785
200617_at,1321.4,P,0.030273
200618_at,2740.6,P,0.000732
200619_at,1232.6,P,0.01416
200620_at,2350.5,P,0.001221
200621_at,341.9,A,0.067627
200622_x_at,600.1,A,0.334473
200623_s_at,1921.1,P,0.000732
200624_s_at,4563.4,P,0.000244
200625_s_at,3323.9,P,0.000732
200626_s_at,3022.1,P,0.001221
200627_at,6513.4,P,0.000244
200628_s_at,499.6,A,0.72583
200629_at,405.2,P,0.008057
200630_x_at,4556.7,P,0.000732
200631_s_at,5082.7,P,0.000244
200632_s_at,719.5,P,0.000244
200633_at,42398.4,P,0.000244
200634_at,7267.6,P,0.000244
200635_s_at,258.2,M,0.056152
200636_s_at,308.7,A,0.246094
200637_s_at,136.9,A,0.246094
200638_s_at,5416.6,P,0.000244
200639_s_at,4362.6,P,0.000732
200640_at,8625.4,P,0.000244
200641_s_at,5949.5,P,0.000244
200642_at,7565.2,P,0.000244
200643_at,360.7,A,0.366211
200644_at,4497.2,P,0.000244
200645_at,9293.1,P,0.000244
200646_s_at,236,A,0.080566
200647_x_at,2113.1,P,0.00415
200648_s_at,443.8,A,0.080566
200649_at,814,P,0.00293
200650_s_at,4831.9,P,0.000244
200651_at,12801.6,P,0.000244
200652_at,1634.4,P,0.00293
200653_s_at,3266.8,P,0.000244
200654_at,3240.9,P,0.00415
200655_s_at,4923.8,P,0.000244
200656_s_at,1262.7,P,0.001953
200657_at,9512.4,P,0.000244
200658_s_at,1684.3,P,0.000732
200659_s_at,1580.8,P,0.000244
200660_at,20.9,A,0.780518
200661_at,253.4,A,0.432373
200662_s_at,2550.1,P,0.000244
200663_at,1799.8,P,0.00415
200664_s_at,539.3,A,0.067627
200665_s_at,209.3,A,0.219482
200666_s_at,1342,P,0.001221
200667_at,2697.3,P,0.000244
200668_s_at,7417,P,0.000244
200669_s_at,4237.5,P,0.000244
200670_at,8405.9,P,0.000244
200671_s_at,159,A,0.432373
200672_x_at,795.3,P,0.005859
200673_at,1932.1,P,0.000244
200674_s_at,27045.4,P,0.000244
200675_at,3831.1,P,0.000244
200676_s_at,279.6,P,0.00293
200677_at,1807.7,P,0.000244
200678_x_at,1225.4,P,0.023926
200679_x_at,3758.9,P,0.000244
200680_x_at,13975.6,P,0.000244
200681_at,2391.1,P,0.000732
200682_s_at,2440.8,P,0.000732
200683_s_at,436,A,0.129639
200684_s_at,748.1,P,0.001953
200685_at,360.8,P,0.005859
200686_s_at,1778.3,P,0.000244
200687_s_at,1269.1,P,0.00415
200688_at,248.1,A,0.303711
200689_x_at,18559.9,P,0.000244
200690_at,284.7,A,0.398926
200691_s_at,1447.5,P,0.000244
200692_s_at,692,P,0.001953
200693_at,6551,P,0.000244
200694_s_at,2149.5,P,0.000244
200695_at,944.3,A,0.080566
200696_s_at,1894.4,P,0.000732
200697_at,3572.9,P,0.000732
200698_at,920.7,P,0.000732
200699_at,629.1,P,0.018555
200700_s_at,956.1,P,0.000244
200701_at,2335.8,P,0.000244
200702_s_at,571.4,M,0.056152
200703_at,3304.1,P,0.00415
200704_at,489,P,0.023926
200705_s_at,8829.9,P,0.000244
200706_s_at,325.1,A,0.080566
200707_at,548,P,0.046143
200708_at,972.8,P,0.010742
200709_at,2628.8,P,0.000244
200710_at,1811.9,P,0.008057
200711_s_at,1973.6,P,0.000732
200712_s_at,1128.9,P,0.000732
200713_s_at,3210.6,P,0.000732
200714_x_at,1720,P,0.000244
200715_x_at,11514,P,0.000244
200716_x_at,39074.5,P,0.000244
200717_x_at,37147.2,P,0.000244
200718_s_at,9448.7,P,0.000244
200719_at,623.2,P,0.00293
200720_s_at,520.7,P,0.030273
200721_s_at,1248.4,P,0.001221
200722_s_at,2168.3,P,0.000244
200723_s_at,3527.6,P,0.000244
200724_at,174.2,A,0.72583
200725_x_at,32984.2,P,0.000244
200726_at,1408.7,P,0.000732
200727_s_at,578.7,P,0.023926
200728_at,6255.5,P,0.000244
200729_s_at,2491.2,P,0.000244
200730_s_at,481.4,P,0.001221
200731_s_at,884.5,P,0.00415
200732_s_at,915.1,P,0.000244
200733_s_at,268.2,P,0.00415
200734_s_at,720.4,A,0.067627
200735_x_at,11191.9,P,0.000244
200736_s_at,11622.8,P,0.000244
200737_at,2219.6,P,0.000732
200738_s_at,5265.9,P,0.000244
200739_s_at,1577.5,P,0.00415
200740_s_at,4231.9,P,0.000244
200741_s_at,24356.5,P,0.000244
200742_s_at,1707.5,P,0.000244
200743_s_at,1686.8,P,0.000244
200744_s_at,1761.5,P,0.000244
200745_s_at,1607.5,P,0.000244
200746_s_at,4181.3,P,0.001221
200747_s_at,1001.1,P,0.00293
200748_s_at,6447.1,P,0.000244
200749_at,731.7,P,0.030273
200750_s_at,4582.6,P,0.001953
200751_s_at,1439.3,P,0.000244
200752_s_at,417.2,P,0.037598
200753_x_at,1926,P,0.00293
200754_x_at,13058.8,P,0.000244
200755_s_at,108.6,A,0.533936
200756_x_at,359.5,A,0.219482
200757_s_at,767.8,P,0.010742
200758_s_at,328.7,A,0.171387
200759_x_at,1134,P,0.008057
200760_s_at,1232.7,P,0.000244
200761_s_at,2066.3,P,0.023926
200762_at,4104.3,P,0.000244
200763_s_at,22217.8,P,0.000244
200764_s_at,765,P,0.001221
200765_x_at,1233,P,0.000244
200766_at,48.7,A,0.72583
200767_s_at,477.3,P,0.037598
200768_s_at,2420.4,P,0.000732
200769_s_at,641.8,A,0.129639
200770_s_at,68.5,A,0.5
200771_at,519.1,A,0.080566
200772_x_at,14583.2,P,0.000244
200773_x_at,13150.1,P,0.000244
200774_at,2886.1,P,0.000244
200775_s_at,4302.2,P,0.000244
200776_s_at,1072,P,0.001953
200777_s_at,1461,P,0.000244
200778_s_at,1908.2,P,0.000244
200779_at,5603.1,P,0.000732
200780_x_at,14817.4,P,0.000244
200781_s_at,21230.1,P,0.000244
200782_at,1751.5,P,0.000732
200783_s_at,763,P,0.00293
200784_s_at,35.6,A,0.98584
200785_s_at,43.4,A,0.432373
200786_at,1824.9,P,0.000244
200787_s_at,452.4,P,0.023926
200788_s_at,519.9,P,0.005859
200789_at,1509.2,P,0.010742
200790_at,3034.4,P,0.000244
200791_s_at,2278.1,P,0.000244
200792_at,4694.8,P,0.005859
200793_s_at,717.5,M,0.056152
200794_x_at,5625.1,P,0.000244
200795_at,214.6,A,0.27417
200796_s_at,93.4,A,0.466064
200797_s_at,2036.6,P,0.000244
200798_x_at,632.6,P,0.000732
200799_at,3754.2,P,0.000244
200800_s_at,1053.4,P,0.000732
200801_x_at,40940.4,P,0.000244
200802_at,1237.4,P,0.023926
200803_s_at,3171.6,P,0.001953
200804_at,2853.6,P,0.000244
200805_at,415.9,A,0.366211
200806_s_at,2340.6,P,0.000244
200807_s_at,3859.2,P,0.000244
200808_s_at,706.1,P,0.018555
200809_x_at,19144.6,P,0.000244
200810_s_at,2615,P,0.001221
200811_at,2485.4,P,0.010742
200812_at,1415.8,P,0.000732
200813_s_at,1371.2,P,0.008057
200814_at,8034.8,P,0.000732
200815_s_at,690.1,P,0.00415
200816_s_at,2264.5,P,0.000244
200817_x_at,42910.7,P,0.000244
200818_at,4436.3,P,0.000244
200819_s_at,23682.4,P,0.000244
200820_at,1353.3,P,0.000244
200821_at,610.9,P,0.01416
200822_x_at,2371.2,P,0.000732
200823_x_at,8611,P,0.000244
200824_at,3891.6,P,0.000732
200825_s_at,1492.1,P,0.023926
200826_at,4371.4,P,0.000244
200827_at,275.4,M,0.056152
200828_s_at,3891.2,P,0.000732
200829_x_at,2497.3,P,0.000732
200830_at,1811.4,P,0.000244
200831_s_at,46.9,A,0.932373
200832_s_at,132.1,A,0.398926
200833_s_at,3273.1,P,0.000244
200834_s_at,13393.1,P,0.000244
200835_s_at,15.4,A,0.969727
200836_s_at,120.8,A,0.567627
200837_at,943.9,P,0.00415
200838_at,1502.2,P,0.001953
200839_s_at,3035.9,P,0.000244
200840_at,3001.4,P,0.000732
200841_s_at,10.7,A,0.989258
200842_s_at,562,A,0.067627
200843_s_at,928.7,P,0.001221
200844_s_at,3434.1,P,0.000244
200845_s_at,1139.8,P,0.000244
200846_s_at,1905.7,P,0.000244
200847_s_at,4007.5,P,0.000244
200848_at,346.1,A,0.246094
200849_s_at,400.8,P,0.018555
200850_s_at,1496.1,P,0.000244
200851_s_at,2439.4,P,0.00293
200852_x_at,1000.5,P,0.030273
200853_at,4795.5,P,0.000732
200854_at,1509.1,P,0.000732
200855_at,646.6,P,0.001953
200856_x_at,460.2,P,0.000732
200857_s_at,1219.5,P,0.008057
200858_s_at,15499.1,P,0.000244
200859_x_at,1124.9,P,0.010742
200860_s_at,3183.8,P,0.000244
200861_at,1207.6,P,0.005859
200862_at,274.9,A,0.171387
200863_s_at,2107.8,P,0.001953
200864_s_at,518,P,0.00415
200865_at,14.1,A,0.962402
200866_s_at,2453.9,P,0.000244
200867_at,773.6,P,0.00415
200868_s_at,890.1,P,0.046143
200869_at,21250,P,0.000244
200870_at,1915.7,P,0.000244
200871_s_at,7304.5,P,0.000732
200872_at,640.5,A,0.095215
200873_s_at,3110.7,P,0.000244
200874_s_at,653,P,0.000732
200875_s_at,2303.6,P,0.000244
200876_s_at,2733.4,P,0.000244
200877_at,3809.9,P,0.000244
200878_at,276.9,M,0.056152
200879_s_at,37.3,A,0.665527
200880_at,2183,P,0.001221
200881_s_at,3145.9,P,0.000244
200882_s_at,2809.2,P,0.000244
200883_at,1388.4,P,0.000244
200884_at,177.9,A,0.334473
200885_at,197.2,A,0.246094
200886_s_at,3527.3,P,0.000244
200887_s_at,2272.1,P,0.000244
200888_s_at,14408,P,0.000244
200889_s_at,942.2,P,0.000244
200890_s_at,751.4,P,0.00415
200891_s_at,2825.2,P,0.000244
200892_s_at,2299.3,P,0.000244
200893_at,5345.6,P,0.000244
200894_s_at,327.6,A,0.080566
200895_s_at,980.2,P,0.030273
200896_x_at,4049.8,P,0.000244
200897_s_at,90.6,A,0.334473
200898_s_at,1159.5,P,0.008057
200899_s_at,2490.7,P,0.000244
200900_s_at,692.7,P,0.018555
200901_s_at,1282.8,P,0.023926
200902_at,1483.8,P,0.000732
200903_s_at,986.3,P,0.000244
200904_at,7956.9,P,0.000244
200905_x_at,12267.5,P,0.000244
200906_s_at,138.4,A,0.366211
200907_s_at,90.9,A,0.466064
200908_s_at,32.2,A,0.696289
200909_s_at,16148.7,P,0.000244
200910_at,1905.3,P,0.000244
200911_s_at,2098.9,P,0.023926
200912_s_at,8850.4,P,0.000244
200913_at,330.8,A,0.366211
200914_x_at,317.5,P,0.018555
200915_x_at,2067.9,P,0.000244
200916_at,599.4,A,0.129639
200917_s_at,58.1,A,0.696289
200918_s_at,1688.6,P,0.001953
200919_at,846.4,P,0.046143
200920_s_at,3050.5,P,0.000244
200921_s_at,3184.8,P,0.000244
200922_at,256.4,A,0.111572
200923_at,3210.9,P,0.005859
200924_s_at,707.4,P,0.010742
200925_at,5809.1,P,0.000244
200926_at,45289.5,P,0.000244
200927_s_at,889.3,P,0.001221
200928_s_at,102,A,0.303711
200929_at,1020.7,P,0.001221
200930_s_at,9.7,A,0.943848
200931_s_at,2747.4,P,0.000244
200932_s_at,779.5,P,0.010742
200933_x_at,34266.7,P,0.000244
200934_at,3887.8,P,0.000244
200935_at,562.9,P,0.001953
200936_at,18378.6,P,0.000244
200937_s_at,10327.2,P,0.000244
200938_s_at,10.7,A,0.943848
200939_s_at,16.5,A,0.953857
200940_s_at,902.7,P,0.001221
200941_at,995.6,P,0.00415
200942_s_at,1741.9,P,0.005859
200943_at,9027.9,P,0.000244
200944_s_at,7601.2,P,0.000244
200945_s_at,2047.2,P,0.000244
200946_x_at,1299,P,0.000732
200947_s_at,1235,P,0.01416
200948_at,1152.8,P,0.000244
200949_x_at,20226.5,P,0.000244
200950_at,1213.7,P,0.037598
200951_s_at,18.7,A,0.904785
200952_s_at,43.3,A,0.601074
200953_s_at,2459.7,P,0.00415
200954_at,1224.8,A,0.19458
200955_at,1459.6,P,0.00415
200956_s_at,670.4,P,0.001953
200957_s_at,1038.9,P,0.000244
200958_s_at,3687.5,P,0.000244
200959_at,1465.3,P,0.001953
200960_x_at,1894.4,P,0.00415
200961_at,549.6,P,0.01416
200962_at,890.9,P,0.010742
200963_x_at,34057.2,P,0.000244
200964_at,5451.1,P,0.000732
200965_s_at,802.8,P,0.000244
200966_x_at,1651.8,P,0.000244
200967_at,976.9,P,0.000244
200968_s_at,600.2,A,0.219482
200969_at,567.2,P,0.000244
200970_s_at,1708.3,P,0.001953
200971_s_at,3245.9,P,0.000244
200972_at,1427.6,P,0.000732
200973_s_at,678.4,P,0.000244
200974_at,281.2,A,0.095215
200975_at,1763.8,P,0.000244
200976_s_at,2193.6,P,0.000244
200977_s_at,1340.2,P,0.000244
200978_at,3175,P,0.000732
200979_at,540.4,P,0.000244
200980_s_at,2218,P,0.000732
200981_x_at,15752.7,P,0.000244
200982_s_at,314,A,0.27417
200983_x_at,1541.2,P,0.000732
200984_s_at,767.1,P,0.000244
200985_s_at,833.7,P,0.001953
200986_at,108.9,A,0.567627
200987_x_at,838.3,A,0.171387
200988_s_at,675.2,P,0.01416
200989_at,3897.2,P,0.000244
200990_at,3124.3,P,0.001221
200991_s_at,724.9,A,0.129639
200992_at,1402.3,P,0.000244
200993_at,903.1,P,0.000732
200994_at,737,P,0.000732
200995_at,498.7,P,0.030273
200996_at,2276.8,P,0.000732
200997_at,2231.8,P,0.001221
200998_s_at,489.1,P,0.01416
200999_s_at,256.9,A,0.067627
201000_at,3025.9,P,0.008057
201001_s_at,990.2,P,0.000732
201002_s_at,3050.9,P,0.000244
201003_x_at,1195.9,P,0.001221
201004_at,4093.7,P,0.000244
201005_at,10212.9,P,0.000244
201006_at,450,P,0.046143
201007_at,2318.6,P,0.000244
201008_s_at,2584.7,P,0.000732
201009_s_at,6648.6,P,0.000732
201010_s_at,9171.7,P,0.000244
201011_at,815.9,M,0.056152
201012_at,374.7,P,0.000244
201013_s_at,1341.6,P,0.000244
201014_s_at,619.8,P,0.010742
201015_s_at,2428,P,0.000244
201016_at,519.5,P,0.001221
201017_at,755.2,P,0.001953
201018_at,1024.3,P,0.000244
201019_s_at,1202.4,P,0.000244
201020_at,1417.6,P,0.000244
201021_s_at,447.5,P,0.037598
201022_s_at,347.2,P,0.00293
201023_at,2738.7,P,0.000244
201024_x_at,594.3,A,0.067627
201025_at,367.1,P,0.046143
201026_at,285,M,0.056152
201027_s_at,371.1,P,0.018555
201028_s_at,6046.5,P,0.000244
201029_s_at,10750.1,P,0.000244
201030_x_at,6592.4,P,0.000732
201031_s_at,2907.1,P,0.000244
201032_at,1740.9,P,0.00415
201033_x_at,26104.4,P,0.000244
201034_at,4493.1,P,0.000244
201035_s_at,1000.6,A,0.095215
201036_s_at,594.2,P,0.000244
201037_at,369.6,A,0.067627
201038_s_at,706.8,P,0.005859
201039_s_at,1198,P,0.001953
201040_at,747,M,0.056152
201041_s_at,9342.7,P,0.000244
201042_at,394.8,A,0.111572
201043_s_at,23.7,A,0.696289
201044_x_at,30.6,A,0.953857
201045_s_at,49.2,A,0.828613
201046_s_at,2434.3,P,0.037598
201047_x_at,2311,P,0.000244
201048_x_at,393.7,P,0.023926
201049_s_at,31830.6,P,0.000244
201050_at,225.9,A,0.398926
201051_at,3062.5,P,0.000244
201052_s_at,1284.9,P,0.001953
201053_s_at,816.5,P,0.023926
201054_at,2586,P,0.001221
201055_s_at,336.6,P,0.023926
201056_at,504.8,P,0.030273
201057_s_at,897.9,P,0.000244
201058_s_at,16.7,A,0.943848
201059_at,285.5,A,0.080566
201060_x_at,4189.8,P,0.000244
201061_s_at,6438.7,P,0.000244
201062_at,125.4,A,0.466064
201063_at,373,P,0.001953
201064_s_at,1223.6,P,0.000244
201065_s_at,2565.5,P,0.005859
201066_at,1273.8,P,0.010742
201067_at,548.3,A,0.27417
201068_s_at,1543.2,P,0.000244
201069_at,279.6,P,0.046143
201070_x_at,1033.3,P,0.00293
201071_x_at,4792.5,P,0.000732
201072_s_at,58.7,A,0.601074
201073_s_at,542.6,A,0.095215
201074_at,1565.7,P,0.005859
201075_s_at,846.2,P,0.000244
201076_at,1065.8,P,0.00415
201077_s_at,2379.5,P,0.000244
201078_at,1213.8,P,0.001953
201079_at,334.3,A,0.27417
201080_at,766.5,P,0.010742
201081_s_at,65.3,A,0.753906
201082_s_at,385.5,P,0.00293
201083_s_at,213.6,P,0.001953
201084_s_at,3440.2,P,0.000244
201085_s_at,513.3,A,0.398926
201086_x_at,3451.4,P,0.000244
201087_at,559.7,A,0.095215
201088_at,1236.8,P,0.000732
201089_at,1251.7,P,0.000244
201090_x_at,18054.3,P,0.018555
201091_s_at,1099.3,P,0.001953
201092_at,3774.7,P,0.000732
201093_x_at,1359.3,P,0.001953
201094_at,23389.3,P,0.000244
201095_at,631.5,P,0.01416
201096_s_at,1910.6,P,0.000732
201097_s_at,826.8,P,0.000244
201098_at,688.5,P,0.000244
201099_at,1334.4,P,0.000244
201100_s_at,2615.2,P,0.000244
201101_s_at,1182.7,P,0.00293
201102_s_at,745.9,P,0.00293
201103_x_at,3527.7,P,0.000244
201104_x_at,3151,P,0.001221
201105_at,13.1,A,0.753906
201106_at,1413.8,P,0.01416
201107_s_at,16.6,A,0.991943
201108_s_at,88.8,A,0.5
201109_s_at,178,A,0.366211
201110_s_at,10.3,A,0.904785
201111_at,591.9,P,0.000244
201112_s_at,1941.9,P,0.000244
201113_at,1420.1,P,0.001953
201114_x_at,2758.6,P,0.01416
201115_at,781.8,P,0.030273
201116_s_at,26.9,A,0.962402
201117_s_at,10.3,A,0.919434
201118_at,1141.5,P,0.023926
201119_s_at,3741.2,P,0.000244
201120_s_at,572,P,0.030273
201121_s_at,847,A,0.111572
201122_x_at,903.8,P,0.046143
201123_s_at,321.5,P,0.023926
201124_at,401.1,A,0.19458
201125_s_at,134.1,A,0.72583
201126_s_at,1091,P,0.000732
201127_s_at,643.5,P,0.010742
201128_s_at,3249.3,P,0.000244
201129_at,1288.1,P,0.000244
201130_s_at,112.9,A,0.533936
201131_s_at,310.4,P,0.005859
201132_at,1731.9,P,0.000244
201133_s_at,1152.4,P,0.000244
201134_x_at,3018.6,P,0.001953
201135_at,1969.9,P,0.00415
201136_at,2157,P,0.005859
201137_s_at,14907.6,P,0.000244
201138_s_at,455.6,P,0.000244
201139_s_at,889,P,0.008057
201140_s_at,246.2,P,0.001953
201141_at,182.6,A,0.095215
201142_at,1406.5,P,0.001953
201143_s_at,505.3,P,0.000244
201144_s_at,1021.7,P,0.000244
201145_at,1016.2,P,0.000244
201146_at,808.9,P,0.001953
201147_s_at,39.5,A,0.72583
201148_s_at,164.7,A,0.567627
201149_s_at,249.5,A,0.080566
201150_s_at,147,A,0.5
201151_s_at,1063.5,P,0.001953
201152_s_at,2797.6,P,0.000244
201153_s_at,1987.2,P,0.000244
201154_x_at,18549.5,P,0.000244
201155_s_at,1468.1,P,0.00415
201156_s_at,350.3,A,0.246094
201157_s_at,1008.5,P,0.001953
201158_at,720,P,0.018555
201159_s_at,251.2,A,0.398926
201160_s_at,7091.5,P,0.000244
201161_s_at,6075.3,P,0.00293
201162_at,101.1,A,0.601074
201163_s_at,338,P,0.001953
201164_s_at,998.1,P,0.00415
201165_s_at,1947.4,P,0.008057
201166_s_at,1558.9,P,0.000732
201167_x_at,315.9,A,0.129639
201168_x_at,1235.1,P,0.018555
201169_s_at,121.8,A,0.601074
201170_s_at,15.2,A,0.932373
201171_at,47.4,A,0.398926
201172_x_at,3150.2,P,0.010742
201173_x_at,1395.4,P,0.000244
201174_s_at,3935.6,P,0.000244
201175_at,1216.3,P,0.000732
201176_s_at,996.9,P,0.001221
201177_s_at,1066.6,P,0.000732
201178_at,10399.1,P,0.000244
201179_s_at,1041,P,0.018555
201180_s_at,2088.4,P,0.000732
201181_at,106.4,A,0.219482
201182_s_at,247.7,A,0.171387
201183_s_at,750,P,0.01416
201184_s_at,1805.4,A,0.19458
201185_at,183.4,A,0.533936
201186_at,635.1,P,0.008057
201187_s_at,217.4,A,0.171387
201188_s_at,382.5,A,0.696289
201189_s_at,490.7,A,0.466064
201190_s_at,1199.5,P,0.01416
201191_at,591.9,A,0.19458
201192_s_at,716.1,P,0.010742
201193_at,556.4,P,0.037598
201194_at,1047.6,P,0.008057
201195_s_at,1279.5,P,0.046143
201196_s_at,910.4,P,0.000244
201197_at,755.9,P,0.000244
201198_s_at,1061.8,P,0.001953
201199_s_at,1351.3,P,0.018555
201200_at,1305.2,P,0.000244
201201_at,2674.6,P,0.000732
201202_at,1698.2,P,0.000244
201203_s_at,24.9,A,0.932373
201204_s_at,49.3,A,0.567627
201205_at,339,P,0.037598
201206_s_at,118.5,A,0.533936
201207_at,531.3,A,0.171387
201208_s_at,165.1,A,0.567627
201209_at,1239.6,P,0.00293
201210_at,5778.8,P,0.000732
201211_s_at,697.1,P,0.010742
201212_at,260.3,A,0.334473
201213_at,172.5,A,0.5
201214_s_at,492,P,0.023926
201215_at,106,A,0.171387
201216_at,2487.1,P,0.000244
201217_x_at,26601.5,P,0.000244
201218_at,907,P,0.000244
201219_at,550.8,M,0.056152
201220_x_at,3198.3,P,0.000244
201221_s_at,1316.6,P,0.037598
201222_s_at,468.5,P,0.00293
201223_s_at,487.3,P,0.010742
201224_s_at,364.4,A,0.398926
201225_s_at,1778.7,P,0.000244
201226_at,1918.3,P,0.000244
201227_s_at,2364.4,P,0.000244
201228_s_at,252,A,0.080566
201229_s_at,382.1,P,0.030273
201230_s_at,771.4,P,0.01416
201231_s_at,3916.3,P,0.000244
201232_s_at,746.1,P,0.001953
201233_at,449.6,A,0.080566
201234_at,929.4,P,0.037598
201235_s_at,240.3,A,0.171387
201236_s_at,3567.7,P,0.001221
201237_at,739.2,P,0.001221
201238_s_at,1676.5,P,0.000244
201239_s_at,1899.4,P,0.000244
201240_s_at,2999.4,P,0.000244
201241_at,1297.4,P,0.008057
201242_s_at,127.1,A,0.111572
201243_s_at,193.3,A,0.633789
201244_s_at,1625.5,P,0.005859
201245_s_at,654.1,P,0.001221
201246_s_at,65,A,0.432373
201247_at,470.9,A,0.219482
201248_s_at,394.9,A,0.111572
201249_at,597,A,0.171387
201250_s_at,2649.7,P,0.001221
201251_at,2378.8,P,0.008057
201252_at,365.8,P,0.037598
201253_s_at,2331.7,P,0.01416
201254_x_at,31003.2,P,0.001221
201255_x_at,3213.8,P,0.000244
201256_at,1830.1,P,0.000244
201257_x_at,48389.7,P,0.000244
201258_at,10289.4,P,0.000244
201259_s_at,1179.2,P,0.000244
201260_s_at,874.7,P,0.000244
