ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200748_s_at,2169.7,P,0.000732
200749_at,721.1,P,0.023926
200750_s_at,4414.8,P,0.000732
200751_s_at,2166.4,P,0.000732
200752_s_at,730.3,P,0.01416
200753_x_at,2795,P,0.000732
200754_x_at,12470.5,P,0.000244
200755_s_at,67.7,A,0.780518
200756_x_at,219.7,A,0.366211
200757_s_at,625,P,0.030273
200758_s_at,553.7,A,0.111572
200759_x_at,1856.1,P,0.01416
200760_s_at,2090.5,P,0.000244
200761_s_at,2370.9,P,0.000244
200762_at,3154.1,P,0.000244
200763_s_at,17457.9,P,0.000244
200764_s_at,731.8,P,0.001221
200765_x_at,456.8,P,0.000244
200766_at,133.4,A,0.366211
200767_s_at,637.2,P,0.010742
200768_s_at,2145.9,P,0.000244
200769_s_at,1134.9,P,0.037598
200770_s_at,310.8,P,0.046143
200771_at,910.7,P,0.018555
200772_x_at,15326.5,P,0.000244
200773_x_at,15812.3,P,0.000244
200774_at,3706.9,P,0.000244
200775_s_at,6101.9,P,0.000244
200776_s_at,2410,P,0.00415
200777_s_at,1716.4,P,0.000244
200778_s_at,2711.7,P,0.000244
200779_at,5830.7,P,0.000732
200780_x_at,16090.5,P,0.000244
200781_s_at,24636.3,P,0.000244
200782_at,305.8,A,0.111572
200783_s_at,1441,P,0.000244
200784_s_at,42.1,A,0.904785
200785_s_at,141.7,A,0.366211
200786_at,1536.1,P,0.000244
200787_s_at,427.4,P,0.023926
200788_s_at,522.5,P,0.01416
200789_at,1339.4,P,0.023926
200790_at,2728.1,P,0.000732
200791_s_at,2171,P,0.000732
200792_at,4889.3,P,0.001953
200793_s_at,1906.2,A,0.129639
200794_x_at,5388.1,P,0.000244
200795_at,153.8,A,0.129639
200796_s_at,193.2,A,0.095215
200797_s_at,2528.3,P,0.000244
200798_x_at,1308.8,P,0.000244
200799_at,1010.9,P,0.000244
200800_s_at,229.5,P,0.018555
200801_x_at,43096.8,P,0.000244
200802_at,1486.8,P,0.001953
200803_s_at,3822,P,0.001953
200804_at,4449.1,P,0.000244
200805_at,744.6,A,0.080566
200806_s_at,2687.7,P,0.000244
200807_s_at,3943.9,P,0.000244
200808_s_at,439.7,P,0.001221
200809_x_at,13729.8,P,0.000244
200810_s_at,2483.7,P,0.000244
200811_at,2948.1,P,0.010742
200812_at,1190,P,0.00293
200813_s_at,1406,P,0.008057
200814_at,4255.9,P,0.000732
200815_s_at,660.8,P,0.001953
200816_s_at,2107.4,P,0.000732
200817_x_at,29535.6,P,0.000244
200818_at,4772.4,P,0.000244
200819_s_at,20285.9,P,0.000244
200820_at,1073.1,P,0.001953
200821_at,447.2,P,0.008057
200822_x_at,2660.7,P,0.000244
200823_x_at,8374.1,P,0.000244
200824_at,1805.5,P,0.000244
200825_s_at,1870.8,P,0.005859
200826_at,4826.7,P,0.000244
200827_at,183.5,A,0.149658
200828_s_at,4572.5,P,0.000732
200829_x_at,2474.4,P,0.000732
200830_at,1509.5,P,0.000244
200831_s_at,128.4,A,0.753906
200832_s_at,189,A,0.171387
200833_s_at,4165.6,P,0.000244
200834_s_at,16241.3,P,0.000244
200835_s_at,26,A,0.969727
200836_s_at,457.6,A,0.432373
200837_at,1047.3,P,0.001953
200838_at,811.6,A,0.067627
200839_s_at,919.8,P,0.000244
200840_at,3190.2,P,0.000244
200841_s_at,284,A,0.149658
200842_s_at,454.1,P,0.046143
200843_s_at,865.3,P,0.001953
200844_s_at,1084,P,0.000244
200845_s_at,1366.8,P,0.000244
200846_s_at,2531.8,P,0.000244
200847_s_at,2339.8,P,0.000244
200848_at,631.4,P,0.010742
200849_s_at,797.1,P,0.005859
200850_s_at,2160.5,P,0.000244
200851_s_at,2339.8,P,0.00293
200852_x_at,1004.6,P,0.018555
200853_at,3259.3,P,0.001953
200854_at,864.4,P,0.000244
200855_at,405.3,P,0.01416
200856_x_at,488.5,P,0.008057
200857_s_at,1158.8,P,0.005859
200858_s_at,11471.7,P,0.000244
200859_x_at,957.8,P,0.00415
200860_s_at,2674.2,P,0.000244
200861_at,1481.9,P,0.005859
200862_at,217.2,A,0.080566
200863_s_at,2997.1,P,0.001221
200864_s_at,605.5,P,0.000244
200865_at,11.2,A,0.870361
200866_s_at,1464.5,P,0.005859
200867_at,995.1,P,0.000732
200868_s_at,1106.2,P,0.005859
200869_at,20625.9,P,0.000244
200870_at,2189.2,P,0.000244
200871_s_at,1402.1,P,0.000244
200872_at,500.2,A,0.111572
200873_s_at,4804.5,P,0.000244
200874_s_at,568.6,P,0.000732
200875_s_at,1695.5,P,0.000244
200876_s_at,2232.5,P,0.000244
200877_at,3150.3,P,0.000244
200878_at,74.8,A,0.533936
200879_s_at,92.7,A,0.5
200880_at,2206.8,P,0.001221
200881_s_at,2696.1,P,0.000244
200882_s_at,1265,P,0.000244
200883_at,1406.3,P,0.001221
200884_at,244.5,A,0.19458
200885_at,382.5,A,0.246094
200886_s_at,2571.2,P,0.000732
200887_s_at,2135.1,P,0.000244
200888_s_at,14196,P,0.000244
200889_s_at,707.7,P,0.000244
200890_s_at,587.7,P,0.00293
200891_s_at,1602,P,0.000244
200892_s_at,3115.2,P,0.000244
200893_at,5055.6,P,0.000732
200894_s_at,322.1,A,0.19458
200895_s_at,161,A,0.19458
200896_x_at,4634.1,P,0.000244
200897_s_at,84.6,A,0.19458
200898_s_at,1859.4,P,0.00293
200899_s_at,2273.4,P,0.000244
200900_s_at,548.6,P,0.00415
200901_s_at,1281.5,P,0.018555
200902_at,2174.4,P,0.000244
200903_s_at,754.8,P,0.000244
200904_at,2210.6,P,0.000244
200905_x_at,6656,P,0.000244
200906_s_at,49.8,A,0.633789
200907_s_at,158.9,A,0.398926
200908_s_at,117.4,A,0.334473
200909_s_at,21066.7,P,0.000244
200910_at,2178.5,P,0.000244
200911_s_at,1165.3,A,0.095215
200912_s_at,12691,P,0.000244
200913_at,508.4,P,0.023926
200914_x_at,580.6,P,0.00415
200915_x_at,2641.7,P,0.000244
200916_at,843.1,P,0.023926
200917_s_at,287.3,A,0.432373
200918_s_at,1932.7,P,0.00293
200919_at,1329.8,P,0.030273
200920_s_at,4969.4,P,0.000244
200921_s_at,3715.3,P,0.000244
200922_at,461.8,P,0.046143
200923_at,2810.8,P,0.00415
200924_s_at,509,A,0.095215
200925_at,3932.1,P,0.000244
200926_at,32887.7,P,0.000244
200927_s_at,1138.7,P,0.000244
200928_s_at,172,P,0.030273
200929_at,997.7,P,0.001953
200930_s_at,20.4,A,0.888428
200931_s_at,2791.2,P,0.000244
200932_s_at,874.1,P,0.030273
200933_x_at,21350.7,P,0.000244
200934_at,3499.6,P,0.000244
200935_at,641.4,P,0.000732
200936_at,9410.9,P,0.000244
200937_s_at,11279.9,P,0.000244
200938_s_at,21.6,A,0.753906
200939_s_at,28.1,A,0.850342
200940_s_at,1178.6,P,0.00293
200941_at,927.9,P,0.00293
200942_s_at,1660.3,P,0.005859
200943_at,6141,P,0.000244
200944_s_at,8219.5,P,0.000244
200945_s_at,2001.7,P,0.000244
200946_x_at,1250,P,0.00293
200947_s_at,1096.8,P,0.037598
200948_at,1106.6,P,0.000244
200949_x_at,16649.6,P,0.000244
200950_at,907.2,A,0.067627
200951_s_at,60.4,A,0.601074
200952_s_at,300,A,0.246094
200953_s_at,2448.2,P,0.005859
200954_at,972.2,A,0.149658
200955_at,1025.3,P,0.000732
200956_s_at,1077,P,0.00293
200957_s_at,878.2,P,0.000732
200958_s_at,1557,P,0.000244
200959_at,2178.7,P,0.000244
200960_x_at,1687.4,P,0.005859
200961_at,620.2,P,0.001953
200962_at,612.1,P,0.023926
200963_x_at,26151.6,P,0.000244
200964_at,4231.4,P,0.000244
200965_s_at,1157.5,P,0.000732
200966_x_at,2617.6,P,0.000732
200967_at,1260.3,P,0.000244
200968_s_at,1027.4,P,0.001221
200969_at,666.6,P,0.000244
200970_s_at,1379.8,P,0.00415
200971_s_at,2799.1,P,0.000244
200972_at,1949.5,P,0.000244
200973_s_at,702.3,P,0.000244
200974_at,493.4,A,0.095215
200975_at,1508.2,P,0.000732
200976_s_at,2211.1,P,0.000244
200977_s_at,1435.8,P,0.000244
200978_at,3029.4,P,0.000732
200979_at,514.6,P,0.00293
200980_s_at,1482,P,0.000732
200981_x_at,17080.6,P,0.000244
200982_s_at,85.4,A,0.601074
200983_x_at,678.9,P,0.000244
200984_s_at,737.5,P,0.00415
200985_s_at,367.6,P,0.037598
200986_at,266,A,0.171387
200987_x_at,882.6,A,0.080566
200988_s_at,286.6,M,0.056152
200989_at,6416.7,P,0.000244
200990_at,3345.5,P,0.001221
200991_s_at,843.7,A,0.080566
200992_at,1257.7,P,0.000244
200993_at,1362.8,P,0.000732
200994_at,805.1,P,0.000244
200995_at,552.2,P,0.030273
200996_at,2738,P,0.000732
200997_at,1722.8,P,0.00293
200998_s_at,517.7,P,0.018555
200999_s_at,524.1,P,0.008057
201000_at,2209.3,P,0.01416
201001_s_at,857.7,P,0.000732
201002_s_at,1642.9,P,0.000244
201003_x_at,1576.9,P,0.000732
201004_at,2963.1,P,0.000244
201005_at,12707.9,P,0.000244
201006_at,142.8,A,0.334473
201007_at,1586.4,P,0.000244
201008_s_at,4108.2,P,0.000244
201009_s_at,6269.2,P,0.000732
201010_s_at,8787.6,P,0.000244
201011_at,626.3,P,0.00293
201012_at,524.3,P,0.000732
201013_s_at,1139.6,P,0.000244
201014_s_at,574.1,P,0.00293
201015_s_at,2394.4,P,0.001221
201016_at,398.2,P,0.001953
201017_at,415.3,P,0.001221
201018_at,597.7,P,0.000244
201019_s_at,922.3,P,0.000244
201020_at,1338.4,P,0.000732
201021_s_at,471.9,P,0.018555
201022_s_at,331.1,P,0.000732
201023_at,2503.5,P,0.000244
201024_x_at,428.2,M,0.056152
201025_at,384.1,P,0.037598
201026_at,352.9,P,0.030273
201027_s_at,359.5,P,0.00293
201028_s_at,4098.1,P,0.000244
201029_s_at,8181.9,P,0.000244
201030_x_at,5683,P,0.000732
201031_s_at,7313.6,P,0.000244
201032_at,1859.6,P,0.005859
201033_x_at,24640.1,P,0.000244
201034_at,6637.9,P,0.000244
201035_s_at,859.7,A,0.111572
201036_s_at,559.6,P,0.001953
201037_at,734.7,P,0.01416
201038_s_at,908.9,P,0.005859
201039_s_at,1292.1,P,0.005859
201040_at,895.6,P,0.010742
201041_s_at,7631.1,P,0.000732
201042_at,302.6,A,0.219482
201043_s_at,250.3,P,0.01416
201044_x_at,183.8,A,0.219482
201045_s_at,12.5,A,0.753906
201046_s_at,1255.7,A,0.149658
201047_x_at,1385.8,P,0.001221
201048_x_at,261.7,A,0.095215
201049_s_at,25786.4,P,0.000244
201050_at,61.7,A,0.533936
201051_at,4445.9,P,0.000244
201052_s_at,792.3,P,0.008057
201053_s_at,505.4,P,0.018555
201054_at,2987.9,P,0.000244
201055_s_at,243.1,P,0.023926
201056_at,553.1,P,0.023926
201057_s_at,1231.2,P,0.000244
201058_s_at,12.4,A,0.932373
201059_at,285.4,A,0.171387
201060_x_at,746.7,P,0.001953
201061_s_at,1102.1,P,0.005859
201062_at,4.7,A,0.999268
201063_at,438.2,P,0.000732
201064_s_at,1147.7,P,0.005859
201065_s_at,2973.4,P,0.001221
201066_at,1100.6,P,0.046143
201067_at,459.5,A,0.171387
201068_s_at,1665.9,P,0.000244
201069_at,270.7,A,0.095215
201070_x_at,1879.3,P,0.00415
201071_x_at,7176,P,0.001221
201072_s_at,310.6,A,0.171387
201073_s_at,932.9,P,0.00415
201074_at,2022.7,P,0.001953
201075_s_at,1498.1,P,0.000244
201076_at,809.4,P,0.008057
201077_s_at,2488.1,P,0.000244
201078_at,2208.6,P,0.000732
201079_at,867.6,P,0.023926
201080_at,881.1,P,0.01416
201081_s_at,124.4,A,0.398926
201082_s_at,374.3,P,0.001221
201083_s_at,95.4,P,0.023926
201084_s_at,3506.1,P,0.000244
201085_s_at,1192.4,A,0.080566
201086_x_at,5833.7,P,0.000244
201087_at,654.4,P,0.046143
201088_at,1410,P,0.000244
201089_at,729.7,P,0.001953
201090_x_at,17478.6,P,0.018555
201091_s_at,1084.4,P,0.000244
201092_at,2448.2,P,0.000244
201093_x_at,1261.4,P,0.001953
201094_at,22790.1,P,0.000244
201095_at,502.2,P,0.046143
201096_s_at,1557,P,0.000732
201097_s_at,1745.3,P,0.000732
201098_at,841.7,P,0.000732
201099_at,1220.7,P,0.00415
201100_s_at,1546.2,P,0.030273
201101_s_at,1257.7,P,0.00293
201102_s_at,1070.9,P,0.001221
201103_x_at,6029,P,0.000244
201104_x_at,3747.3,P,0.001953
201105_at,179.4,A,0.080566
201106_at,1776.8,P,0.001953
201107_s_at,16.8,A,0.991943
201108_s_at,317.5,A,0.303711
201109_s_at,27.4,A,0.696289
201110_s_at,18.6,A,0.780518
201111_at,399,P,0.00293
201112_s_at,1717.5,P,0.001221
201113_at,1988.2,P,0.000244
201114_x_at,1828.6,P,0.030273
201115_at,789.3,P,0.030273
201116_s_at,46.1,A,0.962402
201117_s_at,25.7,A,0.633789
201118_at,1145.8,P,0.00415
201119_s_at,2637.7,P,0.000244
201120_s_at,261.6,A,0.366211
201121_s_at,819.8,A,0.149658
201122_x_at,1144.4,P,0.037598
201123_s_at,886.3,P,0.000732
201124_at,320.1,A,0.095215
201125_s_at,70.9,A,0.72583
201126_s_at,878.5,P,0.000244
201127_s_at,526.1,P,0.010742
201128_s_at,2627.9,P,0.000244
201129_at,1410.8,P,0.000244
201130_s_at,131.8,A,0.466064
201131_s_at,16.9,A,0.72583
201132_at,856.7,P,0.000244
201133_s_at,984.9,P,0.000244
201134_x_at,3369.8,P,0.001221
201135_at,1489.4,P,0.000244
201136_at,662.6,A,0.067627
201137_s_at,8074.9,P,0.000732
201138_s_at,385.7,P,0.00293
201139_s_at,630.8,P,0.030273
201140_s_at,180.8,A,0.129639
201141_at,183.7,P,0.037598
201142_at,803.9,P,0.000244
201143_s_at,445.1,P,0.008057
201144_s_at,998.8,P,0.001953
201145_at,1277.9,P,0.000732
201146_at,864.4,P,0.000732
201147_s_at,17.8,A,0.870361
201148_s_at,181.1,A,0.5
201149_s_at,154.4,A,0.111572
201150_s_at,25.1,A,0.780518
201151_s_at,1541.4,P,0.000244
201152_s_at,4355.5,P,0.000244
201153_s_at,3880.7,P,0.000244
201154_x_at,14740.2,P,0.000244
201155_s_at,869.4,P,0.00293
201156_s_at,458,A,0.246094
201157_s_at,906,P,0.000244
201158_at,510.5,P,0.046143
201159_s_at,545.7,A,0.149658
201160_s_at,8891.5,P,0.000244
201161_s_at,4122.6,P,0.000244
201162_at,592,A,0.171387
201163_s_at,582.2,P,0.000244
201164_s_at,1008.6,P,0.001953
201165_s_at,2222.4,P,0.005859
201166_s_at,2138.5,P,0.000732
201167_x_at,150.1,A,0.19458
201168_x_at,1525.3,P,0.030273
201169_s_at,67.7,A,0.567627
201170_s_at,22.3,A,0.780518
201171_at,24.8,A,0.665527
201172_x_at,3723.5,P,0.008057
201173_x_at,1559.5,P,0.00415
201174_s_at,1878.5,P,0.001221
201175_at,1397.8,P,0.000732
201176_s_at,1004.2,P,0.000732
201177_s_at,1082.8,P,0.000244
201178_at,2725.2,P,0.000732
201179_s_at,811,P,0.023926
201180_s_at,2207.8,P,0.001221
201181_at,354.6,P,0.030273
201182_s_at,338.3,A,0.111572
201183_s_at,1193.9,P,0.001221
201184_s_at,1638,A,0.171387
201185_at,465.1,A,0.334473
201186_at,636.2,P,0.037598
201187_s_at,165.9,A,0.149658
201188_s_at,545.5,A,0.466064
201189_s_at,659.4,M,0.056152
201190_s_at,773.4,P,0.023926
201191_at,360,A,0.129639
201192_s_at,480.2,P,0.008057
201193_at,598.7,P,0.046143
201194_at,1405.1,P,0.000244
201195_s_at,1092,A,0.095215
201196_s_at,990.4,P,0.000244
201197_at,590.3,P,0.000244
201198_s_at,1092.3,P,0.005859
201199_s_at,1482.3,P,0.037598
201200_at,485.9,P,0.00415
201201_at,3131,P,0.001221
201202_at,2724.6,P,0.000732
201203_s_at,29.9,A,0.850342
201204_s_at,51,A,0.398926
201205_at,267.3,A,0.080566
201206_s_at,31.5,A,0.466064
201207_at,602.9,M,0.056152
201208_s_at,99.6,A,0.567627
201209_at,1617.9,P,0.000732
201210_at,3690.3,P,0.000732
201211_s_at,1118.5,P,0.030273
201212_at,98.5,A,0.567627
201213_at,205.5,A,0.432373
201214_s_at,667.1,P,0.008057
201215_at,47.6,A,0.246094
201216_at,2834.8,P,0.000244
201217_x_at,24826.3,P,0.000244
201218_at,622.8,P,0.001221
201219_at,194,P,0.046143
201220_x_at,1646.9,P,0.001953
201221_s_at,3699.4,P,0.001953
201222_s_at,876.1,P,0.000732
201223_s_at,365,P,0.001221
201224_s_at,626.6,A,0.111572
201225_s_at,2438.2,P,0.000244
201226_at,1463.8,P,0.000244
201227_s_at,2122.6,P,0.000244
201228_s_at,391.2,P,0.010742
201229_s_at,459.1,P,0.010742
201230_s_at,950,P,0.018555
201231_s_at,5847,P,0.000244
201232_s_at,1246.8,P,0.00293
201233_at,424.4,A,0.067627
201234_at,857.8,A,0.219482
201235_s_at,612.4,A,0.095215
201236_s_at,1883.4,P,0.00415
201237_at,446.5,P,0.001953
201238_s_at,923.9,P,0.000244
201239_s_at,2573.3,P,0.000244
201240_s_at,3643.4,P,0.000244
201241_at,1127.4,P,0.005859
201242_s_at,67.2,A,0.149658
201243_s_at,15.8,A,0.919434
201244_s_at,2073.6,P,0.001953
201245_s_at,887.2,P,0.001221
201246_s_at,90.5,A,0.366211
201247_at,548,P,0.018555
201248_s_at,756.3,P,0.037598
201249_at,318.3,A,0.246094
201250_s_at,733.8,P,0.01416
201251_at,4220.7,P,0.001953
201252_at,333.3,P,0.037598
201253_s_at,2021.7,P,0.018555
201254_x_at,28112,P,0.001953
201255_x_at,2374.9,P,0.000244
201256_at,2334.8,P,0.000244
201257_x_at,37433.9,P,0.000244
201258_at,10869.8,P,0.000244
201259_s_at,1389.6,P,0.000244
201260_s_at,1020.4,P,0.001953
