ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200700_s_at,1913.1,P,0.000244
200701_at,2010.8,P,0.000244
200702_s_at,368.2,A,0.219482
200703_at,5075.5,P,0.000732
200704_at,584.9,P,0.001953
200705_s_at,8504.9,P,0.000244
200706_s_at,512.2,P,0.046143
200707_at,1064,P,0.030273
200708_at,1436.6,P,0.000732
200709_at,3578.7,P,0.000244
200710_at,2016.3,P,0.001953
200711_s_at,1345.7,P,0.000244
200712_s_at,1009.4,P,0.000244
200713_s_at,3094.4,P,0.000732
200714_x_at,2828.8,P,0.000732
200715_x_at,9598.5,P,0.000244
200716_x_at,48600.8,P,0.000244
200717_x_at,32020.1,P,0.000244
200718_s_at,6754.9,P,0.000244
200719_at,675.3,P,0.00293
200720_s_at,773.1,P,0.00415
200721_s_at,1004.6,P,0.00415
200722_s_at,1448.7,P,0.000732
200723_s_at,3360.1,P,0.000244
200724_at,190.1,A,0.753906
200725_x_at,31756.9,P,0.000244
200726_at,1908.9,P,0.000732
200727_s_at,712,P,0.037598
200728_at,3178.6,P,0.000244
200729_s_at,1854.7,P,0.000244
200730_s_at,685.1,P,0.000244
200731_s_at,784.3,P,0.001221
200732_s_at,916.8,P,0.000244
200733_s_at,543.7,P,0.001953
200734_s_at,1383.7,P,0.018555
200735_x_at,19846.7,P,0.000244
200736_s_at,3501.2,P,0.000244
200737_at,1155.6,P,0.005859
200738_s_at,5026.8,P,0.000244
200739_s_at,724.2,P,0.01416
200740_s_at,1795,P,0.000244
200741_s_at,37758.4,P,0.000244
200742_s_at,2131.9,P,0.000244
200743_s_at,2137.1,P,0.000244
200744_s_at,2494.5,P,0.000244
200745_s_at,4530.9,P,0.000244
200746_s_at,6325.1,P,0.000732
200747_s_at,2255.8,P,0.000244
200748_s_at,5058.9,P,0.000244
200749_at,459.4,P,0.000244
200750_s_at,5072,P,0.000732
200751_s_at,2705.7,P,0.000244
200752_s_at,856.2,P,0.018555
200753_x_at,2321.8,P,0.000732
200754_x_at,8690.7,P,0.000244
200755_s_at,326.8,M,0.056152
200756_x_at,483.5,A,0.149658
200757_s_at,878.5,P,0.00415
200758_s_at,560.9,P,0.023926
200759_x_at,1555.6,P,0.005859
200760_s_at,940,P,0.001221
200761_s_at,1326,P,0.005859
200762_at,1646.2,P,0.000244
200763_s_at,24404.4,P,0.000244
200764_s_at,915.3,P,0.000244
200765_x_at,1030.2,P,0.000244
200766_at,91,A,0.129639
200767_s_at,853.6,P,0.000732
200768_s_at,2812.2,P,0.000244
200769_s_at,1281.1,P,0.046143
200770_s_at,293.9,P,0.01416
200771_at,920.3,P,0.01416
200772_x_at,16167.6,P,0.000244
200773_x_at,18870.4,P,0.000244
200774_at,5097.6,P,0.000244
200775_s_at,5524.4,P,0.000244
200776_s_at,1999.1,P,0.00415
200777_s_at,1615.7,P,0.000244
200778_s_at,2517.7,P,0.000244
200779_at,6811.1,P,0.000732
200780_x_at,21082.8,P,0.000244
200781_s_at,27667.1,P,0.000244
200782_at,255.8,A,0.129639
200783_s_at,703.3,P,0.000244
200784_s_at,32.4,A,0.962402
200785_s_at,290.1,A,0.219482
200786_at,1411.7,P,0.000244
200787_s_at,581,P,0.018555
200788_s_at,677.8,P,0.030273
200789_at,968.6,P,0.01416
200790_at,2494.8,P,0.000244
200791_s_at,1923.4,P,0.000732
200792_at,5142,P,0.001953
200793_s_at,1138.9,A,0.095215
200794_x_at,3374,P,0.000244
200795_at,227.6,A,0.111572
200796_s_at,196.3,A,0.129639
200797_s_at,1949.5,P,0.000244
200798_x_at,665.1,P,0.000244
200799_at,804.5,P,0.000244
200800_s_at,283.8,P,0.046143
200801_x_at,40376.1,P,0.000244
200802_at,1475.1,P,0.001221
200803_s_at,2414.6,P,0.001221
200804_at,2544.3,P,0.000244
200805_at,508.5,P,0.046143
200806_s_at,4163,P,0.000244
200807_s_at,7108.4,P,0.000244
200808_s_at,493.9,P,0.000732
200809_x_at,15512,P,0.000244
200810_s_at,1561.9,P,0.000732
200811_at,2080.2,P,0.018555
200812_at,1592.2,P,0.00293
200813_s_at,1023.2,P,0.010742
200814_at,5707,P,0.001221
200815_s_at,666.8,P,0.000244
200816_s_at,1490.7,P,0.000244
200817_x_at,42644.4,P,0.000244
200818_at,3012,P,0.000244
200819_s_at,29008.1,P,0.000244
200820_at,1077.3,P,0.005859
200821_at,460.1,P,0.008057
200822_x_at,2274.1,P,0.000244
200823_x_at,11175.8,P,0.000244
200824_at,2179.5,P,0.000732
200825_s_at,2337.3,P,0.000732
200826_at,4307.9,P,0.000244
200827_at,189,A,0.246094
200828_s_at,4481,P,0.000732
200829_x_at,2671,P,0.000732
200830_at,1512.6,P,0.000244
200831_s_at,241.4,A,0.5
200832_s_at,215.1,A,0.171387
200833_s_at,3132.1,P,0.000244
200834_s_at,15586.4,P,0.000244
200835_s_at,16.2,A,0.989258
200836_s_at,715.2,A,0.129639
200837_at,990.7,P,0.000244
200838_at,450.9,M,0.056152
200839_s_at,771.7,P,0.001221
200840_at,3468.8,P,0.000244
200841_s_at,206.8,A,0.27417
200842_s_at,697.1,P,0.010742
200843_s_at,986.1,P,0.001953
200844_s_at,1548.5,P,0.000244
200845_s_at,1380.2,P,0.000244
200846_s_at,1497.8,P,0.000244
200847_s_at,2094.9,P,0.000244
200848_at,624.4,P,0.023926
200849_s_at,632.2,P,0.00415
200850_s_at,1417.6,P,0.000244
200851_s_at,2262.6,P,0.00293
200852_x_at,1430.6,P,0.008057
200853_at,2860.1,P,0.001953
200854_at,957.2,P,0.000244
200855_at,280.4,P,0.037598
200856_x_at,509.5,P,0.005859
200857_s_at,1317.9,P,0.001953
200858_s_at,18380,P,0.000244
200859_x_at,964.3,P,0.00415
200860_s_at,2816.1,P,0.000244
200861_at,1351.3,P,0.001953
200862_at,200.7,A,0.149658
200863_s_at,2916.6,P,0.000732
200864_s_at,525.8,P,0.000732
200865_at,30.6,A,0.665527
200866_s_at,1536.1,P,0.005859
200867_at,735.2,P,0.001953
200868_s_at,1044.3,P,0.023926
200869_at,22961.6,P,0.000244
200870_at,1655.3,P,0.000244
200871_s_at,1504.9,P,0.000244
200872_at,649.1,M,0.056152
200873_s_at,3052,P,0.000244
200874_s_at,789.9,P,0.000732
200875_s_at,2174.9,P,0.000244
200876_s_at,2426.9,P,0.000244
200877_at,4554.8,P,0.000244
200878_at,81.3,A,0.633789
200879_s_at,149.2,A,0.219482
200880_at,3840.5,P,0.001221
200881_s_at,5829.6,P,0.000244
200882_s_at,1166.3,P,0.000244
200883_at,1584.3,P,0.000732
200884_at,381.9,A,0.129639
200885_at,649.2,P,0.046143
200886_s_at,2153,P,0.000732
200887_s_at,3996.3,P,0.000244
200888_s_at,21457.6,P,0.000244
200889_s_at,486.5,P,0.005859
200890_s_at,476.7,P,0.001953
200891_s_at,1711.2,P,0.000244
200892_s_at,3372.9,P,0.000244
200893_at,6568.1,P,0.000244
200894_s_at,43.1,A,0.366211
200895_s_at,717.4,A,0.067627
200896_x_at,3126.2,P,0.000732
200897_s_at,12.9,A,0.533936
200898_s_at,1511.8,P,0.010742
200899_s_at,1847.7,P,0.000244
200900_s_at,684.1,P,0.01416
200901_s_at,1074.7,P,0.023926
200902_at,2083.1,P,0.000244
200903_s_at,889.1,P,0.000244
200904_at,2154.8,P,0.000244
200905_x_at,9044.5,P,0.000244
200906_s_at,114.7,A,0.466064
200907_s_at,103.5,A,0.466064
200908_s_at,121.4,A,0.27417
200909_s_at,24300.9,P,0.000244
200910_at,2750.9,P,0.000244
200911_s_at,1544.4,A,0.067627
200912_s_at,10140.6,P,0.000244
200913_at,938.3,P,0.01416
200914_x_at,957.8,P,0.00293
200915_x_at,3495.6,P,0.000244
200916_at,1139.3,P,0.018555
200917_s_at,117.1,A,0.366211
200918_s_at,1231.6,P,0.00415
200919_at,1766.5,P,0.010742
200920_s_at,6638.1,P,0.000244
200921_s_at,5015.5,P,0.000244
200922_at,522.7,P,0.030273
200923_at,2276.6,P,0.001953
200924_s_at,451.4,A,0.067627
200925_at,2941.2,P,0.000732
200926_at,48961.1,P,0.000244
200927_s_at,856.8,P,0.000244
200928_s_at,106.4,A,0.366211
200929_at,862.3,P,0.00415
200930_s_at,8.7,A,0.904785
200931_s_at,1342,P,0.000244
200932_s_at,775.9,P,0.037598
200933_x_at,43431.5,P,0.000244
200934_at,1931.2,P,0.000244
200935_at,567.5,P,0.001953
200936_at,11866.8,P,0.000244
200937_s_at,14132.3,P,0.000244
200938_s_at,9.7,A,0.969727
200939_s_at,124.1,A,0.366211
200940_s_at,2181.7,P,0.000244
200941_at,911.9,P,0.00293
200942_s_at,1414.2,P,0.005859
200943_at,6607.4,P,0.000244
200944_s_at,5750.7,P,0.000244
200945_s_at,2581.8,P,0.000244
200946_x_at,836.7,P,0.01416
200947_s_at,887.5,P,0.046143
200948_at,1192.8,P,0.000244
200949_x_at,18536.8,P,0.000244
200950_at,1061,M,0.056152
200951_s_at,145.7,A,0.366211
200952_s_at,441.3,P,0.046143
200953_s_at,3222,P,0.00293
200954_at,958,P,0.030273
200955_at,824.4,P,0.000244
200956_s_at,1085.4,P,0.001953
200957_s_at,1207.9,P,0.001953
200958_s_at,1722.4,P,0.000244
200959_at,1933.2,P,0.000244
200960_x_at,2024.1,P,0.00293
200961_at,491.4,P,0.000732
200962_at,1033.3,P,0.00293
200963_x_at,33172.1,P,0.000244
200964_at,6086,P,0.000244
200965_s_at,245.5,A,0.171387
200966_x_at,2430,P,0.000244
200967_at,1843.1,P,0.000244
200968_s_at,1326,P,0.001953
200969_at,703.8,P,0.001221
200970_s_at,1017,P,0.000244
200971_s_at,2977.5,P,0.000244
200972_at,2248.3,P,0.000244
200973_s_at,986.3,P,0.000244
200974_at,456.6,A,0.080566
200975_at,1591.7,P,0.000244
200976_s_at,2200.8,P,0.001221
200977_s_at,1146.6,P,0.000244
200978_at,2416.7,P,0.000732
200979_at,577,P,0.001953
200980_s_at,1706.9,P,0.000732
200981_x_at,22264.9,P,0.000244
200982_s_at,317.6,A,0.219482
200983_x_at,653.3,P,0.000244
200984_s_at,843.4,P,0.001221
200985_s_at,532.1,P,0.000244
200986_at,469.3,P,0.037598
200987_x_at,653.2,A,0.149658
200988_s_at,291.6,P,0.010742
200989_at,5548,P,0.000244
200990_at,6232.2,P,0.001221
200991_s_at,341.5,A,0.303711
200992_at,1911.3,P,0.000244
200993_at,1451.7,P,0.000244
200994_at,1100.9,P,0.000732
200995_at,550.1,P,0.030273
200996_at,2195.4,P,0.000732
200997_at,1258.4,P,0.000244
200998_s_at,626.7,P,0.030273
200999_s_at,635.1,P,0.023926
201000_at,2243.7,P,0.008057
201001_s_at,743,P,0.001221
201002_s_at,1490,P,0.000244
201003_x_at,923.8,P,0.001221
201004_at,3632.4,P,0.000244
201005_at,2751.7,P,0.000244
201006_at,247.5,A,0.27417
201007_at,1408.5,P,0.000244
201008_s_at,3548.8,P,0.000732
201009_s_at,5030.3,P,0.000732
201010_s_at,5538.8,P,0.000244
201011_at,751.5,P,0.00293
201012_at,241.4,P,0.001953
201013_s_at,1633.1,P,0.000244
201014_s_at,801.4,P,0.000244
201015_s_at,2520.3,P,0.000244
201016_at,460.5,P,0.000244
201017_at,1309.3,P,0.000244
201018_at,1303.5,P,0.000244
201019_s_at,2041.6,P,0.000244
201020_at,1072.7,P,0.000244
201021_s_at,675.4,P,0.046143
201022_s_at,671.9,P,0.000732
201023_at,954.2,P,0.000244
201024_x_at,868.1,P,0.001221
201025_at,403.6,P,0.005859
201026_at,259.3,P,0.046143
201027_s_at,554.9,P,0.001953
201028_s_at,2309.1,P,0.001953
201029_s_at,4378.8,P,0.000244
201030_x_at,7996.5,P,0.000732
201031_s_at,4173.3,P,0.000244
201032_at,1064.2,P,0.018555
201033_x_at,42686.8,P,0.000244
201034_at,1753.5,P,0.000732
201035_s_at,1143.2,P,0.046143
201036_s_at,744.6,P,0.000244
201037_at,1323,P,0.005859
201038_s_at,901.5,P,0.00293
201039_s_at,701,P,0.001221
201040_at,1737.2,P,0.001953
201041_s_at,10806.6,P,0.000732
201042_at,330.3,A,0.129639
201043_s_at,187.1,A,0.149658
201044_x_at,486.7,P,0.018555
201045_s_at,163.1,A,0.5
201046_s_at,1526.7,P,0.046143
201047_x_at,1128.9,P,0.000244
201048_x_at,199.9,A,0.149658
201049_s_at,49031.3,P,0.000244
201050_at,487.7,P,0.046143
201051_at,5071.2,P,0.000244
201052_s_at,869.5,P,0.00293
201053_s_at,513.6,P,0.046143
201054_at,2112.3,P,0.000244
201055_s_at,380.8,P,0.030273
201056_at,509.7,P,0.010742
201057_s_at,1103.5,P,0.001221
201058_s_at,12.9,A,0.976074
201059_at,209.8,A,0.19458
201060_x_at,765.9,P,0.001221
201061_s_at,1173.7,P,0.001953
201062_at,7.2,A,0.976074
201063_at,675.5,P,0.001953
201064_s_at,1415.7,P,0.000244
201065_s_at,3400.9,P,0.001221
201066_at,1156.7,A,0.067627
201067_at,740.1,A,0.111572
201068_s_at,1389.5,P,0.000244
201069_at,208.4,M,0.056152
201070_x_at,2215.5,P,0.00415
201071_x_at,8573.6,P,0.000732
201072_s_at,622.8,P,0.010742
201073_s_at,965.1,P,0.000244
201074_at,1969.8,P,0.000244
201075_s_at,1554.8,P,0.000244
201076_at,1172.8,P,0.01416
201077_s_at,2519.4,P,0.000244
201078_at,2377.1,P,0.001953
201079_at,578.7,P,0.01416
201080_at,1121.8,P,0.008057
201081_s_at,349.9,A,0.080566
201082_s_at,832.5,P,0.000244
201083_s_at,210,P,0.037598
201084_s_at,4647,P,0.000244
201085_s_at,1005.1,A,0.080566
201086_x_at,2154.7,P,0.000732
201087_at,450.2,A,0.095215
201088_at,1753.5,P,0.000244
201089_at,1010.4,P,0.000732
201090_x_at,18493.3,P,0.010742
201091_s_at,1024.5,P,0.000244
201092_at,2250.2,P,0.000244
201093_x_at,921.2,P,0.000244
201094_at,25135.9,P,0.000244
201095_at,430,P,0.037598
201096_s_at,1025.1,P,0.000244
201097_s_at,1907.6,P,0.000244
201098_at,788.4,P,0.000732
201099_at,1076.8,P,0.000244
201100_s_at,1805.9,P,0.001221
201101_s_at,929.4,P,0.010742
201102_s_at,1487.4,P,0.000732
201103_x_at,5025.9,P,0.000244
201104_x_at,3780.4,P,0.001221
201105_at,15.7,A,0.5
201106_at,1329.2,P,0.001221
201107_s_at,15.8,A,0.969727
201108_s_at,747.8,M,0.056152
201109_s_at,385.8,A,0.111572
201110_s_at,234.7,P,0.001953
201111_at,688.3,P,0.000244
201112_s_at,1938.5,P,0.000732
201113_at,1967.3,P,0.000732
201114_x_at,1852.9,P,0.030273
201115_at,677.1,P,0.030273
201116_s_at,32.3,A,0.932373
201117_s_at,38.7,A,0.696289
201118_at,911.9,P,0.00293
201119_s_at,2781.7,P,0.000244
201120_s_at,209.6,A,0.334473
201121_s_at,1156.2,M,0.056152
201122_x_at,1282.1,P,0.018555
201123_s_at,1466.7,P,0.000732
201124_at,298.2,A,0.149658
201125_s_at,32.7,A,0.665527
201126_s_at,835.3,P,0.000244
201127_s_at,558.3,P,0.01416
201128_s_at,1933,P,0.000244
201129_at,1851.6,P,0.000244
201130_s_at,70.6,A,0.398926
201131_s_at,30.8,A,0.601074
201132_at,615.6,P,0.000244
201133_s_at,622.7,P,0.000244
201134_x_at,3387.3,P,0.000732
201135_at,1341.5,P,0.000732
201136_at,393.2,A,0.129639
201137_s_at,11331.5,P,0.000732
201138_s_at,482.1,P,0.000244
201139_s_at,660.4,P,0.005859
201140_s_at,341.3,P,0.01416
201141_at,233.3,P,0.037598
201142_at,1032,P,0.001221
201143_s_at,584.9,P,0.000732
201144_s_at,1078.2,P,0.000732
201145_at,1084.8,P,0.000244
201146_at,339.6,P,0.001221
201147_s_at,32.1,A,0.943848
201148_s_at,67.7,A,0.696289
201149_s_at,315,P,0.030273
201150_s_at,104.4,A,0.432373
201151_s_at,1139,P,0.000244
201152_s_at,3482.2,P,0.000244
201153_s_at,3060.9,P,0.000244
201154_x_at,20405.3,P,0.000244
201155_s_at,1299.6,P,0.005859
201156_s_at,443.7,A,0.303711
201157_s_at,1145.1,P,0.000732
201158_at,450.1,P,0.030273
201159_s_at,275.4,A,0.171387
201160_s_at,10607.8,P,0.000244
201161_s_at,5592.4,P,0.000244
201162_at,34.9,A,0.943848
201163_s_at,101.1,A,0.095215
201164_s_at,1510.7,P,0.001953
201165_s_at,2527.2,P,0.001953
201166_s_at,2803.5,P,0.000244
201167_x_at,704.9,P,0.001221
201168_x_at,1754.1,P,0.01416
201169_s_at,51.5,A,0.466064
201170_s_at,730.9,P,0.010742
201171_at,47.3,A,0.567627
201172_x_at,2420.9,P,0.023926
201173_x_at,1534.7,P,0.037598
201174_s_at,2305.1,P,0.001221
201175_at,1534.2,P,0.000732
201176_s_at,1187.6,P,0.000732
201177_s_at,1263,P,0.000732
201178_at,3728.7,P,0.000244
201179_s_at,944.5,P,0.01416
201180_s_at,1848.7,P,0.000732
201181_at,249.5,P,0.037598
201182_s_at,497.5,P,0.001953
201183_s_at,1644.9,P,0.000244
201184_s_at,1877.9,A,0.129639
201185_at,228.1,A,0.533936
201186_at,587.5,P,0.046143
201187_s_at,124,A,0.171387
201188_s_at,434.5,A,0.466064
201189_s_at,84.3,A,0.567627
201190_s_at,809.5,P,0.030273
201191_at,366.8,A,0.171387
201192_s_at,403.7,P,0.001953
201193_at,457.1,A,0.111572
201194_at,396.2,P,0.000244
201195_s_at,650.8,A,0.129639
201196_s_at,963,P,0.000244
201197_at,877.2,P,0.000244
201198_s_at,939.7,P,0.010742
201199_s_at,2102.7,P,0.018555
201200_at,1100,P,0.000732
201201_at,906.3,P,0.046143
201202_at,1281.1,P,0.000244
201203_s_at,25.2,A,0.904785
201204_s_at,365,P,0.018555
201205_at,188.7,A,0.149658
201206_s_at,199.7,A,0.095215
201207_at,565,A,0.19458
201208_s_at,277.9,A,0.334473
201209_at,2169.7,P,0.000732
201210_at,6223.9,P,0.000732
201211_s_at,1439.2,P,0.00415
201212_at,20.6,A,0.962402
201213_at,149.3,A,0.5
201214_s_at,361.9,P,0.008057
201215_at,88.5,A,0.366211
201216_at,4333.4,P,0.000244
201217_x_at,36737.3,P,0.000244
201218_at,1522.5,P,0.000244
201219_at,567.2,P,0.018555
201220_x_at,3096.7,P,0.000244
201221_s_at,2954.4,P,0.001221
201222_s_at,803.3,P,0.001221
201223_s_at,652.7,P,0.000732
201224_s_at,536.4,A,0.080566
201225_s_at,1816.1,P,0.000244
201226_at,1351.3,P,0.000244
201227_s_at,1573,P,0.000244
201228_s_at,497.9,P,0.008057
201229_s_at,610.6,P,0.00415
201230_s_at,983.9,P,0.010742
201231_s_at,5232.6,P,0.000244
201232_s_at,780.2,P,0.000732
201233_at,429.1,A,0.149658
201234_at,882.5,A,0.171387
201235_s_at,383.8,A,0.19458
201236_s_at,952.7,P,0.030273
201237_at,355.5,P,0.018555
201238_s_at,700.8,P,0.000244
201239_s_at,1454.4,P,0.000244
201240_s_at,3191.7,P,0.001221
201241_at,1437.3,P,0.00293
201242_s_at,44.6,A,0.19458
201243_s_at,57.5,A,0.633789
201244_s_at,1865.6,P,0.000732
201245_s_at,1164.2,P,0.000732
201246_s_at,411.2,P,0.023926
201247_at,820.6,P,0.008057
201248_s_at,879.3,P,0.023926
201249_at,328.9,A,0.303711
201250_s_at,1256.9,P,0.001221
201251_at,3374.4,P,0.001221
201252_at,498.2,A,0.095215
201253_s_at,1743.3,P,0.008057
201254_x_at,40840,P,0.001221
201255_x_at,1954.9,P,0.000732
201256_at,1891.4,P,0.000244
201257_x_at,47667.3,P,0.000244
201258_at,12592.8,P,0.000244
201259_s_at,450.1,P,0.000244
