ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200647_x_at,3129.3,P,0.005859
200648_s_at,500.1,M,0.056152
200649_at,773,P,0.030273
200650_s_at,7349.5,P,0.000244
200651_at,38989.2,P,0.000244
200652_at,2924.1,P,0.000732
200653_s_at,3072.1,P,0.000244
200654_at,1873.8,P,0.008057
200655_s_at,4975.6,P,0.000732
200656_s_at,1097,P,0.000732
200657_at,16960.7,P,0.000244
200658_s_at,916.9,P,0.000732
200659_s_at,249.2,A,0.149658
200660_at,15.8,A,0.870361
200661_at,626.9,A,0.246094
200662_s_at,4301.4,P,0.000244
200663_at,2995.5,P,0.000732
200664_s_at,1119.6,P,0.01416
200665_s_at,304.8,A,0.246094
200666_s_at,1017.7,P,0.000244
200667_at,4180.5,P,0.000244
200668_s_at,10861.7,P,0.000244
200669_s_at,7338.6,P,0.000244
200670_at,2336.6,P,0.000244
200671_s_at,1931.5,P,0.00293
200672_x_at,2380,P,0.000244
200673_at,3879.4,P,0.000244
200674_s_at,58494.3,P,0.000244
200675_at,4337,P,0.000244
200676_s_at,116.3,A,0.334473
200677_at,6971.5,P,0.000244
200678_x_at,907.8,M,0.056152
200679_x_at,11625,P,0.000244
200680_x_at,38474,P,0.000244
200681_at,1678,P,0.000732
200682_s_at,4344.8,P,0.000244
200683_s_at,62,A,0.466064
200684_s_at,178.6,A,0.129639
200685_at,447.4,P,0.001953
200686_s_at,3954.5,P,0.000244
200687_s_at,238.8,A,0.398926
200688_at,330.3,M,0.056152
200689_x_at,55943,P,0.000244
200690_at,1111,A,0.080566
200691_s_at,1890.6,P,0.000244
200692_s_at,2443.9,P,0.000244
200693_at,5722.1,P,0.000244
200694_s_at,6497.9,P,0.000244
200695_at,1593.1,P,0.023926
200696_s_at,680.4,A,0.080566
200697_at,1027.1,A,0.080566
200698_at,364.5,P,0.046143
200699_at,316.6,P,0.030273
200700_s_at,740.1,P,0.001953
200701_at,1288.2,P,0.000244
200702_s_at,1982.9,P,0.00293
200703_at,268.5,A,0.149658
200704_at,715.7,P,0.000244
200705_s_at,23535.1,P,0.000244
200706_s_at,584,P,0.037598
200707_at,1610.7,P,0.000732
200708_at,530.8,P,0.023926
200709_at,1910.4,P,0.000732
200710_at,1157.3,P,0.01416
200711_s_at,3744.1,P,0.000244
200712_s_at,3286.1,P,0.000732
200713_s_at,12616.2,P,0.000244
200714_x_at,3141.1,P,0.000244
200715_x_at,35315.3,P,0.000244
200716_x_at,90849.3,P,0.000244
200717_x_at,62667.1,P,0.000244
200718_s_at,6026.3,P,0.000244
200719_at,3859,P,0.000244
200720_s_at,846.2,P,0.00293
200721_s_at,811,P,0.01416
200722_s_at,1715.2,P,0.000244
200723_s_at,3844.8,P,0.000244
200724_at,117.5,A,0.601074
200725_x_at,73620.5,P,0.000244
200726_at,2639.8,P,0.000244
200727_s_at,1398,P,0.010742
200728_at,2955.6,P,0.000244
200729_s_at,1175.8,P,0.000244
200730_s_at,1617.6,P,0.000244
200731_s_at,1879.7,P,0.001221
200732_s_at,2081,P,0.000244
200733_s_at,567.4,P,0.000244
200734_s_at,1125.9,A,0.067627
200735_x_at,36774.2,P,0.000244
200736_s_at,2979.7,P,0.000732
200737_at,1369.9,P,0.00415
200738_s_at,3741.5,P,0.000244
200739_s_at,1916,P,0.001953
200740_s_at,4060.6,P,0.000244
200741_s_at,53084.8,P,0.000244
200742_s_at,970.1,P,0.000244
200743_s_at,976.2,P,0.000732
200744_s_at,3204.7,P,0.000244
200745_s_at,3272.4,P,0.000732
200746_s_at,4672.5,P,0.001221
200747_s_at,2028.8,P,0.000244
200748_s_at,28011.4,P,0.000244
200749_at,551.2,P,0.018555
200750_s_at,4792.6,P,0.000732
200751_s_at,1673,P,0.000732
200752_s_at,323,A,0.19458
200753_x_at,11859,P,0.000244
200754_x_at,60717.6,P,0.000244
200755_s_at,77.3,A,0.466064
200756_x_at,494.2,A,0.19458
200757_s_at,427.9,P,0.023926
200758_s_at,361.3,A,0.219482
200759_x_at,709,P,0.005859
200760_s_at,397.5,P,0.046143
200761_s_at,189.5,A,0.27417
200762_at,647.5,P,0.001221
200763_s_at,58085.3,P,0.000244
200764_s_at,556.4,P,0.01416
200765_x_at,803.8,P,0.00415
200766_at,205,A,0.171387
200767_s_at,615.2,P,0.023926
200768_s_at,774.9,P,0.001953
200769_s_at,128.8,A,0.601074
200770_s_at,98.2,A,0.246094
200771_at,361.7,A,0.27417
200772_x_at,38174.4,P,0.000244
200773_x_at,19035.6,P,0.000244
200774_at,1995.7,P,0.000244
200775_s_at,6418.1,P,0.000244
200776_s_at,2779.8,P,0.000732
200777_s_at,4332.9,P,0.000244
200778_s_at,1974.6,P,0.000244
200779_at,17096.1,P,0.000244
200780_x_at,32000.3,P,0.000244
200781_s_at,65375.1,P,0.000244
200782_at,423.1,P,0.001953
200783_s_at,807.5,P,0.000732
200784_s_at,50.9,A,0.962402
200785_s_at,255.3,A,0.366211
200786_at,2942,P,0.000244
200787_s_at,574.4,P,0.008057
200788_s_at,329.4,P,0.037598
200789_at,1007.4,A,0.149658
200790_at,3270,P,0.000244
200791_s_at,432,P,0.01416
200792_at,4059,P,0.00293
200793_s_at,1050.7,A,0.19458
200794_x_at,7618,P,0.000244
200795_at,277.7,A,0.095215
200796_s_at,2316.3,P,0.001953
200797_s_at,17419.6,P,0.000244
200798_x_at,5477,P,0.000244
200799_at,17.1,A,0.633789
200800_s_at,84.6,A,0.303711
200801_x_at,89824.7,P,0.000244
200802_at,1093.1,P,0.018555
200803_s_at,2478.4,P,0.001221
200804_at,3865.2,P,0.000732
200805_at,393.1,A,0.171387
200806_s_at,1950.1,P,0.000244
200807_s_at,3568.7,P,0.000244
200808_s_at,1346.8,P,0.001221
200809_x_at,43844.8,P,0.000244
200810_s_at,6867.5,P,0.000244
200811_at,6362.9,P,0.00293
200812_at,1290,P,0.00293
200813_s_at,849,A,0.095215
200814_at,2949.3,P,0.001953
200815_s_at,1230.9,P,0.000244
200816_s_at,835,P,0.000244
200817_x_at,78893.2,P,0.000244
200818_at,5781.3,P,0.000244
200819_s_at,66053.2,P,0.000244
200820_at,953.9,P,0.001953
200821_at,170.2,A,0.19458
200822_x_at,1239.2,P,0.001953
200823_x_at,36619.4,P,0.000244
200824_at,2062.3,P,0.000732
200825_s_at,725.1,P,0.010742
200826_at,7553.1,P,0.000244
200827_at,186.6,A,0.567627
200828_s_at,10188.6,P,0.000244
200829_x_at,4007.3,P,0.000244
200830_at,1508.1,P,0.000244
200831_s_at,59.5,A,0.828613
200832_s_at,33.7,A,0.696289
200833_s_at,2296.3,P,0.000244
200834_s_at,45419.4,P,0.000244
200835_s_at,41.2,A,0.904785
200836_s_at,436.1,A,0.246094
200837_at,844.7,P,0.001953
200838_at,487.4,M,0.056152
200839_s_at,1169.2,P,0.001221
200840_at,4900.3,P,0.000244
200841_s_at,208.6,A,0.171387
200842_s_at,605.1,P,0.008057
200843_s_at,855.1,P,0.010742
200844_s_at,1625.6,P,0.000244
200845_s_at,675.2,P,0.000244
200846_s_at,1813.4,P,0.00415
200847_s_at,6831.1,P,0.000244
200848_at,309.7,A,0.095215
200849_s_at,399.9,A,0.111572
200850_s_at,992.2,P,0.000244
200851_s_at,4654.6,P,0.001953
200852_x_at,1616.2,P,0.010742
200853_at,5115.6,P,0.001221
200854_at,357.7,P,0.023926
200855_at,362.7,P,0.037598
200856_x_at,211.4,P,0.00293
200857_s_at,828.6,P,0.023926
200858_s_at,29421.6,P,0.000244
200859_x_at,981,P,0.00415
200860_s_at,1581.5,P,0.000244
200861_at,633,P,0.023926
200862_at,281.2,A,0.111572
200863_s_at,2552.5,P,0.000732
200864_s_at,336.5,P,0.000732
200865_at,50.5,A,0.432373
200866_s_at,1754.8,P,0.001221
200867_at,739.2,P,0.000244
200868_s_at,2330,P,0.001953
200869_at,67113.8,P,0.000244
200870_at,5151.7,P,0.000244
200871_s_at,1990.1,P,0.000244
200872_at,343.5,A,0.219482
200873_s_at,1909.3,P,0.000244
200874_s_at,444.5,P,0.000244
200875_s_at,2035,P,0.000244
200876_s_at,2528.2,P,0.000244
200877_at,4634.5,P,0.000244
200878_at,14.4,A,0.665527
200879_s_at,327.3,A,0.303711
200880_at,4248.5,P,0.000732
200881_s_at,6544.2,P,0.000244
200882_s_at,1481.1,P,0.001953
200883_at,1402.3,P,0.000732
200884_at,317.5,A,0.129639
200885_at,908.6,P,0.023926
200886_s_at,1701.1,P,0.001221
200887_s_at,910.7,P,0.000244
200888_s_at,45432.9,P,0.000244
200889_s_at,391.5,A,0.067627
200890_s_at,97.2,A,0.246094
200891_s_at,1184.7,P,0.00293
200892_s_at,8096.8,P,0.000244
200893_at,6300.2,P,0.000244
200894_s_at,25.5,A,0.753906
200895_s_at,241.9,A,0.171387
200896_x_at,2346.3,P,0.000732
200897_s_at,25.2,A,0.633789
200898_s_at,2659.5,P,0.001953
200899_s_at,825.4,P,0.000244
200900_s_at,194.7,A,0.219482
200901_s_at,553.8,P,0.023926
200902_at,572,P,0.000732
200903_s_at,1162,P,0.000244
200904_at,5075.4,P,0.000244
200905_x_at,19182.7,P,0.000244
200906_s_at,213,A,0.366211
200907_s_at,17.2,A,0.80542
200908_s_at,446.8,P,0.037598
200909_s_at,55672.6,P,0.000244
200910_at,1727.8,P,0.000244
200911_s_at,6021.6,P,0.001221
200912_s_at,12724.1,P,0.000244
200913_at,535.7,P,0.023926
200914_x_at,477.8,P,0.018555
200915_x_at,2381.5,P,0.000244
200916_at,1541.3,P,0.010742
200917_s_at,372.4,A,0.219482
200918_s_at,1703.8,P,0.001953
200919_at,1903.5,P,0.008057
200920_s_at,19240.7,P,0.000244
200921_s_at,5660.1,P,0.000244
200922_at,288.7,A,0.095215
200923_at,275.4,A,0.366211
200924_s_at,326.7,A,0.111572
200925_at,6436,P,0.000244
200926_at,88109.2,P,0.000244
200927_s_at,2737.8,P,0.000244
200928_s_at,202,P,0.030273
200929_at,658.2,P,0.005859
200930_s_at,36.8,A,0.696289
200931_s_at,866.4,P,0.000244
200932_s_at,1083.8,P,0.001221
200933_x_at,54679.5,P,0.000244
200934_at,952.3,P,0.000732
200935_at,307.2,A,0.129639
200936_at,24321.6,P,0.000244
200937_s_at,37356.9,P,0.000244
200938_s_at,56.3,A,0.72583
200939_s_at,222.6,A,0.567627
200940_s_at,3304.5,P,0.000244
200941_at,1013.1,P,0.000732
200942_s_at,869,P,0.030273
200943_at,11897.9,P,0.001953
200944_s_at,8301.8,P,0.000244
200945_s_at,1469.6,P,0.000732
200946_x_at,1311,P,0.000732
200947_s_at,721.8,P,0.037598
200948_at,967.4,P,0.000244
200949_x_at,48093.8,P,0.000244
200950_at,793.1,A,0.111572
200951_s_at,361,A,0.080566
200952_s_at,644.1,P,0.010742
200953_s_at,4784.4,P,0.000732
200954_at,2438.6,A,0.080566
200955_at,527.4,P,0.000732
200956_s_at,1208.8,P,0.001953
200957_s_at,650.1,P,0.001221
200958_s_at,1074.5,P,0.000244
200959_at,2271.2,P,0.000732
200960_x_at,1700.9,P,0.005859
200961_at,274.5,A,0.111572
200962_at,1032.2,P,0.00415
200963_x_at,61323.1,P,0.000244
200964_at,2546.9,P,0.000244
200965_s_at,337.6,A,0.19458
200966_x_at,4239,P,0.000244
200967_at,1122.7,P,0.000244
200968_s_at,1703.1,P,0.001221
200969_at,878.2,P,0.000732
200970_s_at,1602.9,P,0.008057
200971_s_at,4079.4,P,0.000244
200972_at,607.9,P,0.001953
200973_s_at,224.4,A,0.080566
200974_at,480.8,A,0.095215
200975_at,1281.9,P,0.000732
200976_s_at,2586.3,P,0.000732
200977_s_at,1260.5,P,0.000244
200978_at,1076.1,P,0.046143
200979_at,317.5,P,0.00293
200980_s_at,1340.8,P,0.000244
200981_x_at,28778,P,0.000244
200982_s_at,73.2,A,0.533936
200983_x_at,428.4,P,0.00415
200984_s_at,309.9,P,0.008057
200985_s_at,184.3,A,0.27417
200986_at,199.7,A,0.219482
200987_x_at,431.8,A,0.303711
200988_s_at,215.8,P,0.037598
200989_at,8375.8,P,0.000244
200990_at,2697.7,P,0.001221
200991_s_at,75.1,A,0.943848
200992_at,1558.9,P,0.000244
200993_at,990.7,P,0.000244
200994_at,393.1,P,0.000244
200995_at,363.2,P,0.037598
200996_at,1915.3,P,0.000244
200997_at,2748.6,P,0.000244
200998_s_at,416.1,P,0.010742
200999_s_at,480.6,P,0.018555
201000_at,785.2,A,0.129639
201001_s_at,633.2,P,0.000732
201002_s_at,1348.3,P,0.000244
201003_x_at,542.1,P,0.008057
201004_at,2786.8,P,0.000244
201005_at,396.4,P,0.01416
201006_at,323.7,A,0.129639
201007_at,897.9,P,0.001953
201008_s_at,11280.1,P,0.000244
201009_s_at,12342.3,P,0.000244
201010_s_at,16890.7,P,0.000244
201011_at,389.5,P,0.01416
201012_at,317.4,P,0.00293
201013_s_at,787.9,P,0.000244
201014_s_at,850.8,P,0.00415
201015_s_at,3536.4,P,0.000732
201016_at,409.6,P,0.010742
201017_at,1081.3,P,0.000244
201018_at,1775,P,0.000732
201019_s_at,1612.4,P,0.000244
201020_at,604.6,P,0.000244
201021_s_at,594.9,A,0.149658
201022_s_at,825.8,P,0.000244
201023_at,1189.3,P,0.000244
201024_x_at,534.9,P,0.000732
201025_at,94.3,A,0.303711
201026_at,220.6,A,0.095215
201027_s_at,136.4,P,0.035645
201028_s_at,735.2,A,0.129639
201029_s_at,1380.2,P,0.000244
201030_x_at,7742.2,P,0.000732
201031_s_at,6985.5,P,0.000244
201032_at,1014.2,M,0.056152
201033_x_at,62101,P,0.000244
201034_at,298.8,M,0.056152
201035_s_at,733.3,A,0.080566
201036_s_at,445.9,P,0.010742
201037_at,1238.7,P,0.001953
201038_s_at,259.4,P,0.030273
201039_s_at,974.6,P,0.008057
201040_at,819,P,0.037598
201041_s_at,32284.4,P,0.000244
201042_at,34.4,A,0.753906
201043_s_at,400.3,A,0.334473
201044_x_at,4534.7,P,0.000244
201045_s_at,130.6,A,0.533936
201046_s_at,624.4,A,0.080566
201047_x_at,672.1,P,0.000732
201048_x_at,215.5,P,0.01416
201049_s_at,106071.8,P,0.000244
201050_at,331.7,A,0.303711
201051_at,1838,P,0.000244
201052_s_at,595.2,P,0.008057
201053_s_at,286.2,A,0.149658
201054_at,1050.7,P,0.000244
201055_s_at,666.6,P,0.00293
201056_at,448.6,P,0.037598
201057_s_at,998.3,P,0.00415
201058_s_at,16.7,A,0.98584
201059_at,515.3,P,0.046143
201060_x_at,664,P,0.00415
201061_s_at,874.4,P,0.010742
201062_at,3.2,A,0.919434
201063_at,432.4,P,0.00415
201064_s_at,2901.7,P,0.000244
201065_s_at,3316.8,P,0.00293
201066_at,1333.3,P,0.010742
201067_at,545.1,A,0.27417
201068_s_at,2550.2,P,0.000244
201069_at,250.6,A,0.246094
201070_x_at,4408.1,P,0.000244
201071_x_at,11125.9,P,0.000732
201072_s_at,1263,P,0.00415
201073_s_at,1310.9,P,0.000244
201074_at,1918,P,0.000244
201075_s_at,1377.6,P,0.000244
201076_at,957.6,P,0.023926
201077_s_at,5153.3,P,0.000244
201078_at,822,P,0.00415
201079_at,413.1,P,0.023926
201080_at,629.9,P,0.037598
201081_s_at,363,A,0.246094
201082_s_at,422.3,P,0.000244
201083_s_at,294.7,P,0.023926
201084_s_at,7690.7,P,0.000244
201085_s_at,3043.9,P,0.00415
201086_x_at,845.5,P,0.001953
201087_at,426.6,A,0.129639
201088_at,955.5,P,0.000732
201089_at,1652.2,P,0.000244
201090_x_at,19327.5,P,0.008057
201091_s_at,458.5,P,0.005859
201092_at,2388.4,P,0.000244
201093_x_at,1058,P,0.01416
201094_at,43167.8,P,0.000244
201095_at,607.6,P,0.023926
201096_s_at,1351.3,P,0.000732
201097_s_at,1724.6,P,0.000244
201098_at,389.9,P,0.046143
201099_at,1634.5,P,0.001221
201100_s_at,1906.8,P,0.000244
201101_s_at,5635,P,0.000244
201102_s_at,2512.5,P,0.000244
201103_x_at,3179.7,P,0.000244
201104_x_at,2879.1,P,0.001953
201105_at,102.2,A,0.633789
201106_at,2549.6,P,0.001953
201107_s_at,18.4,A,0.969727
201108_s_at,34.1,A,0.633789
201109_s_at,77.8,A,0.780518
201110_s_at,3.9,A,0.904785
201111_at,175.2,A,0.067627
201112_s_at,1213.7,P,0.00415
201113_at,2382,P,0.001953
201114_x_at,2667.5,P,0.037598
201115_at,616.8,P,0.037598
201116_s_at,44,A,0.981445
201117_s_at,13.6,A,0.828613
201118_at,619.1,P,0.000244
201119_s_at,3544.1,P,0.000244
201120_s_at,425.9,A,0.111572
201121_s_at,1216.2,A,0.095215
201122_x_at,1063.9,P,0.030273
201123_s_at,471.5,P,0.005859
201124_at,273.1,A,0.171387
201125_s_at,60.4,A,0.601074
201126_s_at,299.3,P,0.023926
201127_s_at,167.6,A,0.171387
201128_s_at,930.5,P,0.00293
201129_at,757.3,P,0.000244
201130_s_at,13,A,0.753906
201131_s_at,17.9,A,0.932373
201132_at,261.9,P,0.001953
201133_s_at,761.1,P,0.000732
201134_x_at,3500.7,P,0.001953
201135_at,1493.9,P,0.000244
201136_at,1504.3,P,0.01416
201137_s_at,13934.9,P,0.001953
201138_s_at,682.9,P,0.00415
201139_s_at,431.1,A,0.129639
201140_s_at,293.2,P,0.010742
201141_at,124.8,A,0.27417
201142_at,339.5,P,0.001953
201143_s_at,406.8,P,0.008057
201144_s_at,640,P,0.010742
201145_at,541.3,P,0.00415
201146_at,535,P,0.008057
201147_s_at,21.3,A,0.943848
201148_s_at,60.9,A,0.780518
201149_s_at,359.7,A,0.095215
201150_s_at,52.4,A,0.633789
201151_s_at,375.7,P,0.005859
201152_s_at,1767.5,P,0.000244
201153_s_at,877.6,P,0.000732
201154_x_at,53103,P,0.000244
201155_s_at,1427.9,P,0.00415
201156_s_at,428.3,A,0.067627
201157_s_at,478.5,P,0.000244
201158_at,53,A,0.601074
201159_s_at,69.9,A,0.80542
201160_s_at,10901.2,P,0.000732
201161_s_at,15991.7,P,0.000244
201162_at,70.3,A,0.828613
201163_s_at,185.6,P,0.018555
201164_s_at,2227.4,P,0.000244
201165_s_at,2132.7,P,0.00415
201166_s_at,3275.1,P,0.000244
201167_x_at,1581,P,0.000244
201168_x_at,5338.7,P,0.001953
201169_s_at,2138.7,P,0.000732
201170_s_at,5906.8,P,0.000244
201171_at,22.3,A,0.696289
201172_x_at,372.9,A,0.080566
201173_x_at,1663.1,P,0.01416
201174_s_at,1277.7,P,0.005859
201175_at,1178.4,P,0.00293
201176_s_at,197.6,A,0.27417
201177_s_at,639.3,P,0.000732
201178_at,3971.7,P,0.000732
201179_s_at,1785.2,P,0.000244
201180_s_at,4606.2,P,0.000244
201181_at,1030,P,0.008057
201182_s_at,1222,P,0.001953
201183_s_at,1956.2,P,0.000244
201184_s_at,2536.5,A,0.080566
201185_at,553.6,A,0.27417
201186_at,610,A,0.129639
201187_s_at,49,A,0.466064
201188_s_at,357.3,A,0.334473
201189_s_at,413.5,A,0.366211
201190_s_at,832.9,P,0.010742
201191_at,540.5,A,0.219482
201192_s_at,534.6,P,0.000732
201193_at,65.2,A,0.753906
201194_at,557.3,P,0.000244
201195_s_at,2290.2,P,0.001953
201196_s_at,1816.2,P,0.000244
201197_at,1510.4,P,0.000244
201198_s_at,1000.4,P,0.00293
201199_s_at,1102.9,A,0.080566
201200_at,531.2,P,0.010742
201201_at,285.3,A,0.27417
201202_at,708.1,P,0.001221
201203_s_at,14.8,A,0.888428
201204_s_at,14.9,A,0.828613
201205_at,309.6,A,0.129639
201206_s_at,16.9,A,0.533936
201207_at,437.4,A,0.303711
201208_s_at,79.7,A,0.870361
201209_at,631.6,P,0.005859
201210_at,7125.3,P,0.000244
201211_s_at,3000,P,0.000244
201212_at,25.3,A,0.932373
201213_at,396.7,A,0.246094
201214_s_at,297.3,A,0.111572
201215_at,77,A,0.423828
201216_at,4840.5,P,0.000244
201217_x_at,94623.8,P,0.000244
201218_at,36.1,A,0.5
201219_at,180.6,A,0.171387
201220_x_at,1200.3,P,0.000732
201221_s_at,2994,P,0.001953
201222_s_at,936.1,P,0.000244
201223_s_at,663.6,P,0.001221
201224_s_at,1406.2,P,0.005859
201225_s_at,5144,P,0.000244
201226_at,1448.4,P,0.000244
201227_s_at,1893.9,P,0.000244
201228_s_at,128.4,M,0.056152
201229_s_at,384.4,A,0.067627
201230_s_at,853.7,P,0.018555
201231_s_at,3031.9,P,0.000244
201232_s_at,698.8,P,0.00293
201233_at,204.8,A,0.334473
201234_at,503.1,A,0.398926
201235_s_at,1460.9,P,0.00415
201236_s_at,3520.7,P,0.005859
201237_at,402.8,P,0.00415
201238_s_at,660.3,P,0.000244
201239_s_at,643.2,P,0.000244
201240_s_at,1213.1,P,0.008057
201241_at,1017.2,P,0.005859
201242_s_at,73.5,A,0.567627
201243_s_at,225.6,A,0.665527
201244_s_at,1901.2,P,0.000244
201245_s_at,1114.3,P,0.000732
201246_s_at,343.4,P,0.030273
201247_at,947.4,P,0.018555
201248_s_at,871.9,P,0.01416
201249_at,156.2,A,0.129639
201250_s_at,468.1,P,0.010742
201251_at,3299,P,0.001953
201252_at,298.3,A,0.095215
201253_s_at,1306.1,P,0.030273
201254_x_at,88632.8,P,0.001953
201255_x_at,3119.4,P,0.000244
201256_at,2231.8,P,0.000244
201257_x_at,86237.4,P,0.000244
201258_at,42696,P,0.000244
201259_s_at,1150.5,P,0.000244
201260_s_at,272.3,P,0.005859
201261_x_at,283.2,A,0.246094
201262_s_at,98,A,0.432373
201263_at,682.7,P,0.001221
201264_at,1991.8,P,0.005859
