ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200712_s_at,809.3,P,0.005859
200713_s_at,3178.2,P,0.00293
200714_x_at,2224,P,0.000244
200715_x_at,18018.2,P,0.000244
200716_x_at,63459.6,P,0.000244
200717_x_at,52486.6,P,0.000244
200718_s_at,8692.8,P,0.000244
200719_at,387.4,M,0.056152
200720_s_at,389.5,M,0.056152
200721_s_at,779.3,P,0.01416
200722_s_at,1812.4,P,0.000732
200723_s_at,4861.1,P,0.000244
200724_at,135.1,A,0.633789
200725_x_at,46070.2,P,0.000244
200726_at,2510.6,P,0.000732
200727_s_at,889.1,P,0.018555
200728_at,5121.5,P,0.000244
200729_s_at,3637.5,P,0.000244
200730_s_at,686,P,0.001221
200731_s_at,451.4,P,0.01416
200732_s_at,768.8,P,0.018555
200733_s_at,279.6,P,0.005859
200734_s_at,1354.8,P,0.005859
200735_x_at,31899.9,P,0.000244
200736_s_at,6489.7,P,0.000244
200737_at,1852.5,P,0.00415
200738_s_at,4907.7,P,0.000244
200739_s_at,697.1,P,0.030273
200740_s_at,1340.1,P,0.000732
200741_s_at,64869.7,P,0.000244
200742_s_at,3206,P,0.000244
200743_s_at,3033.9,P,0.000244
200744_s_at,2051.8,P,0.000244
200745_s_at,2008.8,P,0.000244
200746_s_at,3929.1,P,0.001953
200747_s_at,747.8,P,0.001221
200748_s_at,2625.5,P,0.000244
200749_at,535.9,P,0.046143
200750_s_at,6985.7,P,0.000244
200751_s_at,2034.1,P,0.000732
200752_s_at,742.2,P,0.018555
200753_x_at,1411.2,P,0.00415
200754_x_at,11254.6,P,0.000244
200755_s_at,375.7,A,0.219482
200756_x_at,466.5,A,0.303711
200757_s_at,703.5,P,0.018555
200758_s_at,647.8,P,0.037598
200759_x_at,1425.8,P,0.00293
200760_s_at,3871.8,P,0.000244
200761_s_at,4570.7,P,0.000732
200762_at,1246.5,P,0.000244
200763_s_at,45060.1,P,0.000244
200764_s_at,463.9,P,0.030273
200765_x_at,422.1,P,0.018555
200766_at,224.9,A,0.149658
200767_s_at,350.1,A,0.095215
200768_s_at,2429.7,P,0.000244
200769_s_at,1045.4,P,0.037598
200770_s_at,423.6,A,0.149658
200771_at,534.7,A,0.095215
200772_x_at,15489,P,0.000244
200773_x_at,19319.5,P,0.000244
200774_at,3622.3,P,0.000244
200775_s_at,5033.2,P,0.000244
200776_s_at,1502.9,P,0.01416
200777_s_at,1286.5,P,0.000244
200778_s_at,2257.1,P,0.000244
200779_at,4995.4,P,0.001953
200780_x_at,16500.5,P,0.000244
200781_s_at,41119.4,P,0.000244
200782_at,476.9,P,0.023926
200783_s_at,976.3,P,0.005859
200784_s_at,22.6,A,0.976074
200785_s_at,316.4,A,0.111572
200786_at,2156.2,P,0.001221
200787_s_at,582.8,P,0.01416
200788_s_at,709.5,P,0.001953
200789_at,1368,P,0.037598
200790_at,1205.8,P,0.018555
200791_s_at,1282.2,P,0.00293
200792_at,5274.5,P,0.001953
200793_s_at,921.3,A,0.129639
200794_x_at,4138.4,P,0.000244
200795_at,218.2,A,0.246094
200796_s_at,332,A,0.095215
200797_s_at,2145.3,P,0.000244
200798_x_at,1473.5,P,0.000244
200799_at,3025.8,P,0.000244
200800_s_at,950.3,P,0.005859
200801_x_at,68682.4,P,0.000244
200802_at,1436.1,P,0.046143
200803_s_at,2023.5,P,0.001953
200804_at,3090.3,P,0.000244
200805_at,521.4,P,0.046143
200806_s_at,3547.4,P,0.000244
200807_s_at,7284.6,P,0.000244
200808_s_at,1649.8,P,0.000244
200809_x_at,29723.8,P,0.000244
200810_s_at,899.3,P,0.000732
200811_at,1281.1,P,0.046143
200812_at,1740.4,P,0.001953
200813_s_at,762.2,A,0.19458
200814_at,5646.2,P,0.000732
200815_s_at,766.6,P,0.000732
200816_s_at,1469.3,P,0.000732
200817_x_at,61441.8,P,0.000244
200818_at,3467.7,P,0.000244
200819_s_at,32662.1,P,0.000244
200820_at,1356.4,P,0.001953
200821_at,664.4,P,0.008057
200822_x_at,3076.7,P,0.000244
200823_x_at,19394.9,P,0.000244
200824_at,1704.6,P,0.000732
200825_s_at,1626.7,P,0.001953
200826_at,7366.4,P,0.000244
200827_at,265.1,A,0.080566
200828_s_at,4425.8,P,0.000732
200829_x_at,2134,P,0.018555
200830_at,1549.5,P,0.000244
200831_s_at,79.2,A,0.888428
200832_s_at,42.3,A,0.5
200833_s_at,6980,P,0.000244
200834_s_at,31152.7,P,0.000244
200835_s_at,20,A,0.976074
200836_s_at,454.7,A,0.5
200837_at,989.8,P,0.001221
200838_at,338.7,A,0.111572
200839_s_at,772.4,P,0.000732
200840_at,4129.9,P,0.000732
200841_s_at,58.7,A,0.780518
200842_s_at,859.4,P,0.005859
200843_s_at,957,P,0.00415
200844_s_at,2841.7,P,0.000244
200845_s_at,1862.8,P,0.000244
200846_s_at,2174.8,P,0.000244
200847_s_at,1429.7,P,0.000732
200848_at,506.7,A,0.111572
200849_s_at,821.4,P,0.00293
200850_s_at,1985.9,P,0.000244
200851_s_at,1810.7,P,0.00415
200852_x_at,807.8,P,0.01416
200853_at,4817.5,P,0.00293
200854_at,1144.1,P,0.000244
200855_at,474.4,P,0.018555
200856_x_at,581.9,P,0.046143
200857_s_at,964,P,0.01416
200858_s_at,15503.7,P,0.000244
200859_x_at,1350.6,P,0.00415
200860_s_at,2304.2,P,0.000244
200861_at,889,P,0.018555
200862_at,446.7,P,0.010742
200863_s_at,4411.5,P,0.000732
200864_s_at,804.2,P,0.000732
200865_at,100.1,A,0.665527
200866_s_at,1665.9,P,0.001221
200867_at,854,P,0.00415
200868_s_at,945,P,0.046143
200869_at,43132.2,P,0.000244
200870_at,2267.4,P,0.000244
200871_s_at,3810.7,P,0.000732
200872_at,3993.5,P,0.001953
200873_s_at,3597.8,P,0.000732
200874_s_at,466.3,A,0.067627
200875_s_at,1660.3,P,0.000244
200876_s_at,2717.3,P,0.000244
200877_at,5239.1,P,0.001953
200878_at,806.4,P,0.01416
200879_s_at,25.3,A,0.870361
200880_at,2470.6,P,0.001221
200881_s_at,4106.4,P,0.000244
200882_s_at,2491.3,P,0.000244
200883_at,1605.5,P,0.00293
200884_at,36.4,A,0.919434
200885_at,495.2,A,0.149658
200886_s_at,2351.5,P,0.000244
200887_s_at,1361.7,P,0.000244
200888_s_at,34207,P,0.000244
200889_s_at,1094,P,0.001953
200890_s_at,759,P,0.01416
200891_s_at,1496.4,P,0.001221
200892_s_at,1649.1,P,0.000244
200893_at,5821.4,P,0.000732
200894_s_at,360.5,A,0.246094
200895_s_at,644.1,A,0.111572
200896_x_at,2851,P,0.000244
200897_s_at,15.1,A,0.753906
200898_s_at,1176.4,P,0.010742
200899_s_at,1170.5,P,0.00293
200900_s_at,841.2,P,0.023926
200901_s_at,2040.3,P,0.005859
200902_at,2682.9,P,0.000732
200903_s_at,902.4,P,0.000244
200904_at,5619.3,P,0.000244
200905_x_at,16325.8,P,0.000244
200906_s_at,188.5,A,0.398926
200907_s_at,223.5,A,0.5
200908_s_at,242,A,0.080566
200909_s_at,30504.3,P,0.000244
200910_at,4910.5,P,0.000244
200911_s_at,2396.4,P,0.010742
200912_s_at,10346.2,P,0.000244
200913_at,855.1,P,0.001221
200914_x_at,595.7,P,0.010742
200915_x_at,2575.4,P,0.000244
200916_at,1068.8,P,0.010742
200917_s_at,43,A,0.780518
200918_s_at,1680.1,P,0.00293
200919_at,2026.6,P,0.008057
200920_s_at,10342.7,P,0.000244
200921_s_at,3873.4,P,0.000244
200922_at,314.4,A,0.171387
200923_at,1905.4,P,0.010742
200924_s_at,230.1,A,0.246094
200925_at,8051.4,P,0.000244
200926_at,64705.7,P,0.000244
200927_s_at,1049.6,P,0.000244
200928_s_at,304.2,A,0.334473
200929_at,1278.4,P,0.001221
200930_s_at,12,A,0.989258
200931_s_at,2334,P,0.000732
200932_s_at,897.2,P,0.023926
200933_x_at,44526.5,P,0.000244
200934_at,2259.7,P,0.000244
200935_at,775.4,P,0.000244
200936_at,24346,P,0.000244
200937_s_at,21523.1,P,0.000244
200938_s_at,18,A,0.904785
200939_s_at,170.7,A,0.5
200940_s_at,1542.9,P,0.001221
200941_at,803.7,P,0.00415
200942_s_at,1622.9,P,0.010742
200943_at,3371.4,P,0.000732
200944_s_at,4915.9,P,0.000244
200945_s_at,1712.3,P,0.000244
200946_x_at,872.7,P,0.010742
200947_s_at,872.5,A,0.129639
200948_at,1112.9,P,0.001221
200949_x_at,24195.4,P,0.000244
200950_at,1616.8,P,0.010742
200951_s_at,432.5,A,0.111572
200952_s_at,639.3,P,0.001221
200953_s_at,14272,P,0.000244
200954_at,578.7,A,0.219482
200955_at,1445,P,0.00293
200956_s_at,972.9,P,0.00415
200957_s_at,678,P,0.000732
200958_s_at,1951.9,P,0.000244
200959_at,1598,P,0.00293
200960_x_at,3144.5,P,0.001953
200961_at,714.7,P,0.001221
200962_at,819.4,P,0.001953
200963_x_at,63690.1,P,0.000244
200964_at,4378.5,P,0.000244
200965_s_at,1115.3,P,0.000244
200966_x_at,5258.6,P,0.000244
200967_at,2353.6,P,0.000244
200968_s_at,2479.5,P,0.000244
200969_at,811.9,P,0.000244
200970_s_at,867.5,P,0.023926
200971_s_at,3115.1,P,0.000244
200972_at,1527.8,P,0.000244
200973_s_at,1035.2,P,0.00415
200974_at,505.1,P,0.01416
200975_at,1903.4,P,0.000732
200976_s_at,2879.6,P,0.000244
200977_s_at,1310.6,P,0.000244
200978_at,3393.1,P,0.000732
200979_at,446.6,P,0.00293
200980_s_at,1951.3,P,0.00293
200981_x_at,18320.7,P,0.000244
200982_s_at,531.7,A,0.129639
200983_x_at,1411.6,P,0.000732
200984_s_at,1052.3,P,0.000244
200985_s_at,1215.6,P,0.010742
200986_at,238.5,A,0.432373
200987_x_at,648.4,A,0.219482
200988_s_at,399.9,P,0.01416
200989_at,3689.2,P,0.000244
200990_at,3782.2,P,0.001953
200991_s_at,736.6,A,0.149658
200992_at,1987.7,P,0.000244
200993_at,1539.8,P,0.000244
200994_at,1240.5,P,0.000244
200995_at,461,A,0.067627
200996_at,3264.9,P,0.000244
200997_at,1468.6,P,0.005859
200998_s_at,634.3,P,0.018555
200999_s_at,686.1,P,0.00293
201000_at,1780.9,P,0.037598
201001_s_at,684.2,P,0.00293
201002_s_at,1876.5,P,0.000244
201003_x_at,1045.6,P,0.001221
201004_at,4017,P,0.000244
201005_at,900.2,P,0.000732
201006_at,253.6,A,0.334473
201007_at,2242.9,P,0.000244
201008_s_at,3044.2,P,0.000244
201009_s_at,11374.2,P,0.000732
201010_s_at,14312.1,P,0.000244
201011_at,883.9,P,0.00293
201012_at,2845.9,P,0.000244
201013_s_at,1680.4,P,0.000244
201014_s_at,1199.7,P,0.001953
201015_s_at,1851,P,0.00293
201016_at,431.8,P,0.000732
201017_at,766.1,P,0.001221
201018_at,667.1,P,0.000244
201019_s_at,1124.5,P,0.000244
201020_at,2551.6,P,0.000732
201021_s_at,634.2,A,0.067627
201022_s_at,775.2,P,0.001953
201023_at,2289.3,P,0.000244
201024_x_at,506.2,A,0.095215
201025_at,370.2,A,0.067627
201026_at,347.5,P,0.030273
201027_s_at,639.6,P,0.023926
201028_s_at,17462.7,P,0.000244
201029_s_at,25629.3,P,0.000244
201030_x_at,8334.7,P,0.000732
201031_s_at,1908.9,P,0.000244
201032_at,991.6,P,0.018555
201033_x_at,51469.1,P,0.000244
201034_at,3632.2,P,0.000244
201035_s_at,924.9,A,0.111572
201036_s_at,717.6,P,0.005859
201037_at,1665.3,P,0.00293
201038_s_at,651.9,P,0.018555
201039_s_at,933.2,P,0.01416
201040_at,861.8,P,0.018555
201041_s_at,10245.9,P,0.000732
201042_at,180.3,A,0.466064
201043_s_at,270,A,0.111572
201044_x_at,62.8,A,0.780518
201045_s_at,10.9,A,0.919434
201046_s_at,1107.9,A,0.19458
201047_x_at,1168.1,P,0.000244
201048_x_at,289.5,A,0.219482
201049_s_at,83621.3,P,0.000244
201050_at,256.4,A,0.19458
201051_at,4839.4,P,0.000244
201052_s_at,925.6,P,0.008057
201053_s_at,429.6,A,0.129639
201054_at,2044.4,P,0.000244
201055_s_at,410.8,P,0.010742
201056_at,690.8,P,0.023926
201057_s_at,1257,P,0.000732
201058_s_at,25.3,A,0.850342
201059_at,176.9,A,0.246094
201060_x_at,629.8,P,0.010742
201061_s_at,905.4,P,0.005859
201062_at,17,A,0.969727
201063_at,741.8,P,0.00415
201064_s_at,2449.6,P,0.000244
201065_s_at,2307,P,0.010742
201066_at,1753.7,P,0.046143
201067_at,804.7,A,0.149658
201068_s_at,1714.1,P,0.000244
201069_at,216,A,0.27417
201070_x_at,1028,P,0.008057
201071_x_at,6550.6,P,0.000732
201072_s_at,225.2,A,0.533936
201073_s_at,804.6,P,0.00293
201074_at,1359.7,P,0.001953
201075_s_at,1088.4,P,0.000244
201076_at,1410.6,P,0.010742
201077_s_at,3558.6,P,0.000244
201078_at,1440.5,P,0.001953
201079_at,732.2,A,0.067627
201080_at,853.8,P,0.01416
201081_s_at,334.7,A,0.432373
201082_s_at,468.7,P,0.005859
201083_s_at,242,P,0.046143
201084_s_at,2444.2,P,0.000244
201085_s_at,543.2,A,0.533936
201086_x_at,2994.9,P,0.000732
201087_at,1093,A,0.067627
201088_at,1133.2,P,0.000244
201089_at,851.2,P,0.001953
201090_x_at,19096.2,P,0.018555
201091_s_at,902,P,0.00293
201092_at,3060.4,P,0.000244
201093_x_at,928.9,P,0.000244
201094_at,55911.9,P,0.000244
201095_at,677.2,P,0.037598
201096_s_at,1050.9,P,0.000732
201097_s_at,1376.8,P,0.000732
201098_at,1134.3,P,0.001953
201099_at,825.5,P,0.00415
201100_s_at,877.3,P,0.008057
201101_s_at,709,P,0.030273
201102_s_at,469.9,P,0.005859
201103_x_at,3842,P,0.000244
201104_x_at,2467,P,0.000244
201105_at,778,P,0.00293
201106_at,2962.9,P,0.00415
201107_s_at,9.9,A,0.98584
201108_s_at,195.2,A,0.5
201109_s_at,27.2,A,0.870361
201110_s_at,58.2,A,0.753906
201111_at,653.5,P,0.000244
201112_s_at,2187.6,P,0.000732
201113_at,3084.1,P,0.000244
201114_x_at,3963.7,P,0.005859
201115_at,852.2,P,0.037598
201116_s_at,68.6,A,0.981445
201117_s_at,9.1,A,0.989258
201118_at,1479.6,P,0.000732
201119_s_at,3449.5,P,0.000732
201120_s_at,52.3,A,0.432373
201121_s_at,1041.5,A,0.129639
201122_x_at,582.3,M,0.056152
201123_s_at,479.4,A,0.111572
201124_at,106.4,A,0.466064
201125_s_at,49.3,A,0.72583
201126_s_at,762.9,P,0.001953
201127_s_at,787.3,P,0.018555
201128_s_at,2013.5,P,0.000244
201129_at,1257.6,P,0.000244
201130_s_at,144.7,A,0.466064
201131_s_at,13.4,A,0.932373
201132_at,609.7,P,0.000244
201133_s_at,977.5,P,0.000244
201134_x_at,4179.8,P,0.000732
201135_at,1998.3,P,0.000244
201136_at,1658.6,P,0.01416
201137_s_at,29057.1,P,0.000244
201138_s_at,502.9,P,0.000244
201139_s_at,1057,P,0.01416
201140_s_at,527.3,A,0.129639
201141_at,219.5,A,0.19458
201142_at,1375.1,P,0.008057
201143_s_at,434.6,P,0.010742
201144_s_at,1429.3,P,0.000244
201145_at,2252.6,P,0.000244
201146_at,1278.4,P,0.00293
201147_s_at,163.9,A,0.850342
201148_s_at,37.2,A,0.80542
201149_s_at,167.2,A,0.633789
201150_s_at,218.7,A,0.19458
201151_s_at,1122.1,P,0.001221
201152_s_at,3944.4,P,0.000244
201153_s_at,4615.2,P,0.000732
201154_x_at,21131.2,P,0.000244
201155_s_at,786.9,P,0.030273
201156_s_at,305.3,A,0.246094
201157_s_at,894.3,P,0.000732
201158_at,491.2,A,0.111572
201159_s_at,172.7,A,0.5
201160_s_at,7221.4,P,0.000244
201161_s_at,5864.8,P,0.000244
201162_at,4165.7,P,0.000244
201163_s_at,2080.8,P,0.000244
201164_s_at,1127.9,P,0.001221
201165_s_at,1797.7,A,0.080566
201166_s_at,1497.4,P,0.000244
201167_x_at,245.5,A,0.149658
201168_x_at,2007.1,P,0.046143
201169_s_at,193.4,A,0.533936
201170_s_at,1004.5,A,0.067627
201171_at,8.8,A,0.850342
201172_x_at,4017.4,P,0.008057
201173_x_at,1318.1,P,0.00415
201174_s_at,1752.8,P,0.005859
201175_at,1149.6,P,0.001953
201176_s_at,1083.5,P,0.000244
201177_s_at,947.4,P,0.005859
201178_at,2599.2,P,0.000732
201179_s_at,923.2,P,0.037598
201180_s_at,1936.9,P,0.001221
201181_at,314.7,A,0.19458
201182_s_at,522,P,0.005859
201183_s_at,1466.8,P,0.000732
201184_s_at,2279.6,A,0.171387
201185_at,162.8,A,0.567627
201186_at,311.6,A,0.27417
201187_s_at,212.5,A,0.334473
201188_s_at,112.5,A,0.72583
201189_s_at,770.7,A,0.149658
201190_s_at,874.2,P,0.01416
201191_at,24.3,A,0.753906
201192_s_at,544.1,P,0.01416
201193_at,909.2,P,0.018555
201194_at,1381.5,P,0.000244
201195_s_at,661,A,0.129639
201196_s_at,738.9,P,0.000732
201197_at,762.6,P,0.00293
201198_s_at,1055.1,P,0.010742
201199_s_at,1701.5,A,0.067627
201200_at,1406.7,P,0.000244
201201_at,2212.8,P,0.000244
201202_at,1520.1,P,0.001953
201203_s_at,15.4,A,0.991943
201204_s_at,399.7,A,0.111572
201205_at,334.2,A,0.19458
201206_s_at,38.2,A,0.533936
201207_at,564.8,M,0.056152
201208_s_at,323.8,A,0.533936
201209_at,1982.7,P,0.000244
201210_at,3726.1,P,0.000732
201211_s_at,590.9,A,0.303711
201212_at,169.5,A,0.466064
201213_at,35.2,A,0.665527
201214_s_at,593.7,P,0.023926
201215_at,58.6,A,0.665527
201216_at,3015,P,0.000244
201217_x_at,42400.5,P,0.000244
201218_at,372.1,P,0.01416
201219_at,368.6,A,0.27417
201220_x_at,3609.4,P,0.000244
201221_s_at,1918.1,P,0.00415
201222_s_at,333.5,P,0.046143
201223_s_at,404.5,P,0.001953
201224_s_at,591.5,A,0.149658
201225_s_at,2241.7,P,0.000244
201226_at,1678.9,P,0.000244
201227_s_at,1522.6,P,0.000244
201228_s_at,332.4,P,0.01416
201229_s_at,561.2,P,0.00415
201230_s_at,783,A,0.067627
201231_s_at,9656.4,P,0.000244
201232_s_at,941.2,P,0.001953
201233_at,331.3,P,0.046143
201234_at,964.3,A,0.149658
201235_s_at,443.1,A,0.080566
201236_s_at,1917.1,P,0.030273
201237_at,1001.8,P,0.000732
201238_s_at,1524.2,P,0.037598
201239_s_at,2357.9,P,0.000244
201240_s_at,3163.3,P,0.001953
201241_at,857.6,P,0.005859
201242_s_at,318.9,P,0.00415
201243_s_at,365.7,A,0.246094
201244_s_at,1491.3,P,0.001953
201245_s_at,999.7,P,0.000732
201246_s_at,203.5,A,0.334473
201247_at,392.6,A,0.111572
201248_s_at,639.1,A,0.171387
201249_at,220.9,A,0.466064
201250_s_at,981.1,P,0.023926
201251_at,5252.3,P,0.001221
201252_at,334.5,A,0.219482
201253_s_at,1750,P,0.008057
201254_x_at,61185.4,P,0.001221
201255_x_at,2254.2,P,0.000732
201256_at,2629.3,P,0.001221
201257_x_at,83482.3,P,0.000244
201258_at,13575.4,P,0.000244
201259_s_at,2738.3,P,0.000244
201260_s_at,1724,P,0.000244
