ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200688_at,370.1,P,0.037598
200689_x_at,35815,P,0.000244
200690_at,324.6,A,0.334473
200691_s_at,1219.6,P,0.000732
200692_s_at,948.9,P,0.000244
200693_at,5370.8,P,0.000244
200694_s_at,1474.6,P,0.000732
200695_at,1855.9,P,0.037598
200696_s_at,1623.9,P,0.001953
200697_at,2412,P,0.010742
200698_at,567,P,0.000732
200699_at,429,P,0.030273
200700_s_at,1164.6,P,0.000244
200701_at,2721.5,P,0.000244
200702_s_at,392.7,P,0.018555
200703_at,2388.6,P,0.005859
200704_at,1518.3,P,0.000244
200705_s_at,17911.8,P,0.000244
200706_s_at,910.5,P,0.008057
200707_at,1341.7,P,0.00293
200708_at,1392.5,P,0.005859
200709_at,1974.1,P,0.000244
200710_at,1731.4,P,0.037598
200711_s_at,1617.3,P,0.000244
200712_s_at,991,P,0.000732
200713_s_at,3819.3,P,0.000732
200714_x_at,3432.2,P,0.000244
200715_x_at,24055.6,P,0.000244
200716_x_at,57097.4,P,0.000244
200717_x_at,44447,P,0.000244
200718_s_at,7106.5,P,0.000244
200719_at,712.8,P,0.008057
200720_s_at,815.4,P,0.008057
200721_s_at,777.9,P,0.018555
200722_s_at,2256.4,P,0.000732
200723_s_at,3793.5,P,0.000244
200724_at,341.8,A,0.334473
200725_x_at,34522.6,P,0.000244
200726_at,1349.7,P,0.000244
200727_s_at,3856.6,P,0.001953
200728_at,4823.4,P,0.000244
200729_s_at,2779,P,0.000244
200730_s_at,551.2,P,0.001953
200731_s_at,652.2,P,0.005859
200732_s_at,1254,P,0.001221
200733_s_at,226.9,P,0.008057
200734_s_at,1602.9,P,0.018555
200735_x_at,25212.5,P,0.000244
200736_s_at,10262.4,P,0.000244
200737_at,822.7,P,0.018555
200738_s_at,3473.1,P,0.000244
200739_s_at,744.3,P,0.030273
200740_s_at,1655.9,P,0.000732
200741_s_at,45190.1,P,0.000244
200742_s_at,2052.2,P,0.000244
200743_s_at,1964.6,P,0.000244
200744_s_at,1910.9,P,0.000732
200745_s_at,2308.7,P,0.000732
200746_s_at,3478.6,P,0.001953
200747_s_at,1364.1,P,0.000244
200748_s_at,4014.3,P,0.000244
200749_at,465,A,0.111572
200750_s_at,3362.8,P,0.000732
200751_s_at,1582.5,P,0.000244
200752_s_at,833.2,P,0.046143
200753_x_at,1454,P,0.000732
200754_x_at,7784.7,P,0.000244
200755_s_at,43.4,A,0.932373
200756_x_at,356,A,0.366211
200757_s_at,348.1,P,0.030273
200758_s_at,222.7,A,0.171387
200759_x_at,1310.2,P,0.018555
200760_s_at,3711.9,P,0.000244
200761_s_at,5299.1,P,0.00293
200762_at,1046.3,P,0.000244
200763_s_at,40506.8,P,0.000244
200764_s_at,985.5,P,0.000732
200765_x_at,1503,P,0.000244
200766_at,266.9,P,0.030273
200767_s_at,778.7,M,0.056152
200768_s_at,3022.5,P,0.000244
200769_s_at,1647.5,P,0.018555
200770_s_at,371.8,A,0.067627
200771_at,1212.2,P,0.01416
200772_x_at,20833.7,P,0.000244
200773_x_at,15696.9,P,0.000244
200774_at,3175.7,P,0.000244
200775_s_at,5046.8,P,0.000244
200776_s_at,1391.4,P,0.00415
200777_s_at,1188,P,0.000244
200778_s_at,2818.3,P,0.000244
200779_at,8377.1,P,0.000732
200780_x_at,14326.8,P,0.000244
200781_s_at,35629.2,P,0.000244
200782_at,610,P,0.008057
200783_s_at,602.8,M,0.056152
200784_s_at,135.8,A,0.870361
200785_s_at,362.1,A,0.19458
200786_at,1369.8,P,0.000244
200787_s_at,949,P,0.00293
200788_s_at,1174.4,P,0.001953
200789_at,1225.8,M,0.056152
200790_at,1397.8,P,0.010742
200791_s_at,667.3,P,0.023926
200792_at,3213.2,P,0.00293
200793_s_at,686,A,0.27417
200794_x_at,4600.6,P,0.000244
200795_at,224.4,A,0.067627
200796_s_at,342.1,P,0.046143
200797_s_at,5131.2,P,0.000244
200798_x_at,2012.6,P,0.000244
200799_at,2438.4,P,0.000244
200800_s_at,826.1,P,0.000244
200801_x_at,42279.7,P,0.000244
200802_at,1098.6,P,0.005859
200803_s_at,2631.9,P,0.001221
200804_at,4063.6,P,0.000244
200805_at,502.2,P,0.030273
200806_s_at,4322.9,P,0.000244
200807_s_at,7720.3,P,0.000244
200808_s_at,1878.8,P,0.000732
200809_x_at,38708.5,P,0.000244
200810_s_at,2085.7,P,0.001221
200811_at,2353.3,P,0.023926
200812_at,1334,P,0.010742
200813_s_at,995.6,P,0.046143
200814_at,3154.1,P,0.008057
200815_s_at,898.6,P,0.005859
200816_s_at,1587.5,P,0.000244
200817_x_at,65941.7,P,0.000244
200818_at,3804.5,P,0.000244
200819_s_at,32557.3,P,0.000244
200820_at,943.8,P,0.018555
200821_at,1013.6,P,0.00293
200822_x_at,3481.9,P,0.001221
200823_x_at,17975.9,P,0.000244
200824_at,1961.8,P,0.000732
200825_s_at,1109.6,P,0.01416
200826_at,4000.1,P,0.000244
200827_at,177.4,A,0.067627
200828_s_at,2688.7,P,0.00293
200829_x_at,2019.6,P,0.001221
200830_at,1234.7,P,0.000244
200831_s_at,103.5,A,0.828613
200832_s_at,23,A,0.919434
200833_s_at,4304.9,P,0.000244
200834_s_at,29635.1,P,0.000244
200835_s_at,27.8,A,0.991943
200836_s_at,689.8,A,0.19458
200837_at,944.1,P,0.000732
200838_at,1118.6,P,0.00293
200839_s_at,2454.7,P,0.000244
200840_at,3982.1,P,0.000244
200841_s_at,535.6,A,0.095215
200842_s_at,1035.2,P,0.00415
200843_s_at,1535.4,P,0.001953
200844_s_at,2173.3,P,0.000244
200845_s_at,1496,P,0.000244
200846_s_at,1070.3,P,0.000732
200847_s_at,2679.1,P,0.000244
200848_at,869.4,P,0.010742
200849_s_at,1205.5,P,0.00415
200850_s_at,1891.7,P,0.000244
200851_s_at,2024.5,P,0.046143
200852_x_at,585.4,P,0.030273
200853_at,1385.5,P,0.001953
200854_at,749.1,P,0.000244
200855_at,457.7,P,0.023926
200856_x_at,461.5,P,0.010742
200857_s_at,1146.5,P,0.008057
200858_s_at,24231.7,P,0.000244
200859_x_at,2331.9,P,0.001221
200860_s_at,2172.3,P,0.000732
200861_at,1131,P,0.018555
200862_at,424.6,P,0.030273
200863_s_at,2093.3,P,0.001221
200864_s_at,360.6,P,0.000732
200865_at,9.7,A,0.870361
200866_s_at,3100.2,P,0.001953
200867_at,763,P,0.005859
200868_s_at,1002.4,A,0.067627
200869_at,34843.8,P,0.000244
200870_at,2119.4,P,0.000732
200871_s_at,2642.8,P,0.000244
200872_at,763.5,A,0.067627
200873_s_at,3930.6,P,0.000244
200874_s_at,594.5,P,0.000732
200875_s_at,1326.7,P,0.000244
200876_s_at,1552.9,P,0.000244
200877_at,6135.4,P,0.000244
200878_at,172.3,A,0.366211
200879_s_at,31.7,A,0.533936
200880_at,1843.7,P,0.001953
200881_s_at,2238.6,P,0.001953
200882_s_at,1050.7,P,0.000244
200883_at,1766.1,P,0.000732
200884_at,257,A,0.067627
200885_at,734.2,P,0.030273
200886_s_at,1776.5,P,0.00293
200887_s_at,1134.8,P,0.001953
200888_s_at,28503.9,P,0.000244
200889_s_at,756.3,P,0.01416
200890_s_at,517.7,P,0.001221
200891_s_at,2250.4,P,0.000732
200892_s_at,1628.5,P,0.000244
200893_at,3365.6,P,0.000244
200894_s_at,283.2,A,0.303711
200895_s_at,584.3,A,0.095215
200896_x_at,5207.6,P,0.000244
200897_s_at,15.2,A,0.633789
200898_s_at,942.5,P,0.037598
200899_s_at,1364.4,P,0.000244
200900_s_at,1104.5,P,0.008057
200901_s_at,1689.3,P,0.023926
200902_at,1675.3,P,0.000244
200903_s_at,1446.1,P,0.000244
200904_at,1994.1,P,0.000244
200905_x_at,7955.3,P,0.000244
200906_s_at,38.8,A,0.633789
200907_s_at,71.1,A,0.633789
200908_s_at,164.3,A,0.303711
200909_s_at,23671.9,P,0.000244
200910_at,2510.6,P,0.000732
200911_s_at,3441.2,P,0.010742
200912_s_at,12407,P,0.000244
200913_at,679.2,A,0.246094
200914_x_at,433.4,P,0.010742
200915_x_at,1615.2,P,0.000244
200916_at,1001.4,P,0.018555
200917_s_at,266.4,M,0.056152
200918_s_at,1729.8,P,0.00415
200919_at,1227.2,P,0.030273
200920_s_at,3867.6,P,0.000244
200921_s_at,2422.5,P,0.000244
200922_at,1027.9,P,0.000244
200923_at,144.6,A,0.398926
200924_s_at,398.2,A,0.129639
200925_at,4298.2,P,0.000244
200926_at,68479.4,P,0.000244
200927_s_at,1381.3,P,0.000732
200928_s_at,133.8,A,0.246094
200929_at,768.1,P,0.00415
200930_s_at,33.7,A,0.696289
200931_s_at,4797.1,P,0.000244
200932_s_at,696.9,P,0.010742
200933_x_at,41543.9,P,0.000244
200934_at,2055,P,0.000244
200935_at,561.8,P,0.00415
200936_at,18908.7,P,0.000732
200937_s_at,27422.7,P,0.000244
200938_s_at,10.7,A,0.870361
200939_s_at,142.4,A,0.432373
200940_s_at,1883.9,P,0.001953
200941_at,858.8,P,0.018555
200942_s_at,1391.6,P,0.008057
200943_at,5300.2,P,0.00293
200944_s_at,3941.2,P,0.000244
200945_s_at,1892.1,P,0.000244
200946_x_at,1391.2,P,0.000732
200947_s_at,1451.3,P,0.046143
200948_at,1012.4,P,0.000244
200949_x_at,28784.3,P,0.000244
200950_at,616.8,A,0.19458
200951_s_at,153.1,A,0.5
200952_s_at,577.2,P,0.046143
200953_s_at,3818.2,P,0.000732
200954_at,1189.4,A,0.149658
200955_at,1110.7,P,0.000244
200956_s_at,696.2,P,0.00415
200957_s_at,682.3,P,0.018555
200958_s_at,1886.7,P,0.000244
200959_at,1219.3,P,0.001953
200960_x_at,2569.3,P,0.008057
200961_at,516,P,0.005859
200962_at,2583.7,P,0.00293
200963_x_at,49522,P,0.000244
200964_at,2870.1,P,0.000244
200965_s_at,1359.9,P,0.000732
200966_x_at,4523.8,P,0.000244
200967_at,1348.7,P,0.000244
200968_s_at,1152.2,P,0.01416
200969_at,1082.2,P,0.000244
200970_s_at,2025.8,P,0.00293
200971_s_at,4902.1,P,0.000244
200972_at,2324.8,P,0.000732
200973_s_at,1133.1,P,0.000244
200974_at,538.5,P,0.018555
200975_at,1554.3,P,0.000244
200976_s_at,2091.3,P,0.000732
200977_s_at,715,P,0.000244
200978_at,2752.9,P,0.001953
200979_at,404.7,P,0.00293
200980_s_at,1639.2,P,0.00293
200981_x_at,11687.1,P,0.000244
200982_s_at,1173.3,P,0.000732
200983_x_at,1223,P,0.000244
200984_s_at,945.5,P,0.000244
200985_s_at,1453.2,P,0.01416
200986_at,471.5,A,0.080566
200987_x_at,801.1,A,0.219482
200988_s_at,311.1,P,0.023926
200989_at,2515.9,P,0.000244
200990_at,4206.2,P,0.001221
200991_s_at,748.9,A,0.246094
200992_at,2673.3,P,0.000244
200993_at,1629.1,P,0.000244
200994_at,1356.5,P,0.000244
200995_at,671.7,P,0.030273
200996_at,1416.1,P,0.000244
200997_at,928.1,P,0.00415
200998_s_at,404.7,P,0.046143
200999_s_at,304.1,A,0.303711
201000_at,1893.8,P,0.023926
201001_s_at,1091.5,P,0.001221
201002_s_at,2881.2,P,0.000244
201003_x_at,930.9,P,0.001953
201004_at,2819.2,P,0.000244
201005_at,525.5,P,0.005859
201006_at,334,A,0.19458
201007_at,2277.6,P,0.000244
201008_s_at,5626.8,P,0.001953
201009_s_at,5860.8,P,0.000732
201010_s_at,7683.2,P,0.000244
201011_at,556.2,A,0.067627
201012_at,828,P,0.000732
201013_s_at,1987.9,P,0.000244
201014_s_at,898.4,P,0.001221
201015_s_at,1602.6,P,0.001953
201016_at,357.7,P,0.000244
201017_at,632.6,P,0.000244
201018_at,538.4,P,0.000732
201019_s_at,1228.6,P,0.000244
201020_at,847.1,P,0.000244
201021_s_at,1031.3,P,0.01416
201022_s_at,825.1,P,0.000244
201023_at,2752.1,P,0.000244
201024_x_at,1426.8,P,0.00293
201025_at,314.3,P,0.023926
201026_at,460.1,P,0.037598
201027_s_at,558.5,P,0.005859
201028_s_at,4453.3,P,0.001221
201029_s_at,8588.1,P,0.000244
201030_x_at,11879.4,P,0.000732
201031_s_at,3005.7,P,0.000244
201032_at,3414.1,P,0.001953
201033_x_at,40681.4,P,0.000244
201034_at,1813.6,P,0.001221
201035_s_at,1490.3,P,0.037598
201036_s_at,661.7,P,0.000244
201037_at,1569.5,P,0.00415
201038_s_at,534.4,P,0.01416
201039_s_at,1347,P,0.000244
201040_at,1208.9,P,0.010742
201041_s_at,26370.8,P,0.000244
201042_at,634.2,A,0.219482
201043_s_at,318.6,P,0.018555
201044_x_at,868.1,P,0.00415
201045_s_at,20.2,A,0.850342
201046_s_at,1989.8,P,0.037598
201047_x_at,1314.2,P,0.000244
201048_x_at,297.7,P,0.023926
201049_s_at,53293.4,P,0.000244
201050_at,362.4,M,0.056152
201051_at,4297.1,P,0.000244
201052_s_at,1080.6,P,0.001953
201053_s_at,603.1,P,0.01416
201054_at,2588.6,P,0.000244
201055_s_at,258.3,P,0.023926
201056_at,667.8,P,0.037598
201057_s_at,1094.4,P,0.000732
201058_s_at,8.3,A,0.994141
201059_at,523.8,P,0.00415
201060_x_at,2347.6,P,0.001221
201061_s_at,2868.7,P,0.001953
201062_at,5,A,0.99585
201063_at,756.1,P,0.000244
201064_s_at,1695.7,P,0.000732
201065_s_at,1943.6,P,0.008057
201066_at,893.6,M,0.056152
201067_at,384,A,0.303711
201068_s_at,1095.9,P,0.000244
201069_at,226.2,A,0.095215
201070_x_at,2528,P,0.00415
201071_x_at,5296.8,P,0.001221
201072_s_at,812.2,P,0.01416
201073_s_at,1090.2,P,0.001221
201074_at,1567,P,0.001953
201075_s_at,1108.1,P,0.000244
201076_at,1186.2,P,0.01416
201077_s_at,2231.6,P,0.000244
201078_at,2529,P,0.001221
201079_at,688.5,P,0.008057
201080_at,898.3,P,0.008057
201081_s_at,767.8,A,0.334473
201082_s_at,584,P,0.001953
201083_s_at,229.5,P,0.008057
201084_s_at,3068.8,P,0.000244
201085_s_at,3072,P,0.008057
201086_x_at,2472,P,0.001953
201087_at,986.6,P,0.046143
201088_at,735.3,P,0.000244
201089_at,6513.6,P,0.000244
201090_x_at,14152.1,P,0.01416
201091_s_at,321.2,P,0.008057
201092_at,2242.7,P,0.001953
201093_x_at,1091.3,P,0.00293
201094_at,29796.8,P,0.000244
201095_at,681.7,A,0.19458
201096_s_at,1244.7,P,0.000244
201097_s_at,1663.3,P,0.000244
201098_at,878.3,P,0.000732
201099_at,1247.4,P,0.001221
201100_s_at,2139.9,P,0.008057
201101_s_at,2461.2,P,0.000732
201102_s_at,873.8,P,0.001953
201103_x_at,3611.4,P,0.000732
201104_x_at,2814,P,0.008057
201105_at,21.5,A,0.633789
201106_at,2021.6,P,0.005859
201107_s_at,15.8,A,0.991943
201108_s_at,423.9,A,0.129639
201109_s_at,92.1,A,0.633789
201110_s_at,7,A,0.919434
201111_at,707.8,P,0.008057
201112_s_at,1775.6,P,0.001953
201113_at,1752.4,P,0.001221
201114_x_at,1560.6,P,0.037598
201115_at,409.6,A,0.080566
201116_s_at,44.8,A,0.932373
201117_s_at,12.6,A,0.850342
201118_at,1302.4,P,0.00293
201119_s_at,2978.1,P,0.000244
201120_s_at,136.4,A,0.466064
201121_s_at,1461.3,A,0.111572
201122_x_at,951.4,P,0.046143
201123_s_at,614.3,P,0.001221
201124_at,379.3,A,0.246094
201125_s_at,75.1,A,0.72583
201126_s_at,1098.1,P,0.00293
201127_s_at,428.9,P,0.037598
201128_s_at,1920.2,P,0.000732
201129_at,1601.7,P,0.000244
201130_s_at,61.6,A,0.366211
201131_s_at,104.3,A,0.303711
201132_at,544.4,P,0.000244
201133_s_at,996.3,P,0.000244
201134_x_at,4976,P,0.001221
201135_at,1645.5,P,0.005859
201136_at,1130.4,P,0.030273
201137_s_at,12718.3,P,0.001221
201138_s_at,626.2,P,0.000244
201139_s_at,795.8,P,0.001953
201140_s_at,370.5,P,0.046143
201141_at,158.6,A,0.19458
201142_at,687.4,P,0.001221
201143_s_at,351.6,P,0.00415
201144_s_at,1058.3,P,0.00415
201145_at,618.8,P,0.001221
201146_at,921.4,P,0.000244
201147_s_at,25.6,A,0.870361
201148_s_at,85.3,A,0.432373
201149_s_at,377.1,A,0.067627
201150_s_at,103.9,A,0.303711
201151_s_at,1369.4,P,0.000244
201152_s_at,5108.1,P,0.000244
201153_s_at,4507.6,P,0.000244
201154_x_at,28929,P,0.000244
201155_s_at,1089.1,P,0.00293
201156_s_at,692.1,A,0.129639
201157_s_at,915.9,P,0.000244
201158_at,29.6,A,0.219482
201159_s_at,486.1,A,0.366211
201160_s_at,7237.4,P,0.000244
201161_s_at,6734.3,P,0.000732
201162_at,40.4,A,0.888428
201163_s_at,126.5,A,0.067627
201164_s_at,998.5,P,0.00293
201165_s_at,1793.3,P,0.030273
201166_s_at,1994.8,P,0.000244
201167_x_at,705.4,P,0.00293
201168_x_at,1874.6,M,0.056152
201169_s_at,218,A,0.432373
201170_s_at,281.9,A,0.19458
201171_at,64,A,0.665527
201172_x_at,3500.6,P,0.010742
201173_x_at,1332.5,P,0.00415
201174_s_at,3058.4,P,0.001221
201175_at,1154.7,P,0.008057
201176_s_at,636.3,P,0.000244
201177_s_at,910.5,P,0.000732
201178_at,6193.9,P,0.000732
201179_s_at,1027,P,0.037598
201180_s_at,1988.6,P,0.000732
201181_at,119.3,A,0.27417
201182_s_at,1039.6,P,0.005859
201183_s_at,1925.2,P,0.000244
201184_s_at,2410,A,0.149658
201185_at,412.4,A,0.398926
201186_at,198.7,A,0.432373
201187_s_at,210.7,A,0.246094
201188_s_at,184.1,A,0.753906
201189_s_at,41.1,A,0.850342
201190_s_at,1117.1,P,0.010742
201191_at,209.4,A,0.19458
201192_s_at,571.9,P,0.000732
201193_at,924.9,P,0.030273
201194_at,600.3,P,0.00293
201195_s_at,1473.5,P,0.023926
201196_s_at,900.6,P,0.000244
201197_at,772.7,P,0.00293
201198_s_at,1063.7,P,0.008057
201199_s_at,1472.7,A,0.095215
201200_at,2028.3,P,0.001953
201201_at,1554.7,P,0.000732
201202_at,1178.1,P,0.000732
201203_s_at,44.6,A,0.828613
201204_s_at,55.9,A,0.5
201205_at,375.9,A,0.111572
201206_s_at,97.7,A,0.27417
201207_at,595.7,A,0.111572
201208_s_at,90.9,A,0.533936
201209_at,1130.6,P,0.010742
201210_at,4187.4,P,0.000732
201211_s_at,1049.5,P,0.018555
201212_at,43.7,A,0.80542
201213_at,25.8,A,0.5
201214_s_at,367.4,P,0.008057
201215_at,969,P,0.000244
201216_at,5648.5,P,0.000244
201217_x_at,50994.9,P,0.000244
201218_at,1248.1,P,0.001953
201219_at,437.3,P,0.046143
201220_x_at,3058.7,P,0.000732
201221_s_at,2412.9,P,0.01416
201222_s_at,921.2,P,0.000244
201223_s_at,642.5,P,0.005859
201224_s_at,628.3,A,0.171387
201225_s_at,2020.6,P,0.000244
201226_at,1057.1,P,0.001221
201227_s_at,1474.3,P,0.000244
201228_s_at,246.3,A,0.129639
201229_s_at,280.4,A,0.095215
201230_s_at,843.1,M,0.056152
201231_s_at,5816.5,P,0.000732
201232_s_at,653.8,P,0.010742
201233_at,577.9,P,0.005859
201234_at,1242.5,A,0.219482
201235_s_at,1363.7,P,0.008057
201236_s_at,3598.7,P,0.00293
201237_at,163,P,0.018555
201238_s_at,801.6,P,0.000244
201239_s_at,1590.4,P,0.000244
201240_s_at,3447.5,P,0.000732
201241_at,1701.8,P,0.00415
201242_s_at,122.9,P,0.010742
201243_s_at,223,A,0.366211
201244_s_at,1233.4,P,0.001953
201245_s_at,731.5,P,0.001953
201246_s_at,221.1,A,0.303711
201247_at,944.5,P,0.010742
201248_s_at,1022.1,P,0.023926
201249_at,397.5,A,0.246094
201250_s_at,1423.4,P,0.00415
201251_at,5722.7,P,0.005859
201252_at,38.5,A,0.366211
201253_s_at,2997.9,P,0.005859
201254_x_at,57886.5,P,0.001221
201255_x_at,1397.3,P,0.000732
201256_at,2657.4,P,0.000244
201257_x_at,77624.9,P,0.000244
201258_at,17854.4,P,0.000244
