ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200072_s_at,5080.2,P,0.000244
200073_s_at,4742.5,P,0.000244
200074_s_at,13003.3,P,0.000244
200075_s_at,1304.5,P,0.001221
200076_s_at,1096.3,P,0.001221
200077_s_at,12442.9,P,0.000244
200078_s_at,2607.2,P,0.001953
200079_s_at,4890.8,P,0.000732
200080_s_at,23753.1,P,0.000244
200081_s_at,26228,P,0.000244
200082_s_at,32437.9,P,0.000244
200083_at,2805,P,0.000732
200084_at,3619.1,P,0.000244
200085_s_at,4588.5,P,0.000244
200086_s_at,4282.7,P,0.000244
200087_s_at,3818.9,P,0.000244
200088_x_at,26532.8,P,0.000244
200089_s_at,17906.1,P,0.000244
200090_at,2878.8,P,0.000244
200091_s_at,12889.9,P,0.000244
200092_s_at,26256.4,P,0.000244
200093_s_at,4857.2,P,0.000244
200094_s_at,9837.4,P,0.000244
200095_x_at,57889.9,P,0.000244
200096_s_at,2408.3,P,0.000244
200097_s_at,3948,P,0.000244
200098_s_at,3215.8,P,0.000732
200099_s_at,39071,P,0.000244
200593_s_at,3738.1,P,0.000244
200594_x_at,6555.3,P,0.000244
200595_s_at,2209.2,P,0.000732
200596_s_at,889,P,0.000244
200597_at,840.3,P,0.001221
200598_s_at,1603.7,P,0.000244
200599_s_at,3206.8,P,0.000244
200600_at,4733.8,P,0.000244
200601_at,839.7,P,0.00293
200602_at,418.6,P,0.000732
200603_at,2619,P,0.000244
200604_s_at,2446,P,0.000244
200605_s_at,3886.3,P,0.000244
200606_at,52.3,A,0.601074
200607_s_at,1158.2,P,0.000244
200608_s_at,1547.7,P,0.000244
200609_s_at,2351.8,P,0.000732
200610_s_at,12402.8,P,0.000244
200611_s_at,2758.4,P,0.001221
200612_s_at,118.8,A,0.466064
200613_at,1690.8,P,0.000732
200614_at,10436.4,P,0.000244
200615_s_at,747.7,P,0.023926
200616_s_at,289.4,A,0.5
200617_at,1563.8,P,0.000732
200618_at,2583,P,0.000732
200619_at,2643.3,P,0.001953
200620_at,2201,P,0.000732
200621_at,802.5,P,0.001953
200622_x_at,429.9,A,0.149658
200623_s_at,1457,P,0.000244
200624_s_at,6205.6,P,0.000244
200625_s_at,3457.1,P,0.000244
200626_s_at,3562,P,0.001953
200627_at,6486.2,P,0.000244
200628_s_at,882.9,A,0.129639
200629_at,1072.6,P,0.000732
200630_x_at,5931.1,P,0.000244
200631_s_at,8087.2,P,0.000732
200632_s_at,281.9,P,0.000244
200633_at,29617.4,P,0.000244
200634_at,11738.7,P,0.000244
200635_s_at,91.7,A,0.111572
200636_s_at,246.2,A,0.19458
200637_s_at,10.4,A,0.665527
200638_s_at,7213.7,P,0.000244
200639_s_at,5332.8,P,0.000732
200640_at,10786.3,P,0.000244
200641_s_at,6682.9,P,0.000244
200642_at,6048.8,P,0.000244
200643_at,380,P,0.046143
200644_at,6834.1,P,0.000244
200645_at,5037.9,P,0.000244
200646_s_at,132.2,A,0.219482
200647_x_at,5881.3,P,0.010742
200648_s_at,741,P,0.005859
200649_at,588.7,P,0.001221
200650_s_at,14780.1,P,0.000244
200651_at,32607.8,P,0.000244
200652_at,3440,P,0.000244
200653_s_at,1084.6,P,0.000244
200654_at,3843.9,P,0.018555
200655_s_at,2567.9,P,0.000244
200656_s_at,896.5,P,0.000732
200657_at,15240.6,P,0.000244
200658_s_at,1603.9,P,0.000732
200659_s_at,537.1,P,0.001221
200660_at,341.9,M,0.056152
200661_at,657.6,P,0.005859
200662_s_at,3627.1,P,0.000244
200663_at,3587.9,P,0.000244
200664_s_at,718.8,P,0.008057
200665_s_at,217.9,P,0.023926
200666_s_at,1391.7,P,0.000244
200667_at,2093.1,P,0.000244
200668_s_at,5676.8,P,0.000244
200669_s_at,3428.2,P,0.000244
200670_at,1740.4,P,0.000244
200671_s_at,447.9,P,0.037598
200672_x_at,936.1,P,0.000244
200673_at,2879.9,P,0.000244
200674_s_at,45662.8,P,0.000244
200675_at,9354.7,P,0.000244
200676_s_at,495.6,P,0.000244
200677_at,1117.2,P,0.01416
200678_x_at,1284.4,P,0.005859
200679_x_at,9576.2,P,0.000244
200680_x_at,20549,P,0.000244
200681_at,2468.7,P,0.000732
200682_s_at,3161.5,P,0.000244
200683_s_at,1878.9,P,0.00293
200684_s_at,886.5,P,0.000244
200685_at,376.1,P,0.000732
200686_s_at,1890.4,P,0.000244
200687_s_at,1723.6,P,0.000244
200688_at,227.9,A,0.219482
200689_x_at,29784.6,P,0.000244
200690_at,273.7,P,0.030273
200691_s_at,2194.1,P,0.000244
200692_s_at,1630.8,P,0.000732
200693_at,10827,P,0.000244
200694_s_at,2174.9,P,0.000244
200695_at,1287.1,P,0.010742
200696_s_at,1492,P,0.001221
200697_at,1572.9,P,0.00293
200698_at,876.5,P,0.000244
200699_at,694.9,P,0.01416
200700_s_at,2235.2,P,0.000244
200701_at,2035.9,P,0.000244
200702_s_at,233.8,A,0.095215
200703_at,5055.9,P,0.000732
200704_at,621,P,0.00415
200705_s_at,21729,P,0.000244
200706_s_at,337.6,A,0.149658
200707_at,777.4,P,0.00415
200708_at,1235.3,P,0.001953
200709_at,3381.8,P,0.000244
200710_at,1978,P,0.00415
200711_s_at,1531,P,0.000244
200712_s_at,1878.7,P,0.000244
200713_s_at,5202,P,0.000244
200714_x_at,2008.7,P,0.000244
200715_x_at,19142.2,P,0.000244
200716_x_at,52412.2,P,0.000244
200717_x_at,44812.2,P,0.000244
200718_s_at,8132,P,0.000244
200719_at,450.9,P,0.001221
200720_s_at,618.6,P,0.001953
200721_s_at,709.3,P,0.00415
200722_s_at,3537.2,P,0.000244
200723_s_at,6806.3,P,0.000244
200724_at,120,A,0.601074
200725_x_at,39690.7,P,0.000244
200726_at,3386.5,P,0.000244
200727_s_at,974.3,P,0.01416
200728_at,6124.4,P,0.000244
200729_s_at,4488.8,P,0.000244
200730_s_at,699.2,P,0.000244
200731_s_at,564.5,P,0.000244
200732_s_at,1023.7,P,0.000244
200733_s_at,181.9,P,0.000244
200734_s_at,1229.2,P,0.00293
200735_x_at,32162.7,P,0.000244
200736_s_at,3401.2,P,0.000732
200737_at,1771.9,P,0.000732
200738_s_at,5300.5,P,0.000244
200739_s_at,489.4,P,0.005859
200740_s_at,1994.2,P,0.000244
200741_s_at,41303.9,P,0.000244
200742_s_at,1518.6,P,0.000244
200743_s_at,1542.3,P,0.000244
200744_s_at,2215.3,P,0.000244
200745_s_at,3868.7,P,0.000244
200746_s_at,4652.2,P,0.000244
200747_s_at,2451.2,P,0.000244
200748_s_at,3060.4,P,0.000244
200749_at,1032.9,P,0.000244
200750_s_at,8592.3,P,0.000244
200751_s_at,2649.6,P,0.000244
200752_s_at,512.3,P,0.008057
200753_x_at,2371.8,P,0.000732
200754_x_at,13554.3,P,0.000244
200755_s_at,246.8,P,0.01416
200756_x_at,343.3,A,0.111572
200757_s_at,1014.4,P,0.008057
200758_s_at,742.5,P,0.001953
200759_x_at,993.2,P,0.000732
200760_s_at,1623.7,P,0.000244
200761_s_at,2290.9,P,0.001221
200762_at,1136,P,0.000244
200763_s_at,43226.9,P,0.000244
200764_s_at,708.6,P,0.000244
200765_x_at,743.6,P,0.000244
200766_at,167.8,A,0.080566
200767_s_at,502.7,P,0.000732
200768_s_at,3285.3,P,0.023926
200769_s_at,1413.9,P,0.005859
200770_s_at,28.2,A,0.398926
200771_at,18.1,A,0.72583
200772_x_at,16632.3,P,0.000244
200773_x_at,22055.1,P,0.000244
200774_at,3795.6,P,0.000244
200775_s_at,6939.4,P,0.000244
200776_s_at,1804.5,P,0.000244
200777_s_at,2387.8,P,0.000244
200778_s_at,2569.6,P,0.001953
200779_at,5108.9,P,0.000244
200780_x_at,29412.1,P,0.000244
200781_s_at,36534.4,P,0.000244
200782_at,669,P,0.000732
200783_s_at,1635.2,P,0.000732
200784_s_at,17.2,A,0.976074
200785_s_at,143.1,A,0.219482
200786_at,3262.9,P,0.000244
200787_s_at,762.8,P,0.000244
200788_s_at,1595.7,P,0.000244
200789_at,1697.8,P,0.00415
200790_at,7893.3,P,0.000244
200791_s_at,1663.6,P,0.000244
200792_at,8675.8,P,0.000732
200793_s_at,1468.5,P,0.010742
200794_x_at,8549,P,0.000244
200795_at,72.2,A,0.334473
200796_s_at,57.9,A,0.398926
200797_s_at,3174.4,P,0.000732
200798_x_at,902.2,P,0.000244
200799_at,421,P,0.001953
200800_s_at,158,A,0.095215
200801_x_at,54321,P,0.000244
200802_at,1939.4,P,0.000244
200803_s_at,2459.8,P,0.000244
200804_at,3818.4,P,0.000244
200805_at,772.7,A,0.080566
200806_s_at,5621.7,P,0.000244
200807_s_at,11743.5,P,0.000244
200808_s_at,441.3,P,0.00293
200809_x_at,30294.3,P,0.000244
200810_s_at,2043.9,P,0.000244
200811_at,2503.5,P,0.005859
200812_at,3404.1,P,0.000732
200813_s_at,1008.7,P,0.00293
200814_at,4328.7,P,0.000244
200815_s_at,648.6,P,0.000244
200816_s_at,1446.7,P,0.000732
200817_x_at,57239.1,P,0.000244
200818_at,5273.5,P,0.000244
200819_s_at,41431.5,P,0.000244
200820_at,2353.5,P,0.000732
200821_at,483.1,P,0.000732
200822_x_at,4720.9,P,0.000244
200823_x_at,21516.6,P,0.000244
200824_at,2680.7,P,0.001221
200825_s_at,2404.9,P,0.000244
200826_at,9994.6,P,0.000244
200827_at,110.7,A,0.111572
200828_s_at,5374.8,P,0.000244
200829_x_at,2500.7,P,0.000244
200830_at,1951.1,P,0.000244
200831_s_at,126.6,A,0.665527
200832_s_at,9.6,A,0.888428
200833_s_at,4143.6,P,0.000244
200834_s_at,34447.6,P,0.000244
200835_s_at,10.1,A,0.99585
200836_s_at,599.1,A,0.5
200837_at,1818.2,P,0.000244
200838_at,367.2,P,0.010742
200839_s_at,626,P,0.001953
200840_at,5499.6,P,0.000244
200841_s_at,289.2,P,0.00415
200842_s_at,591.8,P,0.005859
200843_s_at,1628.9,P,0.000732
200844_s_at,3956.9,P,0.000244
200845_s_at,1787.1,P,0.000244
200846_s_at,3831.9,P,0.000244
200847_s_at,2288.3,P,0.000244
200848_at,806.5,P,0.008057
200849_s_at,1273.7,P,0.000732
200850_s_at,2505.2,P,0.000244
200851_s_at,2204.8,P,0.001953
200852_x_at,914.5,P,0.018555
200853_at,8281.4,P,0.000732
200854_at,1648.2,P,0.000244
200855_at,486.5,M,0.056152
200856_x_at,422.9,P,0.000732
200857_s_at,1122.1,P,0.000732
200858_s_at,27588.2,P,0.000244
200859_x_at,907.6,P,0.00293
200860_s_at,3701.1,P,0.000244
200861_at,1115.1,P,0.000732
200862_at,109.9,A,0.219482
200863_s_at,3473.4,P,0.000244
200864_s_at,495.1,P,0.00293
200865_at,24.6,A,0.665527
200866_s_at,965.6,P,0.028564
200867_at,902.1,P,0.000244
200868_s_at,791.4,P,0.008057
200869_at,44006.6,P,0.000244
200870_at,2663.9,P,0.000244
200871_s_at,1039,P,0.000244
200872_at,436.5,M,0.056152
200873_s_at,26317.8,P,0.000244
200874_s_at,552.3,P,0.000244
200875_s_at,2929.6,P,0.000244
200876_s_at,3572.8,P,0.000244
200877_at,9913.8,P,0.000244
200878_at,1338.4,P,0.001953
200879_s_at,119.6,A,0.095215
200880_at,1618.2,P,0.000244
200881_s_at,2837.6,P,0.000244
200882_s_at,1943.8,P,0.000244
200883_at,3079,P,0.000244
200884_at,96.5,A,0.633789
200885_at,325.6,P,0.046143
200886_s_at,4541.5,P,0.000244
200887_s_at,1770.1,P,0.000244
200888_s_at,30943.2,P,0.000244
200889_s_at,1083.7,P,0.000244
200890_s_at,605.5,P,0.001221
200891_s_at,1955.3,P,0.000244
200892_s_at,3223.8,P,0.000244
200893_at,6480.8,P,0.000732
200894_s_at,152.6,A,0.334473
200895_s_at,279.5,A,0.129639
200896_x_at,8228.2,P,0.000244
200897_s_at,689.6,P,0.000732
200898_s_at,1463.9,P,0.008057
200899_s_at,1470,P,0.000244
200900_s_at,710,P,0.001221
200901_s_at,1448.8,A,0.067627
200902_at,2316.8,P,0.000732
200903_s_at,1757.3,P,0.000244
200904_at,2480,P,0.000244
200905_x_at,7523.7,P,0.000244
200906_s_at,165.9,P,0.010742
200907_s_at,458.9,P,0.000244
200908_s_at,144.9,A,0.246094
200909_s_at,33600.8,P,0.000244
200910_at,4274.7,P,0.000244
200911_s_at,1291.1,P,0.030273
200912_s_at,13864.3,P,0.000244
200913_at,834.5,P,0.001953
200914_x_at,325.1,P,0.010742
200915_x_at,2340.3,P,0.000244
200916_at,3554.5,P,0.000244
200917_s_at,186.4,A,0.111572
200918_s_at,1981,P,0.001221
200919_at,2644.1,P,0.00415
200920_s_at,6424,P,0.000244
200921_s_at,5061.2,P,0.000244
200922_at,362.4,P,0.008057
200923_at,902.4,P,0.018555
200924_s_at,666.9,P,0.000732
200925_at,9113,P,0.000244
200926_at,58433.9,P,0.000244
200927_s_at,1444.5,P,0.000732
200928_s_at,81.4,A,0.303711
200929_at,1175.6,P,0.000732
200930_s_at,62.3,A,0.665527
200931_s_at,528.9,P,0.000732
200932_s_at,1081.9,P,0.000244
200933_x_at,41741,P,0.000244
200934_at,5249.8,P,0.000244
200935_at,243.6,P,0.018555
200936_at,18987.4,P,0.000244
200937_s_at,22829.4,P,0.000244
200938_s_at,12.4,A,0.850342
200939_s_at,82.1,A,0.398926
200940_s_at,1220.9,P,0.00415
200941_at,1112.4,P,0.000732
200942_s_at,1843.3,P,0.00293
200943_at,12264.1,P,0.000732
200944_s_at,7639.3,P,0.000244
200945_s_at,2228.1,P,0.000244
200946_x_at,1195.6,P,0.00415
200947_s_at,1234.2,P,0.00415
200948_at,819.9,P,0.000244
200949_x_at,28917.4,P,0.000244
200950_at,1434.6,P,0.001953
200951_s_at,6,A,0.994141
200952_s_at,114.3,A,0.27417
200953_s_at,359.7,P,0.023926
200954_at,518.5,A,0.129639
200955_at,1707.5,P,0.000244
200956_s_at,1524.5,P,0.000732
200957_s_at,1414.9,P,0.000244
200958_s_at,1408.2,P,0.000244
200959_at,1903.3,P,0.000244
200960_x_at,4303.8,P,0.001953
200961_at,865.7,P,0.000244
200962_at,1277.7,P,0.000732
200963_x_at,49437,P,0.000244
200964_at,6081.8,P,0.000244
200965_s_at,418.1,P,0.000732
200966_x_at,7203.1,P,0.000244
200967_at,3202.5,P,0.000244
200968_s_at,2974.1,P,0.000244
200969_at,1257.2,P,0.000244
200970_s_at,1839.7,P,0.000732
200971_s_at,7511.6,P,0.000244
200972_at,2324.5,P,0.000244
200973_s_at,1416.7,P,0.000244
200974_at,433.7,P,0.018555
200975_at,1402,P,0.000244
200976_s_at,1971.9,P,0.000244
200977_s_at,1516,P,0.000244
200978_at,4561,P,0.000244
200979_at,421.3,P,0.000244
200980_s_at,2553.9,P,0.000244
200981_x_at,29657.9,P,0.000244
200982_s_at,668.5,P,0.000244
200983_x_at,2013.5,P,0.000244
200984_s_at,1479.7,P,0.005859
200985_s_at,1630.9,P,0.000244
200986_at,66.6,A,0.334473
200987_x_at,695.4,P,0.010742
200988_s_at,409.7,P,0.00293
200989_at,2663.8,P,0.000244
200990_at,5649.8,P,0.000732
200991_s_at,1798.5,P,0.00293
200992_at,2697.7,P,0.000244
200993_at,1603.5,P,0.000244
200994_at,1201.9,P,0.000244
200995_at,451.6,P,0.030273
200996_at,3533.6,P,0.000244
200997_at,1304.5,P,0.000244
200998_s_at,406.4,P,0.008057
200999_s_at,523,P,0.00293
201000_at,2063.9,P,0.005859
201001_s_at,370.2,P,0.00293
201002_s_at,1506.2,P,0.000732
201003_x_at,2139.6,P,0.000244
201004_at,4611.4,P,0.000244
201005_at,11409.8,P,0.000244
201006_at,202.7,A,0.246094
201007_at,2941.1,P,0.000244
201008_s_at,4282.9,P,0.000244
201009_s_at,7480.7,P,0.000244
201010_s_at,13402,P,0.000244
201011_at,1429.7,P,0.000244
201012_at,420.5,P,0.000244
201013_s_at,2901,P,0.000244
201014_s_at,1620.8,P,0.000244
201015_s_at,1576.9,P,0.000244
201016_at,757.6,P,0.000732
201017_at,976,P,0.000244
201018_at,1124.1,P,0.000244
201019_s_at,1763.4,P,0.000244
201020_at,1503.9,P,0.000244
201021_s_at,1858.8,P,0.001953
201022_s_at,2310.3,P,0.000244
201023_at,2847,P,0.000244
201024_x_at,416.1,P,0.00415
201025_at,353.9,P,0.030273
201026_at,153,A,0.095215
201027_s_at,872.1,P,0.00415
201028_s_at,743.3,P,0.00293
201029_s_at,1467.8,P,0.000244
201030_x_at,11546.7,P,0.000244
201031_s_at,3136.9,P,0.00415
201032_at,1357.7,P,0.001953
201033_x_at,52029.7,P,0.000244
201034_at,3262.2,P,0.000244
201035_s_at,1374,A,0.095215
201036_s_at,1070,P,0.000244
201037_at,1300.1,P,0.000732
201038_s_at,1067.6,P,0.000244
201039_s_at,975.2,P,0.000244
201040_at,604.2,P,0.008057
201041_s_at,19302.3,P,0.000244
201042_at,144.5,A,0.366211
201043_s_at,237.3,P,0.000244
201044_x_at,634.3,P,0.00293
201045_s_at,55.3,A,0.466064
201046_s_at,1205.8,P,0.005859
201047_x_at,1248.9,P,0.018555
201048_x_at,318,P,0.005859
201049_s_at,55358.8,P,0.000244
201050_at,39,A,0.533936
201051_at,6331.6,P,0.000244
201052_s_at,1290.3,P,0.01416
201053_s_at,496.2,P,0.00415
201054_at,3700.5,P,0.000244
201055_s_at,243.9,P,0.000244
201056_at,441.9,P,0.010742
201057_s_at,1053.1,P,0.001221
201058_s_at,6.4,A,0.962402
201059_at,173.1,A,0.171387
201060_x_at,461.9,P,0.010742
201061_s_at,876.3,P,0.001221
201062_at,9.5,A,0.943848
201063_at,729,P,0.000244
201064_s_at,3102.8,P,0.000244
201065_s_at,2646.4,P,0.001953
201066_at,1842.8,P,0.00415
201067_at,579.8,P,0.037598
201068_s_at,2547.8,P,0.000244
201069_at,69.6,A,0.080566
201070_x_at,1603.2,P,0.001953
201071_x_at,8158.1,P,0.000244
201072_s_at,311.2,A,0.149658
201073_s_at,798.2,P,0.000244
201074_at,1676.9,P,0.000244
201075_s_at,1894.6,P,0.008057
201076_at,1199.9,P,0.000732
201077_s_at,4982.6,P,0.000244
201078_at,2898.9,P,0.000244
201079_at,483.7,P,0.001221
201080_at,750.6,P,0.001221
201081_s_at,459.3,A,0.149658
201082_s_at,535.9,P,0.000244
201083_s_at,481.6,P,0.005859
201084_s_at,3495.4,P,0.000244
201085_s_at,636.6,A,0.067627
201086_x_at,3395.7,P,0.000244
201087_at,205.3,A,0.19458
201088_at,1535.1,P,0.00415
201089_at,1102,P,0.000244
201090_x_at,27711.8,P,0.010742
201091_s_at,1044.3,P,0.000732
201092_at,3054.9,P,0.000244
201093_x_at,2092.2,P,0.000732
201094_at,36045.8,P,0.000244
201095_at,1041.8,P,0.00415
201096_s_at,1577.9,P,0.000244
201097_s_at,2513.3,P,0.000244
201098_at,1147.2,P,0.023926
201099_at,1704.4,P,0.000244
201100_s_at,1924.1,P,0.000244
201101_s_at,1190.4,P,0.001953
201102_s_at,793.6,P,0.000244
201103_x_at,3306.4,P,0.000244
201104_x_at,2296.6,P,0.000732
201105_at,360.2,P,0.023926
201106_at,2224.4,P,0.000244
201107_s_at,5.7,A,0.99585
201108_s_at,45.5,A,0.567627
201109_s_at,12.9,A,0.932373
201110_s_at,4.8,A,0.932373
201111_at,749.1,P,0.000244
201112_s_at,2204,P,0.000244
201113_at,4534.6,P,0.000244
201114_x_at,4849.5,P,0.001221
201115_at,984.1,P,0.008057
201116_s_at,15,A,0.991943
201117_s_at,1.6,A,0.998779
201118_at,1609.5,P,0.000732
201119_s_at,6307.8,P,0.000244
201120_s_at,432.8,P,0.018555
201121_s_at,996.4,P,0.01416
201122_x_at,1016.2,P,0.008057
201123_s_at,1581.8,P,0.000244
201124_at,88.8,A,0.5
201125_s_at,28.8,A,0.753906
201126_s_at,498.1,P,0.000244
201127_s_at,946.2,P,0.00415
201128_s_at,3972.7,P,0.000244
201129_at,1605.9,P,0.01416
201130_s_at,8.6,A,0.601074
201131_s_at,145.5,A,0.27417
201132_at,952.1,P,0.000244
201133_s_at,1077.9,P,0.000244
201134_x_at,8383.6,P,0.000732
201135_at,2459.3,P,0.000732
201136_at,1134,P,0.001221
201137_s_at,14413.6,P,0.000244
201138_s_at,847.8,P,0.000244
201139_s_at,973,P,0.000244
201140_s_at,130.4,A,0.080566
201141_at,73.8,A,0.19458
201142_at,1463.9,P,0.000732
201143_s_at,306.3,P,0.000244
201144_s_at,1393.3,P,0.000244
201145_at,2076.8,P,0.000244
201146_at,751.1,P,0.000244
201147_s_at,22.7,A,0.904785
201148_s_at,38,A,0.601074
201149_s_at,170.9,A,0.149658
201150_s_at,70.1,A,0.246094
201151_s_at,1655,P,0.000244
201152_s_at,6717,P,0.000244
201153_s_at,4908.1,P,0.000244
201154_x_at,32832.1,P,0.000244
201155_s_at,996,P,0.00415
201156_s_at,115.7,A,0.366211
201157_s_at,743.7,P,0.000244
201158_at,224.2,P,0.01416
201159_s_at,250.8,A,0.246094
201160_s_at,2641.4,P,0.000732
201161_s_at,1613.7,P,0.000244
201162_at,4403.6,P,0.000244
201163_s_at,2439.4,P,0.000732
201164_s_at,1693.4,P,0.000732
201165_s_at,2034,P,0.00415
201166_s_at,2179.4,P,0.000244
201167_x_at,51.7,A,0.398926
201168_x_at,2335.4,P,0.00293
201169_s_at,6.7,A,0.904785
201170_s_at,179.5,M,0.056152
201171_at,29.1,A,0.665527
201172_x_at,2624.9,P,0.00415
201173_x_at,1993.1,P,0.000732
201174_s_at,2254.6,P,0.000732
201175_at,1449.3,P,0.001221
201176_s_at,1937.9,P,0.000244
201177_s_at,1348.9,P,0.000244
201178_at,2863.8,P,0.000732
201179_s_at,1056.6,P,0.008057
201180_s_at,2187.5,P,0.000244
201181_at,235.5,P,0.037598
201182_s_at,190.3,A,0.171387
201183_s_at,1696.4,P,0.000732
201184_s_at,2503.9,P,0.010742
201185_at,173.7,A,0.398926
201186_at,330.2,P,0.01416
201187_s_at,137.4,A,0.19458
201188_s_at,356.6,A,0.303711
201189_s_at,559.1,P,0.037598
201190_s_at,1215.8,P,0.005859
201191_at,489.4,P,0.023926
201192_s_at,676.4,P,0.000732
201193_at,1230.4,P,0.005859
201194_at,906,P,0.000732
201195_s_at,302.7,A,0.067627
201196_s_at,1020.5,P,0.000244
201197_at,867.7,P,0.005859
201198_s_at,940.5,P,0.000732
201199_s_at,1367.2,P,0.000244
201200_at,301.7,P,0.005859
201201_at,2112.5,P,0.001953
201202_at,3063.8,P,0.000732
201203_s_at,38.9,A,0.601074
201204_s_at,509.2,P,0.001953
201205_at,172,A,0.149658
201206_s_at,293.4,P,0.030273
201207_at,332.9,A,0.080566
201208_s_at,146.4,A,0.398926
201209_at,4463.7,P,0.000732
201210_at,6163.1,P,0.000244
201211_s_at,1352,P,0.000244
201212_at,11.3,A,0.953857
201213_at,11.8,A,0.665527
201214_s_at,752.4,P,0.000244
201215_at,70.2,A,0.334473
201216_at,9271.5,P,0.000244
201217_x_at,42150.9,P,0.000244
201218_at,998.1,P,0.000244
201219_at,419.6,P,0.046143
201220_x_at,2404.6,P,0.000244
201221_s_at,2021.1,P,0.000732
201222_s_at,1143.7,P,0.000244
201223_s_at,1338.1,P,0.030273
201224_s_at,656.2,P,0.00415
201225_s_at,3072.2,P,0.000244
201226_at,3278.3,P,0.000732
201227_s_at,2618.6,P,0.000244
201228_s_at,180.6,M,0.064941
201229_s_at,665.9,P,0.000244
201230_s_at,917.7,A,0.067627
201231_s_at,8519.6,P,0.000244
201232_s_at,1207,P,0.00415
201233_at,384.5,P,0.010742
201234_at,1064.5,P,0.01416
201235_s_at,326.5,A,0.19458
201236_s_at,2412.5,P,0.000244
201237_at,533,P,0.000244
201238_s_at,1319.8,P,0.001953
201239_s_at,2737.7,P,0.000244
201240_s_at,5481.9,P,0.000244
201241_at,2448.2,P,0.000732
201242_s_at,6.7,A,0.696289
201243_s_at,259.4,M,0.056152
201244_s_at,1379,P,0.000244
201245_s_at,1021.8,P,0.000244
201246_s_at,60.2,A,0.27417
201247_at,394.9,P,0.046143
201248_s_at,269.2,P,0.008057
201249_at,104.3,A,0.27417
201250_s_at,908.7,P,0.00415
201251_at,8385.9,P,0.000244
201252_at,609.9,P,0.00415
201253_s_at,1344.4,P,0.00293
201254_x_at,43681,P,0.001953
201255_x_at,3541.6,P,0.000732
201256_at,3026.8,P,0.000244
201257_x_at,66725.2,P,0.000244
201258_at,23800.9,P,0.000244
201259_s_at,1559.5,P,0.000244
