ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200793_s_at,969,P,0.037598
200794_x_at,6027.1,P,0.000244
200795_at,131.9,A,0.27417
200796_s_at,140,A,0.219482
200797_s_at,3861.8,P,0.000732
200798_x_at,1176.3,P,0.023926
200799_at,817.1,P,0.000244
200800_s_at,180.8,P,0.000244
200801_x_at,43037.8,P,0.000244
200802_at,1508.6,P,0.001221
200803_s_at,1844.6,P,0.001221
200804_at,3100.6,P,0.000244
200805_at,610,P,0.030273
200806_s_at,2342.6,P,0.000244
200807_s_at,4524.8,P,0.000244
200808_s_at,837,P,0.001221
200809_x_at,22701.6,P,0.000244
200810_s_at,3170,P,0.000244
200811_at,3779.2,P,0.008057
200812_at,1701.5,P,0.001221
200813_s_at,831.6,A,0.095215
200814_at,7544.1,P,0.000244
200815_s_at,605,P,0.00293
200816_s_at,2097.2,P,0.000732
200817_x_at,47221.3,P,0.000244
200818_at,3799.9,P,0.000244
200819_s_at,28729.1,P,0.000244
200820_at,882,P,0.00415
200821_at,507.2,P,0.010742
200822_x_at,1673.2,P,0.00293
200823_x_at,14099.7,P,0.000244
200824_at,2325.7,P,0.000244
200825_s_at,1994.6,P,0.00293
200826_at,6618.5,P,0.000244
200827_at,92.9,A,0.219482
200828_s_at,4867.7,P,0.000732
200829_x_at,2865.2,P,0.000244
200830_at,1620.4,P,0.000244
200831_s_at,117.8,A,0.753906
200832_s_at,98.4,A,0.466064
200833_s_at,4313.4,P,0.000244
200834_s_at,19669.6,P,0.000244
200835_s_at,13.3,A,0.994141
200836_s_at,293.1,A,0.466064
200837_at,1280,P,0.000244
200838_at,1538.5,P,0.000732
200839_s_at,2362.5,P,0.000244
200840_at,4036.5,P,0.000244
200841_s_at,129.2,A,0.432373
200842_s_at,400,P,0.010742
200843_s_at,1137.7,P,0.001953
200844_s_at,3271.5,P,0.000244
200845_s_at,1811.8,P,0.000732
200846_s_at,2391.5,P,0.000244
200847_s_at,2620.1,P,0.000244
200848_at,697.2,P,0.008057
200849_s_at,693.9,P,0.001221
200850_s_at,1756.5,P,0.000244
200851_s_at,3049.3,P,0.00293
200852_x_at,729.2,P,0.030273
200853_at,5365,P,0.000732
200854_at,857.4,P,0.000244
200855_at,274.2,P,0.037598
200856_x_at,428.8,P,0.010742
200857_s_at,873.8,P,0.00415
200858_s_at,16226.1,P,0.000244
200859_x_at,720.9,P,0.01416
200860_s_at,3098.9,P,0.000244
200861_at,1027.6,P,0.001953
200862_at,264.6,P,0.046143
200863_s_at,4265.2,P,0.000244
200864_s_at,688.4,P,0.000244
200865_at,38.5,A,0.72583
200866_s_at,1262.7,P,0.005859
200867_at,884,P,0.000244
200868_s_at,1115.6,P,0.008057
200869_at,22674.8,P,0.000244
200870_at,2257,P,0.000244
200871_s_at,1787.3,P,0.000732
200872_at,804.5,P,0.037598
200873_s_at,3501.7,P,0.000244
200874_s_at,492.4,P,0.000244
200875_s_at,2101.8,P,0.000244
200876_s_at,2391.4,P,0.000244
200877_at,3664.2,P,0.000244
200878_at,92.1,A,0.466064
200879_s_at,17.8,A,0.696289
200880_at,2203.4,P,0.001221
200881_s_at,4020.7,P,0.000244
200882_s_at,2135.7,P,0.000244
200883_at,1699.6,P,0.000732
200884_at,243.5,A,0.129639
200885_at,186.6,A,0.27417
200886_s_at,2754.9,P,0.000732
200887_s_at,7038.2,P,0.000244
200888_s_at,14849.5,P,0.000244
200889_s_at,592.5,P,0.000244
200890_s_at,572.5,P,0.001953
200891_s_at,1853.9,P,0.000732
200892_s_at,3046.2,P,0.000244
200893_at,4383.5,P,0.000244
200894_s_at,373.5,A,0.219482
200895_s_at,445.9,P,0.030273
200896_x_at,3532.2,P,0.000244
200897_s_at,109.7,A,0.334473
200898_s_at,1656,P,0.00415
200899_s_at,3200.3,P,0.000244
200900_s_at,599,P,0.010742
200901_s_at,1676.8,P,0.018555
200902_at,2110.3,P,0.000244
200903_s_at,986.1,P,0.000732
200904_at,5232.3,P,0.000244
200905_x_at,10218.8,P,0.000244
200906_s_at,42.3,A,0.601074
200907_s_at,188.4,A,0.533936
200908_s_at,79.7,A,0.303711
200909_s_at,22098.1,P,0.000244
200910_at,2652.6,P,0.000244
200911_s_at,1446.1,A,0.080566
200912_s_at,12171.8,P,0.000244
200913_at,514.9,P,0.037598
200914_x_at,422.9,P,0.018555
200915_x_at,3510,P,0.000244
200916_at,510.6,P,0.030273
200917_s_at,23.5,A,0.753906
200918_s_at,2206.6,P,0.000732
200919_at,1196.7,P,0.018555
200920_s_at,4083.3,P,0.000244
200921_s_at,4696.3,P,0.000244
200922_at,361.1,P,0.046143
200923_at,2267.4,P,0.005859
200924_s_at,559.7,P,0.030273
200925_at,5377.1,P,0.000244
200926_at,48759.6,P,0.000244
200927_s_at,1503.9,P,0.000244
200928_s_at,164.1,A,0.171387
200929_at,1432.8,P,0.000732
200930_s_at,141.5,A,0.466064
200931_s_at,2034.1,P,0.000244
200932_s_at,823.3,P,0.005859
200933_x_at,39538.8,P,0.000244
200934_at,2645.3,P,0.000244
200935_at,832.2,P,0.000244
200936_at,13146.4,P,0.000244
200937_s_at,15791.2,P,0.000244
200938_s_at,10.2,A,0.888428
200939_s_at,25.9,A,0.850342
200940_s_at,1191.5,P,0.001953
200941_at,924.2,P,0.001221
200942_s_at,1662,P,0.008057
200943_at,9058.5,P,0.000244
200944_s_at,6582.6,P,0.000244
200945_s_at,2320.4,P,0.000732
200946_x_at,986.4,P,0.001221
200947_s_at,929.5,A,0.067627
200948_at,834.2,P,0.000244
200949_x_at,24636.1,P,0.000244
200950_at,1087.2,P,0.01416
200951_s_at,91.9,A,0.432373
200952_s_at,35.6,A,0.601074
200953_s_at,6980.7,P,0.000244
200954_at,906.8,A,0.095215
200955_at,1646,P,0.001221
200956_s_at,900.5,P,0.001953
200957_s_at,765.7,P,0.000244
200958_s_at,1107.3,P,0.000732
200959_at,1469.7,P,0.001221
200960_x_at,2039,P,0.005859
200961_at,949,P,0.001221
200962_at,1423.1,P,0.00293
200963_x_at,35835.5,P,0.000244
200964_at,4961.1,P,0.000244
200965_s_at,702.7,P,0.00415
200966_x_at,3083.8,P,0.000244
200967_at,1397.5,P,0.000244
200968_s_at,1153.7,P,0.005859
200969_at,618.8,P,0.000244
200970_s_at,1307,P,0.00415
200971_s_at,3056.7,P,0.000244
200972_at,3074.2,P,0.000244
200973_s_at,1234,P,0.000244
200974_at,360.6,P,0.023926
200975_at,1713.4,P,0.000732
200976_s_at,1811.3,P,0.000244
200977_s_at,1092.9,P,0.000244
200978_at,3213.9,P,0.000732
200979_at,771,P,0.001221
200980_s_at,1382.9,P,0.000732
200981_x_at,13654.5,P,0.000732
200982_s_at,301.7,A,0.111572
200983_x_at,930.9,P,0.000244
200984_s_at,756.4,P,0.001953
200985_s_at,866.2,P,0.018555
200986_at,275.3,A,0.129639
200987_x_at,515.1,A,0.149658
200988_s_at,441.5,P,0.01416
200989_at,8553,P,0.000244
200990_at,3381.1,P,0.000732
200991_s_at,1325,P,0.037598
200992_at,1849.7,P,0.000244
200993_at,1183.2,P,0.001953
200994_at,900.9,P,0.000244
200995_at,377.3,P,0.023926
200996_at,2165,P,0.000732
200997_at,1593.4,P,0.00293
200998_s_at,416.2,P,0.023926
200999_s_at,178.1,A,0.246094
201000_at,2221.1,P,0.008057
201001_s_at,779.9,P,0.000244
201002_s_at,2096.5,P,0.000244
201003_x_at,1016.1,P,0.001221
201004_at,4372.5,P,0.000244
201005_at,707.6,P,0.001221
201006_at,253.8,A,0.067627
201007_at,2042.1,P,0.000244
201008_s_at,1756.5,P,0.00293
201009_s_at,4555.6,P,0.000732
201010_s_at,7848.6,P,0.000244
201011_at,708.8,P,0.00293
201012_at,246.2,P,0.00293
201013_s_at,1307.6,P,0.000244
201014_s_at,521.7,P,0.000244
201015_s_at,1995.9,P,0.000244
201016_at,388.3,P,0.001953
201017_at,596.8,P,0.001221
201018_at,922.2,P,0.000244
201019_s_at,1162.9,P,0.000244
201020_at,1335,P,0.000244
201021_s_at,327.4,A,0.111572
201022_s_at,268.8,P,0.008057
201023_at,1850,P,0.000244
201024_x_at,280,A,0.171387
201025_at,342.1,P,0.018555
201026_at,184.1,A,0.095215
201027_s_at,353.6,P,0.01416
201028_s_at,8589.6,P,0.000244
201029_s_at,15131.9,P,0.000244
201030_x_at,8048.7,P,0.000732
201031_s_at,6567.6,P,0.000244
201032_at,2338.3,P,0.001221
201033_x_at,35524.3,P,0.000244
201034_at,2958.9,P,0.000244
201035_s_at,850.9,P,0.023926
201036_s_at,606.1,P,0.000732
201037_at,570.7,P,0.01416
201038_s_at,606,P,0.00293
201039_s_at,813.8,P,0.018555
201040_at,511.4,P,0.010742
201041_s_at,6089.2,P,0.000732
201042_at,398.9,A,0.219482
201043_s_at,151.8,P,0.00415
201044_x_at,12.7,A,0.99707
201045_s_at,8,A,0.850342
201046_s_at,1286.7,P,0.023926
201047_x_at,1165.9,P,0.000732
201048_x_at,186.1,A,0.149658
201049_s_at,39536.7,P,0.000244
201050_at,87.8,A,0.567627
201051_at,4995.7,P,0.000244
201052_s_at,844.8,P,0.00293
201053_s_at,653.9,P,0.008057
201054_at,2031.6,P,0.000244
201055_s_at,269.5,P,0.000732
201056_at,586.3,P,0.010742
201057_s_at,1223,P,0.000732
201058_s_at,25.7,A,0.696289
201059_at,276.2,A,0.149658
201060_x_at,2166.5,P,0.001953
201061_s_at,2492.7,P,0.000732
201062_at,14.5,A,0.828613
201063_at,432.1,P,0.000732
201064_s_at,1300.5,P,0.000244
201065_s_at,2164.4,P,0.00415
201066_at,1204.6,P,0.037598
201067_at,546.2,A,0.129639
201068_s_at,1877.7,P,0.000244
201069_at,245.7,A,0.080566
201070_x_at,1467,P,0.001953
201071_x_at,8183.5,P,0.000732
201072_s_at,383.1,A,0.111572
201073_s_at,502.3,P,0.030273
201074_at,1640.3,P,0.000732
201075_s_at,1076.2,P,0.000244
201076_at,938,P,0.005859
201077_s_at,2519.1,P,0.000244
201078_at,2578.9,P,0.000732
201079_at,465,A,0.067627
201080_at,705,P,0.01416
201081_s_at,28.7,A,0.850342
201082_s_at,383.7,P,0.001953
201083_s_at,174.5,P,0.008057
201084_s_at,2886.8,P,0.000244
201085_s_at,494.3,A,0.219482
201086_x_at,3221.1,P,0.000244
201087_at,475.4,A,0.129639
201088_at,1594.4,P,0.000244
201089_at,1009.9,P,0.000244
201090_x_at,26920.3,P,0.010742
201091_s_at,830.2,P,0.000244
201092_at,2470.4,P,0.000244
201093_x_at,1588.3,P,0.000244
201094_at,32543.8,P,0.000244
201095_at,383.4,P,0.046143
201096_s_at,1536,P,0.000244
201097_s_at,1508.7,P,0.000244
201098_at,782,P,0.000732
201099_at,1307.7,P,0.00415
201100_s_at,1770.2,P,0.00293
201101_s_at,719.9,P,0.010742
201102_s_at,443.3,P,0.001953
201103_x_at,3301.6,P,0.000244
201104_x_at,2553.5,P,0.005859
201105_at,131.8,A,0.398926
201106_at,2825.8,P,0.001953
201107_s_at,11.6,A,0.98584
201108_s_at,239.4,A,0.219482
201109_s_at,45.3,A,0.567627
201110_s_at,46.7,A,0.633789
201111_at,654.5,P,0.001953
201112_s_at,1749.4,P,0.000244
201113_at,2417.3,P,0.000732
201114_x_at,2515.2,P,0.001953
201115_at,924.8,P,0.018555
201116_s_at,73.3,A,0.888428
201117_s_at,46.7,A,0.533936
201118_at,977.9,P,0.001953
201119_s_at,3585.3,P,0.000244
201120_s_at,149.8,A,0.432373
201121_s_at,1150.2,P,0.037598
201122_x_at,1061.2,M,0.056152
201123_s_at,195.9,P,0.030273
201124_at,342.6,A,0.095215
201125_s_at,28,A,0.850342
201126_s_at,1023.9,P,0.000732
201127_s_at,490.4,P,0.01416
201128_s_at,2669.3,P,0.000244
201129_at,1443.5,P,0.000244
201130_s_at,8.2,A,0.696289
201131_s_at,42.8,A,0.432373
201132_at,835.7,P,0.000244
201133_s_at,789.5,P,0.000244
201134_x_at,4419.2,P,0.000732
201135_at,2828.8,P,0.000244
201136_at,589.9,A,0.149658
201137_s_at,21179.6,P,0.000244
201138_s_at,439.4,P,0.001221
201139_s_at,700.4,P,0.005859
201140_s_at,260,P,0.018555
201141_at,182.3,M,0.056152
201142_at,1284.5,P,0.000732
201143_s_at,215.5,A,0.129639
201144_s_at,1145.3,P,0.001221
201145_at,1398.5,P,0.000732
201146_at,620.5,P,0.001953
201147_s_at,17.5,A,0.919434
201148_s_at,194,A,0.466064
201149_s_at,174.4,M,0.056152
201150_s_at,118.9,A,0.303711
201151_s_at,1673.3,P,0.000244
201152_s_at,5804,P,0.000244
201153_s_at,5249.5,P,0.000244
201154_x_at,20425.9,P,0.000244
201155_s_at,1100.9,P,0.01416
201156_s_at,58.9,A,0.334473
201157_s_at,811.1,P,0.000244
201158_at,390.4,A,0.095215
201159_s_at,174.9,A,0.303711
201160_s_at,6773.7,P,0.000244
201161_s_at,4421.3,P,0.000244
201162_at,1484.8,P,0.00293
201163_s_at,1172.1,P,0.001221
201164_s_at,1218.5,P,0.001221
201165_s_at,2092.4,P,0.005859
201166_s_at,2111.1,P,0.000244
201167_x_at,102.2,A,0.366211
201168_x_at,1347.9,P,0.030273
201169_s_at,127.3,A,0.601074
201170_s_at,1064.8,P,0.001953
201171_at,66.7,A,0.366211
201172_x_at,3521.9,P,0.008057
201173_x_at,1185.3,P,0.001953
201174_s_at,2687.8,P,0.000732
201175_at,1464.2,P,0.001221
201176_s_at,582,P,0.000732
201177_s_at,956.1,P,0.000244
201178_at,4114.5,P,0.000732
201179_s_at,1338.6,P,0.005859
201180_s_at,1541.1,P,0.000244
201181_at,214.4,P,0.030273
201182_s_at,197.8,A,0.303711
201183_s_at,829.4,P,0.001221
201184_s_at,1761.1,A,0.171387
201185_at,329.1,A,0.466064
201186_at,696.2,A,0.080566
201187_s_at,40,A,0.398926
201188_s_at,380,A,0.432373
201189_s_at,613.3,A,0.171387
201190_s_at,1132.2,P,0.00415
201191_at,289.6,A,0.080566
201192_s_at,353.8,P,0.000732
201193_at,794.9,P,0.030273
201194_at,718.9,P,0.000732
201195_s_at,843.5,P,0.046143
201196_s_at,916.8,P,0.000244
201197_at,796.9,P,0.000244
201198_s_at,805.6,P,0.008057
201199_s_at,1767.4,P,0.010742
201200_at,612.3,P,0.000244
201201_at,875.9,P,0.001221
201202_at,3028.5,P,0.000244
201203_s_at,11.9,A,0.932373
201204_s_at,32.4,A,0.567627
201205_at,393.7,A,0.067627
201206_s_at,7.2,A,0.27417
201207_at,652.9,M,0.056152
201208_s_at,173.9,A,0.567627
201209_at,1435.4,P,0.000732
201210_at,4905.5,P,0.000732
201211_s_at,760.9,P,0.008057
201212_at,552.7,A,0.067627
201213_at,14,A,0.533936
201214_s_at,639.8,P,0.01416
201215_at,91.1,A,0.27417
201216_at,5798.6,P,0.000244
201217_x_at,34812.7,P,0.000244
201218_at,978.1,P,0.000244
201219_at,453.4,P,0.018555
201220_x_at,2650.3,P,0.000244
201221_s_at,2513.8,P,0.005859
201222_s_at,395.2,P,0.001953
201223_s_at,414.2,P,0.00293
201224_s_at,308.4,A,0.219482
201225_s_at,2558,P,0.000244
201226_at,1916.9,P,0.000244
201227_s_at,1999.5,P,0.000244
201228_s_at,114.5,A,0.219482
201229_s_at,306,P,0.030273
201230_s_at,1169.8,P,0.01416
201231_s_at,4993.2,P,0.000244
201232_s_at,814.3,P,0.00415
201233_at,240.6,M,0.056152
201234_at,1080.6,A,0.149658
201235_s_at,222.4,A,0.171387
201236_s_at,1836.1,P,0.001953
201237_at,564.5,P,0.00415
201238_s_at,869.2,P,0.000732
201239_s_at,2197.5,P,0.000244
201240_s_at,4024.3,P,0.001221
201241_at,1378.3,P,0.001953
201242_s_at,40.7,A,0.398926
201243_s_at,25.9,A,0.72583
201244_s_at,1326.9,P,0.000244
201245_s_at,857.3,P,0.001221
201246_s_at,83.5,A,0.533936
201247_at,691.4,P,0.01416
201248_s_at,417.1,P,0.018555
201249_at,359.6,A,0.149658
201250_s_at,847,P,0.001221
201251_at,3925.7,P,0.00415
201252_at,609,P,0.037598
201253_s_at,2211,P,0.01416
201254_x_at,38979.8,P,0.001221
201255_x_at,2337.1,P,0.000244
201256_at,3078.8,P,0.000244
201257_x_at,48060.8,P,0.000244
201258_at,15106.6,P,0.000244
201259_s_at,1848.4,P,0.000244
201260_s_at,1032.8,P,0.000732
201261_x_at,376.8,P,0.037598
