ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200668_s_at,5349.3,P,0.000244
200669_s_at,2686.4,P,0.000244
200670_at,7712.9,P,0.000244
200671_s_at,684.1,P,0.005859
200672_x_at,2012.8,P,0.000244
200673_at,3498.4,P,0.000244
200674_s_at,32542.1,P,0.000244
200675_at,4497,P,0.000244
200676_s_at,422,P,0.000732
200677_at,4143.3,P,0.000244
200678_x_at,1155.3,P,0.01416
200679_x_at,5630.4,P,0.000244
200680_x_at,17007.8,P,0.000244
200681_at,2648,P,0.000732
200682_s_at,2148,P,0.000244
200683_s_at,1233.8,P,0.010742
200684_s_at,1134.9,P,0.000732
200685_at,382.9,P,0.008057
200686_s_at,2766.9,P,0.000244
200687_s_at,1318.6,P,0.001953
200688_at,380,M,0.056152
200689_x_at,30861.1,P,0.000244
200690_at,254.6,A,0.27417
200691_s_at,1409.1,P,0.000244
200692_s_at,1173.1,P,0.001953
200693_at,7637.9,P,0.000244
200694_s_at,1503.8,P,0.000244
200695_at,1376.8,P,0.010742
200696_s_at,4700.7,P,0.000244
200697_at,879.6,P,0.010742
200698_at,1024.7,P,0.000244
200699_at,841.8,P,0.001953
200700_s_at,2589.4,P,0.000244
200701_at,1459,P,0.000244
200702_s_at,211.6,A,0.398926
200703_at,5810.8,P,0.000244
200704_at,1090.7,P,0.000244
200705_s_at,10775.7,P,0.000244
200706_s_at,1202.6,P,0.018555
200707_at,989,P,0.001221
200708_at,1334.5,P,0.000244
200709_at,4676,P,0.000244
200710_at,1695.7,P,0.001953
200711_s_at,1467.6,P,0.001221
200712_s_at,1218.8,P,0.000244
200713_s_at,3354.2,P,0.000244
200714_x_at,2501.2,P,0.000244
200715_x_at,8356.8,P,0.000244
200716_x_at,62199.1,P,0.000244
200717_x_at,34972.6,P,0.000244
200718_s_at,6427.4,P,0.000244
200719_at,344.5,P,0.023926
200720_s_at,462.5,P,0.010742
200721_s_at,835.4,P,0.00293
200722_s_at,2170.6,P,0.000732
200723_s_at,4365.3,P,0.000244
200724_at,153.8,A,0.466064
200725_x_at,44405.9,P,0.000244
200726_at,2136.7,P,0.000244
200727_s_at,1119.9,P,0.010742
200728_at,5300.6,P,0.000244
200729_s_at,3706.7,P,0.000732
200730_s_at,586.2,P,0.000244
200731_s_at,540.2,P,0.00293
200732_s_at,803,P,0.001953
200733_s_at,213.9,P,0.000732
200734_s_at,599.8,A,0.067627
200735_x_at,19703,P,0.000244
200736_s_at,4669.4,P,0.000244
200737_at,3658,P,0.000732
200738_s_at,9092.5,P,0.000244
200739_s_at,1030.9,P,0.000732
200740_s_at,3690.8,P,0.000244
200741_s_at,34240.9,P,0.000244
200742_s_at,3445.8,P,0.000244
200743_s_at,3512.1,P,0.000244
200744_s_at,2263.8,P,0.000244
200745_s_at,2898,P,0.000244
200746_s_at,4958.1,P,0.000732
200747_s_at,1743,P,0.000244
200748_s_at,5008.8,P,0.000244
200749_at,506.1,P,0.001953
200750_s_at,4933.3,P,0.000732
200751_s_at,1181.9,P,0.000732
200752_s_at,435.2,P,0.01416
200753_x_at,2565.4,P,0.000732
200754_x_at,13924.5,P,0.000244
200755_s_at,422.4,P,0.037598
200756_x_at,316.1,A,0.171387
200757_s_at,692.9,P,0.023926
200758_s_at,712.9,P,0.005859
200759_x_at,1573.7,P,0.005859
200760_s_at,1823.8,P,0.000244
200761_s_at,1661.5,P,0.00293
200762_at,4622.6,P,0.000244
200763_s_at,26574.2,P,0.000244
200764_s_at,890.3,P,0.000244
200765_x_at,1290.6,P,0.000244
200766_at,202.5,P,0.046143
200767_s_at,525.1,P,0.00415
200768_s_at,3557,P,0.000244
200769_s_at,1412.6,P,0.00293
200770_s_at,213.2,P,0.000244
200771_at,811.4,P,0.001953
200772_x_at,21777.2,P,0.000244
200773_x_at,16816,P,0.000244
200774_at,2922.1,P,0.000244
200775_s_at,4028.7,P,0.000244
200776_s_at,797.6,P,0.001953
200777_s_at,1650.4,P,0.000244
200778_s_at,2720.2,P,0.000244
200779_at,4995.2,P,0.000732
200780_x_at,21003.8,P,0.000244
200781_s_at,32406,P,0.000244
200782_at,2292.3,P,0.000732
200783_s_at,1204.4,P,0.000244
200784_s_at,31.8,A,0.962402
200785_s_at,182.8,A,0.067627
200786_at,1674.5,P,0.000244
200787_s_at,634.3,P,0.000732
200788_s_at,794.2,P,0.001953
200789_at,1153,P,0.037598
200790_at,1697.5,P,0.001221
200791_s_at,2587.2,P,0.000244
200792_at,4816.4,P,0.001953
200793_s_at,679,M,0.056152
200794_x_at,5091.5,P,0.000244
200795_at,128.3,A,0.5
200796_s_at,52.8,A,0.753906
200797_s_at,1922.7,P,0.000244
200798_x_at,680.1,P,0.000732
200799_at,2099.3,P,0.000244
200800_s_at,740.6,P,0.000732
200801_x_at,54498.3,P,0.000244
200802_at,1404.9,P,0.000244
200803_s_at,2352.4,P,0.000244
200804_at,3840.6,P,0.000244
200805_at,543.3,P,0.01416
200806_s_at,3958.5,P,0.000244
200807_s_at,6812.9,P,0.000244
200808_s_at,870.2,P,0.000244
200809_x_at,17150.2,P,0.000244
200810_s_at,1210.9,P,0.000732
200811_at,1422.4,P,0.018555
200812_at,2115.2,P,0.000732
200813_s_at,1316.6,P,0.005859
200814_at,5729.3,P,0.000732
200815_s_at,762.2,P,0.001221
200816_s_at,2080.9,P,0.000244
200817_x_at,53188.9,P,0.000244
200818_at,7175.2,P,0.000244
200819_s_at,36405.9,P,0.000244
200820_at,1432.1,P,0.000732
200821_at,1012.8,P,0.00293
200822_x_at,2602.1,P,0.000244
200823_x_at,18486.4,P,0.000244
200824_at,2722.3,P,0.000244
200825_s_at,1778.8,P,0.001221
200826_at,6189.4,P,0.000244
200827_at,42.3,A,0.398926
200828_s_at,4214.1,P,0.000732
200829_x_at,2142.9,P,0.000732
200830_at,1585,P,0.000244
200831_s_at,258,A,0.398926
200832_s_at,78.7,A,0.303711
200833_s_at,4423.7,P,0.000244
200834_s_at,21801.9,P,0.000244
200835_s_at,19.7,A,0.888428
200836_s_at,277.1,A,0.533936
200837_at,3332.8,P,0.000244
200838_at,245.3,A,0.067627
200839_s_at,661.6,P,0.001953
200840_at,3596,P,0.000244
200841_s_at,266.3,A,0.171387
200842_s_at,481.3,P,0.008057
200843_s_at,1026.1,P,0.001953
200844_s_at,2642.4,P,0.000244
200845_s_at,1442.5,P,0.000244
200846_s_at,2715.7,P,0.000244
200847_s_at,1833.1,P,0.000244
200848_at,957.7,P,0.001953
200849_s_at,1100,P,0.000732
200850_s_at,2465.3,P,0.000244
200851_s_at,2322.7,P,0.00293
200852_x_at,837.8,P,0.01416
200853_at,6408.9,P,0.000244
200854_at,994.9,P,0.000244
200855_at,370.9,P,0.018555
200856_x_at,457,P,0.000244
200857_s_at,1112.8,P,0.00293
200858_s_at,15742.2,P,0.000244
200859_x_at,913.3,P,0.001953
200860_s_at,3621.1,P,0.000244
200861_at,1062,P,0.001953
200862_at,171.1,A,0.27417
200863_s_at,3891.7,P,0.000244
200864_s_at,524.7,P,0.000244
200865_at,3.5,A,0.943848
200866_s_at,1831,P,0.000244
200867_at,929.2,P,0.000244
200868_s_at,960.9,P,0.008057
200869_at,31098,P,0.000244
200870_at,2637.6,P,0.000244
200871_s_at,2873.8,P,0.000244
200872_at,511.4,A,0.067627
200873_s_at,6737.1,P,0.000244
200874_s_at,732.7,P,0.001953
200875_s_at,2200.6,P,0.000244
200876_s_at,2052.7,P,0.000244
200877_at,4780.6,P,0.000244
200878_at,342.4,A,0.080566
200879_s_at,101.3,A,0.633789
200880_at,1968,P,0.000244
200881_s_at,3873.8,P,0.000244
200882_s_at,2367.1,P,0.000244
200883_at,1818.2,P,0.000244
200884_at,195.7,A,0.432373
200885_at,778.5,P,0.046143
200886_s_at,2528.4,P,0.000244
200887_s_at,2250.9,P,0.000244
200888_s_at,23200.3,P,0.000244
200889_s_at,1118.4,P,0.000244
200890_s_at,714.6,P,0.000244
200891_s_at,1588.1,P,0.000244
200892_s_at,2768.8,P,0.000244
200893_at,6050.8,P,0.000244
200894_s_at,194.6,A,0.27417
200895_s_at,417.2,A,0.067627
200896_x_at,3003.8,P,0.000244
200897_s_at,60.7,A,0.432373
200898_s_at,1929,P,0.00293
200899_s_at,1704.3,P,0.000244
200900_s_at,741.2,P,0.001953
200901_s_at,1493.9,P,0.001953
200902_at,1823.9,P,0.000732
200903_s_at,849.3,P,0.000244
200904_at,3661.2,P,0.000244
200905_x_at,11067.6,P,0.000244
200906_s_at,105.9,A,0.5
200907_s_at,149.6,A,0.246094
200908_s_at,166.4,A,0.303711
200909_s_at,27372.5,P,0.000244
200910_at,2644.4,P,0.000244
200911_s_at,2625.3,P,0.008057
200912_s_at,11885.5,P,0.000244
200913_at,792.9,P,0.00415
200914_x_at,441.1,P,0.00415
200915_x_at,2432.9,P,0.000244
200916_at,895.3,P,0.010742
200917_s_at,30.1,A,0.780518
200918_s_at,1526.9,P,0.000732
200919_at,1857.3,P,0.008057
200920_s_at,2874.2,P,0.000244
200921_s_at,2598.4,P,0.000244
200922_at,449.5,P,0.001953
200923_at,1649.6,P,0.00415
200924_s_at,948.4,P,0.00415
200925_at,6150.5,P,0.000244
200926_at,48535.2,P,0.000244
200927_s_at,1536.4,P,0.000244
200928_s_at,68.1,A,0.398926
200929_at,1222,P,0.000244
200930_s_at,32.8,A,0.665527
200931_s_at,2553.8,P,0.000244
200932_s_at,671.6,P,0.00293
200933_x_at,45909.3,P,0.000244
200934_at,3313.3,P,0.000244
200935_at,1462.5,P,0.000244
200936_at,17359.9,P,0.000244
200937_s_at,15007,P,0.000244
200938_s_at,19.1,A,0.828613
200939_s_at,74.1,A,0.72583
200940_s_at,2124.1,P,0.000732
200941_at,883.9,P,0.000732
200942_s_at,1208.5,P,0.005859
200943_at,20026,P,0.000244
200944_s_at,11174.9,P,0.000244
200945_s_at,2134.9,P,0.000244
200946_x_at,1135.5,P,0.000732
200947_s_at,914.3,P,0.008057
200948_at,846.4,P,0.000244
200949_x_at,23625.6,P,0.000244
200950_at,1188.5,P,0.00415
200951_s_at,138.2,A,0.753906
200952_s_at,315.8,A,0.129639
200953_s_at,6917,P,0.000244
200954_at,802.8,A,0.111572
200955_at,1148.4,P,0.000732
200956_s_at,1185.8,P,0.000732
200957_s_at,1049.1,P,0.000244
200958_s_at,1195.8,P,0.000244
200959_at,1694.7,P,0.000732
200960_x_at,3443.1,P,0.001953
200961_at,579.5,P,0.000732
200962_at,1560.9,P,0.001953
200963_x_at,38056.9,P,0.000244
200964_at,10902.4,P,0.000244
200965_s_at,1192.5,P,0.00293
200966_x_at,6727.2,P,0.000244
200967_at,1512.8,P,0.000244
200968_s_at,1589.5,P,0.000732
200969_at,923.9,P,0.000244
200970_s_at,1499.8,P,0.001221
200971_s_at,4105.5,P,0.000244
200972_at,2487,P,0.000244
200973_s_at,1801.1,P,0.000244
200974_at,177.5,A,0.111572
200975_at,1605.5,P,0.000244
200976_s_at,1881.3,P,0.000244
200977_s_at,1058.5,P,0.000244
200978_at,3587.2,P,0.000732
200979_at,791.7,P,0.000244
200980_s_at,3896.7,P,0.000244
200981_x_at,20607.6,P,0.000244
200982_s_at,653.7,P,0.010742
200983_x_at,1653.2,P,0.000244
200984_s_at,1503.2,P,0.001953
200985_s_at,936.4,P,0.000732
200986_at,288.9,P,0.046143
200987_x_at,794.4,M,0.056152
200988_s_at,400.4,P,0.00293
200989_at,3860.8,P,0.000244
200990_at,4268.4,P,0.000732
200991_s_at,618.2,M,0.056152
200992_at,1857.8,P,0.000244
200993_at,1313.3,P,0.000244
200994_at,1049.6,P,0.000244
200995_at,588,P,0.030273
200996_at,2131.6,P,0.000732
200997_at,1056.7,P,0.000244
200998_s_at,603.4,P,0.00415
200999_s_at,449.9,P,0.018555
201000_at,2862.4,P,0.00415
201001_s_at,703.3,P,0.001221
201002_s_at,2290.1,P,0.000244
201003_x_at,1033.8,P,0.005859
201004_at,5742.3,P,0.000244
201005_at,13971.8,P,0.000244
201006_at,50.8,A,0.601074
201007_at,1359.4,P,0.000244
201008_s_at,2966.3,P,0.000244
201009_s_at,5782.9,P,0.000244
201010_s_at,8693.8,P,0.000244
201011_at,848.7,P,0.000732
201012_at,447.5,P,0.000244
201013_s_at,1469,P,0.000244
201014_s_at,853,P,0.000732
201015_s_at,2823.8,P,0.000244
201016_at,504.2,P,0.00293
201017_at,593.8,P,0.000244
201018_at,888.4,P,0.000244
201019_s_at,1389.9,P,0.000244
201020_at,1695.7,P,0.000244
201021_s_at,589,P,0.018555
201022_s_at,534.8,P,0.000732
201023_at,2709.2,P,0.000244
201024_x_at,318,P,0.00293
201025_at,202.8,M,0.056152
201026_at,250.1,A,0.067627
201027_s_at,344,P,0.000244
201028_s_at,4764.5,P,0.000244
201029_s_at,7843.6,P,0.000244
201030_x_at,6472.6,P,0.000732
201031_s_at,4125.5,P,0.000244
201032_at,832,P,0.023926
201033_x_at,45853.6,P,0.000244
201034_at,6816.1,P,0.000244
201035_s_at,1297.7,P,0.023926
201036_s_at,616.8,P,0.000244
201037_at,1111.1,P,0.000244
201038_s_at,707.6,P,0.010742
201039_s_at,1290.5,P,0.001953
201040_at,726.4,P,0.01416
201041_s_at,3175.5,P,0.000732
201042_at,170.7,A,0.398926
201043_s_at,292.3,A,0.080566
201044_x_at,36.9,A,0.904785
201045_s_at,11,A,0.523682
201046_s_at,1347.4,P,0.018555
201047_x_at,1395.2,P,0.000732
201048_x_at,355.4,P,0.001221
201049_s_at,53521.9,P,0.000244
201050_at,125.6,A,0.398926
201051_at,5409.7,P,0.000244
201052_s_at,758.7,P,0.001953
201053_s_at,413.9,P,0.018555
201054_at,2846,P,0.000244
201055_s_at,211.6,P,0.008057
201056_at,432.7,P,0.01416
201057_s_at,1089.3,P,0.000732
201058_s_at,15,A,0.953857
201059_at,168.2,A,0.334473
201060_x_at,475.3,P,0.000732
201061_s_at,638.6,P,0.005859
201062_at,7.4,A,0.969727
201063_at,622.6,P,0.001221
201064_s_at,1611,P,0.000244
201065_s_at,3365.6,P,0.000732
201066_at,871.9,P,0.023926
201067_at,701.3,A,0.149658
201068_s_at,1989.6,P,0.000244
201069_at,337,A,0.067627
201070_x_at,1770.4,P,0.001221
201071_x_at,6118.2,P,0.000732
201072_s_at,289.9,A,0.171387
201073_s_at,637.3,P,0.000732
201074_at,1905.8,P,0.000244
201075_s_at,1444.3,P,0.000244
201076_at,1253.9,P,0.001953
201077_s_at,3623.2,P,0.000244
201078_at,2553,P,0.001953
201079_at,748.1,P,0.046143
201080_at,1090.9,P,0.00293
201081_s_at,277.2,A,0.246094
201082_s_at,430,P,0.000244
201083_s_at,195.1,P,0.001221
201084_s_at,3187.2,P,0.000244
201085_s_at,1362.9,P,0.008057
201086_x_at,6066.2,P,0.000244
201087_at,545,P,0.046143
201088_at,849.8,P,0.000244
201089_at,707.8,P,0.001221
201090_x_at,27213.1,P,0.001221
201091_s_at,1037.6,P,0.000244
201092_at,5008.5,P,0.000244
201093_x_at,1440,P,0.000244
201094_at,31181.3,P,0.000244
201095_at,771,P,0.005859
201096_s_at,1308.8,P,0.001221
201097_s_at,1354.6,P,0.000244
201098_at,781,P,0.000244
201099_at,1391.2,P,0.000244
201100_s_at,2232.5,P,0.000244
201101_s_at,997.8,P,0.001953
201102_s_at,1111.6,P,0.000244
201103_x_at,5848.5,P,0.000244
201104_x_at,4375.8,P,0.000244
201105_at,171.7,A,0.432373
201106_at,1535.8,P,0.00415
201107_s_at,8.7,A,0.991943
201108_s_at,136.9,A,0.432373
201109_s_at,35.2,A,0.753906
201110_s_at,2.9,A,0.991211
201111_at,337.5,P,0.001953
201112_s_at,1597.6,P,0.000244
201113_at,2320.8,P,0.000732
201114_x_at,2953.1,P,0.008057
201115_at,813.2,P,0.01416
201116_s_at,57.1,A,0.850342
201117_s_at,79.2,A,0.633789
201118_at,1374,P,0.000244
201119_s_at,2932.1,P,0.000244
201120_s_at,1055,P,0.001953
201121_s_at,1979.3,P,0.010742
201122_x_at,516.4,A,0.080566
201123_s_at,285.5,P,0.030273
201124_at,18.5,A,0.633789
201125_s_at,41.1,A,0.953857
201126_s_at,1387.7,P,0.000244
201127_s_at,607.2,P,0.010742
201128_s_at,2641.5,P,0.000732
201129_at,1275.4,P,0.000244
201130_s_at,7,A,0.696289
201131_s_at,8,A,0.953857
201132_at,1100.7,P,0.000732
201133_s_at,1011.8,P,0.000244
201134_x_at,5925.8,P,0.000732
201135_at,2180.6,P,0.000244
201136_at,2913.3,P,0.000732
201137_s_at,8882.9,P,0.001953
201138_s_at,383,P,0.008057
201139_s_at,455.2,P,0.005859
201140_s_at,321.1,P,0.001953
201141_at,142.3,P,0.046143
201142_at,698.8,P,0.000244
201143_s_at,534.9,P,0.001221
201144_s_at,976.8,P,0.001953
201145_at,1841.9,P,0.000244
201146_at,533.3,P,0.000732
201147_s_at,14.1,A,0.98584
201148_s_at,48.2,A,0.870361
201149_s_at,125.3,A,0.303711
201150_s_at,83.7,A,0.432373
201151_s_at,1006.5,P,0.000732
201152_s_at,3384.9,P,0.000244
201153_s_at,2765.6,P,0.000732
201154_x_at,21207.8,P,0.000244
201155_s_at,1121.2,P,0.001221
201156_s_at,355.3,A,0.171387
201157_s_at,882.3,P,0.000244
201158_at,573.1,P,0.005859
201159_s_at,393,A,0.303711
201160_s_at,6063.7,P,0.000244
201161_s_at,4706.3,P,0.000244
201162_at,489,P,0.01416
201163_s_at,427.8,P,0.000732
201164_s_at,1585.7,P,0.000244
201165_s_at,2352.7,P,0.00293
201166_s_at,1799.2,P,0.000244
201167_x_at,90.7,A,0.303711
201168_x_at,1256.9,P,0.010742
201169_s_at,14.1,A,0.80542
201170_s_at,148.9,A,0.432373
201171_at,19.2,A,0.696289
201172_x_at,3201.1,P,0.008057
201173_x_at,1788.8,P,0.001221
201174_s_at,1499.8,P,0.000732
201175_at,1137,P,0.000732
201176_s_at,861,P,0.000244
201177_s_at,1010.5,P,0.000244
201178_at,2653.3,P,0.000732
201179_s_at,849.7,P,0.005859
201180_s_at,1934.4,P,0.000244
201181_at,236.9,P,0.046143
201182_s_at,137.5,A,0.366211
201183_s_at,2053.8,P,0.000244
201184_s_at,2291.7,P,0.037598
201185_at,343.9,A,0.334473
201186_at,540.6,P,0.01416
201187_s_at,152.8,A,0.303711
201188_s_at,326.3,A,0.633789
201189_s_at,231.9,A,0.5
201190_s_at,625.7,P,0.000732
201191_at,487.5,P,0.030273
201192_s_at,662.9,P,0.000732
201193_at,963.5,P,0.010742
201194_at,393.4,P,0.000244
201195_s_at,847.3,P,0.01416
201196_s_at,864.5,P,0.000244
201197_at,649,P,0.000244
201198_s_at,1002.9,P,0.001953
201199_s_at,1213.5,P,0.00415
201200_at,390,P,0.00415
201201_at,2729.4,P,0.000244
201202_at,2393.4,P,0.000732
201203_s_at,22.8,A,0.828613
201204_s_at,395.2,P,0.010742
201205_at,271.6,A,0.129639
201206_s_at,68.5,A,0.171387
201207_at,494.8,P,0.018555
201208_s_at,57.5,A,0.753906
201209_at,1912.9,P,0.000244
201210_at,5488,P,0.000732
201211_s_at,1827.6,P,0.000244
201212_at,43.7,A,0.80542
201213_at,135.1,A,0.366211
201214_s_at,447.5,P,0.00293
201215_at,95.2,M,0.056152
201216_at,3911.7,P,0.000244
201217_x_at,41213,P,0.000244
201218_at,769,P,0.000732
201219_at,496.4,P,0.046143
201220_x_at,2342.2,P,0.000244
201221_s_at,1741.3,P,0.00293
201222_s_at,1182,P,0.000732
201223_s_at,540.6,P,0.000732
201224_s_at,625.4,A,0.067627
201225_s_at,3023.8,P,0.000244
201226_at,1381.8,P,0.000244
201227_s_at,1899.2,P,0.000244
201228_s_at,238.9,A,0.067627
201229_s_at,223.5,A,0.067627
201230_s_at,847.6,P,0.010742
201231_s_at,8158,P,0.000244
201232_s_at,645.8,P,0.008057
201233_at,330.6,P,0.037598
201234_at,1204.9,A,0.095215
201235_s_at,271,A,0.246094
201236_s_at,2002.7,P,0.001953
201237_at,597.2,P,0.001221
201238_s_at,1159.2,P,0.000244
201239_s_at,2491.7,P,0.000244
201240_s_at,4333.4,P,0.000244
201241_at,1695.8,P,0.000244
201242_s_at,35.5,A,0.567627
201243_s_at,12.7,A,0.953857
201244_s_at,1633,P,0.000244
201245_s_at,635.1,P,0.000732
201246_s_at,311.9,A,0.095215
201247_at,1236.6,P,0.00293
201248_s_at,620.5,P,0.018555
201249_at,142.9,A,0.129639
201250_s_at,748.3,P,0.008057
201251_at,6702.5,P,0.000244
201252_at,551.6,M,0.056152
201253_s_at,984.2,P,0.001953
201254_x_at,46202.2,P,0.001221
201255_x_at,3029.4,P,0.000244
201256_at,2140.4,P,0.000244
201257_x_at,48797.9,P,0.000244
201258_at,18035.6,P,0.000244
201259_s_at,2112.8,P,0.000244
201260_s_at,822.1,P,0.000732
201261_x_at,136.8,A,0.095215
