ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200807_s_at,5620.5,P,0.000244
200808_s_at,1081.3,P,0.000732
200809_x_at,16437.8,P,0.000244
200810_s_at,1187.5,P,0.000732
200811_at,1790.7,P,0.018555
200812_at,1737.1,P,0.001953
200813_s_at,1156,P,0.005859
200814_at,5627.2,P,0.001953
200815_s_at,733.6,P,0.005859
200816_s_at,1394,P,0.000732
200817_x_at,37867.7,P,0.000244
200818_at,3881.6,P,0.000244
200819_s_at,28818.7,P,0.000244
200820_at,922.1,P,0.00293
200821_at,541.8,P,0.008057
200822_x_at,1720,P,0.001953
200823_x_at,13543.4,P,0.000244
200824_at,2249.2,P,0.000244
200825_s_at,1120.4,P,0.00415
200826_at,5869,P,0.000244
200827_at,100.8,A,0.246094
200828_s_at,4046.5,P,0.000732
200829_x_at,2057.9,P,0.001221
200830_at,1508.4,P,0.000244
200831_s_at,173.8,A,0.696289
200832_s_at,85.7,A,0.466064
200833_s_at,4095,P,0.000244
200834_s_at,20132.5,P,0.000244
200835_s_at,13.1,A,0.98584
200836_s_at,567.6,A,0.19458
200837_at,580.3,P,0.000732
200838_at,401.7,A,0.111572
200839_s_at,565.3,P,0.001221
200840_at,3840.8,P,0.000244
200841_s_at,379.8,A,0.080566
200842_s_at,552.1,P,0.000732
200843_s_at,930.7,P,0.00293
200844_s_at,1115.7,P,0.000244
200845_s_at,2104.4,P,0.000244
200846_s_at,3515.3,P,0.000244
200847_s_at,1874.7,P,0.000244
200848_at,503.1,P,0.008057
200849_s_at,925.6,P,0.001953
200850_s_at,1612.7,P,0.000244
200851_s_at,2027.4,P,0.001221
200852_x_at,1153.1,P,0.005859
200853_at,5071.5,P,0.001221
200854_at,831.5,P,0.000244
200855_at,304.6,P,0.010742
200856_x_at,622,P,0.001221
200857_s_at,1137.1,P,0.001953
200858_s_at,17078.4,P,0.000244
200859_x_at,1597.3,P,0.00293
200860_s_at,2517.6,P,0.000244
200861_at,953.7,P,0.005859
200862_at,207.4,A,0.095215
200863_s_at,2975.3,P,0.000732
200864_s_at,534.2,P,0.000244
200865_at,14.2,A,0.753906
200866_s_at,1797.5,P,0.001953
200867_at,1025.9,P,0.000732
200868_s_at,819.8,P,0.010742
200869_at,27463.2,P,0.000244
200870_at,1356.2,P,0.000732
200871_s_at,2876.6,P,0.000244
200872_at,443.1,A,0.171387
200873_s_at,2987.4,P,0.000244
200874_s_at,653.8,P,0.000732
200875_s_at,2841,P,0.000244
200876_s_at,2248,P,0.000244
200877_at,3151.5,P,0.000244
200878_at,31.9,A,0.633789
200879_s_at,11.3,A,0.850342
200880_at,1271.7,P,0.00293
200881_s_at,2004.5,P,0.000732
200882_s_at,1874.4,P,0.000244
200883_at,1304.6,P,0.000244
200884_at,281.5,A,0.19458
200885_at,544.7,M,0.056152
200886_s_at,2772.1,P,0.000244
200887_s_at,1021,P,0.000732
200888_s_at,15534.8,P,0.000244
200889_s_at,806.6,P,0.000244
200890_s_at,527.1,P,0.00415
200891_s_at,2380.7,P,0.000244
200892_s_at,2579,P,0.000244
200893_at,5500.7,P,0.000244
200894_s_at,112.5,A,0.533936
200895_s_at,65.3,A,0.466064
200896_x_at,4187.9,P,0.000244
200897_s_at,7.4,A,0.665527
200898_s_at,1623.9,P,0.008057
200899_s_at,1972.7,P,0.000244
200900_s_at,473.2,P,0.01416
200901_s_at,941.4,M,0.056152
200902_at,2472.4,P,0.000244
200903_s_at,1229.9,P,0.000244
200904_at,2487.1,P,0.000244
200905_x_at,7355.7,P,0.000244
200906_s_at,38.5,A,0.665527
200907_s_at,28.6,A,0.567627
200908_s_at,129.8,A,0.398926
200909_s_at,26251.1,P,0.000244
200910_at,2443.9,P,0.000244
200911_s_at,699.3,A,0.219482
200912_s_at,10974.7,P,0.000244
200913_at,674.9,P,0.00415
200914_x_at,621.6,P,0.008057
200915_x_at,2033,P,0.000244
200916_at,2129.2,P,0.001953
200917_s_at,261.3,M,0.056152
200918_s_at,1485.4,P,0.001953
200919_at,1335.2,P,0.01416
200920_s_at,6919.4,P,0.000244
200921_s_at,3294.9,P,0.000244
200922_at,445.2,P,0.00293
200923_at,2228.5,P,0.005859
200924_s_at,731.9,P,0.010742
200925_at,5004,P,0.000244
200926_at,44874.8,P,0.000244
200927_s_at,1055.6,P,0.000732
200928_s_at,210.2,P,0.01416
200929_at,836.2,P,0.000732
200930_s_at,80,A,0.665527
200931_s_at,2469.6,P,0.000244
200932_s_at,722.1,P,0.01416
200933_x_at,26489.3,P,0.000244
200934_at,2955.2,P,0.000244
200935_at,291.9,P,0.01416
200936_at,13194.9,P,0.000244
200937_s_at,12444,P,0.000244
200938_s_at,11.1,A,0.904785
200939_s_at,15.4,A,0.919434
200940_s_at,1554.6,P,0.001953
200941_at,1095.5,P,0.001221
200942_s_at,2389.9,P,0.005859
200943_at,10519.3,P,0.001953
200944_s_at,6495.4,P,0.000244
200945_s_at,1964.8,P,0.000244
200946_x_at,889.8,P,0.008057
200947_s_at,1053.3,P,0.037598
200948_at,699,P,0.000244
200949_x_at,19455.3,P,0.000244
200950_at,874.6,P,0.023926
200951_s_at,8.6,A,0.888428
200952_s_at,148.1,A,0.601074
200953_s_at,352.3,P,0.030273
200954_at,846.8,A,0.19458
200955_at,1504.6,P,0.000244
200956_s_at,1431.7,P,0.001221
200957_s_at,1258.3,P,0.000732
200958_s_at,682,P,0.000732
200959_at,1982.8,P,0.000244
200960_x_at,1105.8,P,0.008057
200961_at,844.9,P,0.000732
200962_at,614,P,0.023926
200963_x_at,33384.8,P,0.000244
200964_at,3804.9,P,0.000244
200965_s_at,939.6,P,0.001221
200966_x_at,3860.5,P,0.000244
200967_at,1070,P,0.000244
200968_s_at,1071.8,P,0.00293
200969_at,835.3,P,0.000244
200970_s_at,1279.4,P,0.00293
200971_s_at,2403.7,P,0.000244
200972_at,2291.9,P,0.000244
200973_s_at,1030.1,P,0.000732
200974_at,416.5,M,0.056152
200975_at,1563.4,P,0.001221
200976_s_at,1467,P,0.000244
200977_s_at,577.6,P,0.000732
200978_at,2870.6,P,0.000732
200979_at,542.8,P,0.001953
200980_s_at,1611.6,P,0.000244
200981_x_at,14268.6,P,0.000244
200982_s_at,852.8,P,0.005859
200983_x_at,1093.9,P,0.000244
200984_s_at,1137.1,P,0.000732
200985_s_at,1023.2,P,0.010742
200986_at,316.8,M,0.056152
200987_x_at,1082.3,P,0.046143
200988_s_at,352.4,P,0.023926
200989_at,3498.6,P,0.000244
200990_at,3329.7,P,0.000732
200991_s_at,879.1,A,0.067627
200992_at,2350,P,0.000244
200993_at,1590.2,P,0.000244
200994_at,1296.3,P,0.000244
200995_at,693.9,P,0.023926
200996_at,2494.6,P,0.000244
200997_at,1006.3,P,0.008057
200998_s_at,312.9,P,0.018555
200999_s_at,65.4,A,0.665527
201000_at,2676.7,P,0.008057
201001_s_at,587.2,P,0.000244
201002_s_at,1634.4,P,0.000732
201003_x_at,1314.5,P,0.000732
201004_at,2334.9,P,0.000244
201005_at,3751.8,P,0.000244
201006_at,163.8,A,0.27417
201007_at,1844.2,P,0.000244
201008_s_at,3263.7,P,0.000732
201009_s_at,4111.7,P,0.000732
201010_s_at,6234,P,0.000244
201011_at,878.7,P,0.00415
201012_at,334.6,P,0.001221
201013_s_at,2053.7,P,0.000244
201014_s_at,880.4,P,0.000244
201015_s_at,2580.7,P,0.000244
201016_at,222.2,P,0.005859
201017_at,367.8,P,0.000244
201018_at,547.4,P,0.000732
201019_s_at,1136,P,0.000244
201020_at,1280.8,P,0.000244
201021_s_at,934.8,P,0.008057
201022_s_at,944.6,P,0.000244
201023_at,2576.3,P,0.000244
201024_x_at,1099.1,P,0.000244
201025_at,456.1,P,0.005859
201026_at,437.7,P,0.046143
201027_s_at,473.8,P,0.00415
201028_s_at,2062.7,P,0.001953
201029_s_at,3482.2,P,0.000244
201030_x_at,3067.7,P,0.000732
201031_s_at,7682.7,P,0.000244
201032_at,1857.5,P,0.00415
201033_x_at,34806.7,P,0.000244
201034_at,4899.9,P,0.000244
201035_s_at,1001.5,A,0.080566
201036_s_at,684.9,P,0.000244
201037_at,178.7,A,0.095215
201038_s_at,861.6,P,0.00415
201039_s_at,670.4,P,0.005859
201040_at,1461.6,P,0.00415
201041_s_at,9506.6,P,0.000732
201042_at,215.1,A,0.334473
201043_s_at,394.3,P,0.023926
201044_x_at,316.3,P,0.005859
201045_s_at,8.2,A,0.828613
201046_s_at,876.6,A,0.129639
201047_x_at,1568.3,P,0.000732
201048_x_at,294.4,P,0.018555
201049_s_at,38118.4,P,0.000244
201050_at,235.4,A,0.303711
201051_at,3898.2,P,0.000244
201052_s_at,696.5,P,0.005859
201053_s_at,493.8,P,0.023926
201054_at,3038.2,P,0.000244
201055_s_at,543.9,P,0.00293
201056_at,602.5,P,0.008057
201057_s_at,1124,P,0.000732
201058_s_at,7.1,A,0.998047
201059_at,332.2,P,0.030273
201060_x_at,829.8,P,0.005859
201061_s_at,1120.4,P,0.010742
201062_at,8.6,A,0.969727
201063_at,415.4,P,0.001221
201064_s_at,1653.5,P,0.000732
201065_s_at,1964,P,0.00293
201066_at,1223,P,0.046143
201067_at,790.7,A,0.111572
201068_s_at,1623.2,P,0.000244
201069_at,263.7,P,0.037598
201070_x_at,1782.5,P,0.001953
201071_x_at,5961.1,P,0.000732
201072_s_at,662.4,P,0.023926
201073_s_at,1118.2,P,0.000244
201074_at,1965.1,P,0.001953
201075_s_at,1372.6,P,0.000244
201076_at,823.8,P,0.008057
201077_s_at,2554.4,P,0.000244
201078_at,2024.8,P,0.000244
201079_at,812.8,P,0.030273
201080_at,736.1,P,0.008057
201081_s_at,423.2,A,0.303711
201082_s_at,621.9,P,0.000244
201083_s_at,273.6,P,0.000732
201084_s_at,2532.2,P,0.000244
201085_s_at,1586.3,P,0.008057
201086_x_at,2694.6,P,0.000244
201087_at,475.8,A,0.111572
201088_at,1532.4,P,0.000244
201089_at,743,P,0.000244
201090_x_at,17525,P,0.010742
201091_s_at,627.5,P,0.000244
201092_at,2416.3,P,0.000244
201093_x_at,1161.3,P,0.000244
201094_at,25250.7,P,0.000244
201095_at,551.9,A,0.095215
201096_s_at,1117.9,P,0.000244
201097_s_at,1247,P,0.000732
201098_at,822.3,P,0.000732
201099_at,1117.7,P,0.001953
201100_s_at,1872.8,P,0.005859
201101_s_at,998.7,P,0.001953
201102_s_at,1726.2,P,0.000244
201103_x_at,3547.7,P,0.000244
201104_x_at,2659.6,P,0.001953
201105_at,3691.2,P,0.000244
201106_at,3144,P,0.001953
201107_s_at,13.1,A,0.989258
201108_s_at,44.2,A,0.665527
201109_s_at,201,A,0.334473
201110_s_at,11.9,A,0.80542
201111_at,688,P,0.000732
201112_s_at,1801.4,P,0.000244
201113_at,2431.8,P,0.001953
201114_x_at,1842,P,0.023926
201115_at,414.9,A,0.111572
201116_s_at,31.5,A,0.932373
201117_s_at,29.9,A,0.72583
201118_at,1319.1,P,0.001953
201119_s_at,2840.2,P,0.000244
201120_s_at,119.9,A,0.466064
201121_s_at,942.1,A,0.129639
201122_x_at,1110.9,P,0.01416
201123_s_at,1456.7,P,0.000244
201124_at,221,A,0.246094
201125_s_at,45.4,A,0.753906
201126_s_at,1126.4,P,0.001221
201127_s_at,853.2,P,0.010742
201128_s_at,2489.7,P,0.000244
201129_at,1896.4,P,0.000244
201130_s_at,32.4,A,0.567627
201131_s_at,6.9,A,0.943848
201132_at,783.3,P,0.000244
201133_s_at,825.2,P,0.000732
201134_x_at,4236.9,P,0.000732
201135_at,2222.3,P,0.000244
201136_at,2397.8,P,0.00293
201137_s_at,4903.3,P,0.00415
201138_s_at,632.2,P,0.000244
201139_s_at,1020.5,P,0.00415
201140_s_at,501,A,0.067627
201141_at,118.3,A,0.27417
201142_at,1011.8,P,0.000732
201143_s_at,429.1,P,0.000244
201144_s_at,948.9,P,0.000732
201145_at,1188.1,P,0.000244
201146_at,519.4,P,0.001953
201147_s_at,27.2,A,0.870361
201148_s_at,55.6,A,0.753906
201149_s_at,138.6,A,0.27417
201150_s_at,106.2,A,0.533936
201151_s_at,1226.3,P,0.000732
201152_s_at,3915.9,P,0.000244
201153_s_at,2891,P,0.000732
201154_x_at,20540.8,P,0.000244
201155_s_at,734.6,P,0.046143
201156_s_at,483.1,A,0.111572
201157_s_at,543.9,P,0.000244
201158_at,511.5,P,0.018555
201159_s_at,272.1,A,0.171387
201160_s_at,3875,P,0.000244
201161_s_at,1753.3,P,0.000244
201162_at,1000.8,P,0.023926
201163_s_at,978.2,P,0.000732
201164_s_at,1006.5,P,0.001953
201165_s_at,1788.9,P,0.010742
201166_s_at,2289.3,P,0.000732
201167_x_at,579.7,P,0.00415
201168_x_at,1544.1,P,0.030273
201169_s_at,98.1,A,0.567627
201170_s_at,14.8,A,0.72583
201171_at,18.2,A,0.567627
201172_x_at,2652.8,P,0.010742
201173_x_at,1491,P,0.001953
201174_s_at,1544.3,P,0.001953
201175_at,1156.7,P,0.000732
201176_s_at,659.3,P,0.000244
201177_s_at,1295.1,P,0.000244
201178_at,1959,P,0.000732
201179_s_at,925.8,P,0.010742
201180_s_at,1741.4,P,0.000244
201181_at,191.2,P,0.023926
201182_s_at,249.6,A,0.129639
201183_s_at,1509.1,P,0.001221
201184_s_at,1651.4,A,0.19458
201185_at,326.9,A,0.5
201186_at,528.8,A,0.095215
201187_s_at,108.5,A,0.246094
201188_s_at,242.4,A,0.601074
201189_s_at,340.3,A,0.366211
201190_s_at,719.9,P,0.005859
201191_at,252.5,P,0.037598
201192_s_at,515,P,0.00415
201193_at,790,P,0.030273
201194_at,921.2,P,0.000732
201195_s_at,741.4,A,0.067627
201196_s_at,702,P,0.000244
201197_at,643.5,P,0.000244
201198_s_at,1139.3,P,0.005859
201199_s_at,1560.3,P,0.030273
201200_at,377.6,P,0.00293
201201_at,1562.3,P,0.001221
201202_at,2146.8,P,0.000244
201203_s_at,17.6,A,0.870361
201204_s_at,185.7,P,0.030273
201205_at,344.3,A,0.080566
201206_s_at,18,A,0.432373
201207_at,550.1,P,0.008057
201208_s_at,131.8,A,0.466064
201209_at,2748.3,P,0.000732
201210_at,3764.7,P,0.000732
201211_s_at,695.3,P,0.018555
201212_at,24.9,A,0.962402
201213_at,217.2,A,0.19458
201214_s_at,613,P,0.00415
201215_at,94.7,M,0.056152
201216_at,6725.2,P,0.000244
201217_x_at,33145.4,P,0.000244
201218_at,404.6,P,0.010742
201219_at,138.8,P,0.023926
201220_x_at,1442.8,P,0.000244
201221_s_at,4084.7,P,0.001953
201222_s_at,354.7,P,0.00415
201223_s_at,414.9,P,0.000732
201224_s_at,697,A,0.111572
201225_s_at,2219.3,P,0.000244
201226_at,1629.5,P,0.000244
201227_s_at,1873.7,P,0.000244
201228_s_at,275.5,M,0.056152
201229_s_at,457.1,P,0.00293
201230_s_at,884.5,P,0.01416
201231_s_at,5155.6,P,0.000244
201232_s_at,1326.8,P,0.001221
201233_at,366.3,P,0.018555
201234_at,1026.9,A,0.080566
201235_s_at,909,P,0.010742
201236_s_at,2011.2,P,0.001953
201237_at,667.2,P,0.000732
201238_s_at,1019.5,P,0.000244
201239_s_at,1908.7,P,0.000244
201240_s_at,3623.8,P,0.000244
201241_at,1219,P,0.001953
201242_s_at,43.1,A,0.567627
201243_s_at,33.5,A,0.919434
201244_s_at,1729.3,P,0.001221
201245_s_at,1080.9,P,0.000732
201246_s_at,171.5,A,0.27417
201247_at,1016.3,P,0.010742
201248_s_at,785.1,P,0.01416
201249_at,233.3,A,0.303711
201250_s_at,746.9,P,0.00293
201251_at,4805.2,P,0.001953
201252_at,465.8,P,0.037598
201253_s_at,1919,P,0.005859
201254_x_at,23123.5,P,0.001221
201255_x_at,2523.6,P,0.000244
201256_at,2160.1,P,0.000244
201257_x_at,42086.5,P,0.000244
201258_at,16392.1,P,0.000244
201259_s_at,1401,P,0.000244
201260_s_at,1003,P,0.001953
201261_x_at,280.3,A,0.080566
