ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200637_s_at,33.2,A,0.601074
200638_s_at,5034.2,P,0.000244
200639_s_at,3308.9,P,0.001953
200640_at,9277.5,P,0.000244
200641_s_at,5127.1,P,0.000244
200642_at,10106.2,P,0.000244
200643_at,435.5,A,0.080566
200644_at,4902.3,P,0.000244
200645_at,7088.5,P,0.000244
200646_s_at,418,P,0.01416
200647_x_at,3622.7,P,0.00293
200648_s_at,281,A,0.129639
200649_at,1247.1,P,0.000732
200650_s_at,6780.9,P,0.000244
200651_at,26273,P,0.000244
200652_at,3157.3,P,0.000732
200653_s_at,3816.9,P,0.000244
200654_at,3983.5,P,0.01416
200655_s_at,6996,P,0.000244
200656_s_at,1282.6,P,0.000732
200657_at,16528,P,0.000244
200658_s_at,2147.5,P,0.000732
200659_s_at,1195.7,P,0.000732
200660_at,234.2,A,0.129639
200661_at,987.9,P,0.005859
200662_s_at,3329.3,P,0.000244
200663_at,1552.8,P,0.00293
200664_s_at,691.4,P,0.010742
200665_s_at,693,P,0.010742
200666_s_at,1270.8,P,0.000244
200667_at,1822,P,0.000244
200668_s_at,4731.6,P,0.000244
200669_s_at,2393.7,P,0.000244
200670_at,5033.8,P,0.000244
200671_s_at,315,A,0.149658
200672_x_at,647.7,P,0.000244
200673_at,5388.2,P,0.000244
200674_s_at,47068,P,0.000244
200675_at,4841.2,P,0.000244
200676_s_at,360.5,P,0.001953
200677_at,4289.2,P,0.000244
200678_x_at,2516,P,0.001221
200679_x_at,4852.3,P,0.000244
200680_x_at,19802.5,P,0.000244
200681_at,1869.2,P,0.000244
200682_s_at,2285.6,P,0.000244
200683_s_at,1420.9,P,0.00415
200684_s_at,705.9,P,0.000732
200685_at,236.6,P,0.008057
200686_s_at,2027,P,0.000732
200687_s_at,1258.7,P,0.000732
200688_at,287.4,P,0.018555
200689_x_at,29751.1,P,0.000244
200690_at,278.1,A,0.149658
200691_s_at,1643.9,P,0.000244
200692_s_at,1661.1,P,0.000244
200693_at,5767.3,P,0.000244
200694_s_at,2984.3,P,0.000244
200695_at,1476.1,P,0.008057
200696_s_at,2628.5,P,0.000244
200697_at,1488.6,P,0.010742
200698_at,816,P,0.000244
200699_at,628.4,P,0.023926
200700_s_at,2591,P,0.000244
200701_at,5861,P,0.000244
200702_s_at,230,M,0.056152
200703_at,5352.2,P,0.001221
200704_at,2709.3,P,0.000244
200705_s_at,17240.4,P,0.000244
200706_s_at,1704.6,P,0.001953
200707_at,1251.1,P,0.001953
200708_at,1020.2,P,0.000244
200709_at,2709.5,P,0.000244
200710_at,2142,P,0.001221
200711_s_at,1495.1,P,0.000244
200712_s_at,833.5,P,0.001221
200713_s_at,3668.2,P,0.000732
200714_x_at,3109.7,P,0.000244
200715_x_at,19622.4,P,0.000244
200716_x_at,47827.7,P,0.000244
200717_x_at,42976.1,P,0.000244
200718_s_at,6968.2,P,0.000244
200719_at,376.2,P,0.00415
200720_s_at,503.3,P,0.001953
200721_s_at,715.8,P,0.00293
200722_s_at,1305.4,P,0.000244
200723_s_at,3720.1,P,0.000244
200724_at,153.7,A,0.5
200725_x_at,48281.7,P,0.000244
200726_at,1754,P,0.000244
200727_s_at,1090,P,0.023926
200728_at,4989.8,P,0.000244
200729_s_at,2435.4,P,0.000244
200730_s_at,580.9,P,0.000244
200731_s_at,492.7,P,0.00293
200732_s_at,1083.2,P,0.000244
200733_s_at,196.9,P,0.001221
200734_s_at,766.9,P,0.046143
200735_x_at,20938.2,P,0.000244
200736_s_at,6444.9,P,0.000244
200737_at,3146.8,P,0.000732
200738_s_at,6995.1,P,0.000244
200739_s_at,2073.8,P,0.000732
200740_s_at,5995.9,P,0.000244
200741_s_at,34267.3,P,0.000244
200742_s_at,2466.5,P,0.000244
200743_s_at,2443.6,P,0.000244
200744_s_at,1702.1,P,0.000244
200745_s_at,2207,P,0.000732
200746_s_at,4342.7,P,0.001221
200747_s_at,1017.2,P,0.000244
200748_s_at,6207.4,P,0.000244
200749_at,742.8,P,0.00415
200750_s_at,4716.4,P,0.000732
200751_s_at,2130.9,P,0.000244
200752_s_at,444.1,P,0.01416
200753_x_at,1509.1,P,0.000732
200754_x_at,10946.1,P,0.000244
200755_s_at,315.7,A,0.067627
200756_x_at,343.1,A,0.149658
200757_s_at,861.2,P,0.008057
200758_s_at,690.2,P,0.037598
200759_x_at,1369.3,P,0.00415
200760_s_at,1695.3,P,0.000244
200761_s_at,2637.4,P,0.010742
200762_at,2109.5,P,0.000244
200763_s_at,36923.3,P,0.000244
200764_s_at,758.6,P,0.000732
200765_x_at,1080.2,P,0.000244
200766_at,187.3,P,0.00415
200767_s_at,540.3,P,0.023926
200768_s_at,3155.2,P,0.000244
200769_s_at,911.5,P,0.018555
200770_s_at,147.8,P,0.046143
200771_at,380.3,P,0.046143
200772_x_at,12863.4,P,0.000244
200773_x_at,15240.4,P,0.000244
200774_at,2537,P,0.000244
200775_s_at,6058.6,P,0.000732
200776_s_at,1071.6,P,0.005859
200777_s_at,1381.8,P,0.000244
200778_s_at,2208,P,0.000244
200779_at,6081.2,P,0.000732
200780_x_at,16037.6,P,0.000244
200781_s_at,39431.5,P,0.000244
200782_at,2034.2,P,0.000244
200783_s_at,1489.2,P,0.000732
200784_s_at,41.4,A,0.850342
200785_s_at,133.1,A,0.080566
200786_at,2129,P,0.000244
200787_s_at,486.1,P,0.001221
200788_s_at,881.1,P,0.001953
200789_at,1875.3,P,0.010742
200790_at,2715.3,P,0.000732
200791_s_at,1267,P,0.000244
200792_at,4748.4,P,0.001221
200793_s_at,812.7,P,0.023926
200794_x_at,7279.8,P,0.000244
200795_at,160.3,A,0.219482
200796_s_at,21.9,A,0.533936
200797_s_at,3265.2,P,0.000244
200798_x_at,1038.7,P,0.000244
200799_at,2124.9,P,0.000244
200800_s_at,618,P,0.000244
200801_x_at,42802.1,P,0.000244
200802_at,2195.4,P,0.000732
200803_s_at,2822.7,P,0.001221
200804_at,3818.6,P,0.000244
200805_at,616.6,P,0.023926
200806_s_at,3710.2,P,0.000244
200807_s_at,6224.5,P,0.000244
200808_s_at,1168.1,P,0.000244
200809_x_at,35717.1,P,0.000244
200810_s_at,2583,P,0.000732
200811_at,2381,P,0.008057
200812_at,2228.6,P,0.000244
200813_s_at,1210.5,P,0.005859
200814_at,4998.8,P,0.000244
200815_s_at,478.2,P,0.000244
200816_s_at,1786.8,P,0.000732
200817_x_at,53670.7,P,0.000244
200818_at,6761.2,P,0.000244
200819_s_at,39405,P,0.000244
200820_at,1424.8,P,0.00293
200821_at,857.8,P,0.001953
200822_x_at,3042.5,P,0.000244
200823_x_at,21587.6,P,0.000244
200824_at,2613.8,P,0.000244
200825_s_at,1805.3,P,0.001953
200826_at,8055.6,P,0.000244
200827_at,132.6,P,0.018555
200828_s_at,4428.9,P,0.000732
200829_x_at,1642.6,P,0.000244
200830_at,1535.1,P,0.000244
200831_s_at,79.5,A,0.633789
200832_s_at,53.8,A,0.432373
200833_s_at,3573.6,P,0.000244
200834_s_at,28746.5,P,0.000244
200835_s_at,13.6,A,0.99585
200836_s_at,325.5,A,0.27417
200837_at,3596.6,P,0.000244
200838_at,736.4,P,0.00293
200839_s_at,1255.8,P,0.000244
200840_at,3899.6,P,0.000244
200841_s_at,163.3,A,0.27417
200842_s_at,483,P,0.008057
200843_s_at,1172.9,P,0.001953
200844_s_at,3536.4,P,0.000244
200845_s_at,1558.8,P,0.000244
200846_s_at,3374.8,P,0.000244
200847_s_at,2851.4,P,0.000244
200848_at,877.2,P,0.008057
200849_s_at,1049,P,0.00415
200850_s_at,2028,P,0.000244
200851_s_at,1873.6,P,0.00293
200852_x_at,894.7,P,0.010742
200853_at,5256.3,P,0.000732
200854_at,912.3,P,0.000244
200855_at,338.1,P,0.005859
200856_x_at,224.7,P,0.000244
200857_s_at,948.1,P,0.00415
200858_s_at,19899.8,P,0.000244
200859_x_at,2316.3,P,0.000732
200860_s_at,3042.1,P,0.000244
200861_at,1025,P,0.008057
200862_at,95.1,A,0.696289
200863_s_at,2706.2,P,0.000244
200864_s_at,485.3,P,0.000244
200865_at,32.7,A,0.567627
200866_s_at,3084.4,P,0.000244
200867_at,1003.8,P,0.000244
200868_s_at,1329.3,P,0.010742
200869_at,36994.2,P,0.000244
200870_at,2053.3,P,0.000244
200871_s_at,6583.3,P,0.000244
200872_at,1035.1,P,0.010742
200873_s_at,7559.3,P,0.000244
200874_s_at,658.3,P,0.000244
200875_s_at,2381.6,P,0.000244
200876_s_at,2805.1,P,0.000244
200877_at,4420.6,P,0.000244
200878_at,927.9,P,0.005859
200879_s_at,85,A,0.5
200880_at,1869.6,P,0.001953
200881_s_at,2817.7,P,0.000244
200882_s_at,2294.1,P,0.000244
200883_at,1893.9,P,0.000732
200884_at,210.5,P,0.018555
200885_at,465.7,M,0.056152
200886_s_at,2344,P,0.000732
200887_s_at,1472.8,P,0.000244
200888_s_at,25458.9,P,0.000244
200889_s_at,806.7,P,0.000244
200890_s_at,487.3,P,0.000244
200891_s_at,1427.2,P,0.000244
200892_s_at,2529.9,P,0.000244
200893_at,3922.9,P,0.000244
200894_s_at,168.6,A,0.303711
200895_s_at,403.6,A,0.067627
200896_x_at,3183.3,P,0.000244
200897_s_at,60.4,A,0.246094
200898_s_at,1750,P,0.00293
200899_s_at,1868.8,P,0.000244
200900_s_at,917.3,P,0.000244
200901_s_at,1447.6,P,0.00293
200902_at,1836.4,P,0.000732
200903_s_at,1235.4,P,0.00415
200904_at,4680.6,P,0.000244
200905_x_at,10753.1,P,0.000244
200906_s_at,66.8,A,0.601074
200907_s_at,11.1,A,0.828613
200908_s_at,212,A,0.067627
200909_s_at,36772.9,P,0.000244
200910_at,3189,P,0.000244
200911_s_at,1596,P,0.046143
200912_s_at,13500.1,P,0.000244
200913_at,817.1,P,0.010742
200914_x_at,312.2,P,0.008057
200915_x_at,2880,P,0.000244
200916_at,1229.6,P,0.01416
200917_s_at,17.3,A,0.780518
200918_s_at,2287.4,P,0.001221
200919_at,1370,P,0.01416
200920_s_at,4180.7,P,0.000244
200921_s_at,3376.9,P,0.000244
200922_at,573.8,P,0.000732
200923_at,1198.2,P,0.01416
200924_s_at,651.6,P,0.008057
200925_at,6583.6,P,0.000244
200926_at,61657.1,P,0.000244
200927_s_at,1359.2,P,0.000244
200928_s_at,67.7,A,0.432373
200929_at,2373.3,P,0.000244
200930_s_at,46.5,A,0.72583
200931_s_at,2293.7,P,0.000244
200932_s_at,634.4,P,0.000732
200933_x_at,53059.8,P,0.000244
200934_at,3182.1,P,0.000732
200935_at,568,P,0.000244
200936_at,20124.2,P,0.000244
200937_s_at,20546.9,P,0.000244
200938_s_at,3.1,A,0.870361
200939_s_at,47.5,A,0.72583
200940_s_at,996.9,P,0.000244
200941_at,880.8,P,0.001221
200942_s_at,1822.8,P,0.005859
200943_at,12202.3,P,0.000732
200944_s_at,8413.2,P,0.000244
200945_s_at,1680.2,P,0.000732
200946_x_at,1308.7,P,0.000732
200947_s_at,1063.1,P,0.00415
200948_at,951.1,P,0.000244
200949_x_at,28359.6,P,0.000244
200950_at,1057.4,P,0.037598
200951_s_at,148.7,A,0.27417
200952_s_at,34,A,0.870361
200953_s_at,5342.5,P,0.001221
200954_at,741.4,A,0.067627
200955_at,1215.6,P,0.000244
200956_s_at,1069.6,P,0.001953
200957_s_at,804.6,P,0.000244
200958_s_at,1732.5,P,0.000244
200959_at,1331.2,P,0.000244
200960_x_at,2307.7,P,0.00415
200961_at,868.6,P,0.001953
200962_at,600.5,P,0.008057
200963_x_at,50311.9,P,0.000244
200964_at,7807.5,P,0.000244
200965_s_at,1140.9,P,0.000732
200966_x_at,6378.4,P,0.000244
200967_at,2028.1,P,0.000244
200968_s_at,1967.5,P,0.000732
200969_at,745.1,P,0.000244
200970_s_at,1468.1,P,0.010742
200971_s_at,4555.1,P,0.000244
200972_at,3014,P,0.000244
200973_s_at,2220.1,P,0.000732
200974_at,351.1,M,0.056152
200975_at,1640.7,P,0.000244
200976_s_at,1839.2,P,0.000244
200977_s_at,970.6,P,0.000244
200978_at,3745.2,P,0.000732
200979_at,565.8,P,0.000244
200980_s_at,3949.4,P,0.000244
200981_x_at,17247,P,0.000244
200982_s_at,666.8,P,0.030273
200983_x_at,1545,P,0.000244
200984_s_at,869.1,P,0.000244
200985_s_at,1098.3,P,0.000244
200986_at,258.2,A,0.080566
200987_x_at,789.3,M,0.056152
200988_s_at,286.4,P,0.01416
200989_at,5569.5,P,0.000244
200990_at,4343.5,P,0.000732
200991_s_at,1042.2,P,0.023926
200992_at,2339.2,P,0.000244
200993_at,1584.4,P,0.000244
200994_at,922.6,P,0.000244
200995_at,594.7,P,0.030273
200996_at,2082.4,P,0.000732
200997_at,1171.7,P,0.000732
200998_s_at,799.9,P,0.001221
200999_s_at,833.2,P,0.001221
201000_at,2384.8,P,0.008057
201001_s_at,698,P,0.001953
201002_s_at,2627.2,P,0.000244
201003_x_at,1457,P,0.001953
201004_at,6795.3,P,0.000244
201005_at,6919.2,P,0.000244
201006_at,313.3,A,0.111572
201007_at,1906.2,P,0.000244
201008_s_at,2997.6,P,0.001221
201009_s_at,5846.5,P,0.000732
201010_s_at,9889.4,P,0.000244
201011_at,906.7,P,0.000244
201012_at,1412.5,P,0.000244
201013_s_at,1550.7,P,0.000244
201014_s_at,719.2,P,0.001953
201015_s_at,1664.6,P,0.000732
201016_at,600.7,P,0.001221
201017_at,1154.5,P,0.000244
201018_at,1871,P,0.000732
201019_s_at,1363.6,P,0.000732
201020_at,1392.6,P,0.000244
201021_s_at,521.9,P,0.023926
201022_s_at,719.8,P,0.000244
201023_at,2524.9,P,0.000244
201024_x_at,545.4,A,0.080566
201025_at,232.1,P,0.037598
201026_at,141.1,A,0.080566
201027_s_at,282.5,P,0.001953
201028_s_at,8674,P,0.000244
201029_s_at,14136.5,P,0.000244
201030_x_at,11500.8,P,0.000732
201031_s_at,4525.9,P,0.000244
201032_at,2460.7,P,0.001221
201033_x_at,46308,P,0.000244
201034_at,3139.8,P,0.000244
201035_s_at,1110.3,P,0.037598
201036_s_at,464.6,P,0.000732
201037_at,1174.7,P,0.001953
201038_s_at,585.5,P,0.001953
201039_s_at,1267.3,P,0.001953
201040_at,991.3,P,0.00415
201041_s_at,3879.2,P,0.000244
201042_at,158.3,A,0.334473
201043_s_at,268.4,P,0.030273
201044_x_at,17.1,A,0.919434
201045_s_at,7.8,A,0.828613
201046_s_at,1538.4,P,0.01416
201047_x_at,1573.3,P,0.000732
201048_x_at,216.7,P,0.030273
201049_s_at,50704,P,0.000244
201050_at,187.1,A,0.171387
201051_at,3195.6,P,0.000244
201052_s_at,774.3,P,0.000244
201053_s_at,514.7,P,0.008057
201054_at,3209.5,P,0.000244
201055_s_at,471.4,P,0.001953
201056_at,362.4,P,0.018555
201057_s_at,1439.2,P,0.000732
201058_s_at,11.6,A,0.943848
201059_at,245.6,P,0.046143
201060_x_at,1538.2,P,0.00293
201061_s_at,2513.7,P,0.000732
201062_at,9.7,A,0.904785
201063_at,351.4,P,0.00293
201064_s_at,2099.1,P,0.000244
201065_s_at,2610.3,P,0.001221
201066_at,946.2,P,0.023926
201067_at,412.1,A,0.19458
201068_s_at,1924.8,P,0.000244
201069_at,114.5,A,0.111572
201070_x_at,877.4,P,0.005859
201071_x_at,6172.1,P,0.000732
201072_s_at,91.5,A,0.334473
201073_s_at,586.6,P,0.010742
201074_at,1337,P,0.000732
201075_s_at,1108.4,P,0.000244
201076_at,1060.7,P,0.001221
201077_s_at,2842.1,P,0.000244
201078_at,2308,P,0.001221
201079_at,830.1,P,0.000244
201080_at,942.6,P,0.001221
201081_s_at,30.4,A,0.870361
201082_s_at,463.7,P,0.000732
201083_s_at,59.1,A,0.149658
201084_s_at,2934.5,P,0.000244
201085_s_at,862,A,0.067627
201086_x_at,5084.2,P,0.000244
201087_at,560.7,A,0.067627
201088_at,850.7,P,0.000244
201089_at,1181.9,P,0.000244
201090_x_at,23876.5,P,0.010742
201091_s_at,733.6,P,0.000244
201092_at,4085.4,P,0.000244
201093_x_at,1181.8,P,0.000244
201094_at,46394.1,P,0.000244
201095_at,748.2,P,0.010742
201096_s_at,1064.2,P,0.000244
201097_s_at,1127.2,P,0.000244
201098_at,777.4,P,0.000244
201099_at,1503.3,P,0.000244
201100_s_at,2207.6,P,0.000244
201101_s_at,627.6,P,0.001221
201102_s_at,2058.4,P,0.000244
201103_x_at,3842.4,P,0.000244
201104_x_at,3739.8,P,0.001953
201105_at,628.2,P,0.000732
201106_at,3092.6,P,0.001953
201107_s_at,8.2,A,0.98584
201108_s_at,23,A,0.633789
201109_s_at,79.1,A,0.601074
201110_s_at,4.2,A,0.960449
201111_at,489.4,P,0.000244
201112_s_at,1621,P,0.000244
201113_at,2551.4,P,0.000732
201114_x_at,3011.4,P,0.00415
201115_at,1039.4,P,0.010742
201116_s_at,38.8,A,0.969727
201117_s_at,7.6,A,0.888428
201118_at,1659.5,P,0.000732
201119_s_at,4627.2,P,0.000244
201120_s_at,514.3,P,0.00415
201121_s_at,1302,P,0.010742
201122_x_at,498.1,M,0.056152
201123_s_at,131.5,A,0.19458
201124_at,264.7,A,0.129639
201125_s_at,52.6,A,0.72583
201126_s_at,1323.5,P,0.000244
201127_s_at,503.7,P,0.01416
201128_s_at,2608.9,P,0.000244
201129_at,1438.3,P,0.000244
201130_s_at,85.4,A,0.366211
201131_s_at,85.4,A,0.601074
201132_at,967.8,P,0.000244
201133_s_at,1021.1,P,0.000244
201134_x_at,6722.7,P,0.000732
201135_at,2537,P,0.000244
201136_at,4094.7,P,0.000244
201137_s_at,12695.6,P,0.000244
201138_s_at,269.5,P,0.000732
201139_s_at,626.8,P,0.005859
201140_s_at,411.6,P,0.001221
201141_at,90.6,A,0.171387
201142_at,1789.6,P,0.000244
201143_s_at,564,P,0.000244
201144_s_at,1852.1,P,0.000244
201145_at,1566.4,P,0.000244
201146_at,505.7,P,0.000732
201147_s_at,47.5,A,0.753906
201148_s_at,107.5,A,0.466064
201149_s_at,208.6,P,0.046143
201150_s_at,8.6,A,0.665527
201151_s_at,632.1,P,0.001221
201152_s_at,4788.3,P,0.000244
201153_s_at,3602.6,P,0.000732
201154_x_at,28671.8,P,0.000244
201155_s_at,1323.7,P,0.001953
201156_s_at,353.3,A,0.067627
201157_s_at,634.9,P,0.000244
201158_at,461.3,P,0.046143
201159_s_at,250.7,A,0.334473
201160_s_at,4258.2,P,0.000244
201161_s_at,2754.4,P,0.000244
201162_at,1893.1,P,0.000732
201163_s_at,728.1,P,0.001221
201164_s_at,1245.9,P,0.001221
201165_s_at,2333.2,P,0.00293
201166_s_at,2403.7,P,0.000244
201167_x_at,125.1,A,0.171387
201168_x_at,1657.3,P,0.005859
201169_s_at,22.1,A,0.696289
201170_s_at,184.3,A,0.171387
201171_at,11.7,A,0.72583
201172_x_at,3418.2,P,0.00293
201173_x_at,1507.1,P,0.001953
201174_s_at,1737.8,P,0.000244
201175_at,1011.1,P,0.005859
201176_s_at,816,P,0.000244
201177_s_at,902.4,P,0.000732
201178_at,3337.3,P,0.000732
201179_s_at,852.2,P,0.018555
201180_s_at,1401.9,P,0.000244
201181_at,309.6,M,0.056152
201182_s_at,483.7,M,0.056152
201183_s_at,1053.5,P,0.001221
201184_s_at,1810.2,A,0.095215
201185_at,294.8,A,0.27417
201186_at,692.2,P,0.005859
201187_s_at,107.4,A,0.398926
201188_s_at,110,A,0.870361
201189_s_at,101,A,0.567627
201190_s_at,1124.1,P,0.001221
201191_at,547.1,A,0.067627
201192_s_at,471.9,P,0.001221
201193_at,980.5,P,0.010742
201194_at,1043,P,0.000244
201195_s_at,1356.4,P,0.005859
201196_s_at,743.9,P,0.000244
201197_at,761.7,P,0.000244
201198_s_at,842.6,P,0.001953
201199_s_at,1555.7,P,0.00415
201200_at,918.5,P,0.000244
201201_at,5045.6,P,0.000244
201202_at,2890.9,P,0.000244
201203_s_at,32.5,A,0.780518
201204_s_at,341.8,P,0.037598
201205_at,259.3,A,0.080566
201206_s_at,153.1,P,0.01416
201207_at,387.2,P,0.030273
201208_s_at,34.4,A,0.72583
201209_at,1365.6,P,0.000244
201210_at,4377.8,P,0.000244
201211_s_at,904.6,P,0.00415
201212_at,434.1,A,0.366211
201213_at,132.8,A,0.466064
201214_s_at,534.1,P,0.000244
201215_at,49.5,A,0.19458
201216_at,5594.2,P,0.000244
201217_x_at,46182.5,P,0.000244
201218_at,914.3,P,0.000244
201219_at,226.2,A,0.080566
201220_x_at,2538.6,P,0.000244
201221_s_at,2624.1,P,0.001953
201222_s_at,949.4,P,0.000244
201223_s_at,384,P,0.000244
201224_s_at,513.5,A,0.111572
201225_s_at,2632.9,P,0.000244
201226_at,2803.1,P,0.000244
201227_s_at,2063.2,P,0.000244
201228_s_at,172.2,A,0.149658
201229_s_at,389.6,P,0.010742
201230_s_at,1027.2,P,0.023926
201231_s_at,6484.2,P,0.000244
201232_s_at,803.3,P,0.00415
201233_at,325.5,P,0.037598
201234_at,1446.7,A,0.067627
201235_s_at,327.2,A,0.111572
201236_s_at,2327.9,P,0.001221
201237_at,821.3,P,0.001953
201238_s_at,1264,P,0.000732
201239_s_at,2693.2,P,0.000244
201240_s_at,3535.2,P,0.001221
201241_at,1422.5,P,0.000732
201242_s_at,25.8,A,0.432373
201243_s_at,40.3,A,0.72583
201244_s_at,1615.1,P,0.000732
201245_s_at,799.3,P,0.000244
201246_s_at,47.9,A,0.533936
201247_at,607.3,P,0.008057
201248_s_at,550.9,P,0.018555
201249_at,72.6,A,0.246094
201250_s_at,908.7,P,0.001953
201251_at,6747.7,P,0.001221
201252_at,393.5,P,0.023926
201253_s_at,2048.2,P,0.018555
201254_x_at,52995.1,P,0.001953
201255_x_at,2034.9,P,0.000244
201256_at,2283.4,P,0.000244
201257_x_at,72384.5,P,0.000244
201258_at,18027.3,P,0.000244
201259_s_at,2647.3,P,0.000244
201260_s_at,1321.1,P,0.000244
