ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
200612_s_at,306.7,A,0.149658
200613_at,3845.3,P,0.037598
200614_at,10363.6,P,0.000244
200615_s_at,687.5,P,0.018555
200616_s_at,400.3,P,0.00415
200617_at,1207.1,P,0.001953
200618_at,2017.5,P,0.000244
200619_at,1732.3,P,0.01416
200620_at,4587.7,P,0.000244
200621_at,1659.9,P,0.001221
200622_x_at,1200,P,0.010742
200623_s_at,1666.7,P,0.000244
200624_s_at,6407.5,P,0.000244
200625_s_at,5643.4,P,0.000244
200626_s_at,4975.6,P,0.000244
200627_at,7832.8,P,0.000244
200628_s_at,597.3,A,0.303711
200629_at,765.7,P,0.001953
200630_x_at,4168.1,P,0.000244
200631_s_at,4284.8,P,0.000244
200632_s_at,1855.2,P,0.000244
200633_at,28883.5,P,0.000244
200634_at,10416.1,P,0.000244
200635_s_at,128.1,A,0.129639
200636_s_at,230.1,A,0.27417
200637_s_at,139.4,A,0.334473
200638_s_at,5025.7,P,0.000244
200639_s_at,2718.3,P,0.000244
200640_at,7500.7,P,0.000244
200641_s_at,5922.1,P,0.000244
200642_at,5595.5,P,0.000244
200643_at,1248.9,P,0.00293
200644_at,3616.7,P,0.000244
200645_at,5727.6,P,0.000244
200646_s_at,477.5,P,0.001953
200647_x_at,6310.6,P,0.000732
200648_s_at,3,A,0.870361
200649_at,917.8,P,0.001953
200650_s_at,9953.7,P,0.000244
200651_at,28559.6,P,0.000244
200652_at,3246.3,P,0.000732
200653_s_at,2704.2,P,0.000244
200654_at,7121.8,P,0.018555
200655_s_at,4474,P,0.000244
200656_s_at,2645.7,P,0.000244
200657_at,7997.6,P,0.000244
200658_s_at,2578.5,P,0.000244
200659_s_at,662,P,0.000244
200660_at,17.7,A,0.828613
200661_at,763.2,P,0.018555
200662_s_at,3136.6,P,0.000244
200663_at,4399,P,0.000244
200664_s_at,668.2,P,0.00415
200665_s_at,3081.6,P,0.001221
200666_s_at,1091.7,P,0.000244
200667_at,2510,P,0.000244
200668_s_at,6574.8,P,0.000244
200669_s_at,3952.4,P,0.000244
200670_at,15478.8,P,0.000244
200671_s_at,714.5,P,0.008057
200672_x_at,1439,P,0.000244
200673_at,3786.6,P,0.000244
200674_s_at,25880.1,P,0.000244
200675_at,4790.9,P,0.000244
200676_s_at,322.6,P,0.046143
200677_at,1811.6,P,0.000244
200678_x_at,2078.8,P,0.001221
200679_x_at,10360.7,P,0.000244
200680_x_at,20701.9,P,0.000244
200681_at,2314.5,P,0.000732
200682_s_at,3200.8,P,0.000244
200683_s_at,1486.6,P,0.008057
200684_s_at,664.4,P,0.001953
200685_at,379.1,P,0.000732
200686_s_at,2713.9,P,0.001221
200687_s_at,1113.9,P,0.001221
200688_at,352,P,0.001953
200689_x_at,27731.1,P,0.000244
200690_at,436.7,A,0.171387
200691_s_at,2172.5,P,0.000244
200692_s_at,1865.4,P,0.000244
200693_at,7450,P,0.000244
200694_s_at,1698.8,P,0.000244
200695_at,1378.1,P,0.01416
200696_s_at,10800.5,P,0.000244
200697_at,769.4,P,0.018555
200698_at,705.8,P,0.000244
200699_at,733.6,P,0.018555
200700_s_at,1835.7,P,0.000732
200701_at,1785.8,P,0.000244
200702_s_at,324.4,P,0.037598
200703_at,6392,P,0.000244
200704_at,2333.5,P,0.000244
200705_s_at,13654.2,P,0.000244
200706_s_at,1436.6,P,0.000732
200707_at,1176.4,P,0.001953
200708_at,782.5,P,0.00415
200709_at,6132.7,P,0.000244
200710_at,2818,P,0.001953
200711_s_at,1625,P,0.000244
200712_s_at,1140.9,P,0.000732
200713_s_at,2894,P,0.000732
200714_x_at,2675.7,P,0.000244
200715_x_at,21543.8,P,0.000244
200716_x_at,54152.9,P,0.000244
200717_x_at,45450.3,P,0.000244
200718_s_at,8461.9,P,0.000244
200719_at,447.4,P,0.005859
200720_s_at,708.3,P,0.00415
200721_s_at,532.2,P,0.010742
200722_s_at,2721.1,P,0.000244
200723_s_at,6269.6,P,0.000244
200724_at,91.8,A,0.633789
200725_x_at,36307,P,0.000244
200726_at,3079.7,P,0.000244
200727_s_at,4713.8,P,0.000732
200728_at,8174.1,P,0.000244
200729_s_at,5830.8,P,0.000244
200730_s_at,651.2,P,0.000244
200731_s_at,920.8,P,0.000244
200732_s_at,1083.7,P,0.000244
200733_s_at,441.7,P,0.005859
200734_s_at,2151.9,P,0.001221
200735_x_at,32165.4,P,0.000244
200736_s_at,5339.7,P,0.000244
200737_at,2222,P,0.000732
200738_s_at,6958.3,P,0.000244
200739_s_at,836.5,P,0.00415
200740_s_at,2279.5,P,0.000244
200741_s_at,36149.2,P,0.000244
200742_s_at,3691,P,0.000244
200743_s_at,3679.3,P,0.000244
200744_s_at,2242.6,P,0.000244
200745_s_at,3254.1,P,0.000244
200746_s_at,4638,P,0.000732
200747_s_at,1651.9,P,0.000244
200748_s_at,6340.2,P,0.000244
200749_at,636.6,P,0.010742
200750_s_at,7912.9,P,0.000244
200751_s_at,3856.8,P,0.000244
200752_s_at,549.4,P,0.018555
200753_x_at,1682.5,P,0.000732
200754_x_at,9133.5,P,0.000244
200755_s_at,191,A,0.303711
200756_x_at,374.9,A,0.219482
200757_s_at,701.9,P,0.01416
200758_s_at,606.7,P,0.008057
200759_x_at,1146.7,P,0.001953
200760_s_at,1394.9,P,0.000244
200761_s_at,2011.6,P,0.000732
200762_at,2928.4,P,0.000244
200763_s_at,44675.3,P,0.000244
200764_s_at,1081.6,P,0.000244
200765_x_at,1628.7,P,0.000244
200766_at,260,P,0.00293
200767_s_at,431.8,P,0.018555
200768_s_at,2503.9,P,0.000244
200769_s_at,1289.5,P,0.00415
200770_s_at,623,P,0.000244
200771_at,628.9,P,0.00415
200772_x_at,11618.4,P,0.000244
200773_x_at,14187.3,P,0.000244
200774_at,2121.3,P,0.000732
200775_s_at,6305.1,P,0.000244
200776_s_at,1174.9,P,0.000244
200777_s_at,1440,P,0.000244
200778_s_at,2866.5,P,0.000244
200779_at,5747.5,P,0.000732
200780_x_at,10635.3,P,0.000732
200781_s_at,30431,P,0.000244
200782_at,129.2,A,0.432373
200783_s_at,346.7,P,0.000244
200784_s_at,39.8,A,0.828613
200785_s_at,121.8,A,0.432373
200786_at,1521.4,P,0.000732
200787_s_at,859.3,P,0.000732
200788_s_at,1254.7,P,0.000732
200789_at,1686.7,P,0.008057
200790_at,548.3,A,0.080566
200791_s_at,1415.6,P,0.000244
200792_at,7564.1,P,0.000732
200793_s_at,1315.2,P,0.030273
200794_x_at,5262.2,P,0.000244
200795_at,195.4,P,0.023926
200796_s_at,433.8,P,0.008057
200797_s_at,3664.7,P,0.000244
200798_x_at,1573.2,P,0.000244
200799_at,3134.8,P,0.000244
200800_s_at,1216.1,P,0.000244
200801_x_at,37429.5,P,0.000244
200802_at,1497.8,P,0.000732
200803_s_at,2804.4,P,0.000244
200804_at,3445.7,P,0.000244
200805_at,1288.9,P,0.001953
200806_s_at,4780.2,P,0.000244
200807_s_at,7850,P,0.000244
200808_s_at,770.1,P,0.000244
200809_x_at,20339.2,P,0.000244
200810_s_at,3255.4,P,0.000244
200811_at,3525.7,P,0.00415
200812_at,2009,P,0.000244
200813_s_at,1063.8,P,0.008057
200814_at,3671.1,P,0.000732
200815_s_at,671.8,P,0.000244
200816_s_at,1263.9,P,0.000244
200817_x_at,52887.8,P,0.000244
200818_at,5196,P,0.000244
200819_s_at,32341.2,P,0.000244
200820_at,1355.1,P,0.000732
200821_at,534.1,P,0.008057
200822_x_at,3789.4,P,0.000244
200823_x_at,9674.8,P,0.000244
200824_at,3373.6,P,0.000244
200825_s_at,2394.9,P,0.000244
200826_at,6994.6,P,0.000244
200827_at,254.1,P,0.046143
200828_s_at,4853.6,P,0.000732
200829_x_at,1799.8,P,0.000244
200830_at,1434.6,P,0.000244
200831_s_at,89,A,0.633789
200832_s_at,20.5,A,0.753906
200833_s_at,4088.1,P,0.000244
200834_s_at,18942.6,P,0.000244
200835_s_at,13.8,A,0.99585
200836_s_at,282.2,A,0.334473
200837_at,2607.2,P,0.000244
200838_at,2803.7,P,0.000244
200839_s_at,5311,P,0.000244
200840_at,5558.4,P,0.000244
200841_s_at,256.7,P,0.005859
200842_s_at,835.3,P,0.000244
200843_s_at,1655.2,P,0.000244
200844_s_at,3592.7,P,0.000244
200845_s_at,2838.9,P,0.000244
200846_s_at,2560.7,P,0.000244
200847_s_at,4093.2,P,0.000244
200848_at,632.1,P,0.00415
200849_s_at,1068.4,P,0.000732
200850_s_at,1717.8,P,0.000244
200851_s_at,1736,P,0.00415
200852_x_at,777.2,P,0.023926
200853_at,3891.5,P,0.001953
200854_at,1279.4,P,0.000244
200855_at,285.5,P,0.023926
200856_x_at,258.2,P,0.00293
200857_s_at,1003.2,P,0.00293
200858_s_at,21860.7,P,0.000244
200859_x_at,1897.2,P,0.001221
200860_s_at,2405.8,P,0.000244
200861_at,976.6,P,0.00293
200862_at,74.7,A,0.5
200863_s_at,3971.3,P,0.000244
200864_s_at,520.5,P,0.000244
200865_at,98.2,A,0.219482
200866_s_at,4787.3,P,0.000244
200867_at,652.3,P,0.000732
200868_s_at,1044.1,P,0.005859
200869_at,46916.1,P,0.000244
200870_at,3678.3,P,0.000244
200871_s_at,10487.2,P,0.000244
200872_at,266.5,A,0.171387
200873_s_at,4498.4,P,0.000244
200874_s_at,668.1,P,0.000244
200875_s_at,2936.1,P,0.000244
200876_s_at,3970.5,P,0.000244
200877_at,7115.8,P,0.000244
200878_at,538.4,P,0.018555
200879_s_at,150.1,A,0.149658
200880_at,1491.6,P,0.000732
200881_s_at,2268.6,P,0.000244
200882_s_at,2520,P,0.000244
200883_at,2826.5,P,0.000244
200884_at,35.2,A,0.533936
200885_at,1299.1,P,0.018555
200886_s_at,3805,P,0.000244
200887_s_at,961.9,P,0.000244
200888_s_at,35014.2,P,0.000244
200889_s_at,2403.9,P,0.000244
200890_s_at,1698.2,P,0.000244
200891_s_at,4500.7,P,0.000244
200892_s_at,2573,P,0.000244
200893_at,6578.7,P,0.000244
200894_s_at,194,A,0.19458
200895_s_at,544.8,P,0.037598
200896_x_at,2010.1,P,0.001221
200897_s_at,7.3,A,0.753906
200898_s_at,1396.9,P,0.00293
200899_s_at,990.4,P,0.000244
200900_s_at,1148.6,P,0.000244
200901_s_at,1646.9,P,0.001221
200902_at,2952.1,P,0.000244
200903_s_at,1497.3,P,0.000244
200904_at,3876.2,P,0.000244
200905_x_at,17025.9,P,0.000244
200906_s_at,38.7,A,0.633789
200907_s_at,36.4,A,0.601074
200908_s_at,124.6,A,0.303711
200909_s_at,30726.3,P,0.000244
200910_at,4561.9,P,0.000244
200911_s_at,3615.5,P,0.001953
200912_s_at,15350,P,0.000244
200913_at,707.1,P,0.023926
200914_x_at,473,P,0.010742
200915_x_at,2531.4,P,0.000244
200916_at,334,A,0.111572
200917_s_at,624,P,0.023926
200918_s_at,2050.6,P,0.001221
200919_at,1377.2,P,0.018555
200920_s_at,2408.3,P,0.000244
200921_s_at,1624.2,P,0.000244
200922_at,709,P,0.000244
200923_at,276.3,A,0.149658
200924_s_at,742.1,P,0.00415
200925_at,7248.8,P,0.000244
200926_at,61882.7,P,0.000244
200927_s_at,883.7,P,0.000244
200928_s_at,10,A,0.601074
200929_at,2237.2,P,0.000244
200930_s_at,92.7,A,0.633789
200931_s_at,2828.9,P,0.000244
200932_s_at,830.5,P,0.000244
200933_x_at,36992.6,P,0.000244
200934_at,3047.8,P,0.000244
200935_at,862.9,P,0.000244
200936_at,19611.8,P,0.000244
200937_s_at,16513.4,P,0.000244
200938_s_at,7.1,A,0.98584
200939_s_at,66.8,A,0.633789
200940_s_at,2156.2,P,0.000244
200941_at,1142.2,P,0.000732
200942_s_at,2078.2,P,0.005859
200943_at,6933.5,P,0.000244
200944_s_at,4911.7,P,0.000244
200945_s_at,3557,P,0.000244
200946_x_at,1614.7,P,0.001221
200947_s_at,1225.8,P,0.001953
200948_at,1358.8,P,0.000244
200949_x_at,27260.9,P,0.000244
200950_at,820.3,P,0.023926
200951_s_at,1073,P,0.001221
200952_s_at,1642.7,P,0.000244
200953_s_at,7280.4,P,0.000244
200954_at,1117.4,A,0.111572
200955_at,1525.6,P,0.000244
200956_s_at,1335.3,P,0.001221
200957_s_at,873.4,P,0.000244
200958_s_at,1749.3,P,0.000244
200959_at,2538.1,P,0.000732
200960_x_at,1236.7,P,0.005859
200961_at,773.1,P,0.001221
200962_at,659.7,P,0.01416
200963_x_at,45292.1,P,0.000244
200964_at,4674.3,P,0.000244
200965_s_at,1664.6,P,0.000244
200966_x_at,9168.3,P,0.000244
200967_at,6838.6,P,0.000244
200968_s_at,7404.1,P,0.000244
200969_at,1190.1,P,0.000244
200970_s_at,1903,P,0.001221
200971_s_at,5715.3,P,0.000244
200972_at,2102.8,P,0.000732
200973_s_at,1290.3,P,0.000244
200974_at,462.1,P,0.008057
200975_at,2073.8,P,0.000244
200976_s_at,1335.1,P,0.000244
200977_s_at,776.4,P,0.000244
200978_at,5326.1,P,0.000244
200979_at,599.4,P,0.000244
200980_s_at,2322.3,P,0.000244
200981_x_at,10595.2,P,0.000732
200982_s_at,1285.5,P,0.000244
200983_x_at,1468.8,P,0.000244
200984_s_at,1102.3,P,0.000244
200985_s_at,977.4,P,0.000732
200986_at,205.2,P,0.01416
200987_x_at,930.8,M,0.056152
200988_s_at,286.7,P,0.005859
200989_at,4044.5,P,0.000244
200990_at,3553.6,P,0.000732
200991_s_at,1429.4,P,0.023926
200992_at,2262.2,P,0.000244
200993_at,1520.6,P,0.000244
200994_at,1177.2,P,0.000244
200995_at,487.2,P,0.037598
200996_at,3383.3,P,0.000732
200997_at,1164.6,P,0.000244
200998_s_at,734.4,P,0.001221
200999_s_at,900.9,P,0.000732
201000_at,1785.5,P,0.010742
201001_s_at,993,P,0.000244
201002_s_at,1246.3,P,0.000244
201003_x_at,1443.2,P,0.000244
201004_at,5258.4,P,0.000244
201005_at,1735.3,P,0.000244
201006_at,34.6,A,0.753906
201007_at,2132.4,P,0.000244
201008_s_at,2096.6,P,0.001953
201009_s_at,2816,P,0.000732
201010_s_at,3079.7,P,0.000244
201011_at,2218,P,0.000244
201012_at,524.8,P,0.000244
201013_s_at,2155.8,P,0.000244
201014_s_at,1206.1,P,0.000244
201015_s_at,2759.4,P,0.000732
201016_at,599.7,P,0.00293
201017_at,976.1,P,0.000244
201018_at,1026.2,P,0.000732
201019_s_at,1235.5,P,0.000244
201020_at,1457.6,P,0.000244
201021_s_at,864.7,P,0.01416
201022_s_at,880.8,P,0.000244
201023_at,3035.1,P,0.000244
201024_x_at,599.8,P,0.046143
201025_at,348.4,P,0.00293
201026_at,177.2,A,0.095215
201027_s_at,642.6,P,0.000732
201028_s_at,7626.4,P,0.000244
201029_s_at,12413.6,P,0.000244
201030_x_at,10052.7,P,0.000732
201031_s_at,2854.3,P,0.000244
201032_at,1847.5,P,0.001221
201033_x_at,51502.7,P,0.000244
201034_at,1507.8,P,0.000244
201035_s_at,1183.7,P,0.008057
201036_s_at,713.3,P,0.000732
201037_at,4038.8,P,0.000244
201038_s_at,937.3,P,0.00415
201039_s_at,862.8,P,0.000244
201040_at,662.9,P,0.023926
201041_s_at,11530.4,P,0.000732
201042_at,140.8,A,0.398926
201043_s_at,667.8,P,0.000732
201044_x_at,684.4,P,0.000732
201045_s_at,119,A,0.398926
201046_s_at,1474.4,P,0.023926
201047_x_at,1614.2,P,0.000732
201048_x_at,266.3,P,0.001953
201049_s_at,51493.4,P,0.000244
201050_at,404.6,P,0.010742
201051_at,4464.1,P,0.000244
201052_s_at,1083,P,0.000732
201053_s_at,469.4,P,0.01416
201054_at,2429.1,P,0.000244
201055_s_at,420.3,P,0.000732
201056_at,492.1,P,0.010742
201057_s_at,830.1,P,0.000732
201058_s_at,305.2,A,0.219482
201059_at,294,A,0.095215
201060_x_at,964.4,P,0.001221
201061_s_at,1517.1,P,0.000244
201062_at,3.7,A,0.99585
201063_at,771.8,P,0.000244
201064_s_at,1257.6,P,0.000732
201065_s_at,1182.8,P,0.005859
201066_at,1468.3,P,0.008057
201067_at,652,A,0.129639
201068_s_at,1366.2,P,0.000244
201069_at,141.8,A,0.129639
201070_x_at,1558.6,P,0.001221
201071_x_at,8364.2,P,0.000244
201072_s_at,358.3,P,0.030273
201073_s_at,546.8,P,0.00293
201074_at,522.8,P,0.001953
201075_s_at,451.4,P,0.000244
201076_at,1123.4,P,0.008057
201077_s_at,3142.5,P,0.000244
201078_at,3648.2,P,0.000244
201079_at,848.8,P,0.000244
201080_at,732.7,P,0.008057
201081_s_at,434.5,A,0.095215
201082_s_at,685.9,P,0.000244
201083_s_at,195.7,P,0.018555
201084_s_at,3968.7,P,0.000244
201085_s_at,930.5,P,0.030273
201086_x_at,3749.8,P,0.000244
201087_at,581.8,P,0.018555
201088_at,787.3,P,0.000732
201089_at,1373.1,P,0.000244
201090_x_at,17139.1,P,0.010742
201091_s_at,586.9,P,0.001953
201092_at,2276.8,P,0.000244
201093_x_at,1111,P,0.000244
201094_at,35928.8,P,0.000244
201095_at,578.8,P,0.008057
201096_s_at,714.2,P,0.000244
201097_s_at,1262.8,P,0.000732
201098_at,1474.3,P,0.000244
201099_at,848,P,0.000244
201100_s_at,1544.7,P,0.000732
201101_s_at,1506.7,P,0.000732
201102_s_at,1484.5,P,0.000732
201103_x_at,3365.4,P,0.000244
201104_x_at,2692.2,P,0.000244
201105_at,231,P,0.018555
201106_at,2154.4,P,0.001953
201107_s_at,6.9,A,0.999268
201108_s_at,227.9,A,0.171387
201109_s_at,24.4,A,0.80542
201110_s_at,7.2,A,0.850342
201111_at,436.6,P,0.000244
201112_s_at,1331.8,P,0.000244
201113_at,3264.8,P,0.000732
201114_x_at,2871.7,P,0.023926
201115_at,641.2,P,0.01416
201116_s_at,42.6,A,0.888428
201117_s_at,1.7,A,0.932373
201118_at,959.9,P,0.001221
201119_s_at,4155.2,P,0.000244
201120_s_at,469.7,P,0.037598
201121_s_at,1369.2,P,0.018555
201122_x_at,1276.9,P,0.01416
201123_s_at,1663,P,0.000244
201124_at,182.7,A,0.219482
201125_s_at,38.4,A,0.80542
201126_s_at,1526.1,P,0.000244
201127_s_at,697.9,P,0.010742
201128_s_at,2562.5,P,0.000244
201129_at,2515.5,P,0.000244
201130_s_at,16.3,A,0.432373
201131_s_at,11.2,A,0.80542
201132_at,880.3,P,0.000244
201133_s_at,1721.6,P,0.000244
201134_x_at,6430.8,P,0.000732
201135_at,1612.2,P,0.000244
201136_at,1962.8,P,0.001953
201137_s_at,25389.7,P,0.000244
201138_s_at,986.5,P,0.000244
201139_s_at,1003.6,P,0.000244
201140_s_at,963.9,P,0.000244
201141_at,74.2,A,0.149658
201142_at,853.8,P,0.001221
201143_s_at,564.3,P,0.000244
201144_s_at,1778.5,P,0.000732
201145_at,1837.8,P,0.000244
201146_at,1082.7,P,0.000732
201147_s_at,16.7,A,0.932373
201148_s_at,25.1,A,0.919434
201149_s_at,212.8,A,0.334473
201150_s_at,17.8,A,0.633789
201151_s_at,1828.1,P,0.000244
201152_s_at,7229.4,P,0.000244
201153_s_at,5678.7,P,0.000732
201154_x_at,34497.2,P,0.000244
201155_s_at,1311.3,P,0.001221
201156_s_at,828.7,P,0.001953
201157_s_at,973.8,P,0.000244
201158_at,422.7,A,0.129639
201159_s_at,121.2,A,0.601074
201160_s_at,12177.9,P,0.000244
201161_s_at,11984.5,P,0.000244
201162_at,756.9,P,0.008057
201163_s_at,583.5,P,0.001953
201164_s_at,1154.9,P,0.00293
201165_s_at,1392.2,P,0.023926
201166_s_at,1394.4,P,0.000244
201167_x_at,743.2,P,0.000732
201168_x_at,2001.5,P,0.005859
201169_s_at,37,A,0.601074
201170_s_at,357.8,P,0.037598
201171_at,193.9,A,0.067627
201172_x_at,5512.3,P,0.001221
201173_x_at,1750.1,P,0.000732
201174_s_at,2071.9,P,0.000732
201175_at,1157.9,P,0.000732
201176_s_at,2030.5,P,0.000244
201177_s_at,1545.1,P,0.000732
201178_at,1586.8,P,0.000732
201179_s_at,1118.4,P,0.01416
201180_s_at,1673.7,P,0.000244
201181_at,450,P,0.023926
201182_s_at,460.7,P,0.023926
201183_s_at,967.7,P,0.000244
201184_s_at,1644.8,A,0.080566
201185_at,190.5,A,0.665527
201186_at,472.6,P,0.018555
201187_s_at,121.5,A,0.334473
201188_s_at,321.9,A,0.432373
201189_s_at,530.7,A,0.080566
201190_s_at,586.6,P,0.00293
201191_at,385.1,P,0.037598
201192_s_at,573.7,P,0.000732
201193_at,821.6,P,0.010742
201194_at,280.9,P,0.000244
201195_s_at,1101.6,P,0.005859
201196_s_at,1285.3,P,0.000244
201197_at,1102,P,0.000244
201198_s_at,1128.4,P,0.001953
201199_s_at,1858,P,0.00293
201200_at,853,P,0.000244
201201_at,3771,P,0.000244
201202_at,2138.4,P,0.000244
201203_s_at,153.1,A,0.366211
201204_s_at,1288.3,P,0.001953
201205_at,199.1,A,0.19458
201206_s_at,800.1,P,0.001221
201207_at,234.9,A,0.246094
201208_s_at,44.4,A,0.665527
201209_at,3019.6,P,0.000732
201210_at,4835.9,P,0.000244
201211_s_at,1447.7,P,0.000244
201212_at,453.2,A,0.19458
201213_at,146.4,A,0.432373
201214_s_at,721,P,0.001221
201215_at,52.6,A,0.567627
201216_at,3875.9,P,0.000244
201217_x_at,39574.3,P,0.000244
201218_at,1442.9,P,0.000244
201219_at,491.9,P,0.01416
201220_x_at,4186.7,P,0.000244
201221_s_at,2559.5,P,0.001221
201222_s_at,809.1,P,0.000244
201223_s_at,626.2,P,0.001953
201224_s_at,845.4,P,0.018555
201225_s_at,2726.4,P,0.000244
201226_at,2136.1,P,0.000244
201227_s_at,1939,P,0.000244
201228_s_at,209.9,P,0.008057
201229_s_at,427.5,P,0.000732
201230_s_at,515.2,P,0.037598
201231_s_at,11583.5,P,0.000244
201232_s_at,1470.1,P,0.000732
201233_at,598.4,P,0.010742
201234_at,929.5,M,0.056152
201235_s_at,294.9,A,0.095215
201236_s_at,861.5,P,0.037598
201237_at,427.5,P,0.001221
201238_s_at,716.2,P,0.000244
201239_s_at,4428.4,P,0.000244
201240_s_at,8232.7,P,0.000244
201241_at,2227.3,P,0.000244
201242_s_at,17.7,A,0.753906
201243_s_at,54.9,A,0.665527
201244_s_at,825.7,P,0.008057
201245_s_at,1341.7,P,0.000732
201246_s_at,334,P,0.046143
201247_at,926.4,P,0.005859
201248_s_at,590.9,P,0.01416
201249_at,161.9,A,0.5
201250_s_at,420.1,P,0.01416
201251_at,5585.2,P,0.000244
201252_at,624.7,P,0.018555
201253_s_at,1507.1,P,0.00415
201254_x_at,31760.2,P,0.001221
201255_x_at,2198.6,P,0.000732
201256_at,3326.1,P,0.000244
201257_x_at,63274,P,0.000244
201258_at,15798.2,P,0.000244
201259_s_at,2012.4,P,0.000244
