^SAMPLE = GSM705965
!Sample_title = SJETV105
!Sample_geo_accession = GSM705965
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 3_ETV6_RUNX1
!Sample_characteristics_ch1 = day 19: neg
!Sample_characteristics_ch1 = day 46: neg
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = ETV6-RUNX1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705965/suppl/GSM705965.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200594_x_at	7670.4	P	0.000244
200595_s_at	1769.9	P	0.000244
200596_s_at	707.1	P	0.000244
200597_at	455.3	P	0.00293
200598_s_at	1054.3	P	0.000244
200599_s_at	3106.1	P	0.000244
200600_at	3712.8	P	0.000244
200601_at	1200.2	P	0.010742
200602_at	333.8	P	0.030273
200603_at	657.5	P	0.00293
200604_s_at	466.7	P	0.018555
200605_s_at	488.5	P	0.000732
200606_at	120.4	A	0.366211
200607_s_at	1854.8	P	0.001953
200608_s_at	1150.1	P	0.000244
200609_s_at	1729.7	P	0.001221
200610_s_at	3773.2	P	0.000732
200611_s_at	2444.4	P	0.00415
200612_s_at	47.3	A	0.753906
200613_at	1655.3	P	0.00293
200614_at	2529.3	P	0.001953
200615_s_at	374	A	0.246094
200616_s_at	282.5	A	0.246094
200617_at	752.9	A	0.129639
200618_at	1858	P	0.00293
200619_at	1644	P	0.023926
200620_at	2081.2	P	0.001953
200621_at	1010.1	P	0.001953
200622_x_at	513.2	A	0.19458
200623_s_at	2391.9	P	0.000732
200624_s_at	6641.4	P	0.000244
200625_s_at	1772.5	P	0.005859
200626_s_at	5094.8	P	0.000732
200627_at	4392.1	P	0.000244
200628_s_at	58.3	A	0.953857
200629_at	288.8	M	0.056152
200630_x_at	6018.7	P	0.000244
200631_s_at	7488	P	0.000244
200632_s_at	949.3	P	0.000244
200633_at	34871	P	0.000244
200634_at	4671.9	P	0.000244
200635_s_at	107.1	A	0.432373
200636_s_at	487.8	A	0.219482
200637_s_at	18.9	A	0.919434
200638_s_at	4440	P	0.000244
200639_s_at	3115.1	P	0.001953
200640_at	7083.5	P	0.000244
200641_s_at	5187.5	P	0.000244
200642_at	7256	P	0.000732
200643_at	594.3	A	0.129639
200644_at	2247.7	P	0.000244
200645_at	7340.1	P	0.000244
200646_s_at	354.1	P	0.046143
200647_x_at	5975.4	P	0.005859
200648_s_at	976.5	P	0.046143
200649_at	1084.3	P	0.010742
200650_s_at	6539.7	P	0.000244
200651_at	28823.5	P	0.000244
200652_at	2914.3	P	0.000732
200653_s_at	1532.4	P	0.000244
200654_at	5699.1	P	0.01416
200655_s_at	2819.4	P	0.000244
200656_s_at	1235.8	P	0.001221
200657_at	15291.3	P	0.000244
200658_s_at	2329.5	P	0.001221
200659_s_at	912.5	P	0.005859
200660_at	47	A	0.753906
200661_at	595.4	A	0.246094
200662_s_at	3128	P	0.000732
200663_at	2494	P	0.000732
200664_s_at	1224.7	P	0.005859
200665_s_at	180.1	A	0.303711
200666_s_at	1771.9	P	0.000244
200667_at	2968.6	P	0.000244
200668_s_at	6774.2	P	0.000244
200669_s_at	4172.1	P	0.000244
200670_at	4209.6	P	0.000732
200671_s_at	659.6	A	0.067627
200672_x_at	1672	P	0.000244
200673_at	3505.1	P	0.000732
200674_s_at	31466.9	P	0.000244
200675_at	2440.2	P	0.000244
200676_s_at	305.4	A	0.334473
200677_at	2051.3	P	0.000244
200678_x_at	678.2	A	0.067627
200679_x_at	4127.7	P	0.000244
200680_x_at	21076.5	P	0.000244
200681_at	1506.4	P	0.001221
200682_s_at	3165.5	P	0.000244
200683_s_at	729.1	P	0.023926
200684_s_at	418.4	P	0.00415
200685_at	277.2	P	0.037598
200686_s_at	1623.5	P	0.000732
200687_s_at	589	A	0.080566
200688_at	284.3	A	0.27417
200689_x_at	33102.7	P	0.000244
200690_at	111.8	A	0.5
200691_s_at	1486.5	P	0.000244
200692_s_at	2409.5	P	0.000244
200693_at	7131.4	P	0.000244
200694_s_at	1516	P	0.000244
200695_at	1648.3	P	0.030273
200696_s_at	3534.4	P	0.000244
200697_at	1480.1	P	0.037598
200698_at	443.6	P	0.037598
200699_at	444.5	A	0.080566
200700_s_at	1554.9	P	0.001221
200701_at	1019.3	P	0.000244
200702_s_at	261.1	A	0.219482
200703_at	2444.7	P	0.01416
200704_at	1474	P	0.000244
200705_s_at	10137.1	P	0.000244
200706_s_at	997.5	P	0.01416
200707_at	1216.6	P	0.00293
200708_at	426.3	P	0.010742
200709_at	5947.1	P	0.000244
200710_at	1783.9	P	0.00293
200711_s_at	3181	P	0.000732
200712_s_at	1406.1	P	0.000732
200713_s_at	5570.3	P	0.000244
200714_x_at	2583.9	P	0.000732
200715_x_at	24107.3	P	0.000244
200716_x_at	58134.8	P	0.000244
200717_x_at	43465.1	P	0.000244
200718_s_at	5363.1	P	0.000244
200719_at	2335.7	P	0.000244
200720_s_at	1097.4	P	0.00415
200721_s_at	979.6	P	0.00415
200722_s_at	784.5	P	0.000244
200723_s_at	1633.6	P	0.000244
200724_at	262.5	A	0.129639
200725_x_at	39788.9	P	0.000244
200726_at	2006	P	0.000244
200727_s_at	1099.5	P	0.01416
200728_at	5663.4	P	0.000244
200729_s_at	2011	P	0.000244
200730_s_at	764.9	P	0.000244
200731_s_at	929.1	P	0.001221
200732_s_at	970	P	0.001221
200733_s_at	321.3	P	0.000244
200734_s_at	954	A	0.111572
200735_x_at	27753.6	P	0.000244
200736_s_at	4734.6	P	0.000732
200737_at	2512.3	P	0.000732
200738_s_at	6695.5	P	0.000244
200739_s_at	936.4	P	0.005859
200740_s_at	2983.3	P	0.000244
200741_s_at	34947.8	P	0.000244
200742_s_at	2101.6	P	0.000244
200743_s_at	1832.1	P	0.000244
200744_s_at	2025.6	P	0.001221
200745_s_at	2592	P	0.000732
200746_s_at	3971.6	P	0.001953
200747_s_at	1161	P	0.000732
200748_s_at	6218.8	P	0.000244
200749_at	360.4	P	0.00415
200750_s_at	5875.8	P	0.000732
200751_s_at	1424.1	P	0.000732
200752_s_at	323	A	0.067627
200753_x_at	2860.8	P	0.000732
200754_x_at	28023.7	P	0.000244
200755_s_at	447.6	M	0.056152
200756_x_at	384.2	A	0.246094
200757_s_at	1367.3	P	0.00415
200758_s_at	434.7	A	0.219482
200759_x_at	1370.1	P	0.008057
200760_s_at	1099.8	P	0.001953
200761_s_at	1177.5	P	0.008057
200762_at	4541.1	P	0.000244
200763_s_at	32484.2	P	0.000244
200764_s_at	1144.9	P	0.001953
200765_x_at	1689.9	P	0.000732
200766_at	87.9	A	0.334473
200767_s_at	333.9	A	0.080566
200768_s_at	3661.9	P	0.000244
200769_s_at	900.2	P	0.046143
200770_s_at	502.5	M	0.056152
200771_at	426.2	P	0.023926
200772_x_at	26241.6	P	0.000244
200773_x_at	15214.6	P	0.000244
200774_at	1187.9	P	0.000244
200775_s_at	5210.2	P	0.000244
200776_s_at	1376.8	P	0.005859
200777_s_at	2470.5	P	0.000244
200778_s_at	1582.5	P	0.000732
200779_at	18718.2	P	0.000244
200780_x_at	22476.3	P	0.000244
200781_s_at	43008.6	P	0.000244
200782_at	125.2	A	0.19458
200783_s_at	1329.2	P	0.000732
200784_s_at	87.8	A	0.953857
200785_s_at	226.7	A	0.246094
200786_at	1141	P	0.000244
200787_s_at	541.8	P	0.018555
200788_s_at	562.2	P	0.010742
200789_at	2100.8	P	0.023926
200790_at	3964.9	P	0.000244
200791_s_at	703.4	P	0.018555
200792_at	6392.5	P	0.001221
200793_s_at	1701	A	0.067627
200794_x_at	8195.8	P	0.000244
200795_at	76.8	A	0.432373
200796_s_at	38.8	A	0.888428
200797_s_at	7078.9	P	0.000732
200798_x_at	1299.7	P	0.000732
200799_at	735.3	P	0.000244
200800_s_at	324.8	P	0.023926
200801_x_at	59298.6	P	0.000244
200802_at	1362.8	P	0.01416
200803_s_at	3329.4	P	0.001221
200804_at	3080.4	P	0.000732
200805_at	509.7	A	0.171387
200806_s_at	3898.6	P	0.000244
200807_s_at	8189.4	P	0.000244
200808_s_at	452.6	A	0.067627
200809_x_at	20990.5	P	0.000244
200810_s_at	4837.7	P	0.000732
200811_at	2443.4	P	0.010742
200812_at	1885.5	P	0.000244
200813_s_at	704.2	A	0.129639
200814_at	6770.2	P	0.000244
200815_s_at	870.7	P	0.00293
200816_s_at	1135.9	P	0.000732
200817_x_at	54532.5	P	0.000244
200818_at	5613	P	0.000244
200819_s_at	38707.4	P	0.000244
200820_at	1581.9	P	0.001953
200821_at	239.8	M	0.056152
200822_x_at	2647.6	P	0.000244
200823_x_at	12253.9	P	0.000244
200824_at	1413.4	P	0.000244
200825_s_at	1545.2	P	0.010742
200826_at	7489.8	P	0.000244
200827_at	237.4	A	0.149658
200828_s_at	7743	P	0.000732
200829_x_at	3018	P	0.000244
200830_at	1796	P	0.000244
200831_s_at	70.3	A	0.904785
200832_s_at	58.2	A	0.601074
200833_s_at	2065.1	P	0.000244
200834_s_at	17724.9	P	0.000244
200835_s_at	42.9	A	0.991943
200836_s_at	547.3	A	0.246094
200837_at	1673.7	P	0.000244
200838_at	549.4	A	0.129639
200839_s_at	1866.1	P	0.000732
200840_at	5716.4	P	0.000244
200841_s_at	321.5	A	0.334473
200842_s_at	460.8	P	0.01416
200843_s_at	1252.1	P	0.00293
200844_s_at	3351.5	P	0.000244
200845_s_at	1671	P	0.000244
200846_s_at	1364.4	P	0.000244
200847_s_at	2337.8	P	0.000732
200848_at	272.5	A	0.080566
200849_s_at	622	A	0.171387
200850_s_at	1518.8	P	0.000244
200851_s_at	3055.6	P	0.00293
200852_x_at	1180.5	P	0.010742
200853_at	3989.8	P	0.001221
200854_at	939.7	P	0.000732
200855_at	372	P	0.023926
200856_x_at	200.3	P	0.037598
200857_s_at	1705.2	P	0.001953
200858_s_at	16395.5	P	0.000244
200859_x_at	342.8	P	0.018555
200860_s_at	2117.4	P	0.000244
200861_at	1433.9	P	0.023926
200862_at	390.7	A	0.095215
200863_s_at	2885.7	P	0.000732
200864_s_at	213.5	P	0.023926
200865_at	14.9	A	0.696289
200866_s_at	1972.3	P	0.001953
200867_at	798.9	P	0.005859
200868_s_at	952.6	P	0.018555
200869_at	44347.2	P	0.000244
200870_at	5491.8	P	0.000244
200871_s_at	2958.2	P	0.000244
200872_at	203.4	A	0.366211
200873_s_at	4098.5	P	0.000244
200874_s_at	799.3	P	0.000732
200875_s_at	3066	P	0.000732
200876_s_at	2549.2	P	0.000244
200877_at	5762.3	P	0.000732
200878_at	211.7	A	0.366211
200879_s_at	236.1	A	0.171387
200880_at	3740.4	P	0.000732
200881_s_at	4894.7	P	0.000244
200882_s_at	1888.9	P	0.000732
200883_at	1469.3	P	0.001953
200884_at	549	P	0.005859
200885_at	594.1	A	0.129639
200886_s_at	3333.9	P	0.000732
200887_s_at	489.2	P	0.005859
200888_s_at	21837.8	P	0.000244
200889_s_at	320.1	P	0.023926
200890_s_at	54	A	0.171387
200891_s_at	773.9	P	0.001953
200892_s_at	7058.8	P	0.000244
200893_at	7091.3	P	0.000732
200894_s_at	611.4	P	0.046143
200895_s_at	1105.4	P	0.01416
200896_x_at	2189.1	P	0.000244
200897_s_at	11.8	A	0.870361
200898_s_at	4659.3	P	0.001221
200899_s_at	1710	P	0.000244
200900_s_at	448.2	A	0.067627
200901_s_at	998.2	P	0.023926
200902_at	1660.6	P	0.000732
200903_s_at	933	P	0.000732
200904_at	5084.6	P	0.000244
200905_x_at	11887.3	P	0.000244
200906_s_at	99.2	A	0.5
200907_s_at	27.2	A	0.753906
200908_s_at	63.6	A	0.567627
200909_s_at	30563.8	P	0.000244
200910_at	2760.6	P	0.000732
200911_s_at	2167.6	P	0.030273
200912_s_at	14569.1	P	0.000244
200913_at	684.3	P	0.030273
200914_x_at	234.9	A	0.080566
200915_x_at	973.1	P	0.000244
200916_at	515.2	A	0.149658
200917_s_at	45.1	A	0.72583
200918_s_at	1455	P	0.005859
200919_at	1868.9	P	0.008057
200920_s_at	15573	P	0.000244
200921_s_at	6051.9	P	0.000244
200922_at	247.6	M	0.056152
200923_at	583.9	A	0.129639
200924_s_at	754.6	P	0.046143
200925_at	6683.3	P	0.000244
200926_at	52440.3	P	0.000244
200927_s_at	1945.4	P	0.000244
200928_s_at	99.3	A	0.567627
200929_at	420	M	0.056152
200930_s_at	44.3	A	0.780518
200931_s_at	3151.1	P	0.000244
200932_s_at	972.4	P	0.008057
200933_x_at	38822.6	P	0.000244
200934_at	1351.8	P	0.000244
200935_at	434	P	0.010742
200936_at	27106.7	P	0.000244
200937_s_at	19720.4	P	0.000244
200938_s_at	38.5	A	0.850342
200939_s_at	41.2	A	0.696289
200940_s_at	1026.1	P	0.000244
200941_at	839.4	P	0.005859
200942_s_at	1255.2	P	0.01416
200943_at	16774.3	P	0.000732
200944_s_at	9389.8	P	0.000732
200945_s_at	1692	P	0.000244
200946_x_at	1096.3	P	0.00293
200947_s_at	1089.9	P	0.046143
200948_at	962.6	P	0.000244
200949_x_at	30971.8	P	0.000244
200950_at	555.7	A	0.080566
200951_s_at	16.2	A	0.845215
200952_s_at	77.8	A	0.533936
200953_s_at	2744	P	0.00293
200954_at	1137.8	A	0.111572
200955_at	1009.2	P	0.001221
200956_s_at	1579	P	0.000732
200957_s_at	867	P	0.000732
200958_s_at	765.9	P	0.00415
200959_at	1485.5	P	0.001953
200960_x_at	1034.6	P	0.00415
200961_at	362.6	P	0.046143
200962_at	1306.5	P	0.010742
200963_x_at	43614.8	P	0.000244
200964_at	4154.5	P	0.000244
200965_s_at	794.1	P	0.01416
200966_x_at	6982.6	P	0.000244
200967_at	1014.3	P	0.000732
200968_s_at	1218.8	P	0.005859
200969_at	648.4	P	0.000244
200970_s_at	722.6	P	0.030273
200971_s_at	2575.7	P	0.000244
200972_at	1060.6	P	0.001221
200973_s_at	431.1	P	0.030273
200974_at	308.1	A	0.129639
200975_at	1476.4	P	0.000732
200976_s_at	2559.5	P	0.000244
200977_s_at	1359.3	P	0.000732
200978_at	2220.4	P	0.001221
200979_at	286.9	P	0.01416
200980_s_at	1921.2	P	0.000244
200981_x_at	20826.9	P	0.000244
200982_s_at	528.8	P	0.046143
200983_x_at	761.8	P	0.000244
200984_s_at	574.1	P	0.001953
200985_s_at	474	A	0.129639
200986_at	255.6	A	0.366211
200987_x_at	824.1	A	0.149658
200988_s_at	226.4	P	0.037598
200989_at	4808.5	P	0.000244
200990_at	5400.6	P	0.000732
200991_s_at	1128.4	A	0.095215
200992_at	837.4	P	0.000244
200993_at	817.9	P	0.000244
200994_at	539.5	P	0.000732
200995_at	402.6	P	0.037598
200996_at	452.2	P	0.000244
200997_at	1395	P	0.00415
200998_s_at	680.4	P	0.005859
200999_s_at	574.7	P	0.046143
201000_at	2039.3	P	0.030273
201001_s_at	710.7	P	0.005859
201002_s_at	1832.8	P	0.000244
201003_x_at	765.6	P	0.001221
201004_at	3408	P	0.000244
201005_at	2290.6	P	0.000244
201006_at	210.3	A	0.366211
201007_at	1786.6	P	0.001221
201008_s_at	32467.4	P	0.000244
201009_s_at	34993.8	P	0.000244
201010_s_at	35329.7	P	0.000244
201011_at	709.5	P	0.00415
201012_at	230.6	P	0.00415
201013_s_at	1058.7	P	0.000244
201014_s_at	533.9	P	0.023926
201015_s_at	2775.8	P	0.000244
201016_at	264.2	P	0.046143
201017_at	698.6	P	0.000244
201018_at	1393.8	P	0.001221
201019_s_at	944.7	P	0.000244
201020_at	2076.3	P	0.000244
201021_s_at	1078.3	P	0.018555
201022_s_at	1141.8	P	0.000244
201023_at	3095.3	P	0.000244
201024_x_at	331.1	A	0.27417
201025_at	292.4	A	0.129639
201026_at	217.5	A	0.149658
201027_s_at	91	A	0.129639
201028_s_at	5308.6	P	0.000244
201029_s_at	10147	P	0.000244
201030_x_at	8716.3	P	0.000732
201031_s_at	7497	P	0.000244
201032_at	1201.7	P	0.023926
201033_x_at	45612.6	P	0.000244
201034_at	5263.2	P	0.000244
201035_s_at	1542.2	P	0.037598
201036_s_at	631.4	P	0.001953
201037_at	1853.6	P	0.001953
201038_s_at	355.8	A	0.067627
201039_s_at	1529.4	P	0.005859
201040_at	598	P	0.030273
201041_s_at	11488	P	0.000244
201042_at	88.4	A	0.432373
201043_s_at	113.3	A	0.432373
201044_x_at	387.4	A	0.111572
201045_s_at	28.9	A	0.5
201046_s_at	2216.6	P	0.023926
201047_x_at	1043.1	P	0.00293
201048_x_at	263.2	A	0.129639
201049_s_at	43034.1	P	0.000244
201050_at	62.2	A	0.533936
201051_at	1515.9	P	0.000244
201052_s_at	700.5	P	0.00415
201053_s_at	305.7	P	0.030273
201054_at	2785.3	P	0.000244
201055_s_at	291.6	P	0.030273
201056_at	376.9	P	0.030273
201057_s_at	639	P	0.001953
201058_s_at	45.8	A	0.943848
201059_at	316.5	A	0.149658
201060_x_at	828	P	0.000732
201061_s_at	1369.6	P	0.001953
201062_at	5	A	0.991943
201063_at	396.2	P	0.010742
201064_s_at	1591.7	P	0.00293
201065_s_at	1659.8	P	0.005859
201066_at	832.9	M	0.056152
201067_at	641.9	A	0.246094
201068_s_at	1822.9	P	0.000244
201069_at	277.8	A	0.366211
201070_x_at	2047.9	P	0.000732
201071_x_at	8138.4	P	0.001221
201072_s_at	361.2	A	0.171387
201073_s_at	459.3	P	0.00293
201074_at	1561.2	P	0.000732
201075_s_at	1030	P	0.000244
201076_at	1498.9	P	0.005859
201077_s_at	6394.1	P	0.000244
201078_at	719.4	P	0.00293
201079_at	293.7	A	0.303711
201080_at	662.5	P	0.008057
201081_s_at	61.4	A	0.696289
201082_s_at	569.5	P	0.000732
201083_s_at	256.9	P	0.005859
201084_s_at	5464.1	P	0.000244
201085_s_at	1985.7	P	0.01416
201086_x_at	1378.6	P	0.001221
201087_at	819.6	P	0.046143
201088_at	1032	P	0.000244
201089_at	1267.2	P	0.000732
201090_x_at	32590.5	P	0.010742
201091_s_at	670.8	P	0.00293
201092_at	3259.9	P	0.000244
201093_x_at	1479	P	0.000244
201094_at	23349.9	P	0.000244
201095_at	1218.8	P	0.008057
201096_s_at	769.1	P	0.00293
201097_s_at	636.5	P	0.000244
201098_at	408.3	P	0.00415
201099_at	722.7	P	0.00293
201100_s_at	1318.6	P	0.010742
201101_s_at	1810.8	P	0.000732
201102_s_at	1015.4	P	0.001221
201103_x_at	4885.9	P	0.000244
201104_x_at	5013.2	P	0.000244
201105_at	311.7	A	0.219482
201106_at	2387	P	0.001953
201107_s_at	48.2	A	0.870361
201108_s_at	218.6	A	0.171387
201109_s_at	51.5	A	0.753906
201110_s_at	56.3	A	0.665527
201111_at	239.2	A	0.067627
201112_s_at	809.4	P	0.001953
201113_at	3999.6	P	0.000244
201114_x_at	1081.6	P	0.046143
201115_at	980.2	P	0.008057
201116_s_at	52.9	A	0.953857
201117_s_at	16.2	A	0.753906
201118_at	883.6	P	0.000244
201119_s_at	3230.9	P	0.001953
201120_s_at	291.2	A	0.432373
201121_s_at	1142.2	A	0.111572
201122_x_at	1755.8	P	0.037598
201123_s_at	1029.8	P	0.000244
