^SAMPLE = GSM705659
!Sample_title = SJBALL203
!Sample_geo_accession = GSM705659
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 7_Other
!Sample_characteristics_ch1 = day 19: pos
!Sample_characteristics_ch1 = day 46: pos
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = B-precursor ALL with miscellaneous karyotype
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705659/suppl/GSM705659.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200837_at	3193.4	P	0.000244
200838_at	368.9	P	0.030273
200839_s_at	924.2	P	0.00293
200840_at	4111	P	0.000732
200841_s_at	226.5	A	0.149658
200842_s_at	355.5	P	0.00293
200843_s_at	812.8	P	0.001953
200844_s_at	2425.8	P	0.000244
200845_s_at	1546.3	P	0.000244
200846_s_at	2831.7	P	0.000732
200847_s_at	2327.7	P	0.000244
200848_at	788.8	P	0.008057
200849_s_at	978.4	P	0.001221
200850_s_at	2135	P	0.000244
200851_s_at	2807.5	P	0.00293
200852_x_at	818.9	P	0.010742
200853_at	3777.6	P	0.00293
200854_at	730.9	P	0.000244
200855_at	306.7	P	0.008057
200856_x_at	179.3	P	0.000244
200857_s_at	1502.1	P	0.001953
200858_s_at	13149	P	0.000244
200859_x_at	1581.6	P	0.001221
200860_s_at	3631.6	P	0.000244
200861_at	1488	P	0.001953
200862_at	257.1	P	0.018555
200863_s_at	4502.1	P	0.000732
200864_s_at	292.2	P	0.000244
200865_at	45.7	A	0.780518
200866_s_at	2584	P	0.001953
200867_at	917.2	P	0.000732
200868_s_at	1177.5	P	0.01416
200869_at	32450.8	P	0.000244
200870_at	2473.1	P	0.000244
200871_s_at	4251.3	P	0.000244
200872_at	518.6	A	0.067627
200873_s_at	6590.4	P	0.000244
200874_s_at	577.2	P	0.000244
200875_s_at	2032.9	P	0.000244
200876_s_at	2898.6	P	0.000244
200877_at	7171.5	P	0.000244
200878_at	70.5	A	0.466064
200879_s_at	39.5	A	0.633789
200880_at	2197.1	P	0.000732
200881_s_at	3457.7	P	0.000244
200882_s_at	2615	P	0.000244
200883_at	1725.8	P	0.000732
200884_at	135.2	A	0.19458
200885_at	899.1	P	0.018555
200886_s_at	3539.4	P	0.000732
200887_s_at	1686.6	P	0.000244
200888_s_at	16333.9	P	0.000244
200889_s_at	464.7	P	0.00415
200890_s_at	344.3	P	0.001221
200891_s_at	1963.1	P	0.001221
200892_s_at	2301	P	0.000244
200893_at	3638.1	P	0.000244
200894_s_at	182.8	A	0.398926
200895_s_at	286.2	M	0.056152
200896_x_at	2144.3	P	0.001221
200897_s_at	26.7	A	0.696289
200898_s_at	1679	P	0.001953
200899_s_at	1354.5	P	0.000732
200900_s_at	621.5	P	0.005859
200901_s_at	1264.9	P	0.00415
200902_at	1294.5	P	0.000732
200903_s_at	1041.9	P	0.000244
200904_at	3930.7	P	0.000244
200905_x_at	10871.5	P	0.000244
200906_s_at	17.5	A	0.80542
200907_s_at	113.1	A	0.696289
200908_s_at	201	A	0.303711
200909_s_at	25997.1	P	0.000244
200910_at	2437.8	P	0.000732
200911_s_at	1644.6	P	0.037598
200912_s_at	12916.2	P	0.000244
200913_at	621.1	P	0.010742
200914_x_at	286.4	P	0.005859
200915_x_at	1593.3	P	0.000244
200916_at	2454.5	P	0.00415
200917_s_at	100.5	A	0.567627
200918_s_at	1662.8	P	0.001221
200919_at	1443.2	P	0.008057
200920_s_at	3225	P	0.000244
200921_s_at	2898.8	P	0.000244
200922_at	369.6	P	0.008057
200923_at	1848.2	P	0.008057
200924_s_at	447.5	P	0.037598
200925_at	7020.1	P	0.000244
200926_at	49627.6	P	0.000244
200927_s_at	1301.6	P	0.000732
200928_s_at	136	A	0.303711
200929_at	1448.8	P	0.000732
200930_s_at	31.6	A	0.850342
200931_s_at	2879.8	P	0.000244
200932_s_at	1081.1	P	0.005859
200933_x_at	47348	P	0.000244
200934_at	1978.6	P	0.000244
200935_at	461.4	P	0.000244
200936_at	14712.7	P	0.000244
200937_s_at	19530.8	P	0.000244
200938_s_at	17	A	0.80542
200939_s_at	17.6	A	0.919434
200940_s_at	1502.6	P	0.00293
200941_at	1066.9	P	0.001953
200942_s_at	1638.8	P	0.005859
200943_at	11687.1	P	0.001221
200944_s_at	8420.2	P	0.000244
200945_s_at	1509.3	P	0.000732
200946_x_at	1338.7	P	0.00293
200947_s_at	826.5	A	0.080566
200948_at	754.1	P	0.000244
200949_x_at	27730.8	P	0.000244
200950_at	977.1	P	0.008057
200951_s_at	147.1	A	0.366211
200952_s_at	152.9	A	0.067627
200953_s_at	8219.4	P	0.000732
200954_at	785.4	A	0.149658
200955_at	1561.3	P	0.000244
200956_s_at	1051.2	P	0.000732
200957_s_at	565	P	0.000244
200958_s_at	1392.2	P	0.000244
200959_at	862.1	P	0.000244
200960_x_at	2765.6	P	0.00293
200961_at	869.8	P	0.00415
200962_at	709.9	P	0.008057
200963_x_at	41169.1	P	0.000244
200964_at	7160.6	P	0.000244
200965_s_at	735.5	P	0.000244
200966_x_at	3512.3	P	0.000244
200967_at	1526.5	P	0.000244
200968_s_at	1457.7	P	0.000732
200969_at	709.6	P	0.000244
200970_s_at	881	P	0.008057
200971_s_at	2814.3	P	0.000244
200972_at	1797.9	P	0.000732
200973_s_at	1160.6	P	0.000732
200974_at	303.8	P	0.023926
200975_at	975.2	P	0.000244
200976_s_at	2200	P	0.000732
200977_s_at	1216.4	P	0.000244
200978_at	3758	P	0.000732
200979_at	948.2	P	0.000732
200980_s_at	3697	P	0.000244
200981_x_at	19182.3	P	0.000244
200982_s_at	607	P	0.018555
200983_x_at	1125.8	P	0.000244
200984_s_at	956	P	0.000244
200985_s_at	1162.2	P	0.008057
200986_at	250.3	A	0.067627
200987_x_at	972.2	P	0.037598
200988_s_at	656.3	P	0.001953
200989_at	3785.1	P	0.000244
200990_at	3172.2	P	0.000732
200991_s_at	1982.9	P	0.00415
200992_at	1829.8	P	0.000244
200993_at	1285.4	P	0.000244
200994_at	697.1	P	0.000244
200995_at	473	P	0.030273
200996_at	2695.4	P	0.000244
200997_at	1054.9	P	0.001953
200998_s_at	479.1	P	0.037598
200999_s_at	424	P	0.037598
201000_at	2607.2	P	0.010742
201001_s_at	860.4	P	0.000732
201002_s_at	2819	P	0.000244
201003_x_at	1211.4	P	0.000732
201004_at	4878.1	P	0.000244
201005_at	7021.4	P	0.000244
201006_at	118	A	0.366211
201007_at	1882.7	P	0.000732
201008_s_at	3670.2	P	0.001221
201009_s_at	5336.2	P	0.000244
201010_s_at	10127.3	P	0.000244
201011_at	902.2	P	0.001953
201012_at	264.7	P	0.00293
201013_s_at	1330.3	P	0.000244
201014_s_at	495.7	P	0.01416
201015_s_at	1745.7	P	0.000244
201016_at	336.7	P	0.000732
201017_at	573.5	P	0.000244
201018_at	1190.9	P	0.000244
201019_s_at	1247.2	P	0.000244
201020_at	1617.7	P	0.000244
201021_s_at	378.5	A	0.067627
201022_s_at	377.8	P	0.001953
201023_at	2979.1	P	0.000244
201024_x_at	489.9	P	0.030273
201025_at	190.2	A	0.080566
201026_at	181.6	A	0.171387
201027_s_at	539.8	P	0.01416
201028_s_at	7926.5	P	0.000244
201029_s_at	13674.8	P	0.000244
201030_x_at	8058.4	P	0.000244
201031_s_at	3599	P	0.000732
201032_at	1473.8	P	0.010742
201033_x_at	46727.6	P	0.000244
201034_at	4133	P	0.000244
201035_s_at	1026.3	A	0.067627
201036_s_at	439.5	P	0.001221
201037_at	556.8	P	0.01416
201038_s_at	571.7	P	0.00293
201039_s_at	1017.3	P	0.005859
201040_at	673.1	P	0.01416
201041_s_at	6749.5	P	0.000244
201042_at	158.4	A	0.129639
201043_s_at	160.6	A	0.149658
201044_x_at	78.9	A	0.466064
201045_s_at	73.5	A	0.219482
201046_s_at	1080.8	A	0.080566
201047_x_at	1052.4	P	0.000732
201048_x_at	152.8	A	0.095215
201049_s_at	48996.4	P	0.000244
201050_at	127.1	A	0.5
201051_at	3415.3	P	0.000244
201052_s_at	760.3	P	0.005859
201053_s_at	265.1	M	0.056152
201054_at	3474.7	P	0.000244
201055_s_at	154.6	P	0.010742
201056_at	540.4	P	0.008057
201057_s_at	1429	P	0.001953
201058_s_at	27	A	0.919434
201059_at	271.2	A	0.27417
201060_x_at	535.7	P	0.000244
201061_s_at	920.6	P	0.00293
201062_at	2.6	A	0.999756
201063_at	502	P	0.000244
201064_s_at	1197.9	P	0.000244
201065_s_at	1996.3	P	0.00293
201066_at	1122.7	P	0.023926
201067_at	353.7	A	0.303711
201068_s_at	1690.7	P	0.000244
201069_at	100.9	A	0.246094
201070_x_at	2076.6	P	0.001953
201071_x_at	7823.6	P	0.000732
201072_s_at	432.9	M	0.056152
201073_s_at	482.3	P	0.030273
201074_at	1658.7	P	0.000732
201075_s_at	1155.4	P	0.000244
201076_at	972.8	P	0.00293
201077_s_at	3221.1	P	0.000244
201078_at	1857.1	P	0.000732
201079_at	690.3	P	0.00293
201080_at	938.5	P	0.00293
201081_s_at	87.6	A	0.432373
201082_s_at	490.9	P	0.000244
201083_s_at	182.8	P	0.00293
201084_s_at	2548.1	P	0.000244
201085_s_at	1044.3	P	0.037598
201086_x_at	5018.1	P	0.000244
201087_at	501.4	P	0.037598
201088_at	992.6	P	0.000244
201089_at	740.6	P	0.000732
201090_x_at	23847.2	P	0.008057
201091_s_at	659.9	P	0.000244
201092_at	4236.7	P	0.000244
201093_x_at	2080.9	P	0.000732
201094_at	23267.4	P	0.000244
201095_at	848.5	P	0.01416
201096_s_at	1092.9	P	0.001221
201097_s_at	1016.4	P	0.000244
201098_at	1122.6	P	0.000244
201099_at	1360.2	P	0.000732
201100_s_at	2870.8	P	0.000244
201101_s_at	1270.6	P	0.001953
201102_s_at	880.1	P	0.000732
201103_x_at	3799.9	P	0.000244
201104_x_at	3747.1	P	0.000732
201105_at	129.9	A	0.366211
201106_at	2017.1	P	0.001953
201107_s_at	11.5	A	0.99585
201108_s_at	38.8	A	0.5
201109_s_at	30.9	A	0.870361
201110_s_at	6.4	A	0.969727
201111_at	391.9	P	0.000732
201112_s_at	2067.5	P	0.000732
201113_at	4134.6	P	0.000732
201114_x_at	3348	P	0.00415
201115_at	956	P	0.005859
201116_s_at	30.2	A	0.98584
201117_s_at	5.3	A	0.976074
201118_at	1132.6	P	0.000244
201119_s_at	4032.5	P	0.000732
201120_s_at	578.2	P	0.01416
201121_s_at	1681.9	P	0.01416
201122_x_at	1477.2	P	0.030273
201123_s_at	1144.9	P	0.000732
