^SAMPLE = GSM705483
!Sample_title = SJPHALL019
!Sample_geo_accession = GSM705483
!Sample_status = Public on Apr 20 2011
!Sample_submission_date = Apr 08 2011
!Sample_last_update_date = Nov 14 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Leukemic cells obtained from bone marrow or blood at diagnosis
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: tumor cells obtained at diagnosis
!Sample_characteristics_ch1 = subtype: 5_Ph
!Sample_characteristics_ch1 = day 19: NA
!Sample_characteristics_ch1 = day 46: pos
!Sample_growth_protocol_ch1 = No growth protocol. Cells were obtained from bone marrow or blood from children with acute lymphoblastic leukemia
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix One-Cycle protocol from 1 ug of total RNA
!Sample_hyb_protocol = Following fragmentation, 15 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Human Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the GeneChip Scanner 3000 7G.
!Sample_description = BCR-ABL1 B-precursor ALL
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL96
!Sample_contact_name = Charles,G,Mullighan 
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 901-595-3387
!Sample_contact_fax = 901-595-5947
!Sample_contact_laboratory = Mullighan
!Sample_contact_department = Pathology
!Sample_contact_institute = St. Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place, MS 342
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105-3678
!Sample_contact_country = USA
!Sample_contact_web_link = http://www.stjude.org/mullighan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM705nnn/GSM705483/suppl/GSM705483.CEL.gz
!Sample_relation = Reanalyzed by: GSE122505
!Sample_series_id = GSE28497
!Sample_series_id = GSE33315
!Sample_data_row_count = 22283
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = 
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200052_s_at	3197.8	P	0.000244
200053_at	1868.9	P	0.000244
200054_at	486.8	P	0.000244
200055_at	4062.3	P	0.000244
200056_s_at	442.8	P	0.00293
200057_s_at	7903.3	P	0.000244
200058_s_at	3092.9	P	0.000244
200059_s_at	17035.3	P	0.000244
200060_s_at	2987.2	P	0.001953
200061_s_at	36371	P	0.000244
200062_s_at	34988.1	P	0.000244
200063_s_at	15041.9	P	0.000244
200064_at	8090.6	P	0.000732
200065_s_at	4985.1	P	0.000244
200066_at	1413.4	P	0.000732
200067_x_at	3217.7	P	0.000244
200068_s_at	5186.2	P	0.000244
200069_at	808.4	P	0.001221
200070_at	1005.3	P	0.001221
200071_at	756.2	P	0.008057
200072_s_at	4027.3	P	0.000244
200073_s_at	4732.2	P	0.000244
200074_s_at	8812.1	P	0.000244
200075_s_at	931.8	P	0.001221
200076_s_at	1170.8	P	0.001953
200077_s_at	15178.9	P	0.000244
200078_s_at	2454.9	P	0.001953
200079_s_at	3763.9	P	0.000244
200080_s_at	23223.1	P	0.000244
200081_s_at	25980.1	P	0.000244
200082_s_at	20875.1	P	0.000244
200083_at	2377.5	P	0.000732
200084_at	3708.6	P	0.000244
200085_s_at	2522.5	P	0.000244
200086_s_at	3575.2	P	0.000244
200087_s_at	4097.6	P	0.000244
200088_x_at	16931.8	P	0.000244
200089_s_at	14699.2	P	0.000244
200090_at	2882.8	P	0.001221
200091_s_at	10399.6	P	0.000244
200092_s_at	24999.7	P	0.000244
200093_s_at	4618.9	P	0.000244
200094_s_at	4357	P	0.000244
200095_x_at	40479.2	P	0.000244
200096_s_at	2756.4	P	0.000244
200097_s_at	5168.4	P	0.000244
200098_s_at	2793.8	P	0.001953
200099_s_at	29313.2	P	0.000244
200593_s_at	3844.4	P	0.000244
200594_x_at	7025.7	P	0.000244
200595_s_at	2859.4	P	0.000244
200596_s_at	1113.7	P	0.000732
200597_at	663.8	P	0.001221
200598_s_at	1838.7	P	0.000244
200599_s_at	5031.4	P	0.000244
200600_at	6470.1	P	0.000244
200601_at	1122.8	P	0.000732
200602_at	955.8	P	0.000732
200603_at	2574.7	P	0.000244
200604_s_at	1410.3	P	0.000244
200605_s_at	2699.9	P	0.000244
200606_at	88.1	P	0.046143
200607_s_at	1276.5	P	0.000244
200608_s_at	1921	P	0.000244
200609_s_at	1969.1	P	0.000244
200610_s_at	10389.7	P	0.000244
200611_s_at	2720.9	P	0.001953
200612_s_at	196	A	0.398926
200613_at	1999.8	P	0.001953
200614_at	6253.8	P	0.000244
200615_s_at	569.2	P	0.037598
200616_s_at	336.6	A	0.149658
200617_at	1363.3	P	0.000732
200618_at	3846.1	P	0.000732
200619_at	1299.2	P	0.018555
200620_at	2346.8	P	0.000244
200621_at	1030.7	P	0.001953
200622_x_at	825.6	M	0.056152
200623_s_at	2157.6	P	0.000244
200624_s_at	5209.8	P	0.000244
200625_s_at	3729.5	P	0.000244
200626_s_at	3714.8	P	0.000244
200627_at	5884.6	P	0.000244
200628_s_at	590.5	A	0.27417
200629_at	924.1	P	0.000732
200630_x_at	6540.3	P	0.000244
200631_s_at	5661	P	0.000244
200632_s_at	883.1	P	0.000244
200633_at	21226.1	P	0.000244
200634_at	11096.9	P	0.000244
200635_s_at	37.2	A	0.533936
200636_s_at	53.3	A	0.567627
200637_s_at	28.2	A	0.80542
200638_s_at	6425.6	P	0.000244
200639_s_at	6308	P	0.000244
200640_at	9406.1	P	0.000244
200641_s_at	6147	P	0.000244
200642_at	4419	P	0.000244
200643_at	685.5	P	0.030273
200644_at	2977.7	P	0.000244
200645_at	8415.1	P	0.000244
200646_s_at	295.3	P	0.005859
200647_x_at	3534.5	P	0.001221
200648_s_at	1163.3	P	0.005859
200649_at	1071.3	P	0.001953
200650_s_at	11602	P	0.000244
200651_at	24215.1	P	0.000244
200652_at	3502.5	P	0.000244
200653_s_at	2216.3	P	0.000244
200654_at	3801.3	P	0.01416
200655_s_at	4271.2	P	0.000244
200656_s_at	1083.3	P	0.000732
200657_at	11128.4	P	0.000244
200658_s_at	1318.3	P	0.000244
200659_s_at	521.3	P	0.000732
200660_at	653	P	0.046143
200661_at	467.9	A	0.095215
200662_s_at	2377.5	P	0.000244
200663_at	2540.1	P	0.000732
200664_s_at	586.7	P	0.01416
200665_s_at	703.1	P	0.008057
200666_s_at	1110.1	P	0.000244
200667_at	1855.5	P	0.000244
200668_s_at	5098.5	P	0.000244
200669_s_at	3288.2	P	0.000244
200670_at	6357.3	P	0.000244
200671_s_at	430.6	A	0.111572
200672_x_at	761	P	0.001221
200673_at	3499.1	P	0.000244
200674_s_at	34852	P	0.000244
200675_at	1142.6	P	0.000732
200676_s_at	511.1	P	0.000732
200677_at	2993.1	P	0.000244
200678_x_at	2923.5	P	0.000732
200679_x_at	5144.3	P	0.000244
200680_x_at	16370.5	P	0.000244
200681_at	1357.3	P	0.000732
200682_s_at	2976.7	P	0.000244
200683_s_at	1453.1	P	0.00415
200684_s_at	910.3	P	0.001221
200685_at	398.5	P	0.001221
200686_s_at	2100.8	P	0.001221
200687_s_at	977.9	P	0.001221
200688_at	342.7	P	0.037598
200689_x_at	23303.2	P	0.000244
200690_at	269.7	A	0.171387
200691_s_at	1752.9	P	0.000244
200692_s_at	1482	P	0.000244
200693_at	6676.3	P	0.000244
200694_s_at	1452.4	P	0.000244
200695_at	1280	P	0.023926
200696_s_at	2523.3	P	0.000732
200697_at	666.1	A	0.067627
200698_at	712.6	P	0.000732
200699_at	514.5	P	0.023926
200700_s_at	2060.2	P	0.000244
200701_at	2324.3	P	0.000244
200702_s_at	155.5	A	0.19458
200703_at	5256	P	0.000244
200704_at	456.6	P	0.010742
200705_s_at	16407.1	P	0.000244
200706_s_at	404	P	0.037598
200707_at	996.1	P	0.005859
200708_at	716.5	P	0.000244
200709_at	3973.9	P	0.000244
200710_at	1760.1	P	0.008057
200711_s_at	1298.8	P	0.000244
200712_s_at	1145.9	P	0.000244
200713_s_at	3199	P	0.000244
200714_x_at	3181.5	P	0.000244
200715_x_at	10369.3	P	0.000244
200716_x_at	44610.9	P	0.000244
200717_x_at	38261.4	P	0.000244
200718_s_at	7766.4	P	0.000244
200719_at	339.4	M	0.056152
200720_s_at	743	P	0.00415
200721_s_at	832.7	P	0.00293
200722_s_at	2973	P	0.000244
200723_s_at	4955.1	P	0.000244
200724_at	199.6	A	0.432373
200725_x_at	31345.2	P	0.000244
200726_at	1834.3	P	0.000244
200727_s_at	1087	P	0.018555
200728_at	6427.7	P	0.000244
200729_s_at	4202.7	P	0.000244
200730_s_at	557.4	P	0.000244
200731_s_at	560.2	P	0.001221
200732_s_at	790.7	P	0.000732
200733_s_at	325.1	P	0.000244
200734_s_at	1503.2	P	0.00415
200735_x_at	23835.5	P	0.000244
200736_s_at	8472.8	P	0.000244
200737_at	1962	P	0.000732
200738_s_at	4715.3	P	0.000244
200739_s_at	1242	P	0.000732
200740_s_at	3316.2	P	0.000244
200741_s_at	50176.8	P	0.000244
200742_s_at	2962.5	P	0.000244
200743_s_at	3623.3	P	0.000244
200744_s_at	1595.6	P	0.000244
200745_s_at	2863.8	P	0.000244
200746_s_at	5370.9	P	0.000732
200747_s_at	1227.3	P	0.000244
200748_s_at	5055.8	P	0.000244
200749_at	894.7	P	0.00415
200750_s_at	6174.7	P	0.000244
200751_s_at	2669.2	P	0.000244
200752_s_at	673.1	P	0.023926
200753_x_at	1931.5	P	0.000732
200754_x_at	7511.5	P	0.000244
200755_s_at	51.7	A	0.366211
200756_x_at	291.7	A	0.246094
200757_s_at	578.8	P	0.008057
200758_s_at	676.6	P	0.008057
200759_x_at	972.9	P	0.001953
200760_s_at	2875.2	P	0.000244
200761_s_at	4733	P	0.000732
200762_at	4149	P	0.000244
200763_s_at	33414.8	P	0.000244
200764_s_at	181.1	A	0.171387
200765_x_at	105.8	A	0.246094
200766_at	465.8	P	0.00415
200767_s_at	623.2	P	0.00293
200768_s_at	3444	P	0.000244
200769_s_at	1227.4	P	0.018555
200770_s_at	227.8	M	0.056152
200771_at	435.3	A	0.080566
200772_x_at	14448.3	P	0.000244
200773_x_at	20535.6	P	0.000244
200774_at	4584.2	P	0.000244
200775_s_at	5874.2	P	0.000244
200776_s_at	1652.7	P	0.000244
200777_s_at	2201.8	P	0.000244
200778_s_at	3101	P	0.000244
200779_at	3887.8	P	0.000732
200780_x_at	22091.4	P	0.000244
200781_s_at	28781	P	0.000244
200782_at	288.6	P	0.01416
200783_s_at	1672.3	P	0.000244
200784_s_at	42.2	A	0.870361
200785_s_at	162.2	A	0.171387
200786_at	2146.1	P	0.000732
200787_s_at	664.2	P	0.001953
200788_s_at	1565.9	P	0.001953
200789_at	1302.6	P	0.01416
200790_at	1946.9	P	0.000732
200791_s_at	2380.3	P	0.000244
200792_at	7341.9	P	0.001221
200793_s_at	1378.8	P	0.037598
200794_x_at	5900.8	P	0.000244
200795_at	202.7	P	0.037598
200796_s_at	162.2	A	0.171387
200797_s_at	3490.9	P	0.000244
200798_x_at	1493.5	P	0.000244
200799_at	833.6	P	0.000732
200800_s_at	282.1	P	0.018555
200801_x_at	64960	P	0.000244
200802_at	1780.7	P	0.001221
200803_s_at	2597.4	P	0.000244
200804_at	2986.6	P	0.000244
200805_at	710	P	0.010742
200806_s_at	2775.2	P	0.000244
200807_s_at	5318.5	P	0.000244
200808_s_at	1310.5	P	0.000244
200809_x_at	17423.9	P	0.000244
200810_s_at	2056.1	P	0.000244
200811_at	2405.9	P	0.008057
200812_at	1798.7	P	0.000732
200813_s_at	992.3	P	0.008057
200814_at	3783.5	P	0.000732
200815_s_at	518.1	P	0.001221
200816_s_at	1773.9	P	0.000732
200817_x_at	38163.3	P	0.000244
200818_at	3434.6	P	0.000244
200819_s_at	29756.3	P	0.000244
200820_at	1435.4	P	0.000732
200821_at	779.6	P	0.00415
200822_x_at	4496.2	P	0.000244
200823_x_at	13030.1	P	0.000244
200824_at	2804.3	P	0.000244
200825_s_at	2453.4	P	0.001221
200826_at	6316.1	P	0.000244
200827_at	24.7	A	0.696289
200828_s_at	3928	P	0.000732
200829_x_at	2292.4	P	0.000732
200830_at	1704.9	P	0.000244
200831_s_at	89.5	A	0.665527
200832_s_at	180	A	0.171387
200833_s_at	5412.9	P	0.000244
200834_s_at	27443.2	P	0.000244
200835_s_at	21.5	A	0.919434
200836_s_at	656.8	A	0.080566
200837_at	1337.7	P	0.000244
200838_at	761.5	P	0.00293
200839_s_at	1392.8	P	0.000244
200840_at	4812.3	P	0.000244
200841_s_at	225.1	M	0.056152
200842_s_at	689.6	P	0.001953
200843_s_at	1349.7	P	0.001953
200844_s_at	2566.6	P	0.000244
200845_s_at	2093.4	P	0.000244
200846_s_at	2586.6	P	0.000244
200847_s_at	4170.1	P	0.000244
200848_at	737	P	0.008057
200849_s_at	870.2	P	0.000732
200850_s_at	1791.3	P	0.000244
200851_s_at	2292.8	P	0.001221
200852_x_at	984	P	0.010742
200853_at	6130.6	P	0.001221
200854_at	1132	P	0.000732
200855_at	376.1	P	0.00415
200856_x_at	295.3	P	0.000244
200857_s_at	969.8	P	0.001953
200858_s_at	18729.1	P	0.000244
200859_x_at	1735.2	P	0.001221
200860_s_at	3152.7	P	0.000244
200861_at	1164.6	P	0.008057
200862_at	267.7	P	0.018555
200863_s_at	3246.4	P	0.000732
200864_s_at	741.4	P	0.000244
200865_at	6.3	A	0.828613
200866_s_at	2069	P	0.001221
200867_at	976	P	0.000732
200868_s_at	1118.5	P	0.010742
200869_at	31076.2	P	0.000244
200870_at	2697.4	P	0.000244
200871_s_at	3096.1	P	0.000244
200872_at	3022.4	P	0.000244
200873_s_at	3497.7	P	0.000244
200874_s_at	543.7	P	0.000732
200875_s_at	1801.9	P	0.000244
200876_s_at	2986.5	P	0.000244
200877_at	4446	P	0.000244
200878_at	155.5	A	0.219482
200879_s_at	47.9	A	0.466064
200880_at	2366	P	0.000732
200881_s_at	4158.4	P	0.000244
200882_s_at	1868.6	P	0.000244
200883_at	1734.6	P	0.000244
200884_at	51.6	A	0.432373
200885_at	632.3	P	0.008057
200886_s_at	3065.9	P	0.000732
200887_s_at	1616.7	P	0.000244
200888_s_at	27764.9	P	0.000244
200889_s_at	1428.4	P	0.000244
200890_s_at	821.5	P	0.000244
200891_s_at	2596.2	P	0.000244
200892_s_at	2591.3	P	0.000244
200893_at	5825.3	P	0.000244
200894_s_at	240.4	A	0.219482
200895_s_at	527	A	0.080566
200896_x_at	3378.3	P	0.000244
200897_s_at	206.7	P	0.018555
200898_s_at	1039.1	P	0.008057
200899_s_at	1689.8	P	0.000244
200900_s_at	1224.5	P	0.000244
200901_s_at	1986	P	0.001221
200902_at	2493	P	0.000732
200903_s_at	1038	P	0.000244
200904_at	2005.3	P	0.000244
200905_x_at	5655.1	P	0.000244
200906_s_at	171.5	M	0.056152
200907_s_at	263.1	A	0.067627
200908_s_at	67.2	A	0.246094
200909_s_at	26921.2	P	0.000244
200910_at	3221.6	P	0.000732
200911_s_at	2405.2	P	0.00293
200912_s_at	9249.4	P	0.000244
200913_at	833.5	P	0.008057
200914_x_at	573	P	0.001953
200915_x_at	2227.8	P	0.000244
200916_at	2584.6	P	0.000244
200917_s_at	254.7	A	0.19458
200918_s_at	1653.6	P	0.000732
200919_at	1480.1	P	0.010742
200920_s_at	3545.9	P	0.000244
200921_s_at	2888.4	P	0.000244
200922_at	454.3	P	0.001221
200923_at	1385.7	P	0.008057
200924_s_at	520.8	P	0.01416
200925_at	5737.8	P	0.000244
200926_at	56189.8	P	0.000244
200927_s_at	1624.9	P	0.000244
200928_s_at	83.2	A	0.149658
200929_at	1844.1	P	0.000732
200930_s_at	12.2	A	0.904785
200931_s_at	3145.7	P	0.000244
200932_s_at	699.3	P	0.001953
200933_x_at	32648.9	P	0.000244
200934_at	2945.3	P	0.000244
200935_at	716.1	P	0.000244
200936_at	15513.6	P	0.000244
200937_s_at	15171	P	0.000244
200938_s_at	10.7	A	0.98584
200939_s_at	43.7	A	0.567627
200940_s_at	3201.2	P	0.000244
200941_at	1132.8	P	0.000732
200942_s_at	2317.8	P	0.000732
200943_at	10068.6	P	0.000732
200944_s_at	7538.9	P	0.000244
200945_s_at	2180.9	P	0.000244
200946_x_at	992.8	P	0.00415
200947_s_at	947.4	P	0.046143
200948_at	1218.3	P	0.000244
200949_x_at	23699.8	P	0.000244
200950_at	927.9	P	0.00415
200951_s_at	789.6	P	0.001953
200952_s_at	680.1	P	0.000244
200953_s_at	10117	P	0.000244
200954_at	788	A	0.080566
200955_at	1672.8	P	0.000244
200956_s_at	1074	P	0.000732
200957_s_at	808.1	P	0.000244
200958_s_at	1507.8	P	0.000244
200959_at	1965.4	P	0.000244
200960_x_at	2987.1	P	0.00293
200961_at	733.1	P	0.000732
200962_at	843.9	P	0.00293
200963_x_at	38357.9	P	0.000244
200964_at	3961	P	0.000244
200965_s_at	1076	P	0.000244
200966_x_at	4312.8	P	0.000244
200967_at	4096	P	0.000244
200968_s_at	3277.1	P	0.000244
200969_at	724.1	P	0.000244
200970_s_at	1283.5	P	0.00293
200971_s_at	2656.2	P	0.000244
200972_at	1791.7	P	0.000244
200973_s_at	1050	P	0.000732
200974_at	394.1	P	0.037598
200975_at	2316.8	P	0.000244
200976_s_at	1955.6	P	0.000244
200977_s_at	1321.5	P	0.000244
200978_at	3383.4	P	0.000732
200979_at	405.2	P	0.000244
200980_s_at	1373.1	P	0.000732
200981_x_at	20918	P	0.000244
200982_s_at	992.4	P	0.000244
200983_x_at	435.9	P	0.001221
200984_s_at	428.5	P	0.00415
200985_s_at	276.4	A	0.080566
200986_at	220.4	P	0.030273
200987_x_at	671.7	A	0.080566
200988_s_at	486.2	P	0.00415
200989_at	3182.5	P	0.000244
200990_at	4487.5	P	0.000732
200991_s_at	1084.2	P	0.023926
200992_at	1725.4	P	0.000244
200993_at	1932.8	P	0.000244
200994_at	1245.8	P	0.000732
200995_at	483.1	P	0.030273
200996_at	4995.6	P	0.000732
200997_at	993.9	P	0.000244
200998_s_at	204.4	A	0.067627
200999_s_at	101.1	A	0.334473
201000_at	1983.2	P	0.010742
201001_s_at	744.8	P	0.000732
201002_s_at	2049.9	P	0.000244
201003_x_at	777.1	P	0.000732
201004_at	4110.8	P	0.000244
201005_at	218.3	A	0.171387
201006_at	126.1	A	0.366211
201007_at	1884.8	P	0.000244
201008_s_at	5417.8	P	0.000244
201009_s_at	7556.2	P	0.000732
201010_s_at	11328.9	P	0.000244
201011_at	1492.3	P	0.000244
201012_at	2558.4	P	0.000244
201013_s_at	1647.9	P	0.000244
201014_s_at	1025.5	P	0.000732
201015_s_at	1465.9	P	0.000732
201016_at	526.6	P	0.000732
201017_at	770.2	P	0.000244
201018_at	814.6	P	0.000244
201019_s_at	1411.8	P	0.000244
201020_at	1822.2	P	0.000244
201021_s_at	989.4	P	0.01416
201022_s_at	973.2	P	0.000244
201023_at	2941.9	P	0.000244
201024_x_at	434.9	A	0.067627
201025_at	494.7	P	0.010742
201026_at	170.7	A	0.111572
201027_s_at	658.1	P	0.00415
201028_s_at	10332.7	P	0.000244
201029_s_at	16231	P	0.000244
201030_x_at	7688.2	P	0.000732
201031_s_at	3045.9	P	0.000244
201032_at	1638.1	P	0.00415
201033_x_at	37215.9	P	0.000244
201034_at	4084.4	P	0.000244
201035_s_at	1377.4	P	0.023926
201036_s_at	1441.2	P	0.000244
201037_at	2470.4	P	0.000244
201038_s_at	1086	P	0.001953
201039_s_at	695.6	P	0.000732
201040_at	1140.8	P	0.00415
201041_s_at	2876.7	P	0.000732
201042_at	185.7	A	0.27417
201043_s_at	436.5	P	0.00293
201044_x_at	43.8	A	0.72583
201045_s_at	103.6	A	0.466064
201046_s_at	1080.3	A	0.067627
201047_x_at	1059.7	P	0.000244
201048_x_at	311.7	P	0.030273
201049_s_at	44191	P	0.000244
201050_at	250.7	P	0.046143
201051_at	6579.9	P	0.000244
201052_s_at	954.2	P	0.001221
201053_s_at	579	P	0.008057
201054_at	2887.2	P	0.000244
201055_s_at	271	P	0.023926
201056_at	570.2	P	0.01416
201057_s_at	1347.4	P	0.000732
201058_s_at	9.4	A	0.989258
201059_at	159.4	A	0.334473
201060_x_at	626.2	P	0.00293
201061_s_at	687.6	P	0.00415
201062_at	3.7	A	0.991943
201063_at	329.5	P	0.00415
201064_s_at	1481.9	P	0.000244
201065_s_at	2956	P	0.001221
201066_at	1096.6	P	0.023926
201067_at	578.4	A	0.129639
201068_s_at	1899.7	P	0.000244
201069_at	129.3	A	0.171387
201070_x_at	1660.3	P	0.00293
201071_x_at	8371.5	P	0.000732
201072_s_at	427.3	A	0.080566
201073_s_at	779	P	0.001221
201074_at	1667.1	P	0.000244
201075_s_at	1374.1	P	0.000244
201076_at	1039.5	P	0.005859
201077_s_at	2770.4	P	0.000244
201078_at	4393.8	P	0.001221
201079_at	771.5	P	0.000244
201080_at	843.7	P	0.008057
201081_s_at	407.1	A	0.219482
201082_s_at	618.1	P	0.000244
201083_s_at	363.6	P	0.000732
201084_s_at	3204.8	P	0.000244
201085_s_at	483.9	A	0.080566
201086_x_at	3947.5	P	0.000244
201087_at	771.1	P	0.030273
201088_at	2595.6	P	0.000244
201089_at	1016.9	P	0.000244
201090_x_at	24740.6	P	0.01416
201091_s_at	1418.3	P	0.00293
201092_at	3063.2	P	0.000244
201093_x_at	964.5	P	0.000244
201094_at	40637.4	P	0.000244
201095_at	1108.1	P	0.010742
201096_s_at	1162.6	P	0.000244
201097_s_at	1523.8	P	0.000244
201098_at	878.8	P	0.000244
201099_at	941.1	P	0.000244
201100_s_at	1188.5	P	0.001953
201101_s_at	1087.5	P	0.001221
201102_s_at	1018.6	P	0.001953
201103_x_at	3106.1	P	0.000244
201104_x_at	2725.8	P	0.001953
201105_at	9688.3	P	0.000732
201106_at	2647.5	P	0.00293
201107_s_at	10.1	A	0.991943
201108_s_at	168.1	A	0.334473
201109_s_at	13.4	A	0.904785
201110_s_at	5.7	A	0.780518
201111_at	470.3	P	0.000244
201112_s_at	1904.7	P	0.000244
201113_at	2873.8	P	0.000244
201114_x_at	2990.6	P	0.00293
201115_at	842.1	P	0.030273
201116_s_at	41.3	A	0.932373
201117_s_at	6.7	A	0.904785
201118_at	1450.5	P	0.000732
201119_s_at	4792.1	P	0.000244
201120_s_at	286.4	A	0.080566
201121_s_at	1144.3	P	0.018555
